"iteration","state","psi","randomNumber1","randomNumber2","epsilon","a","r","W"
6466,"row3col14",0.397214318458,0.30802099622,0.910304560758,0.459639912337,"East",0.0,0.0
6467,"row3col15",0.377353602535,0.818309096436,0.880291570736,0.602785681542,"North",1.0,0.377353602535
6468,"row3col16",0.95,0.778262976271,-1.0,-1,"West",0.0,0.0
6469,"row3col15",0.9025,0.485259342005,-1.0,-1,"North",1.0,0.9025
6470,"row14col9",0.95,0.437396577909,-1.0,-1,"West",0.0,0.0
6471,"row14col8",0.9025,0.746947394809,-1.0,-1,"West",0.0,0.0
6472,"row14col7",0.857375,0.0649633005993,-1.0,-1,"West",0.0,0.0
6473,"row14col6",0.81450625,0.509975827105,-1.0,-1,"North",0.0,0.0
6474,"row13col6",0.7737809375,0.750144659613,-1.0,-1,"North",0.0,0.0
6475,"row12col6",0.735091890625,0.515606725638,-1.0,-1,"North",0.0,0.0
6476,"row11col6",0.698337296094,0.298548950212,-1.0,-1,"North",0.0,0.0
6477,"row10col6",0.663420431289,0.838511460749,0.866975746242,0.301662703906,"East",0.0,0.0
6478,"row10col6",0.630249409725,0.185687270856,0.866975746242,0.301662703906,"North",0.0,0.0
6479,"row9col6",0.598736939238,0.192956278894,0.866975746242,0.301662703906,"North",0.0,0.0
6480,"row8col6",0.568800092276,0.905730098101,0.086350714652,0.401263060762,"North",0.0,0.0
6481,"row7col6",0.540360087663,0.295305138897,0.086350714652,0.401263060762,"North",0.0,0.0
6482,"row6col6",0.51334208328,0.217730179096,0.086350714652,0.401263060762,"North",0.0,0.0
6483,"row5col6",0.487674979116,0.907220916487,0.338111293321,0.48665791672,"East",0.0,0.0
6484,"row5col7",0.46329123016,0.903535430629,0.541491675688,0.512325020884,"East",0.0,0.0
6485,"row5col8",0.440126668652,0.625498616862,0.658444322602,0.53670876984,"West",0.0,0.0
6486,"row5col7",0.418120335219,0.439039388389,0.658444322602,0.53670876984,"East",0.0,0.0
6487,"row5col8",0.397214318458,0.0304523776618,0.658444322602,0.53670876984,"East",0.0,0.0
6488,"row5col9",0.377353602535,0.101763516817,0.658444322602,0.53670876984,"East",0.0,0.0
6489,"row5col10",0.358485922409,0.525392159267,0.37966686349,0.622646397465,"East",0.0,0.0
6490,"row5col11",0.340561626288,0.222674418335,0.37966686349,0.622646397465,"East",0.0,0.0
6491,"row5col12",0.323533544974,0.879770515594,0.522741680351,0.659438373712,"East",0.0,0.0
6492,"row5col13",0.307356867725,0.982449211225,0.647705256953,0.676466455026,"North",0.0,0.0
6493,"row4col13",0.291989024339,0.5563687722,0.0850745364772,0.692643132275,"North",0.0,0.0
6494,"row3col13",0.277389573122,0.801189644096,0.00723938223553,0.708010975661,"East",0.0,0.0
6495,"row3col14",0.263520094466,0.699266482092,0.415273713861,0.722610426878,"East",0.0,0.0
6496,"row3col15",0.250344089742,0.067831070171,0.415273713861,0.722610426878,"North",1.0,0.250344089742
6497,"row6col8",0.95,0.614124041292,-1.0,-1,"North",0.0,0.0
6498,"row5col8",0.9025,0.0151838142167,-1.0,-1,"East",0.0,0.0
6499,"row5col9",0.857375,0.390595427597,-1.0,-1,"East",0.0,0.0
6500,"row5col10",0.81450625,0.974089125185,0.815590034699,0.142625,"South",0.0,0.0
6501,"row6col10",0.7737809375,0.228568402107,0.815590034699,0.142625,"North",0.0,0.0
6502,"row5col10",0.735091890625,0.223227114115,0.815590034699,0.142625,"East",0.0,0.0
6503,"row5col11",0.698337296094,0.149806245415,0.815590034699,0.142625,"East",0.0,0.0
6504,"row5col12",0.663420431289,0.124455305251,0.815590034699,0.142625,"East",0.0,0.0
6505,"row5col13",0.630249409725,0.148197916432,0.815590034699,0.142625,"North",0.0,0.0
6506,"row4col13",0.598736939238,0.198965306081,0.815590034699,0.142625,"North",0.0,0.0
6507,"row3col13",0.568800092276,0.972624713241,0.953401429293,0.401263060762,"East",0.0,0.0
6508,"row3col14",0.540360087663,0.344605350517,0.953401429293,0.401263060762,"East",0.0,0.0
6509,"row3col15",0.51334208328,0.243203569587,0.953401429293,0.401263060762,"North",1.0,0.51334208328
6510,"row1col1",0.95,0.00938732548052,-1.0,-1,"East",0.0,0.0
6511,"row1col2",0.9025,0.635983669267,-1.0,-1,"South",0.0,0.0
6512,"row2col2",0.857375,0.200127709721,-1.0,-1,"South",0.0,0.0
6513,"row3col2",0.81450625,0.418632106313,-1.0,-1,"East",0.0,0.0
6514,"row3col3",0.7737809375,0.713481192799,-1.0,-1,"East",0.0,0.0
6515,"row3col4",0.735091890625,0.00545751147067,-1.0,-1,"East",0.0,0.0
6516,"row3col5",0.698337296094,0.930393494068,0.807060928409,0.264908109375,"East",0.0,0.0
6517,"row3col5",0.663420431289,0.764138183399,0.888710899062,0.301662703906,"East",0.0,0.0
6518,"row3col5",0.630249409725,0.980568498177,0.221849951719,0.336579568711,"South",0.0,0.0
6519,"row4col5",0.598736939238,0.544730392797,0.221849951719,0.336579568711,"South",0.0,0.0
6520,"row5col5",0.568800092276,0.934222952714,0.300910048334,0.401263060762,"East",0.0,0.0
6521,"row5col6",0.540360087663,0.815884441291,0.240595907377,0.431199907724,"East",0.0,0.0
6522,"row5col7",0.51334208328,0.30115374892,0.240595907377,0.431199907724,"East",0.0,0.0
6523,"row5col8",0.487674979116,0.815603779083,0.500960864344,0.48665791672,"East",0.0,0.0
6524,"row5col9",0.46329123016,0.60278517148,0.992643476192,0.512325020884,"North",0.0,0.0
6525,"row4col9",0.440126668652,0.418209621806,0.992643476192,0.512325020884,"South",0.0,0.0
6526,"row5col9",0.418120335219,0.214365277703,0.992643476192,0.512325020884,"East",0.0,0.0
6527,"row5col10",0.397214318458,0.566763923943,0.106575852094,0.581879664781,"East",0.0,0.0
6528,"row5col11",0.377353602535,0.428585962868,0.412157522732,0.602785681542,"East",0.0,0.0
6529,"row5col12",0.358485922409,0.195808694931,0.412157522732,0.602785681542,"East",0.0,0.0
6530,"row5col13",0.340561626288,0.347698425262,0.412157522732,0.602785681542,"North",0.0,0.0
6531,"row4col13",0.323533544974,0.466399946831,0.684691465932,0.659438373712,"North",0.0,0.0
6532,"row3col13",0.307356867725,0.295791570408,0.684691465932,0.659438373712,"East",0.0,0.0
6533,"row3col14",0.291989024339,0.0541359212234,0.684691465932,0.659438373712,"East",0.0,0.0
6534,"row3col15",0.277389573122,0.14300572805,0.684691465932,0.659438373712,"North",1.0,0.277389573122
6535,"row8col3",0.95,0.287136376985,-1.0,-1,"East",0.0,0.0
6536,"row8col4",0.9025,0.353638951712,-1.0,-1,"East",0.0,0.0
6537,"row8col5",0.857375,0.0223118969372,-1.0,-1,"East",0.0,0.0
6538,"row8col6",0.81450625,0.221129032948,-1.0,-1,"North",0.0,0.0
6539,"row7col6",0.7737809375,0.455461614254,-1.0,-1,"North",0.0,0.0
6540,"row6col6",0.735091890625,0.539686501214,-1.0,-1,"North",0.0,0.0
6541,"row5col6",0.698337296094,0.614469447777,-1.0,-1,"East",0.0,0.0
6542,"row5col7",0.663420431289,0.944442943311,0.571459053559,0.301662703906,"East",0.0,0.0
6543,"row5col8",0.630249409725,0.944498293245,0.355075012146,0.336579568711,"South",0.0,0.0
6544,"row6col8",0.598736939238,0.245300861673,0.355075012146,0.336579568711,"North",0.0,0.0
6545,"row5col8",0.568800092276,0.772261180654,0.552546894072,0.401263060762,"West",0.0,0.0
6546,"row5col7",0.540360087663,0.12724179462,0.552546894072,0.401263060762,"East",0.0,0.0
6547,"row5col8",0.51334208328,0.758236618056,0.12858025127,0.459639912337,"East",0.0,0.0
6548,"row5col9",0.487674979116,0.044848990782,0.12858025127,0.459639912337,"East",0.0,0.0
6549,"row5col10",0.46329123016,0.461904333995,0.12858025127,0.459639912337,"East",0.0,0.0
6550,"row5col11",0.440126668652,0.620735327551,0.177697483744,0.53670876984,"East",0.0,0.0
6551,"row5col12",0.418120335219,0.442398941653,0.285749003277,0.559873331348,"East",0.0,0.0
6552,"row5col13",0.397214318458,0.588940716759,0.275199972441,0.581879664781,"North",0.0,0.0
6553,"row4col13",0.377353602535,0.45802865761,0.501582340112,0.602785681542,"North",0.0,0.0
6554,"row3col13",0.358485922409,0.295050854433,0.501582340112,0.602785681542,"East",0.0,0.0
6555,"row3col14",0.340561626288,0.949179861833,0.180121089152,0.641514077591,"East",0.0,0.0
6556,"row3col15",0.323533544974,0.224553352042,0.180121089152,0.641514077591,"North",1.0,0.323533544974
6557,"row1col3",0.95,0.44599926369,-1.0,-1,"South",0.0,0.0
6558,"row2col3",0.9025,0.277926923241,-1.0,-1,"East",0.0,0.0
6559,"row2col4",0.857375,0.109370090266,-1.0,-1,"South",0.0,0.0
6560,"row3col4",0.81450625,0.757293240309,-1.0,-1,"East",0.0,0.0
6561,"row3col5",0.7737809375,0.208095994065,-1.0,-1,"South",0.0,0.0
6562,"row4col5",0.735091890625,0.368634959775,-1.0,-1,"South",0.0,0.0
6563,"row5col5",0.698337296094,0.434053519023,-1.0,-1,"East",0.0,0.0
6564,"row5col6",0.663420431289,0.326245878445,-1.0,-1,"East",0.0,0.0
6565,"row5col7",0.630249409725,0.967899507294,0.6584476862,0.336579568711,"West",0.0,0.0
6566,"row5col6",0.598736939238,0.33492215296,0.6584476862,0.336579568711,"East",0.0,0.0
6567,"row5col7",0.568800092276,0.574111320157,0.6584476862,0.336579568711,"East",0.0,0.0
6568,"row5col8",0.540360087663,0.0101414598463,0.6584476862,0.336579568711,"East",0.0,0.0
6569,"row5col9",0.51334208328,0.779275592395,0.919052891413,0.459639912337,"East",0.0,0.0
6570,"row5col10",0.487674979116,0.681743497806,0.845457547081,0.48665791672,"South",0.0,0.0
6571,"row6col10",0.46329123016,0.544685576173,0.396972940749,0.512325020884,"North",0.0,0.0
6572,"row5col10",0.440126668652,0.738851651408,0.502670154375,0.53670876984,"East",0.0,0.0
6573,"row5col11",0.418120335219,0.190315806632,0.502670154375,0.53670876984,"East",0.0,0.0
6574,"row5col12",0.397214318458,0.893971616221,0.988813999486,0.581879664781,"South",0.0,0.0
6575,"row6col12",0.377353602535,0.456042623135,0.262310642049,0.602785681542,"North",0.0,0.0
6576,"row5col12",0.358485922409,0.916922566749,0.429835774675,0.622646397465,"East",0.0,0.0
6577,"row5col13",0.340561626288,0.832693826141,0.113914664505,0.641514077591,"North",0.0,0.0
6578,"row4col13",0.323533544974,0.943679404067,0.401207579926,0.659438373712,"North",0.0,0.0
6579,"row3col13",0.307356867725,0.314008233256,0.401207579926,0.659438373712,"East",0.0,0.0
6580,"row3col14",0.291989024339,0.510550096318,0.0199011425259,0.692643132275,"East",0.0,0.0
6581,"row3col15",0.277389573122,0.966078072009,0.41270154427,0.708010975661,"North",1.0,0.277389573122
6582,"row15col4",0.95,0.995331748856,-1.0,-1,"East",0.0,0.0
6583,"row15col5",0.9025,0.789674492903,-1.0,-1,"East",0.0,0.0
6584,"row15col6",0.857375,0.265457293739,-1.0,-1,"North",0.0,0.0
6585,"row14col6",0.81450625,0.565005399653,-1.0,-1,"North",0.0,0.0
6586,"row13col6",0.7737809375,0.920621584443,0.821541518272,0.18549375,"North",0.0,0.0
6587,"row12col6",0.735091890625,0.6143923781,0.821541518272,0.18549375,"North",0.0,0.0
6588,"row11col6",0.698337296094,0.805034626619,0.0479934948741,0.264908109375,"North",0.0,0.0
6589,"row10col6",0.663420431289,0.521895252382,0.0479934948741,0.264908109375,"North",0.0,0.0
6590,"row9col6",0.630249409725,0.447578107387,0.0479934948741,0.264908109375,"North",0.0,0.0
6591,"row8col6",0.598736939238,0.66232912367,0.835578911696,0.369750590275,"East",0.0,0.0
6592,"row8col6",0.568800092276,0.328974591084,0.835578911696,0.369750590275,"North",0.0,0.0
6593,"row7col6",0.540360087663,0.21523391363,0.835578911696,0.369750590275,"North",0.0,0.0
6594,"row6col6",0.51334208328,0.731134632588,0.337204305721,0.459639912337,"North",0.0,0.0
6595,"row5col6",0.487674979116,0.919413257767,0.110385824262,0.48665791672,"East",0.0,0.0
6596,"row5col7",0.46329123016,0.343193580512,0.110385824262,0.48665791672,"East",0.0,0.0
6597,"row5col8",0.440126668652,0.539819944867,0.97826882687,0.53670876984,"West",0.0,0.0
6598,"row5col7",0.418120335219,0.453663156737,0.488283390948,0.559873331348,"East",0.0,0.0
6599,"row5col8",0.397214318458,0.698778160464,0.015795726315,0.581879664781,"East",0.0,0.0
6600,"row5col9",0.377353602535,0.608180376384,0.496952693505,0.602785681542,"East",0.0,0.0
6601,"row5col10",0.358485922409,0.334899644469,0.496952693505,0.602785681542,"East",0.0,0.0
6602,"row5col11",0.340561626288,0.983596948475,0.312489669505,0.641514077591,"East",0.0,0.0
6603,"row5col12",0.323533544974,0.743943038842,0.711549096601,0.659438373712,"North",0.0,0.0
6604,"row5col12",0.307356867725,0.0359131108796,0.711549096601,0.659438373712,"East",0.0,0.0
6605,"row5col13",0.291989024339,0.0594442689848,0.711549096601,0.659438373712,"North",0.0,0.0
6606,"row4col13",0.277389573122,0.662178514335,0.656228542028,0.708010975661,"North",0.0,0.0
6607,"row3col13",0.263520094466,0.843547518726,0.7507933965,0.722610426878,"South",0.0,0.0
6608,"row4col13",0.250344089742,0.757199532119,0.209628653898,0.736479905534,"North",0.0,0.0
6609,"row3col13",0.237826885255,0.330125551289,0.709710978031,0.749655910258,"East",0.0,0.0
6610,"row3col14",0.225935540993,0.94972909749,0.766714505548,0.762173114745,"West",0.0,0.0
6611,"row3col13",0.214638763943,0.006754834165,0.766714505548,0.762173114745,"East",0.0,0.0
6612,"row3col14",0.203906825746,0.00606202546578,0.766714505548,0.762173114745,"East",0.0,0.0
6613,"row3col15",0.193711484459,0.71553259369,0.482972490417,0.796093174254,"North",1.0,0.193711484459
6614,"row14col2",0.95,0.0789314605257,-1.0,-1,"East",0.0,0.0
6615,"row14col3",0.9025,0.135119680908,-1.0,-1,"East",0.0,0.0
6616,"row14col4",0.857375,0.552272046891,-1.0,-1,"East",0.0,0.0
6617,"row14col5",0.81450625,0.190765160152,-1.0,-1,"North",0.0,0.0
6618,"row13col5",0.7737809375,0.763365717338,-1.0,-1,"East",0.0,0.0
6619,"row13col6",0.735091890625,0.914160726506,0.603646792251,0.2262190625,"West",0.0,0.0
6620,"row13col5",0.698337296094,0.963663659303,0.284564906501,0.264908109375,"North",0.0,0.0
6621,"row12col5",0.663420431289,0.65710121251,0.284564906501,0.264908109375,"East",0.0,0.0
6622,"row12col6",0.630249409725,0.0354287757128,0.284564906501,0.264908109375,"North",0.0,0.0
6623,"row11col6",0.598736939238,0.574926013045,0.284564906501,0.264908109375,"North",0.0,0.0
6624,"row10col6",0.568800092276,0.390653456314,0.284564906501,0.264908109375,"North",0.0,0.0
6625,"row9col6",0.540360087663,0.223208344648,0.284564906501,0.264908109375,"North",0.0,0.0
6626,"row8col6",0.51334208328,0.0446744498864,0.284564906501,0.264908109375,"North",0.0,0.0
6627,"row7col6",0.487674979116,0.703659940793,0.904882598325,0.48665791672,"South",0.0,0.0
6628,"row8col6",0.46329123016,0.978890083456,0.0358141478828,0.512325020884,"North",0.0,0.0
6629,"row7col6",0.440126668652,0.485444378137,0.137639486769,0.53670876984,"North",0.0,0.0
6630,"row6col6",0.418120335219,0.344980590197,0.137639486769,0.53670876984,"North",0.0,0.0
6631,"row5col6",0.397214318458,0.900020330618,0.0951897935642,0.581879664781,"East",0.0,0.0
6632,"row5col7",0.377353602535,0.170665831853,0.0951897935642,0.581879664781,"East",0.0,0.0
6633,"row5col8",0.358485922409,0.281089770353,0.0951897935642,0.581879664781,"East",0.0,0.0
6634,"row5col9",0.340561626288,0.186719175273,0.0951897935642,0.581879664781,"East",0.0,0.0
6635,"row5col10",0.323533544974,0.0203450546658,0.0951897935642,0.581879664781,"East",0.0,0.0
6636,"row5col11",0.307356867725,0.418258126411,0.0132957022431,0.676466455026,"East",0.0,0.0
6637,"row5col12",0.291989024339,0.602629991452,0.040706607661,0.692643132275,"East",0.0,0.0
6638,"row5col13",0.277389573122,0.743597736645,0.589415668055,0.708010975661,"North",0.0,0.0
6639,"row4col13",0.263520094466,0.152602863877,0.589415668055,0.708010975661,"North",0.0,0.0
6640,"row3col13",0.250344089742,0.796431547538,0.915747644398,0.736479905534,"South",0.0,0.0
6641,"row4col13",0.237826885255,0.573124278189,0.519230409992,0.749655910258,"North",0.0,0.0
6642,"row3col13",0.225935540993,0.6201294922,0.039170709446,0.762173114745,"East",0.0,0.0
6643,"row3col14",0.214638763943,0.652550767385,0.948182761789,0.774064459007,"South",0.0,0.0
6644,"row3col14",0.203906825746,0.981753916552,0.718664760563,0.785361236057,"East",0.0,0.0
6645,"row3col15",0.193711484459,0.418888096696,0.345374562242,0.796093174254,"North",1.0,0.193711484459
6646,"row8col2",0.95,0.0220325221507,-1.0,-1,"East",0.0,0.0
6647,"row8col3",0.9025,0.950369993255,0.831609408249,0.05,"North",0.0,0.0
6648,"row7col3",0.857375,0.132078934787,0.831609408249,0.05,"South",0.0,0.0
6649,"row8col3",0.81450625,0.897674654056,0.170992957987,0.142625,"West",0.0,0.0
6650,"row8col2",0.7737809375,0.177329205255,0.170992957987,0.142625,"East",0.0,0.0
6651,"row8col3",0.735091890625,0.771521586996,0.170992957987,0.142625,"East",0.0,0.0
6652,"row8col4",0.698337296094,0.143444015517,0.170992957987,0.142625,"East",0.0,0.0
6653,"row8col5",0.663420431289,0.0249708000547,0.170992957987,0.142625,"East",0.0,0.0
6654,"row8col6",0.630249409725,0.493766805256,0.170992957987,0.142625,"North",0.0,0.0
6655,"row7col6",0.598736939238,0.359244612694,0.170992957987,0.142625,"North",0.0,0.0
6656,"row6col6",0.568800092276,0.522418886189,0.170992957987,0.142625,"North",0.0,0.0
6657,"row5col6",0.540360087663,0.401287944275,0.170992957987,0.142625,"East",0.0,0.0
6658,"row5col7",0.51334208328,0.209423446443,0.170992957987,0.142625,"East",0.0,0.0
6659,"row5col8",0.487674979116,0.437804998924,0.170992957987,0.142625,"East",0.0,0.0
6660,"row5col9",0.46329123016,0.323376128653,0.170992957987,0.142625,"East",0.0,0.0
6661,"row5col10",0.440126668652,0.704041513952,0.586972483905,0.53670876984,"North",0.0,0.0
6662,"row5col10",0.418120335219,0.59239060864,0.981899500819,0.559873331348,"East",0.0,0.0
6663,"row5col11",0.397214318458,0.270281774848,0.981899500819,0.559873331348,"East",0.0,0.0
6664,"row5col12",0.377353602535,0.0739750265633,0.981899500819,0.559873331348,"East",0.0,0.0
6665,"row5col13",0.358485922409,0.0816872130612,0.981899500819,0.559873331348,"North",0.0,0.0
6666,"row4col13",0.340561626288,0.246493658871,0.981899500819,0.559873331348,"North",0.0,0.0
6667,"row3col13",0.323533544974,0.52574166746,0.883463104443,0.659438373712,"South",0.0,0.0
6668,"row4col13",0.307356867725,0.829826200739,0.750333209803,0.676466455026,"East",0.0,0.0
6669,"row4col13",0.291989024339,0.940747998301,0.943363214836,0.692643132275,"West",0.0,0.0
6670,"row4col13",0.277389573122,0.530053823606,0.950102556681,0.708010975661,"West",0.0,0.0
6671,"row4col13",0.263520094466,0.588798916684,0.960310999031,0.722610426878,"South",0.0,0.0
6672,"row5col13",0.250344089742,0.962767995204,0.874942585427,0.736479905534,"West",0.0,0.0
6673,"row5col12",0.237826885255,0.490874839632,0.669186081646,0.749655910258,"East",0.0,0.0
6674,"row5col13",0.225935540993,0.375043527879,0.64651387297,0.762173114745,"North",0.0,0.0
6675,"row4col13",0.214638763943,0.82085718025,0.701314979467,0.774064459007,"North",0.0,0.0
6676,"row3col13",0.203906825746,0.505097603597,0.315695994039,0.785361236057,"East",0.0,0.0
6677,"row3col14",0.193711484459,0.974414219989,0.809617364687,0.796093174254,"North",0.0,0.0
6678,"row2col14",0.184025910236,0.27827639221,0.0916312898564,0.806288515541,"East",1.0,0.184025910236
6679,"row9col10",0.95,0.799899920332,-1.0,-1,"North",0.0,0.0
6680,"row8col10",0.9025,0.160981176575,-1.0,-1,"North",0.0,0.0
6681,"row7col10",0.857375,0.4717689864,-1.0,-1,"North",0.0,0.0
6682,"row6col10",0.81450625,0.904697810504,0.473744150117,0.142625,"East",0.0,0.0
6683,"row6col11",0.7737809375,0.0298395261429,0.473744150117,0.142625,"North",0.0,0.0
6684,"row5col11",0.735091890625,0.058030610447,0.473744150117,0.142625,"East",0.0,0.0
6685,"row5col12",0.698337296094,0.857929964404,0.920546030601,0.264908109375,"West",0.0,0.0
6686,"row5col11",0.663420431289,0.681714174793,0.920546030601,0.264908109375,"East",0.0,0.0
6687,"row5col12",0.630249409725,0.824935277187,0.756142385577,0.336579568711,"East",0.0,0.0
6688,"row5col13",0.598736939238,0.726731277526,0.0318584870287,0.369750590275,"North",0.0,0.0
6689,"row4col13",0.568800092276,0.405410789714,0.0318584870287,0.369750590275,"North",0.0,0.0
6690,"row3col13",0.540360087663,0.651835071799,0.754774931657,0.431199907724,"West",0.0,0.0
6691,"row3col13",0.51334208328,0.424846885461,0.754774931657,0.431199907724,"East",0.0,0.0
6692,"row3col14",0.487674979116,0.309716372899,0.754774931657,0.431199907724,"East",0.0,0.0
6693,"row3col15",0.46329123016,0.712761558235,0.210819744276,0.512325020884,"North",1.0,0.46329123016
6694,"row3col4",0.95,0.67739899025,-1.0,-1,"East",0.0,0.0
6695,"row3col5",0.9025,0.16164977405,-1.0,-1,"South",0.0,0.0
6696,"row4col5",0.857375,0.560886245946,-1.0,-1,"South",0.0,0.0
6697,"row5col5",0.81450625,0.596051528544,-1.0,-1,"East",0.0,0.0
6698,"row5col6",0.7737809375,0.870441868591,0.81918322413,0.18549375,"South",0.0,0.0
6699,"row6col6",0.735091890625,0.0851275359077,0.81918322413,0.18549375,"North",0.0,0.0
6700,"row5col6",0.698337296094,0.252247931966,0.81918322413,0.18549375,"East",0.0,0.0
6701,"row5col7",0.663420431289,0.293816255485,0.81918322413,0.18549375,"East",0.0,0.0
6702,"row5col8",0.630249409725,0.273135258368,0.81918322413,0.18549375,"East",0.0,0.0
6703,"row5col9",0.598736939238,0.508005845021,0.81918322413,0.18549375,"East",0.0,0.0
6704,"row5col10",0.568800092276,0.359492075943,0.81918322413,0.18549375,"East",0.0,0.0
6705,"row5col11",0.540360087663,0.28158407725,0.81918322413,0.18549375,"East",0.0,0.0
6706,"row5col12",0.51334208328,0.289922380281,0.81918322413,0.18549375,"East",0.0,0.0
6707,"row5col13",0.487674979116,0.660367345526,0.0941694000227,0.48665791672,"North",0.0,0.0
6708,"row4col13",0.46329123016,0.904464654818,0.242143994027,0.512325020884,"North",0.0,0.0
6709,"row3col13",0.440126668652,0.143832729778,0.242143994027,0.512325020884,"East",0.0,0.0
6710,"row3col14",0.418120335219,0.928195993287,0.716285337588,0.559873331348,"North",0.0,0.0
6711,"row2col14",0.397214318458,0.693342300087,0.210462539104,0.581879664781,"East",1.0,0.397214318458
6712,"row1col18",0.95,0.508042952813,-1.0,-1,"South",0.0,0.0
6713,"row2col18",0.9025,0.207596028049,-1.0,-1,"West",0.0,0.0
6714,"row2col17",0.857375,0.504446807802,-1.0,-1,"West",0.0,0.0
6715,"row2col16",0.81450625,0.301368054019,-1.0,-1,"West",1.0,0.81450625
6716,"row1col21",0.95,0.835128166425,-1.0,-1,"West",0.0,0.0
6717,"row1col20",0.9025,0.293838723623,-1.0,-1,"West",0.0,0.0
6718,"row1col19",0.857375,0.539030872673,-1.0,-1,"West",0.0,0.0
6719,"row1col18",0.81450625,0.916420478994,0.371003665489,0.142625,"North",0.0,0.0
6720,"row1col18",0.7737809375,0.420052454571,0.371003665489,0.142625,"South",0.0,0.0
6721,"row2col18",0.735091890625,0.449597897919,0.371003665489,0.142625,"West",0.0,0.0
6722,"row2col17",0.698337296094,0.430690076606,0.371003665489,0.142625,"West",0.0,0.0
6723,"row2col16",0.663420431289,0.728897425814,0.0141084790994,0.301662703906,"West",1.0,0.663420431289
6724,"row17col6",0.95,0.223034539815,-1.0,-1,"East",0.0,0.0
6725,"row17col7",0.9025,0.614373237843,-1.0,-1,"North",0.0,0.0
6726,"row16col7",0.857375,0.0612009559197,-1.0,-1,"North",0.0,0.0
6727,"row15col7",0.81450625,0.366191264596,-1.0,-1,"West",0.0,0.0
6728,"row15col6",0.7737809375,0.266741531847,-1.0,-1,"North",0.0,0.0
6729,"row14col6",0.735091890625,0.835011499567,0.447434475918,0.2262190625,"West",0.0,0.0
6730,"row14col5",0.698337296094,0.365793292133,0.447434475918,0.2262190625,"North",0.0,0.0
6731,"row13col5",0.663420431289,0.350028760042,0.447434475918,0.2262190625,"East",0.0,0.0
6732,"row13col6",0.630249409725,0.502821670399,0.447434475918,0.2262190625,"North",0.0,0.0
6733,"row12col6",0.598736939238,0.507867752683,0.447434475918,0.2262190625,"North",0.0,0.0
6734,"row11col6",0.568800092276,0.241055731092,0.447434475918,0.2262190625,"North",0.0,0.0
6735,"row10col6",0.540360087663,0.172713676364,0.447434475918,0.2262190625,"North",0.0,0.0
6736,"row9col6",0.51334208328,0.319875627886,0.447434475918,0.2262190625,"North",0.0,0.0
6737,"row8col6",0.487674979116,0.421868194475,0.447434475918,0.2262190625,"North",0.0,0.0
6738,"row7col6",0.46329123016,0.0852075098588,0.447434475918,0.2262190625,"North",0.0,0.0
6739,"row6col6",0.440126668652,0.937781993724,0.70128571082,0.53670876984,"East",0.0,0.0
6740,"row6col7",0.418120335219,0.881650018487,0.449530032053,0.559873331348,"North",0.0,0.0
6741,"row5col7",0.397214318458,0.413954352261,0.449530032053,0.559873331348,"East",0.0,0.0
6742,"row5col8",0.377353602535,0.0479273542824,0.449530032053,0.559873331348,"East",0.0,0.0
6743,"row5col9",0.358485922409,0.890126764889,0.0217263958905,0.622646397465,"East",0.0,0.0
6744,"row5col10",0.340561626288,0.233292130075,0.0217263958905,0.622646397465,"East",0.0,0.0
6745,"row5col11",0.323533544974,0.573615016533,0.815865372929,0.659438373712,"South",0.0,0.0
6746,"row6col11",0.307356867725,0.00314423986335,0.815865372929,0.659438373712,"North",0.0,0.0
6747,"row5col11",0.291989024339,0.36329461629,0.344593819521,0.692643132275,"East",0.0,0.0
6748,"row5col12",0.277389573122,0.120945667471,0.344593819521,0.692643132275,"East",0.0,0.0
6749,"row5col13",0.263520094466,0.741470236204,0.679932310681,0.722610426878,"North",0.0,0.0
6750,"row4col13",0.250344089742,0.793914789753,0.250321217331,0.736479905534,"North",0.0,0.0
6751,"row3col13",0.237826885255,0.440416133459,0.772662910839,0.749655910258,"South",0.0,0.0
6752,"row4col13",0.225935540993,0.123013998423,0.772662910839,0.749655910258,"North",0.0,0.0
6753,"row3col13",0.214638763943,0.267037985418,0.691386666921,0.774064459007,"East",0.0,0.0
6754,"row3col14",0.203906825746,0.754116869555,0.622624004865,0.785361236057,"East",0.0,0.0
6755,"row3col15",0.193711484459,0.403096969598,0.823006867646,0.796093174254,"North",1.0,0.193711484459
6756,"row3col20",0.95,0.192696145147,-1.0,-1,"West",0.0,0.0
6757,"row3col19",0.9025,0.2155107221,-1.0,-1,"West",0.0,0.0
6758,"row3col18",0.857375,0.347825643801,-1.0,-1,"North",0.0,0.0
6759,"row2col18",0.81450625,0.158722782542,-1.0,-1,"West",0.0,0.0
6760,"row2col17",0.7737809375,0.254276226651,-1.0,-1,"West",0.0,0.0
6761,"row2col16",0.735091890625,0.982122042304,0.11379255607,0.2262190625,"West",1.0,0.735091890625
6762,"row14col10",0.95,0.464059265131,-1.0,-1,"West",0.0,0.0
6763,"row14col9",0.9025,0.538588439345,-1.0,-1,"West",0.0,0.0
6764,"row14col8",0.857375,0.117609150847,-1.0,-1,"West",0.0,0.0
6765,"row14col7",0.81450625,0.550436599086,-1.0,-1,"West",0.0,0.0
6766,"row14col6",0.7737809375,0.121226306519,-1.0,-1,"North",0.0,0.0
6767,"row13col6",0.735091890625,0.28986495641,-1.0,-1,"North",0.0,0.0
