"iteration","state","psi","randomNumber1","randomNumber2","epsilon","a","r","W"
9315,"row6col10",0.487674979116,0.394832922857,0.89956084589,0.459639912337,"West",0.0,0.0
9316,"row6col9",0.46329123016,0.00555342118238,0.89956084589,0.459639912337,"West",0.0,0.0
9317,"row6col8",0.440126668652,0.630181300568,0.715871575943,0.53670876984,"South",0.0,0.0
9318,"row6col8",0.418120335219,0.128328301548,0.715871575943,0.53670876984,"West",0.0,0.0
9319,"row6col7",0.397214318458,0.895034866008,0.850400281601,0.581879664781,"West",0.0,0.0
9320,"row6col6",0.377353602535,0.248679894989,0.850400281601,0.581879664781,"South",0.0,0.0
9321,"row7col6",0.358485922409,0.742213007543,0.614152495391,0.622646397465,"North",0.0,0.0
9322,"row6col6",0.340561626288,0.036422652715,0.614152495391,0.622646397465,"South",0.0,0.0
9323,"row7col6",0.323533544974,0.977701546711,0.726532507181,0.659438373712,"North",0.0,0.0
9324,"row6col6",0.307356867725,0.0747671341038,0.726532507181,0.659438373712,"South",0.0,0.0
9325,"row7col6",0.291989024339,0.922424511017,0.622641723596,0.692643132275,"South",0.0,0.0
9326,"row8col6",0.277389573122,0.51427206775,0.757874173566,0.708010975661,"East",0.0,0.0
9327,"row8col6",0.263520094466,0.823167804535,0.267845781983,0.722610426878,"South",0.0,0.0
9328,"row9col6",0.250344089742,0.107156918789,0.267845781983,0.722610426878,"West",0.0,0.0
9329,"row9col5",0.237826885255,0.447638381231,0.670896253568,0.749655910258,"East",0.0,0.0
9330,"row9col6",0.225935540993,0.168528829573,0.670896253568,0.749655910258,"West",0.0,0.0
9331,"row9col5",0.214638763943,0.148193184068,0.670896253568,0.749655910258,"South",0.0,0.0
9332,"row10col5",0.203906825746,0.887513116422,0.534809919971,0.785361236057,"South",0.0,0.0
9333,"row11col5",0.193711484459,0.455886094434,0.208456086841,0.796093174254,"South",0.0,0.0
9334,"row12col5",0.184025910236,0.660160226074,0.603782769722,0.806288515541,"South",0.0,0.0
9335,"row13col5",0.174824614724,0.294358914524,0.113280142219,0.815974089764,"East",0.0,0.0
9336,"row13col6",0.166083383988,0.134991090447,0.113280142219,0.815974089764,"South",0.0,0.0
9337,"row14col6",0.157779214788,0.188765895275,0.877704714631,0.833916616012,"West",0.0,0.0
9338,"row14col5",0.149890254049,0.274225252125,0.0717316497341,0.842220785212,"West",0.0,0.0
9339,"row14col4",0.142395741346,0.824351427818,0.101066278975,0.850109745951,"West",0.0,0.0
9340,"row14col3",0.135275954279,0.650218819209,0.537513885908,0.857604258654,"North",0.0,0.0
9341,"row14col3",0.128512156565,0.733771099983,0.89814805862,0.864724045721,"South",0.0,0.0
9342,"row15col3",0.122086548737,0.283979221535,0.168349472287,0.871487843435,"South",0.0,0.0
9343,"row15col3",0.1159822213,0.979559579333,0.0164050801339,0.877913451263,"South",0.0,0.0
9344,"row15col3",0.110183110235,0.457833941795,0.561375181625,0.8840177787,"North",0.0,0.0
9345,"row14col3",0.104673954723,0.46922857467,0.160046917089,0.889816889765,"East",0.0,0.0
9346,"row14col4",0.0994402569871,0.0131372629574,0.160046917089,0.889816889765,"South",0.0,0.0
9347,"row15col4",0.0944682441377,0.339184697238,0.117326600994,0.900559743013,"South",0.0,0.0
9348,"row15col4",0.0897448319309,0.534268618302,0.626647311936,0.905531755862,"West",0.0,0.0
9349,"row15col3",0.0852575903343,0.791946978342,0.968256334611,0.910255168069,"North",0.0,0.0
9350,"row14col3",0.0809947108176,0.882156432207,0.460226705517,0.914742409666,"South",0.0,0.0
9351,"row15col3",0.0769449752767,0.813375684272,0.581444583691,0.919005289182,"North",0.0,0.0
9352,"row14col3",0.0730977265129,0.642894388618,0.294056107547,0.923055024723,"East",0.0,0.0
9353,"row14col4",0.0694428401872,0.325517170903,0.124582535874,0.926902273487,"North",0.0,0.0
9354,"row14col4",0.0659706981779,0.993339161774,0.766220802313,0.930557159813,"South",0.0,0.0
9355,"row15col4",0.062672163269,0.461018369655,0.596565473347,0.934029301822,"North",0.0,0.0
9356,"row14col4",0.0595385551055,0.968587103273,0.926796074377,0.937327836731,"West",0.0,0.0
9357,"row14col3",0.0565616273503,0.740769800229,0.572585663211,0.940461444894,"West",0.0,0.0
9358,"row14col2",0.0537335459827,0.916885119451,0.321804679697,0.94343837265,"North",0.0,0.0
9359,"row14col2",0.0510468686836,0.280454737918,0.635077992851,0.946266454017,"West",0.0,0.0
9360,"row14col1",0.0484945252494,0.285765491258,0.634267915218,0.948953131316,"East",0.0,0.0
9361,"row14col2",0.046069798987,0.573470796643,0.486879081786,0.951505474751,"East",0.0,0.0
9362,"row14col3",0.0437663090376,0.275773757434,0.159606854038,0.953930201013,"South",0.0,0.0
9363,"row15col3",0.0415779935857,0.189940120214,0.130616495923,0.956233690962,"East",0.0,0.0
9364,"row15col4",0.0394990939064,0.240543717389,0.530959468764,0.958422006414,"East",0.0,0.0
9365,"row15col5",0.0375241392111,0.828590964976,0.016216162661,0.960500906094,"North",0.0,0.0
9366,"row14col5",0.0356479322506,0.408967212906,0.742786554218,0.962475860789,"West",0.0,0.0
9367,"row14col4",0.033865535638,0.891344710077,0.0637428307497,0.964352067749,"North",0.0,0.0
9368,"row14col4",0.0321722588561,0.45977219924,0.691158236044,0.966134464362,"West",0.0,0.0
9369,"row14col3",0.0305636459133,0.887567406246,0.428229731857,0.967827741144,"East",0.0,0.0
9370,"row14col4",0.0290354636177,0.583025040968,0.118693120456,0.969436354087,"East",0.0,0.0
9371,"row14col5",0.0275836904368,0.338667036905,0.240073976905,0.970964536382,"South",0.0,0.0
9372,"row15col5",0.0262045059149,0.609520255322,0.0999928536111,0.972416309563,"North",0.0,0.0
9373,"row14col5",0.0248942806192,0.174764223902,0.701998946598,0.973795494085,"South",0.0,0.0
9374,"row15col5",0.0236495665882,0.695230872973,0.322411783521,0.975105719381,"West",0.0,0.0
9375,"row15col4",0.0224670882588,0.688586669506,0.136549732895,0.976350433412,"West",0.0,0.0
9376,"row15col3",0.0213437338459,0.34587421356,0.597981630525,0.977532911741,"South",0.0,0.0
9377,"row15col3",0.0202765471536,0.419767772148,0.710247832821,0.978656266154,"South",0.0,0.0
9378,"row15col3",0.0192627197959,0.754338753189,0.93405409339,0.979723452846,"South",0.0,0.0
9379,"row15col3",0.0182995838061,0.810647741166,0.423027605489,0.980737280204,"South",0.0,0.0
9380,"row15col3",0.0173846046158,0.317540046455,0.493998006114,0.981700416194,"North",0.0,0.0
9381,"row14col3",0.016515374385,0.013746596333,0.493998006114,0.981700416194,"South",0.0,0.0
9382,"row15col3",0.0156896056658,0.347756429325,0.771055792553,0.983484625615,"North",0.0,0.0
9383,"row14col3",0.0149051253825,0.502908756378,0.481866219577,0.984310394334,"West",0.0,0.0
9384,"row14col2",0.0141598691134,0.35226120293,0.647913052594,0.985094874618,"South",0.0,0.0
9385,"row15col2",0.0134518756577,0.567689831658,0.865911430494,0.985840130887,"South",0.0,0.0
9386,"row16col2",0.0127792818748,0.296632159686,0.740321792491,0.986548124342,"North",0.0,0.0
9387,"row15col2",0.0121403177811,0.0565265457161,0.675982438138,0.987220718125,"North",0.0,0.0
9388,"row14col2",0.011533301892,0.813217156902,0.00692054569363,0.987859682219,"South",0.0,0.0
9389,"row15col2",0.0109566367974,0.691702884211,0.375179760671,0.988466698108,"West",0.0,0.0
9390,"row15col1",0.0104088049575,0.823007075501,0.600913431176,0.989043363203,"East",0.0,0.0
9391,"row15col2",0.00988836470966,0.223179532102,0.152948921149,0.989591195042,"West",0.0,0.0
9392,"row15col1",0.00939394647418,0.511120729175,0.296559927325,0.99011163529,"West",0.0,0.0
9393,"row15col1",0.00892424915047,0.103872903505,0.131411668539,0.990606053526,"North",0.0,0.0
9394,"row14col1",0.00847803669294,0.880791235223,0.246810693249,0.99107575085,"North",0.0,0.0
9395,"row14col1",0.0080541348583,0.288739011746,0.625535228959,0.991521963307,"East",0.0,0.0
9396,"row14col2",0.00765142811538,0.0864465288477,0.247465142834,0.991945865142,"East",0.0,0.0
9397,"row14col3",0.00726885670961,0.724445292359,0.403126561231,0.992348571885,"North",0.0,0.0
9398,"row14col3",0.00690541387413,0.77068415388,0.00459870132345,0.99273114329,"North",0.0,0.0
9399,"row14col3",0.00656014318043,0.318995450259,0.219127432968,0.993094586126,"North",0.0,0.0
9400,"row14col3",0.0062321360214,0.187326864796,0.278282686525,0.99343985682,"East",0.0,0.0
9401,"row14col4",0.00592052922033,0.372837423868,0.311526356445,0.993767863979,"West",0.0,0.0
9402,"row14col9",0.95,0.0770697428829,-1.0,-1,"West",0.0,0.0
9403,"row14col8",0.9025,0.247917201627,-1.0,-1,"South",0.0,0.0
9404,"row15col8",0.857375,0.666041363284,-1.0,-1,"West",0.0,0.0
9405,"row15col7",0.81450625,0.724923410473,-1.0,-1,"West",0.0,0.0
9406,"row15col6",0.7737809375,0.270001320828,-1.0,-1,"West",0.0,0.0
9407,"row15col5",0.735091890625,0.601661277364,-1.0,-1,"West",0.0,0.0
9408,"row15col4",0.698337296094,0.374101456554,-1.0,-1,"West",0.0,0.0
9409,"row15col3",0.663420431289,0.449487497425,-1.0,-1,"West",0.0,0.0
9410,"row15col2",0.630249409725,0.418452332296,-1.0,-1,"South",0.0,0.0
9411,"row16col2",0.598736939238,0.878472642363,0.627626703494,0.369750590275,"South",0.0,0.0
9412,"row17col2",0.568800092276,0.733980967014,0.678220243555,0.401263060762,"South",0.0,0.0
9413,"row18col2",0.540360087663,0.816360406768,0.591393736712,0.431199907724,"South",0.0,0.0
9414,"row19col2",0.51334208328,0.205597703411,0.591393736712,0.431199907724,"North",0.0,0.0
9415,"row18col2",0.487674979116,0.940803367902,0.361235332037,0.48665791672,"North",0.0,0.0
9416,"row17col2",0.46329123016,0.242893755118,0.361235332037,0.48665791672,"South",0.0,0.0
9417,"row18col2",0.440126668652,0.0465128492393,0.361235332037,0.48665791672,"East",0.0,0.0
9418,"row18col3",0.418120335219,0.906303318787,0.0460109351131,0.559873331348,"North",0.0,0.0
9419,"row17col3",0.397214318458,0.578663252691,0.07646254947,0.581879664781,"North",0.0,0.0
9420,"row17col3",0.377353602535,0.680009470948,0.577284604005,0.602785681542,"West",0.0,0.0
9421,"row17col2",0.358485922409,0.543469813649,0.273888404418,0.622646397465,"East",0.0,0.0
9422,"row17col3",0.340561626288,0.317190838651,0.273888404418,0.622646397465,"South",0.0,0.0
9423,"row18col3",0.323533544974,0.0456804322703,0.273888404418,0.622646397465,"South",0.0,0.0
9424,"row19col3",0.307356867725,0.350689229691,0.252851886041,0.676466455026,"West",0.0,0.0
9425,"row19col2",0.291989024339,0.0907770128018,0.252851886041,0.676466455026,"North",0.0,0.0
9426,"row18col2",0.277389573122,0.52914902928,0.557759586574,0.708010975661,"East",0.0,0.0
9427,"row18col3",0.263520094466,0.622673682418,0.236898114336,0.722610426878,"North",0.0,0.0
9428,"row17col3",0.250344089742,0.890759876024,0.939461692099,0.736479905534,"South",0.0,0.0
9429,"row18col3",0.237826885255,0.867413431366,0.362955818708,0.749655910258,"South",0.0,0.0
9430,"row19col3",0.225935540993,0.913815796193,0.302662095531,0.762173114745,"South",0.0,0.0
9431,"row19col3",0.214638763943,0.598690604135,0.0709375228561,0.774064459007,"West",0.0,0.0
9432,"row19col2",0.203906825746,0.581523016576,0.699152765189,0.785361236057,"West",0.0,0.0
9433,"row19col1",0.193711484459,0.0761654358623,0.699152765189,0.785361236057,"East",0.0,0.0
9434,"row19col2",0.184025910236,0.861636478667,0.742093156395,0.806288515541,"North",0.0,0.0
9435,"row18col2",0.174824614724,0.254631862015,0.283215427907,0.815974089764,"East",0.0,0.0
9436,"row18col3",0.166083383988,0.321120857535,0.349517867724,0.825175385276,"South",0.0,0.0
9437,"row19col3",0.157779214788,0.808229360793,0.855305489141,0.833916616012,"North",0.0,0.0
9438,"row18col3",0.149890254049,0.271479014443,0.423436167169,0.842220785212,"West",0.0,0.0
9439,"row18col2",0.142395741346,0.789542448474,0.351831999726,0.850109745951,"West",0.0,0.0
9440,"row18col1",0.135275954279,0.0167869020518,0.351831999726,0.850109745951,"East",0.0,0.0
9441,"row18col2",0.128512156565,0.294039872729,0.343332905541,0.864724045721,"West",0.0,0.0
9442,"row18col1",0.122086548737,0.395950221309,0.851699604908,0.871487843435,"South",0.0,0.0
9443,"row19col1",0.1159822213,0.553407205705,0.592132556534,0.877913451263,"East",0.0,0.0
9444,"row19col2",0.110183110235,0.98327015328,0.799386772045,0.8840177787,"North",0.0,0.0
9445,"row18col2",0.104673954723,0.0358902944075,0.799386772045,0.8840177787,"East",0.0,0.0
9446,"row18col3",0.0994402569871,0.705417238832,0.422504190259,0.895326045277,"West",0.0,0.0
9447,"row18col2",0.0944682441377,0.539876289679,0.220507425139,0.900559743013,"North",0.0,0.0
9448,"row17col2",0.0897448319309,0.589347390987,0.638459076513,0.905531755862,"North",0.0,0.0
9449,"row16col2",0.0852575903343,0.871787794303,0.0329604941814,0.910255168069,"West",0.0,0.0
9450,"row16col2",0.0809947108176,0.949362908569,0.509397008783,0.914742409666,"West",0.0,0.0
9451,"row16col2",0.0769449752767,0.850861641575,0.832756729491,0.919005289182,"West",0.0,0.0
9452,"row16col2",0.0730977265129,0.316686565816,0.299784538453,0.923055024723,"East",0.0,0.0
9453,"row16col2",0.0694428401872,0.447449622582,0.80259582908,0.926902273487,"West",0.0,0.0
9454,"row16col2",0.0659706981779,0.299653547859,0.731510116437,0.930557159813,"West",0.0,0.0
9455,"row16col2",0.062672163269,0.515732535245,0.572433233479,0.934029301822,"North",0.0,0.0
9456,"row15col2",0.0595385551055,0.409493183079,0.408878661958,0.937327836731,"North",0.0,0.0
9457,"row14col2",0.0565616273503,0.583020762532,0.936135678302,0.940461444894,"East",0.0,0.0
9458,"row14col3",0.0537335459827,0.627890811331,0.464671155387,0.94343837265,"North",0.0,0.0
9459,"row14col3",0.0510468686836,0.580931922987,0.26354432294,0.946266454017,"West",0.0,0.0
9460,"row14col2",0.0484945252494,0.881091602374,0.926533247265,0.948953131316,"East",0.0,0.0
9461,"row14col3",0.046069798987,0.850561074939,0.783804522578,0.951505474751,"East",0.0,0.0
9462,"row14col4",0.0437663090376,0.345353521938,0.348730490791,0.953930201013,"South",0.0,0.0
9463,"row15col4",0.0415779935857,0.616300379731,0.915032539995,0.956233690962,"South",0.0,0.0
9464,"row15col4",0.0394990939064,0.989299593218,0.595083850225,0.958422006414,"East",0.0,0.0
9465,"row15col5",0.0375241392111,0.642564233796,0.00972713001827,0.960500906094,"East",0.0,0.0
9466,"row15col6",0.0356479322506,0.569121160998,0.19190863899,0.962475860789,"North",0.0,0.0
9467,"row14col6",0.033865535638,0.734692148924,0.863414871394,0.964352067749,"West",0.0,0.0
9468,"row14col5",0.0321722588561,0.672687203766,0.406704582014,0.966134464362,"East",0.0,0.0
9469,"row14col6",0.0305636459133,0.446113274875,0.012052576165,0.967827741144,"North",0.0,0.0
9470,"row13col6",0.0290354636177,0.460557877146,0.906898452462,0.969436354087,"West",0.0,0.0
9471,"row13col5",0.0275836904368,0.355725895887,0.720102749763,0.970964536382,"East",0.0,0.0
9472,"row13col6",0.0262045059149,0.0856978959423,0.305028889854,0.972416309563,"West",0.0,0.0
9473,"row13col5",0.0248942806192,0.0583161165151,0.514802480978,0.973795494085,"South",0.0,0.0
9474,"row14col5",0.0236495665882,0.915887834269,0.277297094367,0.975105719381,"North",0.0,0.0
9475,"row13col5",0.0224670882588,0.864062888642,0.181842900335,0.976350433412,"South",0.0,0.0
9476,"row14col5",0.0213437338459,0.874482583511,0.736792427091,0.977532911741,"West",0.0,0.0
9477,"row14col4",0.0202765471536,0.892094570599,0.519443387171,0.978656266154,"South",0.0,0.0
9478,"row15col4",0.0192627197959,0.232660541743,0.297935133694,0.979723452846,"North",0.0,0.0
9479,"row14col4",0.0182995838061,0.843449819339,0.937304217869,0.980737280204,"West",0.0,0.0
9480,"row14col3",0.0173846046158,0.566457708965,0.225179231594,0.981700416194,"North",0.0,0.0
9481,"row14col3",0.016515374385,0.330919846664,0.808234186687,0.982615395384,"South",0.0,0.0
9482,"row15col3",0.0156896056658,0.813167456399,0.216299670613,0.983484625615,"East",0.0,0.0
9483,"row15col4",0.0149051253825,0.191809608505,0.367851458427,0.984310394334,"East",0.0,0.0
9484,"row15col5",0.0141598691134,0.934597890952,0.848678456184,0.985094874618,"North",0.0,0.0
9485,"row14col5",0.0134518756577,0.781394743413,0.53561628461,0.985840130887,"South",0.0,0.0
9486,"row15col5",0.0127792818748,0.0418695280101,0.769712508875,0.986548124342,"South",0.0,0.0
9487,"row15col5",0.0121403177811,0.675521231878,0.580822065578,0.987220718125,"West",0.0,0.0
9488,"row15col4",0.011533301892,0.0374290954225,0.870169406776,0.987859682219,"North",0.0,0.0
9489,"row14col4",0.0109566367974,0.777953382923,0.717776310821,0.988466698108,"West",0.0,0.0
9490,"row14col3",0.0104088049575,0.467215952789,0.936704112878,0.989043363203,"South",0.0,0.0
9491,"row15col3",0.00988836470966,0.578919152546,0.306472448287,0.989591195042,"South",0.0,0.0
9492,"row15col3",0.00939394647418,0.21120229915,0.577946573639,0.99011163529,"East",0.0,0.0
9493,"row15col4",0.00892424915047,0.107912663415,0.647560940289,0.990606053526,"East",0.0,0.0
9494,"row15col5",0.00847803669294,0.433348015733,0.227966009595,0.99107575085,"East",0.0,0.0
9495,"row15col6",0.0080541348583,0.112545687662,0.814324162608,0.991521963307,"South",0.0,0.0
9496,"row15col6",0.00765142811538,0.883699730034,0.620464602933,0.991945865142,"East",0.0,0.0
9497,"row15col7",0.00726885670961,0.504625465984,0.378935634118,0.992348571885,"East",0.0,0.0
9498,"row15col8",0.00690541387413,0.300189925403,0.917367730834,0.99273114329,"West",0.0,0.0
9499,"row15col7",0.00656014318043,0.463519539455,0.519088173391,0.993094586126,"East",0.0,0.0
9500,"row15col8",0.0062321360214,0.516017298126,0.382954435431,0.99343985682,"East",0.0,0.0
9501,"row15col9",0.00592052922033,0.717687309836,0.662177484831,0.993767863979,"South",0.0,0.0
9502,"row15col10",0.95,0.921364608341,-1.0,-1,"West",0.0,0.0
9503,"row15col9",0.9025,0.836462240159,-1.0,-1,"West",0.0,0.0
9504,"row15col8",0.857375,0.495683178279,-1.0,-1,"West",0.0,0.0
9505,"row15col7",0.81450625,0.194738969135,-1.0,-1,"West",0.0,0.0
9506,"row15col6",0.7737809375,0.512989396625,-1.0,-1,"West",0.0,0.0
9507,"row15col5",0.735091890625,0.392252248958,-1.0,-1,"West",0.0,0.0
9508,"row15col4",0.698337296094,0.274677433543,-1.0,-1,"West",0.0,0.0
9509,"row15col3",0.663420431289,0.160640942815,-1.0,-1,"West",0.0,0.0
9510,"row15col2",0.630249409725,0.17063241115,-1.0,-1,"South",0.0,0.0
9511,"row16col2",0.598736939238,0.975035474245,0.552921857176,0.369750590275,"North",0.0,0.0
9512,"row15col2",0.568800092276,0.583758529257,0.552921857176,0.369750590275,"South",0.0,0.0
9513,"row16col2",0.540360087663,0.119382196452,0.552921857176,0.369750590275,"South",0.0,0.0
9514,"row17col2",0.51334208328,0.621123357997,0.121027782805,0.459639912337,"North",0.0,0.0
9515,"row16col2",0.487674979116,0.739412320887,0.781360664028,0.48665791672,"West",0.0,0.0
9516,"row16col2",0.46329123016,0.671986535019,0.513377818477,0.512325020884,"South",0.0,0.0
9517,"row17col2",0.440126668652,0.457618204913,0.513377818477,0.512325020884,"South",0.0,0.0
9518,"row18col2",0.418120335219,0.200510505837,0.513377818477,0.512325020884,"East",0.0,0.0
9519,"row18col3",0.397214318458,0.150900696895,0.513377818477,0.512325020884,"South",0.0,0.0
9520,"row19col3",0.377353602535,0.244060357535,0.513377818477,0.512325020884,"North",0.0,0.0
9521,"row18col3",0.358485922409,0.988431626542,0.456714755832,0.622646397465,"South",0.0,0.0
9522,"row19col3",0.340561626288,0.668941299617,0.458806026886,0.641514077591,"West",0.0,0.0
9523,"row19col2",0.323533544974,0.800560199084,0.110420417535,0.659438373712,"East",0.0,0.0
9524,"row19col3",0.307356867725,0.993650903613,0.517216970408,0.676466455026,"North",0.0,0.0
9525,"row18col3",0.291989024339,0.809562016545,0.33750601325,0.692643132275,"North",0.0,0.0
9526,"row17col3",0.277389573122,0.350669904051,0.238955318783,0.708010975661,"East",0.0,0.0
9527,"row17col4",0.263520094466,0.131911414735,0.238955318783,0.708010975661,"West",0.0,0.0
9528,"row17col3",0.250344089742,0.5938601579,0.615250528666,0.736479905534,"West",0.0,0.0
9529,"row17col2",0.237826885255,0.888872862839,0.053716724089,0.749655910258,"West",0.0,0.0
9530,"row17col1",0.225935540993,0.923548717919,0.981706025722,0.762173114745,"West",0.0,0.0
9531,"row17col1",0.214638763943,0.780870820357,0.461689901923,0.774064459007,"West",0.0,0.0
9532,"row17col1",0.203906825746,0.673016993659,0.951472490117,0.785361236057,"North",0.0,0.0
9533,"row17col1",0.193711484459,0.738318918615,0.559070402313,0.796093174254,"North",0.0,0.0
9534,"row17col1",0.184025910236,0.0693222239569,0.559070402313,0.796093174254,"East",0.0,0.0
9535,"row17col2",0.174824614724,0.0743822785985,0.559070402313,0.796093174254,"South",0.0,0.0
9536,"row18col2",0.166083383988,0.691983129987,0.96917615709,0.825175385276,"South",0.0,0.0
9537,"row19col2",0.157779214788,0.0648769109331,0.96917615709,0.825175385276,"North",0.0,0.0
9538,"row18col2",0.149890254049,0.154927093261,0.96917615709,0.825175385276,"East",0.0,0.0
9539,"row18col3",0.142395741346,0.689241734207,0.282961076926,0.850109745951,"East",0.0,0.0
9540,"row18col4",0.135275954279,0.958009162458,0.683409788045,0.857604258654,"North",0.0,0.0
9541,"row17col4",0.128512156565,0.537651785727,0.639008484644,0.864724045721,"North",0.0,0.0
9542,"row17col4",0.122086548737,0.889666128017,0.21228048324,0.871487843435,"East",0.0,0.0
9543,"row17col4",0.1159822213,0.397717654433,0.513103468573,0.877913451263,"East",0.0,0.0
9544,"row17col4",0.110183110235,0.401309048212,0.722964740425,0.8840177787,"East",0.0,0.0
9545,"row17col4",0.104673954723,0.735092053564,0.617489697145,0.889816889765,"North",0.0,0.0
9546,"row17col4",0.0994402569871,0.877578655995,0.753614308571,0.895326045277,"West",0.0,0.0
9547,"row17col3",0.0944682441377,0.68777167943,0.525303069089,0.900559743013,"South",0.0,0.0
9548,"row18col3",0.0897448319309,0.841249106953,0.362989113313,0.905531755862,"North",0.0,0.0
9549,"row17col3",0.0852575903343,0.816102695834,0.31857597997,0.910255168069,"East",0.0,0.0
9550,"row17col4",0.0809947108176,0.477264013729,0.0664365956887,0.914742409666,"South",0.0,0.0
9551,"row18col4",0.0769449752767,0.255197722991,0.0475669419469,0.919005289182,"South",0.0,0.0
9552,"row19col4",0.0730977265129,0.352509302641,0.0683945497818,0.923055024723,"North",0.0,0.0
9553,"row18col4",0.0694428401872,0.323006170144,0.878843480287,0.926902273487,"East",0.0,0.0
9554,"row18col4",0.0659706981779,0.349628134473,0.21141260378,0.930557159813,"North",0.0,0.0
9555,"row17col4",0.062672163269,0.82008969157,0.803225253027,0.934029301822,"North",0.0,0.0
9556,"row17col4",0.0595385551055,0.70534736295,0.404831701437,0.937327836731,"East",0.0,0.0
9557,"row17col4",0.0565616273503,0.760412127257,0.426403784798,0.940461444894,"North",0.0,0.0
9558,"row17col4",0.0537335459827,0.517148343211,0.296915067312,0.94343837265,"West",0.0,0.0
9559,"row17col3",0.0510468686836,0.288960282959,0.142478669814,0.946266454017,"South",0.0,0.0
9560,"row18col3",0.0484945252494,0.0587529678416,0.100850277513,0.948953131316,"East",0.0,0.0
9561,"row18col4",0.046069798987,0.0125384187367,0.100850277513,0.948953131316,"West",0.0,0.0
9562,"row18col3",0.0437663090376,0.446711800634,0.320452137955,0.953930201013,"East",0.0,0.0
9563,"row18col4",0.0415779935857,0.68522139502,0.352092596867,0.956233690962,"West",0.0,0.0
9564,"row18col3",0.0394990939064,0.323763067067,0.799908377181,0.958422006414,"South",0.0,0.0
9565,"row19col3",0.0375241392111,0.263544613355,0.515181660074,0.960500906094,"South",0.0,0.0
9566,"row19col3",0.0356479322506,0.204355849078,0.902133253674,0.962475860789,"North",0.0,0.0
9567,"row18col3",0.033865535638,0.460005928535,0.383180394343,0.964352067749,"West",0.0,0.0
9568,"row18col2",0.0321722588561,0.799968524327,0.951713050311,0.966134464362,"North",0.0,0.0
9569,"row17col2",0.0305636459133,0.94026080047,0.182238368526,0.967827741144,"North",0.0,0.0
9570,"row16col2",0.0290354636177,0.476960482986,0.526916437005,0.969436354087,"West",0.0,0.0
9571,"row16col2",0.0275836904368,0.535112384001,0.0157041861479,0.970964536382,"West",0.0,0.0
9572,"row16col2",0.0262045059149,0.620176806836,0.350942167824,0.972416309563,"West",0.0,0.0
9573,"row16col2",0.0248942806192,0.928366535753,0.203098896224,0.973795494085,"North",0.0,0.0
9574,"row15col2",0.0236495665882,0.744563817136,0.736171072192,0.975105719381,"South",0.0,0.0
9575,"row16col2",0.0224670882588,0.283348589986,0.317188988363,0.976350433412,"North",0.0,0.0
9576,"row15col2",0.0213437338459,0.888497631984,0.466838987662,0.977532911741,"North",0.0,0.0
9577,"row14col2",0.0202765471536,0.0926068911173,0.233373586217,0.978656266154,"South",0.0,0.0
9578,"row15col2",0.0192627197959,0.9027258219,0.90573831483,0.979723452846,"South",0.0,0.0
9579,"row16col2",0.0182995838061,0.896816668416,0.227027182898,0.980737280204,"East",0.0,0.0
9580,"row16col2",0.0173846046158,0.831033607308,0.330229493158,0.981700416194,"North",0.0,0.0
9581,"row15col2",0.016515374385,0.0349516343329,0.786666067163,0.982615395384,"North",0.0,0.0
9582,"row14col2",0.0156896056658,0.919411341021,0.27425736553,0.983484625615,"West",0.0,0.0
9583,"row14col1",0.0149051253825,0.240978363315,0.21012118227,0.984310394334,"South",0.0,0.0
9584,"row15col1",0.0141598691134,0.549472623969,0.923056716715,0.985094874618,"West",0.0,0.0
9585,"row15col1",0.0134518756577,0.287334742437,0.349928662162,0.985840130887,"North",0.0,0.0
9586,"row14col1",0.0127792818748,0.13932924455,0.763297045161,0.986548124342,"North",0.0,0.0
9587,"row14col1",0.0121403177811,0.418816370317,0.578882277479,0.987220718125,"East",0.0,0.0
9588,"row14col2",0.011533301892,0.479425512875,0.792807587653,0.987859682219,"East",0.0,0.0
9589,"row14col3",0.0109566367974,0.47341801105,0.992917172599,0.988466698108,"West",0.0,0.0
9590,"row14col2",0.0104088049575,0.850011032035,0.219741367834,0.989043363203,"East",0.0,0.0
9591,"row14col3",0.00988836470966,0.079093905207,0.302523461944,0.989591195042,"South",0.0,0.0
9592,"row15col3",0.00939394647418,0.00146859730896,0.302523461944,0.989591195042,"West",0.0,0.0
9593,"row15col2",0.00892424915047,0.243273421586,0.437211196487,0.990606053526,"South",0.0,0.0
9594,"row16col2",0.00847803669294,0.519572596574,0.812075148903,0.99107575085,"East",0.0,0.0
9595,"row16col2",0.0080541348583,0.52577272771,0.00843280222785,0.991521963307,"West",0.0,0.0
9596,"row16col2",0.00765142811538,0.843057314656,0.9191811852,0.991945865142,"South",0.0,0.0
9597,"row17col2",0.00726885670961,0.0286619413632,0.52999299931,0.992348571885,"West",0.0,0.0
9598,"row17col1",0.00690541387413,0.432752844054,0.675518905972,0.99273114329,"East",0.0,0.0
9599,"row17col2",0.00656014318043,0.162348374112,0.52196492962,0.993094586126,"South",0.0,0.0
9600,"row18col2",0.0062321360214,0.653609456773,0.368180620215,0.99343985682,"West",0.0,0.0
9601,"row18col1",0.00592052922033,0.306823339366,0.383798326993,0.993767863979,"South",0.0,0.0
9602,"row19col14",0.95,0.818126870541,-1.0,-1,"North",0.0,0.0
9603,"row18col14",0.9025,0.10780760551,-1.0,-1,"East",0.0,0.0
9604,"row18col15",0.857375,0.560628802617,-1.0,-1,"North",0.0,0.0
