"iteration","state","psi","randomNumber1","randomNumber2","epsilon","a","r","W"
5492,"row8col8",0.166083383988,0.430446201339,0.604168438294,0.825175385276,"West",0.0,0.0
5493,"row8col8",0.157779214788,0.481637680268,0.192858490046,0.833916616012,"East",0.0,0.0
5494,"row8col9",0.149890254049,0.343072995597,0.440956630538,0.842220785212,"South",0.0,0.0
5495,"row9col9",0.142395741346,0.627213775271,0.930497562827,0.850109745951,"East",0.0,0.0
5496,"row9col10",0.135275954279,0.313521775102,0.374186247925,0.857604258654,"East",0.0,0.0
5497,"row9col11",0.128512156565,0.507408255568,0.254230312308,0.864724045721,"South",0.0,0.0
5498,"row9col11",0.122086548737,0.0367289615435,0.254230312308,0.864724045721,"South",0.0,0.0
5499,"row9col11",0.1159822213,0.645399617023,0.739474988666,0.877913451263,"West",0.0,0.0
5500,"row9col10",0.110183110235,0.881582089617,0.061791117814,0.8840177787,"East",0.0,0.0
5501,"row9col11",0.104673954723,0.838113406592,0.823568555143,0.889816889765,"North",0.0,0.0
5502,"row8col11",0.0994402569871,0.00737998264851,0.823568555143,0.889816889765,"West",0.0,0.0
5503,"row8col10",0.0944682441377,0.608919658922,0.393227132952,0.900559743013,"West",0.0,0.0
5504,"row8col9",0.0897448319309,0.271715578537,0.426174157443,0.905531755862,"South",0.0,0.0
5505,"row9col9",0.0852575903343,0.94403976951,0.951422053626,0.910255168069,"North",0.0,0.0
5506,"row8col9",0.0809947108176,0.173387044141,0.351816085374,0.914742409666,"East",0.0,0.0
5507,"row8col10",0.0769449752767,0.942056505015,0.102712661113,0.919005289182,"North",0.0,0.0
5508,"row7col10",0.0730977265129,0.790387021083,0.0157419921122,0.923055024723,"South",0.0,0.0
5509,"row8col10",0.0694428401872,0.913019099084,0.317688108048,0.926902273487,"South",0.0,0.0
5510,"row9col10",0.0659706981779,0.832711870007,0.900970760834,0.930557159813,"East",0.0,0.0
5511,"row9col11",0.062672163269,0.0266871950667,0.900970760834,0.930557159813,"South",0.0,0.0
5512,"row9col11",0.0595385551055,0.481934017725,0.406214616154,0.937327836731,"East",0.0,0.0
5513,"row9col12",0.0565616273503,0.420126480473,0.817919272362,0.940461444894,"East",0.0,0.0
5514,"row9col13",0.0537335459827,0.12095611104,0.554947246366,0.94343837265,"North",0.0,0.0
5515,"row8col13",0.0510468686836,0.799143267427,0.577751980357,0.946266454017,"North",0.0,0.0
5516,"row8col13",0.0484945252494,0.0325269596347,0.577751980357,0.946266454017,"West",0.0,0.0
5517,"row8col12",0.046069798987,0.466576341456,0.406961973554,0.951505474751,"North",0.0,0.0
5518,"row8col12",0.0437663090376,0.489888100206,0.338144214046,0.953930201013,"West",0.0,0.0
5519,"row8col11",0.0415779935857,0.158753301762,0.483977573203,0.956233690962,"West",0.0,0.0
5520,"row8col10",0.0394990939064,0.756858368431,0.914734953649,0.958422006414,"North",0.0,0.0
5521,"row7col10",0.0375241392111,0.473091458497,0.693739532093,0.960500906094,"South",0.0,0.0
5522,"row8col10",0.0356479322506,0.270043634158,0.832119184012,0.962475860789,"West",0.0,0.0
5523,"row8col9",0.033865535638,0.977107226828,0.413257376136,0.964352067749,"South",0.0,0.0
5524,"row9col9",0.0321722588561,0.285597772711,0.380228355495,0.966134464362,"South",0.0,0.0
5525,"row9col9",0.0305636459133,0.66706224915,0.170702045992,0.967827741144,"North",0.0,0.0
5526,"row8col9",0.0290354636177,0.953786478193,0.803461773832,0.969436354087,"East",0.0,0.0
5527,"row8col10",0.0275836904368,0.0981747255325,0.473468285359,0.970964536382,"North",0.0,0.0
5528,"row7col10",0.0262045059149,0.39797469954,0.219472050838,0.972416309563,"West",0.0,0.0
5529,"row7col10",0.0248942806192,0.781937334022,0.222260087514,0.973795494085,"North",0.0,0.0
5530,"row6col10",0.0236495665882,0.9616015311,0.735854016797,0.975105719381,"North",0.0,0.0
5531,"row5col10",0.0224670882588,0.0168441417426,0.735854016797,0.975105719381,"East",0.0,0.0
5532,"row5col11",0.0213437338459,0.899454663559,0.183197807827,0.977532911741,"West",0.0,0.0
5533,"row5col10",0.0202765471536,0.533300517948,0.704911413851,0.978656266154,"North",0.0,0.0
5534,"row5col10",0.0192627197959,0.440120729697,0.64576679149,0.979723452846,"West",0.0,0.0
5535,"row5col9",0.0182995838061,0.726498170329,0.625326548873,0.980737280204,"East",0.0,0.0
5536,"row5col10",0.0173846046158,0.583005467405,0.0988879445026,0.981700416194,"East",0.0,0.0
5537,"row5col11",0.016515374385,0.898536386499,0.568182207019,0.982615395384,"North",0.0,0.0
5538,"row5col11",0.0156896056658,0.669838917254,0.407407287127,0.983484625615,"North",0.0,0.0
5539,"row5col11",0.0149051253825,0.881077893288,0.303236809245,0.984310394334,"East",0.0,0.0
5540,"row5col12",0.0141598691134,0.543512596147,0.471510096368,0.985094874618,"East",0.0,0.0
5541,"row5col13",0.0134518756577,0.750989801007,0.59589091306,0.985840130887,"North",0.0,0.0
5542,"row4col13",0.0127792818748,0.120629963772,0.937908320303,0.986548124342,"North",0.0,0.0
5543,"row3col13",0.0121403177811,0.746850931767,0.615308790778,0.987220718125,"North",0.0,0.0
5544,"row2col13",0.011533301892,0.226513370357,0.840017749304,0.987859682219,"East",0.0,0.0
5545,"row2col14",0.0109566367974,0.504269505275,0.179214914257,0.988466698108,"East",1.0,0.0109566367974
5546,"row11col17",0.95,0.642797753682,-1.0,-1,"North",0.0,0.0
5547,"row10col17",0.9025,0.453849703278,-1.0,-1,"South",0.0,0.0
5548,"row11col17",0.857375,0.890141172446,-1.0,-1,"North",0.0,0.0
5549,"row10col17",0.81450625,0.949738293465,0.956248813091,0.142625,"South",0.0,0.0
5550,"row11col17",0.7737809375,0.070086478169,0.956248813091,0.142625,"North",0.0,0.0
5551,"row10col17",0.735091890625,0.0175875731193,0.956248813091,0.142625,"North",0.0,0.0
5552,"row9col17",0.698337296094,0.108190746608,0.956248813091,0.142625,"North",0.0,0.0
5553,"row8col17",0.663420431289,0.576242513892,0.956248813091,0.142625,"North",0.0,0.0
5554,"row7col17",0.630249409725,0.115129983787,0.956248813091,0.142625,"South",0.0,0.0
5555,"row8col17",0.598736939238,0.525676256334,0.956248813091,0.142625,"North",0.0,0.0
5556,"row7col17",0.568800092276,0.589084435882,0.956248813091,0.142625,"North",0.0,0.0
5557,"row6col17",0.540360087663,0.083242581215,0.956248813091,0.142625,"South",0.0,0.0
5558,"row7col17",0.51334208328,0.525655155129,0.956248813091,0.142625,"North",0.0,0.0
5559,"row6col17",0.487674979116,0.468352021349,0.956248813091,0.142625,"South",0.0,0.0
5560,"row7col17",0.46329123016,0.419508294842,0.956248813091,0.142625,"South",0.0,0.0
5561,"row8col17",0.440126668652,0.186103343407,0.956248813091,0.142625,"South",0.0,0.0
5562,"row9col17",0.418120335219,0.387369463554,0.956248813091,0.142625,"South",0.0,0.0
5563,"row10col17",0.397214318458,0.916974568219,0.745317091663,0.581879664781,"East",0.0,0.0
5564,"row10col18",0.377353602535,0.750300090074,0.450603508643,0.602785681542,"South",0.0,0.0
5565,"row11col18",0.358485922409,0.0852003864833,0.450603508643,0.602785681542,"East",0.0,0.0
5566,"row11col18",0.340561626288,0.624495048846,0.383591162498,0.641514077591,"North",0.0,0.0
5567,"row10col18",0.323533544974,0.892313883176,0.474366622215,0.659438373712,"South",0.0,0.0
5568,"row11col18",0.307356867725,0.75065547775,0.693065064763,0.676466455026,"West",0.0,0.0
5569,"row11col17",0.291989024339,0.658471856931,0.262660372325,0.692643132275,"North",0.0,0.0
5570,"row10col17",0.277389573122,0.0374700181717,0.262660372325,0.692643132275,"North",0.0,0.0
5571,"row9col17",0.263520094466,0.308600232178,0.62428023849,0.722610426878,"East",0.0,0.0
5572,"row9col18",0.250344089742,0.309580519534,0.636335835396,0.736479905534,"East",0.0,0.0
5573,"row9col18",0.237826885255,0.896251181267,0.498507097717,0.749655910258,"East",0.0,0.0
5574,"row9col18",0.225935540993,0.0749692660126,0.498507097717,0.749655910258,"West",0.0,0.0
5575,"row9col17",0.214638763943,0.404783848628,0.337141788451,0.774064459007,"North",0.0,0.0
5576,"row8col17",0.203906825746,0.55178392045,0.422549256882,0.785361236057,"North",0.0,0.0
5577,"row7col17",0.193711484459,0.313206345713,0.103946649156,0.796093174254,"East",0.0,0.0
5578,"row7col18",0.184025910236,0.847961319221,0.8251292409,0.806288515541,"West",0.0,0.0
5579,"row7col17",0.174824614724,0.347596188839,0.140365680008,0.815974089764,"South",0.0,0.0
5580,"row8col17",0.166083383988,0.526620959101,0.467235720114,0.825175385276,"West",0.0,0.0
5581,"row8col17",0.157779214788,0.717188119365,0.690598666798,0.833916616012,"West",0.0,0.0
5582,"row8col17",0.149890254049,0.152913504599,0.690598666798,0.833916616012,"North",0.0,0.0
5583,"row7col17",0.142395741346,0.657523017203,0.553206929248,0.850109745951,"South",0.0,0.0
5584,"row8col17",0.135275954279,0.306366947732,0.798584433778,0.857604258654,"North",0.0,0.0
5585,"row7col17",0.128512156565,0.821698966917,0.962076808481,0.864724045721,"East",0.0,0.0
5586,"row7col18",0.122086548737,0.671224259742,0.656120680817,0.871487843435,"South",0.0,0.0
5587,"row8col18",0.1159822213,0.707940776505,0.692380511426,0.877913451263,"West",0.0,0.0
5588,"row8col17",0.110183110235,0.904451195264,0.772657179439,0.8840177787,"North",0.0,0.0
5589,"row7col17",0.104673954723,0.801148765608,0.678752975633,0.889816889765,"East",0.0,0.0
5590,"row7col18",0.0994402569871,0.844101140268,0.359014124301,0.895326045277,"North",0.0,0.0
5591,"row6col18",0.0944682441377,0.391974693916,0.24544955783,0.900559743013,"East",0.0,0.0
5592,"row6col19",0.0897448319309,0.22673669499,0.921391923218,0.905531755862,"West",0.0,0.0
5593,"row6col18",0.0852575903343,0.607770345207,0.213470786233,0.910255168069,"East",0.0,0.0
5594,"row6col19",0.0809947108176,0.4352034868,0.444545280311,0.914742409666,"North",0.0,0.0
5595,"row6col19",0.0769449752767,0.798868619994,0.66173985736,0.919005289182,"West",0.0,0.0
5596,"row6col18",0.0730977265129,0.263510339493,0.722808240349,0.923055024723,"North",0.0,0.0
5597,"row5col18",0.0694428401872,0.71852608738,0.319280544281,0.926902273487,"East",0.0,0.0
5598,"row5col18",0.0659706981779,0.906119996496,0.633212736397,0.930557159813,"North",0.0,0.0
5599,"row5col18",0.062672163269,0.236580369349,0.494128685512,0.934029301822,"West",0.0,0.0
5600,"row5col17",0.0595385551055,0.793045010376,0.454968185085,0.937327836731,"West",0.0,0.0
5601,"row5col16",0.0565616273503,0.944794697845,0.799794286577,0.940461444894,"East",0.0,0.0
5602,"row5col17",0.0537335459827,0.732864055341,0.455864366432,0.94343837265,"West",0.0,0.0
5603,"row5col16",0.0510468686836,0.683150280883,0.624078305113,0.946266454017,"West",0.0,0.0
5604,"row5col15",0.0484945252494,0.269979566503,0.736265166122,0.948953131316,"East",0.0,0.0
5605,"row5col16",0.046069798987,0.174948401265,0.120652133737,0.951505474751,"North",0.0,0.0
5606,"row5col16",0.0437663090376,0.0687816454056,0.852642579759,0.953930201013,"West",0.0,0.0
5607,"row5col15",0.0415779935857,0.925965810374,0.805529282802,0.956233690962,"North",0.0,0.0
5608,"row5col15",0.0394990939064,0.053034291487,0.834900086991,0.958422006414,"North",0.0,0.0
5609,"row5col15",0.0375241392111,0.721199072249,0.315838530456,0.960500906094,"North",0.0,0.0
5610,"row5col15",0.0356479322506,0.160783094147,0.204036839946,0.962475860789,"South",0.0,0.0
5611,"row6col15",0.033865535638,0.875649593112,0.682538953568,0.964352067749,"South",0.0,0.0
5612,"row6col15",0.0321722588561,0.642551481605,0.387796180588,0.966134464362,"East",0.0,0.0
5613,"row6col16",0.0305636459133,0.688058282275,0.222265179149,0.967827741144,"North",0.0,0.0
5614,"row5col16",0.0290354636177,0.038496928204,0.5209073052,0.969436354087,"North",0.0,0.0
5615,"row5col16",0.0275836904368,0.605081195255,0.624731231337,0.970964536382,"West",0.0,0.0
5616,"row5col15",0.0262045059149,0.327614954858,0.728259662357,0.972416309563,"North",0.0,0.0
5617,"row5col15",0.0248942806192,0.990120485542,0.200935483105,0.973795494085,"South",0.0,0.0
5618,"row6col15",0.0236495665882,0.677864364676,0.633688422067,0.975105719381,"West",0.0,0.0
5619,"row6col14",0.0224670882588,0.958412852997,0.363459899734,0.976350433412,"West",0.0,0.0
5620,"row6col13",0.0213437338459,0.896271637284,0.511363819837,0.977532911741,"North",0.0,0.0
5621,"row5col13",0.0202765471536,0.780680304253,0.381670087087,0.978656266154,"North",0.0,0.0
5622,"row4col13",0.0192627197959,0.601610437466,0.874361275074,0.979723452846,"North",0.0,0.0
5623,"row3col13",0.0182995838061,0.641314543947,0.592515387421,0.980737280204,"North",0.0,0.0
5624,"row2col13",0.0173846046158,0.143200213395,0.274619634989,0.981700416194,"East",0.0,0.0
5625,"row2col14",0.016515374385,0.611657279544,0.277062777511,0.982615395384,"East",1.0,0.016515374385
5626,"row6col22",0.95,0.192153681292,-1.0,-1,"East",0.0,0.0
5627,"row6col22",0.9025,0.744481633418,-1.0,-1,"East",0.0,0.0
5628,"row6col22",0.857375,0.0932106883542,-1.0,-1,"East",0.0,0.0
5629,"row6col22",0.81450625,0.477024134276,-1.0,-1,"West",0.0,0.0
5630,"row6col21",0.7737809375,0.850710836315,0.574685224006,0.18549375,"South",0.0,0.0
5631,"row7col21",0.735091890625,0.442692846786,0.574685224006,0.18549375,"South",0.0,0.0
5632,"row7col21",0.698337296094,0.427190175209,0.574685224006,0.18549375,"South",0.0,0.0
5633,"row7col21",0.663420431289,0.0424931021794,0.574685224006,0.18549375,"North",0.0,0.0
5634,"row6col21",0.630249409725,0.10854961451,0.574685224006,0.18549375,"West",0.0,0.0
5635,"row6col20",0.598736939238,0.0414987530718,0.574685224006,0.18549375,"West",0.0,0.0
5636,"row6col19",0.568800092276,0.926833068008,0.303073080281,0.401263060762,"East",0.0,0.0
5637,"row6col20",0.540360087663,0.591674282617,0.964810016857,0.431199907724,"South",0.0,0.0
5638,"row7col20",0.51334208328,0.600419072854,0.611276375881,0.459639912337,"West",0.0,0.0
5639,"row7col20",0.487674979116,0.729498751808,0.393591219404,0.48665791672,"East",0.0,0.0
5640,"row7col21",0.46329123016,0.121627356336,0.393591219404,0.48665791672,"North",0.0,0.0
5641,"row6col21",0.440126668652,0.490164893387,0.329933475228,0.53670876984,"West",0.0,0.0
5642,"row6col20",0.418120335219,0.844261636254,0.300584574664,0.559873331348,"North",0.0,0.0
5643,"row5col20",0.397214318458,0.833691084719,0.88088211042,0.581879664781,"North",0.0,0.0
5644,"row5col20",0.377353602535,0.543715754304,0.0256642972414,0.602785681542,"East",0.0,0.0
5645,"row5col21",0.358485922409,0.749695222283,0.139526467349,0.622646397465,"South",0.0,0.0
5646,"row6col21",0.340561626288,0.101070956359,0.139526467349,0.622646397465,"West",0.0,0.0
5647,"row6col20",0.323533544974,0.934134431267,0.409251036379,0.659438373712,"East",0.0,0.0
5648,"row6col21",0.307356867725,0.881583743553,0.164386256752,0.676466455026,"West",0.0,0.0
5649,"row6col20",0.291989024339,0.535865444846,0.258999818666,0.692643132275,"West",0.0,0.0
5650,"row6col19",0.277389573122,0.142768893423,0.258999818666,0.692643132275,"East",0.0,0.0
5651,"row6col20",0.263520094466,0.218018126998,0.258999818666,0.692643132275,"East",0.0,0.0
5652,"row6col21",0.250344089742,0.42008559134,0.590728507781,0.736479905534,"North",0.0,0.0
5653,"row5col21",0.237826885255,0.834044320601,0.780073993929,0.749655910258,"West",0.0,0.0
5654,"row5col20",0.225935540993,0.140635800703,0.780073993929,0.749655910258,"North",0.0,0.0
5655,"row5col20",0.214638763943,0.676956590182,0.650285094682,0.774064459007,"West",0.0,0.0
5656,"row5col20",0.203906825746,0.529945172751,0.111588469723,0.785361236057,"North",0.0,0.0
5657,"row5col20",0.193711484459,0.290546328877,0.269235590048,0.796093174254,"East",0.0,0.0
5658,"row5col21",0.184025910236,0.947762828034,0.696152900305,0.806288515541,"West",0.0,0.0
5659,"row5col20",0.174824614724,0.0935576522514,0.696152900305,0.806288515541,"North",0.0,0.0
5660,"row5col20",0.166083383988,0.577724319939,0.826263803689,0.825175385276,"East",0.0,0.0
5661,"row5col21",0.157779214788,0.674272516339,0.501864440799,0.833916616012,"North",0.0,0.0
5662,"row5col21",0.149890254049,0.865038044254,0.566049693352,0.842220785212,"West",0.0,0.0
5663,"row5col20",0.142395741346,0.38825993464,0.805583989841,0.850109745951,"West",0.0,0.0
5664,"row5col20",0.135275954279,0.318315572151,0.639306049063,0.857604258654,"West",0.0,0.0
5665,"row5col20",0.128512156565,0.447945231719,0.309841704915,0.864724045721,"West",0.0,0.0
5666,"row5col20",0.122086548737,0.457708953659,0.845274207398,0.871487843435,"East",0.0,0.0
5667,"row5col21",0.1159822213,0.208379028139,0.41629894685,0.877913451263,"South",0.0,0.0
5668,"row6col21",0.110183110235,0.990411559557,0.805341178238,0.8840177787,"North",0.0,0.0
5669,"row5col21",0.104673954723,0.304058041443,0.732809248383,0.889816889765,"West",0.0,0.0
5670,"row5col20",0.0994402569871,0.709909955531,0.917005090896,0.895326045277,"South",0.0,0.0
5671,"row6col20",0.0944682441377,0.388092475536,0.954214476257,0.900559743013,"West",0.0,0.0
5672,"row6col19",0.0897448319309,0.00110677306901,0.954214476257,0.900559743013,"West",0.0,0.0
5673,"row6col18",0.0852575903343,0.965776076576,0.69994886222,0.910255168069,"North",0.0,0.0
5674,"row5col18",0.0809947108176,0.969472414917,0.833135704828,0.914742409666,"West",0.0,0.0
5675,"row5col17",0.0769449752767,0.164662388766,0.0932404383332,0.919005289182,"North",0.0,0.0
5676,"row5col17",0.0730977265129,0.511937389639,0.452806922398,0.923055024723,"North",0.0,0.0
5677,"row5col17",0.0694428401872,0.952532435335,0.677660156053,0.926902273487,"West",0.0,0.0
5678,"row5col16",0.0659706981779,0.488162875927,0.353530405262,0.930557159813,"West",0.0,0.0
5679,"row5col15",0.062672163269,0.370181854309,0.743088688215,0.934029301822,"East",0.0,0.0
5680,"row5col16",0.0595385551055,0.999613121981,0.597153664022,0.937327836731,"South",0.0,0.0
5681,"row6col16",0.0565616273503,0.598912413241,0.429537825831,0.940461444894,"South",0.0,0.0
5682,"row6col16",0.0537335459827,0.481422872488,0.451557243119,0.94343837265,"West",0.0,0.0
5683,"row6col15",0.0510468686836,0.322520434429,0.531638529027,0.946266454017,"East",0.0,0.0
5684,"row6col16",0.0484945252494,0.857469790556,0.127351775254,0.948953131316,"West",0.0,0.0
5685,"row6col15",0.046069798987,0.232461985738,0.681587395003,0.951505474751,"North",0.0,0.0
5686,"row5col15",0.0437663090376,0.973707594908,0.167886754338,0.953930201013,"South",0.0,0.0
5687,"row6col15",0.0415779935857,0.625283473733,0.30258853006,0.956233690962,"West",0.0,0.0
5688,"row6col14",0.0394990939064,0.878893781388,0.343891979955,0.958422006414,"West",0.0,0.0
5689,"row6col13",0.0375241392111,0.466302533623,0.733677979608,0.960500906094,"North",0.0,0.0
5690,"row5col13",0.0356479322506,0.985803721434,0.411858808047,0.962475860789,"North",0.0,0.0
5691,"row4col13",0.033865535638,0.855231317966,0.670238437506,0.964352067749,"North",0.0,0.0
5692,"row3col13",0.0321722588561,0.997825630939,0.614931775886,0.966134464362,"North",0.0,0.0
5693,"row2col13",0.0305636459133,0.980924654526,0.394548172417,0.967827741144,"East",0.0,0.0
5694,"row2col14",0.0290354636177,0.22953932418,0.75680269927,0.969436354087,"East",1.0,0.0290354636177
5695,"row15col21",0.95,0.621014884665,-1.0,-1,"West",0.0,0.0
5696,"row15col20",0.9025,0.0942874159772,-1.0,-1,"North",0.0,0.0
5697,"row14col20",0.857375,0.593970627527,-1.0,-1,"West",0.0,0.0
5698,"row14col19",0.81450625,0.0313190806929,-1.0,-1,"West",0.0,0.0
5699,"row14col18",0.7737809375,0.163808102124,-1.0,-1,"North",0.0,0.0
5700,"row13col18",0.735091890625,0.652818437611,-1.0,-1,"West",0.0,0.0
5701,"row13col17",0.698337296094,0.48950624896,-1.0,-1,"North",0.0,0.0
5702,"row12col17",0.663420431289,0.987604585417,0.809315913337,0.301662703906,"West",0.0,0.0
5703,"row12col16",0.630249409725,0.130968492979,0.809315913337,0.301662703906,"East",0.0,0.0
5704,"row12col17",0.598736939238,0.708238635798,0.882937698476,0.369750590275,"South",0.0,0.0
5705,"row13col17",0.568800092276,0.0225120609631,0.882937698476,0.369750590275,"South",0.0,0.0
5706,"row14col17",0.540360087663,0.713308209285,0.00281547420482,0.431199907724,"South",0.0,0.0
5707,"row15col17",0.51334208328,0.18608600243,0.00281547420482,0.431199907724,"North",0.0,0.0
5708,"row14col17",0.487674979116,0.438872796709,0.00281547420482,0.431199907724,"North",0.0,0.0
5709,"row13col17",0.46329123016,0.108273722517,0.00281547420482,0.431199907724,"North",0.0,0.0
5710,"row12col17",0.440126668652,0.11774885244,0.00281547420482,0.431199907724,"South",0.0,0.0
5711,"row13col17",0.418120335219,0.456453062619,0.0817080523778,0.559873331348,"East",0.0,0.0
5712,"row13col18",0.397214318458,0.44960212631,0.84174212289,0.581879664781,"West",0.0,0.0
5713,"row13col17",0.377353602535,0.972937171119,0.568835161944,0.602785681542,"South",0.0,0.0
5714,"row14col17",0.358485922409,0.633003373694,0.19634567341,0.622646397465,"West",0.0,0.0
5715,"row14col16",0.340561626288,0.576962887632,0.494351918884,0.641514077591,"South",0.0,0.0
5716,"row15col16",0.323533544974,0.638890691416,0.548379455189,0.659438373712,"South",0.0,0.0
5717,"row15col16",0.307356867725,0.515286569264,0.470161010834,0.676466455026,"West",0.0,0.0
5718,"row15col15",0.291989024339,0.66614397367,0.323465668655,0.692643132275,"East",0.0,0.0
5719,"row15col16",0.277389573122,0.721142354486,0.140789326553,0.708010975661,"West",0.0,0.0
5720,"row15col15",0.263520094466,0.401688279857,0.388851659988,0.722610426878,"North",0.0,0.0
5721,"row14col15",0.250344089742,0.883611944523,0.68558142852,0.736479905534,"West",0.0,0.0
5722,"row14col14",0.237826885255,0.32685419288,0.450310695363,0.749655910258,"North",0.0,0.0
5723,"row14col14",0.225935540993,0.934714320956,0.483647912958,0.762173114745,"South",0.0,0.0
5724,"row15col14",0.214638763943,0.56326359553,0.416233051491,0.774064459007,"East",0.0,0.0
5725,"row15col15",0.203906825746,0.364950332369,0.659709740982,0.785361236057,"East",0.0,0.0
5726,"row15col16",0.193711484459,0.166520979159,0.659709740982,0.785361236057,"West",0.0,0.0
5727,"row15col15",0.184025910236,0.978894855893,0.878843724453,0.806288515541,"West",0.0,0.0
5728,"row15col14",0.174824614724,0.919209362519,0.808857321439,0.815974089764,"North",0.0,0.0
5729,"row14col14",0.166083383988,0.678177120143,0.485540900119,0.825175385276,"West",0.0,0.0
5730,"row14col13",0.157779214788,0.778745906435,0.726505837803,0.833916616012,"South",0.0,0.0
5731,"row15col13",0.149890254049,0.53083261596,0.662808074506,0.842220785212,"West",0.0,0.0
5732,"row15col12",0.142395741346,0.281514356835,0.728649365309,0.850109745951,"South",0.0,0.0
5733,"row15col12",0.135275954279,0.39542817506,0.348746925528,0.857604258654,"South",0.0,0.0
5734,"row15col12",0.128512156565,0.0445735560974,0.348746925528,0.857604258654,"East",0.0,0.0
5735,"row15col13",0.122086548737,0.800115667558,0.481004906041,0.871487843435,"West",0.0,0.0
5736,"row15col12",0.1159822213,0.191594215394,0.19584614104,0.877913451263,"West",0.0,0.0
5737,"row15col11",0.110183110235,0.8090585544,0.729077619231,0.8840177787,"East",0.0,0.0
5738,"row15col12",0.104673954723,0.346898293812,0.419923345196,0.889816889765,"East",0.0,0.0
5739,"row15col13",0.0994402569871,0.839568896463,0.530860452613,0.895326045277,"North",0.0,0.0
5740,"row14col13",0.0944682441377,0.0201383476197,0.530860452613,0.895326045277,"West",0.0,0.0
5741,"row14col12",0.0897448319309,0.435033944899,0.94568159238,0.905531755862,"West",0.0,0.0
5742,"row14col11",0.0852575903343,0.548599879564,0.445586711055,0.910255168069,"East",0.0,0.0
5743,"row14col12",0.0809947108176,0.594490205082,0.755080612223,0.914742409666,"East",0.0,0.0
5744,"row14col13",0.0769449752767,0.0541646055655,0.755080612223,0.914742409666,"East",0.0,0.0
5745,"row14col14",0.0730977265129,0.529336439668,0.229464450313,0.923055024723,"West",0.0,0.0
5746,"row14col13",0.0694428401872,0.622540838221,0.974249543467,0.926902273487,"North",0.0,0.0
5747,"row14col13",0.0659706981779,0.334315065697,0.821149423405,0.930557159813,"West",0.0,0.0
5748,"row14col12",0.062672163269,0.719638236183,0.884269394885,0.934029301822,"South",0.0,0.0
5749,"row15col12",0.0595385551055,0.0863684043628,0.21600372767,0.937327836731,"West",0.0,0.0
5750,"row15col11",0.0565616273503,0.760161806421,0.242694711709,0.940461444894,"North",0.0,0.0
5751,"row14col11",0.0537335459827,0.715918131721,0.712645616073,0.94343837265,"East",0.0,0.0
5752,"row14col12",0.0510468686836,0.0468184461606,0.712645616073,0.94343837265,"West",0.0,0.0
5753,"row14col11",0.0484945252494,0.954346574721,0.839343455875,0.948953131316,"North",0.0,0.0
5754,"row14col11",0.046069798987,0.583098897586,0.407355501276,0.951505474751,"East",0.0,0.0
5755,"row14col12",0.0437663090376,0.0751347280992,0.260585904704,0.953930201013,"West",0.0,0.0
5756,"row14col11",0.0415779935857,0.440611779269,0.869593396125,0.956233690962,"North",0.0,0.0
5757,"row14col11",0.0394990939064,0.716651195268,0.591050595132,0.958422006414,"East",0.0,0.0
5758,"row14col12",0.0375241392111,0.242698228651,0.204620505564,0.960500906094,"West",0.0,0.0
5759,"row14col11",0.0356479322506,0.645489315016,0.954221992445,0.962475860789,"East",0.0,0.0
5760,"row14col12",0.033865535638,0.734404900171,0.280777729519,0.964352067749,"East",0.0,0.0
5761,"row14col13",0.0321722588561,0.468994078163,0.618035251698,0.966134464362,"South",0.0,0.0
5762,"row15col13",0.0305636459133,0.695330309232,0.852582322379,0.967827741144,"North",0.0,0.0
5763,"row14col13",0.0290354636177,0.76016317375,0.453129725629,0.969436354087,"East",0.0,0.0
5764,"row14col14",0.0275836904368,0.761820250669,0.477782791755,0.970964536382,"East",0.0,0.0
5765,"row14col15",0.0262045059149,0.867696911617,0.104527826079,0.972416309563,"East",0.0,0.0
5766,"row14col16",0.0248942806192,0.686061568105,0.815394823891,0.973795494085,"East",0.0,0.0
5767,"row14col17",0.0236495665882,0.926699700699,0.744353936733,0.975105719381,"South",0.0,0.0
5768,"row15col17",0.0224670882588,0.0361447196572,0.285173081828,0.976350433412,"North",0.0,0.0
5769,"row14col17",0.0213437338459,0.798809077644,0.24236969072,0.977532911741,"West",0.0,0.0
5770,"row14col16",0.0202765471536,0.0748782555378,0.00879130543625,0.978656266154,"East",0.0,0.0
5771,"row14col17",0.0192627197959,0.942988302667,0.674171467565,0.979723452846,"North",0.0,0.0
5772,"row13col17",0.0182995838061,0.870868510193,0.224283777667,0.980737280204,"North",0.0,0.0
5773,"row12col17",0.0173846046158,0.217759299499,0.747442078593,0.981700416194,"East",0.0,0.0
5774,"row12col18",0.016515374385,0.982576298424,0.493413317174,0.982615395384,"West",0.0,0.0
5775,"row12col17",0.0156896056658,0.447629783945,0.0403705489525,0.983484625615,"South",0.0,0.0
5776,"row13col17",0.0149051253825,0.718391173318,0.707843709472,0.984310394334,"North",0.0,0.0
5777,"row12col17",0.0141598691134,0.284256488496,0.0863296580859,0.985094874618,"North",0.0,0.0
5778,"row11col17",0.0134518756577,0.729937793596,0.819689023107,0.985840130887,"North",0.0,0.0
5779,"row10col17",0.0127792818748,0.904638096896,0.868062775602,0.986548124342,"West",0.0,0.0
5780,"row10col17",0.0121403177811,0.00490624501265,0.868062775602,0.986548124342,"South",0.0,0.0
5781,"row11col17",0.011533301892,0.957827028944,0.743636916458,0.987859682219,"East",0.0,0.0
