"iteration","state","psi","randomNumber1","randomNumber2","epsilon","a","r","W"
3788,"row14col22",0.011533301892,0.618161038326,0.668899408491,0.987859682219,"West",0.0,0.0
3789,"row14col21",0.0109566367974,0.599191896363,0.505244960379,0.988466698108,"East",0.0,0.0
3790,"row14col22",0.0104088049575,0.723328472978,0.0845053570673,0.989043363203,"West",0.0,0.0
3791,"row14col21",0.00988836470966,0.795056906604,0.205078581529,0.989591195042,"East",0.0,0.0
3792,"row14col22",0.00939394647418,0.910042894688,0.676018747203,0.99011163529,"South",0.0,0.0
3793,"row15col22",0.00892424915047,0.0593570976203,0.336110594767,0.990606053526,"South",0.0,0.0
3794,"row15col22",0.00847803669294,0.545059954793,0.808520342547,0.99107575085,"West",0.0,0.0
3795,"row15col21",0.0080541348583,0.564982387915,0.193028231669,0.991521963307,"South",0.0,0.0
3796,"row15col21",0.00765142811538,0.210239586213,0.702761800288,0.991945865142,"West",0.0,0.0
3797,"row15col20",0.00726885670961,0.634620573066,0.581887732031,0.992348571885,"South",0.0,0.0
3798,"row15col20",0.00690541387413,0.407534883177,0.927579325543,0.99273114329,"West",0.0,0.0
3799,"row15col19",0.00656014318043,0.476461400656,0.895285251256,0.993094586126,"East",0.0,0.0
3800,"row15col20",0.0062321360214,0.427250989165,0.105691829392,0.99343985682,"South",0.0,0.0
3801,"row15col20",0.00592052922033,0.992134676857,0.287097555173,0.993767863979,"West",0.0,0.0
3802,"row12col21",0.95,0.617594857616,-1.0,-1,"North",0.0,0.0
3803,"row11col21",0.9025,0.226354384647,-1.0,-1,"North",0.0,0.0
3804,"row10col21",0.857375,0.916559428796,0.889292040556,0.0975,"South",0.0,0.0
3805,"row11col21",0.81450625,0.561351000625,0.889292040556,0.0975,"North",0.0,0.0
3806,"row10col21",0.7737809375,0.681278338726,0.889292040556,0.0975,"North",0.0,0.0
3807,"row9col21",0.735091890625,0.23468654252,0.889292040556,0.0975,"North",0.0,0.0
3808,"row9col21",0.698337296094,0.95563440863,0.232080029065,0.264908109375,"West",0.0,0.0
3809,"row9col20",0.663420431289,0.714389676433,0.015343918417,0.301662703906,"West",0.0,0.0
3810,"row9col20",0.630249409725,0.930638672768,0.385672375743,0.336579568711,"West",0.0,0.0
3811,"row9col20",0.598736939238,0.418899945302,0.385672375743,0.336579568711,"West",0.0,0.0
3812,"row9col20",0.568800092276,0.18554598838,0.385672375743,0.336579568711,"West",0.0,0.0
3813,"row9col20",0.540360087663,0.368519476407,0.385672375743,0.336579568711,"West",0.0,0.0
3814,"row9col20",0.51334208328,0.378781734974,0.385672375743,0.336579568711,"West",0.0,0.0
3815,"row9col20",0.487674979116,0.54856880614,0.100759879114,0.48665791672,"West",0.0,0.0
3816,"row9col20",0.46329123016,0.306597666112,0.100759879114,0.48665791672,"West",0.0,0.0
3817,"row9col20",0.440126668652,0.74583864635,0.747072033892,0.53670876984,"West",0.0,0.0
3818,"row9col20",0.418120335219,0.223199236481,0.747072033892,0.53670876984,"West",0.0,0.0
3819,"row9col20",0.397214318458,0.492712308717,0.571810876426,0.581879664781,"South",0.0,0.0
3820,"row10col20",0.377353602535,0.717498393572,0.450562560884,0.602785681542,"South",0.0,0.0
3821,"row11col20",0.358485922409,0.358648610159,0.450562560884,0.602785681542,"West",0.0,0.0
3822,"row11col20",0.340561626288,0.839398503129,0.453640994714,0.641514077591,"West",0.0,0.0
3823,"row11col20",0.323533544974,0.572678986844,0.150379053865,0.659438373712,"North",0.0,0.0
3824,"row10col20",0.307356867725,0.0654772558033,0.150379053865,0.659438373712,"West",0.0,0.0
3825,"row10col20",0.291989024339,0.297338152649,0.150379053865,0.659438373712,"West",0.0,0.0
3826,"row10col20",0.277389573122,0.0280441572996,0.150379053865,0.659438373712,"West",0.0,0.0
3827,"row10col20",0.263520094466,0.978152498976,0.362783583189,0.722610426878,"North",0.0,0.0
3828,"row9col20",0.250344089742,0.601005205393,0.0820762530469,0.736479905534,"East",0.0,0.0
3829,"row9col21",0.237826885255,0.36044746091,0.55404248809,0.749655910258,"South",0.0,0.0
3830,"row10col21",0.225935540993,0.229645861504,0.55404248809,0.749655910258,"North",0.0,0.0
3831,"row9col21",0.214638763943,0.387787746034,0.0912106353427,0.774064459007,"East",0.0,0.0
3832,"row9col22",0.203906825746,0.425240060337,0.795894626725,0.785361236057,"South",0.0,0.0
3833,"row10col22",0.193711484459,0.457003447513,0.0122795642817,0.796093174254,"East",0.0,0.0
3834,"row10col22",0.184025910236,0.0606610842822,0.0122795642817,0.796093174254,"East",0.0,0.0
3835,"row10col22",0.174824614724,0.698669146016,0.335983175476,0.815974089764,"North",0.0,0.0
3836,"row9col22",0.166083383988,0.720417615043,0.848751591725,0.825175385276,"West",0.0,0.0
3837,"row9col21",0.157779214788,0.317088433407,0.807168775864,0.833916616012,"South",0.0,0.0
3838,"row10col21",0.149890254049,0.0578379645474,0.807168775864,0.833916616012,"North",0.0,0.0
3839,"row9col21",0.142395741346,0.954557926221,0.394799122264,0.850109745951,"West",0.0,0.0
3840,"row9col20",0.135275954279,0.781834700292,0.844026429661,0.857604258654,"West",0.0,0.0
3841,"row9col20",0.128512156565,0.158371193496,0.254800618901,0.864724045721,"West",0.0,0.0
3842,"row9col20",0.122086548737,0.273513335148,0.708199119699,0.871487843435,"East",0.0,0.0
3843,"row9col21",0.1159822213,0.238823607203,0.961738080402,0.877913451263,"North",0.0,0.0
3844,"row9col21",0.110183110235,0.269917177312,0.370881989202,0.8840177787,"West",0.0,0.0
3845,"row9col20",0.104673954723,0.51754291753,0.0438658963277,0.889816889765,"East",0.0,0.0
3846,"row9col21",0.0994402569871,0.348652671914,0.544548211091,0.895326045277,"West",0.0,0.0
3847,"row9col20",0.0944682441377,0.755853415523,0.123373658218,0.900559743013,"East",0.0,0.0
3848,"row9col21",0.0897448319309,0.535439978792,0.58478594393,0.905531755862,"North",0.0,0.0
3849,"row9col21",0.0852575903343,0.217549750462,0.0224090429256,0.910255168069,"North",0.0,0.0
3850,"row9col21",0.0809947108176,0.388206727432,0.699530196098,0.914742409666,"South",0.0,0.0
3851,"row10col21",0.0769449752767,0.93990955929,0.741869718872,0.919005289182,"West",0.0,0.0
3852,"row10col20",0.0730977265129,0.0495144273502,0.741869718872,0.919005289182,"West",0.0,0.0
3853,"row10col20",0.0694428401872,0.564835045251,0.52095393943,0.926902273487,"West",0.0,0.0
3854,"row10col20",0.0659706981779,0.926167024712,0.208216806517,0.930557159813,"West",0.0,0.0
3855,"row10col20",0.062672163269,0.697390359766,0.223363761494,0.934029301822,"South",0.0,0.0
3856,"row11col20",0.0595385551055,0.954054934797,0.91608512758,0.937327836731,"West",0.0,0.0
3857,"row11col20",0.0565616273503,0.544719075132,0.16732170181,0.940461444894,"East",0.0,0.0
3858,"row11col21",0.0537335459827,0.519474846914,0.516925714396,0.94343837265,"West",0.0,0.0
3859,"row11col20",0.0510468686836,0.160534430933,0.0374596059176,0.946266454017,"West",0.0,0.0
3860,"row11col20",0.0484945252494,0.480413749742,0.544416405899,0.948953131316,"South",0.0,0.0
3861,"row12col20",0.046069798987,0.371560375638,0.44552162824,0.951505474751,"East",0.0,0.0
3862,"row12col21",0.0437663090376,0.00881999772962,0.44552162824,0.951505474751,"North",0.0,0.0
3863,"row11col21",0.0415779935857,0.533785807996,0.415971983684,0.956233690962,"North",0.0,0.0
3864,"row10col21",0.0394990939064,0.677796057622,0.653974235065,0.958422006414,"South",0.0,0.0
3865,"row11col21",0.0375241392111,0.0590799032789,0.317839059946,0.960500906094,"North",0.0,0.0
3866,"row10col21",0.0356479322506,0.617521312975,0.242079250291,0.962475860789,"East",0.0,0.0
3867,"row10col22",0.033865535638,0.505287172314,0.0847442680602,0.964352067749,"North",0.0,0.0
3868,"row9col22",0.0321722588561,0.575235100968,0.599904824081,0.966134464362,"East",0.0,0.0
3869,"row9col22",0.0305636459133,0.544131373767,0.741322656949,0.967827741144,"East",0.0,0.0
3870,"row9col22",0.0290354636177,0.865210840936,0.797545162911,0.969436354087,"East",0.0,0.0
3871,"row9col22",0.0275836904368,0.901396055411,0.673200074859,0.970964536382,"North",0.0,0.0
3872,"row9col22",0.0262045059149,0.776382622927,0.122679801893,0.972416309563,"East",0.0,0.0
3873,"row9col22",0.0248942806192,0.486055391966,0.23146611433,0.973795494085,"North",0.0,0.0
3874,"row9col22",0.0236495665882,0.866132914326,0.880424792955,0.975105719381,"South",0.0,0.0
3875,"row10col22",0.0224670882588,0.453674091928,0.310102884007,0.976350433412,"North",0.0,0.0
3876,"row9col22",0.0213437338459,0.573389876231,0.991494654894,0.977532911741,"North",0.0,0.0
3877,"row9col22",0.0202765471536,0.426271751236,0.976504782512,0.978656266154,"North",0.0,0.0
3878,"row9col22",0.0192627197959,0.0278122015063,0.486022890112,0.979723452846,"North",0.0,0.0
3879,"row9col22",0.0182995838061,0.834443990007,0.299759415736,0.980737280204,"North",0.0,0.0
3880,"row9col22",0.0173846046158,0.85151119653,0.627704277485,0.981700416194,"West",0.0,0.0
3881,"row9col21",0.016515374385,0.589766197264,0.122052554839,0.982615395384,"West",0.0,0.0
3882,"row9col20",0.0156896056658,0.934176734061,0.845210131945,0.983484625615,"West",0.0,0.0
3883,"row9col20",0.0149051253825,0.179644726514,0.516375675084,0.984310394334,"East",0.0,0.0
3884,"row9col21",0.0141598691134,0.290205049201,0.159787597153,0.985094874618,"East",0.0,0.0
3885,"row9col22",0.0134518756577,0.855799194822,0.164472349273,0.985840130887,"North",0.0,0.0
3886,"row9col22",0.0127792818748,0.548814879,0.549228890108,0.986548124342,"North",0.0,0.0
3887,"row9col22",0.0121403177811,0.129327650214,0.533976368012,0.987220718125,"South",0.0,0.0
3888,"row10col22",0.011533301892,0.226550351958,0.0793786410557,0.987859682219,"East",0.0,0.0
3889,"row10col22",0.0109566367974,0.472978253231,0.901232632561,0.988466698108,"North",0.0,0.0
3890,"row9col22",0.0104088049575,0.765134561985,0.27869159231,0.989043363203,"East",0.0,0.0
3891,"row9col22",0.00988836470966,0.457143115899,0.597747309977,0.989591195042,"East",0.0,0.0
3892,"row9col22",0.00939394647418,0.352968908082,0.3953981189,0.99011163529,"West",0.0,0.0
3893,"row9col21",0.00892424915047,0.0754838359312,0.420125210992,0.990606053526,"North",0.0,0.0
3894,"row9col21",0.00847803669294,0.995677995966,0.57229457437,0.99107575085,"North",0.0,0.0
3895,"row9col21",0.0080541348583,0.698717999649,0.392529959106,0.991521963307,"East",0.0,0.0
3896,"row9col22",0.00765142811538,0.376020033667,0.881012454117,0.991945865142,"North",0.0,0.0
3897,"row9col22",0.00726885670961,0.777371899072,0.500528636697,0.992348571885,"West",0.0,0.0
3898,"row9col21",0.00690541387413,0.765612956619,0.500424784018,0.99273114329,"West",0.0,0.0
3899,"row9col20",0.00656014318043,0.359359689801,0.0460888852877,0.993094586126,"East",0.0,0.0
3900,"row9col21",0.0062321360214,0.0920996099773,0.608507610036,0.99343985682,"South",0.0,0.0
3901,"row10col21",0.00592052922033,0.922357482555,0.962658769609,0.993767863979,"East",0.0,0.0
3902,"row12col8",0.95,0.459803497111,-1.0,-1,"West",0.0,0.0
3903,"row12col8",0.9025,0.472887944564,-1.0,-1,"West",0.0,0.0
3904,"row12col8",0.857375,0.234165364184,-1.0,-1,"West",0.0,0.0
3905,"row12col8",0.81450625,0.591561136078,-1.0,-1,"West",0.0,0.0
3906,"row12col8",0.7737809375,0.165718329345,-1.0,-1,"West",0.0,0.0
3907,"row12col8",0.735091890625,0.172962625182,-1.0,-1,"West",0.0,0.0
3908,"row12col8",0.698337296094,0.825648633577,0.837441058025,0.264908109375,"West",0.0,0.0
3909,"row12col8",0.663420431289,0.494151881643,0.837441058025,0.264908109375,"West",0.0,0.0
3910,"row12col8",0.630249409725,0.686759442372,0.224914347257,0.336579568711,"West",0.0,0.0
3911,"row12col8",0.598736939238,0.458839488028,0.224914347257,0.336579568711,"West",0.0,0.0
3912,"row12col8",0.568800092276,0.524946936894,0.224914347257,0.336579568711,"West",0.0,0.0
3913,"row12col8",0.540360087663,0.639582359387,0.326236276077,0.431199907724,"North",0.0,0.0
3914,"row11col8",0.51334208328,0.451108108469,0.326236276077,0.431199907724,"West",0.0,0.0
3915,"row11col8",0.487674979116,0.12387317735,0.326236276077,0.431199907724,"West",0.0,0.0
3916,"row11col8",0.46329123016,0.558029210693,0.519780795796,0.512325020884,"South",0.0,0.0
3917,"row12col8",0.440126668652,0.401309994204,0.519780795796,0.512325020884,"West",0.0,0.0
3918,"row12col8",0.418120335219,0.167108449212,0.519780795796,0.512325020884,"West",0.0,0.0
3919,"row12col8",0.397214318458,0.967278100781,0.87967731414,0.581879664781,"South",0.0,0.0
3920,"row12col8",0.377353602535,0.690031147207,0.484862761019,0.602785681542,"East",0.0,0.0
3921,"row12col9",0.358485922409,0.586237214369,0.0370153014311,0.622646397465,"North",0.0,0.0
3922,"row11col9",0.340561626288,0.0208705210865,0.0370153014311,0.622646397465,"North",0.0,0.0
3923,"row11col9",0.323533544974,0.726078510297,0.130362468776,0.659438373712,"North",0.0,0.0
3924,"row11col9",0.307356867725,0.0138187727845,0.130362468776,0.659438373712,"North",0.0,0.0
3925,"row11col9",0.291989024339,0.0226559157309,0.130362468776,0.659438373712,"North",0.0,0.0
3926,"row11col9",0.277389573122,0.0468764659024,0.130362468776,0.659438373712,"North",0.0,0.0
3927,"row11col9",0.263520094466,0.284496408698,0.786091246073,0.722610426878,"South",0.0,0.0
3928,"row12col9",0.250344089742,0.602188728715,0.548395655,0.736479905534,"West",0.0,0.0
3929,"row12col8",0.237826885255,0.305962146513,0.275275489768,0.749655910258,"North",0.0,0.0
3930,"row11col8",0.225935540993,0.770836227908,0.211355709683,0.762173114745,"South",0.0,0.0
3931,"row12col8",0.214638763943,0.638045276576,0.710519937181,0.774064459007,"West",0.0,0.0
3932,"row12col8",0.203906825746,0.47175997419,0.49903164985,0.785361236057,"North",0.0,0.0
3933,"row11col8",0.193711484459,0.935520682411,0.783928824438,0.796093174254,"East",0.0,0.0
3934,"row11col9",0.184025910236,0.843887572531,0.228958815707,0.806288515541,"South",0.0,0.0
3935,"row12col9",0.174824614724,0.651109095213,0.78559722078,0.815974089764,"South",0.0,0.0
3936,"row13col9",0.166083383988,0.229152433106,0.928476398891,0.825175385276,"West",0.0,0.0
3937,"row13col9",0.157779214788,0.340486243443,0.771259909332,0.833916616012,"North",0.0,0.0
3938,"row12col9",0.149890254049,0.419440009617,0.446819886548,0.842220785212,"South",0.0,0.0
3939,"row13col9",0.142395741346,0.70575757607,0.975586017723,0.850109745951,"East",0.0,0.0
3940,"row13col9",0.135275954279,0.867052827495,0.39439819473,0.857604258654,"South",0.0,0.0
3941,"row14col9",0.128512156565,0.384095097063,0.791614315011,0.864724045721,"East",0.0,0.0
3942,"row14col10",0.122086548737,0.941073250853,0.835879876392,0.871487843435,"South",0.0,0.0
3943,"row15col10",0.1159822213,0.665154716602,0.908739750058,0.877913451263,"South",0.0,0.0
3944,"row15col10",0.110183110235,0.293775019213,0.749235094198,0.8840177787,"South",0.0,0.0
3945,"row15col10",0.104673954723,0.661372728197,0.630852455558,0.889816889765,"West",0.0,0.0
3946,"row15col9",0.0994402569871,0.931115258506,0.137407657241,0.895326045277,"North",0.0,0.0
3947,"row14col9",0.0944682441377,0.34642265766,0.155752701053,0.900559743013,"East",0.0,0.0
3948,"row14col10",0.0897448319309,0.70144070984,0.00765572008736,0.905531755862,"East",0.0,0.0
3949,"row14col11",0.0852575903343,0.813707629169,0.452563043795,0.910255168069,"North",0.0,0.0
3950,"row14col11",0.0809947108176,0.00138801976901,0.452563043795,0.910255168069,"East",0.0,0.0
3951,"row14col12",0.0769449752767,0.28590922086,0.951768010544,0.919005289182,"West",0.0,0.0
3952,"row14col11",0.0730977265129,0.962931792976,0.934495400679,0.923055024723,"West",0.0,0.0
3953,"row14col10",0.0694428401872,0.618389015676,0.987244051109,0.926902273487,"West",0.0,0.0
3954,"row14col9",0.0659706981779,0.613160240832,0.209162516456,0.930557159813,"West",0.0,0.0
3955,"row14col8",0.062672163269,0.335442406284,0.0509582353526,0.934029301822,"West",0.0,0.0
3956,"row14col7",0.0595385551055,0.657145850475,0.895897886233,0.937327836731,"West",0.0,0.0
3957,"row14col6",0.0565616273503,0.865832024882,0.51897219004,0.940461444894,"East",0.0,0.0
3958,"row14col7",0.0537335459827,0.288950001672,0.0563778136717,0.94343837265,"South",0.0,0.0
3959,"row15col7",0.0510468686836,0.996229694123,0.383622676374,0.946266454017,"East",0.0,0.0
3960,"row15col8",0.0484945252494,0.255549906077,0.608541108605,0.948953131316,"South",0.0,0.0
3961,"row15col8",0.046069798987,0.494089444612,0.248081939263,0.951505474751,"West",0.0,0.0
3962,"row15col7",0.0437663090376,0.598836240703,0.802157832763,0.953930201013,"West",0.0,0.0
3963,"row15col6",0.0415779935857,0.929179717833,0.858049420949,0.956233690962,"South",0.0,0.0
3964,"row15col6",0.0394990939064,0.132831101074,0.781949791199,0.958422006414,"North",0.0,0.0
3965,"row14col6",0.0375241392111,0.691929556301,0.470933132751,0.960500906094,"East",0.0,0.0
3966,"row14col7",0.0356479322506,0.307391872592,0.566562736609,0.962475860789,"South",0.0,0.0
3967,"row15col7",0.033865535638,0.185054138784,0.496296782778,0.964352067749,"South",0.0,0.0
3968,"row16col7",0.0321722588561,0.592598977673,0.0975437955933,0.966134464362,"South",0.0,0.0
3969,"row17col7",0.0305636459133,0.455418764974,0.486875172005,0.967827741144,"East",0.0,0.0
3970,"row17col8",0.0290354636177,0.832089516513,0.283511750497,0.969436354087,"South",0.0,0.0
3971,"row18col8",0.0275836904368,0.848429170199,0.655601194749,0.970964536382,"East",0.0,0.0
3972,"row18col9",0.0262045059149,0.971340364052,0.403590715205,0.972416309563,"East",0.0,0.0
3973,"row18col10",0.0248942806192,0.189259088932,0.018514275642,0.973795494085,"West",0.0,0.0
3974,"row18col9",0.0236495665882,0.921208266188,0.302521131978,0.975105719381,"East",0.0,0.0
3975,"row18col10",0.0224670882588,0.609072146788,0.617420441712,0.976350433412,"South",0.0,0.0
3976,"row19col10",0.0213437338459,0.736826096116,0.155190946174,0.977532911741,"West",0.0,0.0
3977,"row19col9",0.0202765471536,0.0182199876502,0.155190946174,0.977532911741,"East",0.0,0.0
3978,"row19col10",0.0192627197959,0.296630493675,0.761981157625,0.979723452846,"East",0.0,0.0
3979,"row19col11",0.0182995838061,0.817638696394,0.847868310025,0.980737280204,"South",0.0,0.0
3980,"row19col11",0.0173846046158,0.980101077113,0.202591009485,0.981700416194,"North",0.0,0.0
3981,"row18col11",0.016515374385,0.723977200177,0.264582263557,0.982615395384,"South",0.0,0.0
3982,"row19col11",0.0156896056658,0.261579970469,0.910770007775,0.983484625615,"North",0.0,0.0
3983,"row18col11",0.0149051253825,0.891087753582,0.857699326466,0.984310394334,"West",0.0,0.0
3984,"row18col10",0.0141598691134,0.375947724149,0.735891282795,0.985094874618,"South",0.0,0.0
3985,"row19col10",0.0134518756577,0.700152516842,0.651157170829,0.985840130887,"South",0.0,0.0
3986,"row19col10",0.0127792818748,0.136798630884,0.206289496685,0.986548124342,"South",0.0,0.0
3987,"row19col10",0.0121403177811,0.667534410855,0.276638138827,0.987220718125,"West",0.0,0.0
3988,"row19col9",0.011533301892,0.91214898721,0.401934231486,0.987859682219,"West",0.0,0.0
3989,"row19col8",0.0109566367974,0.462278715576,0.847023773566,0.988466698108,"East",0.0,0.0
3990,"row19col9",0.0104088049575,0.0209810390927,0.154819600112,0.989043363203,"South",0.0,0.0
3991,"row19col9",0.00988836470966,0.0461137485721,0.802177325795,0.989591195042,"North",0.0,0.0
3992,"row18col9",0.00939394647418,0.897073351599,0.495937295418,0.99011163529,"North",0.0,0.0
3993,"row17col9",0.00892424915047,0.320296772562,0.263785512884,0.990606053526,"West",0.0,0.0
3994,"row17col8",0.00847803669294,0.913632416983,0.47182914365,0.99107575085,"South",0.0,0.0
3995,"row18col8",0.0080541348583,0.165318484333,0.689682873701,0.991521963307,"East",0.0,0.0
3996,"row18col9",0.00765142811538,0.0964761905487,0.000507334163562,0.991945865142,"North",0.0,0.0
3997,"row17col9",0.00726885670961,0.738192355684,0.819962853877,0.992348571885,"West",0.0,0.0
3998,"row17col8",0.00690541387413,0.467938527739,0.21034703824,0.99273114329,"South",0.0,0.0
3999,"row18col8",0.00656014318043,0.117018550143,0.0715671427312,0.993094586126,"West",0.0,0.0
4000,"row18col7",0.0062321360214,0.491969996042,0.372120668846,0.99343985682,"North",0.0,0.0
4001,"row17col7",0.00592052922033,0.0257478101181,0.52905309876,0.993767863979,"East",0.0,0.0
4002,"row2col19",0.95,0.223487431809,-1.0,-1,"East",0.0,0.0
4003,"row2col20",0.9025,0.761546743527,-1.0,-1,"East",0.0,0.0
4004,"row2col21",0.857375,0.0636202240717,-1.0,-1,"East",0.0,0.0
4005,"row2col22",0.81450625,0.492577914915,-1.0,-1,"East",0.0,0.0
4006,"row2col22",0.7737809375,0.85994531124,0.400082955788,0.18549375,"East",0.0,0.0
4007,"row2col22",0.735091890625,0.646507762271,0.400082955788,0.18549375,"East",0.0,0.0
4008,"row2col22",0.698337296094,0.441385738879,0.400082955788,0.18549375,"East",0.0,0.0
4009,"row2col22",0.663420431289,0.337990049931,0.400082955788,0.18549375,"East",0.0,0.0
4010,"row2col22",0.630249409725,0.215575168438,0.400082955788,0.18549375,"East",0.0,0.0
4011,"row2col22",0.598736939238,0.938653272313,0.931271818333,0.369750590275,"South",0.0,0.0
4012,"row3col22",0.568800092276,0.827181423249,0.394156315071,0.401263060762,"North",0.0,0.0
4013,"row2col22",0.540360087663,0.23576501254,0.394156315071,0.401263060762,"East",0.0,0.0
4014,"row2col22",0.51334208328,0.584091434407,0.674604767872,0.459639912337,"East",0.0,0.0
4015,"row2col22",0.487674979116,0.131289665813,0.674604767872,0.459639912337,"East",0.0,0.0
4016,"row2col22",0.46329123016,0.645993855209,0.58661888998,0.512325020884,"East",0.0,0.0
4017,"row2col22",0.440126668652,0.926674621245,0.631015476386,0.53670876984,"West",0.0,0.0
4018,"row2col21",0.418120335219,0.360697346943,0.631015476386,0.53670876984,"East",0.0,0.0
4019,"row2col22",0.397214318458,0.0397503309556,0.631015476386,0.53670876984,"East",0.0,0.0
4020,"row2col22",0.377353602535,0.0883151206724,0.631015476386,0.53670876984,"East",0.0,0.0
4021,"row2col22",0.358485922409,0.956431539882,0.355323238258,0.622646397465,"South",0.0,0.0
4022,"row3col22",0.340561626288,0.884420882673,0.619877401324,0.641514077591,"West",0.0,0.0
4023,"row3col21",0.323533544974,0.0793816191363,0.619877401324,0.641514077591,"East",0.0,0.0
4024,"row3col22",0.307356867725,0.759893554126,0.94603420058,0.676466455026,"East",0.0,0.0
4025,"row3col22",0.291989024339,0.772313363359,0.718284620919,0.692643132275,"East",0.0,0.0
4026,"row3col22",0.277389573122,0.114357363913,0.718284620919,0.692643132275,"East",0.0,0.0
4027,"row3col22",0.263520094466,0.120850987693,0.718284620919,0.692643132275,"East",0.0,0.0
4028,"row3col22",0.250344089742,0.548589546231,0.707051259718,0.736479905534,"South",0.0,0.0
4029,"row3col22",0.237826885255,0.638417796342,0.0263325989721,0.749655910258,"West",0.0,0.0
4030,"row3col21",0.225935540993,0.957353693773,0.425912794515,0.762173114745,"East",0.0,0.0
4031,"row3col22",0.214638763943,0.97666359643,0.406229641836,0.774064459007,"North",0.0,0.0
4032,"row2col22",0.203906825746,0.184193154091,0.406229641836,0.774064459007,"East",0.0,0.0
4033,"row2col22",0.193711484459,0.5060629044,0.63908320784,0.796093174254,"North",0.0,0.0
4034,"row1col22",0.184025910236,0.196337638792,0.793753959211,0.806288515541,"East",0.0,0.0
4035,"row1col22",0.174824614724,0.919341005015,0.644952083285,0.815974089764,"North",0.0,0.0
4036,"row1col22",0.166083383988,0.137033449625,0.644952083285,0.815974089764,"East",0.0,0.0
4037,"row1col22",0.157779214788,0.323191010348,0.233166284099,0.833916616012,"East",0.0,0.0
4038,"row1col22",0.149890254049,0.474591518168,0.743753102549,0.842220785212,"East",0.0,0.0
4039,"row1col22",0.142395741346,0.897534266715,0.356234165855,0.850109745951,"North",0.0,0.0
4040,"row1col22",0.135275954279,0.679366706561,0.338411022176,0.857604258654,"South",0.0,0.0
4041,"row2col22",0.128512156565,0.641211392514,0.27191636628,0.864724045721,"West",0.0,0.0
4042,"row2col21",0.122086548737,0.278750576858,0.56010375882,0.871487843435,"North",0.0,0.0
4043,"row1col21",0.1159822213,0.181249183387,0.357608350345,0.877913451263,"South",0.0,0.0
4044,"row2col21",0.110183110235,0.451828282566,0.242683606452,0.8840177787,"West",0.0,0.0
4045,"row2col20",0.104673954723,0.264247891637,0.347431833416,0.889816889765,"West",0.0,0.0
4046,"row2col19",0.0994402569871,0.0586309833866,0.347431833416,0.889816889765,"East",0.0,0.0
4047,"row2col20",0.0944682441377,0.880832143829,0.114465700486,0.900559743013,"West",0.0,0.0
4048,"row2col19",0.0897448319309,0.861810792108,0.145185005664,0.905531755862,"North",0.0,0.0
4049,"row1col19",0.0852575903343,0.0936348720374,0.0344859448245,0.910255168069,"South",0.0,0.0
4050,"row2col19",0.0809947108176,0.5721461246,0.492956867597,0.914742409666,"West",0.0,0.0
4051,"row2col18",0.0769449752767,0.182729148674,0.465444318436,0.919005289182,"East",0.0,0.0
4052,"row2col19",0.0730977265129,0.986942173674,0.458094351106,0.923055024723,"North",0.0,0.0
4053,"row1col19",0.0694428401872,0.743873733229,0.391945075128,0.926902273487,"North",0.0,0.0
4054,"row1col19",0.0659706981779,0.424240590914,0.052103558685,0.930557159813,"South",0.0,0.0
4055,"row2col19",0.062672163269,0.968023021896,0.848389937173,0.934029301822,"West",0.0,0.0
4056,"row2col18",0.0595385551055,0.919146194125,0.15824661198,0.937327836731,"South",0.0,0.0
4057,"row3col18",0.0565616273503,0.85923641267,0.41845948371,0.940461444894,"West",0.0,0.0
4058,"row3col18",0.0537335459827,0.252930169491,0.358635862618,0.94343837265,"North",0.0,0.0
4059,"row2col18",0.0510468686836,0.433803752912,0.32618540414,0.946266454017,"West",0.0,0.0
4060,"row2col17",0.0484945252494,0.906436348728,0.808993196795,0.948953131316,"West",0.0,0.0
4061,"row2col16",0.046069798987,0.460313507214,0.0586582921745,0.951505474751,"North",0.0,0.0
4062,"row1col16",0.0437663090376,0.0408564870506,0.0586582921745,0.951505474751,"North",0.0,0.0
4063,"row1col16",0.0415779935857,0.0792588303887,0.774263452909,0.956233690962,"South",0.0,0.0
4064,"row2col16",0.0394990939064,0.187264368075,0.904895463429,0.958422006414,"South",0.0,0.0
4065,"row3col16",0.0375241392111,0.886343432045,0.772537492882,0.960500906094,"South",0.0,0.0
4066,"row3col16",0.0356479322506,0.364360751289,0.795194436587,0.962475860789,"South",0.0,0.0
4067,"row3col16",0.033865535638,0.869369722708,0.711508892183,0.964352067749,"North",0.0,0.0
4068,"row2col16",0.0321722588561,0.0469568722603,0.546800803485,0.966134464362,"North",0.0,0.0
4069,"row1col16",0.0305636459133,0.738404811114,0.485839795496,0.967827741144,"East",0.0,0.0
4070,"row1col16",0.0290354636177,0.826495647655,0.0546241955989,0.969436354087,"West",0.0,0.0
4071,"row1col15",0.0275836904368,0.422586350492,0.589119518987,0.970964536382,"West",0.0,0.0
4072,"row1col14",0.0262045059149,0.170106425139,0.0414046231494,0.972416309563,"East",0.0,0.0
4073,"row1col15",0.0248942806192,0.56695869477,0.417317308278,0.973795494085,"South",1.0,0.0248942806192
4074,"row2col17",0.95,0.849003145598,-1.0,-1,"East",0.0,0.0
4075,"row2col18",0.9025,0.827897809143,-1.0,-1,"East",0.0,0.0
4076,"row2col19",0.857375,0.127070110323,-1.0,-1,"East",0.0,0.0
