"iteration","state","psi","randomNumber1","randomNumber2","epsilon","a","r","W"
43,"row14col11",0.1159822213,0.733171084085,0.232526610808,0.877913451263,"East",0.0,0.0
44,"row14col12",0.110183110235,0.908802407039,0.319813332398,0.8840177787,"South",0.0,0.0
45,"row15col12",0.104673954723,0.664473893789,0.826448927539,0.889816889765,"South",0.0,0.0
46,"row15col12",0.0994402569871,0.675173972857,0.336469682657,0.895326045277,"West",0.0,0.0
47,"row15col11",0.0944682441377,0.238427323879,0.0730776776124,0.900559743013,"West",0.0,0.0
48,"row15col10",0.0897448319309,0.287125108881,0.389584302402,0.905531755862,"North",0.0,0.0
49,"row14col10",0.0852575903343,0.359017092489,0.00987967882033,0.910255168069,"West",0.0,0.0
50,"row14col9",0.0809947108176,0.597500113111,0.170001146889,0.914742409666,"South",0.0,0.0
51,"row15col9",0.0769449752767,0.259311476256,0.968986080726,0.919005289182,"North",0.0,0.0
52,"row14col9",0.0730977265129,0.655860283509,0.944945979089,0.923055024723,"West",0.0,0.0
53,"row14col8",0.0694428401872,0.123090826823,0.126211343301,0.926902273487,"North",0.0,0.0
54,"row14col8",0.0659706981779,0.917639998964,0.948419045186,0.930557159813,"West",0.0,0.0
55,"row14col7",0.062672163269,0.710922792448,0.606683145168,0.934029301822,"West",0.0,0.0
56,"row14col6",0.0595385551055,0.541757621183,0.857914035763,0.937327836731,"North",0.0,0.0
57,"row13col6",0.0565616273503,0.40887613343,0.706314141414,0.940461444894,"North",0.0,0.0
58,"row12col6",0.0537335459827,0.884917148807,0.619464355897,0.94343837265,"East",0.0,0.0
59,"row12col6",0.0510468686836,0.250590604186,0.516421318832,0.946266454017,"South",0.0,0.0
60,"row13col6",0.0484945252494,0.586267979719,0.484821118864,0.948953131316,"East",0.0,0.0
61,"row13col6",0.046069798987,0.3393134233,0.31629241446,0.951505474751,"North",0.0,0.0
62,"row12col6",0.0437663090376,0.537146888064,0.564147746382,0.953930201013,"East",0.0,0.0
63,"row12col6",0.0415779935857,0.627169006306,0.36314083381,0.956233690962,"South",0.0,0.0
64,"row13col6",0.0394990939064,0.612300841522,0.373182125258,0.958422006414,"North",0.0,0.0
65,"row12col6",0.0375241392111,0.153515460185,0.386885057662,0.960500906094,"North",0.0,0.0
66,"row11col6",0.0356479322506,0.57184494486,0.12520949602,0.962475860789,"North",0.0,0.0
67,"row10col6",0.033865535638,0.400881456191,0.610559422514,0.964352067749,"South",0.0,0.0
68,"row11col6",0.0321722588561,0.862828373901,0.22552386348,0.966134464362,"North",0.0,0.0
69,"row10col6",0.0305636459133,0.567751458128,0.943451992105,0.967827741144,"North",0.0,0.0
70,"row9col6",0.0290354636177,0.770396356471,0.0493858415751,0.969436354087,"West",0.0,0.0
71,"row9col5",0.0275836904368,0.863478643347,0.413769004481,0.970964536382,"West",0.0,0.0
72,"row9col5",0.0262045059149,0.637723185961,0.636051649234,0.972416309563,"West",0.0,0.0
73,"row9col5",0.0248942806192,0.457072621466,0.219775316588,0.973795494085,"West",0.0,0.0
74,"row9col5",0.0236495665882,0.224907276188,0.328416981568,0.975105719381,"North",0.0,0.0
75,"row8col5",0.0224670882588,0.678192543659,0.890390771398,0.976350433412,"North",0.0,0.0
76,"row7col5",0.0213437338459,0.8967713012,0.699480769622,0.977532911741,"West",0.0,0.0
77,"row7col5",0.0202765471536,0.775607288581,0.0541022666219,0.978656266154,"North",0.0,0.0
78,"row6col5",0.0192627197959,0.961722177846,0.424511169835,0.979723452846,"East",0.0,0.0
79,"row6col6",0.0182995838061,0.237778145428,0.849160377307,0.980737280204,"West",0.0,0.0
80,"row6col5",0.0173846046158,0.986453770619,0.168696655155,0.981700416194,"West",0.0,0.0
81,"row6col5",0.016515374385,0.43444833004,0.515361128051,0.982615395384,"North",0.0,0.0
82,"row5col5",0.0156896056658,0.284033949488,0.545964120887,0.983484625615,"North",0.0,0.0
83,"row4col5",0.0149051253825,0.808744624017,0.420476752362,0.984310394334,"West",0.0,0.0
84,"row4col5",0.0141598691134,0.455440248808,0.465710268033,0.985094874618,"West",0.0,0.0
85,"row4col5",0.0134518756577,0.0286513346167,0.651659586956,0.985840130887,"West",0.0,0.0
86,"row4col5",0.0127792818748,0.326194758694,0.56423160509,0.986548124342,"West",0.0,0.0
87,"row4col5",0.0121403177811,0.74437755552,0.0531132462147,0.987220718125,"South",0.0,0.0
88,"row5col5",0.011533301892,0.926582196488,0.99535899577,0.987859682219,"East",0.0,0.0
89,"row5col6",0.0109566367974,0.742026350874,0.425095928472,0.988466698108,"East",0.0,0.0
90,"row5col7",0.0104088049575,0.411409921403,0.573000562629,0.989043363203,"South",0.0,0.0
91,"row6col7",0.00988836470966,0.102653087473,0.215364258752,0.989591195042,"North",0.0,0.0
92,"row5col7",0.00939394647418,0.858387321189,0.915759001426,0.99011163529,"East",0.0,0.0
93,"row5col8",0.00892424915047,0.0745705273699,0.793431862949,0.990606053526,"South",0.0,0.0
94,"row6col8",0.00847803669294,0.164411238063,0.684702660875,0.99107575085,"North",0.0,0.0
95,"row5col8",0.0080541348583,0.622718883199,0.402494763356,0.991521963307,"West",0.0,0.0
96,"row5col7",0.00765142811538,0.575389101113,0.259995609222,0.991945865142,"South",0.0,0.0
97,"row6col7",0.00726885670961,0.081265138172,0.292026163166,0.992348571885,"South",0.0,0.0
98,"row6col7",0.00690541387413,0.864957843513,0.273664086765,0.99273114329,"North",0.0,0.0
99,"row5col7",0.00656014318043,0.921870056462,0.90990851759,0.993094586126,"East",0.0,0.0
100,"row5col8",0.0062321360214,0.312212946563,0.122687332716,0.99343985682,"West",0.0,0.0
101,"row5col7",0.00592052922033,0.132576461009,0.25877734181,0.993767863979,"South",0.0,0.0
102,"row9col20",0.95,0.382176642449,-1.0,-1,"East",0.0,0.0
103,"row9col21",0.9025,0.571889159489,-1.0,-1,"South",0.0,0.0
104,"row10col21",0.857375,0.52847953209,-1.0,-1,"South",0.0,0.0
105,"row11col21",0.81450625,0.419181040543,-1.0,-1,"South",0.0,0.0
106,"row12col21",0.7737809375,0.668071658442,-1.0,-1,"South",0.0,0.0
107,"row13col21",0.735091890625,0.24570508068,-1.0,-1,"South",0.0,0.0
108,"row14col21",0.698337296094,0.536716408699,-1.0,-1,"West",0.0,0.0
109,"row14col20",0.663420431289,0.639322808245,-1.0,-1,"West",0.0,0.0
110,"row14col19",0.630249409725,0.657020186742,-1.0,-1,"West",0.0,0.0
111,"row14col18",0.598736939238,0.0127266797276,-1.0,-1,"West",0.0,0.0
112,"row14col17",0.568800092276,0.310851880038,-1.0,-1,"West",0.0,0.0
113,"row14col16",0.540360087663,0.767630386634,0.113533410358,0.431199907724,"South",0.0,0.0
114,"row15col16",0.51334208328,0.688288736193,0.330806794164,0.459639912337,"South",0.0,0.0
115,"row15col16",0.487674979116,0.0110852287529,0.330806794164,0.459639912337,"North",0.0,0.0
116,"row14col16",0.46329123016,0.719831294772,0.889244761321,0.512325020884,"West",0.0,0.0
117,"row14col15",0.440126668652,0.243867723611,0.889244761321,0.512325020884,"West",0.0,0.0
118,"row14col14",0.418120335219,0.954124143288,0.605438396363,0.559873331348,"South",0.0,0.0
119,"row15col14",0.397214318458,0.243864702165,0.605438396363,0.559873331348,"West",0.0,0.0
120,"row15col13",0.377353602535,0.966663788721,0.541745034875,0.602785681542,"East",0.0,0.0
121,"row15col14",0.358485922409,0.933205503249,0.74228341003,0.622646397465,"North",0.0,0.0
122,"row14col14",0.340561626288,0.932365712183,0.216203187443,0.641514077591,"East",0.0,0.0
123,"row14col15",0.323533544974,0.584016908152,0.151102591065,0.659438373712,"West",0.0,0.0
124,"row14col14",0.307356867725,0.818240405395,0.246575392235,0.676466455026,"North",0.0,0.0
125,"row14col14",0.291989024339,0.0985607111508,0.246575392235,0.676466455026,"West",0.0,0.0
126,"row14col13",0.277389573122,0.31011100873,0.50575919939,0.708010975661,"South",0.0,0.0
127,"row15col13",0.263520094466,0.321823433146,0.785677235009,0.722610426878,"South",0.0,0.0
128,"row15col13",0.250344089742,0.113139509534,0.785677235009,0.722610426878,"North",0.0,0.0
129,"row14col13",0.237826885255,0.856182241935,0.22155425937,0.749655910258,"South",0.0,0.0
130,"row15col13",0.225935540993,0.271637083338,0.478856040743,0.762173114745,"West",0.0,0.0
131,"row15col12",0.214638763943,0.826619836271,0.517485066595,0.774064459007,"North",0.0,0.0
132,"row14col12",0.203906825746,0.978715544787,0.223097211632,0.785361236057,"West",0.0,0.0
133,"row14col11",0.193711484459,0.0458555331979,0.223097211632,0.785361236057,"West",0.0,0.0
134,"row14col10",0.184025910236,0.730863437334,0.925675703225,0.806288515541,"East",0.0,0.0
135,"row14col11",0.174824614724,0.0888484727204,0.925675703225,0.806288515541,"West",0.0,0.0
136,"row14col10",0.166083383988,0.209849510051,0.490355772755,0.825175385276,"North",0.0,0.0
137,"row14col10",0.157779214788,0.891187772237,0.395009837875,0.833916616012,"North",0.0,0.0
138,"row14col10",0.149890254049,0.796278676125,0.298683702525,0.842220785212,"West",0.0,0.0
139,"row14col9",0.142395741346,0.909316722335,0.218134364748,0.850109745951,"North",0.0,0.0
140,"row13col9",0.135275954279,0.284746593013,0.0763155652967,0.857604258654,"East",0.0,0.0
141,"row13col9",0.128512156565,0.307003696754,0.138092751664,0.864724045721,"South",0.0,0.0
142,"row14col9",0.122086548737,0.143024896476,0.769403209569,0.871487843435,"West",0.0,0.0
143,"row14col8",0.1159822213,0.414245692731,0.0908456629055,0.877913451263,"North",0.0,0.0
144,"row14col8",0.110183110235,0.0792731113481,0.0908456629055,0.877913451263,"West",0.0,0.0
145,"row14col7",0.104673954723,0.0664188285683,0.0908456629055,0.877913451263,"West",0.0,0.0
146,"row14col6",0.0994402569871,0.932136691556,0.431536165833,0.895326045277,"South",0.0,0.0
147,"row15col6",0.0944682441377,0.948348240041,0.748920138395,0.900559743013,"West",0.0,0.0
148,"row15col5",0.0897448319309,0.4678491705,0.31855090097,0.905531755862,"South",0.0,0.0
149,"row15col5",0.0852575903343,0.316499631023,0.884347271906,0.910255168069,"South",0.0,0.0
150,"row15col5",0.0809947108176,0.477030950395,0.773751956873,0.914742409666,"South",0.0,0.0
151,"row15col5",0.0769449752767,0.713042540579,0.896807986259,0.919005289182,"North",0.0,0.0
152,"row14col5",0.0730977265129,0.800895575742,0.551672521721,0.923055024723,"West",0.0,0.0
153,"row14col4",0.0694428401872,0.827817890861,0.928089902306,0.926902273487,"East",0.0,0.0
154,"row14col5",0.0659706981779,0.387363561662,0.358580916987,0.930557159813,"East",0.0,0.0
155,"row14col6",0.062672163269,0.342723034153,0.244496328792,0.934029301822,"East",0.0,0.0
156,"row14col7",0.0595385551055,0.949815379479,0.334884887265,0.937327836731,"West",0.0,0.0
157,"row14col6",0.0565616273503,0.945204420048,0.148516167981,0.940461444894,"East",0.0,0.0
158,"row14col7",0.0537335459827,0.611385013993,0.307259850314,0.94343837265,"North",0.0,0.0
159,"row14col7",0.0510468686836,0.484874696483,0.474538513772,0.946266454017,"South",0.0,0.0
160,"row15col7",0.0484945252494,0.0993284405345,0.493597130595,0.948953131316,"South",0.0,0.0
161,"row16col7",0.046069798987,0.105178359406,0.944700279377,0.951505474751,"East",0.0,0.0
162,"row16col7",0.0437663090376,0.937597001157,0.62904941463,0.953930201013,"East",0.0,0.0
163,"row16col7",0.0415779935857,0.520408728769,0.554333391094,0.956233690962,"West",0.0,0.0
164,"row16col7",0.0394990939064,0.941529350187,0.80462571565,0.958422006414,"North",0.0,0.0
165,"row15col7",0.0375241392111,0.763006083761,0.0820046045842,0.960500906094,"North",0.0,0.0
166,"row14col7",0.0356479322506,0.459811561672,0.112459608263,0.962475860789,"East",0.0,0.0
167,"row14col8",0.033865535638,0.622398669269,0.888498936848,0.964352067749,"North",0.0,0.0
168,"row14col8",0.0321722588561,0.331748362884,0.485758046128,0.966134464362,"North",0.0,0.0
169,"row14col8",0.0305636459133,0.588761639171,0.810922601893,0.967827741144,"South",0.0,0.0
170,"row15col8",0.0290354636177,0.724431022474,0.510918187406,0.969436354087,"South",0.0,0.0
171,"row15col8",0.0275836904368,0.138166828145,0.459055151064,0.970964536382,"South",0.0,0.0
172,"row15col8",0.0262045059149,0.817726331404,0.659331197117,0.972416309563,"East",0.0,0.0
173,"row15col9",0.0248942806192,0.715425303445,0.963324361138,0.973795494085,"East",0.0,0.0
174,"row15col10",0.0236495665882,0.480251417144,0.844825485473,0.975105719381,"West",0.0,0.0
175,"row15col9",0.0224670882588,0.00950547357954,0.844825485473,0.975105719381,"North",0.0,0.0
176,"row14col9",0.0213437338459,0.963802540501,0.805354153113,0.977532911741,"South",0.0,0.0
177,"row15col9",0.0202765471536,0.788315426374,0.700129240459,0.978656266154,"West",0.0,0.0
178,"row15col8",0.0192627197959,0.560992511041,0.865744368098,0.979723452846,"East",0.0,0.0
179,"row15col9",0.0182995838061,0.666724314908,0.867577143849,0.980737280204,"South",0.0,0.0
180,"row15col9",0.0173846046158,0.173498649288,0.653606021292,0.981700416194,"East",0.0,0.0
181,"row15col10",0.016515374385,0.209109521575,0.551505466178,0.982615395384,"West",0.0,0.0
182,"row15col9",0.0156896056658,0.158282330377,0.519973496985,0.983484625615,"East",0.0,0.0
183,"row15col10",0.0149051253825,0.229428076754,0.472458686873,0.984310394334,"South",0.0,0.0
184,"row15col10",0.0141598691134,0.379690395082,0.98828602418,0.985094874618,"East",0.0,0.0
185,"row15col11",0.0134518756577,0.208685370005,0.343261304244,0.985840130887,"North",0.0,0.0
186,"row14col11",0.0127792818748,0.080803645258,0.70900238577,0.986548124342,"South",0.0,0.0
187,"row15col11",0.0121403177811,0.675001146349,0.664464740108,0.987220718125,"West",0.0,0.0
188,"row15col10",0.011533301892,0.597735928688,0.567984584729,0.987859682219,"West",0.0,0.0
189,"row15col9",0.0109566367974,0.344347230114,0.32761179014,0.988466698108,"East",0.0,0.0
190,"row15col10",0.0104088049575,0.134169121391,0.612204706994,0.989043363203,"North",0.0,0.0
191,"row14col10",0.00988836470966,0.842132927839,0.541928832293,0.989591195042,"South",0.0,0.0
192,"row15col10",0.00939394647418,0.101192167048,0.199185279788,0.99011163529,"North",0.0,0.0
193,"row14col10",0.00892424915047,0.997331151203,0.808741855584,0.990606053526,"East",0.0,0.0
194,"row14col11",0.00847803669294,0.49614178257,0.00669806365075,0.99107575085,"South",0.0,0.0
195,"row15col11",0.0080541348583,0.198577301905,0.498435359684,0.991521963307,"North",0.0,0.0
196,"row14col11",0.00765142811538,0.285032913554,0.341689184823,0.991945865142,"West",0.0,0.0
197,"row14col10",0.00726885670961,0.101432686717,0.609909621848,0.992348571885,"North",0.0,0.0
198,"row14col10",0.00690541387413,0.147474990471,0.229269293834,0.99273114329,"North",0.0,0.0
199,"row14col10",0.00656014318043,0.488299835893,0.531469548936,0.993094586126,"West",0.0,0.0
200,"row14col9",0.0062321360214,0.74603798968,0.366740338398,0.99343985682,"East",0.0,0.0
201,"row14col10",0.00592052922033,0.0135128448137,0.607854169684,0.993767863979,"North",0.0,0.0
202,"row1col22",0.95,0.773633281645,-1.0,-1,"South",0.0,0.0
203,"row2col22",0.9025,0.206919573254,-1.0,-1,"West",0.0,0.0
204,"row2col21",0.857375,0.295757337674,-1.0,-1,"West",0.0,0.0
205,"row2col20",0.81450625,0.943327688067,0.951713908265,0.142625,"South",0.0,0.0
206,"row3col20",0.7737809375,0.0914637505865,0.951713908265,0.142625,"North",0.0,0.0
207,"row2col20",0.735091890625,0.243447580144,0.951713908265,0.142625,"West",0.0,0.0
208,"row2col19",0.698337296094,0.81419939275,0.900121273329,0.264908109375,"North",0.0,0.0
209,"row1col19",0.663420431289,0.338001861599,0.900121273329,0.264908109375,"West",1.0,0.663420431289
210,"row2col15",0.95,0.136730138415,-1.0,-1,"South",0.0,0.0
211,"row3col15",0.9025,0.691275841381,-1.0,-1,"West",0.0,0.0
212,"row3col14",0.857375,0.255563593108,-1.0,-1,"West",0.0,0.0
213,"row3col13",0.81450625,0.95132451431,0.106692176869,0.142625,"North",0.0,0.0
214,"row2col13",0.7737809375,0.708532729211,0.106692176869,0.142625,"South",0.0,0.0
215,"row3col13",0.735091890625,0.46969338334,0.106692176869,0.142625,"South",0.0,0.0
216,"row4col13",0.698337296094,0.729291698391,0.106692176869,0.142625,"South",0.0,0.0
217,"row5col13",0.663420431289,0.304784042948,0.106692176869,0.142625,"West",0.0,0.0
218,"row5col12",0.630249409725,0.14126319799,0.106692176869,0.142625,"West",0.0,0.0
219,"row5col11",0.598736939238,0.268483856609,0.106692176869,0.142625,"West",0.0,0.0
220,"row5col10",0.568800092276,0.859029878115,0.77462655659,0.401263060762,"East",0.0,0.0
221,"row5col11",0.540360087663,0.961947763261,0.703364301418,0.431199907724,"South",0.0,0.0
222,"row6col11",0.51334208328,0.659533513765,0.550359519977,0.459639912337,"North",0.0,0.0
223,"row5col11",0.487674979116,0.82959083924,0.336062281591,0.48665791672,"West",0.0,0.0
224,"row5col10",0.46329123016,0.259936105926,0.336062281591,0.48665791672,"West",0.0,0.0
225,"row5col9",0.440126668652,0.145069876384,0.336062281591,0.48665791672,"West",0.0,0.0
226,"row5col8",0.418120335219,0.648406466047,0.673329179905,0.559873331348,"West",0.0,0.0
227,"row5col7",0.397214318458,0.169566019578,0.673329179905,0.559873331348,"West",0.0,0.0
228,"row5col6",0.377353602535,0.625678553336,0.639505844827,0.602785681542,"East",0.0,0.0
229,"row5col7",0.358485922409,0.776052780073,0.155626322811,0.622646397465,"South",0.0,0.0
230,"row6col7",0.340561626288,0.399054019625,0.718155239369,0.641514077591,"South",0.0,0.0
231,"row6col7",0.323533544974,0.492569588492,0.551933660553,0.659438373712,"South",0.0,0.0
232,"row6col7",0.307356867725,0.0888854933876,0.551933660553,0.659438373712,"North",0.0,0.0
233,"row5col7",0.291989024339,0.257993047727,0.551933660553,0.659438373712,"West",0.0,0.0
234,"row5col6",0.277389573122,0.65500801099,0.892367622509,0.708010975661,"North",0.0,0.0
235,"row5col6",0.263520094466,0.230851419596,0.892367622509,0.708010975661,"West",0.0,0.0
236,"row5col5",0.250344089742,0.378115829072,0.8751018278,0.736479905534,"West",0.0,0.0
237,"row5col5",0.237826885255,0.611907221587,0.109149009722,0.749655910258,"West",0.0,0.0
238,"row5col5",0.225935540993,0.592243794663,0.686302294947,0.762173114745,"West",0.0,0.0
239,"row5col5",0.214638763943,0.369486473073,0.180673023072,0.774064459007,"North",0.0,0.0
240,"row4col5",0.203906825746,0.322851478384,0.520435186371,0.785361236057,"West",0.0,0.0
241,"row4col5",0.193711484459,0.0452256326806,0.520435186371,0.785361236057,"North",0.0,0.0
242,"row3col5",0.184025910236,0.435773744153,0.944546420687,0.806288515541,"East",0.0,0.0
243,"row3col5",0.174824614724,0.812698214677,0.727263570343,0.815974089764,"West",0.0,0.0
244,"row3col4",0.166083383988,0.22034352264,0.0546370978666,0.825175385276,"East",0.0,0.0
245,"row3col5",0.157779214788,0.137218550876,0.0546370978666,0.825175385276,"North",0.0,0.0
246,"row2col5",0.149890254049,0.912081035789,0.493226705937,0.842220785212,"North",0.0,0.0
247,"row1col5",0.142395741346,0.605349075921,0.191514276229,0.850109745951,"East",0.0,0.0
248,"row1col5",0.135275954279,0.954320339497,0.00945156167278,0.857604258654,"West",0.0,0.0
249,"row1col4",0.128512156565,0.897562615717,0.267590494725,0.864724045721,"South",0.0,0.0
250,"row2col4",0.122086548737,0.440448927041,0.930306201294,0.871487843435,"West",0.0,0.0
251,"row2col3",0.1159822213,0.549610623529,0.668766948406,0.877913451263,"North",0.0,0.0
252,"row1col3",0.110183110235,0.524247354557,0.911734952485,0.8840177787,"North",0.0,0.0
253,"row1col3",0.104673954723,0.651651399824,0.729399516652,0.889816889765,"East",0.0,0.0
254,"row1col4",0.0994402569871,0.164448050459,0.205404822859,0.895326045277,"South",0.0,0.0
255,"row2col4",0.0944682441377,0.787793464567,0.807357962212,0.900559743013,"South",0.0,0.0
256,"row3col4",0.0897448319309,0.687366867984,0.479282521352,0.905531755862,"South",0.0,0.0
257,"row3col4",0.0852575903343,0.60275465259,0.649180780632,0.910255168069,"North",0.0,0.0
258,"row2col4",0.0809947108176,0.201562286718,0.376935476235,0.914742409666,"East",0.0,0.0
259,"row2col5",0.0769449752767,0.689444798284,0.267453547251,0.919005289182,"North",0.0,0.0
260,"row1col5",0.0730977265129,0.139020591226,0.419970498671,0.923055024723,"South",0.0,0.0
261,"row2col5",0.0694428401872,0.0663131178435,0.419970498671,0.923055024723,"West",0.0,0.0
262,"row2col4",0.0659706981779,0.980751691589,0.993204199069,0.930557159813,"East",0.0,0.0
263,"row2col5",0.062672163269,0.839718517497,0.92853166513,0.934029301822,"West",0.0,0.0
264,"row2col4",0.0595385551055,0.461805570798,0.622044467403,0.937327836731,"South",0.0,0.0
265,"row3col4",0.0565616273503,0.451897010746,0.512075884616,0.940461444894,"East",0.0,0.0
266,"row3col5",0.0537335459827,0.0605856896806,0.611447544,0.94343837265,"South",0.0,0.0
267,"row4col5",0.0510468686836,0.227569381905,0.70847791701,0.946266454017,"South",0.0,0.0
268,"row5col5",0.0484945252494,0.678790045173,0.188297446335,0.948953131316,"South",0.0,0.0
269,"row6col5",0.046069798987,0.183720917503,0.53381371729,0.951505474751,"South",0.0,0.0
270,"row7col5",0.0437663090376,0.525426379177,0.899893193852,0.953930201013,"West",0.0,0.0
271,"row7col5",0.0415779935857,0.742192009915,0.814226759876,0.956233690962,"East",0.0,0.0
272,"row7col6",0.0394990939064,0.854965152527,0.181207130345,0.958422006414,"North",0.0,0.0
273,"row6col6",0.0375241392111,0.270690412037,0.408253048423,0.960500906094,"West",0.0,0.0
274,"row6col5",0.0356479322506,0.11194940281,0.967248055117,0.962475860789,"North",0.0,0.0
275,"row5col5",0.033865535638,0.121812724785,0.469821651036,0.964352067749,"West",0.0,0.0
276,"row5col5",0.0321722588561,0.536028702345,0.370879490957,0.966134464362,"South",0.0,0.0
277,"row6col5",0.0305636459133,0.499373448464,0.906415098125,0.967827741144,"West",0.0,0.0
278,"row6col5",0.0290354636177,0.246751057131,0.487488267933,0.969436354087,"West",0.0,0.0
279,"row6col5",0.0275836904368,0.991009562704,0.0243521211858,0.970964536382,"East",0.0,0.0
280,"row6col6",0.0262045059149,0.224758280923,0.44570060554,0.972416309563,"South",0.0,0.0
281,"row7col6",0.0248942806192,0.580199169171,0.259479941094,0.973795494085,"East",0.0,0.0
282,"row7col6",0.0236495665882,0.0178299633747,0.259479941094,0.973795494085,"North",0.0,0.0
283,"row6col6",0.0224670882588,0.25063028295,0.0410576079532,0.976350433412,"East",0.0,0.0
284,"row6col7",0.0213437338459,0.72374323764,0.222889117409,0.977532911741,"East",0.0,0.0
285,"row6col8",0.0202765471536,0.0853295564138,0.428317065283,0.978656266154,"East",0.0,0.0
286,"row6col9",0.0192627197959,0.364384196771,0.57848127765,0.979723452846,"North",0.0,0.0
287,"row5col9",0.0182995838061,0.499663122874,0.367089106161,0.980737280204,"West",0.0,0.0
288,"row5col8",0.0173846046158,0.333009135599,0.0111547404169,0.981700416194,"West",0.0,0.0
289,"row5col7",0.016515374385,0.236346448291,0.528537584177,0.982615395384,"West",0.0,0.0
290,"row5col6",0.0156896056658,0.412481985447,0.225837126555,0.983484625615,"West",0.0,0.0
291,"row5col5",0.0149051253825,0.227602927345,0.695981532471,0.984310394334,"North",0.0,0.0
292,"row4col5",0.0141598691134,0.323553126553,0.939437366527,0.985094874618,"West",0.0,0.0
293,"row4col5",0.0134518756577,0.600816214584,0.600568559218,0.985840130887,"South",0.0,0.0
294,"row5col5",0.0127792818748,0.462186023819,0.677784990148,0.986548124342,"East",0.0,0.0
295,"row5col6",0.0121403177811,0.715140667714,0.453424011639,0.987220718125,"South",0.0,0.0
296,"row6col6",0.011533301892,0.722716638947,0.910158893775,0.987859682219,"North",0.0,0.0
297,"row5col6",0.0109566367974,0.420038440928,0.0646167752012,0.988466698108,"West",0.0,0.0
