"iteration","state","psi","randomNumber1","randomNumber2","epsilon","a","r","W"
6841,"row18col7",0.00847803669294,0.65488163967,0.61723601775,0.99107575085,"East",0.0,0.0
6842,"row18col8",0.0080541348583,0.327612081211,0.506377124473,0.991521963307,"West",0.0,0.0
6843,"row18col7",0.00765142811538,0.782694538975,0.0563590646227,0.991945865142,"East",0.0,0.0
6844,"row18col8",0.00726885670961,0.255968992946,0.116625848025,0.992348571885,"South",0.0,0.0
6845,"row19col8",0.00690541387413,0.219429479879,0.342382384861,0.99273114329,"North",0.0,0.0
6846,"row18col8",0.00656014318043,0.749045640187,0.439299272444,0.993094586126,"East",0.0,0.0
6847,"row18col9",0.0062321360214,0.524165919638,0.704705062384,0.99343985682,"East",0.0,0.0
6848,"row18col10",0.00592052922033,0.759653198373,0.637007186603,0.993767863979,"East",0.0,0.0
6849,"row13col6",0.95,0.995047182636,-1.0,-1,"South",0.0,0.0
6850,"row14col6",0.9025,0.479586682207,-1.0,-1,"South",0.0,0.0
6851,"row15col6",0.857375,0.233600860422,-1.0,-1,"South",0.0,0.0
6852,"row15col6",0.81450625,0.0300236490196,-1.0,-1,"South",0.0,0.0
6853,"row15col6",0.7737809375,0.132059394078,-1.0,-1,"North",0.0,0.0
6854,"row14col6",0.735091890625,0.491334713658,-1.0,-1,"South",0.0,0.0
6855,"row15col6",0.698337296094,0.00806369640695,-1.0,-1,"South",0.0,0.0
6856,"row15col6",0.663420431289,0.931765085266,0.581331597805,0.301662703906,"East",0.0,0.0
6857,"row15col7",0.630249409725,0.938093223255,0.991394940099,0.336579568711,"East",0.0,0.0
6858,"row15col8",0.598736939238,0.89844287898,0.603737009191,0.369750590275,"West",0.0,0.0
6859,"row15col7",0.568800092276,0.754711311513,0.0765059146744,0.401263060762,"West",0.0,0.0
6860,"row15col6",0.540360087663,0.412420119802,0.0765059146744,0.401263060762,"South",0.0,0.0
6861,"row15col6",0.51334208328,0.842382814522,0.171746533091,0.459639912337,"East",0.0,0.0
6862,"row15col7",0.487674979116,0.614854188501,0.779424220259,0.48665791672,"West",0.0,0.0
6863,"row15col6",0.46329123016,0.186040976802,0.779424220259,0.48665791672,"South",0.0,0.0
6864,"row15col6",0.440126668652,0.287206575337,0.779424220259,0.48665791672,"South",0.0,0.0
6865,"row15col6",0.418120335219,0.323543826801,0.779424220259,0.48665791672,"South",0.0,0.0
6866,"row15col6",0.397214318458,0.9901211897,0.0646235240855,0.581879664781,"North",0.0,0.0
6867,"row14col6",0.377353602535,0.368353198362,0.0646235240855,0.581879664781,"South",0.0,0.0
6868,"row15col6",0.358485922409,0.513693398292,0.583042314897,0.622646397465,"West",0.0,0.0
6869,"row15col5",0.340561626288,0.205713279154,0.583042314897,0.622646397465,"West",0.0,0.0
6870,"row15col4",0.323533544974,0.622864400635,0.641747450802,0.659438373712,"North",0.0,0.0
6871,"row14col4",0.307356867725,0.173362701818,0.641747450802,0.659438373712,"West",0.0,0.0
6872,"row14col3",0.291989024339,0.484970507972,0.660507105358,0.692643132275,"North",0.0,0.0
6873,"row14col3",0.277389573122,0.180142431179,0.660507105358,0.692643132275,"West",0.0,0.0
6874,"row14col2",0.263520094466,0.506076112616,0.22420684738,0.722610426878,"West",0.0,0.0
6875,"row14col1",0.250344089742,0.15152315002,0.22420684738,0.722610426878,"West",0.0,0.0
6876,"row14col1",0.237826885255,0.864611891237,0.727013370235,0.749655910258,"South",0.0,0.0
6877,"row15col1",0.225935540993,0.845651962236,0.514026903088,0.762173114745,"West",0.0,0.0
6878,"row15col1",0.214638763943,0.634928306803,0.0796709875337,0.774064459007,"West",0.0,0.0
6879,"row15col1",0.203906825746,0.713497270445,0.520627378584,0.785361236057,"West",0.0,0.0
6880,"row15col1",0.193711484459,0.881493386582,0.224242770517,0.796093174254,"East",0.0,0.0
6881,"row15col2",0.184025910236,0.0656288927536,0.224242770517,0.796093174254,"South",0.0,0.0
6882,"row16col2",0.174824614724,0.444646670795,0.969621362306,0.815974089764,"East",0.0,0.0
6883,"row16col2",0.166083383988,0.535939561214,0.263947225035,0.825175385276,"North",0.0,0.0
6884,"row15col2",0.157779214788,0.0371717193734,0.263947225035,0.825175385276,"South",0.0,0.0
6885,"row16col2",0.149890254049,0.854825147904,0.315424537824,0.842220785212,"East",0.0,0.0
6886,"row16col2",0.142395741346,0.153587628835,0.203474615399,0.850109745951,"East",0.0,0.0
6887,"row16col2",0.135275954279,0.740797423266,0.509251737315,0.857604258654,"South",0.0,0.0
6888,"row17col2",0.128512156565,0.803094251319,0.187388646624,0.864724045721,"North",0.0,0.0
6889,"row16col2",0.122086548737,0.122496850186,0.187388646624,0.864724045721,"South",0.0,0.0
6890,"row17col2",0.1159822213,0.0336712009501,0.187388646624,0.864724045721,"South",0.0,0.0
6891,"row18col2",0.110183110235,0.216642983848,0.520196589684,0.8840177787,"West",0.0,0.0
6892,"row18col1",0.104673954723,0.682902925512,0.304979777737,0.889816889765,"South",0.0,0.0
6893,"row19col1",0.0994402569871,0.151761327792,0.917545932339,0.895326045277,"South",0.0,0.0
6894,"row19col1",0.0944682441377,0.711965509066,0.866206116556,0.900559743013,"North",0.0,0.0
6895,"row18col1",0.0897448319309,0.609907255823,0.844550283826,0.905531755862,"North",0.0,0.0
6896,"row17col1",0.0852575903343,0.988710416861,0.546731965724,0.910255168069,"South",0.0,0.0
6897,"row18col1",0.0809947108176,0.118369212741,0.0864879692743,0.914742409666,"East",0.0,0.0
6898,"row18col2",0.0769449752767,0.912316975949,0.448419262311,0.919005289182,"East",0.0,0.0
6899,"row18col3",0.0730977265129,0.297429162762,0.786439867377,0.923055024723,"West",0.0,0.0
6900,"row18col2",0.0694428401872,0.181854332018,0.514838176512,0.926902273487,"East",0.0,0.0
6901,"row18col3",0.0659706981779,0.43790012304,0.291817663804,0.930557159813,"South",0.0,0.0
6902,"row19col3",0.062672163269,0.403842353632,0.852474029269,0.934029301822,"West",0.0,0.0
6903,"row19col2",0.0595385551055,0.945524864736,0.60113040088,0.937327836731,"West",0.0,0.0
6904,"row19col1",0.0565616273503,0.878756151379,0.349114151995,0.940461444894,"North",0.0,0.0
6905,"row18col1",0.0537335459827,0.932284675384,0.848816899567,0.94343837265,"North",0.0,0.0
6906,"row17col1",0.0510468686836,0.319941267375,0.980302681185,0.946266454017,"East",0.0,0.0
6907,"row17col2",0.0484945252494,0.883123199337,0.427555507181,0.948953131316,"East",0.0,0.0
6908,"row17col3",0.046069798987,0.791017575776,0.35372689637,0.951505474751,"East",0.0,0.0
6909,"row17col4",0.0437663090376,0.995615815345,0.748991638979,0.953930201013,"West",0.0,0.0
6910,"row17col3",0.0415779935857,0.595896355868,0.672281469903,0.956233690962,"East",0.0,0.0
6911,"row17col4",0.0394990939064,0.00497594511975,0.672281469903,0.956233690962,"East",0.0,0.0
6912,"row17col4",0.0375241392111,0.701953024195,0.938301252624,0.960500906094,"North",0.0,0.0
6913,"row17col4",0.0356479322506,0.72870769716,0.501487235765,0.962475860789,"West",0.0,0.0
6914,"row17col3",0.033865535638,0.379199010545,0.731613101756,0.964352067749,"East",0.0,0.0
6915,"row17col4",0.0321722588561,0.516058667893,0.604294968959,0.966134464362,"South",0.0,0.0
6916,"row18col4",0.0305636459133,0.701360597527,0.312401168313,0.967827741144,"North",0.0,0.0
6917,"row17col4",0.0290354636177,0.293751472707,0.436191385927,0.969436354087,"East",0.0,0.0
6918,"row17col4",0.0275836904368,0.982299642693,0.970940287742,0.970964536382,"South",0.0,0.0
6919,"row18col4",0.0262045059149,0.273451640593,0.806839040345,0.972416309563,"South",0.0,0.0
6920,"row19col4",0.0248942806192,0.858438126845,0.194845095614,0.973795494085,"South",0.0,0.0
6921,"row19col4",0.0236495665882,0.847204116,0.281680064192,0.975105719381,"West",0.0,0.0
6922,"row19col3",0.0224670882588,0.910928009091,0.756857151139,0.976350433412,"North",0.0,0.0
6923,"row18col3",0.0213437338459,0.208220930475,0.107581155155,0.977532911741,"North",0.0,0.0
6924,"row17col3",0.0202765471536,0.666585986052,0.945521264778,0.978656266154,"North",0.0,0.0
6925,"row17col3",0.0192627197959,0.538389455884,0.958607732109,0.979723452846,"West",0.0,0.0
6926,"row17col2",0.0182995838061,0.101467290487,0.964194158069,0.980737280204,"South",0.0,0.0
6927,"row18col2",0.0173846046158,0.630870816345,0.679255961901,0.981700416194,"West",0.0,0.0
6928,"row18col1",0.016515374385,0.162478681337,0.729582604747,0.982615395384,"South",0.0,0.0
6929,"row19col1",0.0156896056658,0.486435501164,0.263825979026,0.983484625615,"East",0.0,0.0
6930,"row19col2",0.0149051253825,0.868606147257,0.246798240931,0.984310394334,"South",0.0,0.0
6931,"row19col2",0.0141598691134,0.837761289133,0.556985877048,0.985094874618,"East",0.0,0.0
6932,"row19col3",0.0134518756577,0.360924059098,0.0402411132187,0.985840130887,"West",0.0,0.0
6933,"row19col2",0.0127792818748,0.755265567023,0.398947568995,0.986548124342,"South",0.0,0.0
6934,"row19col2",0.0121403177811,0.566407757066,0.811769458954,0.987220718125,"South",0.0,0.0
6935,"row19col2",0.011533301892,0.0936624040247,0.476022305286,0.987859682219,"East",0.0,0.0
6936,"row19col3",0.0109566367974,0.433850792352,0.718148525952,0.988466698108,"West",0.0,0.0
6937,"row19col2",0.0104088049575,0.45609390078,0.410399046587,0.989043363203,"West",0.0,0.0
6938,"row19col1",0.00988836470966,0.886665873697,0.606905783234,0.989591195042,"South",0.0,0.0
6939,"row19col1",0.00939394647418,0.39534284291,0.419013574992,0.99011163529,"East",0.0,0.0
6940,"row19col2",0.00892424915047,0.710615658131,0.373973067384,0.990606053526,"South",0.0,0.0
6941,"row19col2",0.00847803669294,0.686855546202,0.623831182641,0.99107575085,"South",0.0,0.0
6942,"row19col2",0.0080541348583,0.254109961715,0.0076622974966,0.991521963307,"North",0.0,0.0
6943,"row18col2",0.00765142811538,0.238297954216,0.246249511466,0.991945865142,"South",0.0,0.0
6944,"row19col2",0.00726885670961,0.347188457327,0.196759751957,0.992348571885,"West",0.0,0.0
6945,"row19col1",0.00690541387413,0.889701971934,0.446616663893,0.99273114329,"West",0.0,0.0
6946,"row19col1",0.00656014318043,0.941549076036,0.317384080392,0.993094586126,"East",0.0,0.0
6947,"row19col2",0.0062321360214,0.725997510909,0.702105772064,0.99343985682,"South",0.0,0.0
6948,"row19col2",0.00592052922033,0.370187492291,0.676666496905,0.993767863979,"East",0.0,0.0
6949,"row12col15",0.95,0.0170350373129,-1.0,-1,"West",0.0,0.0
6950,"row12col14",0.9025,0.580168330613,-1.0,-1,"West",0.0,0.0
6951,"row12col13",0.857375,0.337593080834,-1.0,-1,"West",0.0,0.0
6952,"row12col12",0.81450625,0.080636885134,-1.0,-1,"West",0.0,0.0
6953,"row12col12",0.7737809375,0.249305221677,-1.0,-1,"West",0.0,0.0
6954,"row12col12",0.735091890625,0.408839429483,-1.0,-1,"West",0.0,0.0
6955,"row12col12",0.698337296094,0.386341689967,-1.0,-1,"West",0.0,0.0
6956,"row12col12",0.663420431289,0.500702853295,-1.0,-1,"West",0.0,0.0
6957,"row12col12",0.630249409725,0.643020336224,-1.0,-1,"West",0.0,0.0
6958,"row12col12",0.598736939238,0.160187305451,-1.0,-1,"West",0.0,0.0
6959,"row12col12",0.568800092276,0.121914617671,-1.0,-1,"West",0.0,0.0
6960,"row12col12",0.540360087663,0.060514756955,-1.0,-1,"West",0.0,0.0
6961,"row12col12",0.51334208328,0.657880636676,0.363659058263,0.459639912337,"North",0.0,0.0
6962,"row11col12",0.487674979116,0.902428964011,0.256941044193,0.48665791672,"West",0.0,0.0
6963,"row11col12",0.46329123016,0.20911349797,0.256941044193,0.48665791672,"West",0.0,0.0
6964,"row11col12",0.440126668652,0.859376212307,0.430443114088,0.53670876984,"East",0.0,0.0
6965,"row11col13",0.418120335219,0.766898072278,0.470392098315,0.559873331348,"West",0.0,0.0
6966,"row11col12",0.397214318458,0.0478827351579,0.470392098315,0.559873331348,"West",0.0,0.0
6967,"row11col12",0.377353602535,0.783632651234,0.530829547738,0.602785681542,"South",0.0,0.0
6968,"row12col12",0.358485922409,0.566316669668,0.430740462811,0.622646397465,"East",0.0,0.0
6969,"row12col13",0.340561626288,0.0357897174357,0.430740462811,0.622646397465,"West",0.0,0.0
6970,"row12col12",0.323533544974,0.987631936222,0.382922485621,0.659438373712,"East",0.0,0.0
6971,"row12col13",0.307356867725,0.703776037616,0.823239120156,0.676466455026,"North",0.0,0.0
6972,"row11col13",0.291989024339,0.331395895742,0.348595153823,0.692643132275,"West",0.0,0.0
6973,"row11col12",0.277389573122,0.29568982874,0.671131277371,0.708010975661,"North",0.0,0.0
6974,"row11col12",0.263520094466,0.27921207075,0.769514220807,0.722610426878,"North",0.0,0.0
6975,"row11col12",0.250344089742,0.380996052712,0.578002967661,0.736479905534,"North",0.0,0.0
6976,"row11col12",0.237826885255,0.236332392323,0.578002967661,0.736479905534,"West",0.0,0.0
6977,"row11col12",0.225935540993,0.724957494054,0.327078284326,0.762173114745,"East",0.0,0.0
6978,"row11col13",0.214638763943,0.571666360334,0.297639670145,0.774064459007,"West",0.0,0.0
6979,"row11col12",0.203906825746,0.51113581722,0.885168504338,0.785361236057,"East",0.0,0.0
6980,"row11col13",0.193711484459,0.0612384714986,0.885168504338,0.785361236057,"North",0.0,0.0
6981,"row11col13",0.184025910236,0.810773388224,0.472645706462,0.806288515541,"North",0.0,0.0
6982,"row11col13",0.174824614724,0.59934636825,0.0986590583639,0.815974089764,"North",0.0,0.0
6983,"row11col13",0.166083383988,0.31650622753,0.0327524832628,0.825175385276,"East",0.0,0.0
6984,"row11col14",0.157779214788,0.695756775298,0.142921133591,0.833916616012,"West",0.0,0.0
6985,"row11col13",0.149890254049,0.999919616416,0.0992405573006,0.842220785212,"East",0.0,0.0
6986,"row11col14",0.142395741346,0.82652572648,0.323721167729,0.850109745951,"North",0.0,0.0
6987,"row11col14",0.135275954279,0.719431593306,0.964798969338,0.857604258654,"East",0.0,0.0
6988,"row11col15",0.128512156565,0.235350593992,0.222208765397,0.864724045721,"West",0.0,0.0
6989,"row11col14",0.122086548737,0.101778269584,0.222208765397,0.864724045721,"West",0.0,0.0
6990,"row11col13",0.1159822213,0.0339356935328,0.222208765397,0.864724045721,"North",0.0,0.0
6991,"row11col13",0.110183110235,0.15257546934,0.0653094485086,0.8840177787,"South",0.0,0.0
6992,"row12col13",0.104673954723,0.888105926941,0.947459598966,0.889816889765,"West",0.0,0.0
6993,"row12col12",0.0994402569871,0.95179384939,0.32779163354,0.895326045277,"South",0.0,0.0
6994,"row12col12",0.0944682441377,0.953590831762,0.619433380515,0.900559743013,"North",0.0,0.0
6995,"row11col12",0.0897448319309,0.724665712095,0.866069866413,0.905531755862,"West",0.0,0.0
6996,"row11col12",0.0852575903343,0.0325996252209,0.866069866413,0.905531755862,"East",0.0,0.0
6997,"row11col13",0.0809947108176,0.158303773762,0.848402440397,0.914742409666,"West",0.0,0.0
6998,"row11col12",0.0769449752767,0.255350979303,0.817413616033,0.919005289182,"South",0.0,0.0
6999,"row12col12",0.0730977265129,0.594882312828,0.0142251554746,0.923055024723,"West",0.0,0.0
7000,"row12col12",0.0694428401872,0.0698631475218,0.0142251554746,0.923055024723,"West",0.0,0.0
7001,"row12col12",0.0659706981779,0.269571239898,0.373683235699,0.930557159813,"South",0.0,0.0
7002,"row12col12",0.062672163269,0.545252588472,0.555023891812,0.934029301822,"North",0.0,0.0
7003,"row11col12",0.0595385551055,0.343263213241,0.966849793195,0.937327836731,"North",0.0,0.0
7004,"row11col12",0.0565616273503,0.178733114099,0.576956607484,0.940461444894,"East",0.0,0.0
7005,"row11col13",0.0537335459827,0.113554585375,0.90356156413,0.94343837265,"West",0.0,0.0
7006,"row11col12",0.0510468686836,0.643515578209,0.889317388868,0.946266454017,"North",0.0,0.0
7007,"row11col12",0.0484945252494,0.0226356828105,0.889317388868,0.946266454017,"West",0.0,0.0
7008,"row11col12",0.046069798987,0.365756544012,0.83869077702,0.951505474751,"South",0.0,0.0
7009,"row12col12",0.0437663090376,0.930958883893,0.475819621162,0.953930201013,"South",0.0,0.0
7010,"row12col12",0.0415779935857,0.251426234061,0.684390170872,0.956233690962,"North",0.0,0.0
7011,"row11col12",0.0394990939064,0.298768535114,0.911315236542,0.958422006414,"West",0.0,0.0
7012,"row11col12",0.0375241392111,0.0115623573682,0.911315236542,0.958422006414,"West",0.0,0.0
7013,"row11col12",0.0356479322506,0.776925303779,0.473181830962,0.962475860789,"North",0.0,0.0
7014,"row11col12",0.033865535638,0.614848854285,0.0814321240891,0.964352067749,"South",0.0,0.0
7015,"row12col12",0.0321722588561,0.930866353272,0.939442259005,0.966134464362,"South",0.0,0.0
7016,"row12col12",0.0305636459133,0.523205849123,0.84141241506,0.967827741144,"East",0.0,0.0
7017,"row12col13",0.0290354636177,0.100437209247,0.405240501131,0.969436354087,"East",0.0,0.0
7018,"row12col14",0.0275836904368,0.332666544739,0.636162768511,0.970964536382,"South",0.0,0.0
7019,"row12col14",0.0262045059149,0.80457795937,0.0400244749377,0.972416309563,"West",0.0,0.0
7020,"row12col13",0.0248942806192,0.532104275874,0.311626470219,0.973795494085,"South",0.0,0.0
7021,"row12col13",0.0236495665882,0.510135827255,0.494230255627,0.975105719381,"West",0.0,0.0
7022,"row12col12",0.0224670882588,0.955185709,0.317053623723,0.976350433412,"West",0.0,0.0
7023,"row12col12",0.0213437338459,0.0948969335663,0.499277046402,0.977532911741,"East",0.0,0.0
7024,"row12col13",0.0202765471536,0.307295146448,0.760366510828,0.978656266154,"North",0.0,0.0
7025,"row11col13",0.0192627197959,0.409791586728,0.500300590437,0.979723452846,"West",0.0,0.0
7026,"row11col12",0.0182995838061,0.0672669111174,0.197158708071,0.980737280204,"West",0.0,0.0
7027,"row11col12",0.0173846046158,0.802123085233,0.913630377551,0.981700416194,"South",0.0,0.0
7028,"row12col12",0.016515374385,0.0221892831315,0.269134674234,0.982615395384,"East",0.0,0.0
7029,"row12col13",0.0156896056658,0.101532498084,0.935029553276,0.983484625615,"South",0.0,0.0
7030,"row12col13",0.0149051253825,0.488378759301,0.226910162674,0.984310394334,"West",0.0,0.0
7031,"row12col12",0.0141598691134,0.753507739539,0.770881908818,0.985094874618,"South",0.0,0.0
7032,"row12col12",0.0134518756577,0.137708706626,0.0472792632799,0.985840130887,"West",0.0,0.0
7033,"row12col12",0.0127792818748,0.345401728705,0.0308461252547,0.986548124342,"North",0.0,0.0
7034,"row11col12",0.0121403177811,0.919949686698,0.464833929902,0.987220718125,"East",0.0,0.0
7035,"row11col13",0.011533301892,0.0449777372273,0.629921158654,0.987859682219,"East",0.0,0.0
7036,"row11col14",0.0109566367974,0.566803703721,0.356972758204,0.988466698108,"West",0.0,0.0
7037,"row11col13",0.0104088049575,0.450134211841,0.100037383408,0.989043363203,"West",0.0,0.0
7038,"row11col12",0.00988836470966,0.379232017755,0.898969026929,0.989591195042,"South",0.0,0.0
7039,"row12col12",0.00939394647418,0.1156665825,0.459418041631,0.99011163529,"West",0.0,0.0
7040,"row12col12",0.00892424915047,0.33284340857,0.914515113986,0.990606053526,"East",0.0,0.0
7041,"row12col13",0.00847803669294,0.0304490343621,0.974187046924,0.99107575085,"South",0.0,0.0
7042,"row12col13",0.0080541348583,0.521978361921,0.818314535659,0.991521963307,"West",0.0,0.0
7043,"row12col12",0.00765142811538,0.279017402862,0.282865613031,0.991945865142,"North",0.0,0.0
7044,"row11col12",0.00726885670961,0.9523960559,0.65821229323,0.992348571885,"South",0.0,0.0
7045,"row12col12",0.00690541387413,0.728374120264,0.00878537097521,0.99273114329,"East",0.0,0.0
7046,"row12col13",0.00656014318043,0.0947367346769,0.471122207154,0.993094586126,"North",0.0,0.0
7047,"row11col13",0.0062321360214,0.653114430306,0.734075760019,0.99343985682,"South",0.0,0.0
7048,"row12col13",0.00592052922033,0.920623670285,0.270907516775,0.993767863979,"West",0.0,0.0
7049,"row1col19",0.95,0.827985451276,-1.0,-1,"East",0.0,0.0
7050,"row1col20",0.9025,0.631288737772,-1.0,-1,"East",0.0,0.0
7051,"row1col21",0.857375,0.391900054654,-1.0,-1,"East",0.0,0.0
7052,"row1col22",0.81450625,0.0977812555344,-1.0,-1,"East",0.0,0.0
7053,"row1col22",0.7737809375,0.203109410929,-1.0,-1,"East",0.0,0.0
7054,"row1col22",0.735091890625,0.560269545506,-1.0,-1,"East",0.0,0.0
7055,"row1col22",0.698337296094,0.612135369288,-1.0,-1,"West",0.0,0.0
7056,"row1col21",0.663420431289,0.162410583261,-1.0,-1,"East",0.0,0.0
7057,"row1col22",0.630249409725,0.72847384054,0.348668958282,0.336579568711,"South",0.0,0.0
7058,"row2col22",0.598736939238,0.65872871349,0.291842875314,0.369750590275,"South",0.0,0.0
7059,"row3col22",0.568800092276,0.359536871699,0.291842875314,0.369750590275,"East",0.0,0.0
7060,"row3col22",0.540360087663,0.664161508114,0.392972985205,0.431199907724,"South",0.0,0.0
7061,"row3col22",0.51334208328,0.502396842737,0.392972985205,0.431199907724,"East",0.0,0.0
7062,"row3col22",0.487674979116,0.327351191847,0.392972985205,0.431199907724,"East",0.0,0.0
7063,"row3col22",0.46329123016,0.0999969347506,0.392972985205,0.431199907724,"East",0.0,0.0
7064,"row3col22",0.440126668652,0.00525589420083,0.392972985205,0.431199907724,"East",0.0,0.0
7065,"row3col22",0.418120335219,0.0129876445643,0.392972985205,0.431199907724,"East",0.0,0.0
7066,"row3col22",0.397214318458,0.78421652093,0.0333477466721,0.581879664781,"West",0.0,0.0
7067,"row3col21",0.377353602535,0.492014442972,0.374433149378,0.602785681542,"North",0.0,0.0
7068,"row2col21",0.358485922409,0.784475078154,0.597102781313,0.622646397465,"East",0.0,0.0
7069,"row2col22",0.340561626288,0.625433143088,0.0585141505876,0.641514077591,"East",0.0,0.0
7070,"row2col22",0.323533544974,0.340807666151,0.873768380397,0.659438373712,"East",0.0,0.0
7071,"row2col22",0.307356867725,0.214229118311,0.873768380397,0.659438373712,"East",0.0,0.0
7072,"row2col22",0.291989024339,0.537164045224,0.292647692038,0.692643132275,"East",0.0,0.0
7073,"row2col22",0.277389573122,0.325131334555,0.346380416772,0.708010975661,"South",0.0,0.0
7074,"row3col22",0.263520094466,0.139261931371,0.346380416772,0.708010975661,"East",0.0,0.0
7075,"row3col22",0.250344089742,0.808513753258,0.357247105705,0.736479905534,"North",0.0,0.0
7076,"row2col22",0.237826885255,0.507179172468,0.427397758707,0.749655910258,"North",0.0,0.0
7077,"row1col22",0.225935540993,0.526912003134,0.541489548904,0.762173114745,"West",0.0,0.0
7078,"row1col21",0.214638763943,0.000968129738444,0.541489548904,0.762173114745,"East",0.0,0.0
7079,"row1col22",0.203906825746,0.143923330938,0.541489548904,0.762173114745,"East",0.0,0.0
7080,"row1col22",0.193711484459,0.923371090466,0.802858561291,0.796093174254,"West",0.0,0.0
7081,"row1col21",0.184025910236,0.513142848979,0.573951834577,0.806288515541,"West",0.0,0.0
7082,"row1col20",0.174824614724,0.365991215908,0.119491443256,0.815974089764,"East",0.0,0.0
7083,"row1col21",0.166083383988,0.168286478079,0.119491443256,0.815974089764,"West",0.0,0.0
7084,"row1col20",0.157779214788,0.295271412275,0.621163588877,0.833916616012,"North",0.0,0.0
7085,"row1col20",0.149890254049,0.951490691762,0.883922719952,0.842220785212,"East",0.0,0.0
7086,"row1col21",0.142395741346,0.0396072861207,0.883922719952,0.842220785212,"East",0.0,0.0
7087,"row1col22",0.135275954279,0.82288842427,0.636136151217,0.857604258654,"East",0.0,0.0
7088,"row1col22",0.128512156565,0.843953834374,0.750074245152,0.864724045721,"North",0.0,0.0
7089,"row1col22",0.122086548737,0.538655275895,0.486121940324,0.871487843435,"West",0.0,0.0
7090,"row1col21",0.1159822213,0.453255173358,0.62978645984,0.877913451263,"South",0.0,0.0
7091,"row2col21",0.110183110235,0.911860793639,0.502712787627,0.8840177787,"West",0.0,0.0
7092,"row2col20",0.104673954723,0.754741666153,0.801547671807,0.889816889765,"West",0.0,0.0
7093,"row2col19",0.0994402569871,0.349426616528,0.275094263634,0.895326045277,"West",0.0,0.0
7094,"row2col18",0.0944682441377,0.768352199599,0.268251789049,0.900559743013,"West",0.0,0.0
7095,"row2col17",0.0897448319309,0.804206643738,0.986645749612,0.905531755862,"West",0.0,0.0
7096,"row2col16",0.0852575903343,0.667322717369,0.785080767943,0.910255168069,"West",1.0,0.0852575903343
7097,"row2col2",0.95,0.702338655968,-1.0,-1,"North",0.0,0.0
7098,"row1col2",0.9025,0.510803032134,-1.0,-1,"North",0.0,0.0
7099,"row1col2",0.857375,0.118093837438,-1.0,-1,"North",0.0,0.0
7100,"row1col2",0.81450625,0.490391900636,-1.0,-1,"South",0.0,0.0
7101,"row2col2",0.7737809375,0.0803147783009,-1.0,-1,"North",0.0,0.0
7102,"row1col2",0.735091890625,0.57630901745,-1.0,-1,"North",0.0,0.0
7103,"row1col2",0.698337296094,0.699308745747,-1.0,-1,"North",0.0,0.0
7104,"row1col2",0.663420431289,0.148327168107,-1.0,-1,"North",0.0,0.0
7105,"row1col2",0.630249409725,0.624618774513,-1.0,-1,"North",0.0,0.0
7106,"row1col2",0.598736939238,0.471375329811,-1.0,-1,"North",0.0,0.0
7107,"row1col2",0.568800092276,0.00107053808571,-1.0,-1,"North",0.0,0.0
7108,"row1col2",0.540360087663,0.649365310365,0.689518158422,0.431199907724,"South",0.0,0.0
7109,"row2col2",0.51334208328,0.675059445868,0.458481701836,0.459639912337,"North",0.0,0.0
7110,"row1col2",0.487674979116,0.718494184519,0.865259880947,0.48665791672,"North",0.0,0.0
7111,"row1col2",0.46329123016,0.979884642057,0.327933987899,0.512325020884,"South",0.0,0.0
7112,"row2col2",0.440126668652,0.849268151866,0.622737057813,0.53670876984,"North",0.0,0.0
7113,"row1col2",0.418120335219,0.946853243258,0.899789658047,0.559873331348,"North",0.0,0.0
7114,"row1col2",0.397214318458,0.057676287644,0.899789658047,0.559873331348,"North",0.0,0.0
7115,"row1col2",0.377353602535,0.688256819308,0.800211187845,0.602785681542,"West",0.0,0.0
7116,"row1col1",0.358485922409,0.500731573928,0.339980304693,0.622646397465,"East",0.0,0.0
7117,"row1col2",0.340561626288,0.354894557138,0.339980304693,0.622646397465,"North",0.0,0.0
7118,"row1col2",0.323533544974,0.713467458074,0.307406723377,0.659438373712,"North",0.0,0.0
7119,"row1col2",0.307356867725,0.278113317259,0.307406723377,0.659438373712,"North",0.0,0.0
7120,"row1col2",0.291989024339,0.0087644076121,0.307406723377,0.659438373712,"North",0.0,0.0
7121,"row1col2",0.277389573122,0.072109789637,0.307406723377,0.659438373712,"North",0.0,0.0
7122,"row1col2",0.263520094466,0.0517294726494,0.307406723377,0.659438373712,"North",0.0,0.0
7123,"row1col2",0.250344089742,0.14378250823,0.307406723377,0.659438373712,"North",0.0,0.0
7124,"row1col2",0.237826885255,0.298814789085,0.993120480838,0.749655910258,"North",0.0,0.0
7125,"row1col2",0.225935540993,0.10544044166,0.993120480838,0.749655910258,"North",0.0,0.0
7126,"row1col2",0.214638763943,0.345698761586,0.261517406225,0.774064459007,"South",0.0,0.0
7127,"row2col2",0.203906825746,0.744838178597,0.842425883219,0.785361236057,"East",0.0,0.0
7128,"row2col3",0.193711484459,0.35632455985,0.0321552470795,0.796093174254,"East",0.0,0.0
7129,"row2col4",0.184025910236,0.911986394904,0.00984991557764,0.806288515541,"South",0.0,0.0
7130,"row3col4",0.174824614724,0.937858730819,0.0337790453193,0.815974089764,"East",0.0,0.0
7131,"row3col5",0.166083383988,0.663478072728,0.384886632955,0.825175385276,"West",0.0,0.0
7132,"row3col4",0.157779214788,0.950238531182,0.170158297388,0.833916616012,"East",0.0,0.0
