"iteration","state","psi","randomNumber1","randomNumber2","epsilon","a","r","W"
8613,"row19col22",0.0565616273503,0.536488973128,0.177059528474,0.940461444894,"West",0.0,0.0
8614,"row19col21",0.0537335459827,0.144249350278,0.278851263442,0.94343837265,"East",0.0,0.0
8615,"row19col22",0.0510468686836,0.416026304539,0.52227391001,0.946266454017,"East",0.0,0.0
8616,"row19col22",0.0484945252494,0.228372400511,0.823670114996,0.948953131316,"East",0.0,0.0
8617,"row19col22",0.046069798987,0.56276741234,0.336458962768,0.951505474751,"East",0.0,0.0
8618,"row19col22",0.0437663090376,0.298945779755,0.672535113515,0.953930201013,"North",0.0,0.0
8619,"row18col22",0.0415779935857,0.979959839356,0.94794473966,0.956233690962,"East",0.0,0.0
8620,"row18col22",0.0394990939064,0.594092653002,0.372682651529,0.958422006414,"East",0.0,0.0
8621,"row18col22",0.0375241392111,0.424063675731,0.877884781504,0.960500906094,"North",0.0,0.0
8622,"row17col22",0.0356479322506,0.840033217483,0.0675404788608,0.962475860789,"South",0.0,0.0
8623,"row18col22",0.033865535638,0.628772350884,0.250029489254,0.964352067749,"South",0.0,0.0
8624,"row19col22",0.0321722588561,0.972506290514,0.159092589648,0.966134464362,"South",0.0,0.0
8625,"row19col22",0.0305636459133,0.272068810571,0.39416569527,0.967827741144,"East",0.0,0.0
8626,"row19col22",0.0290354636177,0.443324143618,0.60465712939,0.969436354087,"West",0.0,0.0
8627,"row19col21",0.0275836904368,0.975325776418,0.997612244811,0.970964536382,"North",0.0,0.0
8628,"row18col21",0.0262045059149,0.868012477398,0.321039633486,0.972416309563,"East",0.0,0.0
8629,"row18col22",0.0248942806192,0.366560080089,0.939999963726,0.973795494085,"South",0.0,0.0
8630,"row19col22",0.0236495665882,0.24867551471,0.0586653277436,0.975105719381,"West",0.0,0.0
8631,"row19col21",0.0224670882588,0.968812830271,0.471015510454,0.976350433412,"East",0.0,0.0
8632,"row19col22",0.0213437338459,0.989996843845,0.979117056618,0.977532911741,"East",0.0,0.0
8633,"row19col22",0.0202765471536,0.838896887187,0.917216566146,0.978656266154,"West",0.0,0.0
8634,"row19col21",0.0192627197959,0.997691475962,0.0353794810405,0.979723452846,"South",0.0,0.0
8635,"row19col21",0.0182995838061,0.185235003394,0.926112745701,0.980737280204,"North",0.0,0.0
8636,"row18col21",0.0173846046158,0.105658058239,0.983888091009,0.981700416194,"North",0.0,0.0
8637,"row17col21",0.016515374385,0.989608197148,0.0604591620707,0.982615395384,"West",0.0,0.0
8638,"row17col20",0.0156896056658,0.238279404054,0.904438924526,0.983484625615,"North",0.0,0.0
8639,"row17col20",0.0149051253825,0.33526311146,0.970946671259,0.984310394334,"North",0.0,0.0
8640,"row17col20",0.0141598691134,0.196210058664,0.88170490949,0.985094874618,"East",0.0,0.0
8641,"row17col21",0.0134518756577,0.624385474691,0.000139689584297,0.985840130887,"South",0.0,0.0
8642,"row18col21",0.0127792818748,0.646138077593,0.183806384821,0.986548124342,"West",0.0,0.0
8643,"row18col20",0.0121403177811,0.510221430346,0.945111160841,0.987220718125,"West",0.0,0.0
8644,"row18col19",0.011533301892,0.817926241911,0.366231193181,0.987859682219,"North",0.0,0.0
8645,"row17col19",0.0109566367974,0.623031772027,0.361038790697,0.988466698108,"North",0.0,0.0
8646,"row17col19",0.0104088049575,0.106240790491,0.864153940157,0.989043363203,"East",0.0,0.0
8647,"row17col20",0.00988836470966,0.23827471804,0.854501563022,0.989591195042,"East",0.0,0.0
8648,"row17col21",0.00939394647418,0.287366595541,0.292389763613,0.99011163529,"South",0.0,0.0
8649,"row18col21",0.00892424915047,0.634472168558,0.699345148132,0.990606053526,"East",0.0,0.0
8650,"row18col22",0.00847803669294,0.671604102212,0.0436769976463,0.99107575085,"East",0.0,0.0
8651,"row18col22",0.0080541348583,0.0905232406153,0.102013601889,0.991521963307,"West",0.0,0.0
8652,"row18col21",0.00765142811538,0.859903253363,0.492591234836,0.991945865142,"West",0.0,0.0
8653,"row18col20",0.00726885670961,0.304652111685,0.65979867051,0.992348571885,"South",0.0,0.0
8654,"row19col20",0.00690541387413,0.19366180315,0.620170866549,0.99273114329,"South",0.0,0.0
8655,"row19col20",0.00656014318043,0.508525853736,0.436288911407,0.993094586126,"West",0.0,0.0
8656,"row19col19",0.0062321360214,0.857007031601,0.462676124971,0.99343985682,"North",0.0,0.0
8657,"row18col19",0.00592052922033,0.582280929383,0.513257761105,0.993767863979,"North",0.0,0.0
8658,"row18col19",0.95,0.304468392188,-1.0,-1,"East",0.0,0.0
8659,"row18col20",0.9025,0.473914895311,-1.0,-1,"East",0.0,0.0
8660,"row18col21",0.857375,0.422256702134,-1.0,-1,"East",0.0,0.0
8661,"row18col22",0.81450625,0.780593909845,-1.0,-1,"West",0.0,0.0
8662,"row18col21",0.7737809375,0.268953196083,-1.0,-1,"East",0.0,0.0
8663,"row18col22",0.735091890625,0.918002123384,0.7365873371,0.2262190625,"West",0.0,0.0
8664,"row18col21",0.698337296094,0.0643798168869,0.7365873371,0.2262190625,"East",0.0,0.0
8665,"row18col22",0.663420431289,0.496696433464,0.7365873371,0.2262190625,"East",0.0,0.0
8666,"row18col22",0.630249409725,0.19649444671,0.7365873371,0.2262190625,"West",0.0,0.0
8667,"row18col21",0.598736939238,0.308741866333,0.7365873371,0.2262190625,"East",0.0,0.0
8668,"row18col22",0.568800092276,0.866440737558,0.484066322417,0.401263060762,"East",0.0,0.0
8669,"row18col22",0.540360087663,0.682153854263,0.276076126081,0.431199907724,"East",0.0,0.0
8670,"row18col22",0.51334208328,0.9660125599,0.871694131949,0.459639912337,"South",0.0,0.0
8671,"row19col22",0.487674979116,0.456156024646,0.871694131949,0.459639912337,"South",0.0,0.0
8672,"row19col22",0.46329123016,0.981733439032,0.249612013242,0.512325020884,"West",0.0,0.0
8673,"row19col21",0.440126668652,0.550401203854,0.601800384095,0.53670876984,"East",0.0,0.0
8674,"row19col22",0.418120335219,0.209638487346,0.601800384095,0.53670876984,"South",0.0,0.0
8675,"row19col22",0.397214318458,0.65829059841,0.733531260596,0.581879664781,"South",0.0,0.0
8676,"row19col22",0.377353602535,0.370954046158,0.733531260596,0.581879664781,"South",0.0,0.0
8677,"row19col22",0.358485922409,0.5488732953,0.448484958553,0.622646397465,"East",0.0,0.0
8678,"row19col22",0.340561626288,0.544561410987,0.638689084778,0.641514077591,"West",0.0,0.0
8679,"row19col21",0.323533544974,0.0396757208601,0.638689084778,0.641514077591,"West",0.0,0.0
8680,"row19col20",0.307356867725,0.5766843493,0.819350125065,0.676466455026,"West",0.0,0.0
8681,"row19col19",0.291989024339,0.488903240074,0.534232925566,0.692643132275,"East",0.0,0.0
8682,"row19col20",0.277389573122,0.821623466122,0.386008317842,0.708010975661,"South",0.0,0.0
8683,"row19col20",0.263520094466,0.814549423309,0.112598957485,0.722610426878,"North",0.0,0.0
8684,"row18col20",0.250344089742,0.547450644975,0.694839517474,0.736479905534,"East",0.0,0.0
8685,"row18col21",0.237826885255,0.225080298718,0.694839517474,0.736479905534,"East",0.0,0.0
8686,"row18col22",0.225935540993,0.0778083961034,0.694839517474,0.736479905534,"East",0.0,0.0
8687,"row18col22",0.214638763943,0.519884416807,0.898004885255,0.774064459007,"West",0.0,0.0
8688,"row18col21",0.203906825746,0.0658107693918,0.898004885255,0.774064459007,"East",0.0,0.0
8689,"row18col22",0.193711484459,0.803618678829,0.890637498388,0.796093174254,"North",0.0,0.0
8690,"row17col22",0.184025910236,0.796616685814,0.907844886162,0.806288515541,"North",0.0,0.0
8691,"row17col22",0.174824614724,0.204349474627,0.92399028535,0.815974089764,"East",0.0,0.0
8692,"row17col22",0.166083383988,0.175318068759,0.32991678277,0.825175385276,"South",0.0,0.0
8693,"row18col22",0.157779214788,0.735390331204,0.518227123205,0.833916616012,"West",0.0,0.0
8694,"row18col21",0.149890254049,0.568014888624,0.662549453829,0.842220785212,"East",0.0,0.0
8695,"row18col22",0.142395741346,0.376531842649,0.211421394873,0.850109745951,"North",0.0,0.0
8696,"row17col22",0.135275954279,0.440440708849,0.417949102619,0.857604258654,"North",0.0,0.0
8697,"row17col22",0.128512156565,0.732489628792,0.350529122065,0.864724045721,"North",0.0,0.0
8698,"row17col22",0.122086548737,0.456675486988,0.655002035559,0.871487843435,"West",0.0,0.0
8699,"row17col21",0.1159822213,0.394556765225,0.167534277191,0.877913451263,"South",0.0,0.0
8700,"row18col21",0.110183110235,0.497977419459,0.89872489508,0.8840177787,"East",0.0,0.0
8701,"row18col22",0.104673954723,0.586173641251,0.424867019864,0.889816889765,"East",0.0,0.0
8702,"row18col22",0.0994402569871,0.611772893967,0.208083658736,0.895326045277,"West",0.0,0.0
8703,"row18col21",0.0944682441377,0.281412070539,0.910604057299,0.900559743013,"West",0.0,0.0
8704,"row18col20",0.0897448319309,0.0872565322484,0.910604057299,0.900559743013,"East",0.0,0.0
8705,"row18col21",0.0852575903343,0.489034876258,0.333806635901,0.910255168069,"South",0.0,0.0
8706,"row19col21",0.0809947108176,0.0387505228215,0.333806635901,0.910255168069,"East",0.0,0.0
8707,"row19col22",0.0769449752767,0.703288745602,0.633134014267,0.919005289182,"North",0.0,0.0
8708,"row18col22",0.0730977265129,0.73177271642,0.849976881418,0.923055024723,"South",0.0,0.0
8709,"row19col22",0.0694428401872,0.652014916796,0.82038196933,0.926902273487,"East",0.0,0.0
8710,"row19col22",0.0659706981779,0.0429977685919,0.82038196933,0.926902273487,"South",0.0,0.0
8711,"row19col22",0.062672163269,0.748242426768,0.812821718678,0.934029301822,"North",0.0,0.0
8712,"row18col22",0.0595385551055,0.376042106105,0.958467523478,0.937327836731,"North",0.0,0.0
8713,"row17col22",0.0565616273503,0.396640810124,0.776041055947,0.940461444894,"West",0.0,0.0
8714,"row17col21",0.0537335459827,0.314748088198,0.26733909416,0.94343837265,"South",0.0,0.0
8715,"row18col21",0.0510468686836,0.566031112782,0.377533968104,0.946266454017,"East",0.0,0.0
8716,"row18col22",0.0484945252494,0.133008852466,0.177222522007,0.948953131316,"East",0.0,0.0
8717,"row18col22",0.046069798987,0.0675922524182,0.705124538374,0.951505474751,"South",0.0,0.0
8718,"row19col22",0.0437663090376,0.366318755677,0.575493294295,0.953930201013,"West",0.0,0.0
8719,"row19col21",0.0415779935857,0.715219754019,0.241006815673,0.956233690962,"North",0.0,0.0
8720,"row18col21",0.0394990939064,0.767795980629,0.745824294634,0.958422006414,"South",0.0,0.0
8721,"row19col21",0.0375241392111,0.467379979545,0.518499509708,0.960500906094,"North",0.0,0.0
8722,"row18col21",0.0356479322506,0.780851908905,0.609526012692,0.962475860789,"East",0.0,0.0
8723,"row18col22",0.033865535638,0.682059563937,0.900808259186,0.964352067749,"South",0.0,0.0
8724,"row19col22",0.0321722588561,0.985910055212,0.765838254373,0.966134464362,"North",0.0,0.0
8725,"row18col22",0.0305636459133,0.0815246041684,0.559319476769,0.967827741144,"East",0.0,0.0
8726,"row18col22",0.0290354636177,0.882872393582,0.0220484285132,0.969436354087,"South",0.0,0.0
8727,"row19col22",0.0275836904368,0.43204606557,0.245852706951,0.970964536382,"East",0.0,0.0
8728,"row19col22",0.0262045059149,0.646817171842,0.155786331195,0.972416309563,"East",0.0,0.0
8729,"row19col22",0.0248942806192,0.0536700971839,0.283929998979,0.973795494085,"North",0.0,0.0
8730,"row18col22",0.0236495665882,0.378302931358,0.782616138115,0.975105719381,"South",0.0,0.0
8731,"row19col22",0.0224670882588,0.924294288186,0.395885323326,0.976350433412,"East",0.0,0.0
8732,"row19col22",0.0213437338459,0.0696137121564,0.683774441592,0.977532911741,"South",0.0,0.0
8733,"row19col22",0.0202765471536,0.690221683965,0.478832027032,0.978656266154,"West",0.0,0.0
8734,"row19col21",0.0192627197959,0.393012239538,0.612613235239,0.979723452846,"East",0.0,0.0
8735,"row19col22",0.0182995838061,0.597493516527,0.586594524814,0.980737280204,"East",0.0,0.0
8736,"row19col22",0.0173846046158,0.895632303327,0.167907805303,0.981700416194,"West",0.0,0.0
8737,"row19col21",0.016515374385,0.292382503696,0.203928008372,0.982615395384,"East",0.0,0.0
8738,"row19col22",0.0156896056658,0.620756674872,0.747455295517,0.983484625615,"North",0.0,0.0
8739,"row18col22",0.0149051253825,0.738780011567,0.344025692955,0.984310394334,"West",0.0,0.0
8740,"row18col21",0.0141598691134,0.977049382858,0.977682963933,0.985094874618,"West",0.0,0.0
8741,"row18col20",0.0134518756577,0.810153571262,0.788597761094,0.985840130887,"South",0.0,0.0
8742,"row19col20",0.0127792818748,0.348465749963,0.87566755993,0.986548124342,"East",0.0,0.0
8743,"row19col21",0.0121403177811,0.206164500373,0.302870604572,0.987220718125,"South",0.0,0.0
8744,"row19col21",0.011533301892,0.659221061067,0.448871278671,0.987859682219,"East",0.0,0.0
8745,"row19col22",0.0109566367974,0.945794129684,0.83614287344,0.988466698108,"West",0.0,0.0
8746,"row19col21",0.0104088049575,0.582456364779,0.738645996238,0.989043363203,"North",0.0,0.0
8747,"row18col21",0.00988836470966,0.721231875262,0.922340149545,0.989591195042,"South",0.0,0.0
8748,"row19col21",0.00939394647418,0.29448434991,0.115506502135,0.99011163529,"West",0.0,0.0
8749,"row19col20",0.00892424915047,0.448632389007,0.865601567319,0.990606053526,"West",0.0,0.0
8750,"row19col19",0.00847803669294,0.606503814268,0.529869454231,0.99107575085,"South",0.0,0.0
8751,"row19col19",0.0080541348583,0.914159888866,0.117753202643,0.991521963307,"East",0.0,0.0
8752,"row19col20",0.00765142811538,0.285981646535,0.481917892727,0.991945865142,"East",0.0,0.0
8753,"row19col21",0.00726885670961,0.382633582314,0.415774100521,0.992348571885,"West",0.0,0.0
8754,"row19col20",0.00690541387413,0.10647982809,0.682527053214,0.99273114329,"East",0.0,0.0
8755,"row19col21",0.00656014318043,0.517937043864,0.657556570986,0.993094586126,"West",0.0,0.0
8756,"row19col20",0.0062321360214,0.153375137081,0.632922395985,0.99343985682,"South",0.0,0.0
8757,"row19col20",0.00592052922033,0.119869329892,0.720722677793,0.993767863979,"South",0.0,0.0
8758,"row5col8",0.95,0.277273667257,-1.0,-1,"West",0.0,0.0
8759,"row5col7",0.9025,0.409471027612,-1.0,-1,"West",0.0,0.0
8760,"row5col6",0.857375,0.436669732936,-1.0,-1,"West",0.0,0.0
8761,"row5col5",0.81450625,0.174895306279,-1.0,-1,"West",0.0,0.0
8762,"row5col5",0.7737809375,0.233344863004,-1.0,-1,"West",0.0,0.0
8763,"row5col5",0.735091890625,0.655212767108,-1.0,-1,"West",0.0,0.0
8764,"row5col5",0.698337296094,0.545680407406,-1.0,-1,"West",0.0,0.0
8765,"row5col5",0.663420431289,0.424310913737,-1.0,-1,"West",0.0,0.0
8766,"row5col5",0.630249409725,0.47735035159,-1.0,-1,"West",0.0,0.0
8767,"row5col5",0.598736939238,0.820525356198,0.588074886091,0.369750590275,"West",0.0,0.0
8768,"row5col5",0.568800092276,0.479876006479,0.588074886091,0.369750590275,"West",0.0,0.0
8769,"row5col5",0.540360087663,0.396680246471,0.588074886091,0.369750590275,"West",0.0,0.0
8770,"row5col5",0.51334208328,0.328583411811,0.588074886091,0.369750590275,"West",0.0,0.0
8771,"row5col5",0.487674979116,0.0113592528298,0.588074886091,0.369750590275,"West",0.0,0.0
8772,"row5col5",0.46329123016,0.659303133803,0.233731841451,0.512325020884,"South",0.0,0.0
8773,"row6col5",0.440126668652,0.171804987894,0.233731841451,0.512325020884,"West",0.0,0.0
8774,"row6col5",0.418120335219,0.968138303498,0.912169442655,0.559873331348,"West",0.0,0.0
8775,"row6col5",0.397214318458,0.486259886593,0.875906910655,0.581879664781,"East",0.0,0.0
8776,"row6col6",0.377353602535,0.933292666244,0.285414856864,0.602785681542,"South",0.0,0.0
8777,"row7col6",0.358485922409,0.845076060319,0.573436874211,0.622646397465,"West",0.0,0.0
8778,"row7col5",0.340561626288,0.0689544905658,0.573436874211,0.622646397465,"West",0.0,0.0
8779,"row7col5",0.323533544974,0.606318460781,0.814063304756,0.659438373712,"South",0.0,0.0
8780,"row8col5",0.307356867725,0.493531819541,0.727784074122,0.676466455026,"South",0.0,0.0
8781,"row9col5",0.291989024339,0.339326940451,0.00723830761315,0.692643132275,"East",0.0,0.0
8782,"row9col6",0.277389573122,0.369653504875,0.903212681617,0.708010975661,"East",0.0,0.0
8783,"row9col6",0.263520094466,0.612981056393,0.367690611158,0.722610426878,"West",0.0,0.0
8784,"row9col5",0.250344089742,0.191461074831,0.367690611158,0.722610426878,"West",0.0,0.0
8785,"row9col5",0.237826885255,0.791092306178,0.254180696148,0.749655910258,"South",0.0,0.0
8786,"row10col5",0.225935540993,0.249546950214,0.747616852503,0.762173114745,"East",0.0,0.0
8787,"row10col6",0.214638763943,0.786892872098,0.675693665292,0.774064459007,"West",0.0,0.0
8788,"row10col5",0.203906825746,0.149317819083,0.675693665292,0.774064459007,"West",0.0,0.0
8789,"row10col5",0.193711484459,0.128548196341,0.675693665292,0.774064459007,"West",0.0,0.0
8790,"row10col5",0.184025910236,0.955654042579,0.610152709533,0.806288515541,"East",0.0,0.0
8791,"row10col6",0.174824614724,0.534464869631,0.0897384556353,0.815974089764,"East",0.0,0.0
8792,"row10col6",0.166083383988,0.275000611345,0.276853835216,0.825175385276,"West",0.0,0.0
8793,"row10col5",0.157779214788,0.0974333869051,0.276853835216,0.825175385276,"West",0.0,0.0
8794,"row10col5",0.149890254049,0.443398284391,0.245457612622,0.842220785212,"South",0.0,0.0
8795,"row11col5",0.142395741346,0.840342086471,0.419586012674,0.850109745951,"South",0.0,0.0
8796,"row12col5",0.135275954279,0.146978570014,0.333577427224,0.857604258654,"East",0.0,0.0
8797,"row12col6",0.128512156565,0.0380422341051,0.333577427224,0.857604258654,"South",0.0,0.0
8798,"row13col6",0.122086548737,0.126517651744,0.333577427224,0.857604258654,"South",0.0,0.0
8799,"row14col6",0.1159822213,0.952727094163,0.0659274541603,0.877913451263,"South",0.0,0.0
8800,"row15col6",0.110183110235,0.8064747117,0.74188337169,0.8840177787,"North",0.0,0.0
8801,"row14col6",0.104673954723,0.515199765948,0.355216069794,0.889816889765,"East",0.0,0.0
8802,"row14col7",0.0994402569871,0.75984902906,0.801922723693,0.895326045277,"West",0.0,0.0
8803,"row14col6",0.0944682441377,0.400521870341,0.0622172845852,0.900559743013,"West",0.0,0.0
8804,"row14col5",0.0897448319309,0.677370499356,0.839411786634,0.905531755862,"East",0.0,0.0
8805,"row14col6",0.0852575903343,0.44146443735,0.39440841012,0.910255168069,"North",0.0,0.0
8806,"row13col6",0.0809947108176,0.0610741706271,0.39440841012,0.910255168069,"South",0.0,0.0
8807,"row14col6",0.0769449752767,0.13104212764,0.884206968838,0.919005289182,"East",0.0,0.0
8808,"row14col7",0.0730977265129,0.949771396252,0.41444923787,0.923055024723,"West",0.0,0.0
8809,"row14col6",0.0694428401872,0.684722750255,0.745380622314,0.926902273487,"East",0.0,0.0
8810,"row14col7",0.0659706981779,0.860861061217,0.587791916907,0.930557159813,"West",0.0,0.0
8811,"row14col6",0.062672163269,0.571917509191,0.0888213262512,0.934029301822,"South",0.0,0.0
8812,"row15col6",0.0595385551055,0.0129177629061,0.0888213262512,0.934029301822,"South",0.0,0.0
8813,"row15col6",0.0565616273503,0.229750347179,0.382994787382,0.940461444894,"East",0.0,0.0
8814,"row15col7",0.0537335459827,0.241256966664,0.0316155730345,0.94343837265,"South",0.0,0.0
8815,"row16col7",0.0510468686836,0.789641379803,0.749763099047,0.946266454017,"South",0.0,0.0
8816,"row17col7",0.0484945252494,0.6346499467,0.122886075929,0.948953131316,"South",0.0,0.0
8817,"row18col7",0.046069798987,0.374235723586,0.0900979506247,0.951505474751,"East",0.0,0.0
8818,"row18col8",0.0437663090376,0.356311444205,0.440957763015,0.953930201013,"South",0.0,0.0
8819,"row19col8",0.0415779935857,0.955133639792,0.299601822759,0.956233690962,"East",0.0,0.0
8820,"row19col9",0.0394990939064,0.298142403594,0.118964239969,0.958422006414,"East",0.0,0.0
8821,"row19col10",0.0375241392111,0.505628845655,0.212647212792,0.960500906094,"West",0.0,0.0
8822,"row19col9",0.0356479322506,0.47107775373,0.308948389805,0.962475860789,"East",0.0,0.0
8823,"row19col10",0.033865535638,0.823488983544,0.998041879973,0.964352067749,"West",0.0,0.0
8824,"row19col9",0.0321722588561,0.996748013599,0.752329196041,0.966134464362,"South",0.0,0.0
8825,"row19col9",0.0305636459133,0.0385244695382,0.796864077935,0.967827741144,"North",0.0,0.0
8826,"row18col9",0.0290354636177,0.580638338695,0.108330480176,0.969436354087,"South",0.0,0.0
8827,"row19col9",0.0275836904368,0.339758675838,0.952378084348,0.970964536382,"South",0.0,0.0
8828,"row19col9",0.0262045059149,0.407627995591,0.571768691323,0.972416309563,"North",0.0,0.0
8829,"row18col9",0.0248942806192,0.198326974183,0.635066467848,0.973795494085,"North",0.0,0.0
8830,"row17col9",0.0236495665882,0.621266913844,0.377000237564,0.975105719381,"West",0.0,0.0
8831,"row17col8",0.0224670882588,0.085123122384,0.0134830215174,0.976350433412,"South",0.0,0.0
8832,"row18col8",0.0213437338459,0.263924662862,0.901540473219,0.977532911741,"West",0.0,0.0
8833,"row18col7",0.0202765471536,0.335937095038,0.502234967833,0.978656266154,"East",0.0,0.0
8834,"row18col8",0.0192627197959,0.522055768935,0.88176357611,0.979723452846,"South",0.0,0.0
8835,"row19col8",0.0182995838061,0.223754683266,0.114770720063,0.980737280204,"South",0.0,0.0
8836,"row19col8",0.0173846046158,0.575410631532,0.728236920693,0.981700416194,"South",0.0,0.0
8837,"row19col8",0.016515374385,0.919387776207,0.455943900936,0.982615395384,"South",0.0,0.0
8838,"row19col8",0.0156896056658,0.577150179968,0.198031743619,0.983484625615,"North",0.0,0.0
8839,"row18col8",0.0149051253825,0.240913641533,0.72466600564,0.984310394334,"South",0.0,0.0
8840,"row19col8",0.0141598691134,0.451476220257,0.710679987471,0.985094874618,"East",0.0,0.0
8841,"row19col9",0.0134518756577,0.476637467552,0.390165606082,0.985840130887,"South",0.0,0.0
8842,"row19col9",0.0127792818748,0.200728911812,0.88174122105,0.986548124342,"East",0.0,0.0
8843,"row19col10",0.0121403177811,0.572249613414,0.0966098910747,0.987220718125,"East",0.0,0.0
8844,"row19col11",0.011533301892,0.18853237323,0.637759476318,0.987859682219,"East",0.0,0.0
8845,"row19col11",0.0109566367974,0.0925219789216,0.330332079681,0.988466698108,"West",0.0,0.0
8846,"row19col10",0.0104088049575,0.384716535068,0.400961683953,0.989043363203,"East",0.0,0.0
8847,"row19col11",0.00988836470966,0.930789668034,0.589773752021,0.989591195042,"East",0.0,0.0
8848,"row19col11",0.00939394647418,0.0577353747896,0.539350705316,0.99011163529,"South",0.0,0.0
8849,"row19col11",0.00892424915047,0.300256663026,0.917812288824,0.990606053526,"North",0.0,0.0
8850,"row18col11",0.00847803669294,0.927775309339,0.0543391738044,0.99107575085,"West",0.0,0.0
8851,"row18col10",0.0080541348583,0.39642928285,0.273618708738,0.991521963307,"East",0.0,0.0
8852,"row18col11",0.00765142811538,0.00858169457315,0.0763162734299,0.991945865142,"West",0.0,0.0
8853,"row18col10",0.00726885670961,0.340626861747,0.835096617056,0.992348571885,"East",0.0,0.0
8854,"row18col11",0.00690541387413,0.183330264094,0.548677841288,0.99273114329,"West",0.0,0.0
8855,"row18col10",0.00656014318043,0.225718058293,0.228757823745,0.993094586126,"North",0.0,0.0
8856,"row17col10",0.0062321360214,0.253172064252,0.10459286751,0.99343985682,"South",0.0,0.0
8857,"row18col10",0.00592052922033,0.173657307261,0.698448184256,0.993767863979,"North",0.0,0.0
8858,"row15col16",0.95,0.967387685329,-1.0,-1,"West",0.0,0.0
8859,"row15col15",0.9025,0.76725510574,-1.0,-1,"West",0.0,0.0
8860,"row15col14",0.857375,0.882399918909,-1.0,-1,"West",0.0,0.0
8861,"row15col13",0.81450625,0.962391001037,0.143201998607,0.142625,"West",0.0,0.0
8862,"row15col12",0.7737809375,0.06748908702,0.143201998607,0.142625,"East",0.0,0.0
8863,"row15col13",0.735091890625,0.742718092125,0.143201998607,0.142625,"West",0.0,0.0
8864,"row15col12",0.698337296094,0.28654599669,0.143201998607,0.142625,"West",0.0,0.0
8865,"row15col11",0.663420431289,0.249138351629,0.143201998607,0.142625,"West",0.0,0.0
8866,"row15col10",0.630249409725,0.772900006202,0.459845912683,0.336579568711,"North",0.0,0.0
8867,"row14col10",0.598736939238,0.0499416255686,0.459845912683,0.336579568711,"East",0.0,0.0
8868,"row14col11",0.568800092276,0.946265595931,0.130288196059,0.401263060762,"East",0.0,0.0
8869,"row14col12",0.540360087663,0.994275543738,0.250524918463,0.431199907724,"North",0.0,0.0
8870,"row14col12",0.51334208328,0.649899698178,0.885805765733,0.459639912337,"North",0.0,0.0
8871,"row14col12",0.487674979116,0.341493981143,0.885805765733,0.459639912337,"West",0.0,0.0
8872,"row14col11",0.46329123016,0.765508011449,0.203716590012,0.512325020884,"East",0.0,0.0
8873,"row14col12",0.440126668652,0.620646291207,0.922942096555,0.53670876984,"South",0.0,0.0
8874,"row15col12",0.418120335219,0.786445291415,0.189478626486,0.559873331348,"West",0.0,0.0
8875,"row15col11",0.397214318458,0.655922342358,0.251607763606,0.581879664781,"North",0.0,0.0
8876,"row14col11",0.377353602535,0.936608882671,0.201789664262,0.602785681542,"South",0.0,0.0
8877,"row15col11",0.358485922409,0.577331129828,0.397656159611,0.622646397465,"South",0.0,0.0
8878,"row15col11",0.340561626288,0.816921586799,0.42785312371,0.641514077591,"South",0.0,0.0
8879,"row15col11",0.323533544974,0.423496857836,0.0581759544189,0.659438373712,"North",0.0,0.0
8880,"row14col11",0.307356867725,0.591127958878,0.630981668152,0.676466455026,"North",0.0,0.0
8881,"row14col11",0.291989024339,0.90927479719,0.194749503482,0.692643132275,"North",0.0,0.0
8882,"row14col11",0.277389573122,0.842229442963,0.0447451057904,0.708010975661,"South",0.0,0.0
8883,"row15col11",0.263520094466,0.939867754194,0.499184427678,0.722610426878,"South",0.0,0.0
8884,"row15col11",0.250344089742,0.879237077194,0.389101331158,0.736479905534,"East",0.0,0.0
8885,"row15col12",0.237826885255,0.816466738256,0.841666819492,0.749655910258,"North",0.0,0.0
8886,"row14col12",0.225935540993,0.866139427451,0.275391739699,0.762173114745,"East",0.0,0.0
8887,"row14col13",0.214638763943,0.79505628604,0.443409799035,0.774064459007,"East",0.0,0.0
8888,"row14col14",0.203906825746,0.791091875282,0.786689298362,0.785361236057,"East",0.0,0.0
8889,"row14col15",0.193711484459,0.475884317888,0.982312867332,0.796093174254,"North",0.0,0.0
8890,"row14col15",0.184025910236,0.628306733485,0.0555330354715,0.806288515541,"West",0.0,0.0
8891,"row14col14",0.174824614724,0.385358160874,0.349461432155,0.815974089764,"South",0.0,0.0
8892,"row15col14",0.166083383988,0.21085758576,0.179636470332,0.825175385276,"South",0.0,0.0
8893,"row15col14",0.157779214788,0.283257484508,0.998616814888,0.833916616012,"North",0.0,0.0
8894,"row14col14",0.149890254049,0.828129109128,0.0596063476998,0.842220785212,"South",0.0,0.0
8895,"row15col14",0.142395741346,0.720164443839,0.892171320727,0.850109745951,"North",0.0,0.0
8896,"row14col14",0.135275954279,0.672704800584,0.406367854899,0.857604258654,"East",0.0,0.0
8897,"row14col15",0.128512156565,0.400783160169,0.81972916852,0.864724045721,"West",0.0,0.0
8898,"row14col14",0.122086548737,0.488062003038,0.850928690823,0.871487843435,"South",0.0,0.0
8899,"row15col14",0.1159822213,0.809034412474,0.103310100893,0.877913451263,"South",0.0,0.0
8900,"row15col14",0.110183110235,0.516736904971,0.993018818766,0.8840177787,"East",0.0,0.0
8901,"row15col15",0.104673954723,0.696937618847,0.358496108595,0.889816889765,"East",0.0,0.0
