"iteration","state","psi","randomNumber1","randomNumber2","epsilon","a","r","W"
28,"row9col20",0.250344089742,0.988149690554,0.0433840514335,0.736479905534,"South",0.0,0.0
29,"row10col20",0.237826885255,0.0525100119528,0.0433840514335,0.736479905534,"West",0.0,0.0
30,"row10col20",0.225935540993,0.783828711421,0.861865325122,0.762173114745,"South",0.0,0.0
31,"row11col20",0.214638763943,0.898090732213,0.784247180138,0.774064459007,"South",0.0,0.0
32,"row12col20",0.203906825746,0.995083028509,0.207045524985,0.785361236057,"South",0.0,0.0
33,"row12col20",0.193711484459,0.592906364469,0.00347067739203,0.796093174254,"North",0.0,0.0
34,"row11col20",0.184025910236,0.197407381122,0.484417127098,0.806288515541,"South",0.0,0.0
35,"row12col20",0.174824614724,0.237633279143,0.640139680319,0.815974089764,"East",0.0,0.0
36,"row12col21",0.166083383988,0.701982453653,0.20151570498,0.825175385276,"North",0.0,0.0
37,"row11col21",0.157779214788,0.887955533593,0.544140459595,0.833916616012,"East",0.0,0.0
38,"row11col22",0.149890254049,0.934951595988,0.683029239296,0.842220785212,"South",0.0,0.0
39,"row12col22",0.142395741346,0.284415692151,0.700231378238,0.850109745951,"West",0.0,0.0
40,"row12col21",0.135275954279,0.212517053846,0.663043610834,0.857604258654,"North",0.0,0.0
41,"row11col21",0.128512156565,0.859992518008,0.938008996622,0.864724045721,"East",0.0,0.0
42,"row11col22",0.122086548737,0.0560241159138,0.938008996622,0.864724045721,"West",0.0,0.0
43,"row11col21",0.1159822213,0.418278249493,0.672918434504,0.877913451263,"South",0.0,0.0
44,"row12col21",0.110183110235,0.963024794907,0.729954633131,0.8840177787,"West",0.0,0.0
45,"row12col20",0.104673954723,0.646882360662,0.527942928745,0.889816889765,"East",0.0,0.0
46,"row12col21",0.0994402569871,0.942800509874,0.728896558176,0.895326045277,"East",0.0,0.0
47,"row12col22",0.0944682441377,0.0625254608158,0.728896558176,0.895326045277,"East",0.0,0.0
48,"row12col22",0.0897448319309,0.372283891887,0.499436092259,0.905531755862,"West",0.0,0.0
49,"row12col21",0.0852575903343,0.772113122793,0.628815460493,0.910255168069,"South",0.0,0.0
50,"row13col21",0.0809947108176,0.707128594201,0.245719582474,0.914742409666,"North",0.0,0.0
51,"row12col21",0.0769449752767,0.638040333889,0.0137657188531,0.919005289182,"South",0.0,0.0
52,"row13col21",0.0730977265129,0.0236140371898,0.0137657188531,0.919005289182,"North",0.0,0.0
53,"row12col21",0.0694428401872,0.608981664168,0.674368605351,0.926902273487,"South",0.0,0.0
54,"row13col21",0.0659706981779,0.678782800703,0.541898485234,0.930557159813,"West",0.0,0.0
55,"row13col21",0.062672163269,0.474603666038,0.192408079725,0.934029301822,"South",0.0,0.0
56,"row14col21",0.0595385551055,0.674951420291,0.920116050137,0.937327836731,"North",0.0,0.0
57,"row13col21",0.0565616273503,0.656724700842,0.312077112669,0.940461444894,"East",0.0,0.0
58,"row13col21",0.0537335459827,0.335527379477,0.411371004388,0.94343837265,"South",0.0,0.0
59,"row14col21",0.0510468686836,0.0688961890113,0.0168541275828,0.946266454017,"South",0.0,0.0
60,"row15col21",0.0484945252494,0.327610796611,0.999842850344,0.948953131316,"North",0.0,0.0
61,"row14col21",0.046069798987,0.0253267293042,0.999842850344,0.948953131316,"East",0.0,0.0
62,"row14col22",0.0437663090376,0.849017780832,0.783158916152,0.953930201013,"East",0.0,0.0
63,"row14col22",0.0415779935857,0.653206007131,0.897433761853,0.956233690962,"West",0.0,0.0
64,"row14col21",0.0394990939064,0.197022100482,0.203253938017,0.958422006414,"South",0.0,0.0
65,"row15col21",0.0375241392111,0.797591089964,0.0375649990743,0.960500906094,"South",0.0,0.0
66,"row15col21",0.0356479322506,0.459707479184,0.551246238692,0.962475860789,"South",0.0,0.0
67,"row15col21",0.033865535638,0.893996523973,0.82399038148,0.964352067749,"East",0.0,0.0
68,"row15col22",0.0321722588561,0.364468376586,0.0921101712743,0.966134464362,"East",0.0,0.0
69,"row15col22",0.0305636459133,0.972361768086,0.226750318474,0.967827741144,"North",0.0,0.0
70,"row14col22",0.0290354636177,0.678304875987,0.423006012325,0.969436354087,"North",0.0,0.0
71,"row14col22",0.0275836904368,0.120262983976,0.198654440939,0.970964536382,"West",0.0,0.0
72,"row14col21",0.0262045059149,0.730823810563,0.554213614775,0.972416309563,"South",0.0,0.0
73,"row15col21",0.0248942806192,0.888337940045,0.483408826396,0.973795494085,"South",0.0,0.0
74,"row15col21",0.0236495665882,0.503108053454,0.67010700664,0.975105719381,"North",0.0,0.0
75,"row14col21",0.0224670882588,0.470664780686,0.612463465011,0.976350433412,"East",0.0,0.0
76,"row14col22",0.0213437338459,0.1064623881,0.139669674623,0.977532911741,"East",0.0,0.0
77,"row14col22",0.0202765471536,0.190972037469,0.820114829265,0.978656266154,"North",0.0,0.0
78,"row14col22",0.0192627197959,0.0938418799558,0.937285014002,0.979723452846,"South",0.0,0.0
79,"row15col22",0.0182995838061,0.511848235967,0.532962240071,0.980737280204,"South",0.0,0.0
80,"row15col22",0.0173846046158,0.610033694819,0.384223955525,0.981700416194,"South",0.0,0.0
81,"row15col22",0.016515374385,0.760807439749,0.239628830091,0.982615395384,"South",0.0,0.0
82,"row15col22",0.0156896056658,0.0335181105526,0.554401549646,0.983484625615,"North",0.0,0.0
83,"row14col22",0.0149051253825,0.876032482573,0.920659294294,0.984310394334,"West",0.0,0.0
84,"row14col21",0.0141598691134,0.25786740674,0.294972289618,0.985094874618,"North",0.0,0.0
85,"row13col21",0.0134518756577,0.217445301616,0.605181559448,0.985840130887,"South",0.0,0.0
86,"row14col21",0.0127792818748,0.779341282783,0.251454619543,0.986548124342,"South",0.0,0.0
87,"row15col21",0.0121403177811,0.175796912062,0.520858624385,0.987220718125,"East",0.0,0.0
88,"row15col22",0.011533301892,0.261145011322,0.197638834431,0.987859682219,"South",0.0,0.0
89,"row15col22",0.0109566367974,0.816342516106,0.808296589483,0.988466698108,"South",0.0,0.0
90,"row15col22",0.0104088049575,0.647955822638,0.297710113473,0.989043363203,"West",0.0,0.0
91,"row15col21",0.00988836470966,0.333791740806,0.225746725151,0.989591195042,"North",0.0,0.0
92,"row14col21",0.00939394647418,0.62107828072,0.0299771379801,0.99011163529,"South",0.0,0.0
93,"row15col21",0.00892424915047,0.0871329807907,0.955880672753,0.990606053526,"West",0.0,0.0
94,"row15col20",0.00847803669294,0.523835535329,0.862638485963,0.99107575085,"West",0.0,0.0
95,"row15col19",0.0080541348583,0.431852323068,0.688182469658,0.991521963307,"South",0.0,0.0
96,"row15col19",0.00765142811538,0.217117756725,0.14957955631,0.991945865142,"South",0.0,0.0
97,"row15col19",0.00726885670961,0.999444885377,0.0601324636679,0.992348571885,"North",0.0,0.0
98,"row14col19",0.00690541387413,0.262586604794,0.0730375249487,0.99273114329,"North",0.0,0.0
99,"row14col19",0.00656014318043,0.086815905883,0.790745218504,0.993094586126,"East",0.0,0.0
100,"row14col20",0.0062321360214,0.696053132704,0.821239531795,0.99343985682,"East",0.0,0.0
101,"row14col21",0.00592052922033,0.10613837795,0.524213108922,0.993767863979,"North",0.0,0.0
102,"row5col14",0.95,0.89751528786,-1.0,-1,"West",0.0,0.0
103,"row5col13",0.9025,0.317034041293,-1.0,-1,"South",0.0,0.0
104,"row6col13",0.857375,0.230528397637,-1.0,-1,"North",0.0,0.0
105,"row5col13",0.81450625,0.187061133625,-1.0,-1,"South",0.0,0.0
106,"row6col13",0.7737809375,0.880612490322,0.807673306473,0.18549375,"East",0.0,0.0
107,"row6col14",0.735091890625,0.777648137601,0.36792435458,0.2262190625,"South",0.0,0.0
108,"row6col14",0.698337296094,0.559341253652,0.36792435458,0.2262190625,"South",0.0,0.0
109,"row6col14",0.663420431289,0.104691230099,0.36792435458,0.2262190625,"South",0.0,0.0
110,"row6col14",0.630249409725,0.193842418619,0.36792435458,0.2262190625,"South",0.0,0.0
111,"row6col14",0.598736939238,0.248922954145,0.36792435458,0.2262190625,"South",0.0,0.0
112,"row6col14",0.568800092276,0.0082090043603,0.36792435458,0.2262190625,"South",0.0,0.0
113,"row6col14",0.540360087663,0.430373710618,0.36792435458,0.2262190625,"South",0.0,0.0
114,"row6col14",0.51334208328,0.953991898126,0.733805485832,0.459639912337,"North",0.0,0.0
115,"row5col14",0.487674979116,0.23940050867,0.733805485832,0.459639912337,"West",0.0,0.0
116,"row5col13",0.46329123016,0.921367067921,0.854672209758,0.512325020884,"South",0.0,0.0
117,"row6col13",0.440126668652,0.860668352559,0.385778063544,0.53670876984,"North",0.0,0.0
118,"row5col13",0.418120335219,0.90415105228,0.065354432618,0.559873331348,"West",0.0,0.0
119,"row5col12",0.397214318458,0.946470303635,0.966047427155,0.581879664781,"South",0.0,0.0
120,"row6col12",0.377353602535,0.740826729155,0.259030502465,0.602785681542,"West",0.0,0.0
121,"row6col11",0.358485922409,0.0490996471138,0.259030502465,0.602785681542,"South",0.0,0.0
122,"row6col11",0.340561626288,0.646104986176,0.870226481184,0.641514077591,"North",0.0,0.0
123,"row5col11",0.323533544974,0.349607749073,0.910711250725,0.659438373712,"East",0.0,0.0
124,"row5col12",0.307356867725,0.138952027306,0.910711250725,0.659438373712,"West",0.0,0.0
125,"row5col11",0.291989024339,0.883855144488,0.547351498706,0.692643132275,"North",0.0,0.0
126,"row5col11",0.277389573122,0.299497851521,0.140594019766,0.708010975661,"North",0.0,0.0
127,"row5col11",0.263520094466,0.530393040019,0.983489836691,0.722610426878,"West",0.0,0.0
128,"row5col10",0.250344089742,0.434145912913,0.418627687485,0.736479905534,"West",0.0,0.0
129,"row5col9",0.237826885255,0.672917842481,0.865026286859,0.749655910258,"South",0.0,0.0
130,"row6col9",0.225935540993,0.841679583807,0.815193221939,0.762173114745,"East",0.0,0.0
131,"row6col10",0.214638763943,0.639106904629,0.116060161105,0.774064459007,"West",0.0,0.0
132,"row6col9",0.203906825746,0.390905933269,0.858472865893,0.785361236057,"North",0.0,0.0
133,"row5col9",0.193711484459,0.374550138883,0.866711229878,0.796093174254,"East",0.0,0.0
134,"row5col10",0.184025910236,0.928201105178,0.155810350557,0.806288515541,"West",0.0,0.0
135,"row5col9",0.174824614724,0.963409881806,0.348494018722,0.815974089764,"East",0.0,0.0
136,"row5col10",0.166083383988,0.769866967459,0.801921310519,0.825175385276,"East",0.0,0.0
137,"row5col11",0.157779214788,0.674733131396,0.301518716157,0.833916616012,"West",0.0,0.0
138,"row5col10",0.149890254049,0.479661639046,0.905202676498,0.842220785212,"West",0.0,0.0
139,"row5col9",0.142395741346,0.85189653997,0.8566122729,0.850109745951,"North",0.0,0.0
140,"row4col9",0.135275954279,0.234981045625,0.652214965135,0.857604258654,"North",0.0,0.0
141,"row3col9",0.128512156565,0.655600525863,0.0526849892435,0.864724045721,"West",0.0,0.0
142,"row3col8",0.122086548737,0.663016433777,0.856677875958,0.871487843435,"South",0.0,0.0
143,"row3col8",0.1159822213,0.0894373923877,0.856677875958,0.871487843435,"West",0.0,0.0
144,"row3col7",0.110183110235,0.336683988529,0.566572731284,0.8840177787,"East",0.0,0.0
145,"row3col8",0.104673954723,0.667707182993,0.270204848939,0.889816889765,"North",0.0,0.0
146,"row2col8",0.0994402569871,0.00282181621709,0.270204848939,0.889816889765,"West",0.0,0.0
147,"row2col7",0.0944682441377,0.52580494985,0.195178411768,0.900559743013,"West",0.0,0.0
148,"row2col7",0.0897448319309,0.932564112864,0.747615823484,0.905531755862,"West",0.0,0.0
149,"row2col7",0.0852575903343,0.770164164766,0.377472255684,0.910255168069,"West",0.0,0.0
150,"row2col7",0.0809947108176,0.45175373449,0.914856363507,0.914742409666,"West",0.0,0.0
151,"row2col7",0.0769449752767,0.680554618017,0.654743026962,0.919005289182,"West",0.0,0.0
152,"row2col7",0.0730977265129,0.189048857904,0.795790193426,0.923055024723,"South",0.0,0.0
153,"row3col7",0.0694428401872,0.0207909763299,0.795790193426,0.923055024723,"West",0.0,0.0
154,"row3col7",0.0659706981779,0.214944734749,0.393739374056,0.930557159813,"East",0.0,0.0
155,"row3col8",0.062672163269,0.825910283107,0.794626563843,0.934029301822,"West",0.0,0.0
156,"row3col7",0.0595385551055,0.630020385684,0.213351714303,0.937327836731,"North",0.0,0.0
157,"row2col7",0.0565616273503,0.194616753751,0.222444423282,0.940461444894,"North",0.0,0.0
158,"row1col7",0.0537335459827,0.33681308428,0.126505064094,0.94343837265,"North",0.0,0.0
159,"row1col7",0.0510468686836,0.326189244045,0.245129664908,0.946266454017,"East",0.0,0.0
160,"row1col8",0.0484945252494,0.437266298435,0.515884691081,0.948953131316,"West",0.0,0.0
161,"row1col7",0.046069798987,0.16484802823,0.0510987497112,0.951505474751,"East",0.0,0.0
162,"row1col8",0.0437663090376,0.74797979299,0.655645858496,0.953930201013,"North",0.0,0.0
163,"row1col8",0.0415779935857,0.233743375807,0.781200010546,0.956233690962,"West",0.0,0.0
164,"row1col7",0.0394990939064,0.643719450072,0.875317418829,0.958422006414,"West",0.0,0.0
165,"row1col7",0.0375241392111,0.195851108019,0.142346843075,0.960500906094,"South",0.0,0.0
166,"row2col7",0.0356479322506,0.946219899117,0.750058687597,0.962475860789,"North",0.0,0.0
167,"row1col7",0.033865535638,0.821075051844,0.855129757502,0.964352067749,"East",0.0,0.0
168,"row1col8",0.0321722588561,0.997358074189,0.794097805547,0.966134464362,"West",0.0,0.0
169,"row1col7",0.0305636459133,0.753884816112,0.150104755061,0.967827741144,"West",0.0,0.0
170,"row1col7",0.0290354636177,0.655105370188,0.32955272514,0.969436354087,"West",0.0,0.0
171,"row1col7",0.0275836904368,0.808151160385,0.089690037002,0.970964536382,"West",0.0,0.0
172,"row1col7",0.0262045059149,0.100334427811,0.89016892678,0.972416309563,"East",0.0,0.0
173,"row1col8",0.0248942806192,0.0463366125768,0.147729191895,0.973795494085,"South",0.0,0.0
174,"row2col8",0.0236495665882,0.0241723768334,0.147729191895,0.973795494085,"East",0.0,0.0
175,"row2col9",0.0224670882588,0.158272310972,0.164991758979,0.976350433412,"West",0.0,0.0
176,"row2col8",0.0213437338459,0.0913907392196,0.896737865269,0.977532911741,"East",0.0,0.0
177,"row2col9",0.0202765471536,0.15948933664,0.460279823861,0.978656266154,"North",0.0,0.0
178,"row1col9",0.0192627197959,0.96086990655,0.815534221946,0.979723452846,"West",0.0,0.0
179,"row1col8",0.0182995838061,0.547456801134,0.345016319465,0.980737280204,"East",0.0,0.0
180,"row1col9",0.0173846046158,0.120158195592,0.301504608428,0.981700416194,"South",0.0,0.0
181,"row2col9",0.016515374385,0.709081369059,0.393277094803,0.982615395384,"South",0.0,0.0
182,"row3col9",0.0156896056658,0.0710726307317,0.602144578322,0.983484625615,"East",0.0,0.0
183,"row3col10",0.0149051253825,0.5810717202,0.669405224435,0.984310394334,"West",0.0,0.0
184,"row3col9",0.0141598691134,0.527760624742,0.716547156441,0.985094874618,"North",0.0,0.0
185,"row2col9",0.0134518756577,0.807704045358,0.0331365151778,0.985840130887,"West",0.0,0.0
186,"row2col8",0.0127792818748,0.579332014234,0.199713360929,0.986548124342,"North",0.0,0.0
187,"row1col8",0.0121403177811,0.869773775069,0.193161289574,0.987220718125,"South",0.0,0.0
188,"row2col8",0.011533301892,0.513520864694,0.202469953597,0.987859682219,"North",0.0,0.0
189,"row1col8",0.0109566367974,0.0325363642089,0.946129766656,0.988466698108,"East",0.0,0.0
190,"row1col9",0.0104088049575,0.640895011472,0.30056472969,0.989043363203,"South",0.0,0.0
191,"row2col9",0.00988836470966,0.974055030108,0.358461751798,0.989591195042,"North",0.0,0.0
192,"row1col9",0.00939394647418,0.965536423538,0.606643227217,0.99011163529,"West",0.0,0.0
193,"row1col8",0.00892424915047,0.641983089606,0.880155960744,0.990606053526,"South",0.0,0.0
194,"row2col8",0.00847803669294,0.838078849397,0.575309048267,0.99107575085,"South",0.0,0.0
195,"row3col8",0.0080541348583,0.214826671631,0.204462578787,0.991521963307,"East",0.0,0.0
196,"row3col9",0.00765142811538,0.2641491803,0.705260099339,0.991945865142,"West",0.0,0.0
197,"row3col8",0.00726885670961,0.869814166577,0.539201735872,0.992348571885,"North",0.0,0.0
198,"row2col8",0.00690541387413,0.239907318692,0.0631847556683,0.99273114329,"West",0.0,0.0
199,"row2col7",0.00656014318043,0.542791807887,0.694319676953,0.993094586126,"South",0.0,0.0
200,"row3col7",0.0062321360214,0.809381933543,0.675606334436,0.99343985682,"East",0.0,0.0
201,"row3col8",0.00592052922033,0.487328819781,0.511764680829,0.993767863979,"West",0.0,0.0
202,"row4col5",0.95,0.930672082004,-1.0,-1,"South",0.0,0.0
203,"row5col5",0.9025,0.292437987514,-1.0,-1,"West",0.0,0.0
204,"row5col5",0.857375,0.271645885665,-1.0,-1,"East",0.0,0.0
205,"row5col6",0.81450625,0.863689111518,0.700423764747,0.142625,"West",0.0,0.0
206,"row5col5",0.7737809375,0.523283123749,0.700423764747,0.142625,"West",0.0,0.0
207,"row5col5",0.735091890625,0.885691574775,0.330784819278,0.2262190625,"West",0.0,0.0
208,"row5col5",0.698337296094,0.565829590134,0.330784819278,0.2262190625,"West",0.0,0.0
209,"row5col5",0.663420431289,0.130547658013,0.330784819278,0.2262190625,"West",0.0,0.0
210,"row5col5",0.630249409725,0.861078999877,0.0948362381567,0.336579568711,"North",0.0,0.0
211,"row4col5",0.598736939238,0.950447103339,0.951193925709,0.369750590275,"North",0.0,0.0
212,"row3col5",0.568800092276,0.293754941945,0.951193925709,0.369750590275,"North",0.0,0.0
213,"row2col5",0.540360087663,0.391861917737,0.951193925709,0.369750590275,"North",0.0,0.0
214,"row1col5",0.51334208328,0.88337120765,0.782092095895,0.459639912337,"South",0.0,0.0
215,"row2col5",0.487674979116,0.715966754994,0.361146051112,0.48665791672,"West",0.0,0.0
216,"row2col4",0.46329123016,0.79048921406,0.997949042088,0.512325020884,"East",0.0,0.0
217,"row2col5",0.440126668652,0.142397698728,0.997949042088,0.512325020884,"South",0.0,0.0
218,"row3col5",0.418120335219,0.916370085532,0.950013156515,0.559873331348,"North",0.0,0.0
219,"row2col5",0.397214318458,0.318767431059,0.950013156515,0.559873331348,"North",0.0,0.0
220,"row1col5",0.377353602535,0.121579729639,0.950013156515,0.559873331348,"South",0.0,0.0
221,"row2col5",0.358485922409,0.623380763563,0.899703673086,0.622646397465,"East",0.0,0.0
222,"row2col5",0.340561626288,0.16473313063,0.899703673086,0.622646397465,"South",0.0,0.0
223,"row3col5",0.323533544974,0.0470739173621,0.899703673086,0.622646397465,"South",0.0,0.0
224,"row4col5",0.307356867725,0.35455977448,0.361025761401,0.676466455026,"North",0.0,0.0
225,"row3col5",0.291989024339,0.261535557792,0.361025761401,0.676466455026,"North",0.0,0.0
226,"row2col5",0.277389573122,0.19039098564,0.361025761401,0.676466455026,"North",0.0,0.0
227,"row1col5",0.263520094466,0.386145425655,0.965780844319,0.722610426878,"South",0.0,0.0
228,"row2col5",0.250344089742,0.794949713244,0.793591236655,0.736479905534,"East",0.0,0.0
229,"row2col5",0.237826885255,0.0102855569149,0.793591236655,0.736479905534,"South",0.0,0.0
230,"row3col5",0.225935540993,0.203990869665,0.793591236655,0.736479905534,"North",0.0,0.0
231,"row2col5",0.214638763943,0.746847925002,0.437925772953,0.774064459007,"North",0.0,0.0
232,"row1col5",0.203906825746,0.515441602397,0.376991160172,0.785361236057,"North",0.0,0.0
233,"row1col5",0.193711484459,0.245191571101,0.82309781999,0.796093174254,"South",0.0,0.0
234,"row2col5",0.184025910236,0.129425266307,0.82309781999,0.796093174254,"North",0.0,0.0
235,"row1col5",0.174824614724,0.891337790035,0.557823886426,0.815974089764,"West",0.0,0.0
236,"row1col4",0.166083383988,0.252511622265,0.312383990064,0.825175385276,"North",0.0,0.0
237,"row1col4",0.157779214788,0.100249225355,0.312383990064,0.825175385276,"South",0.0,0.0
238,"row2col4",0.149890254049,0.395575331025,0.291213167479,0.842220785212,"West",0.0,0.0
239,"row2col3",0.142395741346,0.915311659472,0.933499742381,0.850109745951,"South",0.0,0.0
240,"row3col3",0.135275954279,0.166406546182,0.679380743475,0.857604258654,"West",0.0,0.0
241,"row3col2",0.128512156565,0.391820213223,0.222988073637,0.864724045721,"North",0.0,0.0
242,"row2col2",0.122086548737,0.379854751813,0.927294440626,0.871487843435,"West",0.0,0.0
243,"row2col1",0.1159822213,0.745924634159,0.226473145608,0.877913451263,"North",0.0,0.0
244,"row1col1",0.110183110235,0.269620377655,0.8200087225,0.8840177787,"East",0.0,0.0
245,"row1col2",0.104673954723,0.177443377968,0.915775024154,0.889816889765,"West",0.0,0.0
246,"row1col1",0.0994402569871,0.389262551413,0.963021208183,0.895326045277,"West",0.0,0.0
247,"row1col1",0.0944682441377,0.426596229511,0.857448002863,0.900559743013,"South",0.0,0.0
248,"row2col1",0.0897448319309,0.403735936248,0.235563052838,0.905531755862,"West",0.0,0.0
249,"row2col1",0.0852575903343,0.844539878793,0.383660215559,0.910255168069,"East",0.0,0.0
250,"row2col2",0.0809947108176,0.688949655036,0.906508041266,0.914742409666,"South",0.0,0.0
251,"row3col2",0.0769449752767,0.230656123899,0.606300835279,0.919005289182,"North",0.0,0.0
252,"row2col2",0.0730977265129,0.371188326638,0.110692955121,0.923055024723,"South",0.0,0.0
253,"row3col2",0.0694428401872,0.936857319466,0.755557891082,0.926902273487,"West",0.0,0.0
254,"row3col1",0.0659706981779,0.929068898326,0.73977637037,0.930557159813,"North",0.0,0.0
255,"row2col1",0.062672163269,0.550047417611,0.859244727662,0.934029301822,"East",0.0,0.0
256,"row2col2",0.0595385551055,0.606643121887,0.947380972686,0.937327836731,"West",0.0,0.0
257,"row2col1",0.0565616273503,0.217263627048,0.101156353164,0.940461444894,"East",0.0,0.0
258,"row2col2",0.0537335459827,0.0973415440401,0.237531526216,0.94343837265,"North",0.0,0.0
259,"row1col2",0.0510468686836,0.48163234393,0.790045752161,0.946266454017,"South",0.0,0.0
260,"row2col2",0.0484945252494,0.903496860571,0.439456420216,0.948953131316,"North",0.0,0.0
261,"row1col2",0.046069798987,0.898499227092,0.481872377759,0.951505474751,"West",0.0,0.0
262,"row1col1",0.0437663090376,0.54345794363,0.624090561909,0.953930201013,"East",0.0,0.0
263,"row1col2",0.0415779935857,0.261051606646,0.969242938623,0.956233690962,"East",0.0,0.0
264,"row1col3",0.0394990939064,0.66506628584,0.137360098736,0.958422006414,"East",0.0,0.0
265,"row1col4",0.0375241392111,0.870369476251,0.639500671502,0.960500906094,"North",0.0,0.0
266,"row1col4",0.0356479322506,0.142617015875,0.548037021462,0.962475860789,"South",0.0,0.0
267,"row2col4",0.033865535638,0.329305841262,0.78686393982,0.964352067749,"North",0.0,0.0
268,"row1col4",0.0321722588561,0.563925266055,0.64969867084,0.966134464362,"South",0.0,0.0
269,"row2col4",0.0305636459133,0.144929119718,0.983574144698,0.967827741144,"East",0.0,0.0
270,"row2col5",0.0290354636177,0.486894384638,0.824842229825,0.969436354087,"North",0.0,0.0
271,"row1col5",0.0275836904368,0.876325936016,0.639114157492,0.970964536382,"West",0.0,0.0
272,"row1col4",0.0262045059149,0.442607733928,0.276412552881,0.972416309563,"North",0.0,0.0
273,"row1col4",0.0248942806192,0.013750855851,0.276412552881,0.972416309563,"North",0.0,0.0
274,"row1col4",0.0236495665882,0.252760570194,0.141740562729,0.975105719381,"West",0.0,0.0
275,"row1col3",0.0224670882588,0.880963439218,0.0513067315668,0.976350433412,"North",0.0,0.0
276,"row1col3",0.0213437338459,0.236224206795,0.0383737380632,0.977532911741,"North",0.0,0.0
277,"row1col3",0.0202765471536,0.810107908713,0.447435242241,0.978656266154,"East",0.0,0.0
278,"row1col4",0.0192627197959,0.494468279634,0.943494483897,0.979723452846,"East",0.0,0.0
279,"row1col5",0.0182995838061,0.8334695231,0.926537456109,0.980737280204,"West",0.0,0.0
280,"row1col4",0.0173846046158,0.165160232604,0.708596531939,0.981700416194,"North",0.0,0.0
281,"row1col4",0.016515374385,0.88683562262,0.811431127232,0.982615395384,"East",0.0,0.0
282,"row1col5",0.0156896056658,0.868806734569,0.348057027852,0.983484625615,"West",0.0,0.0
283,"row1col4",0.0149051253825,0.138630070765,0.628239273175,0.984310394334,"North",0.0,0.0
284,"row1col4",0.0141598691134,0.235903486845,0.17576602379,0.985094874618,"East",0.0,0.0
285,"row1col5",0.0134518756577,0.847906585164,0.910938808123,0.985840130887,"South",0.0,0.0
286,"row2col5",0.0127792818748,0.578518146793,0.434868863207,0.986548124342,"North",0.0,0.0
287,"row1col5",0.0121403177811,0.498832306177,0.649997421911,0.987220718125,"South",0.0,0.0
288,"row2col5",0.011533301892,0.264808250169,0.332456062162,0.987859682219,"South",0.0,0.0
289,"row3col5",0.0109566367974,0.570851626076,0.949258014376,0.988466698108,"East",0.0,0.0
290,"row3col5",0.0104088049575,0.239684759905,0.915447390948,0.989043363203,"East",0.0,0.0
291,"row3col5",0.00988836470966,0.343390364269,0.680689652266,0.989591195042,"East",0.0,0.0
292,"row3col5",0.00939394647418,0.0433005436125,0.0169654499312,0.99011163529,"East",0.0,0.0
293,"row3col5",0.00892424915047,0.090370797368,0.135568394974,0.990606053526,"West",0.0,0.0
294,"row3col4",0.00847803669294,0.197800507272,0.515100032701,0.99107575085,"West",0.0,0.0
295,"row3col3",0.0080541348583,0.988112151477,0.00528835209872,0.991521963307,"North",0.0,0.0
