"iteration","state","psi","randomNumber1","randomNumber2","epsilon","a","r","W"
1040,"row5col13",0.568800092276,0.957360023837,0.974347915604,0.401263060762,"East",0.0,0.0
1041,"row5col14",0.540360087663,0.374915400768,0.974347915604,0.401263060762,"West",0.0,0.0
1042,"row5col13",0.51334208328,0.141008649726,0.974347915604,0.401263060762,"North",0.0,0.0
1043,"row4col13",0.487674979116,0.14814782593,0.974347915604,0.401263060762,"North",0.0,0.0
1044,"row3col13",0.46329123016,0.0936464992596,0.974347915604,0.401263060762,"East",0.0,0.0
1045,"row3col14",0.440126668652,0.0939780168753,0.974347915604,0.401263060762,"East",0.0,0.0
1046,"row3col15",0.418120335219,0.0489402907493,0.974347915604,0.401263060762,"North",1.0,0.418120335219
1047,"row5col6",0.95,0.0457603996182,-1.0,-1,"East",0.0,0.0
1048,"row5col7",0.9025,0.110611592963,-1.0,-1,"East",0.0,0.0
1049,"row5col8",0.857375,0.613154157559,-1.0,-1,"East",0.0,0.0
1050,"row5col9",0.81450625,0.842690326272,-1.0,-1,"East",0.0,0.0
1051,"row5col10",0.7737809375,0.227739622748,-1.0,-1,"East",0.0,0.0
1052,"row5col11",0.735091890625,0.895822616787,0.701339015707,0.2262190625,"South",0.0,0.0
1053,"row6col11",0.698337296094,0.92707035435,0.463677501986,0.264908109375,"South",0.0,0.0
1054,"row6col11",0.663420431289,0.447341334802,0.463677501986,0.264908109375,"North",0.0,0.0
1055,"row5col11",0.630249409725,0.669322502304,0.416369721915,0.336579568711,"West",0.0,0.0
1056,"row5col10",0.598736939238,0.88756156561,0.0697774113434,0.369750590275,"East",0.0,0.0
1057,"row5col11",0.568800092276,0.361376265864,0.0697774113434,0.369750590275,"East",0.0,0.0
1058,"row5col12",0.540360087663,0.339829477389,0.0697774113434,0.369750590275,"East",0.0,0.0
1059,"row5col13",0.51334208328,0.200251987048,0.0697774113434,0.369750590275,"North",0.0,0.0
1060,"row4col13",0.487674979116,0.594781962553,0.441302267744,0.48665791672,"North",0.0,0.0
1061,"row3col13",0.46329123016,0.271304923875,0.441302267744,0.48665791672,"East",0.0,0.0
1062,"row3col14",0.440126668652,0.478727695007,0.611184100366,0.53670876984,"West",0.0,0.0
1063,"row3col13",0.418120335219,0.301342688442,0.611184100366,0.53670876984,"East",0.0,0.0
1064,"row3col14",0.397214318458,0.789594587366,0.385561435323,0.581879664781,"East",0.0,0.0
1065,"row3col15",0.377353602535,0.530173255179,0.85628100612,0.602785681542,"East",0.0,0.0
1066,"row3col16",0.358485922409,0.0251595967105,0.85628100612,0.602785681542,"West",0.0,0.0
1067,"row3col15",0.340561626288,0.0868077039642,0.85628100612,0.602785681542,"North",1.0,0.340561626288
1068,"row18col3",0.95,0.966660870562,-1.0,-1,"North",0.0,0.0
1069,"row17col3",0.9025,0.706552424345,-1.0,-1,"West",0.0,0.0
1070,"row17col2",0.857375,0.773748356427,-1.0,-1,"North",0.0,0.0
1071,"row16col2",0.81450625,0.992433513472,0.973344459316,0.142625,"South",0.0,0.0
1072,"row17col2",0.7737809375,0.049219798655,0.973344459316,0.142625,"North",0.0,0.0
1073,"row16col2",0.735091890625,0.0538274716941,0.973344459316,0.142625,"North",0.0,0.0
1074,"row15col2",0.698337296094,0.128898524716,0.973344459316,0.142625,"North",0.0,0.0
1075,"row14col2",0.663420431289,0.555558218361,0.973344459316,0.142625,"East",0.0,0.0
1076,"row14col3",0.630249409725,0.777089548536,0.708568868987,0.336579568711,"South",0.0,0.0
1077,"row15col3",0.598736939238,0.610362502263,0.708568868987,0.336579568711,"East",0.0,0.0
1078,"row15col4",0.568800092276,0.0511398168597,0.708568868987,0.336579568711,"East",0.0,0.0
1079,"row15col5",0.540360087663,0.37628818757,0.708568868987,0.336579568711,"East",0.0,0.0
1080,"row15col6",0.51334208328,0.836872253858,0.152121417795,0.459639912337,"West",0.0,0.0
1081,"row15col5",0.487674979116,0.477343810912,0.152121417795,0.459639912337,"East",0.0,0.0
1082,"row15col6",0.46329123016,0.823475941428,0.968562004849,0.512325020884,"North",0.0,0.0
1083,"row14col6",0.440126668652,0.901888899972,0.0726190943088,0.53670876984,"North",0.0,0.0
1084,"row13col6",0.418120335219,0.545413014613,0.331452207217,0.559873331348,"North",0.0,0.0
1085,"row12col6",0.397214318458,0.133510081653,0.331452207217,0.559873331348,"North",0.0,0.0
1086,"row11col6",0.377353602535,0.136146570217,0.331452207217,0.559873331348,"North",0.0,0.0
1087,"row10col6",0.358485922409,0.977818701293,0.77161391315,0.622646397465,"North",0.0,0.0
1088,"row9col6",0.340561626288,0.419373969629,0.0808383786227,0.641514077591,"North",0.0,0.0
1089,"row8col6",0.323533544974,0.694303765351,0.735297744788,0.659438373712,"South",0.0,0.0
1090,"row9col6",0.307356867725,0.824771477491,0.617262175089,0.676466455026,"East",0.0,0.0
1091,"row9col6",0.291989024339,0.787276621962,0.250174137443,0.692643132275,"East",0.0,0.0
1092,"row9col6",0.277389573122,0.32096337461,0.992226476911,0.708010975661,"North",0.0,0.0
1093,"row8col6",0.263520094466,0.779038800524,0.79535216863,0.722610426878,"South",0.0,0.0
1094,"row9col6",0.250344089742,0.315211605185,0.346465385707,0.736479905534,"North",0.0,0.0
1095,"row8col6",0.237826885255,0.030201902789,0.346465385707,0.736479905534,"North",0.0,0.0
1096,"row7col6",0.225935540993,0.199953099268,0.346465385707,0.736479905534,"North",0.0,0.0
1097,"row6col6",0.214638763943,0.165559898369,0.346465385707,0.736479905534,"North",0.0,0.0
1098,"row5col6",0.203906825746,0.305585560496,0.122121521149,0.785361236057,"East",0.0,0.0
1099,"row5col7",0.193711484459,0.832027275587,0.945040577887,0.796093174254,"West",0.0,0.0
1100,"row5col6",0.184025910236,0.161512572874,0.945040577887,0.796093174254,"East",0.0,0.0
1101,"row5col7",0.174824614724,0.874318416536,0.654416190457,0.815974089764,"East",0.0,0.0
1102,"row5col8",0.166083383988,0.264641944445,0.761516335892,0.825175385276,"East",0.0,0.0
1103,"row5col9",0.157779214788,0.172056084279,0.92521790106,0.833916616012,"North",0.0,0.0
1104,"row4col9",0.149890254049,0.47904339266,0.173847795045,0.842220785212,"South",0.0,0.0
1105,"row5col9",0.142395741346,0.966164626737,0.211971009174,0.850109745951,"East",0.0,0.0
1106,"row5col10",0.135275954279,0.486690668312,0.747177354916,0.857604258654,"East",0.0,0.0
1107,"row5col11",0.128512156565,0.376298727057,0.185233400952,0.864724045721,"East",0.0,0.0
1108,"row5col12",0.122086548737,0.297191938631,0.74289795839,0.871487843435,"East",0.0,0.0
1109,"row5col13",0.1159822213,0.434727928866,0.283680067831,0.877913451263,"North",0.0,0.0
1110,"row4col13",0.110183110235,0.720385979479,0.749886150294,0.8840177787,"North",0.0,0.0
1111,"row3col13",0.104673954723,0.885442443146,0.905287735292,0.889816889765,"West",0.0,0.0
1112,"row3col13",0.0994402569871,0.774048292032,0.274964876166,0.895326045277,"East",0.0,0.0
1113,"row3col14",0.0944682441377,0.884164616694,0.805060089308,0.900559743013,"East",0.0,0.0
1114,"row3col15",0.0897448319309,0.703855484035,0.0872347493396,0.905531755862,"North",1.0,0.0897448319309
1115,"row10col21",0.95,0.930176117104,-1.0,-1,"South",0.0,0.0
1116,"row11col21",0.9025,0.589660664952,-1.0,-1,"South",0.0,0.0
1117,"row12col21",0.857375,0.165486160584,-1.0,-1,"South",0.0,0.0
1118,"row13col21",0.81450625,0.11828130943,-1.0,-1,"South",0.0,0.0
1119,"row14col21",0.7737809375,0.69544707556,-1.0,-1,"West",0.0,0.0
1120,"row14col20",0.735091890625,0.734942976644,-1.0,-1,"West",0.0,0.0
1121,"row14col19",0.698337296094,0.754229353584,0.00855356770694,0.264908109375,"East",0.0,0.0
1122,"row14col20",0.663420431289,0.0182037775545,0.00855356770694,0.264908109375,"West",0.0,0.0
1123,"row14col19",0.630249409725,0.394390737012,0.00855356770694,0.264908109375,"West",0.0,0.0
1124,"row14col18",0.598736939238,0.404325020811,0.00855356770694,0.264908109375,"North",0.0,0.0
1125,"row13col18",0.568800092276,0.631133139541,0.865476934088,0.401263060762,"North",0.0,0.0
1126,"row12col18",0.540360087663,0.91938013736,0.332615439317,0.431199907724,"South",0.0,0.0
1127,"row13col18",0.51334208328,0.379625196251,0.332615439317,0.431199907724,"West",0.0,0.0
1128,"row13col17",0.487674979116,0.190312693622,0.332615439317,0.431199907724,"North",0.0,0.0
1129,"row12col17",0.46329123016,0.897201036074,0.341789352405,0.512325020884,"West",0.0,0.0
1130,"row12col16",0.440126668652,0.822781428659,0.649206893185,0.53670876984,"South",0.0,0.0
1131,"row12col16",0.418120335219,0.281454589162,0.649206893185,0.53670876984,"East",0.0,0.0
1132,"row12col17",0.397214318458,0.694641323488,0.882630730932,0.581879664781,"West",0.0,0.0
1133,"row12col16",0.377353602535,0.677424165231,0.13663296443,0.602785681542,"North",0.0,0.0
1134,"row12col16",0.358485922409,0.181059508235,0.13663296443,0.602785681542,"East",0.0,0.0
1135,"row12col17",0.340561626288,0.0105360262859,0.13663296443,0.602785681542,"North",0.0,0.0
1136,"row11col17",0.323533544974,0.702959292402,0.270749514649,0.659438373712,"South",0.0,0.0
1137,"row12col17",0.307356867725,0.378090829906,0.226243235233,0.676466455026,"South",0.0,0.0
1138,"row13col17",0.291989024339,0.292151264334,0.226243235233,0.676466455026,"North",0.0,0.0
1139,"row12col17",0.277389573122,0.00949405242654,0.226243235233,0.676466455026,"North",0.0,0.0
1140,"row11col17",0.263520094466,0.519981305995,0.674876277697,0.722610426878,"East",0.0,0.0
1141,"row11col18",0.250344089742,0.523852441335,0.337555370476,0.736479905534,"South",0.0,0.0
1142,"row12col18",0.237826885255,0.532350775781,0.997729668394,0.749655910258,"West",0.0,0.0
1143,"row12col17",0.225935540993,0.681395702345,0.736441201612,0.762173114745,"North",0.0,0.0
1144,"row11col17",0.214638763943,0.658194511942,0.809167572342,0.774064459007,"North",0.0,0.0
1145,"row10col17",0.203906825746,0.65555203487,0.232632157726,0.785361236057,"North",0.0,0.0
1146,"row9col17",0.193711484459,0.273542700299,0.963242821894,0.796093174254,"West",0.0,0.0
1147,"row9col17",0.184025910236,0.961572303507,0.924860261105,0.806288515541,"North",0.0,0.0
1148,"row8col17",0.174824614724,0.371726061755,0.774114984831,0.815974089764,"North",0.0,0.0
1149,"row7col17",0.166083383988,0.80593121886,0.74996678302,0.825175385276,"North",0.0,0.0
1150,"row6col17",0.157779214788,0.209550895084,0.776062835372,0.833916616012,"North",0.0,0.0
1151,"row5col17",0.149890254049,0.769688021269,0.392362296013,0.842220785212,"West",0.0,0.0
1152,"row5col16",0.142395741346,0.813223694704,0.461900583959,0.850109745951,"West",0.0,0.0
1153,"row5col15",0.135275954279,0.377937815238,0.403873587007,0.857604258654,"West",0.0,0.0
1154,"row5col14",0.128512156565,0.489342829628,0.978662823353,0.864724045721,"East",0.0,0.0
1155,"row5col15",0.122086548737,0.830357429164,0.235159854974,0.871487843435,"West",0.0,0.0
1156,"row5col14",0.1159822213,0.248216354726,0.486854474138,0.877913451263,"West",0.0,0.0
1157,"row5col13",0.110183110235,0.778046999279,0.898570966262,0.8840177787,"East",0.0,0.0
1158,"row5col14",0.104673954723,0.483997885752,0.889507091195,0.889816889765,"West",0.0,0.0
1159,"row5col13",0.0994402569871,0.651545317354,0.147889529631,0.895326045277,"North",0.0,0.0
1160,"row4col13",0.0944682441377,0.754659008026,0.279637578265,0.900559743013,"North",0.0,0.0
1161,"row3col13",0.0897448319309,0.535019305779,0.367260467217,0.905531755862,"East",0.0,0.0
1162,"row3col14",0.0852575903343,0.401160351046,0.643018318541,0.910255168069,"East",0.0,0.0
1163,"row3col15",0.0809947108176,0.791797001744,0.429824291919,0.914742409666,"North",1.0,0.0809947108176
1164,"row2col7",0.95,0.92441262351,-1.0,-1,"South",0.0,0.0
1165,"row3col7",0.9025,0.7128723107,-1.0,-1,"East",0.0,0.0
1166,"row3col8",0.857375,0.399030590198,-1.0,-1,"East",0.0,0.0
1167,"row3col9",0.81450625,0.805482936395,-1.0,-1,"South",0.0,0.0
1168,"row4col9",0.7737809375,0.419264601773,-1.0,-1,"South",0.0,0.0
1169,"row5col9",0.735091890625,0.721318988801,-1.0,-1,"East",0.0,0.0
1170,"row5col10",0.698337296094,0.0384978241461,-1.0,-1,"East",0.0,0.0
1171,"row5col11",0.663420431289,0.657212270408,-1.0,-1,"East",0.0,0.0
1172,"row5col12",0.630249409725,0.0354809680251,-1.0,-1,"East",0.0,0.0
1173,"row5col13",0.598736939238,0.384152331262,-1.0,-1,"North",0.0,0.0
1174,"row4col13",0.568800092276,0.0416913411909,-1.0,-1,"North",0.0,0.0
1175,"row3col13",0.540360087663,0.951075484613,0.87257683165,0.431199907724,"North",0.0,0.0
1176,"row2col13",0.51334208328,0.797158110737,0.165507297164,0.459639912337,"South",0.0,0.0
1177,"row3col13",0.487674979116,0.681947297456,0.76422972262,0.48665791672,"East",0.0,0.0
1178,"row3col14",0.46329123016,0.386336110786,0.76422972262,0.48665791672,"East",0.0,0.0
1179,"row3col15",0.440126668652,0.253991408642,0.76422972262,0.48665791672,"North",1.0,0.440126668652
1180,"row14col21",0.95,0.865637569807,-1.0,-1,"West",0.0,0.0
1181,"row14col20",0.9025,0.165639141817,-1.0,-1,"West",0.0,0.0
1182,"row14col19",0.857375,0.710864031565,-1.0,-1,"West",0.0,0.0
1183,"row14col18",0.81450625,0.598742557206,-1.0,-1,"North",0.0,0.0
1184,"row13col18",0.7737809375,0.0732785817105,-1.0,-1,"West",0.0,0.0
1185,"row13col17",0.735091890625,0.0359688234768,-1.0,-1,"North",0.0,0.0
1186,"row12col17",0.698337296094,0.290420597068,-1.0,-1,"North",0.0,0.0
1187,"row11col17",0.663420431289,0.268740932726,-1.0,-1,"North",0.0,0.0
1188,"row10col17",0.630249409725,0.12915217613,-1.0,-1,"North",0.0,0.0
1189,"row9col17",0.598736939238,0.781440230979,0.0205421717761,0.369750590275,"North",0.0,0.0
1190,"row8col17",0.568800092276,0.844648897167,0.595939937878,0.401263060762,"West",0.0,0.0
1191,"row8col17",0.540360087663,0.131810308388,0.595939937878,0.401263060762,"North",0.0,0.0
1192,"row7col17",0.51334208328,0.410717174061,0.595939937878,0.401263060762,"North",0.0,0.0
1193,"row6col17",0.487674979116,0.146176101083,0.595939937878,0.401263060762,"North",0.0,0.0
1194,"row5col17",0.46329123016,0.849051089642,0.516734178973,0.512325020884,"East",0.0,0.0
1195,"row5col18",0.440126668652,0.982918370528,0.953514145762,0.53670876984,"South",0.0,0.0
1196,"row6col18",0.418120335219,0.583972660344,0.687618270355,0.559873331348,"East",0.0,0.0
1197,"row6col19",0.397214318458,0.252356966095,0.687618270355,0.559873331348,"West",0.0,0.0
1198,"row6col18",0.377353602535,0.469472705542,0.831861982893,0.602785681542,"West",0.0,0.0
1199,"row6col17",0.358485922409,0.453744984836,0.8619662972,0.622646397465,"South",0.0,0.0
1200,"row7col17",0.340561626288,0.469198731293,0.830876997281,0.641514077591,"North",0.0,0.0
1201,"row6col17",0.323533544974,0.131293919605,0.830876997281,0.641514077591,"North",0.0,0.0
1202,"row5col17",0.307356867725,0.176244012892,0.830876997281,0.641514077591,"West",0.0,0.0
1203,"row5col16",0.291989024339,0.454996478655,0.794711730458,0.692643132275,"West",0.0,0.0
1204,"row5col15",0.277389573122,0.564733819437,0.260698671225,0.708010975661,"West",0.0,0.0
1205,"row5col14",0.263520094466,0.0724847080277,0.260698671225,0.708010975661,"West",0.0,0.0
1206,"row5col13",0.250344089742,0.370563400725,0.421270295875,0.736479905534,"North",0.0,0.0
1207,"row4col13",0.237826885255,0.567268521368,0.963591474817,0.749655910258,"West",0.0,0.0
1208,"row4col13",0.225935540993,0.543906537239,0.199558786527,0.762173114745,"North",0.0,0.0
1209,"row3col13",0.214638763943,0.789552570127,0.540151794591,0.774064459007,"East",0.0,0.0
1210,"row3col14",0.203906825746,0.909235949662,0.442328240528,0.785361236057,"East",0.0,0.0
1211,"row3col15",0.193711484459,0.102991271152,0.442328240528,0.785361236057,"North",1.0,0.193711484459
1212,"row15col18",0.95,0.85098632354,-1.0,-1,"West",0.0,0.0
1213,"row15col17",0.9025,0.764673881002,-1.0,-1,"North",0.0,0.0
1214,"row14col17",0.857375,0.352474990715,-1.0,-1,"North",0.0,0.0
1215,"row13col17",0.81450625,0.967502708683,0.815470240441,0.142625,"West",0.0,0.0
1216,"row13col17",0.7737809375,0.345998251393,0.815470240441,0.142625,"North",0.0,0.0
1217,"row12col17",0.735091890625,0.564595374407,0.815470240441,0.142625,"North",0.0,0.0
1218,"row11col17",0.698337296094,0.356183147427,0.815470240441,0.142625,"North",0.0,0.0
1219,"row10col17",0.663420431289,0.251291663854,0.815470240441,0.142625,"North",0.0,0.0
1220,"row9col17",0.630249409725,0.221994680419,0.815470240441,0.142625,"North",0.0,0.0
1221,"row8col17",0.598736939238,0.157099952767,0.815470240441,0.142625,"North",0.0,0.0
1222,"row7col17",0.568800092276,0.516845869375,0.815470240441,0.142625,"North",0.0,0.0
1223,"row6col17",0.540360087663,0.79491281072,0.324575888885,0.431199907724,"North",0.0,0.0
1224,"row5col17",0.51334208328,0.987393837411,0.29391227094,0.459639912337,"West",0.0,0.0
1225,"row5col16",0.487674979116,0.936899817104,0.996539820741,0.48665791672,"East",0.0,0.0
1226,"row5col17",0.46329123016,0.630088023309,0.716309275244,0.512325020884,"East",0.0,0.0
1227,"row5col18",0.440126668652,0.560193949762,0.647358649436,0.53670876984,"North",0.0,0.0
1228,"row5col18",0.418120335219,0.306394466498,0.647358649436,0.53670876984,"West",0.0,0.0
1229,"row5col17",0.397214318458,0.0405769360163,0.647358649436,0.53670876984,"West",0.0,0.0
1230,"row5col16",0.377353602535,0.794746183686,0.206193598426,0.602785681542,"West",0.0,0.0
1231,"row5col15",0.358485922409,0.33082855765,0.206193598426,0.602785681542,"West",0.0,0.0
1232,"row5col14",0.340561626288,0.308780790141,0.206193598426,0.602785681542,"West",0.0,0.0
1233,"row5col13",0.323533544974,0.688821499184,0.0330430319698,0.659438373712,"North",0.0,0.0
1234,"row4col13",0.307356867725,0.297021061857,0.0330430319698,0.659438373712,"North",0.0,0.0
1235,"row3col13",0.291989024339,0.0332183111865,0.0330430319698,0.659438373712,"East",0.0,0.0
1236,"row3col14",0.277389573122,0.982930266785,0.343202497734,0.708010975661,"East",0.0,0.0
1237,"row3col15",0.263520094466,0.956347644888,0.196281422362,0.722610426878,"North",1.0,0.263520094466
1238,"row17col13",0.95,0.374487774843,-1.0,-1,"East",0.0,0.0
1239,"row17col14",0.9025,0.934963875781,-1.0,-1,"East",0.0,0.0
1240,"row17col15",0.857375,0.143313419502,-1.0,-1,"North",0.0,0.0
1241,"row16col15",0.81450625,0.0258042805907,-1.0,-1,"North",0.0,0.0
1242,"row15col15",0.7737809375,0.23086760437,-1.0,-1,"East",0.0,0.0
1243,"row15col16",0.735091890625,0.357890652595,-1.0,-1,"East",0.0,0.0
1244,"row15col17",0.698337296094,0.701380531694,-1.0,-1,"North",0.0,0.0
1245,"row14col17",0.663420431289,0.102577467339,-1.0,-1,"North",0.0,0.0
1246,"row13col17",0.630249409725,0.126202778052,-1.0,-1,"North",0.0,0.0
1247,"row12col17",0.598736939238,0.418420469629,-1.0,-1,"North",0.0,0.0
1248,"row11col17",0.568800092276,0.00866099054644,-1.0,-1,"North",0.0,0.0
1249,"row10col17",0.540360087663,0.0711466974043,-1.0,-1,"North",0.0,0.0
1250,"row9col17",0.51334208328,0.924938088297,0.733255365268,0.459639912337,"East",0.0,0.0
1251,"row9col18",0.487674979116,0.280517323564,0.733255365268,0.459639912337,"West",0.0,0.0
1252,"row9col17",0.46329123016,0.904703538431,0.767226104511,0.512325020884,"South",0.0,0.0
1253,"row10col17",0.440126668652,0.696866835034,0.0464356862935,0.53670876984,"North",0.0,0.0
1254,"row9col17",0.418120335219,0.622583779542,0.158675790326,0.559873331348,"North",0.0,0.0
1255,"row8col17",0.397214318458,0.387612345085,0.158675790326,0.559873331348,"North",0.0,0.0
1256,"row7col17",0.377353602535,0.585453977339,0.325195979369,0.602785681542,"North",0.0,0.0
1257,"row6col17",0.358485922409,0.59009203492,0.927373090202,0.622646397465,"East",0.0,0.0
1258,"row6col18",0.340561626288,0.236384867898,0.927373090202,0.622646397465,"West",0.0,0.0
1259,"row6col17",0.323533544974,0.129942809447,0.927373090202,0.622646397465,"North",0.0,0.0
1260,"row5col17",0.307356867725,0.710276833886,0.197739892824,0.676466455026,"West",0.0,0.0
1261,"row5col16",0.291989024339,0.219988975799,0.197739892824,0.676466455026,"West",0.0,0.0
1262,"row5col15",0.277389573122,0.196091065503,0.197739892824,0.676466455026,"West",0.0,0.0
1263,"row5col14",0.263520094466,0.191928653953,0.197739892824,0.676466455026,"West",0.0,0.0
1264,"row5col13",0.250344089742,0.395191386769,0.425344823933,0.736479905534,"North",0.0,0.0
1265,"row4col13",0.237826885255,0.0266313608298,0.425344823933,0.736479905534,"North",0.0,0.0
1266,"row3col13",0.225935540993,0.262926557107,0.131435959467,0.762173114745,"East",0.0,0.0
1267,"row3col14",0.214638763943,0.644391010509,0.31471515623,0.774064459007,"East",0.0,0.0
1268,"row3col15",0.203906825746,0.524481595508,0.0771118770637,0.785361236057,"North",1.0,0.203906825746
1269,"row8col1",0.95,0.220493219743,-1.0,-1,"East",0.0,0.0
1270,"row8col2",0.9025,0.304701783185,-1.0,-1,"East",0.0,0.0
1271,"row8col3",0.857375,0.0214549491755,-1.0,-1,"East",0.0,0.0
1272,"row8col4",0.81450625,0.823376286232,-1.0,-1,"East",0.0,0.0
1273,"row8col5",0.7737809375,0.0529738803121,-1.0,-1,"East",0.0,0.0
1274,"row8col6",0.735091890625,0.828104467971,0.443711051894,0.2262190625,"North",0.0,0.0
1275,"row7col6",0.698337296094,0.298457002862,0.443711051894,0.2262190625,"North",0.0,0.0
1276,"row6col6",0.663420431289,0.148902403931,0.443711051894,0.2262190625,"North",0.0,0.0
1277,"row5col6",0.630249409725,0.224379463417,0.443711051894,0.2262190625,"East",0.0,0.0
1278,"row5col7",0.598736939238,0.556898679247,0.443711051894,0.2262190625,"East",0.0,0.0
1279,"row5col8",0.568800092276,0.878982601182,0.0970100899429,0.401263060762,"East",0.0,0.0
1280,"row5col9",0.540360087663,0.931827527937,0.0570686568907,0.431199907724,"East",0.0,0.0
1281,"row5col10",0.51334208328,0.826401608773,0.734154288261,0.459639912337,"South",0.0,0.0
1282,"row6col10",0.487674979116,0.0104464801908,0.734154288261,0.459639912337,"North",0.0,0.0
1283,"row5col10",0.46329123016,0.571065594845,0.865056252595,0.512325020884,"East",0.0,0.0
1284,"row5col11",0.440126668652,0.765665269351,0.875729715204,0.53670876984,"East",0.0,0.0
1285,"row5col12",0.418120335219,0.929948176815,0.734479603658,0.559873331348,"West",0.0,0.0
1286,"row5col11",0.397214318458,0.925913923437,0.886683181597,0.581879664781,"East",0.0,0.0
1287,"row5col12",0.377353602535,0.349114471707,0.886683181597,0.581879664781,"East",0.0,0.0
1288,"row5col13",0.358485922409,0.646137932628,0.565596702348,0.622646397465,"North",0.0,0.0
1289,"row4col13",0.340561626288,0.205005059052,0.565596702348,0.622646397465,"North",0.0,0.0
1290,"row3col13",0.323533544974,0.242213571475,0.565596702348,0.622646397465,"East",0.0,0.0
1291,"row3col14",0.307356867725,0.472908806878,0.0329026300771,0.676466455026,"East",0.0,0.0
1292,"row3col15",0.291989024339,0.0129598524981,0.0329026300771,0.676466455026,"North",1.0,0.291989024339
1293,"row11col4",0.95,0.441700933442,-1.0,-1,"East",0.0,0.0
1294,"row11col5",0.9025,0.886412041682,-1.0,-1,"East",0.0,0.0
1295,"row11col6",0.857375,0.437972614258,-1.0,-1,"North",0.0,0.0
1296,"row10col6",0.81450625,0.16811404292,-1.0,-1,"North",0.0,0.0
1297,"row9col6",0.7737809375,0.779412913069,-1.0,-1,"North",0.0,0.0
1298,"row8col6",0.735091890625,0.015197314798,-1.0,-1,"North",0.0,0.0
1299,"row7col6",0.698337296094,0.837669265586,0.0688347689439,0.264908109375,"North",0.0,0.0
1300,"row6col6",0.663420431289,0.443541431399,0.0688347689439,0.264908109375,"North",0.0,0.0
1301,"row5col6",0.630249409725,0.361692045536,0.0688347689439,0.264908109375,"East",0.0,0.0
1302,"row5col7",0.598736939238,0.892288971348,0.410840590454,0.369750590275,"North",0.0,0.0
1303,"row5col7",0.568800092276,0.632964260001,0.293281993635,0.401263060762,"East",0.0,0.0
1304,"row5col8",0.540360087663,0.547174363528,0.293281993635,0.401263060762,"East",0.0,0.0
1305,"row5col9",0.51334208328,0.180490453073,0.293281993635,0.401263060762,"East",0.0,0.0
1306,"row5col10",0.487674979116,0.411232953162,0.293281993635,0.401263060762,"East",0.0,0.0
1307,"row5col11",0.46329123016,0.973888164615,0.0369403852208,0.512325020884,"East",0.0,0.0
1308,"row5col12",0.440126668652,0.874889585655,0.169269581858,0.53670876984,"East",0.0,0.0
1309,"row5col13",0.418120335219,0.760699185463,0.472995811655,0.559873331348,"North",0.0,0.0
1310,"row4col13",0.397214318458,0.289820995951,0.472995811655,0.559873331348,"North",0.0,0.0
1311,"row3col13",0.377353602535,0.0359512046698,0.472995811655,0.559873331348,"East",0.0,0.0
1312,"row3col14",0.358485922409,0.137534206499,0.472995811655,0.559873331348,"East",0.0,0.0
1313,"row3col15",0.340561626288,0.931123615288,0.637351485042,0.641514077591,"North",1.0,0.340561626288
1314,"row19col10",0.95,0.495960033978,-1.0,-1,"North",0.0,0.0
1315,"row18col10",0.9025,0.468827425673,-1.0,-1,"West",0.0,0.0
1316,"row18col9",0.857375,0.340304375272,-1.0,-1,"West",0.0,0.0
1317,"row18col8",0.81450625,0.0930583749023,-1.0,-1,"West",0.0,0.0
1318,"row18col7",0.7737809375,0.369127360775,-1.0,-1,"North",0.0,0.0
1319,"row17col7",0.735091890625,0.953111044284,0.843506516273,0.2262190625,"South",0.0,0.0
1320,"row18col7",0.698337296094,0.0325186031371,0.843506516273,0.2262190625,"North",0.0,0.0
1321,"row17col7",0.663420431289,0.175543722961,0.843506516273,0.2262190625,"North",0.0,0.0
1322,"row16col7",0.630249409725,0.876978456376,0.353420100339,0.336579568711,"North",0.0,0.0
1323,"row15col7",0.598736939238,0.991416525743,0.0939277068952,0.369750590275,"South",0.0,0.0
1324,"row16col7",0.568800092276,0.272132326292,0.0939277068952,0.369750590275,"North",0.0,0.0
1325,"row15col7",0.540360087663,0.770424244191,0.134923028574,0.431199907724,"North",0.0,0.0
1326,"row14col7",0.51334208328,0.695476159297,0.149973096779,0.459639912337,"West",0.0,0.0
1327,"row14col6",0.487674979116,0.998842147927,0.036710321687,0.48665791672,"West",0.0,0.0
1328,"row14col5",0.46329123016,0.292780534773,0.036710321687,0.48665791672,"North",0.0,0.0
1329,"row13col5",0.440126668652,0.773612239219,0.500656863324,0.53670876984,"South",0.0,0.0
1330,"row14col5",0.418120335219,0.825816775562,0.848214087481,0.559873331348,"East",0.0,0.0
1331,"row14col6",0.397214318458,0.106967826118,0.848214087481,0.559873331348,"North",0.0,0.0
1332,"row13col6",0.377353602535,0.0782262743827,0.848214087481,0.559873331348,"North",0.0,0.0
1333,"row12col6",0.358485922409,0.440270286132,0.128076990933,0.622646397465,"North",0.0,0.0
1334,"row11col6",0.340561626288,0.848468596571,0.0460446604247,0.641514077591,"North",0.0,0.0
1335,"row10col6",0.323533544974,0.566567715478,0.486571639181,0.659438373712,"North",0.0,0.0
1336,"row9col6",0.307356867725,0.0331578677129,0.486571639181,0.659438373712,"North",0.0,0.0
1337,"row8col6",0.291989024339,0.459515506011,0.625668393751,0.692643132275,"North",0.0,0.0
1338,"row7col6",0.277389573122,0.694516859445,0.150953376513,0.708010975661,"North",0.0,0.0
