"iteration","state","psi","randomNumber1","randomNumber2","epsilon","a","r","W"
25,"row8col6",0.291989024339,0.265275568699,0.164456117021,0.659438373712,"North",0.0,0.0
26,"row7col6",0.277389573122,0.925751555772,0.590480837507,0.708010975661,"North",0.0,0.0
27,"row6col6",0.263520094466,0.560018624042,0.436288700973,0.722610426878,"South",0.0,0.0
28,"row7col6",0.250344089742,0.829263469498,0.0661425179943,0.736479905534,"West",0.0,0.0
29,"row7col5",0.237826885255,0.0667314554498,0.0661425179943,0.736479905534,"East",0.0,0.0
30,"row7col6",0.225935540993,0.257013472786,0.0333946552028,0.762173114745,"East",0.0,0.0
31,"row7col6",0.214638763943,0.178599705363,0.0333946552028,0.762173114745,"North",0.0,0.0
32,"row6col6",0.203906825746,0.166922344937,0.0333946552028,0.762173114745,"North",0.0,0.0
33,"row5col6",0.193711484459,0.335745080003,0.525455172681,0.796093174254,"West",0.0,0.0
34,"row5col5",0.184025910236,0.859853447019,0.894458668162,0.806288515541,"South",0.0,0.0
35,"row6col5",0.174824614724,0.0331666641327,0.894458668162,0.806288515541,"East",0.0,0.0
36,"row6col6",0.166083383988,0.437809019064,0.136997363554,0.825175385276,"South",0.0,0.0
37,"row7col6",0.157779214788,0.571856339662,0.0594016122175,0.833916616012,"West",0.0,0.0
38,"row7col5",0.149890254049,0.993653783971,0.891227814384,0.842220785212,"North",0.0,0.0
39,"row6col5",0.142395741346,0.102788848262,0.891227814384,0.842220785212,"East",0.0,0.0
40,"row6col6",0.135275954279,0.164887519664,0.494840666684,0.857604258654,"North",0.0,0.0
41,"row5col6",0.128512156565,0.102415668165,0.494840666684,0.857604258654,"East",0.0,0.0
42,"row5col7",0.122086548737,0.453636983646,0.216199508544,0.871487843435,"North",0.0,0.0
43,"row5col7",0.1159822213,0.930669510211,0.386329504116,0.877913451263,"West",0.0,0.0
44,"row5col6",0.110183110235,0.452212426667,0.904054380247,0.8840177787,"East",0.0,0.0
45,"row5col7",0.104673954723,0.42471058039,0.040968658382,0.889816889765,"South",0.0,0.0
46,"row6col7",0.0994402569871,0.897303582574,0.614585914898,0.895326045277,"West",0.0,0.0
47,"row6col6",0.0944682441377,0.74527352458,0.049270406444,0.900559743013,"West",0.0,0.0
48,"row6col5",0.0897448319309,0.415909696793,0.0121373158414,0.905531755862,"East",0.0,0.0
49,"row6col6",0.0852575903343,0.733062932855,0.354047120402,0.910255168069,"West",0.0,0.0
50,"row6col5",0.0809947108176,0.918557100268,0.830164895052,0.914742409666,"North",0.0,0.0
51,"row5col5",0.0769449752767,0.579839160639,0.860375610866,0.919005289182,"West",0.0,0.0
52,"row5col5",0.0730977265129,0.593862200139,0.234928514787,0.923055024723,"North",0.0,0.0
53,"row4col5",0.0694428401872,0.188192211441,0.930201311391,0.926902273487,"North",0.0,0.0
54,"row3col5",0.0659706981779,0.104304515268,0.0626443703395,0.930557159813,"West",0.0,0.0
55,"row3col4",0.062672163269,0.177661433259,0.757371507858,0.934029301822,"South",0.0,0.0
56,"row3col4",0.0595385551055,0.773654354907,0.0586288954762,0.937327836731,"North",0.0,0.0
57,"row2col4",0.0565616273503,0.600272997552,0.28217700503,0.940461444894,"West",0.0,0.0
58,"row2col3",0.0537335459827,0.52161205176,0.564184002671,0.94343837265,"West",0.0,0.0
59,"row2col2",0.0510468686836,0.51178235263,0.821538681195,0.946266454017,"North",0.0,0.0
60,"row1col2",0.0484945252494,0.702710810197,0.6555737443,0.948953131316,"West",0.0,0.0
61,"row1col1",0.046069798987,0.610385746911,0.937264214735,0.951505474751,"South",0.0,0.0
62,"row2col1",0.0437663090376,0.966681941577,0.242078250292,0.953930201013,"South",0.0,0.0
63,"row3col1",0.0415779935857,0.0563349512244,0.553409436475,0.956233690962,"North",0.0,0.0
64,"row2col1",0.0394990939064,0.986261566144,0.190934188668,0.958422006414,"East",0.0,0.0
65,"row2col2",0.0375241392111,0.253786837392,0.141371977669,0.960500906094,"North",0.0,0.0
66,"row1col2",0.0356479322506,0.917787092339,0.541399064109,0.962475860789,"North",0.0,0.0
67,"row1col2",0.033865535638,0.504817285495,0.102536020137,0.964352067749,"East",0.0,0.0
68,"row1col3",0.0321722588561,0.4367111503,0.831205385933,0.966134464362,"West",0.0,0.0
69,"row1col2",0.0305636459133,0.881860672828,0.744748205352,0.967827741144,"South",0.0,0.0
70,"row2col2",0.0290354636177,0.683492690454,0.542822252471,0.969436354087,"West",0.0,0.0
71,"row2col1",0.0275836904368,0.634329742155,0.221771543286,0.970964536382,"East",0.0,0.0
72,"row2col2",0.0262045059149,0.322410585352,0.365861843921,0.972416309563,"East",0.0,0.0
73,"row2col3",0.0248942806192,0.575638135178,0.703615656142,0.973795494085,"South",0.0,0.0
74,"row3col3",0.0236495665882,0.629985523411,0.379981070137,0.975105719381,"East",0.0,0.0
75,"row3col4",0.0224670882588,0.995146794941,0.88686752976,0.976350433412,"North",0.0,0.0
76,"row2col4",0.0213437338459,0.412902944041,0.250809962757,0.977532911741,"North",0.0,0.0
77,"row1col4",0.0202765471536,0.743969393469,0.784970000439,0.978656266154,"North",0.0,0.0
78,"row1col4",0.0192627197959,0.521606657817,0.429167077561,0.979723452846,"North",0.0,0.0
79,"row1col4",0.0182995838061,0.837453426782,0.00545713409255,0.980737280204,"South",0.0,0.0
80,"row2col4",0.0173846046158,0.34208635672,0.321175351237,0.981700416194,"North",0.0,0.0
81,"row1col4",0.016515374385,0.899385670548,0.365427214541,0.982615395384,"North",0.0,0.0
82,"row1col4",0.0156896056658,0.0313930925098,0.277776698488,0.983484625615,"East",0.0,0.0
83,"row1col5",0.0149051253825,0.0527917042187,0.80643447245,0.984310394334,"West",0.0,0.0
84,"row1col4",0.0141598691134,0.694541811975,0.248094521776,0.985094874618,"North",0.0,0.0
85,"row1col4",0.0134518756577,0.750535558188,0.00336316235951,0.985840130887,"West",0.0,0.0
86,"row1col3",0.0127792818748,0.0588124474396,0.909878364306,0.986548124342,"North",0.0,0.0
87,"row1col3",0.0121403177811,0.267389723723,0.913727843325,0.987220718125,"South",0.0,0.0
88,"row2col3",0.011533301892,0.760508255977,0.416614857286,0.987859682219,"East",0.0,0.0
89,"row2col4",0.0109566367974,0.37765264384,0.548034995701,0.988466698108,"West",0.0,0.0
90,"row2col3",0.0104088049575,0.815354950509,0.740894178399,0.989043363203,"North",0.0,0.0
91,"row1col3",0.00988836470966,0.616631380241,0.328682976402,0.989591195042,"West",0.0,0.0
92,"row1col2",0.00939394647418,0.589583890113,0.444352712318,0.99011163529,"North",0.0,0.0
93,"row1col2",0.00892424915047,0.807956767494,0.47727980751,0.990606053526,"North",0.0,0.0
94,"row1col2",0.00847803669294,0.764431277694,0.812628437025,0.99107575085,"East",0.0,0.0
95,"row1col3",0.0080541348583,0.718653876583,0.699720712062,0.991521963307,"West",0.0,0.0
96,"row1col2",0.00765142811538,0.134616745164,0.881193520844,0.991945865142,"South",0.0,0.0
97,"row2col2",0.00726885670961,0.246226484714,0.575271690269,0.992348571885,"West",0.0,0.0
98,"row2col1",0.00690541387413,0.76197795586,0.684261004884,0.99273114329,"West",0.0,0.0
99,"row2col1",0.00656014318043,0.967362648518,0.490357022679,0.993094586126,"South",0.0,0.0
100,"row3col1",0.0062321360214,0.308096380443,0.171178175328,0.99343985682,"North",0.0,0.0
101,"row2col1",0.00592052922033,0.486946441735,0.073588612882,0.993767863979,"West",0.0,0.0
102,"row19col11",0.95,0.395287447165,-1.0,-1,"West",0.0,0.0
103,"row19col10",0.9025,0.799554617689,-1.0,-1,"North",0.0,0.0
104,"row18col10",0.857375,0.335853906291,-1.0,-1,"West",0.0,0.0
105,"row18col9",0.81450625,0.0943121126213,-1.0,-1,"West",0.0,0.0
106,"row18col8",0.7737809375,0.97784584061,0.515855580716,0.18549375,"West",0.0,0.0
107,"row18col7",0.735091890625,0.489830474417,0.515855580716,0.18549375,"North",0.0,0.0
108,"row17col7",0.698337296094,0.793938100088,0.546194801112,0.264908109375,"South",0.0,0.0
109,"row18col7",0.663420431289,0.732888294203,0.933612469095,0.301662703906,"East",0.0,0.0
110,"row18col8",0.630249409725,0.255469069243,0.933612469095,0.301662703906,"West",0.0,0.0
111,"row18col7",0.598736939238,0.57931108178,0.933612469095,0.301662703906,"North",0.0,0.0
112,"row17col7",0.568800092276,0.370466034224,0.933612469095,0.301662703906,"North",0.0,0.0
113,"row16col7",0.540360087663,0.548811385746,0.933612469095,0.301662703906,"North",0.0,0.0
114,"row15col7",0.51334208328,0.631261156773,0.00816265901217,0.459639912337,"West",0.0,0.0
115,"row15col6",0.487674979116,0.29115334259,0.00816265901217,0.459639912337,"North",0.0,0.0
116,"row14col6",0.46329123016,0.240581956355,0.00816265901217,0.459639912337,"North",0.0,0.0
117,"row13col6",0.440126668652,0.791238122213,0.548493904524,0.53670876984,"South",0.0,0.0
118,"row14col6",0.418120335219,0.0132725182707,0.548493904524,0.53670876984,"North",0.0,0.0
119,"row13col6",0.397214318458,0.791923239766,0.218795845669,0.581879664781,"West",0.0,0.0
120,"row13col5",0.377353602535,0.380446108387,0.218795845669,0.581879664781,"East",0.0,0.0
121,"row13col6",0.358485922409,0.907601303517,0.691081601665,0.622646397465,"North",0.0,0.0
122,"row12col6",0.340561626288,0.20630170871,0.691081601665,0.622646397465,"North",0.0,0.0
123,"row11col6",0.323533544974,0.609427929219,0.857778178576,0.659438373712,"South",0.0,0.0
124,"row12col6",0.307356867725,0.321988511572,0.857778178576,0.659438373712,"North",0.0,0.0
125,"row11col6",0.291989024339,0.07294465653,0.857778178576,0.659438373712,"North",0.0,0.0
126,"row10col6",0.277389573122,0.954354044705,0.529047183959,0.708010975661,"South",0.0,0.0
127,"row11col6",0.263520094466,0.871785873617,0.683537552873,0.722610426878,"West",0.0,0.0
128,"row11col5",0.250344089742,0.943741630133,0.796850461001,0.736479905534,"North",0.0,0.0
129,"row10col5",0.237826885255,0.948415158544,0.543567484764,0.749655910258,"West",0.0,0.0
130,"row10col5",0.225935540993,0.427380699465,0.677524632892,0.762173114745,"West",0.0,0.0
131,"row10col5",0.214638763943,0.584531638722,0.257651364457,0.774064459007,"North",0.0,0.0
132,"row9col5",0.203906825746,0.366975079383,0.286473553727,0.785361236057,"East",0.0,0.0
133,"row9col6",0.193711484459,0.246507803706,0.232796129729,0.796093174254,"South",0.0,0.0
134,"row10col6",0.184025910236,0.787469828656,0.1865189655,0.806288515541,"East",0.0,0.0
135,"row10col6",0.174824614724,0.936545539407,0.25720489196,0.815974089764,"South",0.0,0.0
136,"row11col6",0.166083383988,0.366951340903,0.503923917831,0.825175385276,"North",0.0,0.0
137,"row10col6",0.157779214788,0.180493226653,0.152869346275,0.833916616012,"South",0.0,0.0
138,"row11col6",0.149890254049,0.921908341787,0.79869811157,0.842220785212,"East",0.0,0.0
139,"row11col6",0.142395741346,0.589378497518,0.550329459776,0.850109745951,"North",0.0,0.0
140,"row10col6",0.135275954279,0.135821005359,0.550329459776,0.850109745951,"North",0.0,0.0
141,"row9col6",0.128512156565,0.808681403253,0.894785867423,0.864724045721,"South",0.0,0.0
142,"row10col6",0.122086548737,0.936805423041,0.357494588569,0.871487843435,"South",0.0,0.0
143,"row11col6",0.1159822213,0.0552989579467,0.357494588569,0.871487843435,"North",0.0,0.0
144,"row10col6",0.110183110235,0.599538232444,0.681724659031,0.8840177787,"West",0.0,0.0
145,"row10col5",0.104673954723,0.107980999333,0.681724659031,0.8840177787,"East",0.0,0.0
146,"row10col6",0.0994402569871,0.189304578128,0.343622755298,0.895326045277,"South",0.0,0.0
147,"row11col6",0.0944682441377,0.107624322677,0.671379894926,0.900559743013,"South",0.0,0.0
148,"row12col6",0.0897448319309,0.894964818924,0.629484242084,0.905531755862,"West",0.0,0.0
149,"row12col5",0.0852575903343,0.115830317654,0.202642225412,0.910255168069,"North",0.0,0.0
150,"row11col5",0.0809947108176,0.735889574649,0.419885650942,0.914742409666,"West",0.0,0.0
151,"row11col4",0.0769449752767,0.107243752467,0.485448150641,0.919005289182,"West",0.0,0.0
152,"row11col3",0.0730977265129,0.102809753447,0.961021002497,0.923055024723,"East",0.0,0.0
153,"row11col4",0.0694428401872,0.374812019058,0.38622247998,0.926902273487,"West",0.0,0.0
154,"row11col3",0.0659706981779,0.144348906225,0.451375970185,0.930557159813,"North",0.0,0.0
155,"row10col3",0.062672163269,0.499540952267,0.765265353082,0.934029301822,"South",0.0,0.0
156,"row11col3",0.0595385551055,0.544478757589,0.441491519365,0.937327836731,"West",0.0,0.0
157,"row11col2",0.0565616273503,0.847809181972,0.0332133824251,0.940461444894,"East",0.0,0.0
158,"row11col3",0.0537335459827,0.989577101978,0.0290709850254,0.94343837265,"North",0.0,0.0
159,"row10col3",0.0510468686836,0.561343443959,0.334487240084,0.946266454017,"South",0.0,0.0
160,"row11col3",0.0484945252494,0.897649891581,0.9599660221,0.948953131316,"South",0.0,0.0
161,"row12col3",0.046069798987,0.203136866307,0.00593169525357,0.951505474751,"East",0.0,0.0
162,"row12col3",0.0437663090376,0.0327582165843,0.00593169525357,0.951505474751,"North",0.0,0.0
163,"row11col3",0.0415779935857,0.302980747914,0.269509049209,0.956233690962,"West",0.0,0.0
164,"row11col2",0.0394990939064,0.868561137736,0.187609533582,0.958422006414,"West",0.0,0.0
165,"row11col1",0.0375241392111,0.747926288163,0.406303980604,0.960500906094,"West",0.0,0.0
166,"row11col1",0.0356479322506,0.897745728946,0.262929091131,0.962475860789,"East",0.0,0.0
167,"row11col2",0.033865535638,0.107380112722,0.671602104705,0.964352067749,"East",0.0,0.0
168,"row11col3",0.0321722588561,0.98221632552,0.378132683191,0.966134464362,"North",0.0,0.0
169,"row10col3",0.0305636459133,0.68011630796,0.565719182437,0.967827741144,"South",0.0,0.0
170,"row11col3",0.0290354636177,0.820690539897,0.689917756074,0.969436354087,"South",0.0,0.0
171,"row12col3",0.0275836904368,0.861336811862,0.395025691159,0.970964536382,"South",0.0,0.0
172,"row12col3",0.0262045059149,0.891211165188,0.87386039858,0.972416309563,"South",0.0,0.0
173,"row12col3",0.0248942806192,0.643164279261,0.272903297496,0.973795494085,"West",0.0,0.0
174,"row12col2",0.0236495665882,0.726162254273,0.326012820048,0.975105719381,"North",0.0,0.0
175,"row11col2",0.0224670882588,0.275846749919,0.640489898341,0.976350433412,"West",0.0,0.0
176,"row11col1",0.0213437338459,0.0831807905344,0.112736972971,0.977532911741,"West",0.0,0.0
177,"row11col1",0.0202765471536,0.726815493193,0.52406390521,0.978656266154,"West",0.0,0.0
178,"row11col1",0.0192627197959,0.704045156537,0.97766764486,0.979723452846,"East",0.0,0.0
179,"row11col2",0.0182995838061,0.486645218828,0.707861773673,0.980737280204,"North",0.0,0.0
180,"row10col2",0.0173846046158,0.05788309326,0.24566448316,0.981700416194,"South",0.0,0.0
181,"row11col2",0.016515374385,0.691435573168,0.647909016298,0.982615395384,"East",0.0,0.0
182,"row11col3",0.0156896056658,0.541519508771,0.906399661419,0.983484625615,"South",0.0,0.0
183,"row12col3",0.0149051253825,0.26907000095,0.357093233077,0.984310394334,"South",0.0,0.0
184,"row12col3",0.0141598691134,0.0141322847938,0.357093233077,0.984310394334,"North",0.0,0.0
185,"row11col3",0.0134518756577,0.40277758078,0.414645605004,0.985840130887,"East",0.0,0.0
186,"row11col4",0.0127792818748,0.367093614623,0.693229499807,0.986548124342,"East",0.0,0.0
187,"row11col5",0.0121403177811,0.166178864067,0.445701721445,0.987220718125,"East",0.0,0.0
188,"row11col6",0.011533301892,0.500047965014,0.842779720844,0.987859682219,"South",0.0,0.0
189,"row12col6",0.0109566367974,0.805550949553,0.526011250743,0.988466698108,"West",0.0,0.0
190,"row12col5",0.0104088049575,0.626588455215,0.29080146929,0.989043363203,"East",0.0,0.0
191,"row12col6",0.00988836470966,0.905453505524,0.406919796959,0.989591195042,"South",0.0,0.0
192,"row13col6",0.00939394647418,0.875215629805,0.675544699609,0.99011163529,"West",0.0,0.0
193,"row13col5",0.00892424915047,0.413837561655,0.420577461918,0.990606053526,"South",0.0,0.0
194,"row14col5",0.00847803669294,0.184693372049,0.222485967788,0.99107575085,"South",0.0,0.0
195,"row15col5",0.0080541348583,0.778807551814,0.326407857221,0.991521963307,"East",0.0,0.0
196,"row15col6",0.00765142811538,0.236133072199,0.55689005697,0.991945865142,"East",0.0,0.0
197,"row15col7",0.00726885670961,0.0780240580062,0.806030269545,0.992348571885,"North",0.0,0.0
198,"row14col7",0.00690541387413,0.574827174251,0.884535554946,0.99273114329,"East",0.0,0.0
199,"row14col8",0.00656014318043,0.181141626818,0.87075280086,0.993094586126,"West",0.0,0.0
200,"row14col7",0.0062321360214,0.913615582318,0.66465449005,0.99343985682,"West",0.0,0.0
201,"row14col6",0.00592052922033,0.739092816157,0.674420539763,0.993767863979,"West",0.0,0.0
202,"row5col5",0.95,0.250661548261,-1.0,-1,"East",0.0,0.0
203,"row5col6",0.9025,0.484710894748,-1.0,-1,"East",0.0,0.0
204,"row5col7",0.857375,0.22363557092,-1.0,-1,"East",0.0,0.0
205,"row5col8",0.81450625,0.660738938957,-1.0,-1,"East",0.0,0.0
206,"row5col9",0.7737809375,0.346915489855,-1.0,-1,"East",0.0,0.0
207,"row5col10",0.735091890625,0.71466332633,-1.0,-1,"East",0.0,0.0
208,"row5col11",0.698337296094,0.4539319154,-1.0,-1,"East",0.0,0.0
209,"row5col12",0.663420431289,0.483782343805,-1.0,-1,"East",0.0,0.0
210,"row5col13",0.630249409725,0.676174149204,0.955139187171,0.336579568711,"West",0.0,0.0
211,"row5col12",0.598736939238,0.420629229028,0.955139187171,0.336579568711,"East",0.0,0.0
212,"row5col13",0.568800092276,0.316989490691,0.955139187171,0.336579568711,"North",0.0,0.0
213,"row4col13",0.540360087663,0.859729947416,0.43233706265,0.431199907724,"East",0.0,0.0
214,"row4col13",0.51334208328,0.201829479031,0.43233706265,0.431199907724,"North",0.0,0.0
215,"row3col13",0.487674979116,0.229777700873,0.43233706265,0.431199907724,"East",0.0,0.0
216,"row3col14",0.46329123016,0.450574283684,0.43233706265,0.431199907724,"East",0.0,0.0
217,"row3col15",0.440126668652,0.859161249634,0.0692980359981,0.53670876984,"South",0.0,0.0
218,"row3col15",0.418120335219,0.367617458617,0.0692980359981,0.53670876984,"North",1.0,0.418120335219
219,"row3col18",0.95,0.525519022976,-1.0,-1,"North",0.0,0.0
220,"row2col18",0.9025,0.866556598748,-1.0,-1,"West",0.0,0.0
221,"row2col17",0.857375,0.807331016231,-1.0,-1,"West",0.0,0.0
222,"row2col16",0.81450625,0.521241305076,-1.0,-1,"West",1.0,0.81450625
223,"row14col17",0.95,0.191163728897,-1.0,-1,"North",0.0,0.0
224,"row13col17",0.9025,0.922575439858,-1.0,-1,"North",0.0,0.0
225,"row12col17",0.857375,0.251625090486,-1.0,-1,"North",0.0,0.0
226,"row11col17",0.81450625,0.0611215703769,-1.0,-1,"North",0.0,0.0
227,"row10col17",0.7737809375,0.250897057428,-1.0,-1,"North",0.0,0.0
228,"row9col17",0.735091890625,0.997449845994,0.707952564864,0.2262190625,"East",0.0,0.0
229,"row9col18",0.698337296094,0.30014015193,0.707952564864,0.2262190625,"West",0.0,0.0
230,"row9col17",0.663420431289,0.27150461922,0.707952564864,0.2262190625,"North",0.0,0.0
231,"row8col17",0.630249409725,0.385840894237,0.707952564864,0.2262190625,"North",0.0,0.0
232,"row7col17",0.598736939238,0.0561151661632,0.707952564864,0.2262190625,"North",0.0,0.0
233,"row6col17",0.568800092276,0.338738329389,0.707952564864,0.2262190625,"North",0.0,0.0
234,"row5col17",0.540360087663,0.556406544064,0.707952564864,0.2262190625,"West",0.0,0.0
235,"row5col16",0.51334208328,0.81827677302,0.0591740329081,0.459639912337,"South",0.0,0.0
236,"row6col16",0.487674979116,0.492506913309,0.0591740329081,0.459639912337,"West",0.0,0.0
237,"row6col15",0.46329123016,0.315302364135,0.0591740329081,0.459639912337,"North",0.0,0.0
238,"row5col15",0.440126668652,0.1981196497,0.0591740329081,0.459639912337,"West",0.0,0.0
239,"row5col14",0.418120335219,0.830309090626,0.0315581975752,0.559873331348,"West",0.0,0.0
240,"row5col13",0.397214318458,0.44633811951,0.772945696743,0.581879664781,"West",0.0,0.0
241,"row5col12",0.377353602535,0.165824811173,0.772945696743,0.581879664781,"East",0.0,0.0
242,"row5col13",0.358485922409,0.0985593283092,0.772945696743,0.581879664781,"North",0.0,0.0
243,"row4col13",0.340561626288,0.453714893363,0.202832643345,0.641514077591,"East",0.0,0.0
244,"row4col13",0.323533544974,0.85142413487,0.97660915634,0.659438373712,"South",0.0,0.0
245,"row5col13",0.307356867725,0.309544374817,0.97660915634,0.659438373712,"North",0.0,0.0
246,"row4col13",0.291989024339,0.867934609939,0.881945842515,0.692643132275,"South",0.0,0.0
247,"row5col13",0.277389573122,0.128302350933,0.881945842515,0.692643132275,"North",0.0,0.0
248,"row4col13",0.263520094466,0.74561097609,0.951859768634,0.722610426878,"South",0.0,0.0
249,"row5col13",0.250344089742,0.958190671711,0.733088413007,0.736479905534,"West",0.0,0.0
250,"row5col12",0.237826885255,0.595051352726,0.52601448325,0.749655910258,"North",0.0,0.0
251,"row5col12",0.225935540993,0.889486171366,0.137170411129,0.762173114745,"West",0.0,0.0
252,"row5col11",0.214638763943,0.27282726458,0.0651030637081,0.774064459007,"South",0.0,0.0
253,"row6col11",0.203906825746,0.0988359754488,0.0651030637081,0.774064459007,"North",0.0,0.0
254,"row5col11",0.193711484459,0.269846515379,0.813295945061,0.796093174254,"North",0.0,0.0
255,"row5col11",0.184025910236,0.921960488527,0.990725977432,0.806288515541,"East",0.0,0.0
256,"row5col12",0.174824614724,0.720094647559,0.902385933076,0.815974089764,"North",0.0,0.0
257,"row5col12",0.166083383988,0.352349384105,0.969635024667,0.825175385276,"East",0.0,0.0
258,"row5col13",0.157779214788,0.883210025327,0.000902436645069,0.833916616012,"North",0.0,0.0
259,"row4col13",0.149890254049,0.188106086167,0.845821899866,0.842220785212,"East",0.0,0.0
260,"row4col13",0.142395741346,0.768722583273,0.333498652877,0.850109745951,"East",0.0,0.0
261,"row4col13",0.135275954279,0.070335709856,0.333498652877,0.850109745951,"North",0.0,0.0
262,"row3col13",0.128512156565,0.791131610081,0.371706745447,0.864724045721,"North",0.0,0.0
263,"row2col13",0.122086548737,0.692301580084,0.3607746342,0.871487843435,"North",0.0,0.0
264,"row1col13",0.1159822213,0.395635653179,0.99872087933,0.877913451263,"South",0.0,0.0
265,"row2col13",0.110183110235,0.454440030818,0.0999506809268,0.8840177787,"South",0.0,0.0
266,"row3col13",0.104673954723,0.296157703366,0.226788956764,0.889816889765,"South",0.0,0.0
267,"row4col13",0.0994402569871,0.437087901269,0.267035196718,0.895326045277,"South",0.0,0.0
268,"row5col13",0.0944682441377,0.779904849465,0.305790562813,0.900559743013,"East",0.0,0.0
269,"row5col14",0.0897448319309,0.992040155443,0.563889242743,0.905531755862,"West",0.0,0.0
270,"row5col13",0.0852575903343,0.558819343413,0.412737728261,0.910255168069,"North",0.0,0.0
271,"row4col13",0.0809947108176,0.31226973098,0.254137580891,0.914742409666,"North",0.0,0.0
272,"row3col13",0.0769449752767,0.601700498709,0.406788392653,0.919005289182,"East",0.0,0.0
273,"row3col14",0.0730977265129,0.717672631313,0.728854208558,0.923055024723,"South",0.0,0.0
274,"row3col14",0.0694428401872,0.525424712148,0.319673911441,0.926902273487,"East",0.0,0.0
275,"row3col15",0.0659706981779,0.667809160321,0.632210421841,0.930557159813,"North",1.0,0.0659706981779
276,"row13col5",0.95,0.399171549449,-1.0,-1,"East",0.0,0.0
277,"row13col6",0.9025,0.336072372347,-1.0,-1,"North",0.0,0.0
278,"row12col6",0.857375,0.708247180615,-1.0,-1,"North",0.0,0.0
279,"row11col6",0.81450625,0.893749482188,0.0428324757579,0.142625,"East",0.0,0.0
280,"row11col6",0.7737809375,0.465127078273,0.0428324757579,0.142625,"North",0.0,0.0
281,"row10col6",0.735091890625,0.0326702530364,0.0428324757579,0.142625,"North",0.0,0.0
282,"row9col6",0.698337296094,0.38670903299,0.0428324757579,0.142625,"North",0.0,0.0
283,"row8col6",0.663420431289,0.154112108296,0.0428324757579,0.142625,"North",0.0,0.0
284,"row7col6",0.630249409725,0.345140779201,0.0428324757579,0.142625,"North",0.0,0.0
285,"row6col6",0.598736939238,0.401815862523,0.0428324757579,0.142625,"North",0.0,0.0
286,"row5col6",0.568800092276,0.654126073777,0.555383752973,0.401263060762,"East",0.0,0.0
287,"row5col7",0.540360087663,0.231524674318,0.555383752973,0.401263060762,"East",0.0,0.0
288,"row5col8",0.51334208328,0.909991263796,0.870431228343,0.459639912337,"North",0.0,0.0
289,"row5col8",0.487674979116,0.42139738708,0.870431228343,0.459639912337,"East",0.0,0.0
290,"row5col9",0.46329123016,0.398438702047,0.870431228343,0.459639912337,"East",0.0,0.0
291,"row5col10",0.440126668652,0.0795407148471,0.870431228343,0.459639912337,"East",0.0,0.0
292,"row5col11",0.418120335219,0.0231809159871,0.870431228343,0.459639912337,"East",0.0,0.0
293,"row5col12",0.397214318458,0.395000758229,0.870431228343,0.459639912337,"East",0.0,0.0
294,"row5col13",0.377353602535,0.661313104323,0.512316665916,0.602785681542,"West",0.0,0.0
295,"row5col12",0.358485922409,0.844228970435,0.0380797641106,0.622646397465,"East",0.0,0.0
296,"row5col13",0.340561626288,0.733039710419,0.864721956538,0.641514077591,"North",0.0,0.0
297,"row4col13",0.323533544974,0.911472076869,0.347897576419,0.659438373712,"West",0.0,0.0
298,"row4col13",0.307356867725,0.257097598517,0.347897576419,0.659438373712,"North",0.0,0.0
