"iteration","state","psi","randomNumber1","randomNumber2","epsilon","a","r","W"
58,"row17col21",0.0537335459827,0.0581098094831,0.122533469322,0.94343837265,"East",0.0,0.0
59,"row17col22",0.0510468686836,0.25925731143,0.274403877599,0.946266454017,"West",0.0,0.0
60,"row17col21",0.0484945252494,0.851146350148,0.741478390982,0.948953131316,"West",0.0,0.0
61,"row17col20",0.046069798987,0.645700528831,0.157377686613,0.951505474751,"West",0.0,0.0
62,"row17col19",0.0437663090376,0.605541115101,0.575077273559,0.953930201013,"North",0.0,0.0
63,"row17col19",0.0415779935857,0.965676619659,0.253466864495,0.956233690962,"West",0.0,0.0
64,"row17col18",0.0394990939064,0.944048241138,0.143419642581,0.958422006414,"South",0.0,0.0
65,"row18col18",0.0375241392111,0.896028726966,0.539455795308,0.960500906094,"East",0.0,0.0
66,"row18col19",0.0356479322506,0.731791883665,0.480034422135,0.962475860789,"North",0.0,0.0
67,"row17col19",0.033865535638,0.183549151274,0.225024028121,0.964352067749,"South",0.0,0.0
68,"row18col19",0.0321722588561,0.315791320858,0.282789134717,0.966134464362,"East",0.0,0.0
69,"row18col20",0.0305636459133,0.747308045655,0.65919674984,0.967827741144,"North",0.0,0.0
70,"row17col20",0.0290354636177,0.943757980925,0.819263735344,0.969436354087,"North",0.0,0.0
71,"row17col20",0.0275836904368,0.466551391782,0.270842200656,0.970964536382,"North",0.0,0.0
72,"row17col20",0.0262045059149,0.315182883548,0.783822864594,0.972416309563,"East",0.0,0.0
73,"row17col21",0.0248942806192,0.0120453898464,0.783822864594,0.972416309563,"North",0.0,0.0
74,"row17col21",0.0236495665882,0.901042733378,0.583529861982,0.975105719381,"East",0.0,0.0
75,"row17col22",0.0224670882588,0.932377702656,0.685892304027,0.976350433412,"North",0.0,0.0
76,"row17col22",0.0213437338459,0.162489777407,0.371459780211,0.977532911741,"North",0.0,0.0
77,"row17col22",0.0202765471536,0.796420589219,0.109031427009,0.978656266154,"South",0.0,0.0
78,"row18col22",0.0192627197959,0.146921399525,0.258535434798,0.979723452846,"East",0.0,0.0
79,"row18col22",0.0182995838061,0.787660163835,0.137827087147,0.980737280204,"North",0.0,0.0
80,"row17col22",0.0173846046158,0.241193097275,0.165667363082,0.981700416194,"North",0.0,0.0
81,"row17col22",0.016515374385,0.82897025836,0.825948287074,0.982615395384,"North",0.0,0.0
82,"row17col22",0.0156896056658,0.617431870115,0.749686065484,0.983484625615,"West",0.0,0.0
83,"row17col21",0.0149051253825,0.632976184025,0.313339110008,0.984310394334,"West",0.0,0.0
84,"row17col20",0.0141598691134,0.113618327378,0.56544573777,0.985094874618,"West",0.0,0.0
85,"row17col19",0.0134518756577,0.210318132332,0.188553762367,0.985840130887,"South",0.0,0.0
86,"row18col19",0.0127792818748,0.312143174903,0.897369291993,0.986548124342,"East",0.0,0.0
87,"row18col20",0.0121403177811,0.769719504679,0.124046928704,0.987220718125,"North",0.0,0.0
88,"row17col20",0.011533301892,0.388550577974,0.450919888758,0.987859682219,"West",0.0,0.0
89,"row17col19",0.0109566367974,0.85235667409,0.2348839922,0.988466698108,"West",0.0,0.0
90,"row17col18",0.0104088049575,0.536696972765,0.834216403022,0.989043363203,"South",0.0,0.0
91,"row18col18",0.00988836470966,0.623125472297,0.170910541867,0.989591195042,"North",0.0,0.0
92,"row17col18",0.00939394647418,0.395144454236,0.350404217685,0.99011163529,"West",0.0,0.0
93,"row17col18",0.00892424915047,0.205863964081,0.946603687361,0.990606053526,"North",0.0,0.0
94,"row17col18",0.00847803669294,0.897835604468,0.227837728786,0.99107575085,"North",0.0,0.0
95,"row17col18",0.0080541348583,0.0252817633605,0.654617393278,0.991521963307,"East",0.0,0.0
96,"row17col19",0.00765142811538,0.819933267784,0.234932727369,0.991945865142,"West",0.0,0.0
97,"row17col18",0.00726885670961,0.25447058283,0.836332801072,0.992348571885,"South",0.0,0.0
98,"row18col18",0.00690541387413,0.267752977509,0.291341210904,0.99273114329,"East",0.0,0.0
99,"row18col19",0.00656014318043,0.03726214597,0.68707125207,0.993094586126,"North",0.0,0.0
100,"row17col19",0.0062321360214,0.528680819943,0.834662773398,0.99343985682,"West",0.0,0.0
101,"row17col18",0.00592052922033,0.277286619338,0.528126141428,0.993767863979,"North",0.0,0.0
102,"row12col13",0.95,0.221939336677,-1.0,-1,"East",0.0,0.0
103,"row12col14",0.9025,0.638488194885,-1.0,-1,"East",0.0,0.0
104,"row12col15",0.857375,0.458554680838,-1.0,-1,"West",0.0,0.0
105,"row12col14",0.81450625,0.119679590248,-1.0,-1,"West",0.0,0.0
106,"row12col13",0.7737809375,0.973271781843,0.794783964047,0.18549375,"East",0.0,0.0
107,"row12col14",0.735091890625,0.140944631688,0.794783964047,0.18549375,"East",0.0,0.0
108,"row12col15",0.698337296094,0.222733194757,0.794783964047,0.18549375,"East",0.0,0.0
109,"row12col16",0.663420431289,0.986817817479,0.706673270497,0.301662703906,"East",0.0,0.0
110,"row12col17",0.630249409725,0.00576536925914,0.706673270497,0.301662703906,"North",0.0,0.0
111,"row11col17",0.598736939238,0.192074792683,0.706673270497,0.301662703906,"South",0.0,0.0
112,"row12col17",0.568800092276,0.798600879951,0.179181607888,0.401263060762,"West",0.0,0.0
113,"row12col16",0.540360087663,0.735709335652,0.60728192622,0.431199907724,"West",0.0,0.0
114,"row12col15",0.51334208328,0.440689040774,0.60728192622,0.431199907724,"West",0.0,0.0
115,"row12col14",0.487674979116,0.550014004084,0.145736432657,0.48665791672,"West",0.0,0.0
116,"row12col13",0.46329123016,0.424522838698,0.145736432657,0.48665791672,"East",0.0,0.0
117,"row12col14",0.440126668652,0.397088518349,0.145736432657,0.48665791672,"West",0.0,0.0
118,"row12col13",0.418120335219,0.530359446703,0.747523072928,0.559873331348,"North",0.0,0.0
119,"row11col13",0.397214318458,0.181544907357,0.747523072928,0.559873331348,"South",0.0,0.0
120,"row12col13",0.377353602535,0.404694060753,0.56985959503,0.602785681542,"North",0.0,0.0
121,"row11col13",0.358485922409,0.722101834684,0.106620030414,0.622646397465,"North",0.0,0.0
122,"row11col13",0.340561626288,0.567265609382,0.718378194566,0.641514077591,"South",0.0,0.0
123,"row12col13",0.323533544974,0.238510895121,0.718378194566,0.641514077591,"West",0.0,0.0
124,"row12col12",0.307356867725,0.207485617096,0.718378194566,0.641514077591,"West",0.0,0.0
125,"row12col12",0.291989024339,0.1570661874,0.718378194566,0.641514077591,"East",0.0,0.0
126,"row12col13",0.277389573122,0.574498585586,0.469380414097,0.708010975661,"East",0.0,0.0
127,"row12col14",0.263520094466,0.390678397456,0.83972994854,0.722610426878,"East",0.0,0.0
128,"row12col15",0.250344089742,0.212699502711,0.83972994854,0.722610426878,"West",0.0,0.0
129,"row12col14",0.237826885255,0.38224376244,0.525832797658,0.749655910258,"East",0.0,0.0
130,"row12col15",0.225935540993,0.878008172775,0.812625225095,0.762173114745,"East",0.0,0.0
131,"row12col16",0.214638763943,0.96240359064,0.0814305544331,0.774064459007,"South",0.0,0.0
132,"row12col16",0.203906825746,0.635724572104,0.904390816355,0.785361236057,"South",0.0,0.0
133,"row12col16",0.193711484459,0.764920493799,0.209046003219,0.796093174254,"East",0.0,0.0
134,"row12col17",0.184025910236,0.136468902403,0.209046003219,0.796093174254,"South",0.0,0.0
135,"row13col17",0.174824614724,0.0403532539862,0.209046003219,0.796093174254,"North",0.0,0.0
136,"row12col17",0.166083383988,0.148894410412,0.209046003219,0.796093174254,"North",0.0,0.0
137,"row11col17",0.157779214788,0.37331413256,0.435799616796,0.833916616012,"East",0.0,0.0
138,"row11col18",0.149890254049,0.934137782838,0.816890527474,0.842220785212,"North",0.0,0.0
139,"row10col18",0.142395741346,0.172427834599,0.56890496352,0.850109745951,"West",0.0,0.0
140,"row10col17",0.135275954279,0.50291249756,0.0212666375675,0.857604258654,"North",0.0,0.0
141,"row9col17",0.128512156565,0.0569621764218,0.0212666375675,0.857604258654,"South",0.0,0.0
142,"row10col17",0.122086548737,0.593410043866,0.471052845076,0.871487843435,"South",0.0,0.0
143,"row11col17",0.1159822213,0.346665544491,0.025488692277,0.877913451263,"South",0.0,0.0
144,"row12col17",0.110183110235,0.69287533339,0.425518387479,0.8840177787,"West",0.0,0.0
145,"row12col16",0.104673954723,0.788225774958,0.998337634361,0.889816889765,"South",0.0,0.0
146,"row12col16",0.0994402569871,0.447699286504,0.758900866136,0.895326045277,"West",0.0,0.0
147,"row12col15",0.0944682441377,0.629734523588,0.109314151264,0.900559743013,"North",0.0,0.0
148,"row11col15",0.0897448319309,0.435823416413,0.897970362941,0.905531755862,"North",0.0,0.0
149,"row11col15",0.0852575903343,0.99257509658,0.842783867898,0.910255168069,"South",0.0,0.0
150,"row12col15",0.0809947108176,0.217691884727,0.179486804649,0.914742409666,"West",0.0,0.0
151,"row12col14",0.0769449752767,0.554323758847,0.874354112971,0.919005289182,"South",0.0,0.0
152,"row12col14",0.0730977265129,0.243231281786,0.140722856,0.923055024723,"South",0.0,0.0
153,"row12col14",0.0694428401872,0.783428786452,0.317636113236,0.926902273487,"North",0.0,0.0
154,"row11col14",0.0659706981779,0.376897214992,0.799437808247,0.930557159813,"South",0.0,0.0
155,"row12col14",0.062672163269,0.794538582148,0.173430142967,0.934029301822,"North",0.0,0.0
156,"row11col14",0.0595385551055,0.0449315792044,0.173430142967,0.934029301822,"East",0.0,0.0
157,"row11col15",0.0565616273503,0.311018717865,0.273539020438,0.940461444894,"West",0.0,0.0
158,"row11col14",0.0537335459827,0.810841029609,0.29697564871,0.94343837265,"North",0.0,0.0
159,"row11col14",0.0510468686836,0.804806971265,0.959162211714,0.946266454017,"East",0.0,0.0
160,"row11col15",0.0484945252494,0.26166854919,0.668007108884,0.948953131316,"South",0.0,0.0
161,"row12col15",0.046069798987,0.301553647975,0.370052150108,0.951505474751,"East",0.0,0.0
162,"row12col16",0.0437663090376,0.434975236244,0.888419356043,0.953930201013,"West",0.0,0.0
163,"row12col15",0.0415779935857,0.0709531318335,0.907680572078,0.956233690962,"East",0.0,0.0
164,"row12col16",0.0394990939064,0.501300387692,0.627954419469,0.958422006414,"West",0.0,0.0
165,"row12col15",0.0375241392111,0.259761355808,0.639656680215,0.960500906094,"East",0.0,0.0
166,"row12col16",0.0356479322506,0.592644587913,0.258920671696,0.962475860789,"South",0.0,0.0
167,"row12col16",0.033865535638,0.402853980544,0.758120742614,0.964352067749,"North",0.0,0.0
168,"row12col16",0.0321722588561,0.119710573343,0.00438406262575,0.966134464362,"South",0.0,0.0
169,"row12col16",0.0305636459133,0.162027776394,0.903225564069,0.967827741144,"West",0.0,0.0
170,"row12col15",0.0290354636177,0.396139102264,0.127571960669,0.969436354087,"West",0.0,0.0
171,"row12col14",0.0275836904368,0.0672265023771,0.856152644841,0.970964536382,"South",0.0,0.0
172,"row12col14",0.0262045059149,0.68958351416,0.641817650171,0.972416309563,"West",0.0,0.0
173,"row12col13",0.0248942806192,0.40328793559,0.659650218694,0.973795494085,"South",0.0,0.0
174,"row12col13",0.0236495665882,0.28221311062,0.476403636576,0.975105719381,"South",0.0,0.0
175,"row12col13",0.0224670882588,0.548666379753,0.211295082291,0.976350433412,"South",0.0,0.0
176,"row12col13",0.0213437338459,0.938117088345,0.218962874705,0.977532911741,"West",0.0,0.0
177,"row12col12",0.0202765471536,0.328530746092,0.29835973378,0.978656266154,"East",0.0,0.0
178,"row12col13",0.0192627197959,0.17738468851,0.806663587291,0.979723452846,"East",0.0,0.0
179,"row12col14",0.0182995838061,0.853351923471,0.997359631184,0.980737280204,"South",0.0,0.0
180,"row12col14",0.0173846046158,0.194001629525,0.38667457469,0.981700416194,"North",0.0,0.0
181,"row11col14",0.016515374385,0.268091941342,0.521058401544,0.982615395384,"North",0.0,0.0
182,"row11col14",0.0156896056658,0.673595798293,0.636697154069,0.983484625615,"South",0.0,0.0
183,"row12col14",0.0149051253825,0.654424585868,0.303786028553,0.984310394334,"East",0.0,0.0
184,"row12col15",0.0141598691134,0.735522612722,0.735890043052,0.985094874618,"South",0.0,0.0
185,"row12col15",0.0134518756577,0.654946896444,0.0129744971874,0.985840130887,"South",0.0,0.0
186,"row12col15",0.0127792818748,0.917764524981,0.376780111122,0.986548124342,"North",0.0,0.0
187,"row11col15",0.0121403177811,0.196564037979,0.89926526749,0.987220718125,"West",0.0,0.0
188,"row11col14",0.011533301892,0.307168526561,0.216071687604,0.987859682219,"South",0.0,0.0
189,"row12col14",0.0109566367974,0.152908070124,0.548332297822,0.988466698108,"South",0.0,0.0
190,"row12col14",0.0104088049575,0.540683448167,0.133376337818,0.989043363203,"South",0.0,0.0
191,"row12col14",0.00988836470966,0.831081479327,0.327783096862,0.989591195042,"North",0.0,0.0
192,"row11col14",0.00939394647418,0.0645307203065,0.308483341328,0.99011163529,"South",0.0,0.0
193,"row12col14",0.00892424915047,0.880047229788,0.420997203774,0.990606053526,"East",0.0,0.0
194,"row12col15",0.00847803669294,0.871400405614,0.456883886372,0.99107575085,"West",0.0,0.0
195,"row12col14",0.0080541348583,0.287152179399,0.419967731184,0.991521963307,"North",0.0,0.0
196,"row11col14",0.00765142811538,0.0267533316649,0.174558967888,0.991945865142,"East",0.0,0.0
197,"row11col15",0.00726885670961,0.710987267467,0.883020557317,0.992348571885,"South",0.0,0.0
198,"row12col15",0.00690541387413,0.342837240875,0.800405326633,0.99273114329,"West",0.0,0.0
199,"row12col14",0.00656014318043,0.192241453789,0.329829818303,0.993094586126,"North",0.0,0.0
200,"row11col14",0.0062321360214,0.274500870795,0.379872998684,0.99343985682,"West",0.0,0.0
201,"row11col13",0.00592052922033,0.759026428666,0.217740650638,0.993767863979,"North",0.0,0.0
202,"row10col3",0.95,0.255285279122,-1.0,-1,"North",0.0,0.0
203,"row10col3",0.9025,0.0431866667084,-1.0,-1,"South",0.0,0.0
204,"row11col3",0.857375,0.333559876678,-1.0,-1,"West",0.0,0.0
205,"row11col2",0.81450625,0.11591441226,-1.0,-1,"West",0.0,0.0
206,"row11col1",0.7737809375,0.128367060508,-1.0,-1,"West",0.0,0.0
207,"row11col1",0.735091890625,0.985596190028,0.728270634109,0.2262190625,"East",0.0,0.0
208,"row11col2",0.698337296094,0.375342999019,0.728270634109,0.2262190625,"West",0.0,0.0
209,"row11col1",0.663420431289,0.983800308915,0.295330320358,0.301662703906,"West",0.0,0.0
210,"row11col1",0.630249409725,0.454244749387,0.295330320358,0.301662703906,"East",0.0,0.0
211,"row11col2",0.598736939238,0.174143225133,0.295330320358,0.301662703906,"East",0.0,0.0
212,"row11col3",0.568800092276,0.33919523818,0.295330320358,0.301662703906,"West",0.0,0.0
213,"row11col2",0.540360087663,0.138972117906,0.295330320358,0.301662703906,"East",0.0,0.0
214,"row11col3",0.51334208328,0.165371038712,0.295330320358,0.301662703906,"West",0.0,0.0
215,"row11col2",0.487674979116,0.494081759812,0.295330320358,0.301662703906,"East",0.0,0.0
216,"row11col3",0.46329123016,0.167117274146,0.295330320358,0.301662703906,"East",0.0,0.0
217,"row11col4",0.440126668652,0.596693185964,0.751792691163,0.53670876984,"South",0.0,0.0
218,"row11col4",0.418120335219,0.787282546203,0.117520551399,0.559873331348,"South",0.0,0.0
219,"row11col4",0.397214318458,0.822738295979,0.0873206942795,0.581879664781,"West",0.0,0.0
220,"row11col3",0.377353602535,0.61501232918,0.0535273329572,0.602785681542,"South",0.0,0.0
221,"row12col3",0.358485922409,0.694208980676,0.855970088054,0.622646397465,"West",0.0,0.0
222,"row12col2",0.340561626288,0.860885936324,0.851792741125,0.641514077591,"West",0.0,0.0
223,"row12col1",0.323533544974,0.292247640674,0.851792741125,0.641514077591,"East",0.0,0.0
224,"row12col2",0.307356867725,0.660642199947,0.211191832311,0.676466455026,"West",0.0,0.0
225,"row12col1",0.291989024339,0.241790746159,0.211191832311,0.676466455026,"West",0.0,0.0
226,"row12col1",0.277389573122,0.378574679468,0.530582996101,0.708010975661,"South",0.0,0.0
227,"row12col1",0.263520094466,0.983854297252,0.674169438356,0.722610426878,"North",0.0,0.0
228,"row11col1",0.250344089742,0.906013604163,0.927641329067,0.736479905534,"East",0.0,0.0
229,"row11col2",0.237826885255,0.301451948189,0.423782911197,0.749655910258,"West",0.0,0.0
230,"row11col1",0.225935540993,0.550781189631,0.460375917287,0.762173114745,"East",0.0,0.0
231,"row11col2",0.214638763943,0.726203074667,0.0921780311617,0.774064459007,"West",0.0,0.0
232,"row11col1",0.203906825746,0.785041627818,0.467703190146,0.785361236057,"South",0.0,0.0
233,"row12col1",0.193711484459,0.244327371843,0.579652628868,0.796093174254,"West",0.0,0.0
234,"row12col1",0.184025910236,0.298840476732,0.868050129126,0.806288515541,"North",0.0,0.0
235,"row11col1",0.174824614724,0.863189871056,0.0286159968193,0.815974089764,"East",0.0,0.0
236,"row11col2",0.166083383988,0.947030129585,0.0954003293975,0.825175385276,"South",0.0,0.0
237,"row12col2",0.157779214788,0.607738038915,0.190467514191,0.833916616012,"West",0.0,0.0
238,"row12col1",0.149890254049,0.918089557393,0.599507252968,0.842220785212,"West",0.0,0.0
239,"row12col1",0.142395741346,0.930076749549,0.436736859954,0.850109745951,"South",0.0,0.0
240,"row12col1",0.135275954279,0.789767070432,0.752868911532,0.857604258654,"North",0.0,0.0
241,"row11col1",0.128512156565,0.80092973183,0.494725178117,0.864724045721,"East",0.0,0.0
242,"row11col2",0.122086548737,0.836982600102,0.784974094245,0.871487843435,"East",0.0,0.0
243,"row11col3",0.1159822213,0.516247050708,0.499226557785,0.877913451263,"North",0.0,0.0
244,"row10col3",0.110183110235,0.869370831788,0.790244640001,0.8840177787,"West",0.0,0.0
245,"row10col2",0.104673954723,0.289423133072,0.0263215552045,0.889816889765,"East",0.0,0.0
246,"row10col3",0.0994402569871,0.106680323283,0.269821018798,0.895326045277,"North",0.0,0.0
247,"row10col3",0.0944682441377,0.712788816028,0.513368186082,0.900559743013,"North",0.0,0.0
248,"row10col3",0.0897448319309,0.260243775517,0.913148592793,0.905531755862,"South",0.0,0.0
249,"row11col3",0.0852575903343,0.931506440924,0.433551821977,0.910255168069,"West",0.0,0.0
250,"row11col2",0.0809947108176,0.752533756086,0.29076928187,0.914742409666,"North",0.0,0.0
251,"row10col2",0.0769449752767,0.971467224262,0.256724666108,0.919005289182,"East",0.0,0.0
252,"row10col3",0.0730977265129,0.0860898163152,0.113077628421,0.923055024723,"East",0.0,0.0
253,"row10col3",0.0694428401872,0.339170747864,0.0128219149422,0.926902273487,"West",0.0,0.0
254,"row10col2",0.0659706981779,0.513475734537,0.467140633634,0.930557159813,"North",0.0,0.0
255,"row10col2",0.062672163269,0.738183197396,0.129250860108,0.934029301822,"West",0.0,0.0
256,"row10col1",0.0595385551055,0.560627936555,0.194103682014,0.937327836731,"West",0.0,0.0
257,"row10col1",0.0565616273503,0.0656420800948,0.679925371901,0.940461444894,"West",0.0,0.0
258,"row10col1",0.0537335459827,0.534201845776,0.0434043036498,0.94343837265,"North",0.0,0.0
259,"row10col1",0.0510468686836,0.271714299795,0.118818458065,0.946266454017,"East",0.0,0.0
260,"row10col2",0.0484945252494,0.197414690974,0.398934951405,0.948953131316,"West",0.0,0.0
261,"row10col1",0.046069798987,0.781878829129,0.734206072415,0.951505474751,"West",0.0,0.0
262,"row10col1",0.0437663090376,0.87415717158,0.293583008036,0.953930201013,"West",0.0,0.0
263,"row10col1",0.0415779935857,0.324253186236,0.832291783391,0.956233690962,"North",0.0,0.0
264,"row10col1",0.0394990939064,0.840368758439,0.119903622654,0.958422006414,"West",0.0,0.0
265,"row10col1",0.0375241392111,0.75562420016,0.369328802994,0.960500906094,"East",0.0,0.0
266,"row10col2",0.0356479322506,0.297986464174,0.158762410551,0.962475860789,"North",0.0,0.0
267,"row10col2",0.033865535638,0.332418271333,0.287967332991,0.964352067749,"West",0.0,0.0
268,"row10col1",0.0321722588561,0.0890846487637,0.218340238381,0.966134464362,"West",0.0,0.0
269,"row10col1",0.0305636459133,0.907814449912,0.714246930235,0.967827741144,"East",0.0,0.0
270,"row10col2",0.0290354636177,0.689637112738,0.656349405444,0.969436354087,"South",0.0,0.0
271,"row11col2",0.0275836904368,0.669943115785,0.596347968365,0.970964536382,"South",0.0,0.0
272,"row12col2",0.0262045059149,0.980611565034,0.713653214123,0.972416309563,"North",0.0,0.0
273,"row11col2",0.0248942806192,0.00178692741235,0.713653214123,0.972416309563,"West",0.0,0.0
274,"row11col1",0.0236495665882,0.321270352914,0.781916681039,0.975105719381,"West",0.0,0.0
275,"row11col1",0.0224670882588,0.27774882588,0.155042668457,0.976350433412,"North",0.0,0.0
276,"row10col1",0.0213437338459,0.603006403707,0.815188684789,0.977532911741,"North",0.0,0.0
277,"row10col1",0.0202765471536,0.140961842425,0.000527489445086,0.978656266154,"North",0.0,0.0
278,"row10col1",0.0192627197959,0.421679604485,0.556303390413,0.979723452846,"West",0.0,0.0
279,"row10col1",0.0182995838061,0.804967008029,0.545502384161,0.980737280204,"East",0.0,0.0
280,"row10col2",0.0173846046158,0.613745434783,0.18390968978,0.981700416194,"North",0.0,0.0
281,"row10col2",0.016515374385,0.669509912456,0.901678713662,0.982615395384,"South",0.0,0.0
282,"row11col2",0.0156896056658,0.359712682382,0.13172742774,0.983484625615,"East",0.0,0.0
283,"row11col3",0.0149051253825,0.783779031027,0.600187029053,0.984310394334,"South",0.0,0.0
284,"row12col3",0.0141598691134,0.882328720546,0.722087147358,0.985094874618,"West",0.0,0.0
285,"row12col2",0.0134518756577,0.312139930708,0.553440270259,0.985840130887,"North",0.0,0.0
286,"row11col2",0.0127792818748,0.418433055006,0.425016684235,0.986548124342,"South",0.0,0.0
287,"row12col2",0.0121403177811,0.25242293248,0.104034359301,0.987220718125,"North",0.0,0.0
288,"row11col2",0.011533301892,0.924904338638,0.266832584049,0.987859682219,"West",0.0,0.0
289,"row11col1",0.0109566367974,0.16058406429,0.385658944411,0.988466698108,"East",0.0,0.0
290,"row11col2",0.0104088049575,0.537624945057,0.880093049983,0.989043363203,"South",0.0,0.0
291,"row12col2",0.00988836470966,0.391093334479,0.9428551603,0.989591195042,"East",0.0,0.0
292,"row12col3",0.00939394647418,0.52870501707,0.787868486163,0.99011163529,"North",0.0,0.0
293,"row11col3",0.00892424915047,0.82696878975,0.699568863679,0.990606053526,"West",0.0,0.0
294,"row11col2",0.00847803669294,0.393166695752,0.709384108208,0.99107575085,"West",0.0,0.0
295,"row11col1",0.0080541348583,0.0183101403928,0.780466564343,0.991521963307,"East",0.0,0.0
