"iteration","state","psi","randomNumber1","randomNumber2","epsilon","a","r","W"
285,"79",0.0224670882588,0.154368438349,0.550120751115,0.976350433412,"2",0.0,0.0
286,"79",0.0213437338459,0.803080423103,0.0760987477535,0.977532911741,"3",0.0,0.0
287,"80",0.0202765471536,0.485898175746,0.862521840097,0.978656266154,"2",0.0,0.0
288,"80",0.0192627197959,0.385458389563,0.99672591118,0.979723452846,"4",0.0,0.0
289,"79",0.0182995838061,0.17599383146,0.544919103107,0.980737280204,"1",0.0,0.0
290,"79",0.0173846046158,0.668252599989,0.155253498566,0.981700416194,"3",0.0,0.0
291,"80",0.016515374385,0.313661519333,0.426038787563,0.982615395384,"2",0.0,0.0
292,"80",0.0156896056658,0.160908157032,0.677276727249,0.983484625615,"4",0.0,0.0
293,"79",0.0149051253825,0.970234199754,0.893020918596,0.984310394334,"3",0.0,0.0
294,"80",0.0141598691134,0.934191662498,0.49487581271,0.985094874618,"4",0.0,0.0
295,"79",0.0134518756577,0.740273616974,0.419530406889,0.985840130887,"4",0.0,0.0
296,"79",0.0127792818748,0.339263812792,0.194896300082,0.986548124342,"4",0.0,0.0
297,"79",0.0121403177811,0.761366643726,0.28735075634,0.987220718125,"3",0.0,0.0
298,"80",0.011533301892,0.775408543672,0.64060010781,0.987859682219,"4",0.0,0.0
299,"79",0.0109566367974,0.200692784565,0.193754775366,0.988466698108,"2",0.0,0.0
300,"79",0.0104088049575,0.199146626284,0.637661426825,0.989043363203,"3",0.0,0.0
301,"80",0.00988836470966,0.503142898902,0.59369235965,0.989591195042,"1",0.0,0.0
302,"65",0.00939394647418,0.171324966222,0.295295232931,0.99011163529,"4",0.0,0.0
303,"64",0.00892424915047,0.921892912395,0.587560506668,0.990606053526,"3",0.0,0.0
304,"65",0.00847803669294,0.684089170957,0.496152770165,0.99107575085,"1",0.0,0.0
305,"50",0.0080541348583,0.777673789909,0.586633759031,0.991521963307,"1",0.0,0.0
306,"50",0.00765142811538,0.0537821632924,0.347647389819,0.991945865142,"3",0.0,0.0
307,"51",0.00726885670961,0.698972188994,0.997914600064,0.992348571885,"2",0.0,0.0
308,"66",0.00690541387413,0.434080292762,0.869520998594,0.99273114329,"4",0.0,0.0
309,"65",0.00656014318043,0.0886993800192,0.455686207035,0.993094586126,"2",0.0,0.0
310,"65",0.0062321360214,0.222197045437,0.424439095315,0.99343985682,"3",0.0,0.0
311,"66",0.00592052922033,0.259611158641,0.1348271447,0.993767863979,"3",0.0,0.0
312,"80",0.95,0.0910501344225,-1.0,-1,"4",0.0,0.0
313,"79",0.9025,0.719814782397,-1.0,-1,"1",0.0,0.0
314,"64",0.857375,0.0410243516582,-1.0,-1,"4",0.0,0.0
315,"63",0.81450625,0.47133650532,-1.0,-1,"1",0.0,0.0
316,"48",0.7737809375,0.298559988545,-1.0,-1,"4",0.0,0.0
317,"47",0.735091890625,0.731174710647,-1.0,-1,"1",0.0,0.0
318,"32",0.698337296094,0.310255118027,-1.0,-1,"1",0.0,0.0
319,"17",0.663420431289,0.972773580018,0.377414185624,0.301662703906,"4",0.0,0.0
320,"16",0.630249409725,0.0663112130611,0.377414185624,0.301662703906,"1",0.0,0.0
