"iteration","state","psi","randomNumber1","randomNumber2","epsilon","a","r","W"
4347,"row18col11",0.016515374385,0.113733819151,0.867170716615,0.982615395384,"East",0.0,0.0
4348,"row18col11",0.0156896056658,0.463604851731,0.492172980767,0.983484625615,"South",0.0,0.0
4349,"row19col11",0.0149051253825,0.590022979609,0.196353815863,0.984310394334,"North",0.0,0.0
4350,"row18col11",0.0141598691134,0.0263446775612,0.244525435492,0.985094874618,"West",0.0,0.0
4351,"row18col10",0.0134518756577,0.454838612034,0.422155237108,0.985840130887,"East",0.0,0.0
4352,"row18col11",0.0127792818748,0.000363898622274,0.422155237108,0.985840130887,"East",0.0,0.0
4353,"row18col11",0.0121403177811,0.690842854567,0.836965267544,0.987220718125,"East",0.0,0.0
4354,"row18col11",0.011533301892,0.0682748594342,0.0714768790644,0.987859682219,"East",0.0,0.0
4355,"row18col11",0.0109566367974,0.533118885819,0.56423971536,0.988466698108,"East",0.0,0.0
4356,"row18col11",0.0104088049575,0.711754827566,0.311007249971,0.989043363203,"South",0.0,0.0
4357,"row19col11",0.00988836470966,0.620186116266,0.377072046416,0.989591195042,"East",0.0,0.0
4358,"row19col11",0.00939394647418,0.630575283094,0.477719584431,0.99011163529,"South",0.0,0.0
4359,"row19col11",0.00892424915047,0.0615413099771,0.665863841397,0.990606053526,"South",0.0,0.0
4360,"row19col11",0.00847803669294,0.735787186232,0.272258113838,0.99107575085,"East",0.0,0.0
4361,"row19col11",0.0080541348583,0.97342496422,0.62342971627,0.991521963307,"West",0.0,0.0
4362,"row19col10",0.00765142811538,0.694965585542,0.822509519375,0.991945865142,"East",0.0,0.0
4363,"row19col11",0.00726885670961,0.0526333062433,0.881323193458,0.992348571885,"South",0.0,0.0
4364,"row19col11",0.00690541387413,0.395077697596,0.320959266482,0.99273114329,"North",0.0,0.0
4365,"row18col11",0.00656014318043,0.572527840524,0.515177735017,0.993094586126,"East",0.0,0.0
4366,"row18col11",0.0062321360214,0.252137391511,0.934576859422,0.99343985682,"South",0.0,0.0
4367,"row19col11",0.00592052922033,0.355166896119,0.681758467198,0.993767863979,"South",0.0,0.0
4368,"row14col14",0.95,0.96812244587,-1.0,-1,"West",0.0,0.0
4369,"row14col13",0.9025,0.500902335779,-1.0,-1,"West",0.0,0.0
4370,"row14col12",0.857375,0.53591444058,-1.0,-1,"West",0.0,0.0
4371,"row14col11",0.81450625,0.317551823967,-1.0,-1,"East",0.0,0.0
4372,"row14col12",0.7737809375,0.0392088251942,-1.0,-1,"West",0.0,0.0
4373,"row14col11",0.735091890625,0.898065533981,0.00890218508055,0.2262190625,"South",0.0,0.0
4374,"row15col11",0.698337296094,0.751523984861,0.657666369665,0.264908109375,"East",0.0,0.0
4375,"row15col12",0.663420431289,0.980441935484,0.957484447982,0.301662703906,"East",0.0,0.0
4376,"row15col13",0.630249409725,0.56111411756,0.957484447982,0.301662703906,"West",0.0,0.0
4377,"row15col12",0.598736939238,0.0614626255173,0.957484447982,0.301662703906,"West",0.0,0.0
4378,"row15col11",0.568800092276,0.129805328275,0.957484447982,0.301662703906,"West",0.0,0.0
4379,"row15col10",0.540360087663,0.235138842404,0.957484447982,0.301662703906,"East",0.0,0.0
4380,"row15col11",0.51334208328,0.933948858773,0.896649220577,0.459639912337,"West",0.0,0.0
4381,"row15col10",0.487674979116,0.303921933433,0.896649220577,0.459639912337,"East",0.0,0.0
4382,"row15col11",0.46329123016,0.0419359435233,0.896649220577,0.459639912337,"West",0.0,0.0
4383,"row15col10",0.440126668652,0.490675637012,0.921170996573,0.53670876984,"North",0.0,0.0
4384,"row14col10",0.418120335219,0.82466372027,0.159929484885,0.559873331348,"South",0.0,0.0
4385,"row15col10",0.397214318458,0.715949248851,0.30199190268,0.581879664781,"East",0.0,0.0
4386,"row15col11",0.377353602535,0.855030688395,0.480489862934,0.602785681542,"South",0.0,0.0
4387,"row15col11",0.358485922409,0.24496031846,0.480489862934,0.602785681542,"West",0.0,0.0
4388,"row15col10",0.340561626288,0.104388432584,0.480489862934,0.602785681542,"East",0.0,0.0
4389,"row15col11",0.323533544974,0.218465750478,0.480489862934,0.602785681542,"West",0.0,0.0
4390,"row15col10",0.307356867725,0.416834064454,0.11820585303,0.676466455026,"South",0.0,0.0
4391,"row15col10",0.291989024339,0.345264438544,0.274345570313,0.692643132275,"East",0.0,0.0
4392,"row15col11",0.277389573122,0.902619724259,0.115341901867,0.708010975661,"North",0.0,0.0
4393,"row14col11",0.263520094466,0.140698740145,0.115341901867,0.708010975661,"East",0.0,0.0
4394,"row14col12",0.250344089742,0.487044111943,0.956169590051,0.736479905534,"East",0.0,0.0
4395,"row14col13",0.237826885255,0.665299450868,0.243273522027,0.749655910258,"South",0.0,0.0
4396,"row15col13",0.225935540993,0.10190510709,0.243273522027,0.749655910258,"West",0.0,0.0
4397,"row15col12",0.214638763943,0.200068440302,0.243273522027,0.749655910258,"West",0.0,0.0
4398,"row15col11",0.203906825746,0.307260152324,0.0639915522611,0.785361236057,"South",0.0,0.0
4399,"row15col11",0.193711484459,0.39748154386,0.520493483903,0.796093174254,"South",0.0,0.0
4400,"row15col11",0.184025910236,0.239653315729,0.44013481115,0.806288515541,"North",0.0,0.0
4401,"row14col11",0.174824614724,0.244899826115,0.886916833846,0.815974089764,"East",0.0,0.0
4402,"row14col12",0.166083383988,0.77464393257,0.632444819327,0.825175385276,"South",0.0,0.0
4403,"row15col12",0.157779214788,0.0532194887776,0.632444819327,0.825175385276,"West",0.0,0.0
4404,"row15col11",0.149890254049,0.543831465765,0.728167282036,0.842220785212,"South",0.0,0.0
4405,"row15col11",0.142395741346,0.123806185132,0.728167282036,0.842220785212,"West",0.0,0.0
4406,"row15col10",0.135275954279,0.0709653566618,0.728167282036,0.842220785212,"East",0.0,0.0
4407,"row15col11",0.128512156565,0.515783244712,0.618564704488,0.864724045721,"South",0.0,0.0
4408,"row15col11",0.122086548737,0.848019699213,0.565115548931,0.871487843435,"North",0.0,0.0
4409,"row14col11",0.1159822213,0.320150150901,0.526311490896,0.877913451263,"West",0.0,0.0
4410,"row14col10",0.110183110235,0.631218689172,0.183007729719,0.8840177787,"South",0.0,0.0
4411,"row15col10",0.104673954723,0.689321199432,0.306137370558,0.889816889765,"North",0.0,0.0
4412,"row14col10",0.0994402569871,0.0246643869367,0.306137370558,0.889816889765,"East",0.0,0.0
4413,"row14col11",0.0944682441377,0.558318504677,0.753622642338,0.900559743013,"North",0.0,0.0
4414,"row14col11",0.0897448319309,0.210729865969,0.744856326756,0.905531755862,"West",0.0,0.0
4415,"row14col10",0.0852575903343,0.0736032427484,0.744856326756,0.905531755862,"East",0.0,0.0
4416,"row14col11",0.0809947108176,0.755478774305,0.793497696948,0.914742409666,"West",0.0,0.0
4417,"row14col10",0.0769449752767,0.720696536162,0.375093741497,0.919005289182,"East",0.0,0.0
4418,"row14col11",0.0730977265129,0.603979018573,0.912732990223,0.923055024723,"South",0.0,0.0
4419,"row15col11",0.0694428401872,0.70954014526,0.543520804639,0.926902273487,"North",0.0,0.0
4420,"row14col11",0.0659706981779,0.966828075448,0.381337567375,0.930557159813,"South",0.0,0.0
4421,"row15col11",0.062672163269,0.913811012942,0.880139122049,0.934029301822,"North",0.0,0.0
4422,"row14col11",0.0595385551055,0.933674683509,0.496119157044,0.937327836731,"South",0.0,0.0
4423,"row15col11",0.0565616273503,0.822021451926,0.581951095324,0.940461444894,"East",0.0,0.0
4424,"row15col12",0.0537335459827,0.681266160269,0.430053308566,0.94343837265,"South",0.0,0.0
4425,"row15col12",0.0510468686836,0.807327892203,0.301007059959,0.946266454017,"North",0.0,0.0
4426,"row14col12",0.0484945252494,0.444052786902,0.289950516941,0.948953131316,"North",0.0,0.0
4427,"row14col12",0.046069798987,0.615369890676,0.168983651798,0.951505474751,"South",0.0,0.0
4428,"row15col12",0.0437663090376,0.559967580026,0.428070625292,0.953930201013,"West",0.0,0.0
4429,"row15col11",0.0415779935857,0.929008713003,0.689060334934,0.956233690962,"North",0.0,0.0
4430,"row14col11",0.0394990939064,0.308736705284,0.894534425861,0.958422006414,"South",0.0,0.0
4431,"row15col11",0.0375241392111,0.928380369053,0.229316829218,0.960500906094,"West",0.0,0.0
4432,"row15col10",0.0356479322506,0.583461889317,0.988318685216,0.962475860789,"East",0.0,0.0
4433,"row15col11",0.033865535638,0.788984204945,0.36557534008,0.964352067749,"East",0.0,0.0
4434,"row15col12",0.0321722588561,0.013840859131,0.36557534008,0.964352067749,"West",0.0,0.0
4435,"row15col11",0.0305636459133,0.341010572364,0.638249130569,0.967827741144,"East",0.0,0.0
4436,"row15col12",0.0290354636177,0.370637665316,0.71254934586,0.969436354087,"North",0.0,0.0
4437,"row14col12",0.0275836904368,0.542233194059,0.531780405414,0.970964536382,"South",0.0,0.0
4438,"row15col12",0.0262045059149,0.963954640865,0.142811877849,0.972416309563,"East",0.0,0.0
4439,"row15col13",0.0248942806192,0.780055525671,0.358904132947,0.973795494085,"South",0.0,0.0
4440,"row15col13",0.0236495665882,0.342264239075,0.56194163433,0.975105719381,"East",0.0,0.0
4441,"row15col14",0.0224670882588,0.845654552068,0.233738932603,0.976350433412,"South",0.0,0.0
4442,"row15col14",0.0213437338459,0.010866006911,0.233738932603,0.976350433412,"West",0.0,0.0
4443,"row15col13",0.0202765471536,0.949839210585,0.388877136509,0.978656266154,"West",0.0,0.0
4444,"row15col12",0.0192627197959,0.203320418437,0.037186455623,0.979723452846,"West",0.0,0.0
4445,"row15col11",0.0182995838061,0.974291565786,0.97081785605,0.980737280204,"West",0.0,0.0
4446,"row15col10",0.0173846046158,0.543325571297,0.965259644694,0.981700416194,"West",0.0,0.0
4447,"row15col9",0.016515374385,0.339643823793,0.938023918202,0.982615395384,"West",0.0,0.0
4448,"row15col8",0.0156896056658,0.420690533375,0.72595674813,0.983484625615,"South",0.0,0.0
4449,"row15col8",0.0149051253825,0.281733861684,0.987535725308,0.984310394334,"West",0.0,0.0
4450,"row15col7",0.0141598691134,0.319159229109,0.329466050474,0.985094874618,"East",0.0,0.0
4451,"row15col8",0.0134518756577,0.474107505451,0.712411916578,0.985840130887,"South",0.0,0.0
4452,"row15col8",0.0127792818748,0.209343991402,0.0789152995859,0.986548124342,"West",0.0,0.0
4453,"row15col7",0.0121403177811,0.917578073556,0.417407958322,0.987220718125,"West",0.0,0.0
4454,"row15col6",0.011533301892,0.345397418775,0.265708341493,0.987859682219,"West",0.0,0.0
4455,"row15col5",0.0109566367974,0.270319124399,0.367072545532,0.988466698108,"West",0.0,0.0
4456,"row15col4",0.0104088049575,0.745694726778,0.479433808159,0.989043363203,"East",0.0,0.0
4457,"row15col5",0.00988836470966,0.320587870367,0.355092418418,0.989591195042,"West",0.0,0.0
4458,"row15col4",0.00939394647418,0.162485336518,0.648564094767,0.99011163529,"North",0.0,0.0
4459,"row14col4",0.00892424915047,0.681830985278,0.644547245795,0.990606053526,"North",0.0,0.0
4460,"row14col4",0.00847803669294,0.613347001216,0.498296448281,0.99107575085,"South",0.0,0.0
4461,"row15col4",0.0080541348583,0.633092502581,0.0255019365019,0.991521963307,"North",0.0,0.0
4462,"row14col4",0.00765142811538,0.928038190193,0.945316952152,0.991945865142,"East",0.0,0.0
4463,"row14col5",0.00726885670961,0.484993864052,0.428851976961,0.992348571885,"South",0.0,0.0
4464,"row15col5",0.00690541387413,0.313634287992,0.356641681722,0.99273114329,"West",0.0,0.0
4465,"row15col4",0.00656014318043,0.465943077038,0.838113295554,0.993094586126,"South",0.0,0.0
4466,"row15col4",0.0062321360214,0.0491149413776,0.588728466163,0.99343985682,"South",0.0,0.0
4467,"row15col4",0.00592052922033,0.658214503785,0.835259889099,0.993767863979,"South",0.0,0.0
4468,"row2col5",0.95,0.777678028886,-1.0,-1,"North",0.0,0.0
4469,"row1col5",0.9025,0.043483364467,-1.0,-1,"North",0.0,0.0
4470,"row1col5",0.857375,0.508925749638,-1.0,-1,"North",0.0,0.0
4471,"row1col5",0.81450625,0.768242928683,-1.0,-1,"North",0.0,0.0
4472,"row1col5",0.7737809375,0.604280744264,-1.0,-1,"North",0.0,0.0
4473,"row1col5",0.735091890625,0.797397127803,0.969469094054,0.2262190625,"East",0.0,0.0
4474,"row1col5",0.698337296094,0.423810945905,0.969469094054,0.2262190625,"North",0.0,0.0
4475,"row1col5",0.663420431289,0.928349008433,0.887403860592,0.301662703906,"East",0.0,0.0
4476,"row1col5",0.630249409725,0.791920493869,0.609837725151,0.336579568711,"South",0.0,0.0
4477,"row2col5",0.598736939238,0.216575504768,0.609837725151,0.336579568711,"North",0.0,0.0
4478,"row1col5",0.568800092276,0.655639814637,0.69371948305,0.401263060762,"South",0.0,0.0
4479,"row2col5",0.540360087663,0.243370942688,0.69371948305,0.401263060762,"North",0.0,0.0
4480,"row1col5",0.51334208328,0.1905014143,0.69371948305,0.401263060762,"North",0.0,0.0
4481,"row1col5",0.487674979116,0.704437505065,0.0495472427036,0.48665791672,"East",0.0,0.0
4482,"row1col5",0.46329123016,0.616026332374,0.677933177042,0.512325020884,"East",0.0,0.0
4483,"row1col5",0.440126668652,0.334429446065,0.677933177042,0.512325020884,"North",0.0,0.0
4484,"row1col5",0.418120335219,0.783409571403,0.840668547901,0.559873331348,"West",0.0,0.0
4485,"row1col4",0.397214318458,0.973294074661,0.924716188917,0.581879664781,"West",0.0,0.0
4486,"row1col3",0.377353602535,0.490682481094,0.863093681551,0.602785681542,"South",0.0,0.0
4487,"row2col3",0.358485922409,0.680044118619,0.575916292809,0.622646397465,"East",0.0,0.0
4488,"row2col4",0.340561626288,0.0901141138788,0.575916292809,0.622646397465,"North",0.0,0.0
4489,"row1col4",0.323533544974,0.30656515943,0.575916292809,0.622646397465,"North",0.0,0.0
4490,"row1col4",0.307356867725,0.608114595103,0.343743381385,0.676466455026,"South",0.0,0.0
4491,"row2col4",0.291989024339,0.942469343296,0.60730013572,0.692643132275,"West",0.0,0.0
4492,"row2col3",0.277389573122,0.388733740259,0.687288111613,0.708010975661,"West",0.0,0.0
4493,"row2col2",0.263520094466,0.979230360752,0.0156777303866,0.722610426878,"South",0.0,0.0
4494,"row3col2",0.250344089742,0.517537991457,0.0407774088395,0.736479905534,"West",0.0,0.0
4495,"row3col1",0.237826885255,0.666839256247,0.269757060868,0.749655910258,"North",0.0,0.0
4496,"row2col1",0.225935540993,0.0634692451365,0.269757060868,0.749655910258,"West",0.0,0.0
4497,"row2col1",0.214638763943,0.619135483563,0.867428942538,0.774064459007,"West",0.0,0.0
4498,"row2col1",0.203906825746,0.0317686533557,0.867428942538,0.774064459007,"West",0.0,0.0
4499,"row2col1",0.193711484459,0.938929777437,0.361279126822,0.796093174254,"South",0.0,0.0
4500,"row3col1",0.184025910236,0.841353137233,0.0738491503169,0.806288515541,"East",0.0,0.0
4501,"row3col2",0.174824614724,0.920514517357,0.389242355586,0.815974089764,"South",0.0,0.0
4502,"row3col2",0.166083383988,0.0815560542256,0.389242355586,0.815974089764,"West",0.0,0.0
4503,"row3col1",0.157779214788,0.173808600835,0.646063805754,0.833916616012,"East",0.0,0.0
4504,"row3col2",0.149890254049,0.093757723258,0.646063805754,0.833916616012,"West",0.0,0.0
4505,"row3col1",0.142395741346,0.105015028513,0.646063805754,0.833916616012,"West",0.0,0.0
4506,"row3col1",0.135275954279,0.591504495693,0.451536289212,0.857604258654,"South",0.0,0.0
4507,"row3col1",0.128512156565,0.578856197036,0.43327952711,0.864724045721,"West",0.0,0.0
4508,"row3col1",0.122086548737,0.0101270297252,0.43327952711,0.864724045721,"West",0.0,0.0
4509,"row3col1",0.1159822213,0.212175196693,0.790214292415,0.877913451263,"South",0.0,0.0
4510,"row3col1",0.110183110235,0.89946806476,0.132115231101,0.8840177787,"East",0.0,0.0
4511,"row3col2",0.104673954723,0.14784652247,0.612465931922,0.889816889765,"East",0.0,0.0
4512,"row3col3",0.0994402569871,0.183825424025,0.279753544568,0.895326045277,"South",0.0,0.0
4513,"row3col3",0.0944682441377,0.370444632573,0.368245783424,0.900559743013,"South",0.0,0.0
4514,"row3col3",0.0897448319309,0.0803549548933,0.368245783424,0.900559743013,"West",0.0,0.0
4515,"row3col2",0.0852575903343,0.420833626467,0.42681228596,0.910255168069,"South",0.0,0.0
4516,"row3col2",0.0809947108176,0.489628983543,0.707131760266,0.914742409666,"West",0.0,0.0
4517,"row3col1",0.0769449752767,0.158177846972,0.304744668615,0.919005289182,"East",0.0,0.0
4518,"row3col2",0.0730977265129,0.787056071258,0.113383576766,0.923055024723,"East",0.0,0.0
4519,"row3col3",0.0694428401872,0.790068523694,0.47440858384,0.926902273487,"East",0.0,0.0
4520,"row3col4",0.0659706981779,0.614826765606,0.718209282212,0.930557159813,"West",0.0,0.0
4521,"row3col3",0.062672163269,0.24404256245,0.0521078667512,0.934029301822,"South",0.0,0.0
4522,"row3col3",0.0595385551055,0.323101257337,0.755580738731,0.937327836731,"West",0.0,0.0
4523,"row3col2",0.0565616273503,0.826736344421,0.108927802928,0.940461444894,"East",0.0,0.0
4524,"row3col3",0.0537335459827,0.699495692581,0.719812986433,0.94343837265,"South",0.0,0.0
4525,"row3col3",0.0510468686836,0.248202802528,0.588007582548,0.946266454017,"West",0.0,0.0
4526,"row3col2",0.0484945252494,0.674300712859,0.238229730951,0.948953131316,"East",0.0,0.0
4527,"row3col3",0.046069798987,0.570804122979,0.34163891545,0.951505474751,"South",0.0,0.0
4528,"row3col3",0.0437663090376,0.513818758105,0.978553558317,0.953930201013,"East",0.0,0.0
4529,"row3col4",0.0415779935857,0.0221963649543,0.978553558317,0.953930201013,"West",0.0,0.0
4530,"row3col3",0.0394990939064,0.167715562265,0.142957639481,0.958422006414,"North",0.0,0.0
4531,"row2col3",0.0375241392111,0.798820954717,0.827255131183,0.960500906094,"West",0.0,0.0
4532,"row2col2",0.0356479322506,0.27293042833,0.439985335621,0.962475860789,"South",0.0,0.0
4533,"row3col2",0.033865535638,0.64252838391,0.416473298222,0.964352067749,"West",0.0,0.0
4534,"row3col1",0.0321722588561,0.0837951841891,0.783369245054,0.966134464362,"West",0.0,0.0
4535,"row3col1",0.0305636459133,0.41008602889,0.767625340144,0.967827741144,"West",0.0,0.0
4536,"row3col1",0.0290354636177,0.740877598337,0.736423016147,0.969436354087,"West",0.0,0.0
4537,"row3col1",0.0275836904368,0.740297000496,0.624174442703,0.970964536382,"East",0.0,0.0
4538,"row3col2",0.0262045059149,0.0871051614529,0.28391881941,0.972416309563,"East",0.0,0.0
4539,"row3col3",0.0248942806192,0.799538792161,0.502606660399,0.973795494085,"North",0.0,0.0
4540,"row2col3",0.0236495665882,0.866229770874,0.0861628649386,0.975105719381,"North",0.0,0.0
4541,"row1col3",0.0224670882588,0.595995927424,0.0870462295484,0.976350433412,"West",0.0,0.0
4542,"row1col2",0.0213437338459,0.644348452957,0.195899425932,0.977532911741,"North",0.0,0.0
4543,"row1col2",0.0202765471536,0.479533335311,0.380099114554,0.978656266154,"South",0.0,0.0
4544,"row2col2",0.0192627197959,0.624316680862,0.0369848126225,0.979723452846,"East",0.0,0.0
4545,"row2col3",0.0182995838061,0.714699467087,0.915367791768,0.980737280204,"North",0.0,0.0
4546,"row1col3",0.0173846046158,0.832380025836,0.444707875683,0.981700416194,"South",0.0,0.0
4547,"row2col3",0.016515374385,0.567793014244,0.323309367642,0.982615395384,"East",0.0,0.0
4548,"row2col4",0.0156896056658,0.501104154442,0.14800213358,0.983484625615,"South",0.0,0.0
4549,"row3col4",0.0149051253825,0.832926961331,0.949501760698,0.984310394334,"South",0.0,0.0
4550,"row3col4",0.0141598691134,0.215689502772,0.233090553818,0.985094874618,"North",0.0,0.0
4551,"row2col4",0.0134518756577,0.651996149075,0.533403900981,0.985840130887,"South",0.0,0.0
4552,"row3col4",0.0127792818748,0.902295538946,0.971474261876,0.986548124342,"South",0.0,0.0
4553,"row3col4",0.0121403177811,0.9013973039,0.00454039727873,0.987220718125,"West",0.0,0.0
4554,"row3col3",0.011533301892,0.201888016332,0.913201132096,0.987859682219,"North",0.0,0.0
4555,"row2col3",0.0109566367974,0.825314803671,0.854852726096,0.988466698108,"West",0.0,0.0
4556,"row2col2",0.0104088049575,0.725892509964,0.14794062502,0.989043363203,"East",0.0,0.0
4557,"row2col3",0.00988836470966,0.58662344702,0.233665438535,0.989591195042,"South",0.0,0.0
4558,"row3col3",0.00939394647418,0.993047110086,0.444313075357,0.99011163529,"North",0.0,0.0
4559,"row2col3",0.00892424915047,0.108354578316,0.323305069351,0.990606053526,"East",0.0,0.0
4560,"row2col4",0.00847803669294,0.491894705607,0.160110258518,0.99107575085,"East",0.0,0.0
4561,"row2col5",0.0080541348583,0.021968541075,0.208653458822,0.991521963307,"West",0.0,0.0
4562,"row2col4",0.00765142811538,0.575353139616,0.198194263463,0.991945865142,"West",0.0,0.0
4563,"row2col3",0.00726885670961,0.966260525095,0.463370737913,0.992348571885,"West",0.0,0.0
4564,"row2col2",0.00690541387413,0.299513086389,0.182842428931,0.99273114329,"West",0.0,0.0
4565,"row2col1",0.00656014318043,0.472674236769,0.461643813623,0.993094586126,"South",0.0,0.0
4566,"row3col1",0.0062321360214,0.0330058366965,0.656735450625,0.99343985682,"West",0.0,0.0
4567,"row3col1",0.00592052922033,0.134394888008,0.462809457751,0.993767863979,"North",0.0,0.0
4568,"row8col14",0.95,0.813768285051,-1.0,-1,"East",0.0,0.0
4569,"row8col15",0.9025,0.0439639963776,-1.0,-1,"East",0.0,0.0
4570,"row8col15",0.857375,0.992766185293,0.458868065694,0.0975,"West",0.0,0.0
4571,"row8col14",0.81450625,0.775403547055,0.458868065694,0.0975,"East",0.0,0.0
4572,"row8col15",0.7737809375,0.167758204796,0.458868065694,0.0975,"East",0.0,0.0
4573,"row8col15",0.735091890625,0.450264747823,0.458868065694,0.0975,"East",0.0,0.0
4574,"row8col15",0.698337296094,0.746434604998,0.209873833843,0.264908109375,"North",0.0,0.0
4575,"row8col15",0.663420431289,0.558286678509,0.209873833843,0.264908109375,"East",0.0,0.0
4576,"row8col15",0.630249409725,0.310172839539,0.209873833843,0.264908109375,"East",0.0,0.0
4577,"row8col15",0.598736939238,0.652550952788,0.558907628401,0.369750590275,"West",0.0,0.0
4578,"row8col14",0.568800092276,0.807328595155,0.199171653873,0.401263060762,"South",0.0,0.0
4579,"row9col14",0.540360087663,0.661589430224,0.649957894669,0.431199907724,"North",0.0,0.0
4580,"row8col14",0.51334208328,0.767190143225,0.000638694496615,0.459639912337,"West",0.0,0.0
4581,"row8col13",0.487674979116,0.824220086393,0.766765257607,0.48665791672,"West",0.0,0.0
4582,"row8col12",0.46329123016,0.352992584532,0.766765257607,0.48665791672,"East",0.0,0.0
4583,"row8col13",0.440126668652,0.784969993763,0.67636810784,0.53670876984,"West",0.0,0.0
4584,"row8col12",0.418120335219,0.23423845232,0.67636810784,0.53670876984,"East",0.0,0.0
4585,"row8col13",0.397214318458,0.815222182071,0.709527414427,0.581879664781,"South",0.0,0.0
4586,"row9col13",0.377353602535,0.0687379876289,0.709527414427,0.581879664781,"East",0.0,0.0
4587,"row9col14",0.358485922409,0.0785769653996,0.709527414427,0.581879664781,"South",0.0,0.0
4588,"row9col14",0.340561626288,0.184136684958,0.709527414427,0.581879664781,"South",0.0,0.0
4589,"row9col14",0.323533544974,0.838384211394,0.124028413955,0.659438373712,"East",0.0,0.0
4590,"row9col15",0.307356867725,0.142138798676,0.124028413955,0.659438373712,"East",0.0,0.0
4591,"row9col15",0.291989024339,0.22407516811,0.124028413955,0.659438373712,"East",0.0,0.0
4592,"row9col15",0.277389573122,0.778570428424,0.636124045083,0.708010975661,"South",0.0,0.0
4593,"row9col15",0.263520094466,0.581027806493,0.122222804023,0.722610426878,"North",0.0,0.0
4594,"row8col15",0.250344089742,0.586809446279,0.559511433397,0.736479905534,"West",0.0,0.0
4595,"row8col14",0.237826885255,0.894903400766,0.696030630224,0.749655910258,"North",0.0,0.0
4596,"row8col14",0.225935540993,0.443441816125,0.560665309628,0.762173114745,"North",0.0,0.0
4597,"row8col14",0.214638763943,0.0748292398163,0.560665309628,0.762173114745,"East",0.0,0.0
4598,"row8col15",0.203906825746,0.413286335011,0.717188675224,0.785361236057,"North",0.0,0.0
4599,"row8col15",0.193711484459,0.676538780484,0.696105854066,0.796093174254,"North",0.0,0.0
4600,"row8col15",0.184025910236,0.430679938036,0.300410046489,0.806288515541,"North",0.0,0.0
4601,"row8col15",0.174824614724,0.486023184385,0.194064859292,0.815974089764,"West",0.0,0.0
4602,"row8col14",0.166083383988,0.210223234685,0.568522728826,0.825175385276,"South",0.0,0.0
4603,"row9col14",0.157779214788,0.595208505607,0.45580623867,0.833916616012,"South",0.0,0.0
4604,"row9col14",0.149890254049,0.869511054548,0.0470052628137,0.842220785212,"South",0.0,0.0
4605,"row9col14",0.142395741346,0.365620551655,0.949924153005,0.850109745951,"South",0.0,0.0
4606,"row9col14",0.135275954279,0.474353249168,0.163462897552,0.857604258654,"North",0.0,0.0
4607,"row8col14",0.128512156565,0.540354380929,0.219013615113,0.864724045721,"East",0.0,0.0
4608,"row8col15",0.122086548737,0.260093140826,0.254934908425,0.871487843435,"South",0.0,0.0
4609,"row9col15",0.1159822213,0.0820645160977,0.254934908425,0.871487843435,"East",0.0,0.0
4610,"row9col15",0.110183110235,0.562911621539,0.50255461911,0.8840177787,"East",0.0,0.0
4611,"row9col15",0.104673954723,0.295948732216,0.423919972806,0.889816889765,"South",0.0,0.0
4612,"row9col15",0.0994402569871,0.6363929373,0.742502996662,0.895326045277,"East",0.0,0.0
4613,"row9col15",0.0944682441377,0.950685728935,0.660944408227,0.900559743013,"East",0.0,0.0
4614,"row9col15",0.0897448319309,0.707641901876,0.574028521888,0.905531755862,"North",0.0,0.0
4615,"row8col15",0.0852575903343,0.492259368089,0.251640564728,0.910255168069,"West",0.0,0.0
4616,"row8col14",0.0809947108176,0.41355270842,0.205646390129,0.914742409666,"South",0.0,0.0
4617,"row9col14",0.0769449752767,0.897146821236,0.826363176832,0.919005289182,"East",0.0,0.0
4618,"row9col15",0.0730977265129,0.388882688017,0.0983217376041,0.923055024723,"East",0.0,0.0
4619,"row9col15",0.0694428401872,0.347160154027,0.335950302418,0.926902273487,"North",0.0,0.0
4620,"row8col15",0.0659706981779,0.884037257734,0.177355042964,0.930557159813,"East",0.0,0.0
4621,"row8col15",0.062672163269,0.232900613834,0.127665938157,0.934029301822,"East",0.0,0.0
4622,"row8col15",0.0595385551055,0.0897228767944,0.235551619378,0.937327836731,"West",0.0,0.0
4623,"row8col14",0.0565616273503,0.981967496579,0.488729568154,0.940461444894,"East",0.0,0.0
4624,"row8col15",0.0537335459827,0.601499868825,0.303223228742,0.94343837265,"North",0.0,0.0
4625,"row8col15",0.0510468686836,0.316010484801,0.0819541021274,0.946266454017,"East",0.0,0.0
4626,"row8col15",0.0484945252494,0.247362636592,0.969222853039,0.948953131316,"East",0.0,0.0
4627,"row8col15",0.046069798987,0.972079606268,0.681069705223,0.951505474751,"South",0.0,0.0
4628,"row9col15",0.0437663090376,0.616793476093,0.123659126911,0.953930201013,"East",0.0,0.0
4629,"row9col15",0.0415779935857,0.981688640881,0.671869928438,0.956233690962,"North",0.0,0.0
4630,"row8col15",0.0394990939064,0.0928321993173,0.368916715713,0.958422006414,"South",0.0,0.0
4631,"row9col15",0.0375241392111,0.529918069021,0.58014851295,0.960500906094,"East",0.0,0.0
4632,"row9col15",0.0356479322506,0.968197025979,0.0322865979999,0.962475860789,"East",0.0,0.0
4633,"row9col15",0.033865535638,0.691414449453,0.490812540171,0.964352067749,"West",0.0,0.0
4634,"row9col14",0.0321722588561,0.545482096157,0.930498665832,0.966134464362,"East",0.0,0.0
4635,"row9col15",0.0305636459133,0.157670264059,0.0696262439559,0.967827741144,"South",0.0,0.0
