"iteration","state","psi","randomNumber1","randomNumber2","epsilon","a","r","W"
46,"row7col21",0.0994402569871,0.082568621038,0.436114605419,0.889816889765,"South",0.0,0.0
47,"row7col21",0.0944682441377,0.137832636411,0.80937433599,0.900559743013,"East",0.0,0.0
48,"row7col22",0.0897448319309,0.865684220178,0.562846184364,0.905531755862,"North",0.0,0.0
49,"row6col22",0.0852575903343,0.312909553697,0.551744761643,0.910255168069,"North",0.0,0.0
50,"row5col22",0.0809947108176,0.0408454597997,0.551744761643,0.910255168069,"South",0.0,0.0
51,"row6col22",0.0769449752767,0.928970431832,0.686838752115,0.919005289182,"East",0.0,0.0
52,"row6col22",0.0730977265129,0.426650469332,0.631972197555,0.923055024723,"East",0.0,0.0
53,"row6col22",0.0694428401872,0.275739878277,0.709940902473,0.926902273487,"North",0.0,0.0
54,"row5col22",0.0659706981779,0.106005649726,0.100019413846,0.930557159813,"North",0.0,0.0
55,"row5col22",0.062672163269,0.0155696980156,0.100019413846,0.930557159813,"North",0.0,0.0
56,"row5col22",0.0595385551055,0.257997776194,0.709839594722,0.937327836731,"West",0.0,0.0
57,"row5col21",0.0565616273503,0.510671573332,0.736817071818,0.940461444894,"South",0.0,0.0
58,"row6col21",0.0537335459827,0.132917246474,0.548337048307,0.94343837265,"South",0.0,0.0
59,"row7col21",0.0510468686836,0.154866754584,0.839261429447,0.946266454017,"South",0.0,0.0
60,"row7col21",0.0484945252494,0.426223049716,0.260775015452,0.948953131316,"East",0.0,0.0
61,"row7col22",0.046069798987,0.946636132759,0.463075585225,0.951505474751,"North",0.0,0.0
62,"row6col22",0.0437663090376,0.601980515233,0.576152382386,0.953930201013,"North",0.0,0.0
63,"row5col22",0.0415779935857,0.658214157594,0.99831778185,0.956233690962,"East",0.0,0.0
64,"row5col22",0.0394990939064,0.881056496906,0.700777092377,0.958422006414,"West",0.0,0.0
65,"row5col21",0.0375241392111,0.835756357295,0.0857902112083,0.960500906094,"West",0.0,0.0
66,"row5col20",0.0356479322506,0.323174112105,0.0806464595723,0.962475860789,"East",0.0,0.0
67,"row5col21",0.033865535638,0.94358274245,0.477065028079,0.964352067749,"North",0.0,0.0
68,"row5col21",0.0321722588561,0.748845534479,0.947195449293,0.966134464362,"West",0.0,0.0
69,"row5col20",0.0305636459133,0.881985026663,0.867017779062,0.967827741144,"West",0.0,0.0
70,"row5col20",0.0290354636177,0.719847116703,0.922601532877,0.969436354087,"West",0.0,0.0
71,"row5col20",0.0275836904368,0.783917662971,0.608342467711,0.970964536382,"East",0.0,0.0
72,"row5col21",0.0262045059149,0.870426991184,0.213061707574,0.972416309563,"East",0.0,0.0
73,"row5col22",0.0248942806192,0.959267673696,0.667789436244,0.973795494085,"South",0.0,0.0
74,"row6col22",0.0236495665882,0.521559635234,0.498986251154,0.975105719381,"North",0.0,0.0
75,"row5col22",0.0224670882588,0.808210069816,0.590486912073,0.976350433412,"North",0.0,0.0
76,"row5col22",0.0213437338459,0.515450104422,0.683816405471,0.977532911741,"West",0.0,0.0
77,"row5col21",0.0202765471536,0.574130606925,0.390537532915,0.978656266154,"North",0.0,0.0
78,"row5col21",0.0192627197959,0.883928465907,0.0743591699951,0.979723452846,"East",0.0,0.0
79,"row5col22",0.0182995838061,0.791996119224,0.182849619728,0.980737280204,"East",0.0,0.0
80,"row5col22",0.0173846046158,0.0591880000904,0.588563804494,0.981700416194,"South",0.0,0.0
81,"row6col22",0.016515374385,0.333343836443,0.863086895325,0.982615395384,"South",0.0,0.0
82,"row7col22",0.0156896056658,0.746857306553,0.763900593116,0.983484625615,"East",0.0,0.0
83,"row7col22",0.0149051253825,0.575294442571,0.494238198912,0.984310394334,"East",0.0,0.0
84,"row7col22",0.0141598691134,0.0395759931757,0.120148580794,0.985094874618,"East",0.0,0.0
85,"row7col22",0.0134518756577,0.794863596106,0.370795491967,0.985840130887,"West",0.0,0.0
86,"row7col21",0.0127792818748,0.0322005596966,0.107497069762,0.986548124342,"North",0.0,0.0
87,"row6col21",0.0121403177811,0.951440801826,0.0122379216893,0.987220718125,"East",0.0,0.0
88,"row6col22",0.011533301892,0.402631133718,0.936809550218,0.987859682219,"East",0.0,0.0
89,"row6col22",0.0109566367974,0.506057674632,0.335025709265,0.988466698108,"South",0.0,0.0
90,"row7col22",0.0104088049575,0.0118377297723,0.383282005329,0.989043363203,"North",0.0,0.0
91,"row6col22",0.00988836470966,0.196188762048,0.682934212175,0.989591195042,"East",0.0,0.0
92,"row6col22",0.00939394647418,0.857759003872,0.0719831533295,0.99011163529,"South",0.0,0.0
93,"row7col22",0.00892424915047,0.210398323365,0.18744281774,0.990606053526,"West",0.0,0.0
94,"row7col21",0.00847803669294,0.0176151760092,0.885863454484,0.99107575085,"North",0.0,0.0
95,"row6col21",0.0080541348583,0.946584952958,0.206163777331,0.991521963307,"South",0.0,0.0
96,"row7col21",0.00765142811538,0.609745763061,0.347358498751,0.991945865142,"North",0.0,0.0
97,"row6col21",0.00726885670961,0.466087935563,0.28206828728,0.992348571885,"West",0.0,0.0
98,"row6col20",0.00690541387413,0.237951435925,0.595904735477,0.99273114329,"North",0.0,0.0
99,"row5col20",0.00656014318043,0.104198827629,0.606493016806,0.993094586126,"North",0.0,0.0
100,"row5col20",0.0062321360214,0.257583203286,0.0223725155528,0.99343985682,"East",0.0,0.0
101,"row5col21",0.00592052922033,0.662237541577,0.552657564524,0.993767863979,"East",0.0,0.0
102,"row7col22",0.95,0.718750771978,-1.0,-1,"South",0.0,0.0
103,"row7col22",0.9025,0.578095312546,-1.0,-1,"North",0.0,0.0
104,"row6col22",0.857375,0.134907448879,-1.0,-1,"West",0.0,0.0
105,"row6col21",0.81450625,0.934529515742,0.878678444112,0.142625,"East",0.0,0.0
106,"row6col22",0.7737809375,0.626171276437,0.878678444112,0.142625,"West",0.0,0.0
107,"row6col21",0.735091890625,0.215917308082,0.878678444112,0.142625,"West",0.0,0.0
108,"row6col20",0.698337296094,0.444073921669,0.878678444112,0.142625,"East",0.0,0.0
109,"row6col21",0.663420431289,0.931512282711,0.556498070993,0.301662703906,"North",0.0,0.0
110,"row5col21",0.630249409725,0.277621445902,0.556498070993,0.301662703906,"South",0.0,0.0
111,"row6col21",0.598736939238,0.861843554832,0.199496807703,0.369750590275,"South",0.0,0.0
112,"row7col21",0.568800092276,0.808628602646,0.705423284355,0.401263060762,"West",0.0,0.0
113,"row7col20",0.540360087663,0.750736797837,0.132399947225,0.431199907724,"East",0.0,0.0
114,"row7col21",0.51334208328,0.893116055443,0.185840588803,0.459639912337,"East",0.0,0.0
115,"row7col22",0.487674979116,0.108185402351,0.185840588803,0.459639912337,"South",0.0,0.0
116,"row7col22",0.46329123016,0.148215204951,0.185840588803,0.459639912337,"North",0.0,0.0
117,"row6col22",0.440126668652,0.727719907669,0.975103210789,0.53670876984,"West",0.0,0.0
118,"row6col21",0.418120335219,0.909173282862,0.347030394936,0.559873331348,"East",0.0,0.0
119,"row6col22",0.397214318458,0.889944242285,0.0370435309587,0.581879664781,"North",0.0,0.0
120,"row5col22",0.377353602535,0.639741437914,0.720665308984,0.602785681542,"East",0.0,0.0
121,"row5col22",0.358485922409,0.229287728541,0.720665308984,0.602785681542,"South",0.0,0.0
122,"row6col22",0.340561626288,0.923781243765,0.621965810602,0.641514077591,"West",0.0,0.0
123,"row6col21",0.323533544974,0.141241561856,0.621965810602,0.641514077591,"West",0.0,0.0
124,"row6col20",0.307356867725,0.779603922913,0.661108235568,0.676466455026,"North",0.0,0.0
125,"row5col20",0.291989024339,0.971452741782,0.666353139742,0.692643132275,"West",0.0,0.0
126,"row5col20",0.277389573122,0.335825060466,0.753886921202,0.708010975661,"South",0.0,0.0
127,"row6col20",0.263520094466,0.0159542234226,0.753886921202,0.708010975661,"West",0.0,0.0
128,"row6col19",0.250344089742,0.650386365774,0.983258338703,0.736479905534,"East",0.0,0.0
129,"row6col20",0.237826885255,0.0964077121002,0.983258338703,0.736479905534,"West",0.0,0.0
130,"row6col19",0.225935540993,0.125546993893,0.983258338703,0.736479905534,"East",0.0,0.0
131,"row6col20",0.214638763943,0.669302835746,0.526319767956,0.774064459007,"South",0.0,0.0
132,"row7col20",0.203906825746,0.480151376615,0.795005518353,0.785361236057,"East",0.0,0.0
133,"row7col21",0.193711484459,0.492427413182,0.885822604318,0.796093174254,"West",0.0,0.0
134,"row7col20",0.184025910236,0.375479921418,0.83985188348,0.806288515541,"North",0.0,0.0
135,"row6col20",0.174824614724,0.81857438787,0.869114576931,0.815974089764,"West",0.0,0.0
136,"row6col19",0.166083383988,0.628520617231,0.348816302865,0.825175385276,"North",0.0,0.0
137,"row6col19",0.157779214788,0.367814834349,0.11998606989,0.833916616012,"South",0.0,0.0
138,"row6col19",0.149890254049,0.592376602122,0.000839169422284,0.842220785212,"West",0.0,0.0
139,"row6col18",0.142395741346,0.0717841883196,0.000839169422284,0.842220785212,"East",0.0,0.0
140,"row6col19",0.135275954279,0.762717747448,0.0194596193225,0.857604258654,"North",0.0,0.0
141,"row6col19",0.128512156565,0.0345148654514,0.0194596193225,0.857604258654,"East",0.0,0.0
142,"row6col20",0.122086548737,0.74128640847,0.844836045906,0.871487843435,"West",0.0,0.0
143,"row6col19",0.1159822213,0.80053765887,0.224855107174,0.877913451263,"North",0.0,0.0
144,"row6col19",0.110183110235,0.282251940391,0.424549267368,0.8840177787,"North",0.0,0.0
145,"row6col19",0.104673954723,0.266662252335,0.408254737854,0.889816889765,"East",0.0,0.0
146,"row6col20",0.0994402569871,0.275881896122,0.391733190676,0.895326045277,"West",0.0,0.0
147,"row6col19",0.0944682441377,0.551805873019,0.736981788759,0.900559743013,"West",0.0,0.0
148,"row6col18",0.0897448319309,0.0854179761757,0.736981788759,0.900559743013,"East",0.0,0.0
149,"row6col19",0.0852575903343,0.1906615208,0.299786213312,0.910255168069,"West",0.0,0.0
150,"row6col18",0.0809947108176,0.102631581397,0.457215285587,0.914742409666,"South",0.0,0.0
151,"row7col18",0.0769449752767,0.766421287564,0.81478665667,0.919005289182,"West",0.0,0.0
152,"row7col17",0.0730977265129,0.926729814008,0.897540198753,0.923055024723,"East",0.0,0.0
153,"row7col18",0.0694428401872,0.586760082827,0.221480704242,0.926902273487,"West",0.0,0.0
154,"row7col17",0.0659706981779,0.0734666351123,0.0245446633863,0.930557159813,"West",0.0,0.0
155,"row7col17",0.062672163269,0.494965700374,0.145111360678,0.934029301822,"South",0.0,0.0
156,"row8col17",0.0595385551055,0.99459231249,0.309122044813,0.937327836731,"West",0.0,0.0
157,"row8col17",0.0565616273503,0.889037705972,0.366287920003,0.940461444894,"North",0.0,0.0
158,"row7col17",0.0537335459827,0.682866428155,0.00891392361589,0.94343837265,"South",0.0,0.0
159,"row8col17",0.0510468686836,0.774273053864,0.289228525354,0.946266454017,"West",0.0,0.0
160,"row8col17",0.0484945252494,0.186423848798,0.475357631974,0.948953131316,"North",0.0,0.0
161,"row7col17",0.046069798987,0.67934482115,0.0147095455736,0.951505474751,"North",0.0,0.0
162,"row6col17",0.0437663090376,0.939241021009,0.275900426924,0.953930201013,"South",0.0,0.0
163,"row7col17",0.0415779935857,0.202996876338,0.803849986684,0.956233690962,"East",0.0,0.0
164,"row7col18",0.0394990939064,0.955651646446,0.873655489916,0.958422006414,"South",0.0,0.0
165,"row8col18",0.0375241392111,0.800125056238,0.318006914208,0.960500906094,"East",0.0,0.0
166,"row8col18",0.0356479322506,0.967223797529,0.340468503578,0.962475860789,"North",0.0,0.0
167,"row7col18",0.033865535638,0.223794352873,0.836906304174,0.964352067749,"North",0.0,0.0
168,"row6col18",0.0321722588561,0.185791309849,0.348865746539,0.966134464362,"South",0.0,0.0
169,"row7col18",0.0305636459133,0.0814634884636,0.0564643907188,0.967827741144,"South",0.0,0.0
170,"row8col18",0.0290354636177,0.318202267391,0.77106240599,0.969436354087,"East",0.0,0.0
171,"row8col18",0.0275836904368,0.243716073391,0.26997035326,0.970964536382,"South",0.0,0.0
172,"row9col18",0.0262045059149,0.750747537331,0.983854671813,0.972416309563,"South",0.0,0.0
173,"row10col18",0.0248942806192,0.525307410188,0.96914914592,0.973795494085,"South",0.0,0.0
174,"row11col18",0.0236495665882,0.674033006187,0.159803440742,0.975105719381,"South",0.0,0.0
175,"row12col18",0.0224670882588,0.708846759115,0.871400235852,0.976350433412,"West",0.0,0.0
176,"row12col17",0.0213437338459,0.246343230126,0.997006373066,0.977532911741,"South",0.0,0.0
177,"row13col17",0.0202765471536,0.509798550448,0.00328327754126,0.978656266154,"North",0.0,0.0
178,"row12col17",0.0192627197959,0.507177995469,0.526839560846,0.979723452846,"East",0.0,0.0
179,"row12col18",0.0182995838061,0.773500490963,0.295609241074,0.980737280204,"North",0.0,0.0
180,"row11col18",0.0173846046158,0.616221827576,0.0264378838517,0.981700416194,"North",0.0,0.0
181,"row10col18",0.016515374385,0.463580743565,0.226563082339,0.982615395384,"South",0.0,0.0
182,"row11col18",0.0156896056658,0.591593387164,0.407751669124,0.983484625615,"West",0.0,0.0
183,"row11col17",0.0149051253825,0.347392733457,0.736747163067,0.984310394334,"North",0.0,0.0
184,"row10col17",0.0141598691134,0.58277135272,0.359851807967,0.985094874618,"West",0.0,0.0
185,"row10col17",0.0134518756577,0.861140730487,0.579329360911,0.985840130887,"North",0.0,0.0
186,"row9col17",0.0127792818748,0.190606160988,0.0919054109779,0.986548124342,"West",0.0,0.0
187,"row9col17",0.0121403177811,0.543593218148,0.173098582702,0.987220718125,"West",0.0,0.0
188,"row9col17",0.011533301892,0.982751688734,0.686230954383,0.987859682219,"West",0.0,0.0
189,"row9col17",0.0109566367974,0.218577186482,0.680443212784,0.988466698108,"North",0.0,0.0
190,"row8col17",0.0104088049575,0.592969254175,0.0842550311315,0.989043363203,"East",0.0,0.0
191,"row8col18",0.00988836470966,0.726649574932,0.880628988396,0.989591195042,"West",0.0,0.0
192,"row8col17",0.00939394647418,0.105700830947,0.121306144805,0.99011163529,"West",0.0,0.0
193,"row8col17",0.00892424915047,0.0795131998342,0.395429522659,0.990606053526,"South",0.0,0.0
194,"row9col17",0.00847803669294,0.433414401392,0.470562488762,0.99107575085,"East",0.0,0.0
195,"row9col18",0.0080541348583,0.0371095801394,0.452268368165,0.991521963307,"South",0.0,0.0
196,"row10col18",0.00765142811538,0.39049899161,0.340390523856,0.991945865142,"South",0.0,0.0
197,"row11col18",0.00726885670961,0.50279650865,0.32256255782,0.992348571885,"North",0.0,0.0
198,"row10col18",0.00690541387413,0.99908024069,0.813005349766,0.99273114329,"East",0.0,0.0
199,"row10col18",0.00656014318043,0.710658845843,0.278006454611,0.993094586126,"West",0.0,0.0
200,"row10col17",0.0062321360214,0.843758045988,0.131018422895,0.99343985682,"East",0.0,0.0
201,"row10col18",0.00592052922033,0.808615176472,0.00484064792509,0.993767863979,"North",0.0,0.0
202,"row13col6",0.95,0.00142247424589,-1.0,-1,"South",0.0,0.0
203,"row14col6",0.9025,0.124781748644,-1.0,-1,"North",0.0,0.0
204,"row13col6",0.857375,0.519839980763,-1.0,-1,"South",0.0,0.0
205,"row14col6",0.81450625,0.723490791411,-1.0,-1,"North",0.0,0.0
206,"row13col6",0.7737809375,0.870127301536,0.777968615331,0.18549375,"North",0.0,0.0
207,"row12col6",0.735091890625,0.488673309944,0.777968615331,0.18549375,"South",0.0,0.0
208,"row13col6",0.698337296094,0.952415123348,0.4682425747,0.264908109375,"West",0.0,0.0
209,"row13col5",0.663420431289,0.680558196252,0.4682425747,0.264908109375,"West",0.0,0.0
210,"row13col5",0.630249409725,0.325747352294,0.4682425747,0.264908109375,"East",0.0,0.0
211,"row13col6",0.598736939238,0.524072908305,0.4682425747,0.264908109375,"South",0.0,0.0
212,"row14col6",0.568800092276,0.40199511474,0.4682425747,0.264908109375,"North",0.0,0.0
213,"row13col6",0.540360087663,0.354538478991,0.4682425747,0.264908109375,"North",0.0,0.0
214,"row12col6",0.51334208328,0.518880749517,0.4682425747,0.264908109375,"South",0.0,0.0
215,"row13col6",0.487674979116,0.0016533862491,0.4682425747,0.264908109375,"North",0.0,0.0
216,"row12col6",0.46329123016,0.606728728273,0.208324817729,0.512325020884,"West",0.0,0.0
217,"row12col5",0.440126668652,0.395872334572,0.208324817729,0.512325020884,"East",0.0,0.0
218,"row12col6",0.418120335219,0.107829163527,0.208324817729,0.512325020884,"North",0.0,0.0
219,"row11col6",0.397214318458,0.166499304599,0.208324817729,0.512325020884,"South",0.0,0.0
220,"row12col6",0.377353602535,0.686185817732,0.306750053613,0.602785681542,"North",0.0,0.0
221,"row11col6",0.358485922409,0.943758215848,0.644597634149,0.622646397465,"South",0.0,0.0
222,"row12col6",0.340561626288,0.29892116061,0.644597634149,0.622646397465,"North",0.0,0.0
223,"row11col6",0.323533544974,0.570627007829,0.732581422098,0.659438373712,"North",0.0,0.0
224,"row10col6",0.307356867725,0.711000893288,0.567688936899,0.676466455026,"East",0.0,0.0
225,"row10col6",0.291989024339,0.549395179429,0.408529619117,0.692643132275,"East",0.0,0.0
226,"row10col6",0.277389573122,0.868953219344,0.399641118523,0.708010975661,"East",0.0,0.0
227,"row10col6",0.263520094466,0.465147116114,0.724017389124,0.722610426878,"East",0.0,0.0
228,"row10col6",0.250344089742,0.637036142499,0.538459313585,0.736479905534,"South",0.0,0.0
229,"row11col6",0.237826885255,0.0244792781418,0.538459313585,0.736479905534,"South",0.0,0.0
230,"row12col6",0.225935540993,0.548139142773,0.204085011812,0.762173114745,"South",0.0,0.0
231,"row13col6",0.214638763943,0.297301871743,0.779142186253,0.774064459007,"East",0.0,0.0
232,"row13col6",0.203906825746,0.0505568977323,0.779142186253,0.774064459007,"South",0.0,0.0
233,"row14col6",0.193711484459,0.992704471973,0.962279622371,0.796093174254,"North",0.0,0.0
234,"row13col6",0.184025910236,0.180708425052,0.962279622371,0.796093174254,"South",0.0,0.0
235,"row14col6",0.174824614724,0.889979154015,0.0178493385055,0.815974089764,"North",0.0,0.0
236,"row13col6",0.166083383988,0.0631716436117,0.0178493385055,0.815974089764,"North",0.0,0.0
237,"row12col6",0.157779214788,0.293688603317,0.517847317404,0.833916616012,"East",0.0,0.0
238,"row12col6",0.149890254049,0.684511164163,0.139463589732,0.842220785212,"West",0.0,0.0
239,"row12col5",0.142395741346,0.628337218285,0.530147361101,0.850109745951,"North",0.0,0.0
240,"row11col5",0.135275954279,0.853046248018,0.259733227487,0.857604258654,"West",0.0,0.0
241,"row11col4",0.128512156565,0.240997193074,0.517614925808,0.864724045721,"East",0.0,0.0
242,"row11col5",0.122086548737,0.0439302150432,0.517614925808,0.864724045721,"East",0.0,0.0
243,"row11col6",0.1159822213,0.38183730957,0.707754102592,0.877913451263,"East",0.0,0.0
244,"row11col6",0.110183110235,0.283688972148,0.29042790563,0.8840177787,"North",0.0,0.0
245,"row10col6",0.104673954723,0.548810640547,0.552047043533,0.889816889765,"North",0.0,0.0
246,"row9col6",0.0994402569871,0.699893989585,0.493415853607,0.895326045277,"East",0.0,0.0
247,"row9col6",0.0944682441377,0.563094158852,0.814530478189,0.900559743013,"North",0.0,0.0
248,"row8col6",0.0897448319309,0.830985786864,0.344988798654,0.905531755862,"North",0.0,0.0
249,"row7col6",0.0852575903343,0.659599592961,0.143455694148,0.910255168069,"West",0.0,0.0
250,"row7col5",0.0809947108176,0.826311727815,0.899514080935,0.914742409666,"South",0.0,0.0
251,"row8col5",0.0769449752767,0.982929155298,0.161418251152,0.919005289182,"East",0.0,0.0
252,"row8col6",0.0730977265129,0.606988446047,0.501137845984,0.923055024723,"West",0.0,0.0
253,"row8col5",0.0694428401872,0.48273567858,0.0957067487436,0.926902273487,"South",0.0,0.0
254,"row9col5",0.0659706981779,0.647874176398,0.355238961365,0.930557159813,"North",0.0,0.0
255,"row8col5",0.062672163269,0.234332595795,0.689059097836,0.934029301822,"South",0.0,0.0
256,"row9col5",0.0595385551055,0.0970315213285,0.0487044244644,0.937327836731,"North",0.0,0.0
257,"row8col5",0.0565616273503,0.00981105019492,0.0487044244644,0.937327836731,"East",0.0,0.0
258,"row8col6",0.0537335459827,0.270504169677,0.285524961299,0.94343837265,"East",0.0,0.0
259,"row8col6",0.0510468686836,0.876971383026,0.755411818499,0.946266454017,"North",0.0,0.0
260,"row7col6",0.0484945252494,0.560588889192,0.693011779629,0.948953131316,"East",0.0,0.0
261,"row7col6",0.046069798987,0.613742690466,0.989083328219,0.951505474751,"North",0.0,0.0
262,"row6col6",0.0437663090376,0.533620510372,0.624159526708,0.953930201013,"South",0.0,0.0
263,"row7col6",0.0415779935857,0.40793271191,0.0233714767341,0.956233690962,"South",0.0,0.0
264,"row8col6",0.0394990939064,0.451680439279,0.637897791623,0.958422006414,"East",0.0,0.0
265,"row8col6",0.0375241392111,0.105639065382,0.920587055943,0.960500906094,"South",0.0,0.0
266,"row9col6",0.0356479322506,0.104535465131,0.563827370636,0.962475860789,"South",0.0,0.0
267,"row10col6",0.033865535638,0.0271729627365,0.563827370636,0.962475860789,"South",0.0,0.0
268,"row11col6",0.0321722588561,0.217624695856,0.965938727737,0.966134464362,"South",0.0,0.0
269,"row12col6",0.0305636459133,0.684727195593,0.840096177043,0.967827741144,"North",0.0,0.0
270,"row11col6",0.0290354636177,0.935221570872,0.751711539047,0.969436354087,"North",0.0,0.0
271,"row10col6",0.0275836904368,0.0458797696759,0.0363109871486,0.970964536382,"West",0.0,0.0
272,"row10col5",0.0262045059149,0.7519044458,0.759046241244,0.972416309563,"West",0.0,0.0
273,"row10col5",0.0248942806192,0.630186791684,0.0949177406161,0.973795494085,"North",0.0,0.0
274,"row9col5",0.0236495665882,0.0476591374578,0.509242827124,0.975105719381,"South",0.0,0.0
275,"row10col5",0.0224670882588,0.537215018022,0.126867236307,0.976350433412,"South",0.0,0.0
276,"row11col5",0.0213437338459,0.651541779185,0.906751262621,0.977532911741,"East",0.0,0.0
277,"row11col6",0.0202765471536,0.893469602957,0.123805092143,0.978656266154,"North",0.0,0.0
278,"row10col6",0.0192627197959,0.900121180463,0.41998160408,0.979723452846,"East",0.0,0.0
279,"row10col6",0.0182995838061,0.845487302862,0.168997211853,0.980737280204,"South",0.0,0.0
280,"row11col6",0.0173846046158,0.355667339593,0.343100657979,0.981700416194,"North",0.0,0.0
281,"row10col6",0.016515374385,0.360805699902,0.63508672935,0.982615395384,"South",0.0,0.0
282,"row11col6",0.0156896056658,0.690820672553,0.856471822541,0.983484625615,"West",0.0,0.0
283,"row11col5",0.0149051253825,0.0857468684334,0.590224508782,0.984310394334,"West",0.0,0.0
284,"row11col4",0.0141598691134,0.856448746558,0.569881608047,0.985094874618,"South",0.0,0.0
285,"row11col4",0.0134518756577,0.408089237812,0.454769691907,0.985840130887,"East",0.0,0.0
286,"row11col5",0.0127792818748,0.513975335587,0.218248906585,0.986548124342,"East",0.0,0.0
287,"row11col6",0.0121403177811,0.0715687184961,0.31686685051,0.987220718125,"East",0.0,0.0
288,"row11col6",0.011533301892,0.522424639841,0.885298513891,0.987859682219,"South",0.0,0.0
289,"row12col6",0.0109566367974,0.187786405013,0.0987178047398,0.988466698108,"South",0.0,0.0
290,"row13col6",0.0104088049575,0.426697041084,0.69032810874,0.989043363203,"South",0.0,0.0
291,"row14col6",0.00988836470966,0.065352122557,0.831527133192,0.989591195042,"West",0.0,0.0
292,"row14col5",0.00939394647418,0.490568144407,0.141697511638,0.99011163529,"East",0.0,0.0
293,"row14col6",0.00892424915047,0.397796300975,0.235675306785,0.990606053526,"East",0.0,0.0
294,"row14col7",0.00847803669294,0.682564856927,0.28600060468,0.99107575085,"West",0.0,0.0
295,"row14col6",0.0080541348583,0.29058730085,0.55624826171,0.991521963307,"East",0.0,0.0
