"iteration","state","psi","randomNumber1","randomNumber2","epsilon","a","r","W"
76,"row12col3",0.0213437338459,0.743603215297,0.315262324728,0.977532911741,"South",0.0,0.0
77,"row12col3",0.0202765471536,0.44774261642,0.215968268305,0.978656266154,"East",0.0,0.0
78,"row12col3",0.0192627197959,0.567742246877,0.233653833434,0.979723452846,"South",0.0,0.0
79,"row12col3",0.0182995838061,0.0467435568162,0.216235752716,0.980737280204,"South",0.0,0.0
80,"row12col3",0.0173846046158,0.126724319168,0.486939081099,0.981700416194,"South",0.0,0.0
81,"row12col3",0.016515374385,0.809767395126,0.340821409037,0.982615395384,"South",0.0,0.0
82,"row12col3",0.0156896056658,0.643182854731,0.672946660447,0.983484625615,"East",0.0,0.0
83,"row12col3",0.0149051253825,0.725326301936,0.651166284283,0.984310394334,"North",0.0,0.0
84,"row11col3",0.0141598691134,0.604995156163,0.00372196237166,0.985094874618,"South",0.0,0.0
85,"row12col3",0.0134518756577,0.0126925347229,0.00372196237166,0.985094874618,"North",0.0,0.0
86,"row11col3",0.0127792818748,0.286275962379,0.203166992329,0.986548124342,"North",0.0,0.0
87,"row10col3",0.0121403177811,0.831168789822,0.291129413696,0.987220718125,"East",0.0,0.0
88,"row10col3",0.011533301892,0.142624745263,0.923176610021,0.987859682219,"South",0.0,0.0
89,"row11col3",0.0109566367974,0.303286090055,0.959287152916,0.988466698108,"South",0.0,0.0
90,"row12col3",0.0104088049575,0.257351676981,0.0643151801581,0.989043363203,"South",0.0,0.0
91,"row12col3",0.00988836470966,0.759762391876,0.737171469426,0.989591195042,"East",0.0,0.0
92,"row12col3",0.00939394647418,0.26290141171,0.872660218306,0.99011163529,"South",0.0,0.0
93,"row12col3",0.00892424915047,0.166691923667,0.292864588734,0.990606053526,"West",0.0,0.0
94,"row12col2",0.00847803669294,0.796161086633,0.19175830491,0.99107575085,"North",0.0,0.0
95,"row11col2",0.0080541348583,0.93702462488,0.729978718322,0.991521963307,"East",0.0,0.0
96,"row11col3",0.00765142811538,0.285016304171,0.598711941594,0.991945865142,"West",0.0,0.0
97,"row11col2",0.00726885670961,0.0897153363404,0.5952488934,0.992348571885,"South",0.0,0.0
98,"row12col2",0.00690541387413,0.565890815125,0.0122817261133,0.99273114329,"North",0.0,0.0
99,"row11col2",0.00656014318043,0.500801793828,0.716363906507,0.993094586126,"West",0.0,0.0
100,"row11col1",0.0062321360214,0.561063032605,0.817270640846,0.99343985682,"North",0.0,0.0
101,"row10col1",0.00592052922033,0.118079118437,0.673160350303,0.993767863979,"South",0.0,0.0
102,"row6col11",0.95,0.0466357987947,-1.0,-1,"East",0.0,0.0
103,"row6col12",0.9025,0.0251765900766,-1.0,-1,"East",0.0,0.0
104,"row6col13",0.857375,0.0016533042127,-1.0,-1,"East",0.0,0.0
105,"row6col14",0.81450625,0.786228818174,-1.0,-1,"East",0.0,0.0
106,"row6col15",0.7737809375,0.858929209555,0.202341813018,0.18549375,"West",0.0,0.0
107,"row6col14",0.735091890625,0.44442893794,0.202341813018,0.18549375,"East",0.0,0.0
108,"row6col15",0.698337296094,0.724669816671,0.202341813018,0.18549375,"East",0.0,0.0
109,"row6col16",0.663420431289,0.902422441252,0.839397395294,0.301662703906,"South",0.0,0.0
110,"row6col16",0.630249409725,0.800674287878,0.0806810741483,0.336579568711,"West",0.0,0.0
111,"row6col15",0.598736939238,0.29421098426,0.0806810741483,0.336579568711,"East",0.0,0.0
112,"row6col16",0.568800092276,0.162928552359,0.0806810741483,0.336579568711,"East",0.0,0.0
113,"row6col17",0.540360087663,0.657561855781,0.862210094222,0.431199907724,"East",0.0,0.0
114,"row6col18",0.51334208328,0.114041200206,0.862210094222,0.431199907724,"South",0.0,0.0
115,"row7col18",0.487674979116,0.145599343912,0.862210094222,0.431199907724,"South",0.0,0.0
116,"row8col18",0.46329123016,0.441881175974,0.862210094222,0.431199907724,"South",0.0,0.0
117,"row9col18",0.440126668652,0.485613993377,0.269183593098,0.53670876984,"South",0.0,0.0
118,"row10col18",0.418120335219,0.0648243269933,0.269183593098,0.53670876984,"West",0.0,0.0
119,"row10col17",0.397214318458,0.531057744613,0.886453447515,0.581879664781,"North",0.0,0.0
120,"row9col17",0.377353602535,0.885076390402,0.734849852727,0.602785681542,"South",0.0,0.0
121,"row10col17",0.358485922409,0.185237893941,0.734849852727,0.602785681542,"South",0.0,0.0
122,"row11col17",0.340561626288,0.686849968433,0.137318378213,0.641514077591,"West",0.0,0.0
123,"row11col17",0.323533544974,0.586427593407,0.588628249689,0.659438373712,"East",0.0,0.0
124,"row11col18",0.307356867725,0.298679349471,0.588628249689,0.659438373712,"West",0.0,0.0
125,"row11col17",0.291989024339,0.850802346594,0.666930033132,0.692643132275,"South",0.0,0.0
126,"row12col17",0.277389573122,0.99934091416,0.309316811439,0.708010975661,"South",0.0,0.0
127,"row13col17",0.263520094466,0.402501790007,0.510240583934,0.722610426878,"South",0.0,0.0
128,"row14col17",0.250344089742,0.822742470062,0.138085336972,0.736479905534,"West",0.0,0.0
129,"row14col16",0.237826885255,0.298148332263,0.345194997001,0.749655910258,"North",0.0,0.0
130,"row14col16",0.225935540993,0.938419557189,0.186567243609,0.762173114745,"West",0.0,0.0
131,"row14col15",0.214638763943,0.465907675111,0.253100156395,0.774064459007,"South",0.0,0.0
132,"row15col15",0.203906825746,0.0678969173446,0.253100156395,0.774064459007,"South",0.0,0.0
133,"row16col15",0.193711484459,0.128568664489,0.253100156395,0.774064459007,"South",0.0,0.0
134,"row17col15",0.184025910236,0.281733743841,0.462804699114,0.806288515541,"East",0.0,0.0
135,"row17col16",0.174824614724,0.863544225299,0.635257518879,0.815974089764,"North",0.0,0.0
136,"row17col16",0.166083383988,0.446480885745,0.392984070445,0.825175385276,"East",0.0,0.0
137,"row17col16",0.157779214788,0.689839749151,0.703785169822,0.833916616012,"East",0.0,0.0
138,"row17col16",0.149890254049,0.751064236353,0.965626747825,0.842220785212,"East",0.0,0.0
139,"row17col16",0.142395741346,0.129378986675,0.965626747825,0.842220785212,"South",0.0,0.0
140,"row18col16",0.135275954279,0.290530729231,0.192596250323,0.857604258654,"South",0.0,0.0
141,"row19col16",0.128512156565,0.792322193239,0.94504049251,0.864724045721,"North",0.0,0.0
142,"row18col16",0.122086548737,0.90856371886,0.758053850687,0.871487843435,"East",0.0,0.0
143,"row18col17",0.1159822213,0.450394950505,0.825679381932,0.877913451263,"East",0.0,0.0
144,"row18col18",0.110183110235,0.294405372187,0.851199638021,0.8840177787,"North",0.0,0.0
145,"row17col18",0.104673954723,0.117494402153,0.649809428476,0.889816889765,"West",0.0,0.0
146,"row17col18",0.0994402569871,0.910098701122,0.984015558615,0.895326045277,"South",0.0,0.0
147,"row18col18",0.0944682441377,0.0254579603998,0.984015558615,0.895326045277,"East",0.0,0.0
148,"row18col19",0.0897448319309,0.381395872357,0.171415621643,0.905531755862,"North",0.0,0.0
149,"row17col19",0.0852575903343,0.31932966099,0.463980247995,0.910255168069,"West",0.0,0.0
150,"row17col18",0.0809947108176,0.450946347759,0.481929800621,0.914742409666,"West",0.0,0.0
151,"row17col18",0.0769449752767,0.795907508446,0.623308216202,0.919005289182,"North",0.0,0.0
152,"row17col18",0.0730977265129,0.844933070899,0.55774376179,0.923055024723,"East",0.0,0.0
153,"row17col19",0.0694428401872,0.995887989864,0.790905294846,0.926902273487,"North",0.0,0.0
154,"row17col19",0.0659706981779,0.006908243884,0.790905294846,0.926902273487,"South",0.0,0.0
155,"row18col19",0.062672163269,0.563140917962,0.444873842048,0.934029301822,"West",0.0,0.0
156,"row18col18",0.0595385551055,0.202428187242,0.473439392658,0.937327836731,"East",0.0,0.0
157,"row18col19",0.0565616273503,0.231834021858,0.765385606247,0.940461444894,"West",0.0,0.0
158,"row18col18",0.0537335459827,0.126566350054,0.288539641878,0.94343837265,"South",0.0,0.0
159,"row19col18",0.0510468686836,0.0934500010876,0.827664735017,0.946266454017,"West",0.0,0.0
160,"row19col18",0.0484945252494,0.993514556879,0.7161893253,0.948953131316,"North",0.0,0.0
161,"row18col18",0.046069798987,0.790725597878,0.192576518405,0.951505474751,"South",0.0,0.0
162,"row19col18",0.0437663090376,0.145131627167,0.835693975805,0.953930201013,"North",0.0,0.0
163,"row18col18",0.0415779935857,0.35690417858,0.608015804901,0.956233690962,"South",0.0,0.0
164,"row19col18",0.0394990939064,0.161561744944,0.200697200628,0.958422006414,"North",0.0,0.0
165,"row18col18",0.0375241392111,0.761880482718,0.690896951412,0.960500906094,"East",0.0,0.0
166,"row18col19",0.0356479322506,0.610089721943,0.18604404819,0.962475860789,"West",0.0,0.0
167,"row18col18",0.033865535638,0.375671112284,0.958444447443,0.964352067749,"North",0.0,0.0
168,"row17col18",0.0321722588561,0.123820766343,0.938433017104,0.966134464362,"East",0.0,0.0
169,"row17col19",0.0305636459133,0.389192949918,0.70625087085,0.967827741144,"East",0.0,0.0
170,"row17col20",0.0290354636177,0.260034114242,0.457315927783,0.969436354087,"North",0.0,0.0
171,"row17col20",0.0275836904368,0.413880643784,0.673249587279,0.970964536382,"West",0.0,0.0
172,"row17col19",0.0262045059149,0.310354716652,0.0373885765416,0.972416309563,"North",0.0,0.0
173,"row17col19",0.0248942806192,0.254474606832,0.29805381592,0.973795494085,"East",0.0,0.0
174,"row17col20",0.0236495665882,0.156239177193,0.0298382960919,0.975105719381,"West",0.0,0.0
175,"row17col19",0.0224670882588,0.121771857492,0.0282606019332,0.976350433412,"South",0.0,0.0
176,"row18col19",0.0213437338459,0.172567177544,0.786525507739,0.977532911741,"West",0.0,0.0
177,"row18col18",0.0202765471536,0.0296034925137,0.0784444923144,0.978656266154,"West",0.0,0.0
178,"row18col17",0.0192627197959,0.743716139087,0.155920585982,0.979723452846,"North",0.0,0.0
179,"row18col17",0.0182995838061,0.797801895451,0.000469115259825,0.980737280204,"South",0.0,0.0
180,"row18col17",0.0173846046158,0.0871555278503,0.749162969991,0.981700416194,"East",0.0,0.0
181,"row18col18",0.016515374385,0.294027536201,0.413283228378,0.982615395384,"West",0.0,0.0
182,"row18col17",0.0156896056658,0.883309967743,0.0822976702442,0.983484625615,"South",0.0,0.0
183,"row18col17",0.0149051253825,0.340981394569,0.714635914967,0.984310394334,"South",0.0,0.0
184,"row18col17",0.0141598691134,0.296639965835,0.660492792524,0.985094874618,"North",0.0,0.0
185,"row18col17",0.0134518756577,0.386292806489,0.278618261966,0.985840130887,"West",0.0,0.0
186,"row18col16",0.0127792818748,0.855472054219,0.299653130683,0.986548124342,"East",0.0,0.0
187,"row18col17",0.0121403177811,0.773116180103,0.890513098263,0.987220718125,"East",0.0,0.0
188,"row18col18",0.011533301892,0.895946631161,0.567527901549,0.987859682219,"West",0.0,0.0
189,"row18col17",0.0109566367974,0.878678328639,0.649134753594,0.988466698108,"North",0.0,0.0
190,"row18col17",0.0104088049575,0.118675990947,0.503025502042,0.989043363203,"West",0.0,0.0
191,"row18col16",0.00988836470966,0.169811572887,0.770313826944,0.989591195042,"South",0.0,0.0
192,"row19col16",0.00939394647418,0.723433770866,0.704995646269,0.99011163529,"West",0.0,0.0
193,"row19col15",0.00892424915047,0.630166611629,0.179869888407,0.990606053526,"West",0.0,0.0
194,"row19col14",0.00847803669294,0.290383634163,0.983347879749,0.99107575085,"East",0.0,0.0
195,"row19col15",0.0080541348583,0.729521331296,0.154608995843,0.991521963307,"East",0.0,0.0
196,"row19col16",0.00765142811538,0.658537681066,0.110492284593,0.991945865142,"West",0.0,0.0
197,"row19col15",0.00726885670961,0.658054252353,0.3787421501,0.992348571885,"West",0.0,0.0
198,"row19col14",0.00690541387413,0.351714403762,0.573983624256,0.99273114329,"West",0.0,0.0
199,"row19col13",0.00656014318043,0.932807888051,0.652074933132,0.993094586126,"East",0.0,0.0
200,"row19col14",0.0062321360214,0.370766475242,0.913356257322,0.99343985682,"West",0.0,0.0
201,"row19col13",0.00592052922033,0.856693502117,0.854853007033,0.993767863979,"North",0.0,0.0
202,"row5col15",0.95,0.879630523517,-1.0,-1,"East",0.0,0.0
203,"row5col16",0.9025,0.239801536099,-1.0,-1,"South",0.0,0.0
204,"row6col16",0.857375,0.16514804321,-1.0,-1,"East",0.0,0.0
205,"row6col17",0.81450625,0.0552560831785,-1.0,-1,"South",0.0,0.0
206,"row7col17",0.7737809375,0.812528581093,-1.0,-1,"South",0.0,0.0
207,"row8col17",0.735091890625,0.895864735295,0.169192108951,0.2262190625,"South",0.0,0.0
208,"row9col17",0.698337296094,0.658840982281,0.169192108951,0.2262190625,"South",0.0,0.0
209,"row10col17",0.663420431289,0.632790846635,0.169192108951,0.2262190625,"South",0.0,0.0
210,"row11col17",0.630249409725,0.726828990571,0.792881779044,0.336579568711,"West",0.0,0.0
211,"row11col17",0.598736939238,0.293719231382,0.792881779044,0.336579568711,"South",0.0,0.0
212,"row12col17",0.568800092276,0.908495320299,0.157141424751,0.401263060762,"South",0.0,0.0
213,"row13col17",0.540360087663,0.0165982698097,0.157141424751,0.401263060762,"South",0.0,0.0
214,"row14col17",0.51334208328,0.549809967717,0.213923403493,0.459639912337,"West",0.0,0.0
215,"row14col16",0.487674979116,0.542654493263,0.580926305197,0.48665791672,"East",0.0,0.0
216,"row14col17",0.46329123016,0.536300761498,0.537124846282,0.512325020884,"West",0.0,0.0
217,"row14col16",0.440126668652,0.630567670056,0.502460024921,0.53670876984,"South",0.0,0.0
218,"row15col16",0.418120335219,0.990154206687,0.91713137026,0.559873331348,"West",0.0,0.0
219,"row15col15",0.397214318458,0.990814250014,0.501371137885,0.581879664781,"East",0.0,0.0
220,"row15col16",0.377353602535,0.184009614758,0.501371137885,0.581879664781,"West",0.0,0.0
221,"row15col15",0.358485922409,0.604403651239,0.849072376171,0.622646397465,"West",0.0,0.0
222,"row15col14",0.340561626288,0.777514304413,0.0251718341463,0.641514077591,"East",0.0,0.0
223,"row15col15",0.323533544974,0.0301393122673,0.0251718341463,0.641514077591,"South",0.0,0.0
224,"row16col15",0.307356867725,0.252257061531,0.0251718341463,0.641514077591,"South",0.0,0.0
225,"row17col15",0.291989024339,0.243034131235,0.0251718341463,0.641514077591,"South",0.0,0.0
226,"row18col15",0.277389573122,0.177599614355,0.0251718341463,0.641514077591,"East",0.0,0.0
227,"row18col16",0.263520094466,0.163340789439,0.0251718341463,0.641514077591,"East",0.0,0.0
228,"row18col17",0.250344089742,0.0929830901423,0.0251718341463,0.641514077591,"East",0.0,0.0
229,"row18col18",0.237826885255,0.798277883437,0.0574334710957,0.749655910258,"East",0.0,0.0
230,"row18col19",0.225935540993,0.151513121897,0.0574334710957,0.749655910258,"East",0.0,0.0
231,"row18col20",0.214638763943,0.4149777029,0.397145778198,0.774064459007,"West",0.0,0.0
232,"row18col19",0.203906825746,0.836643881694,0.0926724637179,0.785361236057,"South",0.0,0.0
233,"row19col19",0.193711484459,0.0067164727291,0.0926724637179,0.785361236057,"North",0.0,0.0
234,"row18col19",0.184025910236,0.695799433253,0.875435138176,0.806288515541,"East",0.0,0.0
235,"row18col20",0.174824614724,0.596152106132,0.7094162271,0.815974089764,"South",0.0,0.0
236,"row19col20",0.166083383988,0.381746745224,0.575795170805,0.825175385276,"South",0.0,0.0
237,"row19col20",0.157779214788,0.718441191572,0.0985613968955,0.833916616012,"West",0.0,0.0
238,"row19col19",0.149890254049,0.532443506104,0.00141644201168,0.842220785212,"East",0.0,0.0
239,"row19col20",0.142395741346,0.447851963075,0.448888577806,0.850109745951,"South",0.0,0.0
240,"row19col20",0.135275954279,0.0851051641177,0.448888577806,0.850109745951,"North",0.0,0.0
241,"row18col20",0.128512156565,0.436041714404,0.387148715736,0.864724045721,"West",0.0,0.0
242,"row18col19",0.122086548737,0.0915911872765,0.387148715736,0.864724045721,"East",0.0,0.0
243,"row18col20",0.1159822213,0.40385532794,0.175284056817,0.877913451263,"South",0.0,0.0
244,"row19col20",0.110183110235,0.807182151101,0.788092629634,0.8840177787,"North",0.0,0.0
245,"row18col20",0.104673954723,0.948876732751,0.986550260001,0.889816889765,"West",0.0,0.0
246,"row18col19",0.0994402569871,0.489995279534,0.432289411797,0.895326045277,"West",0.0,0.0
247,"row18col18",0.0944682441377,0.187759621113,0.537852410772,0.900559743013,"East",0.0,0.0
248,"row18col19",0.0897448319309,0.578453040311,0.486894337288,0.905531755862,"West",0.0,0.0
249,"row18col18",0.0852575903343,0.439007173848,0.610892382616,0.910255168069,"North",0.0,0.0
250,"row17col18",0.0809947108176,0.972083937879,0.876975127402,0.914742409666,"North",0.0,0.0
251,"row17col18",0.0769449752767,0.170520746817,0.890229032449,0.919005289182,"West",0.0,0.0
252,"row17col18",0.0730977265129,0.0135047278255,0.890229032449,0.919005289182,"South",0.0,0.0
253,"row18col18",0.0694428401872,0.708751565471,0.132585611688,0.926902273487,"South",0.0,0.0
254,"row19col18",0.0659706981779,0.40715272838,0.873841179923,0.930557159813,"North",0.0,0.0
255,"row18col18",0.062672163269,0.925572359024,0.840789996836,0.934029301822,"North",0.0,0.0
256,"row17col18",0.0595385551055,0.33641511107,0.704389813828,0.937327836731,"West",0.0,0.0
257,"row17col18",0.0565616273503,0.512826500654,0.84111520684,0.940461444894,"East",0.0,0.0
258,"row17col19",0.0537335459827,0.724055674979,0.0772353428348,0.94343837265,"North",0.0,0.0
259,"row17col19",0.0510468686836,0.66349024617,0.468839146357,0.946266454017,"North",0.0,0.0
260,"row17col19",0.0484945252494,0.895000209034,0.373193154479,0.948953131316,"South",0.0,0.0
261,"row18col19",0.046069798987,0.0130831761789,0.373193154479,0.948953131316,"East",0.0,0.0
262,"row18col20",0.0437663090376,0.687087562069,0.315805987394,0.953930201013,"South",0.0,0.0
263,"row19col20",0.0415779935857,0.904943389489,0.0300082905095,0.956233690962,"West",0.0,0.0
264,"row19col19",0.0394990939064,0.197357990217,0.24577505024,0.958422006414,"North",0.0,0.0
265,"row18col19",0.0375241392111,0.217626027618,0.388086530948,0.960500906094,"West",0.0,0.0
266,"row18col18",0.0356479322506,0.849964793023,0.140267728632,0.962475860789,"East",0.0,0.0
267,"row18col19",0.033865535638,0.54727879968,0.0046778697937,0.964352067749,"South",0.0,0.0
268,"row19col19",0.0321722588561,0.278440851529,0.301751653265,0.966134464362,"West",0.0,0.0
269,"row19col18",0.0305636459133,0.975765276746,0.764482582761,0.967827741144,"North",0.0,0.0
270,"row18col18",0.0290354636177,0.333855171098,0.0945873208127,0.969436354087,"East",0.0,0.0
271,"row18col19",0.0275836904368,0.579089254516,0.59935336155,0.970964536382,"East",0.0,0.0
272,"row18col20",0.0262045059149,0.160172679327,0.831767778594,0.972416309563,"West",0.0,0.0
273,"row18col19",0.0248942806192,0.264825052622,0.888824372471,0.973795494085,"North",0.0,0.0
274,"row17col19",0.0236495665882,0.362863968835,0.187908315281,0.975105719381,"East",0.0,0.0
275,"row17col20",0.0224670882588,0.384857720044,0.367363247408,0.976350433412,"West",0.0,0.0
276,"row17col19",0.0213437338459,0.994760344201,0.456469055531,0.977532911741,"South",0.0,0.0
277,"row18col19",0.0202765471536,0.225454524862,0.40117534511,0.978656266154,"South",0.0,0.0
278,"row19col19",0.0192627197959,0.350697263709,0.325199719023,0.979723452846,"South",0.0,0.0
279,"row19col19",0.0182995838061,0.631346186371,0.168108391453,0.980737280204,"East",0.0,0.0
280,"row19col20",0.0173846046158,0.848232007683,0.680273568528,0.981700416194,"South",0.0,0.0
281,"row19col20",0.016515374385,0.304428705463,0.704648261421,0.982615395384,"East",0.0,0.0
282,"row19col21",0.0156896056658,0.23559200293,0.811055846364,0.983484625615,"East",0.0,0.0
283,"row19col22",0.0149051253825,0.170643922606,0.922135969068,0.984310394334,"South",0.0,0.0
284,"row19col22",0.0141598691134,0.833393050279,0.376318621594,0.985094874618,"East",0.0,0.0
285,"row19col22",0.0134518756577,0.154004513132,0.384239362459,0.985840130887,"South",0.0,0.0
286,"row19col22",0.0127792818748,0.067093134026,0.178272991675,0.986548124342,"South",0.0,0.0
287,"row19col22",0.0121403177811,0.60901164001,0.691601138548,0.987220718125,"East",0.0,0.0
288,"row19col22",0.011533301892,0.467048685587,0.00112899249375,0.987859682219,"North",0.0,0.0
289,"row18col22",0.0109566367974,0.890234920202,0.902545611392,0.988466698108,"North",0.0,0.0
290,"row17col22",0.0104088049575,0.396222742321,0.783360487244,0.989043363203,"West",0.0,0.0
291,"row17col21",0.00988836470966,0.134895188994,0.0487917191598,0.989591195042,"South",0.0,0.0
292,"row18col21",0.00939394647418,0.167500204906,0.194378068976,0.99011163529,"South",0.0,0.0
293,"row19col21",0.00892424915047,0.877810837527,0.815303800443,0.990606053526,"West",0.0,0.0
294,"row19col20",0.00847803669294,0.59191351795,0.587902726889,0.99107575085,"East",0.0,0.0
295,"row19col21",0.0080541348583,0.417504833365,0.708817997224,0.991521963307,"South",0.0,0.0
