"iteration","state","psi","randomNumber1","randomNumber2","epsilon","a","r","W"
3682,"row9col9",0.0156896056658,0.00449205235373,0.278435960797,0.982615395384,"East",0.0,0.0
3683,"row9col10",0.0149051253825,0.561096171939,0.597454860862,0.984310394334,"West",0.0,0.0
3684,"row9col9",0.0141598691134,0.681435644492,0.248142119558,0.985094874618,"East",0.0,0.0
3685,"row9col10",0.0134518756577,0.600471550965,0.102669027371,0.985840130887,"East",0.0,0.0
3686,"row9col11",0.0127792818748,0.459784940148,0.474786251431,0.986548124342,"North",0.0,0.0
3687,"row8col11",0.0121403177811,0.402085631687,0.659334427048,0.987220718125,"West",0.0,0.0
3688,"row8col10",0.011533301892,0.581777642424,0.882907833767,0.987859682219,"East",0.0,0.0
3689,"row8col11",0.0109566367974,0.241531815239,0.205853204065,0.988466698108,"North",0.0,0.0
3690,"row8col11",0.0104088049575,0.116539809365,0.498416983104,0.989043363203,"West",0.0,0.0
3691,"row8col10",0.00988836470966,0.887917748245,0.39243080296,0.989591195042,"South",0.0,0.0
3692,"row9col10",0.00939394647418,0.897486963209,0.383640372298,0.99011163529,"East",0.0,0.0
3693,"row9col11",0.00892424915047,0.654689829506,0.0453853632392,0.990606053526,"West",0.0,0.0
3694,"row9col10",0.00847803669294,0.906322516728,0.0888189767021,0.99107575085,"North",0.0,0.0
3695,"row8col10",0.0080541348583,0.925509278267,0.72763066952,0.991521963307,"North",0.0,0.0
3696,"row7col10",0.00765142811538,0.329227648959,0.990621985891,0.991945865142,"North",0.0,0.0
3697,"row6col10",0.00726885670961,0.418278486989,0.408134190292,0.992348571885,"East",0.0,0.0
3698,"row6col11",0.00690541387413,0.969942329072,0.697906154637,0.99273114329,"West",0.0,0.0
3699,"row6col10",0.00656014318043,0.669015392876,0.109756504508,0.993094586126,"East",0.0,0.0
3700,"row6col11",0.0062321360214,0.0240703488124,0.279409950296,0.99343985682,"South",0.0,0.0
3701,"row6col11",0.00592052922033,0.70139287315,0.171180699618,0.993767863979,"North",0.0,0.0
3702,"row5col10",0.95,0.473451319965,-1.0,-1,"West",0.0,0.0
3703,"row5col9",0.9025,0.111478711106,-1.0,-1,"West",0.0,0.0
3704,"row5col8",0.857375,0.611525287658,-1.0,-1,"West",0.0,0.0
3705,"row5col7",0.81450625,0.850948576402,-1.0,-1,"West",0.0,0.0
3706,"row5col6",0.7737809375,0.509504812108,-1.0,-1,"West",0.0,0.0
3707,"row5col5",0.735091890625,0.34440227355,-1.0,-1,"North",0.0,0.0
3708,"row4col5",0.698337296094,0.854734298972,0.223410778506,0.264908109375,"North",0.0,0.0
3709,"row3col5",0.663420431289,0.630146007817,0.223410778506,0.264908109375,"North",0.0,0.0
3710,"row2col5",0.630249409725,0.132406659699,0.223410778506,0.264908109375,"West",0.0,0.0
3711,"row2col4",0.598736939238,0.499572924079,0.223410778506,0.264908109375,"West",0.0,0.0
3712,"row2col3",0.568800092276,0.377320004003,0.223410778506,0.264908109375,"South",0.0,0.0
3713,"row3col3",0.540360087663,0.732633326474,0.559087100413,0.431199907724,"West",0.0,0.0
3714,"row3col2",0.51334208328,0.890678276537,0.406726528117,0.459639912337,"South",0.0,0.0
3715,"row3col2",0.487674979116,0.310884429907,0.406726528117,0.459639912337,"East",0.0,0.0
3716,"row3col3",0.46329123016,0.10104802145,0.406726528117,0.459639912337,"North",0.0,0.0
3717,"row2col3",0.440126668652,0.822036667267,0.0898709810326,0.53670876984,"West",0.0,0.0
3718,"row2col2",0.418120335219,0.981714488297,0.436062032243,0.559873331348,"East",0.0,0.0
3719,"row2col3",0.397214318458,0.693099375372,0.403348525482,0.581879664781,"East",0.0,0.0
3720,"row2col4",0.377353602535,0.415472746689,0.139761487375,0.602785681542,"East",0.0,0.0
3721,"row2col5",0.358485922409,0.684541262706,0.399035986331,0.622646397465,"North",0.0,0.0
3722,"row1col5",0.340561626288,0.548033533351,0.540348651618,0.641514077591,"South",0.0,0.0
3723,"row2col5",0.323533544974,0.907594729081,0.335774411918,0.659438373712,"West",0.0,0.0
3724,"row2col4",0.307356867725,0.946148765853,0.559642965893,0.676466455026,"North",0.0,0.0
3725,"row1col4",0.291989024339,0.260824047648,0.559642965893,0.676466455026,"South",0.0,0.0
3726,"row2col4",0.277389573122,0.111597040918,0.559642965893,0.676466455026,"West",0.0,0.0
3727,"row2col3",0.263520094466,0.111331468914,0.559642965893,0.676466455026,"South",0.0,0.0
3728,"row3col3",0.250344089742,0.691236708714,0.0100227677285,0.736479905534,"East",0.0,0.0
3729,"row3col4",0.237826885255,0.617158042015,0.650749261009,0.749655910258,"North",0.0,0.0
3730,"row2col4",0.225935540993,0.341982069054,0.788087980084,0.762173114745,"East",0.0,0.0
3731,"row2col5",0.214638763943,0.749203333676,0.534100937417,0.774064459007,"West",0.0,0.0
3732,"row2col4",0.203906825746,0.183348839282,0.534100937417,0.774064459007,"West",0.0,0.0
3733,"row2col3",0.193711484459,0.463275978996,0.701357128323,0.796093174254,"West",0.0,0.0
3734,"row2col2",0.184025910236,0.927184506215,0.271685257771,0.806288515541,"North",0.0,0.0
3735,"row1col2",0.174824614724,0.900235712769,0.412346954923,0.815974089764,"South",0.0,0.0
3736,"row2col2",0.166083383988,0.783654982608,0.274659354677,0.825175385276,"North",0.0,0.0
3737,"row1col2",0.157779214788,0.85269964399,0.689621095884,0.833916616012,"North",0.0,0.0
3738,"row1col2",0.149890254049,0.4678064008,0.0066664041813,0.842220785212,"South",0.0,0.0
3739,"row2col2",0.142395741346,0.542986582526,0.707662149633,0.850109745951,"North",0.0,0.0
3740,"row1col2",0.135275954279,0.726855447426,0.134543425689,0.857604258654,"North",0.0,0.0
3741,"row1col2",0.128512156565,0.252138308206,0.0476120756337,0.864724045721,"East",0.0,0.0
3742,"row1col3",0.122086548737,0.573076890114,0.89505475737,0.871487843435,"South",0.0,0.0
3743,"row2col3",0.1159822213,0.867729099619,0.377568968405,0.877913451263,"North",0.0,0.0
3744,"row1col3",0.110183110235,0.709375427356,0.335718425686,0.8840177787,"North",0.0,0.0
3745,"row1col3",0.104673954723,0.706715193722,0.545689563073,0.889816889765,"South",0.0,0.0
3746,"row2col3",0.0994402569871,0.31350008979,0.782555377584,0.895326045277,"West",0.0,0.0
3747,"row2col2",0.0944682441377,0.2412738132,0.902996049672,0.900559743013,"South",0.0,0.0
3748,"row3col2",0.0897448319309,0.570825034889,0.843853755047,0.905531755862,"East",0.0,0.0
3749,"row3col3",0.0852575903343,0.947971159073,0.102099318918,0.910255168069,"West",0.0,0.0
3750,"row3col2",0.0809947108176,0.258638154548,0.0787668361023,0.914742409666,"East",0.0,0.0
3751,"row3col3",0.0769449752767,0.618969148175,0.882251077596,0.919005289182,"North",0.0,0.0
3752,"row2col3",0.0730977265129,0.537758238989,0.571940492903,0.923055024723,"West",0.0,0.0
3753,"row2col2",0.0694428401872,0.975021119373,0.188259021635,0.926902273487,"South",0.0,0.0
3754,"row3col2",0.0659706981779,0.164548344357,0.183399872665,0.930557159813,"North",0.0,0.0
3755,"row2col2",0.062672163269,0.458230135144,0.856933569777,0.934029301822,"West",0.0,0.0
3756,"row2col1",0.0595385551055,0.389351803203,0.120197281975,0.937327836731,"East",0.0,0.0
3757,"row2col2",0.0565616273503,0.868787010113,0.809261466833,0.940461444894,"West",0.0,0.0
3758,"row2col1",0.0537335459827,0.196477294565,0.34092205073,0.94343837265,"North",0.0,0.0
3759,"row1col1",0.0510468686836,0.987605323774,0.707888827491,0.946266454017,"North",0.0,0.0
3760,"row1col1",0.0484945252494,0.786313612482,0.42407441584,0.948953131316,"East",0.0,0.0
3761,"row1col2",0.046069798987,0.828089293539,0.801952977612,0.951505474751,"East",0.0,0.0
3762,"row1col3",0.0437663090376,0.78253347389,0.311514004199,0.953930201013,"West",0.0,0.0
3763,"row1col2",0.0415779935857,0.551203051707,0.493894687376,0.956233690962,"East",0.0,0.0
3764,"row1col3",0.0394990939064,0.853258084886,0.758182113507,0.958422006414,"South",0.0,0.0
3765,"row2col3",0.0375241392111,0.036101515757,0.758182113507,0.958422006414,"South",0.0,0.0
3766,"row3col3",0.0356479322506,0.501932684533,0.232197773101,0.962475860789,"West",0.0,0.0
3767,"row3col2",0.033865535638,0.712775869988,0.906332739919,0.964352067749,"East",0.0,0.0
3768,"row3col3",0.0321722588561,0.133720712382,0.638461639099,0.966134464362,"North",0.0,0.0
3769,"row2col3",0.0305636459133,0.498317997578,0.887474984977,0.967827741144,"West",0.0,0.0
3770,"row2col2",0.0290354636177,0.651886602727,0.662647331623,0.969436354087,"East",0.0,0.0
3771,"row2col3",0.0275836904368,0.212226280611,0.642694706419,0.970964536382,"South",0.0,0.0
3772,"row3col3",0.0262045059149,0.285381199465,0.0649588469136,0.972416309563,"West",0.0,0.0
3773,"row3col2",0.0248942806192,0.876199552318,0.614571743407,0.973795494085,"South",0.0,0.0
3774,"row3col2",0.0236495665882,0.356703515519,0.518460667715,0.975105719381,"West",0.0,0.0
3775,"row3col1",0.0224670882588,0.0743609114028,0.427737682731,0.976350433412,"North",0.0,0.0
3776,"row2col1",0.0213437338459,0.147877437307,0.120341177131,0.977532911741,"East",0.0,0.0
3777,"row2col2",0.0202765471536,0.784580805815,0.156650256984,0.978656266154,"East",0.0,0.0
3778,"row2col3",0.0192627197959,0.832502473728,0.255462905632,0.979723452846,"West",0.0,0.0
3779,"row2col2",0.0182995838061,0.965043510467,0.532013297887,0.980737280204,"North",0.0,0.0
3780,"row1col2",0.0173846046158,0.305927858678,0.0391575305233,0.981700416194,"West",0.0,0.0
3781,"row1col1",0.016515374385,0.888867552088,0.0849545737645,0.982615395384,"North",0.0,0.0
3782,"row1col1",0.0156896056658,0.563799759051,0.957079564002,0.983484625615,"North",0.0,0.0
3783,"row1col1",0.0149051253825,0.10910190963,0.723169424157,0.984310394334,"West",0.0,0.0
3784,"row1col1",0.0141598691134,0.257913487943,0.793643277022,0.985094874618,"South",0.0,0.0
3785,"row2col1",0.0134518756577,0.358258588951,0.392279342575,0.985840130887,"East",0.0,0.0
3786,"row2col2",0.0127792818748,0.225652483371,0.103208816822,0.986548124342,"North",0.0,0.0
3787,"row1col2",0.0121403177811,0.395651707751,0.383967507708,0.987220718125,"East",0.0,0.0
3788,"row1col3",0.011533301892,0.585858254265,0.706899115085,0.987859682219,"North",0.0,0.0
3789,"row1col3",0.0109566367974,0.470466922697,0.285283532956,0.988466698108,"North",0.0,0.0
3790,"row1col3",0.0104088049575,0.633788406491,0.155611985519,0.989043363203,"South",0.0,0.0
3791,"row2col3",0.00988836470966,0.697039510461,0.44052909075,0.989591195042,"North",0.0,0.0
3792,"row1col3",0.00939394647418,0.467913581141,0.795131560425,0.99011163529,"South",0.0,0.0
3793,"row2col3",0.00892424915047,0.121688187344,0.363050679166,0.990606053526,"West",0.0,0.0
3794,"row2col2",0.00847803669294,0.293493743364,0.118405704227,0.99107575085,"North",0.0,0.0
3795,"row1col2",0.0080541348583,0.87266473346,0.550493290569,0.991521963307,"West",0.0,0.0
3796,"row1col1",0.00765142811538,0.192742398484,0.923370339946,0.991945865142,"East",0.0,0.0
3797,"row1col2",0.00726885670961,0.0614981679604,0.110192038233,0.992348571885,"West",0.0,0.0
3798,"row1col1",0.00690541387413,0.670244548712,0.809587793549,0.99273114329,"North",0.0,0.0
3799,"row1col1",0.00656014318043,0.511130611442,0.979913537294,0.993094586126,"South",0.0,0.0
3800,"row2col1",0.0062321360214,0.0386192301403,0.205545178544,0.99343985682,"East",0.0,0.0
3801,"row2col2",0.00592052922033,0.0666403371024,0.638816894887,0.993767863979,"South",0.0,0.0
3802,"row17col22",0.95,0.568464417439,-1.0,-1,"South",0.0,0.0
3803,"row18col22",0.9025,0.2064050735,-1.0,-1,"West",0.0,0.0
3804,"row18col21",0.857375,0.464625035528,-1.0,-1,"West",0.0,0.0
3805,"row18col20",0.81450625,0.0309823350108,-1.0,-1,"West",0.0,0.0
3806,"row18col19",0.7737809375,0.218587033691,-1.0,-1,"West",0.0,0.0
3807,"row18col18",0.735091890625,0.0320898593045,-1.0,-1,"West",0.0,0.0
3808,"row18col17",0.698337296094,0.98810737127,0.837695419498,0.264908109375,"North",0.0,0.0
3809,"row18col17",0.663420431289,0.511368435835,0.837695419498,0.264908109375,"West",0.0,0.0
3810,"row18col16",0.630249409725,0.407142954672,0.837695419498,0.264908109375,"North",0.0,0.0
3811,"row17col16",0.598736939238,0.151831382273,0.837695419498,0.264908109375,"West",0.0,0.0
3812,"row17col15",0.568800092276,0.359676488806,0.837695419498,0.264908109375,"North",0.0,0.0
3813,"row16col15",0.540360087663,0.0837112787714,0.837695419498,0.264908109375,"North",0.0,0.0
3814,"row15col15",0.51334208328,0.922250379548,0.453361170367,0.459639912337,"East",0.0,0.0
3815,"row15col16",0.487674979116,0.976173948125,0.188642962905,0.48665791672,"East",0.0,0.0
3816,"row15col17",0.46329123016,0.316914023939,0.188642962905,0.48665791672,"West",0.0,0.0
3817,"row15col16",0.440126668652,0.155838939696,0.188642962905,0.48665791672,"North",0.0,0.0
3818,"row14col16",0.418120335219,0.865534687709,0.152138538856,0.559873331348,"North",0.0,0.0
3819,"row14col16",0.397214318458,0.330863550675,0.152138538856,0.559873331348,"West",0.0,0.0
3820,"row14col15",0.377353602535,0.233246802175,0.152138538856,0.559873331348,"West",0.0,0.0
3821,"row14col14",0.358485922409,0.276917801323,0.152138538856,0.559873331348,"West",0.0,0.0
3822,"row14col13",0.340561626288,0.906094645169,0.463262425385,0.641514077591,"East",0.0,0.0
3823,"row14col14",0.323533544974,0.339161490508,0.463262425385,0.641514077591,"West",0.0,0.0
3824,"row14col13",0.307356867725,0.95704191979,0.813097201905,0.676466455026,"West",0.0,0.0
3825,"row14col12",0.291989024339,0.701065136036,0.329989377973,0.692643132275,"East",0.0,0.0
3826,"row14col13",0.277389573122,0.494674902382,0.623835100044,0.708010975661,"North",0.0,0.0
3827,"row14col13",0.263520094466,0.28098929912,0.169193471895,0.722610426878,"East",0.0,0.0
3828,"row14col14",0.250344089742,0.0577394933629,0.169193471895,0.722610426878,"West",0.0,0.0
3829,"row14col13",0.237826885255,0.30314203238,0.203911771927,0.749655910258,"East",0.0,0.0
3830,"row14col14",0.225935540993,0.50518199088,0.254752842407,0.762173114745,"North",0.0,0.0
3831,"row14col14",0.214638763943,0.570253048244,0.0143373449235,0.774064459007,"North",0.0,0.0
3832,"row14col14",0.203906825746,0.0449484457871,0.0143373449235,0.774064459007,"West",0.0,0.0
3833,"row14col13",0.193711484459,0.729617810234,0.466126697644,0.796093174254,"East",0.0,0.0
3834,"row14col14",0.184025910236,0.605941676491,0.914896098275,0.806288515541,"East",0.0,0.0
3835,"row14col15",0.174824614724,0.430000855281,0.738427771912,0.815974089764,"South",0.0,0.0
3836,"row15col15",0.166083383988,0.852464404308,0.183608706656,0.825175385276,"North",0.0,0.0
3837,"row14col15",0.157779214788,0.110549711906,0.183608706656,0.825175385276,"West",0.0,0.0
3838,"row14col14",0.149890254049,0.211891902656,0.0297584213886,0.842220785212,"South",0.0,0.0
3839,"row15col14",0.142395741346,0.645065399344,0.0331934349803,0.850109745951,"East",0.0,0.0
3840,"row15col15",0.135275954279,0.144032726999,0.257456950858,0.857604258654,"West",0.0,0.0
3841,"row15col14",0.128512156565,0.407146474214,0.500221049732,0.864724045721,"North",0.0,0.0
3842,"row14col14",0.122086548737,0.899467700308,0.731531114841,0.871487843435,"North",0.0,0.0
3843,"row14col14",0.1159822213,0.0670426869373,0.731531114841,0.871487843435,"West",0.0,0.0
3844,"row14col13",0.110183110235,0.862735429006,0.987273056726,0.8840177787,"South",0.0,0.0
3845,"row15col13",0.104673954723,0.738456204463,0.243007144638,0.889816889765,"South",0.0,0.0
3846,"row15col13",0.0994402569871,0.0413854640808,0.243007144638,0.889816889765,"North",0.0,0.0
3847,"row14col13",0.0944682441377,0.821089286852,0.345652149288,0.900559743013,"West",0.0,0.0
3848,"row14col12",0.0897448319309,0.105823761675,0.469539711616,0.905531755862,"North",0.0,0.0
3849,"row14col12",0.0852575903343,0.48910648972,0.130683002041,0.910255168069,"West",0.0,0.0
3850,"row14col11",0.0809947108176,0.0507039444103,0.130683002041,0.910255168069,"West",0.0,0.0
3851,"row14col10",0.0769449752767,0.0499982322202,0.130683002041,0.910255168069,"West",0.0,0.0
3852,"row14col9",0.0730977265129,0.266424291592,0.0690537272052,0.923055024723,"West",0.0,0.0
3853,"row14col8",0.0694428401872,0.792136195617,0.549075382917,0.926902273487,"East",0.0,0.0
3854,"row14col9",0.0659706981779,0.80688207419,0.921046625364,0.930557159813,"West",0.0,0.0
3855,"row14col8",0.062672163269,0.14750659079,0.37562477075,0.934029301822,"North",0.0,0.0
3856,"row14col8",0.0595385551055,0.467161747979,0.538949840452,0.937327836731,"North",0.0,0.0
3857,"row14col8",0.0565616273503,0.227618175635,0.774466743104,0.940461444894,"North",0.0,0.0
3858,"row14col8",0.0537335459827,0.969274901633,0.538793947444,0.94343837265,"North",0.0,0.0
3859,"row14col8",0.0510468686836,0.0178252845599,0.538793947444,0.94343837265,"West",0.0,0.0
3860,"row14col7",0.0484945252494,0.617621416777,0.116752274467,0.948953131316,"North",0.0,0.0
3861,"row14col7",0.046069798987,0.203341948049,0.83054721022,0.951505474751,"East",0.0,0.0
3862,"row14col8",0.0437663090376,0.202515243827,0.215438847499,0.953930201013,"East",0.0,0.0
3863,"row14col9",0.0415779935857,0.266749659131,0.420197793016,0.956233690962,"East",0.0,0.0
3864,"row14col10",0.0394990939064,0.66975264718,0.573811207239,0.958422006414,"West",0.0,0.0
3865,"row14col9",0.0375241392111,0.797104129242,0.495215852869,0.960500906094,"South",0.0,0.0
3866,"row15col9",0.0356479322506,0.409695801244,0.190369699872,0.962475860789,"West",0.0,0.0
3867,"row15col8",0.033865535638,0.765960465684,0.111747984746,0.964352067749,"South",0.0,0.0
3868,"row15col8",0.0321722588561,0.194833527179,0.269369225085,0.966134464362,"East",0.0,0.0
3869,"row15col9",0.0305636459133,0.524872342829,0.00894053235414,0.967827741144,"East",0.0,0.0
3870,"row15col10",0.0290354636177,0.42360330745,0.539400273747,0.969436354087,"East",0.0,0.0
3871,"row15col11",0.0275836904368,0.772573737897,0.639209818572,0.970964536382,"South",0.0,0.0
3872,"row15col11",0.0262045059149,0.433882696338,0.220417682638,0.972416309563,"South",0.0,0.0
3873,"row15col11",0.0248942806192,0.165707845168,0.430389213971,0.973795494085,"East",0.0,0.0
3874,"row15col12",0.0236495665882,0.541434747518,0.767884443135,0.975105719381,"North",0.0,0.0
3875,"row14col12",0.0224670882588,0.270363743859,0.11181390345,0.976350433412,"South",0.0,0.0
3876,"row15col12",0.0213437338459,0.589886548215,0.306777933999,0.977532911741,"East",0.0,0.0
3877,"row15col13",0.0202765471536,0.128265225738,0.0235236674463,0.978656266154,"West",0.0,0.0
3878,"row15col12",0.0192627197959,0.533443488532,0.378478442156,0.979723452846,"North",0.0,0.0
3879,"row14col12",0.0182995838061,0.906940929986,0.545841404402,0.980737280204,"North",0.0,0.0
3880,"row14col12",0.0173846046158,0.306767698901,0.691113041178,0.981700416194,"North",0.0,0.0
3881,"row14col12",0.016515374385,0.409959610773,0.273685943603,0.982615395384,"West",0.0,0.0
3882,"row14col11",0.0156896056658,0.23330902766,0.149203154666,0.983484625615,"West",0.0,0.0
3883,"row14col10",0.0149051253825,0.630332817855,0.541603828655,0.984310394334,"East",0.0,0.0
3884,"row14col11",0.0141598691134,0.742082431733,0.973444852173,0.985094874618,"North",0.0,0.0
3885,"row14col11",0.0134518756577,0.497002244813,0.709075119524,0.985840130887,"North",0.0,0.0
3886,"row14col11",0.0127792818748,0.717376485578,0.385348598743,0.986548124342,"North",0.0,0.0
3887,"row14col11",0.0121403177811,0.0313049503879,0.778052644553,0.987220718125,"West",0.0,0.0
3888,"row14col10",0.011533301892,0.559686549557,0.815614748871,0.987859682219,"North",0.0,0.0
3889,"row14col10",0.0109566367974,0.829471053736,0.491997515265,0.988466698108,"West",0.0,0.0
3890,"row14col9",0.0104088049575,0.0974188832473,0.708319448452,0.989043363203,"South",0.0,0.0
3891,"row15col9",0.00988836470966,0.10399805672,0.00256326781597,0.989591195042,"West",0.0,0.0
3892,"row15col8",0.00939394647418,0.889046802188,0.0800974056785,0.99011163529,"North",0.0,0.0
3893,"row14col8",0.00892424915047,0.524123652957,0.633947309645,0.990606053526,"East",0.0,0.0
3894,"row14col9",0.00847803669294,0.39555643211,0.590594194092,0.99107575085,"North",0.0,0.0
3895,"row13col9",0.0080541348583,0.563989675105,0.906601292288,0.991521963307,"East",0.0,0.0
3896,"row13col9",0.00765142811538,0.887092086607,0.43490868816,0.991945865142,"West",0.0,0.0
3897,"row13col9",0.00726885670961,0.859579770806,0.368415920634,0.992348571885,"North",0.0,0.0
3898,"row12col9",0.00690541387413,0.467205128948,0.127957830112,0.99273114329,"South",0.0,0.0
3899,"row13col9",0.00656014318043,0.16900376609,0.227745489692,0.993094586126,"North",0.0,0.0
3900,"row12col9",0.0062321360214,0.275033876219,0.607047806433,0.99343985682,"South",0.0,0.0
3901,"row13col9",0.00592052922033,0.522339748805,0.853658328386,0.993767863979,"North",0.0,0.0
3902,"row15col7",0.95,0.513036363982,-1.0,-1,"North",0.0,0.0
3903,"row14col7",0.9025,0.593680803669,-1.0,-1,"West",0.0,0.0
3904,"row14col6",0.857375,0.475522866046,-1.0,-1,"West",0.0,0.0
3905,"row14col5",0.81450625,0.684985490278,-1.0,-1,"North",0.0,0.0
3906,"row13col5",0.7737809375,0.642636742868,-1.0,-1,"North",0.0,0.0
3907,"row12col5",0.735091890625,0.58662143096,-1.0,-1,"North",0.0,0.0
3908,"row11col5",0.698337296094,0.142851563021,-1.0,-1,"North",0.0,0.0
3909,"row10col5",0.663420431289,0.682300555411,-1.0,-1,"North",0.0,0.0
3910,"row9col5",0.630249409725,0.838701379076,0.511209794961,0.336579568711,"West",0.0,0.0
3911,"row9col5",0.598736939238,0.380403429063,0.511209794961,0.336579568711,"North",0.0,0.0
3912,"row8col5",0.568800092276,0.489351003665,0.511209794961,0.336579568711,"North",0.0,0.0
3913,"row7col5",0.540360087663,0.012574848615,0.511209794961,0.336579568711,"North",0.0,0.0
3914,"row6col5",0.51334208328,0.602964280487,0.576876492842,0.459639912337,"South",0.0,0.0
3915,"row7col5",0.487674979116,0.250164619438,0.576876492842,0.459639912337,"North",0.0,0.0
3916,"row6col5",0.46329123016,0.484529117228,0.576876492842,0.459639912337,"North",0.0,0.0
3917,"row5col5",0.440126668652,0.442014965103,0.576876492842,0.459639912337,"North",0.0,0.0
3918,"row4col5",0.418120335219,0.152681004785,0.576876492842,0.459639912337,"North",0.0,0.0
3919,"row3col5",0.397214318458,0.77128528751,0.229907344054,0.581879664781,"West",0.0,0.0
3920,"row3col4",0.377353602535,0.516728679999,0.975626294965,0.602785681542,"South",0.0,0.0
3921,"row3col4",0.358485922409,0.690053826113,0.638474704411,0.622646397465,"East",0.0,0.0
3922,"row3col5",0.340561626288,0.823025569419,0.741068537335,0.641514077591,"East",0.0,0.0
3923,"row3col5",0.323533544974,0.488795518111,0.0316909638274,0.659438373712,"North",0.0,0.0
3924,"row2col5",0.307356867725,0.518011007758,0.685851092814,0.676466455026,"North",0.0,0.0
3925,"row1col5",0.291989024339,0.979254917462,0.070698681243,0.692643132275,"North",0.0,0.0
3926,"row1col5",0.277389573122,0.316439532895,0.9689114361,0.708010975661,"East",0.0,0.0
3927,"row1col5",0.263520094466,0.710925185289,0.866338409331,0.722610426878,"West",0.0,0.0
3928,"row1col4",0.250344089742,0.315333634432,0.0652403998284,0.736479905534,"East",0.0,0.0
3929,"row1col5",0.237826885255,0.648948136156,0.0912846194753,0.749655910258,"South",0.0,0.0
3930,"row2col5",0.225935540993,0.493199688913,0.907701426116,0.762173114745,"South",0.0,0.0
3931,"row3col5",0.214638763943,0.910781150616,0.275859245303,0.774064459007,"South",0.0,0.0
3932,"row4col5",0.203906825746,0.627139606928,0.975100507481,0.785361236057,"North",0.0,0.0
3933,"row3col5",0.193711484459,0.379910333273,0.788955895967,0.796093174254,"West",0.0,0.0
3934,"row3col4",0.184025910236,0.253002128005,0.110675903519,0.806288515541,"East",0.0,0.0
3935,"row3col5",0.174824614724,0.4273354973,0.420068097736,0.815974089764,"West",0.0,0.0
3936,"row3col4",0.166083383988,0.0267945832153,0.420068097736,0.815974089764,"North",0.0,0.0
3937,"row2col4",0.157779214788,0.192707942423,0.882423088101,0.833916616012,"West",0.0,0.0
3938,"row2col3",0.149890254049,0.426856063503,0.669940870434,0.842220785212,"North",0.0,0.0
3939,"row1col3",0.142395741346,0.927277510875,0.458747655391,0.850109745951,"West",0.0,0.0
3940,"row1col2",0.135275954279,0.783200848761,0.880502906264,0.857604258654,"South",0.0,0.0
3941,"row2col2",0.128512156565,0.51988370773,0.617575874476,0.864724045721,"East",0.0,0.0
3942,"row2col3",0.122086548737,0.694924332514,0.0941293785704,0.871487843435,"East",0.0,0.0
3943,"row2col4",0.1159822213,0.285290119448,0.419770662879,0.877913451263,"West",0.0,0.0
3944,"row2col3",0.110183110235,0.103457153948,0.419770662879,0.877913451263,"South",0.0,0.0
3945,"row3col3",0.104673954723,0.994087339385,0.955933077567,0.889816889765,"East",0.0,0.0
3946,"row3col4",0.0994402569871,0.101774703438,0.955933077567,0.889816889765,"North",0.0,0.0
3947,"row2col4",0.0944682441377,0.694151393838,0.103272454424,0.900559743013,"South",0.0,0.0
3948,"row3col4",0.0897448319309,0.215849878141,0.294889292527,0.905531755862,"East",0.0,0.0
3949,"row3col5",0.0852575903343,0.0700592382841,0.294889292527,0.905531755862,"North",0.0,0.0
3950,"row2col5",0.0809947108176,0.698461460486,0.824844390539,0.914742409666,"West",0.0,0.0
3951,"row2col4",0.0769449752767,0.744070848228,0.475853084683,0.919005289182,"South",0.0,0.0
3952,"row3col4",0.0730977265129,0.444161579354,0.961963508418,0.923055024723,"North",0.0,0.0
3953,"row2col4",0.0694428401872,0.438935546907,0.984714250926,0.926902273487,"East",0.0,0.0
3954,"row2col5",0.0659706981779,0.671790650937,0.212402169285,0.930557159813,"South",0.0,0.0
3955,"row3col5",0.062672163269,0.00803004910737,0.212402169285,0.930557159813,"North",0.0,0.0
3956,"row2col5",0.0595385551055,0.31737164219,0.95091169705,0.937327836731,"South",0.0,0.0
3957,"row3col5",0.0565616273503,0.894520441945,0.00960255489046,0.940461444894,"South",0.0,0.0
3958,"row4col5",0.0537335459827,0.991805145481,0.896542139439,0.94343837265,"South",0.0,0.0
3959,"row5col5",0.0510468686836,0.0523414696602,0.896542139439,0.94343837265,"North",0.0,0.0
3960,"row4col5",0.0484945252494,0.542047805065,0.602474408953,0.948953131316,"West",0.0,0.0
3961,"row4col5",0.046069798987,0.129960067659,0.339367059105,0.951505474751,"North",0.0,0.0
3962,"row3col5",0.0437663090376,0.260790081228,0.0263475408295,0.953930201013,"East",0.0,0.0
3963,"row3col5",0.0415779935857,0.193916338143,0.903896247499,0.956233690962,"South",0.0,0.0
3964,"row4col5",0.0394990939064,0.513101870475,0.687442936641,0.958422006414,"East",0.0,0.0
3965,"row4col5",0.0375241392111,0.641535413919,0.704288280844,0.960500906094,"East",0.0,0.0
3966,"row4col5",0.0356479322506,0.0571157736534,0.642665976761,0.962475860789,"West",0.0,0.0
3967,"row4col5",0.033865535638,0.79059735249,0.926164962356,0.964352067749,"East",0.0,0.0
3968,"row4col5",0.0321722588561,0.120074916558,0.255416307005,0.966134464362,"North",0.0,0.0
3969,"row3col5",0.0305636459133,0.211779266208,0.690803718976,0.967827741144,"West",0.0,0.0
3970,"row3col4",0.0290354636177,0.168049629854,0.990569023034,0.969436354087,"West",0.0,0.0
