"iteration","state","psi","randomNumber1","randomNumber2","epsilon","a","r","W"
10544,"row18col19",0.307356867725,0.167539547339,0.444670342701,0.641514077591,"East",0.0,0.0
10545,"row18col20",0.291989024339,0.514842264536,0.978657603357,0.692643132275,"South",0.0,0.0
10546,"row19col20",0.277389573122,0.314281828146,0.48433447307,0.708010975661,"South",0.0,0.0
10547,"row19col20",0.263520094466,0.286834207575,0.451437119685,0.722610426878,"West",0.0,0.0
10548,"row19col19",0.250344089742,0.940491778461,0.0358292536622,0.736479905534,"East",0.0,0.0
10549,"row19col20",0.237826885255,0.988221090235,0.0749322475708,0.749655910258,"West",0.0,0.0
10550,"row19col19",0.225935540993,0.809955203014,0.973271020871,0.762173114745,"South",0.0,0.0
10551,"row19col19",0.214638763943,0.861003719908,0.598232893273,0.774064459007,"East",0.0,0.0
10552,"row19col20",0.203906825746,0.313050470376,0.482638375032,0.785361236057,"North",0.0,0.0
10553,"row18col20",0.193711484459,0.356483734255,0.052571246676,0.796093174254,"North",0.0,0.0
10554,"row17col20",0.184025910236,0.804990067123,0.49113859827,0.806288515541,"East",0.0,0.0
10555,"row17col21",0.174824614724,0.918765884385,0.760697603195,0.815974089764,"South",0.0,0.0
10556,"row18col21",0.166083383988,0.276987607277,0.666242167141,0.825175385276,"South",0.0,0.0
10557,"row19col21",0.157779214788,0.954751222236,0.648694140533,0.833916616012,"South",0.0,0.0
10558,"row19col21",0.149890254049,0.440657118271,0.884002532618,0.842220785212,"West",0.0,0.0
10559,"row19col20",0.142395741346,0.567436494784,0.556658092838,0.850109745951,"West",0.0,0.0
10560,"row19col19",0.135275954279,0.330699610895,0.234161330828,0.857604258654,"West",0.0,0.0
10561,"row19col18",0.128512156565,0.110440959335,0.234161330828,0.857604258654,"North",0.0,0.0
10562,"row18col18",0.122086548737,0.395992033558,0.717586689277,0.871487843435,"South",0.0,0.0
10563,"row19col18",0.1159822213,0.0963709008792,0.717586689277,0.871487843435,"North",0.0,0.0
10564,"row18col18",0.110183110235,0.722274876683,0.389182950014,0.8840177787,"North",0.0,0.0
10565,"row17col18",0.104673954723,0.255619975866,0.320628171064,0.889816889765,"North",0.0,0.0
10566,"row17col18",0.0994402569871,0.105049661379,0.0346236045934,0.895326045277,"North",0.0,0.0
10567,"row17col18",0.0944682441377,0.238224486023,0.630146120875,0.900559743013,"East",0.0,0.0
10568,"row17col19",0.0897448319309,0.610436967059,0.629690986333,0.905531755862,"West",0.0,0.0
10569,"row17col18",0.0852575903343,0.694165678557,0.704680616689,0.910255168069,"East",0.0,0.0
10570,"row17col19",0.0809947108176,0.115131637698,0.669550864977,0.914742409666,"North",0.0,0.0
10571,"row17col19",0.0769449752767,0.97460866358,0.136507447796,0.919005289182,"East",0.0,0.0
10572,"row17col20",0.0730977265129,0.897849905251,0.388587212493,0.923055024723,"North",0.0,0.0
10573,"row17col20",0.0694428401872,0.176830509523,0.647621896033,0.926902273487,"South",0.0,0.0
10574,"row18col20",0.0659706981779,0.592282112526,0.19131181746,0.930557159813,"East",0.0,0.0
10575,"row18col21",0.062672163269,0.0735149464564,0.549773615149,0.934029301822,"East",0.0,0.0
10576,"row18col22",0.0595385551055,0.0756672496415,0.110697849978,0.937327836731,"West",0.0,0.0
10577,"row18col21",0.0565616273503,0.705449002142,0.646430744688,0.940461444894,"East",0.0,0.0
10578,"row18col22",0.0537335459827,0.373123306314,0.0163965281611,0.94343837265,"West",0.0,0.0
10579,"row18col21",0.0510468686836,0.476297668994,0.47310997125,0.946266454017,"East",0.0,0.0
10580,"row18col22",0.0484945252494,0.375947051241,0.75259904296,0.948953131316,"South",0.0,0.0
10581,"row19col22",0.046069798987,0.366192884348,0.948512519382,0.951505474751,"East",0.0,0.0
10582,"row19col22",0.0437663090376,0.166118371389,0.314944741703,0.953930201013,"South",0.0,0.0
10583,"row19col22",0.0415779935857,0.952649909353,0.135169626283,0.956233690962,"South",0.0,0.0
10584,"row19col22",0.0394990939064,0.0303585655357,0.135169626283,0.956233690962,"West",0.0,0.0
10585,"row19col21",0.0375241392111,0.948648200369,0.425521017787,0.960500906094,"West",0.0,0.0
10586,"row19col20",0.0356479322506,0.945379748001,0.0762021686836,0.962475860789,"West",0.0,0.0
10587,"row19col19",0.033865535638,0.589812622743,0.336467223226,0.964352067749,"South",0.0,0.0
10588,"row19col19",0.0321722588561,0.851679156766,0.450429025897,0.966134464362,"West",0.0,0.0
10589,"row19col18",0.0305636459133,0.362665506175,0.315591567883,0.967827741144,"West",0.0,0.0
10590,"row19col18",0.0290354636177,0.853733274882,0.680667037592,0.969436354087,"West",0.0,0.0
10591,"row19col18",0.0275836904368,0.854992331144,0.231193161332,0.970964536382,"South",0.0,0.0
10592,"row19col18",0.0262045059149,0.857674780521,0.895998718509,0.972416309563,"North",0.0,0.0
10593,"row18col18",0.0248942806192,0.967399360983,0.0978742086881,0.973795494085,"East",0.0,0.0
10594,"row18col19",0.0236495665882,0.0450455544879,0.807722490099,0.975105719381,"North",0.0,0.0
10595,"row17col19",0.0224670882588,0.277022341124,0.118062686574,0.976350433412,"North",0.0,0.0
10596,"row17col19",0.0213437338459,0.417690103735,0.266153327725,0.977532911741,"West",0.0,0.0
10597,"row17col18",0.0202765471536,0.0732802874854,0.99742184796,0.978656266154,"East",0.0,0.0
10598,"row17col19",0.0192627197959,0.170799867604,0.178748936155,0.979723452846,"North",0.0,0.0
10599,"row17col19",0.0182995838061,0.545936824452,0.922470937881,0.980737280204,"South",0.0,0.0
10600,"row18col19",0.0173846046158,0.918839347176,0.139324735754,0.981700416194,"North",0.0,0.0
10601,"row17col19",0.016515374385,0.210116192664,0.882947810223,0.982615395384,"West",0.0,0.0
10602,"row17col18",0.0156896056658,0.897108417394,0.36251066339,0.983484625615,"North",0.0,0.0
10603,"row17col18",0.0149051253825,0.750199172268,0.320626601613,0.984310394334,"South",0.0,0.0
10604,"row18col18",0.0141598691134,0.198884263779,0.732971958188,0.985094874618,"North",0.0,0.0
10605,"row17col18",0.0134518756577,0.456790358287,0.440629336793,0.985840130887,"North",0.0,0.0
10606,"row17col18",0.0127792818748,0.20663974086,0.694302821021,0.986548124342,"West",0.0,0.0
10607,"row17col18",0.0121403177811,0.303327808313,0.297028883006,0.987220718125,"West",0.0,0.0
10608,"row17col18",0.011533301892,0.377393015267,0.953141306792,0.987859682219,"East",0.0,0.0
10609,"row17col19",0.0109566367974,0.314347607088,0.421710826356,0.988466698108,"South",0.0,0.0
10610,"row18col19",0.0104088049575,0.366681356334,0.391701777589,0.989043363203,"West",0.0,0.0
10611,"row18col18",0.00988836470966,0.0897852301607,0.2010056424,0.989591195042,"East",0.0,0.0
10612,"row18col19",0.00939394647418,0.518118760747,0.367751724829,0.99011163529,"East",0.0,0.0
10613,"row18col20",0.00892424915047,0.376163930721,0.747000473255,0.990606053526,"West",0.0,0.0
10614,"row18col19",0.00847803669294,0.43638270362,0.793210618717,0.99107575085,"North",0.0,0.0
10615,"row17col19",0.0080541348583,0.372655294958,0.391602736093,0.991521963307,"South",0.0,0.0
10616,"row18col19",0.00765142811538,0.673672622237,0.939419599649,0.991945865142,"North",0.0,0.0
10617,"row17col19",0.00726885670961,0.130225126647,0.367152032162,0.992348571885,"East",0.0,0.0
10618,"row17col20",0.00690541387413,0.958574633945,0.31276639524,0.99273114329,"East",0.0,0.0
10619,"row17col21",0.00656014318043,0.535032404845,0.796639704459,0.993094586126,"West",0.0,0.0
10620,"row17col20",0.0062321360214,0.724457617297,0.675385243757,0.99343985682,"East",0.0,0.0
10621,"row17col21",0.00592052922033,0.389193533489,0.46447841646,0.993767863979,"North",0.0,0.0
10622,"row17col18",0.95,0.251824330753,-1.0,-1,"South",0.0,0.0
10623,"row18col18",0.9025,0.815333233858,-1.0,-1,"East",0.0,0.0
10624,"row18col19",0.857375,0.47312230896,-1.0,-1,"East",0.0,0.0
10625,"row18col20",0.81450625,0.612965908846,-1.0,-1,"South",0.0,0.0
10626,"row19col20",0.7737809375,0.925704065296,0.420697645497,0.18549375,"North",0.0,0.0
10627,"row18col20",0.735091890625,0.726480454303,0.420697645497,0.18549375,"South",0.0,0.0
10628,"row19col20",0.698337296094,0.0380995442791,0.420697645497,0.18549375,"North",0.0,0.0
10629,"row18col20",0.663420431289,0.387631567172,0.420697645497,0.18549375,"South",0.0,0.0
10630,"row19col20",0.630249409725,0.453164811935,0.420697645497,0.18549375,"North",0.0,0.0
10631,"row18col20",0.598736939238,0.384208413477,0.420697645497,0.18549375,"South",0.0,0.0
10632,"row19col20",0.568800092276,0.132935057413,0.420697645497,0.18549375,"North",0.0,0.0
10633,"row18col20",0.540360087663,0.184763794012,0.420697645497,0.18549375,"South",0.0,0.0
10634,"row19col20",0.51334208328,0.686246201636,0.124438684079,0.459639912337,"East",0.0,0.0
10635,"row19col21",0.487674979116,0.654809911516,0.800829999243,0.48665791672,"North",0.0,0.0
10636,"row18col21",0.46329123016,0.465219573179,0.800829999243,0.48665791672,"West",0.0,0.0
10637,"row18col20",0.440126668652,0.228634114244,0.800829999243,0.48665791672,"South",0.0,0.0
10638,"row19col20",0.418120335219,0.824874285169,0.855612856143,0.559873331348,"North",0.0,0.0
10639,"row18col20",0.397214318458,0.913619493463,0.0280153457269,0.581879664781,"North",0.0,0.0
10640,"row17col20",0.377353602535,0.181611979334,0.0280153457269,0.581879664781,"South",0.0,0.0
10641,"row18col20",0.358485922409,0.550164286959,0.589877633937,0.622646397465,"East",0.0,0.0
10642,"row18col21",0.340561626288,0.142800420737,0.589877633937,0.622646397465,"West",0.0,0.0
10643,"row18col20",0.323533544974,0.572903570118,0.0370220320876,0.659438373712,"South",0.0,0.0
10644,"row19col20",0.307356867725,0.939593746877,0.616483814526,0.676466455026,"East",0.0,0.0
10645,"row19col21",0.291989024339,0.62791511725,0.179211586007,0.692643132275,"North",0.0,0.0
10646,"row18col21",0.277389573122,0.58498209947,0.515603818995,0.708010975661,"East",0.0,0.0
10647,"row18col22",0.263520094466,0.208941951022,0.515603818995,0.708010975661,"North",0.0,0.0
10648,"row17col22",0.250344089742,0.334573052444,0.440051930983,0.736479905534,"North",0.0,0.0
10649,"row17col22",0.237826885255,0.110119786159,0.440051930983,0.736479905534,"West",0.0,0.0
10650,"row17col21",0.225935540993,0.432488967055,0.950346529669,0.762173114745,"South",0.0,0.0
10651,"row18col21",0.214638763943,0.502808780863,0.0813403153475,0.774064459007,"South",0.0,0.0
10652,"row19col21",0.203906825746,0.412293178723,0.144243398422,0.785361236057,"South",0.0,0.0
10653,"row19col21",0.193711484459,0.593103739276,0.192362435806,0.796093174254,"East",0.0,0.0
10654,"row19col22",0.184025910236,0.734490074073,0.278611629383,0.806288515541,"South",0.0,0.0
10655,"row19col22",0.174824614724,0.413394846208,0.781332781076,0.815974089764,"North",0.0,0.0
10656,"row18col22",0.166083383988,0.88051130928,0.424886395969,0.825175385276,"West",0.0,0.0
10657,"row18col21",0.157779214788,0.569178765252,0.112330118721,0.833916616012,"North",0.0,0.0
10658,"row17col21",0.149890254049,0.490286056677,0.52297124764,0.842220785212,"North",0.0,0.0
10659,"row17col21",0.142395741346,0.238696721892,0.442192065079,0.850109745951,"West",0.0,0.0
10660,"row17col20",0.135275954279,0.112838454371,0.442192065079,0.850109745951,"South",0.0,0.0
10661,"row18col20",0.128512156565,0.22041885164,0.488330197048,0.864724045721,"East",0.0,0.0
10662,"row18col21",0.122086548737,0.303720270287,0.56093853338,0.871487843435,"East",0.0,0.0
10663,"row18col22",0.1159822213,0.826154814923,0.534586088816,0.877913451263,"East",0.0,0.0
10664,"row18col22",0.110183110235,0.259060277655,0.845192899976,0.8840177787,"North",0.0,0.0
10665,"row17col22",0.104673954723,0.848397779463,0.724775083908,0.889816889765,"North",0.0,0.0
10666,"row17col22",0.0994402569871,0.653183580374,0.759049106666,0.895326045277,"West",0.0,0.0
10667,"row17col21",0.0944682441377,0.561561415003,0.156754232959,0.900559743013,"North",0.0,0.0
10668,"row17col21",0.0897448319309,0.546435321443,0.493077488225,0.905531755862,"North",0.0,0.0
10669,"row17col21",0.0852575903343,0.322230126911,0.0853949145614,0.910255168069,"North",0.0,0.0
10670,"row17col21",0.0809947108176,0.753596919866,0.573614951382,0.914742409666,"South",0.0,0.0
10671,"row18col21",0.0769449752767,0.476754248795,0.781928684296,0.919005289182,"East",0.0,0.0
10672,"row18col22",0.0730977265129,0.173441546868,0.664167379931,0.923055024723,"North",0.0,0.0
10673,"row17col22",0.0694428401872,0.290083213739,0.74343935353,0.926902273487,"West",0.0,0.0
10674,"row17col21",0.0659706981779,0.0229134025463,0.74343935353,0.926902273487,"West",0.0,0.0
10675,"row17col20",0.062672163269,0.687603240671,0.307059949872,0.934029301822,"South",0.0,0.0
10676,"row18col20",0.0595385551055,0.233391490945,0.435759931561,0.937327836731,"South",0.0,0.0
10677,"row19col20",0.0565616273503,0.146035587529,0.0156949627146,0.940461444894,"West",0.0,0.0
10678,"row19col19",0.0537335459827,0.333522813551,0.672195236753,0.94343837265,"West",0.0,0.0
10679,"row19col18",0.0510468686836,0.828902967357,0.948310853013,0.946266454017,"South",0.0,0.0
10680,"row19col18",0.0484945252494,0.680452087269,0.714838705665,0.948953131316,"North",0.0,0.0
10681,"row18col18",0.046069798987,0.058255319282,0.405269875773,0.951505474751,"East",0.0,0.0
10682,"row18col19",0.0437663090376,0.823764817274,0.687701554696,0.953930201013,"South",0.0,0.0
10683,"row19col19",0.0415779935857,0.163660843144,0.472154326676,0.956233690962,"West",0.0,0.0
10684,"row19col18",0.0394990939064,0.186854541538,0.463640005422,0.958422006414,"South",0.0,0.0
10685,"row19col18",0.0375241392111,0.947028938353,0.401365227254,0.960500906094,"South",0.0,0.0
10686,"row19col18",0.0356479322506,0.293848922238,0.612951070286,0.962475860789,"West",0.0,0.0
10687,"row19col18",0.033865535638,0.860269456591,0.184328968423,0.964352067749,"West",0.0,0.0
10688,"row19col18",0.0321722588561,0.920216549369,0.194724672048,0.966134464362,"West",0.0,0.0
10689,"row19col18",0.0305636459133,0.580073404115,0.655709858576,0.967827741144,"East",0.0,0.0
10690,"row19col19",0.0290354636177,0.590512633633,0.449199707015,0.969436354087,"South",0.0,0.0
10691,"row19col19",0.0275836904368,0.141454007608,0.932185447043,0.970964536382,"South",0.0,0.0
10692,"row19col19",0.0262045059149,0.900211433815,0.297084568689,0.972416309563,"North",0.0,0.0
10693,"row18col19",0.0248942806192,0.715992568018,0.488419652303,0.973795494085,"North",0.0,0.0
10694,"row17col19",0.0236495665882,0.294366810734,0.534369462275,0.975105719381,"South",0.0,0.0
10695,"row18col19",0.0224670882588,0.792022061065,0.120067561362,0.976350433412,"West",0.0,0.0
10696,"row18col18",0.0213437338459,0.593858684945,0.452985641852,0.977532911741,"West",0.0,0.0
10697,"row18col17",0.0202765471536,0.116712788593,0.0405181371206,0.978656266154,"North",0.0,0.0
10698,"row18col17",0.0192627197959,0.375209209618,0.349191730054,0.979723452846,"North",0.0,0.0
10699,"row18col17",0.0182995838061,0.518425484984,0.944533387822,0.980737280204,"West",0.0,0.0
10700,"row18col16",0.0173846046158,0.126945330981,0.247767688596,0.981700416194,"West",0.0,0.0
10701,"row18col15",0.016515374385,0.793744492888,0.921727639967,0.982615395384,"East",0.0,0.0
10702,"row18col16",0.0156896056658,0.252161266288,0.185487552056,0.983484625615,"West",0.0,0.0
10703,"row18col15",0.0149051253825,0.203155501549,0.0394550469838,0.984310394334,"North",0.0,0.0
10704,"row17col15",0.0141598691134,0.215688773691,0.0249066877256,0.985094874618,"South",0.0,0.0
10705,"row18col15",0.0134518756577,0.123216302257,0.124464131583,0.985840130887,"West",0.0,0.0
10706,"row18col14",0.0127792818748,0.730594389232,0.539217945886,0.986548124342,"North",0.0,0.0
10707,"row17col14",0.0121403177811,0.637162289693,0.393393043652,0.987220718125,"West",0.0,0.0
10708,"row17col13",0.011533301892,0.475037970858,0.691603052843,0.987859682219,"East",0.0,0.0
10709,"row17col14",0.0109566367974,0.813277887336,0.00983061839731,0.988466698108,"West",0.0,0.0
10710,"row17col13",0.0104088049575,0.749778288423,0.746398590899,0.989043363203,"East",0.0,0.0
10711,"row17col14",0.00988836470966,0.761319558277,0.255355778718,0.989591195042,"East",0.0,0.0
10712,"row17col15",0.00939394647418,0.702261398747,0.237753336579,0.99011163529,"South",0.0,0.0
10713,"row18col15",0.00892424915047,0.00720442553799,0.237753336579,0.99011163529,"East",0.0,0.0
10714,"row18col16",0.00847803669294,0.554285005401,0.0719026083943,0.99107575085,"East",0.0,0.0
10715,"row18col17",0.0080541348583,0.569894158045,0.923688755271,0.991521963307,"North",0.0,0.0
10716,"row18col17",0.00765142811538,0.789664474109,0.189572708616,0.991945865142,"East",0.0,0.0
10717,"row18col18",0.00726885670961,0.270894798885,0.776202953667,0.992348571885,"South",0.0,0.0
10718,"row19col18",0.00690541387413,0.897373224448,0.866001944878,0.99273114329,"West",0.0,0.0
10719,"row19col18",0.00656014318043,0.945710498826,0.567533180422,0.993094586126,"North",0.0,0.0
10720,"row18col18",0.0062321360214,0.288551637771,0.176811521035,0.99343985682,"North",0.0,0.0
10721,"row17col18",0.00592052922033,0.321581844035,0.391738847488,0.993767863979,"West",0.0,0.0
10722,"row15col12",0.95,0.558140760292,-1.0,-1,"East",0.0,0.0
10723,"row15col13",0.9025,0.759617294074,-1.0,-1,"East",0.0,0.0
10724,"row15col14",0.857375,0.704571377523,-1.0,-1,"East",0.0,0.0
10725,"row15col15",0.81450625,0.943166010501,0.780745244087,0.142625,"West",0.0,0.0
10726,"row15col14",0.7737809375,0.0929387930601,0.780745244087,0.142625,"East",0.0,0.0
10727,"row15col15",0.735091890625,0.310780277059,0.780745244087,0.142625,"South",0.0,0.0
10728,"row16col15",0.698337296094,0.937358821001,0.705567661836,0.264908109375,"South",0.0,0.0
10729,"row17col15",0.663420431289,0.0979714921228,0.705567661836,0.264908109375,"South",0.0,0.0
10730,"row18col15",0.630249409725,0.445530564137,0.705567661836,0.264908109375,"East",0.0,0.0
10731,"row18col16",0.598736939238,0.380162586647,0.705567661836,0.264908109375,"East",0.0,0.0
10732,"row18col17",0.568800092276,0.125900420161,0.705567661836,0.264908109375,"East",0.0,0.0
10733,"row18col18",0.540360087663,0.260851233862,0.705567661836,0.264908109375,"East",0.0,0.0
10734,"row18col19",0.51334208328,0.732634911721,0.237536138707,0.459639912337,"West",0.0,0.0
10735,"row18col18",0.487674979116,0.378480872382,0.237536138707,0.459639912337,"East",0.0,0.0
10736,"row18col19",0.46329123016,0.15646439993,0.237536138707,0.459639912337,"East",0.0,0.0
10737,"row18col20",0.440126668652,0.824322640362,0.210057957455,0.53670876984,"South",0.0,0.0
10738,"row19col20",0.418120335219,0.165449308621,0.210057957455,0.53670876984,"North",0.0,0.0
10739,"row18col20",0.397214318458,0.621252176341,0.97014284742,0.581879664781,"North",0.0,0.0
10740,"row17col20",0.377353602535,0.117205838767,0.97014284742,0.581879664781,"South",0.0,0.0
10741,"row18col20",0.358485922409,0.207977247217,0.97014284742,0.581879664781,"South",0.0,0.0
10742,"row19col20",0.340561626288,0.0708200285871,0.97014284742,0.581879664781,"North",0.0,0.0
10743,"row18col20",0.323533544974,0.30880084959,0.97014284742,0.581879664781,"South",0.0,0.0
10744,"row19col20",0.307356867725,0.10570455247,0.97014284742,0.581879664781,"North",0.0,0.0
10745,"row18col20",0.291989024339,0.325234351877,0.482469801013,0.692643132275,"West",0.0,0.0
10746,"row18col19",0.277389573122,0.370898266648,0.59086099463,0.708010975661,"West",0.0,0.0
10747,"row18col18",0.263520094466,0.190416579065,0.59086099463,0.708010975661,"East",0.0,0.0
10748,"row18col19",0.250344089742,0.1377728328,0.59086099463,0.708010975661,"East",0.0,0.0
10749,"row18col20",0.237826885255,0.975160191362,0.598202881134,0.749655910258,"West",0.0,0.0
10750,"row18col19",0.225935540993,0.013438563583,0.598202881134,0.749655910258,"East",0.0,0.0
10751,"row18col20",0.214638763943,0.635462535548,0.737338427803,0.774064459007,"South",0.0,0.0
10752,"row19col20",0.203906825746,0.957869045818,0.288210673898,0.785361236057,"South",0.0,0.0
10753,"row19col20",0.193711484459,0.193507616683,0.288210673898,0.785361236057,"North",0.0,0.0
10754,"row18col20",0.184025910236,0.186839784699,0.288210673898,0.785361236057,"South",0.0,0.0
10755,"row19col20",0.174824614724,0.706983058798,0.948818559136,0.815974089764,"West",0.0,0.0
10756,"row19col19",0.166083383988,0.911123790589,0.616937381881,0.825175385276,"North",0.0,0.0
10757,"row18col19",0.157779214788,0.955400070509,0.178042663172,0.833916616012,"West",0.0,0.0
10758,"row18col18",0.149890254049,0.0505987139312,0.178042663172,0.833916616012,"East",0.0,0.0
10759,"row18col19",0.142395741346,0.308876786542,0.897328549949,0.850109745951,"East",0.0,0.0
10760,"row18col20",0.135275954279,0.330063604459,0.407354944424,0.857604258654,"North",0.0,0.0
10761,"row17col20",0.128512156565,0.713977890505,0.280977324123,0.864724045721,"South",0.0,0.0
10762,"row18col20",0.122086548737,0.240969391952,0.326828368281,0.871487843435,"North",0.0,0.0
10763,"row17col20",0.1159822213,0.220105667829,0.802933465266,0.877913451263,"East",0.0,0.0
10764,"row17col21",0.110183110235,0.855902987368,0.148634450203,0.8840177787,"South",0.0,0.0
10765,"row18col21",0.104673954723,0.721658860748,0.0572896772662,0.889816889765,"East",0.0,0.0
10766,"row18col22",0.0994402569871,0.22358808497,0.219799412635,0.895326045277,"South",0.0,0.0
10767,"row19col22",0.0944682441377,0.228959356499,0.394914642738,0.900559743013,"South",0.0,0.0
10768,"row19col22",0.0897448319309,0.272218508113,0.558198701186,0.905531755862,"East",0.0,0.0
10769,"row19col22",0.0852575903343,0.429251380218,0.271823549658,0.910255168069,"East",0.0,0.0
10770,"row19col22",0.0809947108176,0.457872677758,0.0690395447962,0.914742409666,"North",0.0,0.0
10771,"row18col22",0.0769449752767,0.0235233596158,0.0690395447962,0.914742409666,"North",0.0,0.0
10772,"row17col22",0.0730977265129,0.672819000214,0.147412273624,0.923055024723,"West",0.0,0.0
10773,"row17col21",0.0694428401872,0.629120495584,0.0598854531085,0.926902273487,"East",0.0,0.0
10774,"row17col22",0.0659706981779,0.818939605132,0.898791754611,0.930557159813,"West",0.0,0.0
10775,"row17col21",0.062672163269,0.230145054881,0.906467066464,0.934029301822,"West",0.0,0.0
10776,"row17col20",0.0595385551055,0.763093435039,0.141214745535,0.937327836731,"North",0.0,0.0
10777,"row17col20",0.0565616273503,0.275273574636,0.305873361251,0.940461444894,"East",0.0,0.0
10778,"row17col21",0.0537335459827,0.46302452042,0.380521745387,0.94343837265,"North",0.0,0.0
10779,"row17col21",0.0510468686836,0.448146391448,0.766801349165,0.946266454017,"West",0.0,0.0
10780,"row17col20",0.0484945252494,0.249942190921,0.790298463218,0.948953131316,"South",0.0,0.0
10781,"row18col20",0.046069798987,0.577201234257,0.70765666622,0.951505474751,"East",0.0,0.0
10782,"row18col21",0.0437663090376,0.088075321595,0.14618049035,0.953930201013,"East",0.0,0.0
10783,"row18col22",0.0415779935857,0.890893363664,0.00198379055788,0.956233690962,"South",0.0,0.0
10784,"row19col22",0.0394990939064,0.335904660585,0.991744023307,0.958422006414,"West",0.0,0.0
10785,"row19col21",0.0375241392111,0.184137853565,0.85097698959,0.960500906094,"West",0.0,0.0
10786,"row19col20",0.0356479322506,0.793188786306,0.296577452364,0.962475860789,"South",0.0,0.0
10787,"row19col20",0.033865535638,0.846969404306,0.816190754625,0.964352067749,"South",0.0,0.0
10788,"row19col20",0.0321722588561,0.881440331868,0.471034448186,0.966134464362,"South",0.0,0.0
10789,"row19col20",0.0305636459133,0.882366760211,0.562351715774,0.967827741144,"West",0.0,0.0
10790,"row19col19",0.0290354636177,0.957948206055,0.71145292841,0.969436354087,"South",0.0,0.0
10791,"row19col19",0.0275836904368,0.208394864318,0.659029838099,0.970964536382,"West",0.0,0.0
10792,"row19col18",0.0262045059149,0.355345638615,0.380482063924,0.972416309563,"South",0.0,0.0
10793,"row19col18",0.0248942806192,0.876310295859,0.684473941005,0.973795494085,"East",0.0,0.0
10794,"row19col19",0.0236495665882,0.775276006133,0.797665219437,0.975105719381,"West",0.0,0.0
10795,"row19col18",0.0224670882588,0.171357375912,0.593823628624,0.976350433412,"North",0.0,0.0
10796,"row18col18",0.0213437338459,0.209117132382,0.749461211126,0.977532911741,"East",0.0,0.0
10797,"row18col19",0.0202765471536,0.967736118363,0.672203446622,0.978656266154,"South",0.0,0.0
10798,"row19col19",0.0192627197959,0.429753559102,0.907811418013,0.979723452846,"West",0.0,0.0
10799,"row19col18",0.0182995838061,0.017226651831,0.907811418013,0.979723452846,"North",0.0,0.0
10800,"row18col18",0.0173846046158,0.812169288739,0.607397028756,0.981700416194,"South",0.0,0.0
10801,"row19col18",0.016515374385,0.523191693513,0.47687895582,0.982615395384,"West",0.0,0.0
10802,"row19col18",0.0156896056658,0.0689094520623,0.232972290561,0.983484625615,"North",0.0,0.0
10803,"row18col18",0.0149051253825,0.105472333338,0.72335563793,0.984310394334,"West",0.0,0.0
10804,"row18col17",0.0141598691134,0.232451469112,0.265111621013,0.985094874618,"North",0.0,0.0
10805,"row18col17",0.0134518756577,0.409635726524,0.353121994979,0.985840130887,"North",0.0,0.0
10806,"row18col17",0.0127792818748,0.286329301791,0.354348181781,0.986548124342,"North",0.0,0.0
10807,"row18col17",0.0121403177811,0.919006282467,0.540627904285,0.987220718125,"West",0.0,0.0
10808,"row18col16",0.011533301892,0.237816924682,0.375874842173,0.987859682219,"West",0.0,0.0
10809,"row18col15",0.0109566367974,0.601666153906,0.374433007999,0.988466698108,"West",0.0,0.0
10810,"row18col14",0.0104088049575,0.257549608621,0.869263848184,0.989043363203,"West",0.0,0.0
10811,"row18col13",0.00988836470966,0.0154010816821,0.221375396541,0.989591195042,"South",0.0,0.0
10812,"row19col13",0.00939394647418,0.0195963975954,0.0897715140119,0.99011163529,"East",0.0,0.0
10813,"row19col14",0.00892424915047,0.100063051842,0.0982780134403,0.990606053526,"South",0.0,0.0
10814,"row19col14",0.00847803669294,0.043750458198,0.334372315101,0.99107575085,"North",0.0,0.0
10815,"row18col14",0.0080541348583,0.819714302258,0.458392391765,0.991521963307,"North",0.0,0.0
10816,"row17col14",0.00765142811538,0.40407702665,0.858812360812,0.991945865142,"South",0.0,0.0
10817,"row18col14",0.00726885670961,0.435364741299,0.0172457436207,0.992348571885,"East",0.0,0.0
10818,"row18col15",0.00690541387413,0.0576550235283,0.294019271686,0.99273114329,"South",0.0,0.0
10819,"row19col15",0.00656014318043,0.359609916445,0.391528747841,0.993094586126,"North",0.0,0.0
10820,"row18col15",0.0062321360214,0.778621908396,0.632358928979,0.99343985682,"West",0.0,0.0
10821,"row18col14",0.00592052922033,0.685218530961,0.815917874221,0.993767863979,"North",0.0,0.0
10822,"row11col22",0.95,0.205089644193,-1.0,-1,"West",0.0,0.0
10823,"row11col21",0.9025,0.56105562387,-1.0,-1,"South",0.0,0.0
10824,"row12col21",0.857375,0.113349767773,-1.0,-1,"South",0.0,0.0
10825,"row13col21",0.81450625,0.184082064918,-1.0,-1,"South",0.0,0.0
10826,"row14col21",0.7737809375,0.252766289214,-1.0,-1,"West",0.0,0.0
10827,"row14col20",0.735091890625,0.272448256926,-1.0,-1,"West",0.0,0.0
10828,"row14col19",0.698337296094,0.0101745264581,-1.0,-1,"South",0.0,0.0
10829,"row15col19",0.663420431289,0.812971692528,0.238729708588,0.301662703906,"East",0.0,0.0
10830,"row15col20",0.630249409725,0.472152411603,0.238729708588,0.301662703906,"West",0.0,0.0
10831,"row15col19",0.598736939238,0.898076435356,0.0683115396794,0.369750590275,"East",0.0,0.0
10832,"row15col20",0.568800092276,0.613479645,0.890815219523,0.401263060762,"South",0.0,0.0
