"iteration","state","psi","randomNumber1","randomNumber2","epsilon","a","r","W"
13532,"row17col22",0.418120335219,0.14166401904,0.813642023076,0.459639912337,"North",0.0,0.0
13533,"row17col22",0.397214318458,0.0867115371363,0.813642023076,0.459639912337,"North",0.0,0.0
13534,"row17col22",0.377353602535,0.970446433976,0.794606377161,0.602785681542,"South",0.0,0.0
13535,"row18col22",0.358485922409,0.36772177822,0.794606377161,0.602785681542,"East",0.0,0.0
13536,"row18col22",0.340561626288,0.837102532005,0.0696923593393,0.641514077591,"South",0.0,0.0
13537,"row19col22",0.323533544974,0.0400366964973,0.0696923593393,0.641514077591,"South",0.0,0.0
13538,"row19col22",0.307356867725,0.791186396901,0.778999378942,0.676466455026,"West",0.0,0.0
13539,"row19col21",0.291989024339,0.653689898533,0.0856545463377,0.692643132275,"East",0.0,0.0
13540,"row19col22",0.277389573122,0.381242634099,0.134135731764,0.708010975661,"East",0.0,0.0
13541,"row19col22",0.263520094466,0.86784313206,0.272103362355,0.722610426878,"South",0.0,0.0
13542,"row19col22",0.250344089742,0.682107490487,0.0831283515614,0.736479905534,"West",0.0,0.0
13543,"row19col21",0.237826885255,0.480808498346,0.341251115138,0.749655910258,"South",0.0,0.0
13544,"row19col21",0.225935540993,0.330896972193,0.901014317835,0.762173114745,"South",0.0,0.0
13545,"row19col21",0.214638763943,0.731279254016,0.238508879859,0.774064459007,"East",0.0,0.0
13546,"row19col22",0.203906825746,0.439627456275,0.406631678698,0.785361236057,"East",0.0,0.0
13547,"row19col22",0.193711484459,0.338807099664,0.58600341962,0.796093174254,"North",0.0,0.0
13548,"row18col22",0.184025910236,0.392432717988,0.0486929168538,0.806288515541,"South",0.0,0.0
13549,"row19col22",0.174824614724,0.842414111052,0.61198115889,0.815974089764,"West",0.0,0.0
13550,"row19col21",0.166083383988,0.704040141476,0.28802851924,0.825175385276,"East",0.0,0.0
13551,"row19col22",0.157779214788,0.555814097878,0.14482860775,0.833916616012,"West",0.0,0.0
13552,"row19col21",0.149890254049,0.274969290698,0.718147628435,0.842220785212,"North",0.0,0.0
13553,"row18col21",0.142395741346,0.473849292881,0.608787998738,0.850109745951,"South",0.0,0.0
13554,"row19col21",0.135275954279,0.283396318007,0.536835592259,0.857604258654,"North",0.0,0.0
13555,"row18col21",0.128512156565,0.782426259189,0.835666640866,0.864724045721,"West",0.0,0.0
13556,"row18col20",0.122086548737,0.232329732638,0.323887439236,0.871487843435,"West",0.0,0.0
13557,"row18col19",0.1159822213,0.248023950219,0.396447143734,0.877913451263,"West",0.0,0.0
13558,"row18col18",0.110183110235,0.756531434963,0.187466250061,0.8840177787,"North",0.0,0.0
13559,"row17col18",0.104673954723,0.497758011115,0.381908923553,0.889816889765,"East",0.0,0.0
13560,"row17col19",0.0994402569871,0.737720265961,0.299511461789,0.895326045277,"South",0.0,0.0
13561,"row18col19",0.0944682441377,0.768966589591,0.527006114822,0.900559743013,"South",0.0,0.0
13562,"row19col19",0.0897448319309,0.0709030915443,0.527006114822,0.900559743013,"South",0.0,0.0
13563,"row19col19",0.0852575903343,0.239677551894,0.312287995234,0.910255168069,"East",0.0,0.0
13564,"row19col20",0.0809947108176,0.68692785251,0.0188818870248,0.914742409666,"West",0.0,0.0
13565,"row19col19",0.0769449752767,0.133347921293,0.264807159242,0.919005289182,"South",0.0,0.0
13566,"row19col19",0.0730977265129,0.552947509497,0.144882595146,0.923055024723,"South",0.0,0.0
13567,"row19col19",0.0694428401872,0.684773113565,0.575785092606,0.926902273487,"North",0.0,0.0
13568,"row18col19",0.0659706981779,0.0821931005681,0.311245623271,0.930557159813,"North",0.0,0.0
13569,"row17col19",0.062672163269,0.285441652169,0.999960793395,0.934029301822,"South",0.0,0.0
13570,"row18col19",0.0595385551055,0.466392140953,0.360275567886,0.937327836731,"West",0.0,0.0
13571,"row18col18",0.0565616273503,0.691352147296,0.248355041275,0.940461444894,"West",0.0,0.0
13572,"row18col17",0.0537335459827,0.806013181479,0.570027810886,0.94343837265,"West",0.0,0.0
13573,"row18col16",0.0510468686836,0.261298357404,0.585019880532,0.946266454017,"South",0.0,0.0
13574,"row19col16",0.0484945252494,0.587945708645,0.620928880673,0.948953131316,"South",0.0,0.0
13575,"row19col16",0.046069798987,0.592588681747,0.221451647978,0.951505474751,"South",0.0,0.0
13576,"row19col16",0.0437663090376,0.2156069549,0.445208087112,0.953930201013,"North",0.0,0.0
13577,"row18col16",0.0415779935857,0.0356241374034,0.445208087112,0.953930201013,"East",0.0,0.0
13578,"row18col17",0.0394990939064,0.133262478121,0.826310630416,0.958422006414,"West",0.0,0.0
13579,"row18col16",0.0375241392111,0.243491817688,0.159930169045,0.960500906094,"North",0.0,0.0
13580,"row17col16",0.0356479322506,0.174611309642,0.437686586658,0.962475860789,"West",0.0,0.0
13581,"row17col15",0.033865535638,0.46096693018,0.692169158489,0.964352067749,"North",0.0,0.0
13582,"row16col15",0.0321722588561,0.471403594797,0.75956782002,0.966134464362,"North",0.0,0.0
13583,"row15col15",0.0305636459133,0.840227757176,0.0693386595265,0.967827741144,"West",0.0,0.0
13584,"row15col14",0.0290354636177,0.0227717232049,0.0693386595265,0.967827741144,"West",0.0,0.0
13585,"row15col13",0.0275836904368,0.311159550574,0.105346573615,0.970964536382,"East",0.0,0.0
13586,"row15col14",0.0262045059149,0.150323771686,0.974811643766,0.972416309563,"North",0.0,0.0
13587,"row14col14",0.0248942806192,0.612912405189,0.346372167688,0.973795494085,"South",0.0,0.0
13588,"row15col14",0.0236495665882,0.274419789383,0.259850995388,0.975105719381,"East",0.0,0.0
13589,"row15col15",0.0224670882588,0.62042724511,0.919161253653,0.976350433412,"West",0.0,0.0
13590,"row15col14",0.0213437338459,0.145607662245,0.678575183563,0.977532911741,"West",0.0,0.0
13591,"row15col13",0.0202765471536,0.632074268547,0.69020895748,0.978656266154,"West",0.0,0.0
13592,"row15col12",0.0192627197959,0.0212775831879,0.234798194799,0.979723452846,"North",0.0,0.0
13593,"row14col12",0.0182995838061,0.970905520606,0.237155852211,0.980737280204,"East",0.0,0.0
13594,"row14col13",0.0173846046158,0.752117768346,0.54811281266,0.981700416194,"West",0.0,0.0
13595,"row14col12",0.016515374385,0.607814859783,0.251694924494,0.982615395384,"East",0.0,0.0
13596,"row14col13",0.0156896056658,0.286415587843,0.710080255594,0.983484625615,"West",0.0,0.0
13597,"row14col12",0.0149051253825,0.310922730783,0.34501679233,0.984310394334,"West",0.0,0.0
13598,"row14col11",0.0141598691134,0.943688624603,0.624803054168,0.985094874618,"North",0.0,0.0
13599,"row14col11",0.0134518756577,0.58376877489,0.896360642403,0.985840130887,"South",0.0,0.0
13600,"row15col11",0.0127792818748,0.701230751059,0.429921884033,0.986548124342,"North",0.0,0.0
13601,"row14col11",0.0121403177811,0.163686192094,0.965407519509,0.987220718125,"North",0.0,0.0
13602,"row14col11",0.011533301892,0.0773690815964,0.936674146948,0.987859682219,"West",0.0,0.0
13603,"row14col10",0.0109566367974,0.269282258379,0.895675826227,0.988466698108,"North",0.0,0.0
13604,"row14col10",0.0104088049575,0.1468582804,0.760048250785,0.989043363203,"East",0.0,0.0
13605,"row14col11",0.00988836470966,0.542898185162,0.576196347755,0.989591195042,"South",0.0,0.0
13606,"row15col11",0.00939394647418,0.704894675763,0.0163160990362,0.99011163529,"South",0.0,0.0
13607,"row15col11",0.00892424915047,0.465396989561,0.313906136341,0.990606053526,"South",0.0,0.0
13608,"row15col11",0.00847803669294,0.959382503581,0.855974257336,0.99107575085,"East",0.0,0.0
13609,"row15col12",0.0080541348583,0.832859562073,0.604791411419,0.991521963307,"West",0.0,0.0
13610,"row15col11",0.00765142811538,0.202149943434,0.926036406524,0.991945865142,"East",0.0,0.0
13611,"row15col12",0.00726885670961,0.0487284907625,0.785075373661,0.992348571885,"East",0.0,0.0
13612,"row15col13",0.00690541387413,0.520849837891,0.188753727576,0.99273114329,"West",0.0,0.0
13613,"row15col12",0.00656014318043,0.286961160578,0.758296211108,0.993094586126,"West",0.0,0.0
13614,"row15col11",0.0062321360214,0.155993850946,0.854452475625,0.99343985682,"South",0.0,0.0
13615,"row15col11",0.00592052922033,0.725925266269,0.522840472636,0.993767863979,"West",0.0,0.0
13616,"row17col9",0.95,0.916735662142,-1.0,-1,"East",0.0,0.0
13617,"row17col10",0.9025,0.229025997845,-1.0,-1,"East",0.0,0.0
13618,"row17col11",0.857375,0.806342094936,-1.0,-1,"East",0.0,0.0
13619,"row17col11",0.81450625,0.867973640632,0.531520991138,0.142625,"South",0.0,0.0
13620,"row18col11",0.7737809375,0.647725226042,0.531520991138,0.142625,"East",0.0,0.0
13621,"row18col11",0.735091890625,0.564958619322,0.531520991138,0.142625,"East",0.0,0.0
13622,"row18col11",0.698337296094,0.186632690059,0.531520991138,0.142625,"East",0.0,0.0
13623,"row18col11",0.663420431289,0.812850044043,0.848454100099,0.301662703906,"South",0.0,0.0
13624,"row19col11",0.630249409725,0.316848210993,0.848454100099,0.301662703906,"East",0.0,0.0
13625,"row19col11",0.598736939238,0.826710419404,0.0723455536045,0.369750590275,"South",0.0,0.0
13626,"row19col11",0.568800092276,0.961576199847,0.0526237047486,0.401263060762,"North",0.0,0.0
13627,"row18col11",0.540360087663,0.045539332928,0.0526237047486,0.401263060762,"East",0.0,0.0
13628,"row18col11",0.51334208328,0.851558849731,0.939392348598,0.459639912337,"East",0.0,0.0
13629,"row18col11",0.487674979116,0.753249787232,0.591580844193,0.48665791672,"North",0.0,0.0
13630,"row17col11",0.46329123016,0.387228485785,0.591580844193,0.48665791672,"East",0.0,0.0
13631,"row17col11",0.440126668652,0.383208879545,0.591580844193,0.48665791672,"East",0.0,0.0
13632,"row17col11",0.418120335219,0.12032299471,0.591580844193,0.48665791672,"East",0.0,0.0
13633,"row17col11",0.397214318458,0.323690146596,0.591580844193,0.48665791672,"East",0.0,0.0
13634,"row17col11",0.377353602535,0.0701890954023,0.591580844193,0.48665791672,"East",0.0,0.0
13635,"row17col11",0.358485922409,0.0366041949102,0.591580844193,0.48665791672,"East",0.0,0.0
13636,"row17col11",0.340561626288,0.561200715391,0.303032527894,0.641514077591,"East",0.0,0.0
13637,"row17col11",0.323533544974,0.186628386791,0.303032527894,0.641514077591,"East",0.0,0.0
13638,"row17col11",0.307356867725,0.942354618921,0.26943162312,0.676466455026,"South",0.0,0.0
13639,"row18col11",0.291989024339,0.491969791945,0.76484915673,0.692643132275,"South",0.0,0.0
13640,"row19col11",0.277389573122,0.600283417284,0.537509448578,0.708010975661,"North",0.0,0.0
13641,"row18col11",0.263520094466,0.193474286003,0.537509448578,0.708010975661,"East",0.0,0.0
13642,"row18col11",0.250344089742,0.338731950969,0.0701223853483,0.736479905534,"West",0.0,0.0
13643,"row18col10",0.237826885255,0.412531167656,0.522681129761,0.749655910258,"South",0.0,0.0
13644,"row19col10",0.225935540993,0.115682304128,0.522681129761,0.749655910258,"South",0.0,0.0
13645,"row19col10",0.214638763943,0.730522491863,0.0726127583407,0.774064459007,"North",0.0,0.0
13646,"row18col10",0.203906825746,0.755911702367,0.818071392966,0.785361236057,"West",0.0,0.0
13647,"row18col9",0.193711484459,0.393773933375,0.493686700926,0.796093174254,"North",0.0,0.0
13648,"row17col9",0.184025910236,0.943997105409,0.192368085276,0.806288515541,"East",0.0,0.0
13649,"row17col10",0.174824614724,0.270498633006,0.308544361244,0.815974089764,"West",0.0,0.0
13650,"row17col9",0.166083383988,0.272203997387,0.486292139475,0.825175385276,"South",0.0,0.0
13651,"row18col9",0.157779214788,0.687881521546,0.497603620451,0.833916616012,"West",0.0,0.0
13652,"row18col8",0.149890254049,0.103249507712,0.497603620451,0.833916616012,"East",0.0,0.0
13653,"row18col9",0.142395741346,0.419146976241,0.643323219363,0.850109745951,"West",0.0,0.0
13654,"row18col8",0.135275954279,0.233696100981,0.756714496889,0.857604258654,"West",0.0,0.0
13655,"row18col7",0.128512156565,0.170612982808,0.373228263917,0.864724045721,"North",0.0,0.0
13656,"row17col7",0.122086548737,0.168126491998,0.312399963785,0.871487843435,"South",0.0,0.0
13657,"row18col7",0.1159822213,0.700476709605,0.662800436473,0.877913451263,"East",0.0,0.0
13658,"row18col8",0.110183110235,0.64264388568,0.0124223641425,0.8840177787,"North",0.0,0.0
13659,"row17col8",0.104673954723,0.174120605342,0.626664051781,0.889816889765,"West",0.0,0.0
13660,"row17col7",0.0994402569871,0.300434538237,0.931181922375,0.895326045277,"East",0.0,0.0
13661,"row17col8",0.0944682441377,0.392885806221,0.0615424540149,0.900559743013,"West",0.0,0.0
13662,"row17col7",0.0897448319309,0.28573314917,0.313357617057,0.905531755862,"South",0.0,0.0
13663,"row18col7",0.0852575903343,0.357852569978,0.974895940551,0.910255168069,"West",0.0,0.0
13664,"row18col6",0.0809947108176,0.265588250821,0.566190912125,0.914742409666,"North",0.0,0.0
13665,"row17col6",0.0769449752767,0.781285107844,0.115739490855,0.919005289182,"East",0.0,0.0
13666,"row17col7",0.0730977265129,0.211498938746,0.605285924878,0.923055024723,"North",0.0,0.0
13667,"row16col7",0.0694428401872,0.514803844913,0.0620301001674,0.926902273487,"South",0.0,0.0
13668,"row17col7",0.0659706981779,0.0319053585245,0.0620301001674,0.926902273487,"South",0.0,0.0
13669,"row18col7",0.062672163269,0.485055387919,0.54217621632,0.934029301822,"East",0.0,0.0
13670,"row18col8",0.0595385551055,0.143528456029,0.777307979172,0.937327836731,"West",0.0,0.0
13671,"row18col7",0.0565616273503,0.832445141897,0.87118320381,0.940461444894,"South",0.0,0.0
13672,"row19col7",0.0537335459827,0.0753813607407,0.410061062927,0.94343837265,"South",0.0,0.0
13673,"row19col7",0.0510468686836,0.13513560303,0.345870246099,0.946266454017,"West",0.0,0.0
13674,"row19col6",0.0484945252494,0.682697937561,0.173431643004,0.948953131316,"West",0.0,0.0
13675,"row19col6",0.046069798987,0.455064643053,0.660670033223,0.951505474751,"North",0.0,0.0
13676,"row18col6",0.0437663090376,0.968430024587,0.0689373597508,0.953930201013,"East",0.0,0.0
13677,"row18col7",0.0415779935857,0.981662282911,0.867701652626,0.956233690962,"West",0.0,0.0
13678,"row18col6",0.0394990939064,0.711488527372,0.876890629906,0.958422006414,"East",0.0,0.0
13679,"row18col7",0.0375241392111,0.773443888003,0.525765090326,0.960500906094,"South",0.0,0.0
13680,"row19col7",0.0356479322506,0.704241632181,0.784554654853,0.962475860789,"North",0.0,0.0
13681,"row18col7",0.033865535638,0.89170627491,0.798538706025,0.964352067749,"South",0.0,0.0
13682,"row19col7",0.0321722588561,0.875579264475,0.233468428708,0.966134464362,"East",0.0,0.0
13683,"row19col8",0.0305636459133,0.467253445409,0.645801589181,0.967827741144,"South",0.0,0.0
13684,"row19col8",0.0290354636177,0.933684673882,0.188689756065,0.969436354087,"East",0.0,0.0
13685,"row19col9",0.0275836904368,0.564993220673,0.575831037498,0.970964536382,"East",0.0,0.0
13686,"row19col10",0.0262045059149,0.525534349083,0.830870898357,0.972416309563,"West",0.0,0.0
13687,"row19col9",0.0248942806192,0.617406864745,0.846095040151,0.973795494085,"West",0.0,0.0
13688,"row19col8",0.0236495665882,0.301368021192,0.731232196987,0.975105719381,"East",0.0,0.0
13689,"row19col9",0.0224670882588,0.508085354184,0.788141829279,0.976350433412,"East",0.0,0.0
13690,"row19col10",0.0213437338459,0.758246219314,0.550972761607,0.977532911741,"South",0.0,0.0
13691,"row19col10",0.0202765471536,0.947666631268,0.729907044886,0.978656266154,"East",0.0,0.0
13692,"row19col11",0.0192627197959,0.954353946424,0.872915393254,0.979723452846,"North",0.0,0.0
13693,"row18col11",0.0182995838061,0.0404850882438,0.383057437224,0.980737280204,"North",0.0,0.0
13694,"row17col11",0.0173846046158,0.401916179662,0.347829982043,0.981700416194,"West",0.0,0.0
13695,"row17col10",0.016515374385,0.412827209745,0.00584304048738,0.982615395384,"West",0.0,0.0
13696,"row17col9",0.0156896056658,0.204220701159,0.941789506925,0.983484625615,"East",0.0,0.0
13697,"row17col10",0.0149051253825,0.843630706784,0.345169906549,0.984310394334,"West",0.0,0.0
13698,"row17col9",0.0141598691134,0.177769221986,0.848984624912,0.985094874618,"West",0.0,0.0
13699,"row17col8",0.0134518756577,0.582684213093,0.810182075302,0.985840130887,"East",0.0,0.0
13700,"row17col9",0.0127792818748,0.617784328795,0.680826603001,0.986548124342,"South",0.0,0.0
13701,"row18col9",0.0121403177811,0.803143313177,0.018931433566,0.987220718125,"South",0.0,0.0
13702,"row19col9",0.011533301892,0.109147344229,0.806694113912,0.987859682219,"West",0.0,0.0
13703,"row19col8",0.0109566367974,0.869295027735,0.953494063739,0.988466698108,"West",0.0,0.0
13704,"row19col7",0.0104088049575,0.358368889874,0.215185908428,0.989043363203,"North",0.0,0.0
13705,"row18col7",0.00988836470966,0.949723268392,0.228706820554,0.989591195042,"East",0.0,0.0
13706,"row18col8",0.00939394647418,0.185404534417,0.208568419126,0.99011163529,"West",0.0,0.0
13707,"row18col7",0.00892424915047,0.962554580377,0.688379941902,0.990606053526,"West",0.0,0.0
13708,"row18col6",0.00847803669294,0.976889283843,0.10705520861,0.99107575085,"West",0.0,0.0
13709,"row18col6",0.0080541348583,0.818663136489,0.155509424346,0.991521963307,"East",0.0,0.0
13710,"row18col7",0.00765142811538,0.275279213196,0.0180700670889,0.991945865142,"West",0.0,0.0
13711,"row18col6",0.00726885670961,0.514578695077,0.852722754362,0.992348571885,"West",0.0,0.0
13712,"row18col6",0.00690541387413,0.243069145437,0.916471369315,0.99273114329,"East",0.0,0.0
13713,"row18col7",0.00656014318043,0.493383748319,0.885578715573,0.993094586126,"South",0.0,0.0
13714,"row19col7",0.0062321360214,0.483167307061,0.397146117278,0.99343985682,"South",0.0,0.0
13715,"row19col7",0.00592052922033,0.882086041138,0.110323119239,0.993767863979,"South",0.0,0.0
13716,"row17col14",0.95,0.115576310169,-1.0,-1,"West",0.0,0.0
13717,"row17col13",0.9025,0.92688800358,-1.0,-1,"West",0.0,0.0
13718,"row17col13",0.857375,0.372787168283,-1.0,-1,"West",0.0,0.0
13719,"row17col13",0.81450625,0.582975184379,-1.0,-1,"West",0.0,0.0
13720,"row17col13",0.7737809375,0.723584027807,-1.0,-1,"West",0.0,0.0
13721,"row17col13",0.735091890625,0.640580149178,-1.0,-1,"West",0.0,0.0
13722,"row17col13",0.698337296094,0.524639523431,-1.0,-1,"West",0.0,0.0
13723,"row17col13",0.663420431289,0.250742316964,-1.0,-1,"West",0.0,0.0
13724,"row17col13",0.630249409725,0.377332277161,-1.0,-1,"West",0.0,0.0
13725,"row17col13",0.598736939238,0.129039165203,-1.0,-1,"West",0.0,0.0
13726,"row17col13",0.568800092276,0.81487141399,0.641065044042,0.401263060762,"North",0.0,0.0
13727,"row17col13",0.540360087663,0.0912168537144,0.641065044042,0.401263060762,"West",0.0,0.0
13728,"row17col13",0.51334208328,0.000354612862105,0.641065044042,0.401263060762,"West",0.0,0.0
13729,"row17col13",0.487674979116,0.946460745011,0.987522756478,0.48665791672,"West",0.0,0.0
13730,"row17col13",0.46329123016,0.558278243583,0.515254479833,0.512325020884,"South",0.0,0.0
13731,"row18col13",0.440126668652,0.107562354704,0.515254479833,0.512325020884,"West",0.0,0.0
13732,"row18col13",0.418120335219,0.143805395765,0.515254479833,0.512325020884,"West",0.0,0.0
13733,"row18col13",0.397214318458,0.529766563426,0.0638879147755,0.581879664781,"South",0.0,0.0
13734,"row19col13",0.377353602535,0.432470917947,0.106390862772,0.602785681542,"North",0.0,0.0
13735,"row18col13",0.358485922409,0.654311914619,0.998064495139,0.622646397465,"North",0.0,0.0
13736,"row17col13",0.340561626288,0.685904891932,0.229835859273,0.641514077591,"East",0.0,0.0
13737,"row17col14",0.323533544974,0.38092867229,0.27543258328,0.659438373712,"North",0.0,0.0
13738,"row17col14",0.307356867725,0.151811599716,0.27543258328,0.659438373712,"West",0.0,0.0
13739,"row17col13",0.291989024339,0.273997959827,0.27543258328,0.659438373712,"West",0.0,0.0
13740,"row17col13",0.277389573122,0.366651909317,0.553724946486,0.708010975661,"East",0.0,0.0
13741,"row17col14",0.263520094466,0.0451497186159,0.553724946486,0.708010975661,"West",0.0,0.0
13742,"row17col13",0.250344089742,0.429273389101,0.801145402786,0.736479905534,"East",0.0,0.0
13743,"row17col14",0.237826885255,0.023870952462,0.801145402786,0.736479905534,"West",0.0,0.0
13744,"row17col13",0.225935540993,0.299696524571,0.685004686344,0.762173114745,"South",0.0,0.0
13745,"row18col13",0.214638763943,0.442860417341,0.900791879199,0.774064459007,"North",0.0,0.0
13746,"row17col13",0.203906825746,0.404553158747,0.266563993555,0.785361236057,"North",0.0,0.0
13747,"row17col13",0.193711484459,0.825010674782,0.349010187888,0.796093174254,"West",0.0,0.0
13748,"row17col13",0.184025910236,0.421878966445,0.216580032326,0.806288515541,"South",0.0,0.0
13749,"row18col13",0.174824614724,0.409698184565,0.152247388054,0.815974089764,"North",0.0,0.0
13750,"row17col13",0.166083383988,0.935018376429,0.717471615147,0.825175385276,"East",0.0,0.0
13751,"row17col14",0.157779214788,0.698569689201,0.93912882845,0.833916616012,"West",0.0,0.0
13752,"row17col13",0.149890254049,0.29125860768,0.513868919114,0.842220785212,"South",0.0,0.0
13753,"row18col13",0.142395741346,0.799765618606,0.313697730703,0.850109745951,"South",0.0,0.0
13754,"row19col13",0.135275954279,0.1861145539,0.542566973001,0.857604258654,"West",0.0,0.0
13755,"row19col13",0.128512156565,0.844347519341,0.50455705626,0.864724045721,"East",0.0,0.0
13756,"row19col14",0.122086548737,0.580328604674,0.917857886969,0.871487843435,"East",0.0,0.0
13757,"row19col15",0.1159822213,0.294552056912,0.230005482944,0.877913451263,"West",0.0,0.0
13758,"row19col14",0.110183110235,0.895220607414,0.391877237585,0.8840177787,"South",0.0,0.0
13759,"row19col14",0.104673954723,0.913444151116,0.81194312347,0.889816889765,"East",0.0,0.0
13760,"row19col15",0.0994402569871,0.403631530638,0.571493449832,0.895326045277,"West",0.0,0.0
13761,"row19col14",0.0944682441377,0.149727221297,0.0957046739705,0.900559743013,"West",0.0,0.0
13762,"row19col13",0.0897448319309,0.115129881411,0.972776096714,0.905531755862,"East",0.0,0.0
13763,"row19col14",0.0852575903343,0.00182607057712,0.972776096714,0.905531755862,"West",0.0,0.0
13764,"row19col13",0.0809947108176,0.242044331363,0.514282884593,0.914742409666,"West",0.0,0.0
13765,"row19col13",0.0769449752767,0.765550193515,0.331883060097,0.919005289182,"North",0.0,0.0
13766,"row18col13",0.0730977265129,0.279510818352,0.304996913047,0.923055024723,"East",0.0,0.0
13767,"row18col14",0.0694428401872,0.0366818641955,0.304996913047,0.923055024723,"South",0.0,0.0
13768,"row19col14",0.0659706981779,0.0656769826789,0.304996913047,0.923055024723,"West",0.0,0.0
13769,"row19col13",0.062672163269,0.528918876187,0.39899180619,0.934029301822,"West",0.0,0.0
13770,"row19col13",0.0595385551055,0.618869314252,0.438689849681,0.937327836731,"West",0.0,0.0
13771,"row19col13",0.0565616273503,0.00580666349526,0.438689849681,0.937327836731,"West",0.0,0.0
13772,"row19col13",0.0537335459827,0.683509490494,0.902594568893,0.94343837265,"East",0.0,0.0
13773,"row19col14",0.0510468686836,0.969620010882,0.950994799563,0.946266454017,"East",0.0,0.0
13774,"row19col15",0.0484945252494,0.368679921364,0.81364856257,0.948953131316,"East",0.0,0.0
13775,"row19col16",0.046069798987,0.326035855378,0.00195487005938,0.951505474751,"South",0.0,0.0
13776,"row19col16",0.0437663090376,0.575451797527,0.907358682361,0.953930201013,"East",0.0,0.0
13777,"row19col16",0.0415779935857,0.301642826919,0.509942200294,0.956233690962,"South",0.0,0.0
13778,"row19col16",0.0394990939064,0.196637638077,0.841825145615,0.958422006414,"West",0.0,0.0
13779,"row19col15",0.0375241392111,0.296713686255,0.563825835735,0.960500906094,"South",0.0,0.0
13780,"row19col15",0.0356479322506,0.660163487967,0.418679865036,0.962475860789,"South",0.0,0.0
13781,"row19col15",0.033865535638,0.416489906187,0.614038072049,0.964352067749,"North",0.0,0.0
13782,"row18col15",0.0321722588561,0.749327721257,0.408352581752,0.966134464362,"West",0.0,0.0
13783,"row18col14",0.0305636459133,0.994512326417,0.493941400803,0.967827741144,"East",0.0,0.0
13784,"row18col15",0.0290354636177,0.317176162763,0.249442231128,0.969436354087,"South",0.0,0.0
13785,"row19col15",0.0275836904368,0.988051458952,0.260987943733,0.970964536382,"East",0.0,0.0
13786,"row19col16",0.0262045059149,0.165022324676,0.00894010652344,0.972416309563,"West",0.0,0.0
13787,"row19col15",0.0248942806192,0.259117972838,0.0992782762398,0.973795494085,"East",0.0,0.0
13788,"row19col16",0.0236495665882,0.783466968971,0.432734706931,0.975105719381,"North",0.0,0.0
13789,"row18col16",0.0224670882588,0.144953198581,0.638082865677,0.976350433412,"South",0.0,0.0
13790,"row19col16",0.0213437338459,0.599305690351,0.729710702297,0.977532911741,"West",0.0,0.0
13791,"row19col15",0.0202765471536,0.193028696792,0.85571215233,0.978656266154,"North",0.0,0.0
13792,"row18col15",0.0192627197959,0.875776203347,0.0103493264786,0.979723452846,"West",0.0,0.0
13793,"row18col14",0.0182995838061,0.883873866717,0.515955826455,0.980737280204,"East",0.0,0.0
13794,"row18col15",0.0173846046158,0.774008759387,0.758922923018,0.981700416194,"South",0.0,0.0
13795,"row19col15",0.016515374385,0.793864436458,0.0343248086911,0.982615395384,"North",0.0,0.0
13796,"row18col15",0.0156896056658,0.78629808793,0.243199621247,0.983484625615,"South",0.0,0.0
13797,"row19col15",0.0149051253825,0.436510748905,0.0963603537202,0.984310394334,"South",0.0,0.0
13798,"row19col15",0.0141598691134,0.0624280302178,0.475911313308,0.985094874618,"West",0.0,0.0
13799,"row19col14",0.0134518756577,0.695159048532,0.21423739834,0.985840130887,"North",0.0,0.0
13800,"row18col14",0.0127792818748,0.643972402895,0.738938831203,0.986548124342,"North",0.0,0.0
13801,"row17col14",0.0121403177811,0.876416733029,0.502611150793,0.987220718125,"South",0.0,0.0
13802,"row18col14",0.011533301892,0.0162285384138,0.800883556947,0.987859682219,"West",0.0,0.0
13803,"row18col13",0.0109566367974,0.491647393522,0.930339176405,0.988466698108,"North",0.0,0.0
13804,"row17col13",0.0104088049575,0.784471512717,0.152238893629,0.989043363203,"South",0.0,0.0
13805,"row18col13",0.00988836470966,0.37112284319,0.0412318255925,0.989591195042,"South",0.0,0.0
13806,"row19col13",0.00939394647418,0.942205043933,0.496710281813,0.99011163529,"North",0.0,0.0
13807,"row18col13",0.00892424915047,0.557588672362,0.225363896958,0.990606053526,"East",0.0,0.0
13808,"row18col14",0.00847803669294,0.644679427888,0.912202607998,0.99107575085,"North",0.0,0.0
13809,"row17col14",0.0080541348583,0.102918182762,0.940882997494,0.991521963307,"North",0.0,0.0
13810,"row17col14",0.00765142811538,0.866598330645,0.946054266122,0.991945865142,"East",0.0,0.0
13811,"row17col15",0.00726885670961,0.292147842894,0.689015939995,0.992348571885,"North",0.0,0.0
13812,"row16col15",0.00690541387413,0.513830114351,0.343538374768,0.99273114329,"South",0.0,0.0
13813,"row17col15",0.00656014318043,0.887483553298,0.157448821048,0.993094586126,"East",0.0,0.0
13814,"row17col16",0.0062321360214,0.127252407107,0.376305968545,0.99343985682,"West",0.0,0.0
13815,"row17col15",0.00592052922033,0.939562305778,0.840186259294,0.993767863979,"North",0.0,0.0
13816,"row17col21",0.95,0.777886144498,-1.0,-1,"North",0.0,0.0
13817,"row17col21",0.9025,0.097646570791,-1.0,-1,"North",0.0,0.0
13818,"row17col21",0.857375,0.926906068664,0.426297927626,0.0975,"East",0.0,0.0
13819,"row17col22",0.81450625,0.608721566412,0.426297927626,0.0975,"North",0.0,0.0
13820,"row17col22",0.7737809375,0.714661601256,0.426297927626,0.0975,"North",0.0,0.0
