"iteration","state","psi","randomNumber1","randomNumber2","epsilon","a","r","W"
1495,"row6col20",0.0080541348583,0.960393273347,0.0546780893702,0.991521963307,"West",0.0,0.0
1496,"row6col19",0.00765142811538,0.706839832143,0.144771695003,0.991945865142,"West",0.0,0.0
1497,"row6col18",0.00726885670961,0.614920621007,0.190131247799,0.992348571885,"South",0.0,0.0
1498,"row7col18",0.00690541387413,0.124491554434,0.466990293471,0.99273114329,"West",0.0,0.0
1499,"row7col17",0.00656014318043,0.488748984181,0.134066129595,0.993094586126,"North",0.0,0.0
1500,"row6col17",0.0062321360214,0.996148220992,0.852502231854,0.99343985682,"South",0.0,0.0
1501,"row7col17",0.00592052922033,0.757014892622,0.838370498332,0.993767863979,"South",0.0,0.0
1502,"row14col15",0.95,0.466343282558,-1.0,-1,"West",0.0,0.0
1503,"row14col14",0.9025,0.528055186156,-1.0,-1,"West",0.0,0.0
1504,"row14col13",0.857375,0.0715216591678,-1.0,-1,"West",0.0,0.0
1505,"row14col12",0.81450625,0.895711428124,0.937820601289,0.142625,"South",0.0,0.0
1506,"row15col12",0.7737809375,0.470506876844,0.937820601289,0.142625,"West",0.0,0.0
1507,"row15col11",0.735091890625,0.698272264924,0.937820601289,0.142625,"West",0.0,0.0
1508,"row15col10",0.698337296094,0.282905226912,0.937820601289,0.142625,"East",0.0,0.0
1509,"row15col11",0.663420431289,0.0999243724003,0.937820601289,0.142625,"West",0.0,0.0
1510,"row15col10",0.630249409725,0.177907973215,0.937820601289,0.142625,"East",0.0,0.0
1511,"row15col11",0.598736939238,0.12335948946,0.937820601289,0.142625,"West",0.0,0.0
1512,"row15col10",0.568800092276,0.433103395355,0.937820601289,0.142625,"East",0.0,0.0
1513,"row15col11",0.540360087663,0.391073212356,0.937820601289,0.142625,"West",0.0,0.0
1514,"row15col10",0.51334208328,0.182048592777,0.937820601289,0.142625,"East",0.0,0.0
1515,"row15col11",0.487674979116,0.617259047986,0.269901921724,0.48665791672,"North",0.0,0.0
1516,"row14col11",0.46329123016,0.829544062777,0.467986332432,0.512325020884,"East",0.0,0.0
1517,"row14col12",0.440126668652,0.0243334298234,0.467986332432,0.512325020884,"West",0.0,0.0
1518,"row14col11",0.418120335219,0.980539240997,0.834330287451,0.559873331348,"North",0.0,0.0
1519,"row14col11",0.397214318458,0.0755844961449,0.834330287451,0.559873331348,"East",0.0,0.0
1520,"row14col12",0.377353602535,0.936548046569,0.0457597456701,0.602785681542,"North",0.0,0.0
1521,"row14col12",0.358485922409,0.116684511164,0.0457597456701,0.602785681542,"West",0.0,0.0
1522,"row14col11",0.340561626288,0.226011917292,0.0457597456701,0.602785681542,"East",0.0,0.0
1523,"row14col12",0.323533544974,0.989112642771,0.190100623488,0.659438373712,"North",0.0,0.0
1524,"row14col12",0.307356867725,0.498548614674,0.201915722411,0.676466455026,"North",0.0,0.0
1525,"row14col12",0.291989024339,0.801812626352,0.282185697831,0.692643132275,"South",0.0,0.0
1526,"row15col12",0.277389573122,0.571185250496,0.506922168292,0.708010975661,"East",0.0,0.0
1527,"row15col13",0.263520094466,0.912169292453,0.881275173966,0.722610426878,"South",0.0,0.0
1528,"row15col13",0.250344089742,0.149314068942,0.881275173966,0.722610426878,"West",0.0,0.0
1529,"row15col12",0.237826885255,0.92325668219,0.903200493068,0.749655910258,"West",0.0,0.0
1530,"row15col11",0.225935540993,0.789302060829,0.797783210488,0.762173114745,"South",0.0,0.0
1531,"row15col11",0.214638763943,0.916222401166,0.977544869136,0.774064459007,"South",0.0,0.0
1532,"row15col11",0.203906825746,0.897307521197,0.856498676378,0.785361236057,"West",0.0,0.0
1533,"row15col10",0.193711484459,0.888165331741,0.337799835898,0.796093174254,"South",0.0,0.0
1534,"row15col10",0.184025910236,0.707272184595,0.71659994432,0.806288515541,"North",0.0,0.0
1535,"row14col10",0.174824614724,0.85870158184,0.627660712815,0.815974089764,"North",0.0,0.0
1536,"row14col10",0.166083383988,0.17163449153,0.627660712815,0.815974089764,"East",0.0,0.0
1537,"row14col11",0.157779214788,0.380368784529,0.490949447848,0.833916616012,"South",0.0,0.0
1538,"row15col11",0.149890254049,0.49728302829,0.860773042981,0.842220785212,"South",0.0,0.0
1539,"row15col11",0.142395741346,0.969100165231,0.662178127035,0.850109745951,"South",0.0,0.0
1540,"row15col11",0.135275954279,0.605404748569,0.518884650347,0.857604258654,"South",0.0,0.0
1541,"row15col11",0.128512156565,0.324051066399,0.960822286402,0.864724045721,"South",0.0,0.0
1542,"row15col11",0.122086548737,0.562888631707,0.519846974186,0.871487843435,"North",0.0,0.0
1543,"row14col11",0.1159822213,0.714483574928,0.960687660043,0.877913451263,"West",0.0,0.0
1544,"row14col10",0.110183110235,0.960536726994,0.436742402384,0.8840177787,"North",0.0,0.0
1545,"row14col10",0.104673954723,0.993869808286,0.010354265367,0.889816889765,"North",0.0,0.0
1546,"row14col10",0.0994402569871,0.603722945974,0.0559819385523,0.895326045277,"East",0.0,0.0
1547,"row14col11",0.0944682441377,0.314426602608,0.60282019055,0.900559743013,"South",0.0,0.0
1548,"row15col11",0.0897448319309,0.083226250395,0.60282019055,0.900559743013,"West",0.0,0.0
1549,"row15col10",0.0852575903343,0.544577887911,0.721834151388,0.910255168069,"North",0.0,0.0
1550,"row14col10",0.0809947108176,0.782513884446,0.00586756306118,0.914742409666,"East",0.0,0.0
1551,"row14col11",0.0769449752767,0.959015631833,0.953275946448,0.919005289182,"North",0.0,0.0
1552,"row14col11",0.0730977265129,0.480745529005,0.156201355338,0.923055024723,"North",0.0,0.0
1553,"row14col11",0.0694428401872,0.959932673067,0.65797417863,0.926902273487,"South",0.0,0.0
1554,"row15col11",0.0659706981779,0.803573728416,0.420313069206,0.930557159813,"North",0.0,0.0
1555,"row14col11",0.062672163269,0.454085949899,0.250483380168,0.934029301822,"South",0.0,0.0
1556,"row15col11",0.0595385551055,0.217616354018,0.189907094351,0.937327836731,"South",0.0,0.0
1557,"row15col11",0.0565616273503,0.303342542472,0.301975381118,0.940461444894,"South",0.0,0.0
1558,"row15col11",0.0537335459827,0.122411539181,0.776438269382,0.94343837265,"South",0.0,0.0
1559,"row15col11",0.0510468686836,0.639548979417,0.0875189861552,0.946266454017,"West",0.0,0.0
1560,"row15col10",0.0484945252494,0.216161973733,0.613100342197,0.948953131316,"West",0.0,0.0
1561,"row15col9",0.046069798987,0.316862432291,0.833327030401,0.951505474751,"North",0.0,0.0
1562,"row14col9",0.0437663090376,0.673487962936,0.63488199946,0.953930201013,"North",0.0,0.0
1563,"row13col9",0.0415779935857,0.563893328064,0.620840320799,0.956233690962,"North",0.0,0.0
1564,"row12col9",0.0394990939064,0.0416024450033,0.61971489362,0.958422006414,"South",0.0,0.0
1565,"row13col9",0.0375241392111,0.455222698302,0.176452977558,0.960500906094,"East",0.0,0.0
1566,"row13col9",0.0356479322506,0.944110868397,0.37772603641,0.962475860789,"South",0.0,0.0
1567,"row14col9",0.033865535638,0.477432291102,0.0595434965626,0.964352067749,"North",0.0,0.0
1568,"row13col9",0.0321722588561,0.404835244349,0.081448317129,0.966134464362,"North",0.0,0.0
1569,"row12col9",0.0305636459133,0.640454701454,0.888202955418,0.967827741144,"North",0.0,0.0
1570,"row11col9",0.0290354636177,0.834638900835,0.70148449813,0.969436354087,"East",0.0,0.0
1571,"row11col10",0.0275836904368,0.0553240632143,0.694643533705,0.970964536382,"South",0.0,0.0
1572,"row12col10",0.0262045059149,0.286210279493,0.0535509915004,0.972416309563,"West",0.0,0.0
1573,"row12col9",0.0248942806192,0.423528866291,0.192596574925,0.973795494085,"East",0.0,0.0
1574,"row12col10",0.0236495665882,0.185674546479,0.801433647576,0.975105719381,"North",0.0,0.0
1575,"row11col10",0.0224670882588,0.326521285741,0.256853129256,0.976350433412,"East",0.0,0.0
1576,"row11col10",0.0213437338459,0.261592713571,0.675597457653,0.977532911741,"North",0.0,0.0
1577,"row11col10",0.0202765471536,0.504484755707,0.879264763312,0.978656266154,"North",0.0,0.0
1578,"row11col10",0.0192627197959,0.3804016473,0.579645902649,0.979723452846,"South",0.0,0.0
1579,"row12col10",0.0182995838061,0.405761195465,0.226601694328,0.980737280204,"East",0.0,0.0
1580,"row12col10",0.0173846046158,0.147367507228,0.402107442397,0.981700416194,"South",0.0,0.0
1581,"row12col10",0.016515374385,0.181535648352,0.558414852964,0.982615395384,"South",0.0,0.0
1582,"row12col10",0.0156896056658,0.869299376201,0.744607072329,0.983484625615,"North",0.0,0.0
1583,"row11col10",0.0149051253825,0.467921085931,0.162715968877,0.984310394334,"West",0.0,0.0
1584,"row11col9",0.0141598691134,0.591374521519,0.00971873538688,0.985094874618,"East",0.0,0.0
1585,"row11col10",0.0134518756577,0.361066729511,0.623042941014,0.985840130887,"East",0.0,0.0
1586,"row11col10",0.0127792818748,0.327096879448,0.917636677953,0.986548124342,"East",0.0,0.0
1587,"row11col10",0.0121403177811,0.0420807619661,0.405982954718,0.987220718125,"South",0.0,0.0
1588,"row12col10",0.011533301892,0.67548011218,0.87108867797,0.987859682219,"East",0.0,0.0
1589,"row12col10",0.0109566367974,0.460714115763,0.701890667855,0.988466698108,"North",0.0,0.0
1590,"row11col10",0.0104088049575,0.767718821288,0.702606964722,0.989043363203,"South",0.0,0.0
1591,"row12col10",0.00988836470966,0.293624597724,0.877511586474,0.989591195042,"North",0.0,0.0
1592,"row11col10",0.00939394647418,0.181334631474,0.789058600103,0.99011163529,"West",0.0,0.0
1593,"row11col9",0.00892424915047,0.397303394609,0.6831619149,0.990606053526,"South",0.0,0.0
1594,"row12col9",0.00847803669294,0.66064629066,0.330272674068,0.99107575085,"South",0.0,0.0
1595,"row13col9",0.0080541348583,0.13484326875,0.666438608884,0.991521963307,"South",0.0,0.0
1596,"row14col9",0.00765142811538,0.225844472705,0.895593011884,0.991945865142,"West",0.0,0.0
1597,"row14col8",0.00726885670961,0.80537300772,0.30959184925,0.992348571885,"West",0.0,0.0
1598,"row14col7",0.00690541387413,0.142960038558,0.323554705663,0.99273114329,"East",0.0,0.0
1599,"row14col8",0.00656014318043,0.328833966783,0.380346882426,0.993094586126,"West",0.0,0.0
1600,"row14col7",0.0062321360214,0.362017692792,0.300657606789,0.99343985682,"North",0.0,0.0
1601,"row14col7",0.00592052922033,0.417470949932,0.182203578932,0.993767863979,"East",0.0,0.0
1602,"row18col7",0.95,0.204320986621,-1.0,-1,"South",0.0,0.0
1603,"row19col7",0.9025,0.0363298474089,-1.0,-1,"South",0.0,0.0
1604,"row19col7",0.857375,0.328310959942,-1.0,-1,"South",0.0,0.0
1605,"row19col7",0.81450625,0.102758392558,-1.0,-1,"South",0.0,0.0
1606,"row19col7",0.7737809375,0.187624671867,-1.0,-1,"South",0.0,0.0
1607,"row19col7",0.735091890625,0.638685687497,-1.0,-1,"South",0.0,0.0
1608,"row19col7",0.698337296094,0.177850942411,-1.0,-1,"South",0.0,0.0
1609,"row19col7",0.663420431289,0.858343325738,0.696385204287,0.301662703906,"North",0.0,0.0
1610,"row18col7",0.630249409725,0.296680066436,0.696385204287,0.301662703906,"South",0.0,0.0
1611,"row19col7",0.598736939238,0.638114739863,0.822261726883,0.369750590275,"West",0.0,0.0
1612,"row19col6",0.568800092276,0.538880852007,0.822261726883,0.369750590275,"West",0.0,0.0
1613,"row19col6",0.540360087663,0.19955844693,0.822261726883,0.369750590275,"West",0.0,0.0
1614,"row19col6",0.51334208328,0.232407158077,0.822261726883,0.369750590275,"West",0.0,0.0
1615,"row19col6",0.487674979116,0.197539193503,0.822261726883,0.369750590275,"West",0.0,0.0
1616,"row19col6",0.46329123016,0.468385572575,0.822261726883,0.369750590275,"West",0.0,0.0
1617,"row19col6",0.440126668652,0.24491391572,0.822261726883,0.369750590275,"West",0.0,0.0
1618,"row19col6",0.418120335219,0.0891544767999,0.822261726883,0.369750590275,"West",0.0,0.0
1619,"row19col6",0.397214318458,0.797872086569,0.568706361508,0.581879664781,"West",0.0,0.0
1620,"row19col6",0.377353602535,0.805585079864,0.846336659394,0.602785681542,"West",0.0,0.0
1621,"row19col6",0.358485922409,0.645774636958,0.374168860537,0.622646397465,"East",0.0,0.0
1622,"row19col7",0.340561626288,0.00142183787136,0.374168860537,0.622646397465,"South",0.0,0.0
1623,"row19col7",0.323533544974,0.994951935522,0.360785752805,0.659438373712,"East",0.0,0.0
1624,"row19col8",0.307356867725,0.280815779009,0.360785752805,0.659438373712,"South",0.0,0.0
1625,"row19col8",0.291989024339,0.251976357974,0.360785752805,0.659438373712,"South",0.0,0.0
1626,"row19col8",0.277389573122,0.106420810116,0.360785752805,0.659438373712,"South",0.0,0.0
1627,"row19col8",0.263520094466,0.869180393191,0.483723134692,0.722610426878,"North",0.0,0.0
1628,"row18col8",0.250344089742,0.699914810876,0.37721333799,0.736479905534,"East",0.0,0.0
1629,"row18col9",0.237826885255,0.967270099171,0.858353467578,0.749655910258,"South",0.0,0.0
1630,"row19col9",0.225935540993,0.220177788598,0.858353467578,0.749655910258,"East",0.0,0.0
1631,"row19col10",0.214638763943,0.597216097731,0.0025870395856,0.774064459007,"South",0.0,0.0
1632,"row19col10",0.203906825746,0.160021805576,0.0025870395856,0.774064459007,"South",0.0,0.0
1633,"row19col10",0.193711484459,0.717059278069,0.659235225324,0.796093174254,"West",0.0,0.0
1634,"row19col9",0.184025910236,0.629879619661,0.775932529323,0.806288515541,"East",0.0,0.0
1635,"row19col10",0.174824614724,0.494284040863,0.984673108541,0.815974089764,"East",0.0,0.0
1636,"row19col11",0.166083383988,0.0789596399047,0.984673108541,0.815974089764,"East",0.0,0.0
1637,"row19col11",0.157779214788,0.690543669259,0.829700463099,0.833916616012,"West",0.0,0.0
1638,"row19col10",0.149890254049,0.460548357379,0.555917993217,0.842220785212,"West",0.0,0.0
1639,"row19col9",0.142395741346,0.405486927617,0.0351266664684,0.850109745951,"South",0.0,0.0
1640,"row19col9",0.135275954279,0.346653106404,0.308990458514,0.857604258654,"West",0.0,0.0
1641,"row19col8",0.128512156565,0.220666610493,0.210870268797,0.864724045721,"East",0.0,0.0
1642,"row19col9",0.122086548737,0.947373938129,0.635386113807,0.871487843435,"East",0.0,0.0
1643,"row19col10",0.1159822213,0.244827092086,0.542798038099,0.877913451263,"North",0.0,0.0
1644,"row18col10",0.110183110235,0.523412946433,0.273071304738,0.8840177787,"South",0.0,0.0
1645,"row19col10",0.104673954723,0.987903131049,0.637104666746,0.889816889765,"South",0.0,0.0
1646,"row19col10",0.0994402569871,0.0368029271633,0.637104666746,0.889816889765,"South",0.0,0.0
1647,"row19col10",0.0944682441377,0.836714204503,0.932742895657,0.900559743013,"South",0.0,0.0
1648,"row19col10",0.0897448319309,0.782917935473,0.842922795377,0.905531755862,"East",0.0,0.0
1649,"row19col11",0.0852575903343,0.458842058734,0.62672302922,0.910255168069,"East",0.0,0.0
1650,"row19col11",0.0809947108176,0.758592464169,0.387650037237,0.914742409666,"West",0.0,0.0
1651,"row19col10",0.0769449752767,0.560788550424,0.52490548735,0.919005289182,"South",0.0,0.0
1652,"row19col10",0.0730977265129,0.545313228953,0.0976336538705,0.923055024723,"South",0.0,0.0
1653,"row19col10",0.0694428401872,0.859109834684,0.175754921042,0.926902273487,"East",0.0,0.0
1654,"row19col11",0.0659706981779,0.888537496858,0.220883547851,0.930557159813,"West",0.0,0.0
1655,"row19col10",0.062672163269,0.892623232365,0.501445768203,0.934029301822,"West",0.0,0.0
1656,"row19col9",0.0595385551055,0.848884281082,0.926571741924,0.937327836731,"North",0.0,0.0
1657,"row18col9",0.0565616273503,0.145267372889,0.350532262027,0.940461444894,"West",0.0,0.0
1658,"row18col8",0.0537335459827,0.609504765887,0.918523841251,0.94343837265,"North",0.0,0.0
1659,"row17col8",0.0510468686836,0.0240506195967,0.918523841251,0.94343837265,"East",0.0,0.0
1660,"row17col9",0.0484945252494,0.567360061808,0.478237142441,0.948953131316,"East",0.0,0.0
1661,"row17col10",0.046069798987,0.813616624433,0.546368163794,0.951505474751,"South",0.0,0.0
1662,"row18col10",0.0437663090376,0.411433042146,0.648653853887,0.953930201013,"North",0.0,0.0
1663,"row17col10",0.0415779935857,0.0961559720806,0.389870867246,0.956233690962,"East",0.0,0.0
1664,"row17col11",0.0394990939064,0.507773670833,0.730428761642,0.958422006414,"South",0.0,0.0
1665,"row18col11",0.0375241392111,0.987450163197,0.907381745394,0.960500906094,"North",0.0,0.0
1666,"row17col11",0.0356479322506,0.685938284095,0.54620341799,0.962475860789,"North",0.0,0.0
1667,"row17col11",0.033865535638,0.21606902019,0.748167646771,0.964352067749,"South",0.0,0.0
1668,"row18col11",0.0321722588561,0.873306500064,0.00146428423679,0.966134464362,"West",0.0,0.0
1669,"row18col10",0.0305636459133,0.428929806467,0.992737857638,0.967827741144,"South",0.0,0.0
1670,"row19col10",0.0290354636177,0.48707838127,0.637972631799,0.969436354087,"East",0.0,0.0
1671,"row19col11",0.0275836904368,0.323312298543,0.415920112732,0.970964536382,"East",0.0,0.0
1672,"row19col11",0.0262045059149,0.581725558728,0.327980951951,0.972416309563,"East",0.0,0.0
1673,"row19col11",0.0248942806192,0.76030542933,0.494621298677,0.973795494085,"North",0.0,0.0
1674,"row18col11",0.0236495665882,0.238290771404,0.0514764523719,0.975105719381,"South",0.0,0.0
1675,"row19col11",0.0224670882588,0.427218916075,0.245758505058,0.976350433412,"West",0.0,0.0
1676,"row19col10",0.0213437338459,0.461245014662,0.151028503692,0.977532911741,"West",0.0,0.0
1677,"row19col9",0.0202765471536,0.147987760043,0.204391772892,0.978656266154,"South",0.0,0.0
1678,"row19col9",0.0192627197959,0.514601122544,0.841026079232,0.979723452846,"East",0.0,0.0
1679,"row19col10",0.0182995838061,0.876834653544,0.316202511843,0.980737280204,"North",0.0,0.0
1680,"row18col10",0.0173846046158,0.00856278300878,0.316202511843,0.980737280204,"East",0.0,0.0
1681,"row18col11",0.016515374385,0.1660999334,0.00749310105242,0.982615395384,"West",0.0,0.0
1682,"row18col10",0.0156896056658,0.526131289751,0.225763210489,0.983484625615,"East",0.0,0.0
1683,"row18col11",0.0149051253825,0.540943380638,0.594782612106,0.984310394334,"East",0.0,0.0
1684,"row18col11",0.0141598691134,0.525676451978,0.376309398476,0.985094874618,"East",0.0,0.0
1685,"row18col11",0.0134518756577,0.786847670182,0.206786981949,0.985840130887,"North",0.0,0.0
1686,"row17col11",0.0127792818748,0.703462207902,0.0298432343503,0.986548124342,"North",0.0,0.0
1687,"row17col11",0.0121403177811,0.701433792392,0.172322183752,0.987220718125,"North",0.0,0.0
1688,"row17col11",0.011533301892,0.146720993552,0.619933405326,0.987859682219,"East",0.0,0.0
1689,"row17col11",0.0109566367974,0.247697960414,0.119369517096,0.988466698108,"West",0.0,0.0
1690,"row17col10",0.0104088049575,0.996536397916,0.698408824825,0.989043363203,"South",0.0,0.0
1691,"row18col10",0.00988836470966,0.42208730958,0.245426985867,0.989591195042,"South",0.0,0.0
1692,"row19col10",0.00939394647418,0.207496570889,0.378326461552,0.99011163529,"West",0.0,0.0
1693,"row19col9",0.00892424915047,0.451123956055,0.465201062577,0.990606053526,"West",0.0,0.0
1694,"row19col8",0.00847803669294,0.76568967105,0.72528296339,0.99107575085,"South",0.0,0.0
1695,"row19col8",0.0080541348583,0.6054090113,0.915569455532,0.991521963307,"West",0.0,0.0
1696,"row19col7",0.00765142811538,0.237991996812,0.257954050634,0.991945865142,"North",0.0,0.0
1697,"row18col7",0.00726885670961,0.011205793363,0.811404117124,0.992348571885,"South",0.0,0.0
1698,"row19col7",0.00690541387413,0.55886085156,0.724883809155,0.99273114329,"South",0.0,0.0
1699,"row19col7",0.00656014318043,0.776045354568,0.378764713671,0.993094586126,"South",0.0,0.0
1700,"row19col7",0.0062321360214,0.750099265853,0.419199668062,0.99343985682,"South",0.0,0.0
1701,"row19col7",0.00592052922033,0.737948378959,0.696888594046,0.993767863979,"North",0.0,0.0
1702,"row1col11",0.95,0.00370398191985,-1.0,-1,"East",0.0,0.0
1703,"row1col11",0.9025,0.24676068934,-1.0,-1,"East",0.0,0.0
1704,"row1col11",0.857375,0.696533818025,-1.0,-1,"East",0.0,0.0
1705,"row1col11",0.81450625,0.872864018349,0.63113501993,0.142625,"North",0.0,0.0
1706,"row1col11",0.7737809375,0.576021480853,0.63113501993,0.142625,"East",0.0,0.0
1707,"row1col11",0.735091890625,0.595022121455,0.63113501993,0.142625,"East",0.0,0.0
1708,"row1col11",0.698337296094,0.922131083516,0.713528930313,0.264908109375,"North",0.0,0.0
1709,"row1col11",0.663420431289,0.177420001231,0.713528930313,0.264908109375,"East",0.0,0.0
1710,"row1col11",0.630249409725,0.399284705643,0.713528930313,0.264908109375,"East",0.0,0.0
1711,"row1col11",0.598736939238,0.859369316605,0.486671438591,0.369750590275,"South",0.0,0.0
1712,"row2col11",0.568800092276,0.13628251799,0.486671438591,0.369750590275,"East",0.0,0.0
1713,"row2col11",0.540360087663,0.480663695167,0.486671438591,0.369750590275,"East",0.0,0.0
1714,"row2col11",0.51334208328,0.614338570381,0.389541614925,0.459639912337,"East",0.0,0.0
1715,"row2col11",0.487674979116,0.0825975863642,0.389541614925,0.459639912337,"East",0.0,0.0
1716,"row2col11",0.46329123016,0.0861576209032,0.389541614925,0.459639912337,"East",0.0,0.0
1717,"row2col11",0.440126668652,0.840824687331,0.767263969434,0.53670876984,"West",0.0,0.0
1718,"row2col10",0.418120335219,0.365399403353,0.767263969434,0.53670876984,"East",0.0,0.0
1719,"row2col11",0.397214318458,0.0338916570666,0.767263969434,0.53670876984,"East",0.0,0.0
1720,"row2col11",0.377353602535,0.784262088581,0.619451930183,0.602785681542,"South",0.0,0.0
1721,"row3col11",0.358485922409,0.238971828388,0.619451930183,0.602785681542,"East",0.0,0.0
1722,"row3col11",0.340561626288,0.441088372621,0.910815125369,0.641514077591,"East",0.0,0.0
1723,"row3col11",0.323533544974,0.84708539489,0.0928062314773,0.659438373712,"North",0.0,0.0
1724,"row2col11",0.307356867725,0.157482980056,0.0928062314773,0.659438373712,"East",0.0,0.0
1725,"row2col11",0.291989024339,0.600371644721,0.0402138208433,0.692643132275,"South",0.0,0.0
1726,"row3col11",0.277389573122,0.51665383309,0.677299579904,0.708010975661,"North",0.0,0.0
1727,"row2col11",0.263520094466,0.320192694147,0.588458001004,0.722610426878,"North",0.0,0.0
1728,"row1col11",0.250344089742,0.14428397391,0.588458001004,0.722610426878,"East",0.0,0.0
1729,"row1col11",0.237826885255,0.14653165285,0.588458001004,0.722610426878,"East",0.0,0.0
1730,"row1col11",0.225935540993,0.567409862593,0.526991755276,0.762173114745,"West",0.0,0.0
1731,"row1col10",0.214638763943,0.350457553546,0.104500768586,0.774064459007,"South",0.0,0.0
1732,"row2col10",0.203906825746,0.384158801116,0.845320192499,0.785361236057,"East",0.0,0.0
1733,"row2col11",0.193711484459,0.247333008915,0.730620136982,0.796093174254,"North",0.0,0.0
1734,"row1col11",0.184025910236,0.0842381760281,0.730620136982,0.796093174254,"East",0.0,0.0
1735,"row1col11",0.174824614724,0.237180904805,0.636938681501,0.815974089764,"South",0.0,0.0
1736,"row2col11",0.166083383988,0.512162923556,0.618989796655,0.825175385276,"North",0.0,0.0
1737,"row1col11",0.157779214788,0.990252672091,0.780600954141,0.833916616012,"East",0.0,0.0
1738,"row1col11",0.149890254049,0.213991612784,0.386189694036,0.842220785212,"South",0.0,0.0
1739,"row2col11",0.142395741346,0.120752971734,0.386189694036,0.842220785212,"East",0.0,0.0
1740,"row2col11",0.135275954279,0.794895821812,0.148644411184,0.857604258654,"West",0.0,0.0
1741,"row2col10",0.128512156565,0.634206985423,0.733359708366,0.864724045721,"South",0.0,0.0
1742,"row3col10",0.122086548737,0.195863668913,0.342255152561,0.871487843435,"South",0.0,0.0
1743,"row3col10",0.1159822213,0.996716775219,0.230361796568,0.877913451263,"South",0.0,0.0
1744,"row3col10",0.110183110235,0.148160067418,0.0489264118389,0.8840177787,"East",0.0,0.0
1745,"row3col11",0.104673954723,0.481742771054,0.241178776235,0.889816889765,"West",0.0,0.0
1746,"row3col10",0.0994402569871,0.50407699486,0.000890090943846,0.895326045277,"West",0.0,0.0
1747,"row3col9",0.0944682441377,0.321584598619,0.646242630749,0.900559743013,"North",0.0,0.0
1748,"row2col9",0.0897448319309,0.98768828426,0.652458639194,0.905531755862,"South",0.0,0.0
1749,"row3col9",0.0852575903343,0.922996205029,0.746297569923,0.910255168069,"South",0.0,0.0
1750,"row4col9",0.0809947108176,0.064563870629,0.746297569923,0.910255168069,"North",0.0,0.0
1751,"row3col9",0.0769449752767,0.979699937084,0.342556110043,0.919005289182,"East",0.0,0.0
1752,"row3col10",0.0730977265129,0.679033714625,0.638790899897,0.923055024723,"South",0.0,0.0
1753,"row3col10",0.0694428401872,0.233356874956,0.632522208033,0.926902273487,"East",0.0,0.0
1754,"row3col11",0.0659706981779,0.469885529142,0.984482724987,0.930557159813,"West",0.0,0.0
1755,"row3col10",0.062672163269,0.393887169611,0.165117689107,0.934029301822,"West",0.0,0.0
1756,"row3col9",0.0595385551055,0.222208370034,0.91914465886,0.937327836731,"East",0.0,0.0
1757,"row3col10",0.0565616273503,0.780192461371,0.846812700475,0.940461444894,"North",0.0,0.0
1758,"row2col10",0.0537335459827,0.624381637162,0.655847780235,0.94343837265,"West",0.0,0.0
1759,"row2col9",0.0510468686836,0.193003716,0.8652900398,0.946266454017,"North",0.0,0.0
1760,"row1col9",0.0484945252494,0.118994638418,0.356453371505,0.948953131316,"South",0.0,0.0
1761,"row2col9",0.046069798987,0.497630668781,0.358248857937,0.951505474751,"South",0.0,0.0
1762,"row3col9",0.0437663090376,0.0618072840874,0.980939825655,0.953930201013,"East",0.0,0.0
1763,"row3col10",0.0415779935857,0.695327290411,0.414470215332,0.956233690962,"West",0.0,0.0
1764,"row3col9",0.0394990939064,0.744555056211,0.934907773312,0.958422006414,"West",0.0,0.0
1765,"row3col8",0.0375241392111,0.602289118695,0.0837960743225,0.960500906094,"East",0.0,0.0
1766,"row3col9",0.0356479322506,0.553970438236,0.539733212786,0.962475860789,"East",0.0,0.0
1767,"row3col10",0.033865535638,0.793773814192,0.531972117471,0.964352067749,"North",0.0,0.0
1768,"row2col10",0.0321722588561,0.581076917586,0.0504447112326,0.966134464362,"North",0.0,0.0
1769,"row1col10",0.0305636459133,0.324147992663,0.865032077302,0.967827741144,"East",0.0,0.0
1770,"row1col11",0.0290354636177,0.740793416976,0.820326650519,0.969436354087,"West",0.0,0.0
1771,"row1col10",0.0275836904368,0.905903254691,0.942958149124,0.970964536382,"East",0.0,0.0
1772,"row1col11",0.0262045059149,0.244766082314,0.0153379037123,0.972416309563,"South",0.0,0.0
1773,"row2col11",0.0248942806192,0.354847230901,0.946383768521,0.973795494085,"South",0.0,0.0
1774,"row3col11",0.0236495665882,0.285390279543,0.593011316696,0.975105719381,"West",0.0,0.0
1775,"row3col10",0.0224670882588,0.870900071423,0.571826282718,0.976350433412,"South",0.0,0.0
1776,"row3col10",0.0213437338459,0.116760087328,0.516792790818,0.977532911741,"North",0.0,0.0
1777,"row2col10",0.0202765471536,0.195355869094,0.0537246106483,0.978656266154,"South",0.0,0.0
1778,"row3col10",0.0192627197959,0.14044536927,0.293514610022,0.979723452846,"East",0.0,0.0
1779,"row3col11",0.0182995838061,0.284264274133,0.51897475194,0.980737280204,"South",0.0,0.0
1780,"row3col11",0.0173846046158,0.919583668281,0.166196973365,0.981700416194,"East",0.0,0.0
1781,"row3col11",0.016515374385,0.943427880753,0.974387972559,0.982615395384,"South",0.0,0.0
1782,"row3col11",0.0156896056658,0.319090269783,0.937750339693,0.983484625615,"South",0.0,0.0
1783,"row3col11",0.0149051253825,0.210261495867,0.876746101428,0.984310394334,"West",0.0,0.0
