"iteration","state","psi","randomNumber1","randomNumber2","epsilon","a","r","W"
9514,"row3col14",0.214638763943,0.0644986058627,0.113797584926,0.762173114745,"East",0.0,0.0
9515,"row3col15",0.203906825746,0.834966810267,0.441709498412,0.785361236057,"North",1.0,0.203906825746
9516,"row17col10",0.95,0.2533513208,-1.0,-1,"West",0.0,0.0
9517,"row17col9",0.9025,0.934044189524,-1.0,-1,"West",0.0,0.0
9518,"row17col8",0.857375,0.99849055882,0.563559614131,0.0975,"West",0.0,0.0
9519,"row17col7",0.81450625,0.907376126308,0.703520312906,0.142625,"North",0.0,0.0
9520,"row16col7",0.7737809375,0.427113881783,0.703520312906,0.142625,"North",0.0,0.0
9521,"row15col7",0.735091890625,0.874811641383,0.145528201928,0.2262190625,"West",0.0,0.0
9522,"row15col6",0.698337296094,0.79789196425,0.175409502115,0.264908109375,"North",0.0,0.0
9523,"row14col6",0.663420431289,0.597083541241,0.175409502115,0.264908109375,"North",0.0,0.0
9524,"row13col6",0.630249409725,0.635617094789,0.175409502115,0.264908109375,"North",0.0,0.0
9525,"row12col6",0.598736939238,0.0643912705835,0.175409502115,0.264908109375,"North",0.0,0.0
9526,"row11col6",0.568800092276,0.157586977094,0.175409502115,0.264908109375,"North",0.0,0.0
9527,"row10col6",0.540360087663,0.206222799961,0.175409502115,0.264908109375,"North",0.0,0.0
9528,"row9col6",0.51334208328,0.849753300756,0.112101258986,0.459639912337,"North",0.0,0.0
9529,"row8col6",0.487674979116,0.138587176306,0.112101258986,0.459639912337,"North",0.0,0.0
9530,"row7col6",0.46329123016,0.584312489759,0.260202450351,0.512325020884,"North",0.0,0.0
9531,"row6col6",0.440126668652,0.851827710534,0.111805934925,0.53670876984,"North",0.0,0.0
9532,"row5col6",0.418120335219,0.445750968338,0.0762899088352,0.559873331348,"East",0.0,0.0
9533,"row5col7",0.397214318458,0.00588500411345,0.0762899088352,0.559873331348,"East",0.0,0.0
9534,"row5col8",0.377353602535,0.258660519473,0.0762899088352,0.559873331348,"East",0.0,0.0
9535,"row5col9",0.358485922409,0.199221189915,0.0762899088352,0.559873331348,"East",0.0,0.0
9536,"row5col10",0.340561626288,0.491084202299,0.252929659894,0.641514077591,"East",0.0,0.0
9537,"row5col11",0.323533544974,0.904817165337,0.723656547294,0.659438373712,"North",0.0,0.0
9538,"row5col11",0.307356867725,0.368792648249,0.0751809954995,0.676466455026,"East",0.0,0.0
9539,"row5col12",0.291989024339,0.899789064185,0.13408507064,0.692643132275,"East",0.0,0.0
9540,"row5col13",0.277389573122,0.110071285031,0.13408507064,0.692643132275,"North",0.0,0.0
9541,"row4col13",0.263520094466,0.90727819241,0.0162496228751,0.722610426878,"North",0.0,0.0
9542,"row3col13",0.250344089742,0.994871843057,0.658504999892,0.736479905534,"East",0.0,0.0
9543,"row3col14",0.237826885255,0.0788083185908,0.658504999892,0.736479905534,"East",0.0,0.0
9544,"row3col15",0.225935540993,0.206306044238,0.658504999892,0.736479905534,"North",1.0,0.225935540993
9545,"row2col1",0.95,0.116176024975,-1.0,-1,"East",0.0,0.0
9546,"row2col2",0.9025,0.677350536243,-1.0,-1,"South",0.0,0.0
9547,"row3col2",0.857375,0.523003346914,-1.0,-1,"East",0.0,0.0
9548,"row3col3",0.81450625,0.632366905977,-1.0,-1,"East",0.0,0.0
9549,"row3col4",0.7737809375,0.115717260918,-1.0,-1,"East",0.0,0.0
9550,"row3col5",0.735091890625,0.575174493198,-1.0,-1,"South",0.0,0.0
9551,"row4col5",0.698337296094,0.785412801728,0.360316702135,0.264908109375,"East",0.0,0.0
9552,"row4col5",0.663420431289,0.658318817685,0.360316702135,0.264908109375,"South",0.0,0.0
9553,"row5col5",0.630249409725,0.776719412263,0.643560749957,0.336579568711,"North",0.0,0.0
9554,"row4col5",0.598736939238,0.874869612105,0.392286616527,0.369750590275,"South",0.0,0.0
9555,"row5col5",0.568800092276,0.880510051014,0.0421269576074,0.401263060762,"East",0.0,0.0
9556,"row5col6",0.540360087663,0.611886699825,0.954674280566,0.431199907724,"East",0.0,0.0
9557,"row5col7",0.51334208328,0.302183197452,0.954674280566,0.431199907724,"East",0.0,0.0
9558,"row5col8",0.487674979116,0.947557712073,0.902969300617,0.48665791672,"West",0.0,0.0
9559,"row5col7",0.46329123016,0.459673561007,0.902969300617,0.48665791672,"East",0.0,0.0
9560,"row5col8",0.440126668652,0.265558013081,0.902969300617,0.48665791672,"East",0.0,0.0
9561,"row5col9",0.418120335219,0.966666941219,0.0877827598511,0.559873331348,"East",0.0,0.0
9562,"row5col10",0.397214318458,0.531808474274,0.620882509255,0.581879664781,"East",0.0,0.0
9563,"row5col11",0.377353602535,0.0242649270669,0.620882509255,0.581879664781,"East",0.0,0.0
9564,"row5col12",0.358485922409,0.710018544878,0.830027554395,0.622646397465,"West",0.0,0.0
9565,"row5col11",0.340561626288,0.706784080287,0.187565284685,0.641514077591,"East",0.0,0.0
9566,"row5col12",0.323533544974,0.853380228958,0.0372376339029,0.659438373712,"East",0.0,0.0
9567,"row5col13",0.307356867725,0.575215313155,0.221450056967,0.676466455026,"North",0.0,0.0
9568,"row4col13",0.291989024339,0.802312074736,0.502986068986,0.692643132275,"North",0.0,0.0
9569,"row3col13",0.277389573122,0.79909138617,0.60179166892,0.708010975661,"East",0.0,0.0
9570,"row3col14",0.263520094466,0.124391040416,0.60179166892,0.708010975661,"East",0.0,0.0
9571,"row3col15",0.250344089742,0.988321816772,0.580234337754,0.736479905534,"North",1.0,0.250344089742
9572,"row5col21",0.95,0.949731557087,-1.0,-1,"South",0.0,0.0
9573,"row6col21",0.9025,0.394198359246,-1.0,-1,"West",0.0,0.0
9574,"row6col20",0.857375,0.450748974765,-1.0,-1,"West",0.0,0.0
9575,"row6col19",0.81450625,0.101339209516,-1.0,-1,"West",0.0,0.0
9576,"row6col18",0.7737809375,0.336979210211,-1.0,-1,"West",0.0,0.0
9577,"row6col17",0.735091890625,0.873672405264,0.204314713786,0.2262190625,"North",0.0,0.0
9578,"row5col17",0.698337296094,0.445026745828,0.204314713786,0.2262190625,"West",0.0,0.0
9579,"row5col16",0.663420431289,0.704077467724,0.029027104027,0.301662703906,"West",0.0,0.0
9580,"row5col15",0.630249409725,0.0405978306229,0.029027104027,0.301662703906,"West",0.0,0.0
9581,"row5col14",0.598736939238,0.765246448692,0.974653044642,0.369750590275,"West",0.0,0.0
9582,"row5col13",0.568800092276,0.831202319,0.703699106711,0.401263060762,"East",0.0,0.0
9583,"row5col14",0.540360087663,0.0926463137878,0.703699106711,0.401263060762,"West",0.0,0.0
9584,"row5col13",0.51334208328,0.99398110013,0.966249636272,0.459639912337,"South",0.0,0.0
9585,"row6col13",0.487674979116,0.432090888742,0.966249636272,0.459639912337,"North",0.0,0.0
9586,"row5col13",0.46329123016,0.140246257085,0.966249636272,0.459639912337,"North",0.0,0.0
9587,"row4col13",0.440126668652,0.965014693974,0.328292991681,0.53670876984,"North",0.0,0.0
9588,"row3col13",0.418120335219,0.399708850541,0.328292991681,0.53670876984,"East",0.0,0.0
9589,"row3col14",0.397214318458,0.250600935009,0.328292991681,0.53670876984,"East",0.0,0.0
9590,"row3col15",0.377353602535,0.465780913726,0.0670694844137,0.602785681542,"North",1.0,0.377353602535
9591,"row1col16",0.95,0.636311071581,-1.0,-1,"South",0.0,0.0
9592,"row2col16",0.9025,0.796148887495,-1.0,-1,"West",1.0,0.9025
9593,"row2col5",0.95,0.959954056107,-1.0,-1,"South",0.0,0.0
9594,"row3col5",0.9025,0.143567895478,-1.0,-1,"South",0.0,0.0
9595,"row4col5",0.857375,0.72377525522,-1.0,-1,"South",0.0,0.0
9596,"row5col5",0.81450625,0.0293079593112,-1.0,-1,"East",0.0,0.0
9597,"row5col6",0.7737809375,0.910128326528,0.552651484941,0.18549375,"North",0.0,0.0
9598,"row5col6",0.735091890625,0.103609007803,0.552651484941,0.18549375,"East",0.0,0.0
9599,"row5col7",0.698337296094,0.1531739488,0.552651484941,0.18549375,"East",0.0,0.0
9600,"row5col8",0.663420431289,0.610076823109,0.552651484941,0.18549375,"East",0.0,0.0
9601,"row5col9",0.630249409725,0.86821277777,0.189581163321,0.336579568711,"East",0.0,0.0
9602,"row5col10",0.598736939238,0.675515395621,0.102633416925,0.369750590275,"East",0.0,0.0
9603,"row5col11",0.568800092276,0.872425213878,0.29313012102,0.401263060762,"East",0.0,0.0
9604,"row5col12",0.540360087663,0.991472281848,0.0521782146464,0.431199907724,"East",0.0,0.0
9605,"row5col13",0.51334208328,0.324608658531,0.0521782146464,0.431199907724,"North",0.0,0.0
9606,"row4col13",0.487674979116,0.311818948706,0.0521782146464,0.431199907724,"North",0.0,0.0
9607,"row3col13",0.46329123016,0.654157882406,0.806725617325,0.512325020884,"West",0.0,0.0
9608,"row3col13",0.440126668652,0.674919778152,0.437151704687,0.53670876984,"East",0.0,0.0
9609,"row3col14",0.418120335219,0.964875524993,0.850840148066,0.559873331348,"South",0.0,0.0
9610,"row3col14",0.397214318458,0.466170507328,0.96674228867,0.581879664781,"East",0.0,0.0
9611,"row3col15",0.377353602535,0.908814673791,0.144713799811,0.602785681542,"North",1.0,0.377353602535
9612,"row18col9",0.95,0.205145996306,-1.0,-1,"West",0.0,0.0
9613,"row18col8",0.9025,0.622240153809,-1.0,-1,"West",0.0,0.0
9614,"row18col7",0.857375,0.246870536363,-1.0,-1,"North",0.0,0.0
9615,"row17col7",0.81450625,0.328825602695,-1.0,-1,"North",0.0,0.0
9616,"row16col7",0.7737809375,0.98725125196,0.337873075341,0.18549375,"West",0.0,0.0
9617,"row16col7",0.735091890625,0.185552710055,0.337873075341,0.18549375,"North",0.0,0.0
9618,"row15col7",0.698337296094,0.0941039724886,0.337873075341,0.18549375,"West",0.0,0.0
9619,"row15col6",0.663420431289,0.0263548041174,0.337873075341,0.18549375,"North",0.0,0.0
9620,"row14col6",0.630249409725,0.519104550897,0.337873075341,0.18549375,"North",0.0,0.0
9621,"row13col6",0.598736939238,0.394489878286,0.337873075341,0.18549375,"North",0.0,0.0
9622,"row12col6",0.568800092276,0.285116743788,0.337873075341,0.18549375,"North",0.0,0.0
9623,"row11col6",0.540360087663,0.685788361706,0.764612746615,0.431199907724,"East",0.0,0.0
9624,"row11col6",0.51334208328,0.588534733661,0.286828081586,0.459639912337,"North",0.0,0.0
9625,"row10col6",0.487674979116,0.804021640216,0.213906388139,0.48665791672,"North",0.0,0.0
9626,"row9col6",0.46329123016,0.236484042254,0.213906388139,0.48665791672,"North",0.0,0.0
9627,"row8col6",0.440126668652,0.178091639572,0.213906388139,0.48665791672,"North",0.0,0.0
9628,"row7col6",0.418120335219,0.832883981684,0.799105192016,0.559873331348,"East",0.0,0.0
9629,"row7col6",0.397214318458,0.510604087958,0.334744245623,0.581879664781,"North",0.0,0.0
9630,"row6col6",0.377353602535,0.592160464333,0.496822323655,0.602785681542,"North",0.0,0.0
9631,"row5col6",0.358485922409,0.989026144084,0.926372107258,0.622646397465,"East",0.0,0.0
9632,"row5col7",0.340561626288,0.992818825155,0.18716880217,0.641514077591,"East",0.0,0.0
9633,"row5col8",0.323533544974,0.352236255612,0.471825664266,0.659438373712,"East",0.0,0.0
9634,"row5col9",0.307356867725,0.46488718595,0.8345044077,0.676466455026,"West",0.0,0.0
9635,"row5col8",0.291989024339,0.0398380222405,0.8345044077,0.676466455026,"East",0.0,0.0
9636,"row5col9",0.277389573122,0.141819608009,0.8345044077,0.676466455026,"East",0.0,0.0
9637,"row5col10",0.263520094466,0.382272261984,0.0880502643716,0.722610426878,"East",0.0,0.0
9638,"row5col11",0.250344089742,0.707185239841,0.632986100602,0.736479905534,"East",0.0,0.0
9639,"row5col12",0.237826885255,0.872786008647,0.938844932478,0.749655910258,"South",0.0,0.0
9640,"row6col12",0.225935540993,0.812983908424,0.483531526555,0.762173114745,"North",0.0,0.0
9641,"row5col12",0.214638763943,0.150467858577,0.483531526555,0.762173114745,"East",0.0,0.0
9642,"row5col13",0.203906825746,0.310808966349,0.881947782804,0.785361236057,"East",0.0,0.0
9643,"row5col14",0.193711484459,0.336320642876,0.538785079481,0.796093174254,"West",0.0,0.0
9644,"row5col13",0.184025910236,0.72686171043,0.973648470834,0.806288515541,"North",0.0,0.0
9645,"row4col13",0.174824614724,0.706966561453,0.926777534498,0.815974089764,"East",0.0,0.0
9646,"row4col13",0.166083383988,0.429958177444,0.279475001262,0.825175385276,"North",0.0,0.0
9647,"row3col13",0.157779214788,0.00860827218477,0.279475001262,0.825175385276,"East",0.0,0.0
9648,"row3col14",0.149890254049,0.818451012366,0.445620400813,0.842220785212,"East",0.0,0.0
9649,"row3col15",0.142395741346,0.230723536729,0.707121904228,0.850109745951,"North",1.0,0.142395741346
9650,"row3col22",0.95,0.489341264959,-1.0,-1,"West",0.0,0.0
9651,"row3col21",0.9025,0.976082993517,0.103066092488,0.05,"South",0.0,0.0
9652,"row3col21",0.857375,0.556271724794,0.103066092488,0.05,"West",0.0,0.0
9653,"row3col20",0.81450625,0.645140037523,0.103066092488,0.05,"West",0.0,0.0
9654,"row3col19",0.7737809375,0.893033010534,0.841005245924,0.18549375,"South",0.0,0.0
9655,"row3col19",0.735091890625,0.440417738206,0.841005245924,0.18549375,"West",0.0,0.0
9656,"row3col18",0.698337296094,0.620442874397,0.841005245924,0.18549375,"North",0.0,0.0
9657,"row2col18",0.663420431289,0.0403578442493,0.841005245924,0.18549375,"West",0.0,0.0
9658,"row2col17",0.630249409725,0.871248934016,0.168133157036,0.336579568711,"West",0.0,0.0
9659,"row2col16",0.598736939238,0.677594317991,0.9625706407,0.369750590275,"West",1.0,0.598736939238
9660,"row15col18",0.95,0.164892956501,-1.0,-1,"West",0.0,0.0
9661,"row15col17",0.9025,0.813537910354,-1.0,-1,"North",0.0,0.0
9662,"row14col17",0.857375,0.713989925114,-1.0,-1,"North",0.0,0.0
9663,"row13col17",0.81450625,0.508306651234,-1.0,-1,"North",0.0,0.0
9664,"row12col17",0.7737809375,0.311936831615,-1.0,-1,"North",0.0,0.0
9665,"row11col17",0.735091890625,0.803445437615,0.033611495173,0.2262190625,"North",0.0,0.0
9666,"row10col17",0.698337296094,0.600550344392,0.033611495173,0.2262190625,"North",0.0,0.0
9667,"row9col17",0.663420431289,0.806679644246,0.0231962312875,0.301662703906,"North",0.0,0.0
9668,"row8col17",0.630249409725,0.259389915768,0.0231962312875,0.301662703906,"North",0.0,0.0
9669,"row7col17",0.598736939238,0.111624646735,0.0231962312875,0.301662703906,"North",0.0,0.0
9670,"row6col17",0.568800092276,0.218069933633,0.0231962312875,0.301662703906,"North",0.0,0.0
9671,"row5col17",0.540360087663,0.0417522901019,0.0231962312875,0.301662703906,"West",0.0,0.0
9672,"row5col16",0.51334208328,0.136601910027,0.0231962312875,0.301662703906,"West",0.0,0.0
9673,"row5col15",0.487674979116,0.261118668871,0.0231962312875,0.301662703906,"West",0.0,0.0
9674,"row5col14",0.46329123016,0.980427749892,0.729828321528,0.512325020884,"East",0.0,0.0
9675,"row5col15",0.440126668652,0.44692956752,0.729828321528,0.512325020884,"West",0.0,0.0
9676,"row5col14",0.418120335219,0.888958028421,0.53065053025,0.559873331348,"West",0.0,0.0
9677,"row5col13",0.397214318458,0.235438854118,0.53065053025,0.559873331348,"North",0.0,0.0
9678,"row4col13",0.377353602535,0.168811185647,0.53065053025,0.559873331348,"North",0.0,0.0
9679,"row3col13",0.358485922409,0.654872881928,0.497746159766,0.622646397465,"East",0.0,0.0
9680,"row3col14",0.340561626288,0.569128258279,0.262393012844,0.641514077591,"East",0.0,0.0
9681,"row3col15",0.323533544974,0.238154490524,0.262393012844,0.641514077591,"North",1.0,0.323533544974
9682,"row15col15",0.95,0.438786695184,-1.0,-1,"East",0.0,0.0
9683,"row15col16",0.9025,0.329401228875,-1.0,-1,"East",0.0,0.0
9684,"row15col17",0.857375,0.25103966201,-1.0,-1,"North",0.0,0.0
9685,"row14col17",0.81450625,0.816079287607,-1.0,-1,"North",0.0,0.0
9686,"row13col17",0.7737809375,0.086711482138,-1.0,-1,"North",0.0,0.0
9687,"row12col17",0.735091890625,0.89312457549,0.560210371041,0.2262190625,"North",0.0,0.0
9688,"row11col17",0.698337296094,0.317776912582,0.560210371041,0.2262190625,"North",0.0,0.0
9689,"row10col17",0.663420431289,0.512330645167,0.560210371041,0.2262190625,"North",0.0,0.0
9690,"row9col17",0.630249409725,0.0902327016089,0.560210371041,0.2262190625,"North",0.0,0.0
9691,"row8col17",0.598736939238,0.994288234198,0.221007486163,0.369750590275,"North",0.0,0.0
9692,"row7col17",0.568800092276,0.887701366842,0.52000921625,0.401263060762,"East",0.0,0.0
9693,"row7col18",0.540360087663,0.978603547486,0.458792882684,0.431199907724,"South",0.0,0.0
9694,"row8col18",0.51334208328,0.812068886057,0.562025940205,0.459639912337,"West",0.0,0.0
9695,"row8col17",0.487674979116,0.173933973691,0.562025940205,0.459639912337,"North",0.0,0.0
9696,"row7col17",0.46329123016,0.6653846802,0.0498225115405,0.512325020884,"North",0.0,0.0
9697,"row6col17",0.440126668652,0.839084977759,0.127745457043,0.53670876984,"North",0.0,0.0
9698,"row5col17",0.418120335219,0.965363433124,0.555442895322,0.559873331348,"West",0.0,0.0
9699,"row5col16",0.397214318458,0.598725170143,0.0433883584385,0.581879664781,"West",0.0,0.0
9700,"row5col15",0.377353602535,0.952780952274,0.233347867391,0.602785681542,"West",0.0,0.0
9701,"row5col14",0.358485922409,0.955276629664,0.0304283685905,0.622646397465,"West",0.0,0.0
9702,"row5col13",0.340561626288,0.360325519733,0.290694968079,0.641514077591,"North",0.0,0.0
9703,"row4col13",0.323533544974,0.962356019972,0.8289405858,0.659438373712,"West",0.0,0.0
9704,"row4col13",0.307356867725,0.164281664206,0.8289405858,0.659438373712,"North",0.0,0.0
9705,"row3col13",0.291989024339,0.211684327052,0.8289405858,0.659438373712,"East",0.0,0.0
9706,"row3col14",0.277389573122,0.175583767316,0.8289405858,0.659438373712,"East",0.0,0.0
9707,"row3col15",0.263520094466,0.761600636288,0.985045557537,0.722610426878,"West",0.0,0.0
9708,"row3col14",0.250344089742,0.50799303516,0.403195926539,0.736479905534,"East",0.0,0.0
9709,"row3col15",0.237826885255,0.850384948304,0.72216857082,0.749655910258,"North",1.0,0.237826885255
9710,"row18col21",0.95,0.551800160693,-1.0,-1,"West",0.0,0.0
9711,"row18col20",0.9025,0.295514173295,-1.0,-1,"West",0.0,0.0
9712,"row18col19",0.857375,0.142985994215,-1.0,-1,"West",0.0,0.0
9713,"row18col18",0.81450625,0.0401421240712,-1.0,-1,"West",0.0,0.0
9714,"row18col17",0.7737809375,0.647427105361,-1.0,-1,"West",0.0,0.0
9715,"row18col16",0.735091890625,0.601596852029,-1.0,-1,"West",0.0,0.0
9716,"row18col15",0.698337296094,0.060885597669,-1.0,-1,"North",0.0,0.0
9717,"row17col15",0.663420431289,0.709301214382,0.518668896461,0.301662703906,"North",0.0,0.0
9718,"row16col15",0.630249409725,0.395408471936,0.518668896461,0.301662703906,"North",0.0,0.0
9719,"row15col15",0.598736939238,0.0841539729763,0.518668896461,0.301662703906,"East",0.0,0.0
9720,"row15col16",0.568800092276,0.0901398326183,0.518668896461,0.301662703906,"East",0.0,0.0
9721,"row15col17",0.540360087663,0.453581893794,0.518668896461,0.301662703906,"North",0.0,0.0
9722,"row14col17",0.51334208328,0.670163678242,0.678045892393,0.459639912337,"North",0.0,0.0
9723,"row13col17",0.487674979116,0.120501999989,0.678045892393,0.459639912337,"North",0.0,0.0
9724,"row12col17",0.46329123016,0.353718651844,0.678045892393,0.459639912337,"North",0.0,0.0
9725,"row11col17",0.440126668652,0.993371180123,0.309770935252,0.53670876984,"North",0.0,0.0
9726,"row10col17",0.418120335219,0.188042504549,0.309770935252,0.53670876984,"North",0.0,0.0
9727,"row9col17",0.397214318458,0.667624799799,0.735519859254,0.581879664781,"South",0.0,0.0
9728,"row10col17",0.377353602535,0.943157651735,0.27566545411,0.602785681542,"North",0.0,0.0
9729,"row9col17",0.358485922409,0.873725350375,0.2104193716,0.622646397465,"North",0.0,0.0
9730,"row8col17",0.340561626288,0.0212828030671,0.2104193716,0.622646397465,"North",0.0,0.0
9731,"row7col17",0.323533544974,0.0579872612191,0.2104193716,0.622646397465,"North",0.0,0.0
9732,"row6col17",0.307356867725,0.557764265925,0.103515945088,0.676466455026,"North",0.0,0.0
9733,"row5col17",0.291989024339,0.961924262046,0.881193986146,0.692643132275,"West",0.0,0.0
9734,"row5col16",0.277389573122,0.838197591181,0.924328216053,0.708010975661,"North",0.0,0.0
9735,"row5col16",0.263520094466,0.533119056079,0.976911981708,0.722610426878,"North",0.0,0.0
9736,"row5col16",0.250344089742,0.5111988884,0.00904059885812,0.736479905534,"West",0.0,0.0
9737,"row5col15",0.237826885255,0.782937426371,0.996289997763,0.749655910258,"South",0.0,0.0
9738,"row6col15",0.225935540993,0.581301686094,0.372483152808,0.762173114745,"North",0.0,0.0
9739,"row5col15",0.214638763943,0.936967819364,0.259333312004,0.774064459007,"West",0.0,0.0
9740,"row5col14",0.203906825746,0.575225063882,0.0195657054616,0.785361236057,"West",0.0,0.0
9741,"row5col13",0.193711484459,0.141381593848,0.0195657054616,0.785361236057,"North",0.0,0.0
9742,"row4col13",0.184025910236,0.387100494733,0.832298847559,0.806288515541,"East",0.0,0.0
9743,"row4col13",0.174824614724,0.254990265249,0.854488106081,0.815974089764,"West",0.0,0.0
9744,"row4col13",0.166083383988,0.868069268073,0.118025641584,0.825175385276,"North",0.0,0.0
9745,"row3col13",0.157779214788,0.928081408504,0.053137547631,0.833916616012,"East",0.0,0.0
9746,"row3col14",0.149890254049,0.0940505556912,0.053137547631,0.833916616012,"East",0.0,0.0
9747,"row3col15",0.142395741346,0.716128145002,0.112236170287,0.850109745951,"North",1.0,0.142395741346
9748,"row19col11",0.95,0.304586322106,-1.0,-1,"West",0.0,0.0
9749,"row19col10",0.9025,0.0567622359283,-1.0,-1,"North",0.0,0.0
9750,"row18col10",0.857375,0.021246241328,-1.0,-1,"West",0.0,0.0
9751,"row18col9",0.81450625,0.00818476387018,-1.0,-1,"West",0.0,0.0
9752,"row18col8",0.7737809375,0.0338605424629,-1.0,-1,"West",0.0,0.0
9753,"row18col7",0.735091890625,0.199099543167,-1.0,-1,"North",0.0,0.0
9754,"row17col7",0.698337296094,0.988687222607,0.479356733739,0.264908109375,"West",0.0,0.0
9755,"row17col6",0.663420431289,0.74292098085,0.565018656547,0.301662703906,"East",0.0,0.0
9756,"row17col7",0.630249409725,0.406251506488,0.565018656547,0.301662703906,"North",0.0,0.0
9757,"row16col7",0.598736939238,0.934077736643,0.487533101514,0.369750590275,"East",0.0,0.0
9758,"row16col7",0.568800092276,0.808606097711,0.558509870117,0.401263060762,"East",0.0,0.0
9759,"row16col7",0.540360087663,0.0771697653991,0.558509870117,0.401263060762,"North",0.0,0.0
9760,"row15col7",0.51334208328,0.415317888698,0.558509870117,0.401263060762,"West",0.0,0.0
9761,"row15col6",0.487674979116,0.980302236056,0.79449610306,0.48665791672,"East",0.0,0.0
9762,"row15col7",0.46329123016,0.265545532096,0.79449610306,0.48665791672,"West",0.0,0.0
9763,"row15col6",0.440126668652,0.755197288088,0.192899814805,0.53670876984,"North",0.0,0.0
9764,"row14col6",0.418120335219,0.326960518328,0.192899814805,0.53670876984,"North",0.0,0.0
9765,"row13col6",0.397214318458,0.844439475661,0.100283620585,0.581879664781,"North",0.0,0.0
9766,"row12col6",0.377353602535,0.588344984442,0.317365579571,0.602785681542,"North",0.0,0.0
9767,"row11col6",0.358485922409,0.257581589858,0.317365579571,0.602785681542,"North",0.0,0.0
9768,"row10col6",0.340561626288,0.785428151473,0.308313529417,0.641514077591,"North",0.0,0.0
9769,"row9col6",0.323533544974,0.525905966368,0.661353463596,0.659438373712,"North",0.0,0.0
9770,"row8col6",0.307356867725,0.0819296261089,0.661353463596,0.659438373712,"North",0.0,0.0
9771,"row7col6",0.291989024339,0.185303048533,0.661353463596,0.659438373712,"North",0.0,0.0
9772,"row6col6",0.277389573122,0.131865925869,0.661353463596,0.659438373712,"North",0.0,0.0
9773,"row5col6",0.263520094466,0.6118282917,0.784848769609,0.722610426878,"East",0.0,0.0
9774,"row5col7",0.250344089742,0.606765804081,0.896495334857,0.736479905534,"East",0.0,0.0
9775,"row5col8",0.237826885255,0.0104492540827,0.896495334857,0.736479905534,"East",0.0,0.0
9776,"row5col9",0.225935540993,0.649496349484,0.708586084631,0.762173114745,"East",0.0,0.0
9777,"row5col10",0.214638763943,0.305415517468,0.00388039241365,0.774064459007,"East",0.0,0.0
9778,"row5col11",0.203906825746,0.258965266787,0.240247556736,0.785361236057,"East",0.0,0.0
9779,"row5col12",0.193711484459,0.230101832332,0.275021154935,0.796093174254,"East",0.0,0.0
9780,"row5col13",0.184025910236,0.472396595426,0.222443011729,0.806288515541,"North",0.0,0.0
9781,"row4col13",0.174824614724,0.841670654566,0.220348930284,0.815974089764,"North",0.0,0.0
9782,"row3col13",0.166083383988,0.721384672941,0.201916902986,0.825175385276,"East",0.0,0.0
9783,"row3col14",0.157779214788,0.986361610601,0.870974659171,0.833916616012,"West",0.0,0.0
9784,"row3col13",0.149890254049,0.753568137826,0.439422375485,0.842220785212,"East",0.0,0.0
9785,"row3col14",0.142395741346,0.144501142807,0.439422375485,0.842220785212,"East",0.0,0.0
9786,"row3col15",0.135275954279,0.360616041556,0.0734208817813,0.857604258654,"North",1.0,0.135275954279
9787,"row14col12",0.95,0.407251433361,-1.0,-1,"East",0.0,0.0
9788,"row14col13",0.9025,0.779398239203,-1.0,-1,"East",0.0,0.0
9789,"row14col14",0.857375,0.35686077894,-1.0,-1,"East",0.0,0.0
9790,"row14col15",0.81450625,0.42879832359,-1.0,-1,"East",0.0,0.0
9791,"row14col16",0.7737809375,0.518619275027,-1.0,-1,"East",0.0,0.0
9792,"row14col17",0.735091890625,0.0903958119883,-1.0,-1,"North",0.0,0.0
9793,"row13col17",0.698337296094,0.198286767929,-1.0,-1,"North",0.0,0.0
9794,"row12col17",0.663420431289,0.292476943603,-1.0,-1,"North",0.0,0.0
9795,"row11col17",0.630249409725,0.966199945935,0.645056089228,0.336579568711,"South",0.0,0.0
9796,"row12col17",0.598736939238,0.391805117174,0.645056089228,0.336579568711,"North",0.0,0.0
9797,"row11col17",0.568800092276,0.777251367931,0.912911533531,0.401263060762,"West",0.0,0.0
9798,"row11col17",0.540360087663,0.363547679334,0.912911533531,0.401263060762,"North",0.0,0.0
9799,"row10col17",0.51334208328,0.0474257968792,0.912911533531,0.401263060762,"North",0.0,0.0
9800,"row9col17",0.487674979116,0.610630802374,0.99303139639,0.48665791672,"East",0.0,0.0
9801,"row9col18",0.46329123016,0.236710183767,0.99303139639,0.48665791672,"West",0.0,0.0
9802,"row9col17",0.440126668652,0.00645214635741,0.99303139639,0.48665791672,"North",0.0,0.0
9803,"row8col17",0.418120335219,0.219336760034,0.99303139639,0.48665791672,"North",0.0,0.0
9804,"row7col17",0.397214318458,0.294262412048,0.99303139639,0.48665791672,"North",0.0,0.0
9805,"row6col17",0.377353602535,0.385707661109,0.99303139639,0.48665791672,"North",0.0,0.0
9806,"row5col17",0.358485922409,0.427457161549,0.0618849925923,0.622646397465,"West",0.0,0.0
9807,"row5col16",0.340561626288,0.616600265508,0.607157671717,0.641514077591,"West",0.0,0.0
9808,"row5col15",0.323533544974,0.142317527662,0.607157671717,0.641514077591,"West",0.0,0.0
9809,"row5col14",0.307356867725,0.207750668243,0.607157671717,0.641514077591,"West",0.0,0.0
9810,"row5col13",0.291989024339,0.121562384409,0.607157671717,0.641514077591,"North",0.0,0.0
9811,"row4col13",0.277389573122,0.0253185651433,0.607157671717,0.641514077591,"North",0.0,0.0
