"iteration","state","psi","randomNumber1","randomNumber2","epsilon","a","r","W"
96,"row19col7",0.00765142811538,0.403598508658,0.141549290947,0.991945865142,"East",0.0,0.0
97,"row19col8",0.00726885670961,0.321836239943,0.853220295029,0.992348571885,"West",0.0,0.0
98,"row19col7",0.00690541387413,0.245701701475,0.422773188092,0.99273114329,"North",0.0,0.0
99,"row18col7",0.00656014318043,0.55739487427,0.476846422268,0.993094586126,"South",0.0,0.0
100,"row19col7",0.0062321360214,0.777473508732,0.0987761262806,0.99343985682,"East",0.0,0.0
101,"row19col8",0.00592052922033,0.227446688788,0.0987042261963,0.993767863979,"South",0.0,0.0
102,"row10col21",0.95,0.758952350445,-1.0,-1,"South",0.0,0.0
103,"row11col21",0.9025,0.450429082659,-1.0,-1,"South",0.0,0.0
104,"row12col21",0.857375,0.548238169197,-1.0,-1,"South",0.0,0.0
105,"row13col21",0.81450625,0.934016207112,0.0569392867145,0.142625,"East",0.0,0.0
106,"row13col21",0.7737809375,0.0948672168528,0.0569392867145,0.142625,"North",0.0,0.0
107,"row12col21",0.735091890625,0.168639079811,0.0569392867145,0.142625,"South",0.0,0.0
108,"row13col21",0.698337296094,0.525741655652,0.0569392867145,0.142625,"South",0.0,0.0
109,"row14col21",0.663420431289,0.43169668071,0.0569392867145,0.142625,"East",0.0,0.0
110,"row14col22",0.630249409725,0.650293155731,0.0569392867145,0.142625,"East",0.0,0.0
111,"row14col22",0.598736939238,0.45013555704,0.0569392867145,0.142625,"East",0.0,0.0
112,"row14col22",0.568800092276,0.771301119085,0.926549996645,0.401263060762,"West",0.0,0.0
113,"row14col21",0.540360087663,0.272238502511,0.926549996645,0.401263060762,"West",0.0,0.0
114,"row14col20",0.51334208328,0.0591430012182,0.926549996645,0.401263060762,"East",0.0,0.0
115,"row14col21",0.487674979116,0.569811415095,0.529745490542,0.48665791672,"West",0.0,0.0
116,"row14col20",0.46329123016,0.265007968406,0.529745490542,0.48665791672,"West",0.0,0.0
117,"row14col19",0.440126668652,0.958421558563,0.750140566718,0.53670876984,"East",0.0,0.0
118,"row14col20",0.418120335219,0.241438358721,0.750140566718,0.53670876984,"West",0.0,0.0
119,"row14col19",0.397214318458,0.79035612467,0.818357936482,0.581879664781,"North",0.0,0.0
120,"row14col19",0.377353602535,0.223079798692,0.818357936482,0.581879664781,"East",0.0,0.0
121,"row14col20",0.358485922409,0.693916721722,0.545600956505,0.622646397465,"North",0.0,0.0
122,"row14col20",0.340561626288,0.762977731785,0.570970443466,0.641514077591,"South",0.0,0.0
123,"row15col20",0.323533544974,0.248992575918,0.570970443466,0.641514077591,"South",0.0,0.0
124,"row15col20",0.307356867725,0.383597176978,0.265386092974,0.676466455026,"East",0.0,0.0
125,"row15col21",0.291989024339,0.874206131773,0.237591271596,0.692643132275,"West",0.0,0.0
126,"row15col20",0.277389573122,0.419849455562,0.843965627175,0.708010975661,"North",0.0,0.0
127,"row14col20",0.263520094466,0.288271017461,0.606831429817,0.722610426878,"North",0.0,0.0
128,"row14col20",0.250344089742,0.865484151675,0.184216239989,0.736479905534,"South",0.0,0.0
129,"row15col20",0.237826885255,0.249732361505,0.184216239989,0.736479905534,"North",0.0,0.0
130,"row14col20",0.225935540993,0.584973137045,0.341687129166,0.762173114745,"South",0.0,0.0
131,"row15col20",0.214638763943,0.929420889079,0.319399715663,0.774064459007,"South",0.0,0.0
132,"row15col20",0.203906825746,0.177392047395,0.319399715663,0.774064459007,"South",0.0,0.0
133,"row15col20",0.193711484459,0.0840888859517,0.319399715663,0.774064459007,"South",0.0,0.0
134,"row15col20",0.184025910236,0.650168760201,0.632147775106,0.806288515541,"North",0.0,0.0
135,"row14col20",0.174824614724,0.238604431248,0.240891949752,0.815974089764,"North",0.0,0.0
136,"row14col20",0.166083383988,0.0994269734828,0.240891949752,0.815974089764,"East",0.0,0.0
137,"row14col21",0.157779214788,0.963282688687,0.122035910807,0.833916616012,"East",0.0,0.0
138,"row14col22",0.149890254049,0.370862513713,0.841487957112,0.842220785212,"North",0.0,0.0
139,"row14col22",0.142395741346,0.143741976837,0.841487957112,0.842220785212,"West",0.0,0.0
140,"row14col21",0.135275954279,0.0812041113043,0.841487957112,0.842220785212,"West",0.0,0.0
141,"row14col20",0.128512156565,0.46535848808,0.888811459327,0.864724045721,"South",0.0,0.0
142,"row15col20",0.122086548737,0.721684197452,0.861714724517,0.871487843435,"South",0.0,0.0
143,"row15col20",0.1159822213,0.105336875154,0.861714724517,0.871487843435,"South",0.0,0.0
144,"row15col20",0.110183110235,0.916734697895,0.371874942486,0.8840177787,"East",0.0,0.0
145,"row15col21",0.104673954723,0.483863186043,0.137093245314,0.889816889765,"West",0.0,0.0
146,"row15col20",0.0994402569871,0.217987233341,0.0542048568777,0.895326045277,"East",0.0,0.0
147,"row15col21",0.0944682441377,0.685453406126,0.936070171834,0.900559743013,"West",0.0,0.0
148,"row15col20",0.0897448319309,0.962380772326,0.64662978155,0.905531755862,"North",0.0,0.0
149,"row14col20",0.0852575903343,0.380394845571,0.614520039179,0.910255168069,"West",0.0,0.0
150,"row14col19",0.0809947108176,0.58476131387,0.277522496843,0.914742409666,"West",0.0,0.0
151,"row14col18",0.0769449752767,0.227826519419,0.306019755108,0.919005289182,"South",0.0,0.0
152,"row15col18",0.0730977265129,0.0140571671074,0.306019755108,0.919005289182,"West",0.0,0.0
153,"row15col17",0.0694428401872,0.371473483133,0.574645635632,0.926902273487,"East",0.0,0.0
154,"row15col18",0.0659706981779,0.268562286512,0.261989484422,0.930557159813,"West",0.0,0.0
155,"row15col17",0.062672163269,0.688388020093,0.191391163993,0.934029301822,"South",0.0,0.0
156,"row15col17",0.0595385551055,0.809946671031,0.00755102902689,0.937327836731,"East",0.0,0.0
157,"row15col18",0.0565616273503,0.885742283408,0.0924244726672,0.940461444894,"North",0.0,0.0
158,"row14col18",0.0537335459827,0.0342711688104,0.0924244726672,0.940461444894,"South",0.0,0.0
159,"row15col18",0.0510468686836,0.317358997469,0.788826563484,0.946266454017,"South",0.0,0.0
160,"row15col18",0.0484945252494,0.629606025664,0.711545217928,0.948953131316,"West",0.0,0.0
161,"row15col17",0.046069798987,0.0388760955511,0.711545217928,0.948953131316,"North",0.0,0.0
162,"row14col17",0.0437663090376,0.13860608915,0.790688458912,0.953930201013,"North",0.0,0.0
163,"row13col17",0.0415779935857,0.614276720796,0.647975333338,0.956233690962,"South",0.0,0.0
164,"row14col17",0.0394990939064,0.334244098496,0.393851626787,0.958422006414,"South",0.0,0.0
165,"row15col17",0.0375241392111,0.920255146962,0.140142569358,0.960500906094,"East",0.0,0.0
166,"row15col18",0.0356479322506,0.684188072769,0.879043296499,0.962475860789,"South",0.0,0.0
167,"row15col18",0.033865535638,0.563171200276,0.204175308962,0.964352067749,"North",0.0,0.0
168,"row14col18",0.0321722588561,0.429300254756,0.890350902124,0.966134464362,"East",0.0,0.0
169,"row14col19",0.0305636459133,0.872759455059,0.659358768103,0.967827741144,"South",0.0,0.0
170,"row15col19",0.0290354636177,0.0452198024074,0.253477179362,0.969436354087,"West",0.0,0.0
171,"row15col18",0.0275836904368,0.681823105452,0.246373573937,0.970964536382,"South",0.0,0.0
172,"row15col18",0.0262045059149,0.211329275712,0.909227167533,0.972416309563,"North",0.0,0.0
173,"row14col18",0.0248942806192,0.00790761401124,0.909227167533,0.972416309563,"South",0.0,0.0
174,"row15col18",0.0236495665882,0.615733725886,0.36305891205,0.975105719381,"East",0.0,0.0
175,"row15col19",0.0224670882588,0.750242527157,0.590164484763,0.976350433412,"East",0.0,0.0
176,"row15col20",0.0213437338459,0.790249627336,0.612765624298,0.977532911741,"West",0.0,0.0
177,"row15col19",0.0202765471536,0.941848098356,0.387716888936,0.978656266154,"North",0.0,0.0
178,"row14col19",0.0192627197959,0.801166699349,0.58485928778,0.979723452846,"North",0.0,0.0
179,"row14col19",0.0182995838061,0.580713766317,0.279245427182,0.980737280204,"West",0.0,0.0
180,"row14col18",0.0173846046158,0.980791061766,0.198964129547,0.981700416194,"West",0.0,0.0
181,"row14col17",0.016515374385,0.582787690243,0.937135412028,0.982615395384,"South",0.0,0.0
182,"row15col17",0.0156896056658,0.403810482594,0.157474814408,0.983484625615,"West",0.0,0.0
183,"row15col16",0.0149051253825,0.937915895259,0.554259942615,0.984310394334,"South",0.0,0.0
184,"row15col16",0.0141598691134,0.232649305541,0.259148377081,0.985094874618,"South",0.0,0.0
185,"row15col16",0.0134518756577,0.218177885446,0.778380493443,0.985840130887,"South",0.0,0.0
186,"row15col16",0.0127792818748,0.429766300314,0.350415289473,0.986548124342,"North",0.0,0.0
187,"row14col16",0.0121403177811,0.766386908911,0.337200135835,0.987220718125,"West",0.0,0.0
188,"row14col15",0.011533301892,0.557298158015,0.557300291717,0.987859682219,"North",0.0,0.0
189,"row14col15",0.0109566367974,0.67954426957,0.348026521601,0.988466698108,"West",0.0,0.0
190,"row14col14",0.0104088049575,0.495644166046,0.72205471679,0.989043363203,"North",0.0,0.0
191,"row14col14",0.00988836470966,0.625182196375,0.979329888345,0.989591195042,"North",0.0,0.0
192,"row14col14",0.00939394647418,0.928037267758,0.322816592645,0.99011163529,"West",0.0,0.0
193,"row14col13",0.00892424915047,0.573761825413,0.788099724637,0.990606053526,"South",0.0,0.0
194,"row15col13",0.00847803669294,0.273944506898,0.577164027416,0.99107575085,"North",0.0,0.0
195,"row14col13",0.0080541348583,0.409401871362,0.0691087826429,0.991521963307,"South",0.0,0.0
196,"row15col13",0.00765142811538,0.746540272377,0.846358140522,0.991945865142,"West",0.0,0.0
197,"row15col12",0.00726885670961,0.108166182938,0.977046834264,0.992348571885,"South",0.0,0.0
198,"row15col12",0.00690541387413,0.717207957908,0.241815809887,0.99273114329,"East",0.0,0.0
199,"row15col13",0.00656014318043,0.617157390978,0.366288286059,0.993094586126,"West",0.0,0.0
200,"row15col12",0.0062321360214,0.177066861089,0.657334132889,0.99343985682,"West",0.0,0.0
201,"row15col11",0.00592052922033,0.593838386869,0.976853501622,0.993767863979,"South",0.0,0.0
202,"row19col20",0.95,0.415795899077,-1.0,-1,"North",0.0,0.0
203,"row18col20",0.9025,0.608940244494,-1.0,-1,"West",0.0,0.0
204,"row18col19",0.857375,0.972622505709,0.757390846231,0.0975,"South",0.0,0.0
205,"row19col19",0.81450625,0.763400249196,0.757390846231,0.0975,"North",0.0,0.0
206,"row18col19",0.7737809375,0.442258953883,0.757390846231,0.0975,"West",0.0,0.0
207,"row18col18",0.735091890625,0.682797755129,0.757390846231,0.0975,"East",0.0,0.0
208,"row18col19",0.698337296094,0.730813456452,0.757390846231,0.0975,"West",0.0,0.0
209,"row18col18",0.663420431289,0.0051519908694,0.757390846231,0.0975,"East",0.0,0.0
210,"row18col19",0.630249409725,0.860845142848,0.488165215481,0.336579568711,"North",0.0,0.0
211,"row17col19",0.598736939238,0.655399929771,0.783361405683,0.369750590275,"North",0.0,0.0
212,"row17col19",0.568800092276,0.274234967068,0.783361405683,0.369750590275,"North",0.0,0.0
213,"row17col19",0.540360087663,0.792678884908,0.249251754102,0.431199907724,"North",0.0,0.0
214,"row17col19",0.51334208328,0.858342716133,0.246774394139,0.459639912337,"West",0.0,0.0
215,"row17col18",0.487674979116,0.620983397435,0.542503011084,0.48665791672,"East",0.0,0.0
216,"row17col19",0.46329123016,0.983225821518,0.331126061356,0.512325020884,"East",0.0,0.0
217,"row17col20",0.440126668652,0.290763344119,0.331126061356,0.512325020884,"South",0.0,0.0
218,"row18col20",0.418120335219,0.0765707695539,0.331126061356,0.512325020884,"East",0.0,0.0
219,"row18col21",0.397214318458,0.25340333938,0.331126061356,0.512325020884,"West",0.0,0.0
220,"row18col20",0.377353602535,0.711035632806,0.0548716429529,0.602785681542,"East",0.0,0.0
221,"row18col21",0.358485922409,0.309705675885,0.0548716429529,0.602785681542,"East",0.0,0.0
222,"row18col22",0.340561626288,0.465993906068,0.233322906414,0.641514077591,"North",0.0,0.0
223,"row17col22",0.323533544974,0.613491526994,0.438606082268,0.659438373712,"West",0.0,0.0
224,"row17col21",0.307356867725,0.974339466241,0.913532730306,0.676466455026,"West",0.0,0.0
225,"row17col20",0.291989024339,0.397430680894,0.123172615231,0.692643132275,"West",0.0,0.0
226,"row17col19",0.277389573122,0.414913118977,0.163291959749,0.708010975661,"West",0.0,0.0
227,"row17col18",0.263520094466,0.724678468321,0.404651901873,0.722610426878,"East",0.0,0.0
228,"row17col19",0.250344089742,0.511701017331,0.27727795325,0.736479905534,"East",0.0,0.0
229,"row17col20",0.237826885255,0.453487561094,0.960523412701,0.749655910258,"North",0.0,0.0
230,"row17col20",0.225935540993,0.975250224565,0.262321761275,0.762173114745,"East",0.0,0.0
231,"row17col21",0.214638763943,0.151021768749,0.262321761275,0.762173114745,"North",0.0,0.0
232,"row17col21",0.203906825746,0.230130094466,0.26740251359,0.785361236057,"West",0.0,0.0
233,"row17col20",0.193711484459,0.875273347991,0.866307483124,0.796093174254,"North",0.0,0.0
234,"row17col20",0.184025910236,0.207446220829,0.0451085471319,0.806288515541,"East",0.0,0.0
235,"row17col21",0.174824614724,0.121187222023,0.0451085471319,0.806288515541,"North",0.0,0.0
236,"row17col21",0.166083383988,0.319952595823,0.556080538554,0.825175385276,"East",0.0,0.0
237,"row17col22",0.157779214788,0.580699413754,0.490749386916,0.833916616012,"South",0.0,0.0
238,"row18col22",0.149890254049,0.783668856083,0.976674914782,0.842220785212,"West",0.0,0.0
239,"row18col21",0.142395741346,0.984153829223,0.637210605855,0.850109745951,"East",0.0,0.0
240,"row18col22",0.135275954279,0.56083382581,0.323107205759,0.857604258654,"East",0.0,0.0
241,"row18col22",0.128512156565,0.510331274102,0.865215815819,0.864724045721,"West",0.0,0.0
242,"row18col21",0.122086548737,0.349562481256,0.0103218808984,0.871487843435,"West",0.0,0.0
243,"row18col20",0.1159822213,0.638994968336,0.761791071994,0.877913451263,"North",0.0,0.0
244,"row17col20",0.110183110235,0.284238223454,0.751194000299,0.8840177787,"South",0.0,0.0
245,"row18col20",0.104673954723,0.141727494851,0.124734634897,0.889816889765,"North",0.0,0.0
246,"row17col20",0.0994402569871,0.709787575879,0.462139765562,0.895326045277,"South",0.0,0.0
247,"row18col20",0.0944682441377,0.8413049249,0.457071698983,0.900559743013,"South",0.0,0.0
248,"row19col20",0.0897448319309,0.044129519056,0.457071698983,0.900559743013,"North",0.0,0.0
249,"row18col20",0.0852575903343,0.413505724126,0.822097786864,0.910255168069,"West",0.0,0.0
250,"row18col19",0.0809947108176,0.0305771132598,0.822097786864,0.910255168069,"East",0.0,0.0
251,"row18col20",0.0769449752767,0.31303591166,0.818972313155,0.919005289182,"West",0.0,0.0
252,"row18col19",0.0730977265129,0.170145309692,0.915574797265,0.923055024723,"South",0.0,0.0
253,"row19col19",0.0694428401872,0.127933739783,0.488561068813,0.926902273487,"South",0.0,0.0
254,"row19col19",0.0659706981779,0.164423662066,0.534483166447,0.930557159813,"North",0.0,0.0
255,"row18col19",0.062672163269,0.550957422011,0.259440293469,0.934029301822,"South",0.0,0.0
256,"row19col19",0.0595385551055,0.042229814167,0.259440293469,0.934029301822,"South",0.0,0.0
257,"row19col19",0.0565616273503,0.21663033166,0.369669528898,0.940461444894,"West",0.0,0.0
258,"row19col18",0.0537335459827,0.48490463389,0.117755485477,0.94343837265,"South",0.0,0.0
259,"row19col18",0.0510468686836,0.124228916407,0.784009882816,0.946266454017,"West",0.0,0.0
260,"row19col18",0.0484945252494,0.217304202421,0.517873060484,0.948953131316,"South",0.0,0.0
261,"row19col18",0.046069798987,0.43708469053,0.967089837352,0.951505474751,"North",0.0,0.0
262,"row18col18",0.0437663090376,0.175129565429,0.595358472491,0.953930201013,"East",0.0,0.0
263,"row18col19",0.0415779935857,0.17042476279,0.260149554549,0.956233690962,"West",0.0,0.0
264,"row18col18",0.0394990939064,0.527860798604,0.555958972978,0.958422006414,"North",0.0,0.0
265,"row17col18",0.0375241392111,0.271998888634,0.412911925326,0.960500906094,"South",0.0,0.0
266,"row18col18",0.0356479322506,0.634750248656,0.712805393375,0.962475860789,"South",0.0,0.0
267,"row19col18",0.033865535638,0.982955348667,0.234063101302,0.964352067749,"West",0.0,0.0
268,"row19col18",0.0321722588561,0.691406623197,0.370230048231,0.966134464362,"West",0.0,0.0
269,"row19col18",0.0305636459133,0.66868128781,0.0128776104837,0.967827741144,"North",0.0,0.0
270,"row18col18",0.0290354636177,0.953718441522,0.8168180588,0.969436354087,"West",0.0,0.0
271,"row18col17",0.0275836904368,0.242541225209,0.819758421136,0.970964536382,"West",0.0,0.0
272,"row18col16",0.0262045059149,0.345151746119,0.50822452894,0.972416309563,"East",0.0,0.0
273,"row18col17",0.0248942806192,0.461271932201,0.980220917244,0.973795494085,"West",0.0,0.0
274,"row18col16",0.0236495665882,0.946647464445,0.911972977508,0.975105719381,"West",0.0,0.0
275,"row18col15",0.0224670882588,0.971240497568,0.777693239833,0.976350433412,"West",0.0,0.0
276,"row18col14",0.0213437338459,0.785534656356,0.629037534705,0.977532911741,"South",0.0,0.0
277,"row19col14",0.0202765471536,0.144924743966,0.645315628213,0.978656266154,"East",0.0,0.0
278,"row19col15",0.0192627197959,0.254754739407,0.985781099355,0.979723452846,"South",0.0,0.0
279,"row19col15",0.0182995838061,0.690001102002,0.00669357002983,0.980737280204,"West",0.0,0.0
280,"row19col14",0.0173846046158,0.967599819761,0.181496797875,0.981700416194,"West",0.0,0.0
281,"row19col13",0.016515374385,0.733222453366,0.733934475578,0.982615395384,"West",0.0,0.0
282,"row19col13",0.0156896056658,0.43931670681,0.295547531177,0.983484625615,"East",0.0,0.0
283,"row19col14",0.0149051253825,0.745357158025,0.9160323129,0.984310394334,"West",0.0,0.0
284,"row19col13",0.0141598691134,0.722429473857,0.227133894023,0.985094874618,"West",0.0,0.0
285,"row19col13",0.0134518756577,0.406647327755,0.725990160589,0.985840130887,"West",0.0,0.0
286,"row19col13",0.0127792818748,0.090353373012,0.616586254921,0.986548124342,"West",0.0,0.0
287,"row19col13",0.0121403177811,0.894359303139,0.261777469578,0.987220718125,"North",0.0,0.0
288,"row18col13",0.011533301892,0.19180940759,0.186623630496,0.987859682219,"North",0.0,0.0
289,"row17col13",0.0109566367974,0.734247592895,0.425263946953,0.988466698108,"South",0.0,0.0
290,"row18col13",0.0104088049575,0.338172285899,0.0943046233184,0.989043363203,"South",0.0,0.0
291,"row19col13",0.00988836470966,0.400152667312,0.46125953976,0.989591195042,"West",0.0,0.0
292,"row19col13",0.00939394647418,0.628778864715,0.082320482136,0.99011163529,"East",0.0,0.0
293,"row19col14",0.00892424915047,0.140445176569,0.641876911657,0.990606053526,"South",0.0,0.0
294,"row19col14",0.00847803669294,0.415726105437,0.801021219695,0.99107575085,"East",0.0,0.0
295,"row19col15",0.0080541348583,0.583853339207,0.101845998999,0.991521963307,"East",0.0,0.0
