"iteration","state","psi","randomNumber1","randomNumber2","epsilon","a","r","W"
5826,"row2col11",0.0104088049575,0.00408131744046,0.385000590775,0.988466698108,"East",0.0,0.0
5827,"row2col11",0.00988836470966,0.568665061829,0.387320513206,0.989591195042,"East",0.0,0.0
5828,"row2col11",0.00939394647418,0.521357259021,0.892335227561,0.99011163529,"North",0.0,0.0
5829,"row1col11",0.00892424915047,0.825235024728,0.928842752596,0.990606053526,"North",0.0,0.0
5830,"row1col11",0.00847803669294,0.47185966965,0.305611678339,0.99107575085,"South",0.0,0.0
5831,"row2col11",0.0080541348583,0.483951395911,0.152733146137,0.991521963307,"East",0.0,0.0
5832,"row2col11",0.00765142811538,0.898061070374,0.0758941642117,0.991945865142,"South",0.0,0.0
5833,"row3col11",0.00726885670961,0.779302661543,0.626268023472,0.992348571885,"South",0.0,0.0
5834,"row3col11",0.00690541387413,0.818388979575,0.245757652503,0.99273114329,"South",0.0,0.0
5835,"row3col11",0.00656014318043,0.951630469988,0.363232331906,0.993094586126,"South",0.0,0.0
5836,"row3col11",0.0062321360214,0.369506414557,0.992861690977,0.99343985682,"West",0.0,0.0
5837,"row3col10",0.00592052922033,0.852557020992,0.810860520789,0.993767863979,"North",0.0,0.0
5838,"row6col19",0.95,0.257687055913,-1.0,-1,"East",0.0,0.0
5839,"row6col20",0.9025,0.0355962191156,-1.0,-1,"West",0.0,0.0
5840,"row6col19",0.857375,0.70041248591,-1.0,-1,"East",0.0,0.0
5841,"row6col20",0.81450625,0.861148205629,0.239299667311,0.142625,"South",0.0,0.0
5842,"row7col20",0.7737809375,0.238216276858,0.239299667311,0.142625,"South",0.0,0.0
5843,"row7col20",0.735091890625,0.751863337263,0.239299667311,0.142625,"North",0.0,0.0
5844,"row6col20",0.698337296094,0.231805616033,0.239299667311,0.142625,"West",0.0,0.0
5845,"row6col19",0.663420431289,0.161591073861,0.239299667311,0.142625,"East",0.0,0.0
5846,"row6col20",0.630249409725,0.839612863424,0.32701717309,0.336579568711,"South",0.0,0.0
5847,"row7col20",0.598736939238,0.67745111471,0.690764268746,0.369750590275,"West",0.0,0.0
5848,"row7col20",0.568800092276,0.502119034336,0.690764268746,0.369750590275,"South",0.0,0.0
5849,"row7col20",0.540360087663,0.419930449893,0.690764268746,0.369750590275,"South",0.0,0.0
5850,"row7col20",0.51334208328,0.707518502679,0.841037505706,0.459639912337,"East",0.0,0.0
5851,"row7col21",0.487674979116,0.561794638495,0.813028685661,0.48665791672,"North",0.0,0.0
5852,"row6col21",0.46329123016,0.655452550364,0.426132844939,0.512325020884,"North",0.0,0.0
5853,"row5col21",0.440126668652,0.138986300751,0.426132844939,0.512325020884,"North",0.0,0.0
5854,"row5col21",0.418120335219,0.489698030697,0.538291711954,0.559873331348,"West",0.0,0.0
5855,"row5col20",0.397214318458,0.922233885869,0.70790327439,0.581879664781,"West",0.0,0.0
5856,"row5col20",0.377353602535,0.119297579404,0.70790327439,0.581879664781,"North",0.0,0.0
5857,"row5col20",0.358485922409,0.479467523022,0.387108801606,0.622646397465,"North",0.0,0.0
5858,"row5col20",0.340561626288,0.185636012827,0.387108801606,0.622646397465,"North",0.0,0.0
5859,"row5col20",0.323533544974,0.287740356843,0.387108801606,0.622646397465,"South",0.0,0.0
5860,"row6col20",0.307356867725,0.914667676836,0.801322583802,0.676466455026,"East",0.0,0.0
5861,"row6col21",0.291989024339,0.571312672132,0.702978562597,0.692643132275,"East",0.0,0.0
5862,"row6col22",0.277389573122,0.313338691571,0.745144390462,0.708010975661,"West",0.0,0.0
5863,"row6col21",0.263520094466,0.515930900103,0.122226072587,0.722610426878,"South",0.0,0.0
5864,"row7col21",0.250344089742,0.510539574355,0.794560626284,0.736479905534,"South",0.0,0.0
5865,"row7col21",0.237826885255,0.366824020861,0.685891140981,0.749655910258,"South",0.0,0.0
5866,"row7col21",0.225935540993,0.230000657883,0.685891140981,0.749655910258,"North",0.0,0.0
5867,"row6col21",0.214638763943,0.755954281252,0.452191630511,0.774064459007,"West",0.0,0.0
5868,"row6col20",0.203906825746,0.735607897702,0.101656082569,0.785361236057,"East",0.0,0.0
5869,"row6col21",0.193711484459,0.400522773819,0.516051895148,0.796093174254,"East",0.0,0.0
5870,"row6col22",0.184025910236,0.774558631878,0.987764947932,0.806288515541,"North",0.0,0.0
5871,"row5col22",0.174824614724,0.690401283809,0.245971222445,0.815974089764,"West",0.0,0.0
5872,"row5col21",0.166083383988,0.936463683021,0.132716198257,0.825175385276,"East",0.0,0.0
5873,"row5col22",0.157779214788,0.995553660992,0.00252036423536,0.833916616012,"North",0.0,0.0
5874,"row5col22",0.149890254049,0.416407595849,0.572359280437,0.842220785212,"West",0.0,0.0
5875,"row5col21",0.142395741346,0.193312924594,0.157513650808,0.850109745951,"South",0.0,0.0
5876,"row6col21",0.135275954279,0.000999998344114,0.157513650808,0.850109745951,"East",0.0,0.0
5877,"row6col22",0.128512156565,0.0269491200277,0.157513650808,0.850109745951,"East",0.0,0.0
5878,"row6col22",0.122086548737,0.884830556342,0.836545187451,0.871487843435,"West",0.0,0.0
5879,"row6col21",0.1159822213,0.774494865004,0.195015718828,0.877913451263,"North",0.0,0.0
5880,"row5col21",0.110183110235,0.643137294165,0.631762262009,0.8840177787,"East",0.0,0.0
5881,"row5col22",0.104673954723,0.891710311926,0.725833515464,0.889816889765,"East",0.0,0.0
5882,"row5col22",0.0994402569871,0.870485637054,0.952830491136,0.895326045277,"East",0.0,0.0
5883,"row5col22",0.0944682441377,0.322536739981,0.674529870161,0.900559743013,"North",0.0,0.0
5884,"row5col22",0.0897448319309,0.551519081006,0.406802281622,0.905531755862,"North",0.0,0.0
5885,"row5col22",0.0852575903343,0.50640909625,0.894534490666,0.910255168069,"South",0.0,0.0
5886,"row6col22",0.0809947108176,0.556214737629,0.135722288388,0.914742409666,"North",0.0,0.0
5887,"row5col22",0.0769449752767,0.194774799148,0.416233467633,0.919005289182,"South",0.0,0.0
5888,"row6col22",0.0730977265129,0.349792693238,0.368912432497,0.923055024723,"South",0.0,0.0
5889,"row7col22",0.0694428401872,0.0955565938263,0.451563840351,0.926902273487,"East",0.0,0.0
5890,"row7col22",0.0659706981779,0.434946115951,0.643938186523,0.930557159813,"East",0.0,0.0
5891,"row7col22",0.062672163269,0.574770356526,0.129292636854,0.934029301822,"North",0.0,0.0
5892,"row6col22",0.0595385551055,0.718466862026,0.234279444743,0.937327836731,"South",0.0,0.0
5893,"row7col22",0.0565616273503,0.77665956114,0.371499352441,0.940461444894,"East",0.0,0.0
5894,"row7col22",0.0537335459827,0.344729287052,0.551718831821,0.94343837265,"North",0.0,0.0
5895,"row6col22",0.0510468686836,0.49870608443,0.624146316116,0.946266454017,"South",0.0,0.0
5896,"row7col22",0.0484945252494,0.130233969795,0.347448331628,0.948953131316,"North",0.0,0.0
5897,"row6col22",0.046069798987,0.833663283176,0.666235683477,0.951505474751,"East",0.0,0.0
5898,"row6col22",0.0437663090376,0.925092407279,0.777528836325,0.953930201013,"East",0.0,0.0
5899,"row6col22",0.0415779935857,0.614298233408,0.192605403806,0.956233690962,"South",0.0,0.0
5900,"row7col22",0.0394990939064,0.556541604322,0.561936591142,0.958422006414,"South",0.0,0.0
5901,"row7col22",0.0375241392111,0.197475423669,0.836796685753,0.960500906094,"West",0.0,0.0
5902,"row7col21",0.0356479322506,0.401465157828,0.289356656437,0.962475860789,"South",0.0,0.0
5903,"row7col21",0.033865535638,0.0505094891053,0.791505466179,0.964352067749,"North",0.0,0.0
5904,"row6col21",0.0321722588561,0.174327235394,0.830358652363,0.966134464362,"East",0.0,0.0
5905,"row6col22",0.0305636459133,0.0542470087513,0.244870896978,0.967827741144,"South",0.0,0.0
5906,"row7col22",0.0290354636177,0.586565417424,0.390737420815,0.969436354087,"West",0.0,0.0
5907,"row7col21",0.0275836904368,0.284346602723,0.23121580992,0.970964536382,"South",0.0,0.0
5908,"row7col21",0.0262045059149,0.00205875782637,0.23121580992,0.970964536382,"North",0.0,0.0
5909,"row6col21",0.0248942806192,0.0527852195934,0.774600450827,0.973795494085,"South",0.0,0.0
5910,"row7col21",0.0236495665882,0.745928255259,0.855233202304,0.975105719381,"East",0.0,0.0
5911,"row7col22",0.0224670882588,0.678621565037,0.734905046953,0.976350433412,"West",0.0,0.0
5912,"row7col21",0.0213437338459,0.255582563566,0.615326694594,0.977532911741,"South",0.0,0.0
5913,"row7col21",0.0202765471536,0.00320292168257,0.615326694594,0.977532911741,"North",0.0,0.0
5914,"row6col21",0.0192627197959,0.582335147075,0.253300841264,0.979723452846,"North",0.0,0.0
5915,"row5col21",0.0182995838061,0.18685638174,0.918096950538,0.980737280204,"East",0.0,0.0
5916,"row5col22",0.0173846046158,0.474028826717,0.876139417069,0.981700416194,"East",0.0,0.0
5917,"row5col22",0.016515374385,0.69181014054,0.393323751754,0.982615395384,"East",0.0,0.0
5918,"row5col22",0.0156896056658,0.126089435209,0.953576956671,0.983484625615,"East",0.0,0.0
5919,"row5col22",0.0149051253825,0.083444956674,0.909927290209,0.984310394334,"South",0.0,0.0
5920,"row6col22",0.0141598691134,0.950838160027,0.127271327384,0.985094874618,"West",0.0,0.0
5921,"row6col21",0.0134518756577,0.357331928164,0.906181351243,0.985840130887,"West",0.0,0.0
5922,"row6col20",0.0127792818748,0.431913825664,0.8264428351,0.986548124342,"North",0.0,0.0
5923,"row5col20",0.0121403177811,0.681136854607,0.114483025325,0.987220718125,"East",0.0,0.0
5924,"row5col21",0.011533301892,0.249931233559,0.412729423926,0.987859682219,"South",0.0,0.0
5925,"row6col21",0.0109566367974,0.532431934717,0.65622499975,0.988466698108,"East",0.0,0.0
5926,"row6col22",0.0104088049575,0.309272960125,0.0921171232281,0.989043363203,"North",0.0,0.0
5927,"row5col22",0.00988836470966,0.276539747256,0.438419275722,0.989591195042,"North",0.0,0.0
5928,"row5col22",0.00939394647418,0.454476556952,0.643683096741,0.99011163529,"West",0.0,0.0
5929,"row5col21",0.00892424915047,0.202015357009,0.0657085016725,0.990606053526,"East",0.0,0.0
5930,"row5col22",0.00847803669294,0.919574833684,0.364177943218,0.99107575085,"East",0.0,0.0
5931,"row5col22",0.0080541348583,0.890201315111,0.324181037146,0.991521963307,"East",0.0,0.0
5932,"row5col22",0.00765142811538,0.792228898668,0.959929060428,0.991945865142,"East",0.0,0.0
5933,"row5col22",0.00726885670961,0.167469782946,0.367250995229,0.992348571885,"South",0.0,0.0
5934,"row6col22",0.00690541387413,0.708591652891,0.272220596765,0.99273114329,"North",0.0,0.0
5935,"row5col22",0.00656014318043,0.665281732858,0.282094078454,0.993094586126,"North",0.0,0.0
5936,"row5col22",0.0062321360214,0.859184947554,0.823676454301,0.99343985682,"North",0.0,0.0
5937,"row5col22",0.00592052922033,0.394639213562,0.276567842849,0.993767863979,"West",0.0,0.0
5938,"row1col7",0.95,0.704742390775,-1.0,-1,"North",0.0,0.0
5939,"row1col7",0.9025,0.412949225448,-1.0,-1,"South",0.0,0.0
5940,"row2col7",0.857375,0.978525415532,0.395080857934,0.0975,"South",0.0,0.0
5941,"row3col7",0.81450625,0.42253612275,0.395080857934,0.0975,"East",0.0,0.0
5942,"row3col8",0.7737809375,0.0777974961777,0.395080857934,0.0975,"West",0.0,0.0
5943,"row3col7",0.735091890625,0.758288563076,0.395080857934,0.0975,"West",0.0,0.0
5944,"row3col7",0.698337296094,0.854241316522,0.0535180550477,0.264908109375,"East",0.0,0.0
5945,"row3col8",0.663420431289,0.910308486866,0.950156474008,0.301662703906,"North",0.0,0.0
5946,"row2col8",0.630249409725,0.269220438518,0.950156474008,0.301662703906,"West",0.0,0.0
5947,"row2col7",0.598736939238,0.492721478096,0.950156474008,0.301662703906,"North",0.0,0.0
5948,"row1col7",0.568800092276,0.10107380465,0.950156474008,0.301662703906,"North",0.0,0.0
5949,"row1col7",0.540360087663,0.421465499195,0.950156474008,0.301662703906,"North",0.0,0.0
5950,"row1col7",0.51334208328,0.0481148139351,0.950156474008,0.301662703906,"North",0.0,0.0
5951,"row1col7",0.487674979116,0.708876802466,0.478385566486,0.48665791672,"East",0.0,0.0
5952,"row1col8",0.46329123016,0.0711561326817,0.478385566486,0.48665791672,"West",0.0,0.0
5953,"row1col7",0.440126668652,0.0669168171831,0.478385566486,0.48665791672,"North",0.0,0.0
5954,"row1col7",0.418120335219,0.211391594384,0.478385566486,0.48665791672,"North",0.0,0.0
5955,"row1col7",0.397214318458,0.962162882562,0.863229434149,0.581879664781,"West",0.0,0.0
5956,"row1col7",0.377353602535,0.629451008315,0.0931403870045,0.602785681542,"South",0.0,0.0
5957,"row2col7",0.358485922409,0.160992250544,0.0931403870045,0.602785681542,"North",0.0,0.0
5958,"row1col7",0.340561626288,0.707605459681,0.617798550693,0.641514077591,"East",0.0,0.0
5959,"row1col8",0.323533544974,0.504458232328,0.519744372193,0.659438373712,"East",0.0,0.0
5960,"row1col9",0.307356867725,0.794000726068,0.839602759741,0.676466455026,"West",0.0,0.0
5961,"row1col8",0.291989024339,0.0645167153247,0.839602759741,0.676466455026,"West",0.0,0.0
5962,"row1col7",0.277389573122,0.198914295519,0.839602759741,0.676466455026,"North",0.0,0.0
5963,"row1col7",0.263520094466,0.32903677006,0.299415035437,0.722610426878,"South",0.0,0.0
5964,"row2col7",0.250344089742,0.921528500369,0.386673286093,0.736479905534,"South",0.0,0.0
5965,"row3col7",0.237826885255,0.412392753163,0.393112065931,0.749655910258,"East",0.0,0.0
5966,"row3col8",0.225935540993,0.9298962908,0.973070742438,0.762173114745,"South",0.0,0.0
5967,"row3col8",0.214638763943,0.118145755684,0.973070742438,0.762173114745,"West",0.0,0.0
5968,"row3col7",0.203906825746,0.541858288162,0.79570155994,0.785361236057,"West",0.0,0.0
5969,"row3col7",0.193711484459,0.99663232798,0.591366412989,0.796093174254,"West",0.0,0.0
5970,"row3col7",0.184025910236,0.461530134308,0.506503197682,0.806288515541,"South",0.0,0.0
5971,"row3col7",0.174824614724,0.366675112312,0.366128606202,0.815974089764,"South",0.0,0.0
5972,"row3col7",0.166083383988,0.246700573846,0.914920942478,0.825175385276,"South",0.0,0.0
5973,"row3col7",0.157779214788,0.617955308662,0.116413874377,0.833916616012,"West",0.0,0.0
5974,"row3col7",0.149890254049,0.831282019831,0.231394201768,0.842220785212,"West",0.0,0.0
5975,"row3col7",0.142395741346,0.819465623682,0.367619660444,0.850109745951,"North",0.0,0.0
5976,"row2col7",0.135275954279,0.895192312589,0.968234227035,0.857604258654,"North",0.0,0.0
5977,"row1col7",0.128512156565,0.598494998582,0.201620878122,0.864724045721,"East",0.0,0.0
5978,"row1col8",0.122086548737,0.296572214269,0.941690462323,0.871487843435,"East",0.0,0.0
5979,"row1col9",0.1159822213,0.740512939557,0.584539475711,0.877913451263,"South",0.0,0.0
5980,"row2col9",0.110183110235,0.593013260319,0.338777445553,0.8840177787,"South",0.0,0.0
5981,"row3col9",0.104673954723,0.87009704714,0.7835765545,0.889816889765,"South",0.0,0.0
5982,"row4col9",0.0994402569871,0.995035113541,0.201070923779,0.895326045277,"South",0.0,0.0
5983,"row5col9",0.0944682441377,0.395545906484,0.200000872838,0.900559743013,"East",0.0,0.0
5984,"row5col10",0.0897448319309,0.847518361713,0.296145598157,0.905531755862,"West",0.0,0.0
5985,"row5col9",0.0852575903343,0.14515254048,0.104808413556,0.910255168069,"North",0.0,0.0
5986,"row4col9",0.0809947108176,0.293256212901,0.549802335211,0.914742409666,"South",0.0,0.0
5987,"row5col9",0.0769449752767,0.226064861103,0.518208085718,0.919005289182,"South",0.0,0.0
5988,"row6col9",0.0730977265129,0.738800816441,0.90323028042,0.923055024723,"East",0.0,0.0
5989,"row6col10",0.0694428401872,0.553978567499,0.549931938353,0.926902273487,"East",0.0,0.0
5990,"row6col11",0.0659706981779,0.939286581605,0.0834022317944,0.930557159813,"East",0.0,0.0
5991,"row6col12",0.062672163269,0.667546582413,0.726299762669,0.934029301822,"North",0.0,0.0
5992,"row5col12",0.0595385551055,0.797715454227,0.268202171214,0.937327836731,"West",0.0,0.0
5993,"row5col11",0.0565616273503,0.691787715458,0.227321144726,0.940461444894,"North",0.0,0.0
5994,"row5col11",0.0537335459827,0.372396302643,0.423478272659,0.94343837265,"East",0.0,0.0
5995,"row5col12",0.0510468686836,0.00872948743095,0.423478272659,0.94343837265,"West",0.0,0.0
5996,"row5col11",0.0484945252494,0.89566476597,0.488081648314,0.948953131316,"South",0.0,0.0
5997,"row6col11",0.046069798987,0.609143670988,0.653670146968,0.951505474751,"East",0.0,0.0
5998,"row6col12",0.0437663090376,0.185731547653,0.012957637032,0.953930201013,"East",0.0,0.0
5999,"row6col13",0.0415779935857,0.421109093559,0.607966330958,0.956233690962,"South",0.0,0.0
6000,"row6col13",0.0394990939064,0.953205475453,0.790378221094,0.958422006414,"West",0.0,0.0
6001,"row6col12",0.0375241392111,0.811504718922,0.543818271594,0.960500906094,"East",0.0,0.0
6002,"row6col13",0.0356479322506,0.803701356582,0.900483305678,0.962475860789,"North",0.0,0.0
6003,"row5col13",0.033865535638,0.554244242544,0.269838538731,0.964352067749,"West",0.0,0.0
6004,"row5col12",0.0321722588561,0.201913740892,0.688798170162,0.966134464362,"North",0.0,0.0
6005,"row5col12",0.0305636459133,0.379123973769,0.512396010874,0.967827741144,"East",0.0,0.0
6006,"row5col13",0.0290354636177,0.881700089743,0.655103509599,0.969436354087,"East",0.0,0.0
6007,"row5col14",0.0275836904368,0.262587613573,0.419338639776,0.970964536382,"East",0.0,0.0
6008,"row5col15",0.0262045059149,0.401532881369,0.707943835712,0.972416309563,"East",0.0,0.0
6009,"row5col16",0.0248942806192,0.20969369603,0.314246863267,0.973795494085,"West",0.0,0.0
6010,"row5col15",0.0236495665882,0.25522780122,0.4975644357,0.975105719381,"North",0.0,0.0
6011,"row5col15",0.0224670882588,0.0651683198469,0.256979107249,0.976350433412,"East",0.0,0.0
6012,"row5col16",0.0213437338459,0.110864293044,0.764735882216,0.977532911741,"North",0.0,0.0
6013,"row5col16",0.0202765471536,0.713754102219,0.00112817611315,0.978656266154,"North",0.0,0.0
6014,"row5col16",0.0192627197959,0.230411953239,0.127501033493,0.979723452846,"West",0.0,0.0
6015,"row5col15",0.0182995838061,0.985629106478,0.0710643527796,0.980737280204,"West",0.0,0.0
6016,"row5col14",0.0173846046158,0.835255191478,0.0209705522931,0.981700416194,"East",0.0,0.0
6017,"row5col15",0.016515374385,0.0680722940096,0.0589275026312,0.982615395384,"East",0.0,0.0
6018,"row5col16",0.0156896056658,0.350195683322,0.901738499078,0.983484625615,"East",0.0,0.0
6019,"row5col17",0.0149051253825,0.546065910859,0.711353881756,0.984310394334,"South",0.0,0.0
6020,"row6col17",0.0141598691134,0.443020367928,0.653876107496,0.985094874618,"South",0.0,0.0
6021,"row7col17",0.0134518756577,0.370592644173,0.96284019125,0.985840130887,"North",0.0,0.0
6022,"row6col17",0.0127792818748,0.324741229905,0.63437204997,0.986548124342,"West",0.0,0.0
6023,"row6col16",0.0121403177811,0.0673937491855,0.614742307356,0.987220718125,"South",0.0,0.0
6024,"row6col16",0.011533301892,0.474336521717,0.387180274058,0.987859682219,"East",0.0,0.0
6025,"row6col17",0.0109566367974,0.224637232902,0.652889949088,0.988466698108,"East",0.0,0.0
6026,"row6col18",0.0104088049575,0.36499624528,0.340490472873,0.989043363203,"South",0.0,0.0
6027,"row7col18",0.00988836470966,0.75544885226,0.645029697311,0.989591195042,"East",0.0,0.0
6028,"row7col18",0.00939394647418,0.792451873069,0.00860230378247,0.99011163529,"North",0.0,0.0
6029,"row6col18",0.00892424915047,0.0161426661415,0.263996660349,0.990606053526,"East",0.0,0.0
6030,"row6col19",0.00847803669294,0.907742185939,0.296279051356,0.99107575085,"South",0.0,0.0
6031,"row6col19",0.0080541348583,0.890999669158,0.634321956726,0.991521963307,"North",0.0,0.0
6032,"row6col19",0.00765142811538,0.12808078048,0.0925170202973,0.991945865142,"West",0.0,0.0
6033,"row6col18",0.00726885670961,0.363427423049,0.637178529586,0.992348571885,"East",0.0,0.0
6034,"row6col19",0.00690541387413,0.621664414814,0.296740322141,0.99273114329,"North",0.0,0.0
6035,"row6col19",0.00656014318043,0.554168656211,0.460279657905,0.993094586126,"South",0.0,0.0
6036,"row6col19",0.0062321360214,0.811895546502,0.399688845373,0.99343985682,"West",0.0,0.0
6037,"row6col18",0.00592052922033,0.317037197267,0.0805984249259,0.993767863979,"South",0.0,0.0
6038,"row1col21",0.95,0.189921159155,-1.0,-1,"East",0.0,0.0
6039,"row1col22",0.9025,0.110931536632,-1.0,-1,"East",0.0,0.0
6040,"row1col22",0.857375,0.476187133713,-1.0,-1,"East",0.0,0.0
6041,"row1col22",0.81450625,0.176180008976,-1.0,-1,"East",0.0,0.0
6042,"row1col22",0.7737809375,0.864113779517,0.0818680231333,0.18549375,"East",0.0,0.0
6043,"row1col22",0.735091890625,0.0228655900576,0.0818680231333,0.18549375,"East",0.0,0.0
6044,"row1col22",0.698337296094,0.0935203588171,0.0818680231333,0.18549375,"West",0.0,0.0
6045,"row1col21",0.663420431289,0.399850658054,0.0818680231333,0.18549375,"West",0.0,0.0
6046,"row1col20",0.630249409725,0.690478709606,0.942345892562,0.336579568711,"West",0.0,0.0
6047,"row1col19",0.598736939238,0.770648016659,0.827753474302,0.369750590275,"North",0.0,0.0
6048,"row1col19",0.568800092276,0.00496027580887,0.827753474302,0.369750590275,"West",0.0,0.0
6049,"row1col18",0.540360087663,0.855626922046,0.204266648528,0.431199907724,"West",0.0,0.0
6050,"row1col18",0.51334208328,0.783905834287,0.637047384905,0.459639912337,"North",0.0,0.0
6051,"row1col18",0.487674979116,0.130256195034,0.637047384905,0.459639912337,"South",0.0,0.0
6052,"row2col18",0.46329123016,0.539095981764,0.507234866447,0.512325020884,"South",0.0,0.0
6053,"row3col18",0.440126668652,0.227347474729,0.507234866447,0.512325020884,"North",0.0,0.0
6054,"row2col18",0.418120335219,0.880086251192,0.413596439592,0.559873331348,"South",0.0,0.0
6055,"row3col18",0.397214318458,0.293262643802,0.413596439592,0.559873331348,"South",0.0,0.0
6056,"row3col18",0.377353602535,0.26122755314,0.413596439592,0.559873331348,"South",0.0,0.0
6057,"row3col18",0.358485922409,0.637113523793,0.104766750069,0.622646397465,"South",0.0,0.0
6058,"row3col18",0.340561626288,0.387770542676,0.149727312083,0.641514077591,"East",0.0,0.0
6059,"row3col19",0.323533544974,0.0750925247856,0.149727312083,0.641514077591,"East",0.0,0.0
6060,"row3col20",0.307356867725,0.985290630112,0.757386766619,0.676466455026,"East",0.0,0.0
6061,"row3col21",0.291989024339,0.250862840926,0.757386766619,0.676466455026,"East",0.0,0.0
6062,"row3col22",0.277389573122,0.871639423669,0.16571101727,0.708010975661,"West",0.0,0.0
6063,"row3col21",0.263520094466,0.0348176559389,0.16571101727,0.708010975661,"East",0.0,0.0
6064,"row3col22",0.250344089742,0.0878939601379,0.16571101727,0.708010975661,"East",0.0,0.0
6065,"row3col22",0.237826885255,0.79496664428,0.603174217073,0.749655910258,"East",0.0,0.0
6066,"row3col22",0.225935540993,0.605704031298,0.775914563879,0.762173114745,"West",0.0,0.0
6067,"row3col21",0.214638763943,0.805583486159,0.45825543,0.774064459007,"West",0.0,0.0
6068,"row3col20",0.203906825746,0.253938661539,0.0280308747894,0.785361236057,"East",0.0,0.0
6069,"row3col21",0.193711484459,0.700763754143,0.122724386259,0.796093174254,"West",0.0,0.0
6070,"row3col20",0.184025910236,0.855851464544,0.917839904962,0.806288515541,"South",0.0,0.0
6071,"row3col20",0.174824614724,0.619933878802,0.855593112489,0.815974089764,"South",0.0,0.0
6072,"row3col20",0.166083383988,0.111651754746,0.855593112489,0.815974089764,"West",0.0,0.0
6073,"row3col19",0.157779214788,0.706882773691,0.98132051516,0.833916616012,"North",0.0,0.0
6074,"row2col19",0.149890254049,0.686847711944,0.740535265579,0.842220785212,"West",0.0,0.0
6075,"row2col18",0.142395741346,0.0523305929661,0.740535265579,0.842220785212,"West",0.0,0.0
6076,"row2col17",0.135275954279,0.0111837537887,0.740535265579,0.842220785212,"West",0.0,0.0
6077,"row2col16",0.128512156565,0.202707536841,0.968311635255,0.864724045721,"South",0.0,0.0
6078,"row3col16",0.122086548737,0.982269945365,0.164716923879,0.871487843435,"North",0.0,0.0
6079,"row2col16",0.1159822213,0.357364875512,0.139800449733,0.877913451263,"West",1.0,0.1159822213
6080,"row19col4",0.95,0.322933926084,-1.0,-1,"North",0.0,0.0
6081,"row18col4",0.9025,0.88921229074,-1.0,-1,"North",0.0,0.0
6082,"row17col4",0.857375,0.166574638468,-1.0,-1,"West",0.0,0.0
6083,"row17col3",0.81450625,0.804393442117,-1.0,-1,"West",0.0,0.0
6084,"row17col2",0.7737809375,0.821116743047,0.959978065543,0.18549375,"West",0.0,0.0
6085,"row17col1",0.735091890625,0.584421143528,0.959978065543,0.18549375,"West",0.0,0.0
6086,"row17col1",0.698337296094,0.171760799163,0.959978065543,0.18549375,"West",0.0,0.0
6087,"row17col1",0.663420431289,0.238785579745,0.959978065543,0.18549375,"West",0.0,0.0
6088,"row17col1",0.630249409725,0.709055009608,0.965307335601,0.336579568711,"North",0.0,0.0
6089,"row17col1",0.598736939238,0.472089191162,0.965307335601,0.336579568711,"West",0.0,0.0
6090,"row17col1",0.568800092276,0.820557502709,0.82464741886,0.401263060762,"South",0.0,0.0
6091,"row18col1",0.540360087663,0.940168590992,0.323234303204,0.431199907724,"East",0.0,0.0
6092,"row18col2",0.51334208328,0.341772593806,0.323234303204,0.431199907724,"North",0.0,0.0
6093,"row17col2",0.487674979116,0.767698983638,0.250598620024,0.48665791672,"South",0.0,0.0
6094,"row18col2",0.46329123016,0.183479357159,0.250598620024,0.48665791672,"North",0.0,0.0
6095,"row17col2",0.440126668652,0.228153964869,0.250598620024,0.48665791672,"South",0.0,0.0
6096,"row18col2",0.418120335219,0.918260195465,0.154152748995,0.559873331348,"West",0.0,0.0
6097,"row18col1",0.397214318458,0.449011847588,0.579533392829,0.581879664781,"West",0.0,0.0
6098,"row18col1",0.377353602535,0.929885143458,0.958882226142,0.602785681542,"South",0.0,0.0
6099,"row19col1",0.358485922409,0.640986569002,0.678496508888,0.622646397465,"South",0.0,0.0
6100,"row19col1",0.340561626288,0.512712809899,0.195731728654,0.641514077591,"East",0.0,0.0
6101,"row19col2",0.323533544974,0.643608496393,0.199062692233,0.659438373712,"East",0.0,0.0
6102,"row19col3",0.307356867725,0.313906762596,0.199062692233,0.659438373712,"South",0.0,0.0
6103,"row19col3",0.291989024339,0.0653645697398,0.199062692233,0.659438373712,"South",0.0,0.0
6104,"row19col3",0.277389573122,0.537867180865,0.932612442187,0.708010975661,"West",0.0,0.0
6105,"row19col2",0.263520094466,0.528056102753,0.0351605969156,0.722610426878,"North",0.0,0.0
6106,"row18col2",0.250344089742,0.55298384695,0.594308609202,0.736479905534,"North",0.0,0.0
6107,"row17col2",0.237826885255,0.272927424454,0.728838606371,0.749655910258,"South",0.0,0.0
6108,"row18col2",0.225935540993,0.224466205966,0.728838606371,0.749655910258,"South",0.0,0.0
6109,"row19col2",0.214638763943,0.400289270034,0.624683651876,0.774064459007,"East",0.0,0.0
6110,"row19col3",0.203906825746,0.4995312416,0.639447998617,0.785361236057,"South",0.0,0.0
6111,"row19col3",0.193711484459,0.543397360957,0.913633905345,0.796093174254,"West",0.0,0.0
6112,"row19col2",0.184025910236,0.798277373523,0.985554014526,0.806288515541,"West",0.0,0.0
6113,"row19col1",0.174824614724,0.996679251224,0.597834128873,0.815974089764,"South",0.0,0.0
6114,"row19col1",0.166083383988,0.0823874930664,0.597834128873,0.815974089764,"South",0.0,0.0
6115,"row19col1",0.157779214788,0.0275762957847,0.597834128873,0.815974089764,"South",0.0,0.0
