"iteration","state","psi","randomNumber1","randomNumber2","epsilon","a","r","W"
213,"row4col13",0.540360087663,0.448781652804,0.868687362705,0.18549375,"North",0.0,0.0
214,"row3col13",0.51334208328,0.937056019098,0.934060967264,0.459639912337,"West",0.0,0.0
215,"row3col13",0.487674979116,0.392169632061,0.934060967264,0.459639912337,"East",0.0,0.0
216,"row3col14",0.46329123016,0.45955901086,0.934060967264,0.459639912337,"East",0.0,0.0
217,"row3col15",0.440126668652,0.480264466422,0.637079044691,0.53670876984,"West",0.0,0.0
218,"row3col14",0.418120335219,0.579991976842,0.857001930703,0.559873331348,"West",0.0,0.0
219,"row3col13",0.397214318458,0.0650691114997,0.857001930703,0.559873331348,"East",0.0,0.0
220,"row3col14",0.377353602535,0.853367797132,0.318862637093,0.602785681542,"West",0.0,0.0
221,"row3col13",0.358485922409,0.837233382015,0.340639261887,0.622646397465,"East",0.0,0.0
222,"row3col14",0.340561626288,0.445001753084,0.00906923665426,0.641514077591,"North",0.0,0.0
223,"row2col14",0.323533544974,0.853571739987,0.805216423373,0.659438373712,"West",0.0,0.0
224,"row2col13",0.307356867725,0.37539906925,0.910040146712,0.676466455026,"South",0.0,0.0
225,"row3col13",0.291989024339,0.500578023,0.897461642515,0.692643132275,"East",0.0,0.0
226,"row3col14",0.277389573122,0.179140412264,0.897461642515,0.692643132275,"East",0.0,0.0
227,"row3col15",0.263520094466,0.36110270454,0.885315775781,0.722610426878,"East",0.0,0.0
228,"row3col16",0.250344089742,0.904671771853,0.679460797545,0.736479905534,"North",0.0,0.0
229,"row2col16",0.237826885255,0.686758125363,0.366197340038,0.749655910258,"East",0.0,0.0
230,"row2col17",0.225935540993,0.763862802111,0.862466813294,0.762173114745,"North",0.0,0.0
231,"row2col17",0.214638763943,0.263100953522,0.800489014291,0.774064459007,"East",0.0,0.0
232,"row2col18",0.203906825746,0.481364075499,0.345593684052,0.785361236057,"West",0.0,0.0
233,"row2col17",0.193711484459,0.509554901713,0.857502777876,0.796093174254,"East",0.0,0.0
234,"row2col18",0.184025910236,0.254508460568,0.209463966361,0.806288515541,"South",0.0,0.0
235,"row3col18",0.174824614724,0.667206730795,0.537053108038,0.815974089764,"South",0.0,0.0
236,"row3col18",0.166083383988,0.318185977522,0.585866266954,0.825175385276,"West",0.0,0.0
237,"row3col18",0.157779214788,0.298002863132,0.849175484277,0.833916616012,"South",0.0,0.0
238,"row3col18",0.149890254049,0.731390928458,0.191118465978,0.842220785212,"North",0.0,0.0
239,"row2col18",0.142395741346,0.354201326304,0.124836142345,0.850109745951,"South",0.0,0.0
240,"row3col18",0.135275954279,0.386048310488,0.0550948893713,0.857604258654,"South",0.0,0.0
241,"row3col18",0.128512156565,0.787175075546,0.65850689091,0.864724045721,"East",0.0,0.0
242,"row3col19",0.122086548737,0.365919721484,0.879761880427,0.871487843435,"South",0.0,0.0
243,"row3col19",0.1159822213,0.99938915889,0.232247969226,0.877913451263,"West",0.0,0.0
244,"row3col18",0.110183110235,0.192422224059,0.162332497179,0.8840177787,"South",0.0,0.0
245,"row3col18",0.104673954723,0.452647588908,0.886459086822,0.889816889765,"East",0.0,0.0
246,"row3col19",0.0994402569871,0.414949539229,0.970754227288,0.895326045277,"West",0.0,0.0
247,"row3col18",0.0944682441377,0.624203350999,0.0873381412899,0.900559743013,"North",0.0,0.0
248,"row2col18",0.0897448319309,0.966746992035,0.563979707285,0.905531755862,"West",0.0,0.0
249,"row2col17",0.0852575903343,0.582335979658,0.143664553455,0.910255168069,"North",0.0,0.0
250,"row2col17",0.0809947108176,0.35222486626,0.523151892913,0.914742409666,"North",0.0,0.0
251,"row2col17",0.0769449752767,0.586462271861,0.377919575684,0.919005289182,"South",0.0,0.0
252,"row2col17",0.0730977265129,0.811951257429,0.390829008873,0.923055024723,"North",0.0,0.0
253,"row2col17",0.0694428401872,0.739661613319,0.618915970091,0.926902273487,"West",0.0,0.0
254,"row2col16",0.0659706981779,0.933654791069,0.596694155323,0.930557159813,"North",0.0,0.0
255,"row1col16",0.062672163269,0.0714945410182,0.286354443166,0.934029301822,"East",0.0,0.0
256,"row1col16",0.0595385551055,0.268252047303,0.945739221335,0.937327836731,"South",0.0,0.0
257,"row2col16",0.0565616273503,0.327194334134,0.955659072695,0.940461444894,"North",0.0,0.0
258,"row1col16",0.0537335459827,0.469723387086,0.350654890691,0.94343837265,"North",0.0,0.0
259,"row1col16",0.0510468686836,0.449085954855,0.296786560655,0.946266454017,"East",0.0,0.0
260,"row1col16",0.0484945252494,0.286802539246,0.218171434654,0.948953131316,"South",0.0,0.0
261,"row2col16",0.046069798987,0.414309608098,0.827059662113,0.951505474751,"West",0.0,0.0
262,"row2col15",0.0437663090376,0.468385119094,0.529659183847,0.953930201013,"North",0.0,0.0
263,"row1col15",0.0415779935857,0.449872529065,0.624211958454,0.956233690962,"North",0.0,0.0
264,"row1col15",0.0394990939064,0.0284430168233,0.624211958454,0.956233690962,"South",0.0,0.0
265,"row2col15",0.0375241392111,0.260051787184,0.247455769427,0.960500906094,"West",0.0,0.0
266,"row2col14",0.0356479322506,0.617805222486,0.87847468169,0.962475860789,"North",0.0,0.0
267,"row1col14",0.033865535638,0.497261579429,0.0486592994361,0.964352067749,"East",0.0,0.0
268,"row1col15",0.0321722588561,0.598240403826,0.444472028762,0.966134464362,"West",0.0,0.0
269,"row1col14",0.0305636459133,0.853679844376,0.342233629193,0.967827741144,"South",0.0,0.0
270,"row2col14",0.0290354636177,0.113109964738,0.773866042983,0.969436354087,"North",0.0,0.0
271,"row1col14",0.0275836904368,0.145567709423,0.672944771948,0.970964536382,"North",0.0,0.0
272,"row1col14",0.0262045059149,0.473453552379,0.00637459178414,0.972416309563,"West",0.0,0.0
273,"row1col13",0.0248942806192,0.798025993818,0.7955267558,0.973795494085,"North",0.0,0.0
274,"row1col13",0.0236495665882,0.139363458375,0.509002888661,0.975105719381,"North",0.0,0.0
275,"row1col13",0.0224670882588,0.162096372652,0.42275081981,0.976350433412,"South",0.0,0.0
276,"row2col13",0.0213437338459,0.305536008598,0.625723755467,0.977532911741,"North",0.0,0.0
277,"row1col13",0.0202765471536,0.964124073194,0.140735450922,0.978656266154,"East",0.0,0.0
278,"row1col14",0.0192627197959,0.407424281822,0.670250571561,0.979723452846,"East",0.0,0.0
279,"row1col15",0.0182995838061,0.229538412212,0.305871630459,0.980737280204,"East",0.0,0.0
280,"row1col16",0.0173846046158,0.328609258389,0.469021147706,0.981700416194,"East",0.0,0.0
281,"row1col16",0.016515374385,0.407035100685,0.378093455399,0.982615395384,"West",0.0,0.0
282,"row1col15",0.0156896056658,0.825007095032,0.975007932646,0.983484625615,"South",0.0,0.0
283,"row2col15",0.0149051253825,0.217493706224,0.991909652659,0.984310394334,"North",0.0,0.0
284,"row1col15",0.0141598691134,0.223289671858,0.732617468404,0.985094874618,"South",0.0,0.0
285,"row2col15",0.0134518756577,0.249557445255,0.333184870984,0.985840130887,"South",0.0,0.0
286,"row3col15",0.0127792818748,0.0340620469233,0.730025155899,0.986548124342,"East",0.0,0.0
287,"row3col16",0.0121403177811,0.209740934724,0.736047863444,0.987220718125,"East",0.0,0.0
288,"row3col16",0.011533301892,0.755736441639,0.485862902677,0.987859682219,"South",0.0,0.0
289,"row3col16",0.0109566367974,0.126949373294,0.390893892679,0.988466698108,"South",0.0,0.0
290,"row3col16",0.0104088049575,0.79609170589,0.362444877621,0.989043363203,"South",0.0,0.0
291,"row3col16",0.00988836470966,0.712398219752,0.748854449174,0.989591195042,"West",0.0,0.0
292,"row3col15",0.00939394647418,0.939809674956,0.620570912761,0.99011163529,"West",0.0,0.0
293,"row3col14",0.00892424915047,0.749003806614,0.945132606247,0.990606053526,"East",0.0,0.0
294,"row3col15",0.00847803669294,0.63118582295,0.742636875111,0.99107575085,"East",0.0,0.0
295,"row3col16",0.0080541348583,0.390921353385,0.623226566486,0.991521963307,"North",0.0,0.0
296,"row2col16",0.00765142811538,0.960409221854,0.744621400059,0.991945865142,"East",0.0,0.0
