"iteration","state","psi","randomNumber1","randomNumber2","epsilon","a","r","W"
10207,"row18col14",0.0173846046158,0.172850619349,0.178425299207,0.981700416194,"West",0.0,0.0
10208,"row18col13",0.016515374385,0.291037795624,0.0459715748166,0.982615395384,"North",0.0,0.0
10209,"row17col13",0.0156896056658,0.0572914199593,0.921147064265,0.983484625615,"North",0.0,0.0
10210,"row17col13",0.0149051253825,0.601633710009,0.360368440441,0.984310394334,"East",0.0,0.0
10211,"row17col14",0.0141598691134,0.32045934446,0.585868156879,0.985094874618,"West",0.0,0.0
10212,"row17col13",0.0134518756577,0.0896792547709,0.818918575934,0.985840130887,"East",0.0,0.0
10213,"row17col14",0.0127792818748,0.68811756932,0.825899681601,0.986548124342,"East",0.0,0.0
10214,"row17col15",0.0121403177811,0.754077119144,0.758832905423,0.987220718125,"East",0.0,0.0
10215,"row17col16",0.011533301892,0.569624199583,0.996207988302,0.987859682219,"North",0.0,0.0
10216,"row17col16",0.0109566367974,0.289810794629,0.0701515517642,0.988466698108,"North",0.0,0.0
10217,"row17col16",0.0104088049575,0.78826681089,0.99407384189,0.989043363203,"South",0.0,0.0
10218,"row18col16",0.00988836470966,0.449171310804,0.938408958126,0.989591195042,"North",0.0,0.0
10219,"row17col16",0.00939394647418,0.335277038761,0.319773864902,0.99011163529,"South",0.0,0.0
10220,"row18col16",0.00892424915047,0.315757183625,0.937611032392,0.990606053526,"West",0.0,0.0
10221,"row18col15",0.00847803669294,0.723678774537,0.481474132841,0.99107575085,"North",0.0,0.0
10222,"row17col15",0.0080541348583,0.508430321311,0.429890072347,0.991521963307,"North",0.0,0.0
10223,"row16col15",0.00765142811538,0.193058715591,0.0601944548055,0.991945865142,"North",0.0,0.0
10224,"row15col15",0.00726885670961,0.136618973498,0.0900554318445,0.992348571885,"East",0.0,0.0
10225,"row15col16",0.00690541387413,0.518060853477,0.958567142037,0.99273114329,"North",0.0,0.0
10226,"row14col16",0.00656014318043,0.527780341768,0.782076992438,0.993094586126,"South",0.0,0.0
10227,"row15col16",0.0062321360214,0.923033874744,0.679374873276,0.99343985682,"North",0.0,0.0
10228,"row14col16",0.00592052922033,0.407098322615,0.450483876393,0.993767863979,"West",0.0,0.0
10229,"row3col7",0.95,0.408826541249,-1.0,-1,"East",0.0,0.0
10230,"row3col8",0.9025,0.750311471541,-1.0,-1,"East",0.0,0.0
10231,"row3col9",0.857375,0.800852687697,-1.0,-1,"North",0.0,0.0
10232,"row2col9",0.81450625,0.601828698857,-1.0,-1,"North",0.0,0.0
10233,"row1col9",0.7737809375,0.978783549086,0.984949564623,0.18549375,"South",0.0,0.0
10234,"row2col9",0.735091890625,0.587208022739,0.984949564623,0.18549375,"South",0.0,0.0
10235,"row3col9",0.698337296094,0.965328139095,0.46428093663,0.264908109375,"North",0.0,0.0
10236,"row2col9",0.663420431289,0.993394937243,0.454724243486,0.301662703906,"South",0.0,0.0
10237,"row3col9",0.630249409725,0.752424872287,0.568899062544,0.336579568711,"East",0.0,0.0
10238,"row3col10",0.598736939238,0.0715375313485,0.568899062544,0.336579568711,"East",0.0,0.0
10239,"row3col11",0.568800092276,0.66467343782,0.402500507798,0.401263060762,"South",0.0,0.0
10240,"row3col11",0.540360087663,0.491156533112,0.402500507798,0.401263060762,"West",0.0,0.0
10241,"row3col10",0.51334208328,0.212207396344,0.402500507798,0.401263060762,"East",0.0,0.0
10242,"row3col11",0.487674979116,0.877934666486,0.836109177373,0.48665791672,"South",0.0,0.0
10243,"row3col11",0.46329123016,0.484543522584,0.836109177373,0.48665791672,"East",0.0,0.0
10244,"row3col11",0.440126668652,0.490164863895,0.496181855217,0.53670876984,"North",0.0,0.0
10245,"row2col11",0.418120335219,0.392197217523,0.496181855217,0.53670876984,"East",0.0,0.0
10246,"row2col11",0.397214318458,0.352941431594,0.496181855217,0.53670876984,"West",0.0,0.0
10247,"row2col10",0.377353602535,0.115143778338,0.496181855217,0.53670876984,"East",0.0,0.0
10248,"row2col11",0.358485922409,0.183687914469,0.496181855217,0.53670876984,"East",0.0,0.0
10249,"row2col11",0.340561626288,0.617576322861,0.89062026146,0.641514077591,"North",0.0,0.0
10250,"row1col11",0.323533544974,0.0630783029418,0.89062026146,0.641514077591,"East",0.0,0.0
10251,"row1col11",0.307356867725,0.767094576864,0.482843315302,0.676466455026,"East",0.0,0.0
10252,"row1col11",0.291989024339,0.724346702903,0.754562794667,0.692643132275,"East",0.0,0.0
10253,"row1col11",0.277389573122,0.175743023172,0.754562794667,0.692643132275,"East",0.0,0.0
10254,"row1col11",0.263520094466,0.131647232348,0.754562794667,0.692643132275,"East",0.0,0.0
10255,"row1col11",0.250344089742,0.449156502293,0.193225532558,0.736479905534,"East",0.0,0.0
10256,"row1col11",0.237826885255,0.0836242519652,0.193225532558,0.736479905534,"East",0.0,0.0
10257,"row1col11",0.225935540993,0.520544269187,0.0563129544751,0.762173114745,"North",0.0,0.0
10258,"row1col11",0.214638763943,0.628883575317,0.430271243584,0.774064459007,"North",0.0,0.0
10259,"row1col11",0.203906825746,0.731092924657,0.690838907851,0.785361236057,"East",0.0,0.0
10260,"row1col11",0.193711484459,0.733920115653,0.458693318333,0.796093174254,"East",0.0,0.0
10261,"row1col11",0.184025910236,0.298505586974,0.59001828804,0.806288515541,"East",0.0,0.0
10262,"row1col11",0.174824614724,0.855822597185,0.464347442402,0.815974089764,"East",0.0,0.0
10263,"row1col11",0.166083383988,0.331899862106,0.299120674286,0.825175385276,"North",0.0,0.0
10264,"row1col11",0.157779214788,0.873091332686,0.370377865934,0.833916616012,"North",0.0,0.0
10265,"row1col11",0.149890254049,0.751216973837,0.220248910057,0.842220785212,"East",0.0,0.0
10266,"row1col11",0.142395741346,0.221638116299,0.622681468354,0.850109745951,"North",0.0,0.0
10267,"row1col11",0.135275954279,0.969944426524,0.417802900874,0.857604258654,"West",0.0,0.0
10268,"row1col10",0.128512156565,0.577388837773,0.719932784015,0.864724045721,"East",0.0,0.0
10269,"row1col11",0.122086548737,0.862254073417,0.719676009329,0.871487843435,"West",0.0,0.0
10270,"row1col10",0.1159822213,0.674059416582,0.579768993283,0.877913451263,"West",0.0,0.0
10271,"row1col9",0.110183110235,0.764059818748,0.626566153222,0.8840177787,"South",0.0,0.0
10272,"row2col9",0.104673954723,0.858227979711,0.46409853493,0.889816889765,"South",0.0,0.0
10273,"row3col9",0.0994402569871,0.789276115101,0.171232656245,0.895326045277,"South",0.0,0.0
10274,"row4col9",0.0944682441377,0.499249168938,0.733056309871,0.900559743013,"South",0.0,0.0
10275,"row5col9",0.0897448319309,0.748204987612,0.675791365365,0.905531755862,"East",0.0,0.0
10276,"row5col10",0.0852575903343,0.434222589981,0.37025732545,0.910255168069,"East",0.0,0.0
10277,"row5col11",0.0809947108176,0.788778717162,0.460649714218,0.914742409666,"East",0.0,0.0
10278,"row5col12",0.0769449752767,0.817264891201,0.743626357365,0.919005289182,"East",0.0,0.0
10279,"row5col13",0.0730977265129,0.574252390834,0.350970978139,0.923055024723,"North",0.0,0.0
10280,"row4col13",0.0694428401872,0.779545389229,0.0223160886427,0.926902273487,"North",0.0,0.0
10281,"row3col13",0.0659706981779,0.339130383294,0.734971066285,0.930557159813,"East",0.0,0.0
10282,"row3col14",0.062672163269,0.234508890494,0.316861933171,0.934029301822,"North",0.0,0.0
10283,"row2col14",0.0595385551055,0.308321545936,0.576770013365,0.937327836731,"East",1.0,0.0595385551055
10284,"row11col3",0.95,0.463526323784,-1.0,-1,"West",0.0,0.0
10285,"row11col2",0.9025,0.681461905719,-1.0,-1,"West",0.0,0.0
10286,"row11col1",0.857375,0.497534413161,-1.0,-1,"West",0.0,0.0
10287,"row11col1",0.81450625,0.0745464548727,-1.0,-1,"East",0.0,0.0
10288,"row11col2",0.7737809375,0.6561466305,-1.0,-1,"West",0.0,0.0
10289,"row11col1",0.735091890625,0.387145046382,-1.0,-1,"West",0.0,0.0
10290,"row11col1",0.698337296094,0.157361495513,-1.0,-1,"East",0.0,0.0
10291,"row11col2",0.663420431289,0.93164101219,0.863341243839,0.301662703906,"South",0.0,0.0
10292,"row12col2",0.630249409725,0.729644392348,0.840273431867,0.336579568711,"North",0.0,0.0
10293,"row11col2",0.598736939238,0.793703873513,0.743904400335,0.369750590275,"East",0.0,0.0
10294,"row11col3",0.568800092276,0.999598038107,0.997772559547,0.401263060762,"East",0.0,0.0
10295,"row11col4",0.540360087663,0.142488274301,0.997772559547,0.401263060762,"West",0.0,0.0
10296,"row11col3",0.51334208328,0.097469475133,0.997772559547,0.401263060762,"West",0.0,0.0
10297,"row11col2",0.487674979116,0.987702035612,0.270007000102,0.48665791672,"North",0.0,0.0
10298,"row10col2",0.46329123016,0.346393593398,0.270007000102,0.48665791672,"East",0.0,0.0
10299,"row10col3",0.440126668652,0.315456492998,0.270007000102,0.48665791672,"South",0.0,0.0
10300,"row11col3",0.418120335219,0.261002372525,0.270007000102,0.48665791672,"West",0.0,0.0
10301,"row11col2",0.397214318458,0.244735070083,0.270007000102,0.48665791672,"West",0.0,0.0
10302,"row11col1",0.377353602535,0.356639935982,0.270007000102,0.48665791672,"East",0.0,0.0
10303,"row11col2",0.358485922409,0.31522137534,0.270007000102,0.48665791672,"West",0.0,0.0
10304,"row11col1",0.340561626288,0.337466533643,0.270007000102,0.48665791672,"West",0.0,0.0
10305,"row11col1",0.323533544974,0.477915381051,0.250042192604,0.659438373712,"South",0.0,0.0
10306,"row12col1",0.307356867725,0.161219248304,0.250042192604,0.659438373712,"West",0.0,0.0
10307,"row12col1",0.291989024339,0.326857536008,0.957223025,0.692643132275,"South",0.0,0.0
10308,"row12col1",0.277389573122,0.815279074952,0.164682102148,0.708010975661,"South",0.0,0.0
10309,"row12col1",0.263520094466,0.287870744742,0.43389974633,0.722610426878,"South",0.0,0.0
10310,"row12col1",0.250344089742,0.730345843399,0.178577108629,0.736479905534,"North",0.0,0.0
10311,"row11col1",0.237826885255,0.461923430581,0.914989669585,0.749655910258,"West",0.0,0.0
10312,"row11col1",0.225935540993,0.684987154277,0.695950087696,0.762173114745,"North",0.0,0.0
10313,"row10col1",0.214638763943,0.962794700728,0.962351603778,0.774064459007,"West",0.0,0.0
10314,"row10col1",0.203906825746,0.712963182163,0.768053876621,0.785361236057,"West",0.0,0.0
10315,"row10col1",0.193711484459,0.390762332852,0.566963683599,0.796093174254,"South",0.0,0.0
10316,"row11col1",0.184025910236,0.352215154234,0.430170166172,0.806288515541,"South",0.0,0.0
10317,"row12col1",0.174824614724,0.777425385645,0.209014141343,0.815974089764,"East",0.0,0.0
10318,"row12col2",0.166083383988,0.763880705354,0.485940510341,0.825175385276,"South",0.0,0.0
10319,"row12col2",0.157779214788,0.683728074013,0.093330207226,0.833916616012,"South",0.0,0.0
10320,"row12col2",0.149890254049,0.0374372601857,0.093330207226,0.833916616012,"West",0.0,0.0
10321,"row12col1",0.142395741346,0.221721519292,0.666887614331,0.850109745951,"South",0.0,0.0
10322,"row12col1",0.135275954279,0.0902047017535,0.666887614331,0.850109745951,"West",0.0,0.0
10323,"row12col1",0.128512156565,0.355732653704,0.133881601573,0.864724045721,"West",0.0,0.0
10324,"row12col1",0.122086548737,0.368916931651,0.955970855444,0.871487843435,"North",0.0,0.0
10325,"row11col1",0.1159822213,0.542289359905,0.300367305012,0.877913451263,"South",0.0,0.0
10326,"row12col1",0.110183110235,0.965632614846,0.523082414098,0.8840177787,"North",0.0,0.0
10327,"row11col1",0.104673954723,0.67962163033,0.766795700765,0.889816889765,"North",0.0,0.0
10328,"row10col1",0.0994402569871,0.0152568382202,0.766795700765,0.889816889765,"West",0.0,0.0
10329,"row10col1",0.0944682441377,0.364502377729,0.805536634265,0.900559743013,"East",0.0,0.0
10330,"row10col2",0.0897448319309,0.267113990022,0.0125864726098,0.905531755862,"East",0.0,0.0
10331,"row10col3",0.0852575903343,0.26998900975,0.0586266039878,0.910255168069,"East",0.0,0.0
10332,"row10col3",0.0809947108176,0.977934464365,0.926577719702,0.914742409666,"East",0.0,0.0
10333,"row10col3",0.0769449752767,0.488105905397,0.852974083566,0.919005289182,"East",0.0,0.0
10334,"row10col3",0.0730977265129,0.747947619476,0.297282349901,0.923055024723,"North",0.0,0.0
10335,"row10col3",0.0694428401872,0.617008458373,0.158053781166,0.926902273487,"South",0.0,0.0
10336,"row11col3",0.0659706981779,0.455564055544,0.830081751544,0.930557159813,"North",0.0,0.0
10337,"row10col3",0.062672163269,0.716005595684,0.0468903732042,0.934029301822,"South",0.0,0.0
10338,"row11col3",0.0595385551055,0.228347843531,0.718217381813,0.937327836731,"East",0.0,0.0
10339,"row11col4",0.0565616273503,0.867512142542,0.468428947129,0.940461444894,"West",0.0,0.0
10340,"row11col3",0.0537335459827,0.707622230995,0.329232086343,0.94343837265,"North",0.0,0.0
10341,"row10col3",0.0510468686836,0.606175886104,0.495306782898,0.946266454017,"East",0.0,0.0
10342,"row10col3",0.0484945252494,0.664117547992,0.402319763883,0.948953131316,"North",0.0,0.0
10343,"row10col3",0.046069798987,0.498830385543,0.326953572726,0.951505474751,"North",0.0,0.0
10344,"row10col3",0.0437663090376,0.804368618755,0.104403031994,0.953930201013,"North",0.0,0.0
10345,"row10col3",0.0415779935857,0.713572276443,0.0128326565936,0.956233690962,"North",0.0,0.0
10346,"row10col3",0.0394990939064,0.115709271978,0.524841821171,0.958422006414,"West",0.0,0.0
10347,"row10col2",0.0375241392111,0.939047590015,0.351301611022,0.960500906094,"West",0.0,0.0
10348,"row10col1",0.0356479322506,0.104839592968,0.139851260556,0.962475860789,"West",0.0,0.0
10349,"row10col1",0.033865535638,0.582739216384,0.531717651988,0.964352067749,"South",0.0,0.0
10350,"row11col1",0.0321722588561,0.181465975429,0.793846006616,0.966134464362,"East",0.0,0.0
10351,"row11col2",0.0305636459133,0.0972824102034,0.649302681621,0.967827741144,"West",0.0,0.0
10352,"row11col1",0.0290354636177,0.828412330298,0.316209576589,0.969436354087,"North",0.0,0.0
10353,"row10col1",0.0275836904368,0.586578002514,0.301163904072,0.970964536382,"West",0.0,0.0
10354,"row10col1",0.0262045059149,0.765349127833,0.896256004108,0.972416309563,"West",0.0,0.0
10355,"row10col1",0.0248942806192,0.153119281146,0.552311350288,0.973795494085,"West",0.0,0.0
10356,"row10col1",0.0236495665882,0.595566181213,0.105018797031,0.975105719381,"East",0.0,0.0
10357,"row10col2",0.0224670882588,0.922968933964,0.892152397952,0.976350433412,"East",0.0,0.0
10358,"row10col3",0.0213437338459,0.149910915311,0.562134448189,0.977532911741,"West",0.0,0.0
10359,"row10col2",0.0202765471536,0.725476201814,0.076065750222,0.978656266154,"South",0.0,0.0
10360,"row11col2",0.0192627197959,0.549990203529,0.882403157098,0.979723452846,"East",0.0,0.0
10361,"row11col3",0.0182995838061,0.995594507605,0.377446317662,0.980737280204,"North",0.0,0.0
10362,"row10col3",0.0173846046158,0.141872102208,0.143998533382,0.981700416194,"South",0.0,0.0
10363,"row11col3",0.016515374385,0.887240125575,0.0301423228313,0.982615395384,"East",0.0,0.0
10364,"row11col4",0.0156896056658,0.9095802228,0.0880991207818,0.983484625615,"North",0.0,0.0
10365,"row11col4",0.0149051253825,0.191027549409,0.356590973302,0.984310394334,"West",0.0,0.0
10366,"row11col3",0.0141598691134,0.835354602803,0.549648452079,0.985094874618,"South",0.0,0.0
10367,"row12col3",0.0134518756577,0.0217869766186,0.457930016458,0.985840130887,"North",0.0,0.0
10368,"row11col3",0.0127792818748,0.086349974765,0.858236121353,0.986548124342,"West",0.0,0.0
10369,"row11col2",0.0121403177811,0.342747274279,0.540063783159,0.987220718125,"East",0.0,0.0
10370,"row11col3",0.011533301892,0.489049754927,0.535198049898,0.987859682219,"South",0.0,0.0
10371,"row12col3",0.0109566367974,0.0878411076601,0.136692150875,0.988466698108,"West",0.0,0.0
10372,"row12col2",0.0104088049575,0.523953073738,0.407482331186,0.989043363203,"West",0.0,0.0
10373,"row12col1",0.00988836470966,0.669174914912,0.199295790728,0.989591195042,"West",0.0,0.0
10374,"row12col1",0.00939394647418,0.993909033879,0.344653695575,0.99011163529,"East",0.0,0.0
10375,"row12col2",0.00892424915047,0.507885692673,0.766483834599,0.990606053526,"West",0.0,0.0
10376,"row12col1",0.00847803669294,0.559818310364,0.626944445352,0.99107575085,"South",0.0,0.0
10377,"row12col1",0.0080541348583,0.891582363861,0.361076028107,0.991521963307,"East",0.0,0.0
10378,"row12col2",0.00765142811538,0.0222528539668,0.407309451186,0.991945865142,"East",0.0,0.0
10379,"row12col3",0.00726885670961,0.132502013091,0.187357252377,0.992348571885,"North",0.0,0.0
10380,"row11col3",0.00690541387413,0.949119383591,0.113408422928,0.99273114329,"South",0.0,0.0
10381,"row12col3",0.00656014318043,0.344572178221,0.510935394192,0.993094586126,"West",0.0,0.0
10382,"row12col2",0.0062321360214,0.0756131421594,0.880794554192,0.99343985682,"South",0.0,0.0
10383,"row12col2",0.00592052922033,0.21199721664,0.148866450025,0.993767863979,"West",0.0,0.0
10384,"row7col3",0.95,0.502873878381,-1.0,-1,"South",0.0,0.0
10385,"row8col3",0.9025,0.992612926143,0.819533726044,0.05,"North",0.0,0.0
10386,"row7col3",0.857375,0.579841722648,0.819533726044,0.05,"South",0.0,0.0
10387,"row8col3",0.81450625,0.313478682697,0.819533726044,0.05,"West",0.0,0.0
10388,"row8col2",0.7737809375,0.0799488758432,0.819533726044,0.05,"West",0.0,0.0
10389,"row8col1",0.735091890625,0.749561872222,0.819533726044,0.05,"West",0.0,0.0
10390,"row8col1",0.698337296094,0.543625801077,0.819533726044,0.05,"West",0.0,0.0
10391,"row8col1",0.663420431289,0.0797721593818,0.819533726044,0.05,"West",0.0,0.0
10392,"row8col1",0.630249409725,0.659831026411,0.819533726044,0.05,"West",0.0,0.0
10393,"row8col1",0.598736939238,0.0056429409686,0.819533726044,0.05,"East",0.0,0.0
10394,"row8col2",0.568800092276,0.778025987339,0.792340007309,0.401263060762,"East",0.0,0.0
10395,"row8col3",0.540360087663,0.0475578928599,0.792340007309,0.401263060762,"East",0.0,0.0
10396,"row8col4",0.51334208328,0.109062522159,0.792340007309,0.401263060762,"West",0.0,0.0
10397,"row8col3",0.487674979116,0.11649441029,0.792340007309,0.401263060762,"West",0.0,0.0
10398,"row8col2",0.46329123016,0.964649626866,0.91087798164,0.512325020884,"East",0.0,0.0
10399,"row8col3",0.440126668652,0.363378518206,0.91087798164,0.512325020884,"West",0.0,0.0
10400,"row8col2",0.418120335219,0.839678123781,0.40258948142,0.559873331348,"South",0.0,0.0
10401,"row8col2",0.397214318458,0.910188143264,0.652029808625,0.581879664781,"South",0.0,0.0
10402,"row8col2",0.377353602535,0.691611738082,0.364098890782,0.602785681542,"South",0.0,0.0
10403,"row8col2",0.358485922409,0.555682436714,0.533940196768,0.622646397465,"West",0.0,0.0
10404,"row8col1",0.340561626288,0.417494872521,0.720251741943,0.641514077591,"North",0.0,0.0
10405,"row7col1",0.323533544974,0.380924742283,0.84257714774,0.659438373712,"West",0.0,0.0
10406,"row7col1",0.307356867725,0.642206062753,0.830027353789,0.676466455026,"East",0.0,0.0
10407,"row7col2",0.291989024339,0.0152916328369,0.830027353789,0.676466455026,"West",0.0,0.0
10408,"row7col1",0.277389573122,0.466080276641,0.485201458873,0.708010975661,"South",0.0,0.0
10409,"row8col1",0.263520094466,0.865306451714,0.971645360229,0.722610426878,"West",0.0,0.0
10410,"row8col1",0.250344089742,0.304391163108,0.778709629333,0.736479905534,"East",0.0,0.0
10411,"row8col2",0.237826885255,0.104328328405,0.778709629333,0.736479905534,"West",0.0,0.0
10412,"row8col1",0.225935540993,0.987558791991,0.509843777789,0.762173114745,"North",0.0,0.0
10413,"row7col1",0.214638763943,0.180032418362,0.509843777789,0.762173114745,"West",0.0,0.0
10414,"row7col1",0.203906825746,0.855331123219,0.52510976935,0.785361236057,"West",0.0,0.0
10415,"row7col1",0.193711484459,0.392695561778,0.0934537262021,0.796093174254,"South",0.0,0.0
10416,"row8col1",0.184025910236,0.375825149613,0.436756272141,0.806288515541,"East",0.0,0.0
10417,"row8col2",0.174824614724,0.376931857182,0.255971864536,0.815974089764,"East",0.0,0.0
10418,"row8col3",0.166083383988,0.777404932905,0.818106094089,0.825175385276,"East",0.0,0.0
10419,"row8col4",0.157779214788,0.338854463407,0.474131322697,0.833916616012,"North",0.0,0.0
10420,"row8col4",0.149890254049,0.12921033542,0.474131322697,0.833916616012,"West",0.0,0.0
10421,"row8col3",0.142395741346,0.564611189191,0.500243215628,0.850109745951,"South",0.0,0.0
10422,"row8col3",0.135275954279,0.327762417199,0.461403642633,0.857604258654,"East",0.0,0.0
10423,"row8col4",0.128512156565,0.959384525506,0.0408255881758,0.864724045721,"North",0.0,0.0
10424,"row8col4",0.122086548737,0.680727688386,0.532537640289,0.871487843435,"South",0.0,0.0
10425,"row8col4",0.1159822213,0.214734802353,0.362502192294,0.877913451263,"North",0.0,0.0
10426,"row8col4",0.110183110235,0.451696044899,0.638591315852,0.8840177787,"North",0.0,0.0
10427,"row8col4",0.104673954723,0.613121705154,0.615497146443,0.889816889765,"East",0.0,0.0
10428,"row8col5",0.0994402569871,0.194662966826,0.584982309037,0.895326045277,"West",0.0,0.0
10429,"row8col4",0.0944682441377,0.48058641486,0.413556275875,0.900559743013,"North",0.0,0.0
10430,"row8col4",0.0897448319309,0.388186187417,0.402520003715,0.905531755862,"West",0.0,0.0
10431,"row8col3",0.0852575903343,0.369220164542,0.566654821794,0.910255168069,"West",0.0,0.0
10432,"row8col2",0.0809947108176,0.591284800201,0.177813182324,0.914742409666,"East",0.0,0.0
10433,"row8col3",0.0769449752767,0.922919438491,0.627189623265,0.919005289182,"North",0.0,0.0
10434,"row7col3",0.0730977265129,0.539650730132,0.760063731479,0.923055024723,"North",0.0,0.0
10435,"row6col3",0.0694428401872,0.493635568589,0.707368802812,0.926902273487,"West",0.0,0.0
10436,"row6col2",0.0659706981779,0.786508087388,0.133310197894,0.930557159813,"East",0.0,0.0
10437,"row6col3",0.062672163269,0.809979689534,0.259052194415,0.934029301822,"East",0.0,0.0
10438,"row6col3",0.0595385551055,0.513833394543,0.160269024894,0.937327836731,"West",0.0,0.0
10439,"row6col2",0.0565616273503,0.750862822873,0.119511281204,0.940461444894,"West",0.0,0.0
10440,"row6col1",0.0537335459827,0.171744474379,0.515072595822,0.94343837265,"East",0.0,0.0
10441,"row6col2",0.0510468686836,0.89842974283,0.00546769139074,0.946266454017,"South",0.0,0.0
10442,"row7col2",0.0484945252494,0.0318056137698,0.00546769139074,0.946266454017,"East",0.0,0.0
10443,"row7col3",0.046069798987,0.449090972272,0.094653872558,0.951505474751,"East",0.0,0.0
10444,"row7col3",0.0437663090376,0.133967545932,0.455403769984,0.953930201013,"South",0.0,0.0
10445,"row8col3",0.0415779935857,0.669528020077,0.228783017434,0.956233690962,"North",0.0,0.0
10446,"row7col3",0.0394990939064,0.612275913193,0.802481470573,0.958422006414,"South",0.0,0.0
10447,"row8col3",0.0375241392111,0.188021234355,0.19782432689,0.960500906094,"North",0.0,0.0
10448,"row7col3",0.0356479322506,0.594943325449,0.487407448536,0.962475860789,"North",0.0,0.0
10449,"row6col3",0.033865535638,0.0819364864021,0.920192184349,0.964352067749,"South",0.0,0.0
10450,"row7col3",0.0321722588561,0.868762156339,0.113682020549,0.966134464362,"West",0.0,0.0
10451,"row7col2",0.0305636459133,0.60887665857,0.758278035985,0.967827741144,"North",0.0,0.0
10452,"row6col2",0.0290354636177,0.158753078503,0.0540608311725,0.969436354087,"East",0.0,0.0
10453,"row6col3",0.0275836904368,0.903365464956,0.0201228282936,0.970964536382,"East",0.0,0.0
10454,"row6col3",0.0262045059149,0.847450014845,0.54310125531,0.972416309563,"East",0.0,0.0
10455,"row6col3",0.0248942806192,0.929613384871,0.348731676353,0.973795494085,"South",0.0,0.0
10456,"row7col3",0.0236495665882,0.757778845755,0.373698220802,0.975105719381,"North",0.0,0.0
10457,"row6col3",0.0224670882588,0.986018851574,0.710367875581,0.976350433412,"South",0.0,0.0
10458,"row7col3",0.0213437338459,0.836205823156,0.32981337198,0.977532911741,"East",0.0,0.0
10459,"row7col3",0.0202765471536,0.261812292969,0.477606719149,0.978656266154,"East",0.0,0.0
10460,"row7col3",0.0192627197959,0.215421337734,0.523574951056,0.979723452846,"East",0.0,0.0
10461,"row7col3",0.0182995838061,0.134235033314,0.753218645173,0.980737280204,"North",0.0,0.0
10462,"row6col3",0.0173846046158,0.459285662275,0.619649985788,0.981700416194,"West",0.0,0.0
10463,"row6col2",0.016515374385,0.808315934217,0.712606894215,0.982615395384,"North",0.0,0.0
10464,"row5col2",0.0156896056658,0.84479301573,0.929017406764,0.983484625615,"West",0.0,0.0
10465,"row5col1",0.0149051253825,0.50027205516,0.397301750744,0.984310394334,"South",0.0,0.0
10466,"row6col1",0.0141598691134,0.938958851283,0.999911488963,0.985094874618,"East",0.0,0.0
10467,"row6col2",0.0134518756577,0.113193301557,0.0216760031777,0.985840130887,"North",0.0,0.0
10468,"row5col2",0.0127792818748,0.0730451111956,0.0731434655985,0.986548124342,"East",0.0,0.0
10469,"row5col3",0.0121403177811,0.444856150554,0.226641425673,0.987220718125,"East",0.0,0.0
10470,"row5col3",0.011533301892,0.611608839856,0.378993200652,0.987859682219,"East",0.0,0.0
10471,"row5col3",0.0109566367974,0.831575518768,0.209796687493,0.988466698108,"North",0.0,0.0
10472,"row5col3",0.0104088049575,0.616497207429,0.557967363297,0.989043363203,"West",0.0,0.0
10473,"row5col2",0.00988836470966,0.335957009045,0.869777735231,0.989591195042,"South",0.0,0.0
10474,"row6col2",0.00939394647418,0.379493659935,0.916217559585,0.99011163529,"North",0.0,0.0
10475,"row5col2",0.00892424915047,0.902881519802,0.378489998298,0.990606053526,"East",0.0,0.0
10476,"row5col3",0.00847803669294,0.167798042425,0.207726893859,0.99107575085,"West",0.0,0.0
10477,"row5col2",0.0080541348583,0.435467726464,0.115237261794,0.991521963307,"South",0.0,0.0
10478,"row6col2",0.00765142811538,0.593726400681,0.546522216473,0.991945865142,"West",0.0,0.0
10479,"row6col1",0.00726885670961,0.990091624172,0.478788685042,0.992348571885,"East",0.0,0.0
10480,"row6col2",0.00690541387413,0.87025966715,0.0741645612537,0.99273114329,"North",0.0,0.0
10481,"row5col2",0.00656014318043,0.282862005177,0.00204609755977,0.993094586126,"East",0.0,0.0
10482,"row5col3",0.0062321360214,0.0804310421616,0.116499070301,0.99343985682,"West",0.0,0.0
10483,"row5col2",0.00592052922033,0.464383695708,0.168750672166,0.993767863979,"North",0.0,0.0
10484,"row18col4",0.95,0.546619707476,-1.0,-1,"South",0.0,0.0
10485,"row19col4",0.9025,0.731744272487,-1.0,-1,"North",0.0,0.0
10486,"row18col4",0.857375,0.597716826624,-1.0,-1,"South",0.0,0.0
10487,"row19col4",0.81450625,0.943093141429,0.219852084239,0.142625,"South",0.0,0.0
10488,"row19col4",0.7737809375,0.517936190158,0.219852084239,0.142625,"North",0.0,0.0
10489,"row18col4",0.735091890625,0.107089077944,0.219852084239,0.142625,"South",0.0,0.0
10490,"row19col4",0.698337296094,0.926487866181,0.186553492707,0.264908109375,"South",0.0,0.0
10491,"row19col4",0.663420431289,0.845559825041,0.686341124883,0.301662703906,"South",0.0,0.0
10492,"row19col4",0.630249409725,0.51378328279,0.686341124883,0.301662703906,"North",0.0,0.0
10493,"row18col4",0.598736939238,0.452766987681,0.686341124883,0.301662703906,"South",0.0,0.0
10494,"row19col4",0.568800092276,0.355429730575,0.686341124883,0.301662703906,"South",0.0,0.0
10495,"row19col4",0.540360087663,0.632494505895,0.430559854062,0.431199907724,"West",0.0,0.0
10496,"row19col3",0.51334208328,0.745643045976,0.871761756162,0.459639912337,"North",0.0,0.0
