"iteration","state","psi","randomNumber1","randomNumber2","epsilon","a","r","W"
8805,"row15col12",0.0659706981779,0.224897981834,0.436503778777,0.930557159813,"South",0.0,0.0
8806,"row15col12",0.062672163269,0.399249123209,0.265625622428,0.934029301822,"North",0.0,0.0
8807,"row14col12",0.0595385551055,0.60828629511,0.775989810309,0.937327836731,"East",0.0,0.0
8808,"row14col13",0.0565616273503,0.0964373932611,0.563476897571,0.940461444894,"West",0.0,0.0
8809,"row14col12",0.0537335459827,0.19831316061,0.34995897266,0.94343837265,"East",0.0,0.0
8810,"row14col13",0.0510468686836,0.177283347235,0.867788509915,0.946266454017,"West",0.0,0.0
8811,"row14col12",0.0484945252494,0.879997392958,0.0132470402076,0.948953131316,"South",0.0,0.0
8812,"row15col12",0.046069798987,0.560247165897,0.0339431039698,0.951505474751,"South",0.0,0.0
8813,"row15col12",0.0437663090376,0.628296681381,0.632321004267,0.953930201013,"North",0.0,0.0
8814,"row14col12",0.0415779935857,0.199084539446,0.677362371999,0.956233690962,"South",0.0,0.0
8815,"row15col12",0.0394990939064,0.0686685915019,0.707221939199,0.958422006414,"South",0.0,0.0
8816,"row15col12",0.0375241392111,0.379549652142,0.752355285841,0.960500906094,"East",0.0,0.0
8817,"row15col13",0.0356479322506,0.160081335989,0.193679816341,0.962475860789,"North",0.0,0.0
8818,"row14col13",0.033865535638,0.568960383837,0.505150976989,0.964352067749,"South",0.0,0.0
8819,"row15col13",0.0321722588561,0.885125077989,0.29049690584,0.966134464362,"North",0.0,0.0
8820,"row14col13",0.0305636459133,0.00332413830278,0.29049690584,0.966134464362,"West",0.0,0.0
8821,"row14col12",0.0290354636177,0.656307762502,0.312794822413,0.969436354087,"South",0.0,0.0
8822,"row15col12",0.0275836904368,0.0495204845165,0.548324197076,0.970964536382,"East",0.0,0.0
8823,"row15col13",0.0262045059149,0.340993112926,0.458618006259,0.972416309563,"South",0.0,0.0
8824,"row15col13",0.0248942806192,0.692015901982,0.227606994443,0.973795494085,"South",0.0,0.0
8825,"row15col13",0.0236495665882,0.532823591718,0.775525604299,0.975105719381,"North",0.0,0.0
8826,"row14col13",0.0224670882588,0.37368190593,0.653644658132,0.976350433412,"North",0.0,0.0
8827,"row14col13",0.0213437338459,0.428592806504,0.0930820405113,0.977532911741,"East",0.0,0.0
8828,"row14col14",0.0202765471536,0.542987904241,0.0015940151977,0.978656266154,"South",0.0,0.0
8829,"row15col14",0.0192627197959,0.916805159273,0.698336124633,0.979723452846,"East",0.0,0.0
8830,"row15col15",0.0182995838061,0.131129198798,0.601947270318,0.980737280204,"North",0.0,0.0
8831,"row14col15",0.0173846046158,0.932242956436,0.756248207708,0.981700416194,"West",0.0,0.0
8832,"row14col14",0.016515374385,0.751650855089,0.776654545082,0.982615395384,"East",0.0,0.0
8833,"row14col15",0.0156896056658,0.579772017892,0.615488883686,0.983484625615,"South",0.0,0.0
8834,"row15col15",0.0149051253825,0.13013011683,0.567780558643,0.984310394334,"East",0.0,0.0
8835,"row15col16",0.0141598691134,0.244021669573,0.678697957505,0.985094874618,"West",0.0,0.0
8836,"row15col15",0.0134518756577,0.464407246405,0.295548392132,0.985840130887,"East",0.0,0.0
8837,"row15col16",0.0127792818748,0.833994706935,0.427644586653,0.986548124342,"East",0.0,0.0
8838,"row15col17",0.0121403177811,0.292087737816,0.718385798265,0.987220718125,"West",0.0,0.0
8839,"row15col16",0.011533301892,0.634007780373,0.606562164981,0.987859682219,"South",0.0,0.0
8840,"row15col16",0.0109566367974,0.106443046458,0.706843040313,0.988466698108,"North",0.0,0.0
8841,"row14col16",0.0104088049575,0.222199661035,0.528830532682,0.989043363203,"West",0.0,0.0
8842,"row14col15",0.00988836470966,0.0444294819816,0.711664932143,0.989591195042,"East",0.0,0.0
8843,"row14col16",0.00939394647418,0.658764726124,0.411882477208,0.99011163529,"West",0.0,0.0
8844,"row14col15",0.00892424915047,0.055314967233,0.859997976384,0.990606053526,"South",0.0,0.0
8845,"row15col15",0.00847803669294,0.674140157293,0.381499487306,0.99107575085,"South",0.0,0.0
8846,"row16col15",0.0080541348583,0.291913335418,0.440708156684,0.991521963307,"South",0.0,0.0
8847,"row17col15",0.00765142811538,0.808272730807,0.472266753184,0.991945865142,"East",0.0,0.0
8848,"row17col16",0.00726885670961,0.89954990501,0.200367144471,0.992348571885,"South",0.0,0.0
8849,"row18col16",0.00690541387413,0.223587625535,0.369877253751,0.99273114329,"North",0.0,0.0
8850,"row17col16",0.00656014318043,0.343186999951,0.122139955395,0.993094586126,"South",0.0,0.0
8851,"row18col16",0.0062321360214,0.467192906793,0.207591035133,0.99343985682,"South",0.0,0.0
8852,"row19col16",0.00592052922033,0.899798802079,0.60061086394,0.993767863979,"South",0.0,0.0
8853,"row5col16",0.95,0.167228573701,-1.0,-1,"East",0.0,0.0
8854,"row5col17",0.9025,0.00322331366695,-1.0,-1,"East",0.0,0.0
8855,"row5col18",0.857375,0.947275637331,0.339098750105,0.0975,"West",0.0,0.0
8856,"row5col17",0.81450625,0.602186479694,0.339098750105,0.0975,"East",0.0,0.0
8857,"row5col18",0.7737809375,0.882697550486,0.79357449567,0.18549375,"South",0.0,0.0
8858,"row6col18",0.735091890625,0.587592392351,0.79357449567,0.18549375,"East",0.0,0.0
8859,"row6col19",0.698337296094,0.199393579068,0.79357449567,0.18549375,"East",0.0,0.0
8860,"row6col20",0.663420431289,0.45797548886,0.79357449567,0.18549375,"East",0.0,0.0
8861,"row6col21",0.630249409725,0.681772562971,0.632327760019,0.336579568711,"West",0.0,0.0
8862,"row6col20",0.598736939238,0.651985617985,0.385608545439,0.369750590275,"West",0.0,0.0
8863,"row6col19",0.568800092276,0.325891952848,0.385608545439,0.369750590275,"East",0.0,0.0
8864,"row6col20",0.540360087663,0.990791106791,0.546039675599,0.431199907724,"East",0.0,0.0
8865,"row6col21",0.51334208328,0.968927748872,0.325874084414,0.459639912337,"East",0.0,0.0
8866,"row6col22",0.487674979116,0.67929885131,0.294858178379,0.48665791672,"North",0.0,0.0
8867,"row5col22",0.46329123016,0.768619115835,0.318935501029,0.512325020884,"North",0.0,0.0
8868,"row5col22",0.440126668652,0.219790530315,0.318935501029,0.512325020884,"North",0.0,0.0
8869,"row5col22",0.418120335219,0.15511890821,0.318935501029,0.512325020884,"North",0.0,0.0
8870,"row5col22",0.397214318458,0.426448817667,0.697286469395,0.581879664781,"East",0.0,0.0
8871,"row5col22",0.377353602535,0.059597803579,0.697286469395,0.581879664781,"North",0.0,0.0
8872,"row5col22",0.358485922409,0.373309852545,0.697286469395,0.581879664781,"North",0.0,0.0
8873,"row5col22",0.340561626288,0.295159281768,0.697286469395,0.581879664781,"North",0.0,0.0
8874,"row5col22",0.323533544974,0.810234871091,0.501508533969,0.659438373712,"West",0.0,0.0
8875,"row5col21",0.307356867725,0.985812983511,0.573372155022,0.676466455026,"West",0.0,0.0
8876,"row5col20",0.291989024339,0.207552882628,0.573372155022,0.676466455026,"North",0.0,0.0
8877,"row5col20",0.277389573122,0.952134134478,0.0512115578774,0.708010975661,"North",0.0,0.0
8878,"row5col20",0.263520094466,0.0443396115684,0.0512115578774,0.708010975661,"North",0.0,0.0
8879,"row5col20",0.250344089742,0.446476671382,0.91175079937,0.736479905534,"West",0.0,0.0
8880,"row5col20",0.237826885255,0.104808726131,0.91175079937,0.736479905534,"North",0.0,0.0
8881,"row5col20",0.225935540993,0.383512717683,0.845391629535,0.762173114745,"East",0.0,0.0
8882,"row5col21",0.214638763943,0.098953178508,0.845391629535,0.762173114745,"North",0.0,0.0
8883,"row5col21",0.203906825746,0.932824717739,0.982980023156,0.785361236057,"East",0.0,0.0
8884,"row5col22",0.193711484459,0.44667516944,0.288605024676,0.796093174254,"West",0.0,0.0
8885,"row5col21",0.184025910236,0.667266850824,0.357613974736,0.806288515541,"East",0.0,0.0
8886,"row5col22",0.174824614724,0.413170028122,0.319001219367,0.815974089764,"East",0.0,0.0
8887,"row5col22",0.166083383988,0.868990287431,0.55155727483,0.825175385276,"West",0.0,0.0
8888,"row5col21",0.157779214788,0.143343758407,0.55155727483,0.825175385276,"North",0.0,0.0
8889,"row5col21",0.149890254049,0.529696836468,0.615557759263,0.842220785212,"West",0.0,0.0
8890,"row5col20",0.142395741346,0.64431880254,0.0829281809706,0.850109745951,"North",0.0,0.0
8891,"row5col20",0.135275954279,0.162488883446,0.980478807782,0.857604258654,"West",0.0,0.0
8892,"row5col20",0.128512156565,0.137146994775,0.52741351265,0.864724045721,"East",0.0,0.0
8893,"row5col21",0.122086548737,0.896793436949,0.731240082008,0.871487843435,"West",0.0,0.0
8894,"row5col20",0.1159822213,0.803131127194,0.649168082537,0.877913451263,"West",0.0,0.0
8895,"row5col20",0.110183110235,0.305687784212,0.898472484744,0.8840177787,"North",0.0,0.0
8896,"row5col20",0.104673954723,0.152784072379,0.258040581712,0.889816889765,"East",0.0,0.0
8897,"row5col21",0.0994402569871,0.843403616518,0.114242974264,0.895326045277,"West",0.0,0.0
8898,"row5col20",0.0944682441377,0.303321130185,0.929701466605,0.900559743013,"North",0.0,0.0
8899,"row5col20",0.0897448319309,0.222736062626,0.44952646668,0.905531755862,"East",0.0,0.0
8900,"row5col21",0.0852575903343,0.922302171848,0.325190242728,0.910255168069,"West",0.0,0.0
8901,"row5col20",0.0809947108176,0.178461617447,0.146413214404,0.914742409666,"West",0.0,0.0
8902,"row5col20",0.0769449752767,0.273626217501,0.437002551551,0.919005289182,"East",0.0,0.0
8903,"row5col21",0.0730977265129,0.0509879761115,0.437002551551,0.919005289182,"North",0.0,0.0
8904,"row5col21",0.0694428401872,0.389654164828,0.795118910459,0.926902273487,"North",0.0,0.0
8905,"row5col21",0.0659706981779,0.0568984141306,0.795118910459,0.926902273487,"North",0.0,0.0
8906,"row5col21",0.062672163269,0.674037584979,0.940934619449,0.934029301822,"East",0.0,0.0
8907,"row5col22",0.0595385551055,0.919647406305,0.512736205789,0.937327836731,"West",0.0,0.0
8908,"row5col21",0.0565616273503,0.880416643638,0.815459825585,0.940461444894,"East",0.0,0.0
8909,"row5col22",0.0537335459827,0.635720552058,0.198218707523,0.94343837265,"South",0.0,0.0
8910,"row6col22",0.0510468686836,0.49938899502,0.314977806449,0.946266454017,"South",0.0,0.0
8911,"row7col22",0.0484945252494,0.685576950917,0.908691300095,0.948953131316,"West",0.0,0.0
8912,"row7col21",0.046069798987,0.24742980217,0.449110521456,0.951505474751,"East",0.0,0.0
8913,"row7col22",0.0437663090376,0.139647007425,0.352112946938,0.953930201013,"West",0.0,0.0
8914,"row7col21",0.0415779935857,0.38271004522,0.369030750209,0.956233690962,"North",0.0,0.0
8915,"row6col21",0.0394990939064,0.206441918717,0.747485086713,0.958422006414,"East",0.0,0.0
8916,"row6col22",0.0375241392111,0.855424307289,0.757703248012,0.960500906094,"North",0.0,0.0
8917,"row5col22",0.0356479322506,0.0936966957138,0.564112916797,0.962475860789,"West",0.0,0.0
8918,"row5col21",0.033865535638,0.710008341527,0.952471215558,0.964352067749,"North",0.0,0.0
8919,"row5col21",0.0321722588561,0.688790891414,0.115599209941,0.966134464362,"East",0.0,0.0
8920,"row5col22",0.0305636459133,0.389870866604,0.998072045974,0.967827741144,"South",0.0,0.0
8921,"row6col22",0.0290354636177,0.273505388646,0.0841904166799,0.969436354087,"North",0.0,0.0
8922,"row5col22",0.0275836904368,0.0624696256857,0.744547194784,0.970964536382,"North",0.0,0.0
8923,"row5col22",0.0262045059149,0.396920456704,0.198518988302,0.972416309563,"East",0.0,0.0
8924,"row5col22",0.0248942806192,0.470885492858,0.640921773798,0.973795494085,"East",0.0,0.0
8925,"row5col22",0.0236495665882,0.466750193151,0.135315107595,0.975105719381,"West",0.0,0.0
8926,"row5col21",0.0224670882588,0.335332387669,0.400083938658,0.976350433412,"East",0.0,0.0
8927,"row5col22",0.0213437338459,0.800985508839,0.130944734521,0.977532911741,"East",0.0,0.0
8928,"row5col22",0.0202765471536,0.67993405861,0.200548989876,0.978656266154,"East",0.0,0.0
8929,"row5col22",0.0192627197959,0.00962412524101,0.200548989876,0.978656266154,"North",0.0,0.0
8930,"row5col22",0.0182995838061,0.268758604645,0.380217878076,0.980737280204,"East",0.0,0.0
8931,"row5col22",0.0173846046158,0.842749368272,0.217280771574,0.981700416194,"East",0.0,0.0
8932,"row5col22",0.016515374385,0.419599940648,0.00247660054967,0.982615395384,"South",0.0,0.0
8933,"row6col22",0.0156896056658,0.801786571168,0.569060099738,0.983484625615,"North",0.0,0.0
8934,"row5col22",0.0149051253825,0.756565802922,0.89201721994,0.984310394334,"North",0.0,0.0
8935,"row5col22",0.0141598691134,0.321549027853,0.475830205855,0.985094874618,"East",0.0,0.0
8936,"row5col22",0.0134518756577,0.869292298163,0.517297820809,0.985840130887,"West",0.0,0.0
8937,"row5col21",0.0127792818748,0.638922983773,0.630157861533,0.986548124342,"East",0.0,0.0
8938,"row5col22",0.0121403177811,0.180654287778,0.294292056894,0.987220718125,"South",0.0,0.0
8939,"row6col22",0.011533301892,0.902761992554,0.532548280771,0.987859682219,"South",0.0,0.0
8940,"row7col22",0.0109566367974,0.950283252414,0.651100449033,0.988466698108,"West",0.0,0.0
8941,"row7col21",0.0104088049575,0.336724549582,0.740979473858,0.989043363203,"South",0.0,0.0
8942,"row7col21",0.00988836470966,0.126299762525,0.467638771905,0.989591195042,"West",0.0,0.0
8943,"row7col20",0.00939394647418,0.563130422685,0.309600342691,0.99011163529,"North",0.0,0.0
8944,"row6col20",0.00892424915047,0.850741823651,0.670038844747,0.990606053526,"North",0.0,0.0
8945,"row5col20",0.00847803669294,0.947019405417,0.641178167834,0.99107575085,"South",0.0,0.0
8946,"row6col20",0.0080541348583,0.124225070963,0.566280538168,0.991521963307,"East",0.0,0.0
8947,"row6col21",0.00765142811538,0.864567791798,0.0839122703099,0.991945865142,"West",0.0,0.0
8948,"row6col20",0.00726885670961,0.758640185956,0.849758920889,0.992348571885,"North",0.0,0.0
8949,"row5col20",0.00690541387413,0.808440828671,0.193375570645,0.99273114329,"East",0.0,0.0
8950,"row5col21",0.00656014318043,0.0388751817342,0.0382088209772,0.993094586126,"East",0.0,0.0
8951,"row5col22",0.0062321360214,0.643304936367,0.824673829666,0.99343985682,"East",0.0,0.0
8952,"row5col22",0.00592052922033,0.354217894624,0.322339650223,0.993767863979,"South",0.0,0.0
8953,"row8col10",0.95,0.586690883995,-1.0,-1,"South",0.0,0.0
8954,"row9col10",0.9025,0.867377875499,-1.0,-1,"South",0.0,0.0
8955,"row9col10",0.857375,0.992028912313,0.586102191152,0.0975,"West",0.0,0.0
8956,"row9col9",0.81450625,0.483103696783,0.586102191152,0.0975,"West",0.0,0.0
8957,"row9col8",0.7737809375,0.25419131089,0.586102191152,0.0975,"South",0.0,0.0
8958,"row9col8",0.735091890625,0.467280106556,0.586102191152,0.0975,"South",0.0,0.0
8959,"row9col8",0.698337296094,0.304744855601,0.586102191152,0.0975,"South",0.0,0.0
8960,"row9col8",0.663420431289,0.157129784327,0.586102191152,0.0975,"South",0.0,0.0
8961,"row9col8",0.630249409725,0.563723980964,0.586102191152,0.0975,"South",0.0,0.0
8962,"row9col8",0.598736939238,0.312705484286,0.586102191152,0.0975,"South",0.0,0.0
8963,"row9col8",0.568800092276,0.597513614454,0.586102191152,0.0975,"South",0.0,0.0
8964,"row9col8",0.540360087663,0.226690650149,0.586102191152,0.0975,"South",0.0,0.0
8965,"row9col8",0.51334208328,0.686164493191,0.469865644635,0.459639912337,"South",0.0,0.0
8966,"row9col8",0.487674979116,0.838129448453,0.554034915339,0.48665791672,"East",0.0,0.0
8967,"row9col9",0.46329123016,0.829629978044,0.202104274236,0.512325020884,"East",0.0,0.0
8968,"row9col10",0.440126668652,0.271444119784,0.202104274236,0.512325020884,"South",0.0,0.0
8969,"row9col10",0.418120335219,0.108760799287,0.202104274236,0.512325020884,"South",0.0,0.0
8970,"row9col10",0.397214318458,0.296022306794,0.202104274236,0.512325020884,"South",0.0,0.0
8971,"row9col10",0.377353602535,0.500668334652,0.986130812137,0.602785681542,"North",0.0,0.0
8972,"row8col10",0.358485922409,0.168013051754,0.986130812137,0.602785681542,"South",0.0,0.0
8973,"row9col10",0.340561626288,0.418248639913,0.906581349698,0.641514077591,"East",0.0,0.0
8974,"row9col11",0.323533544974,0.967259336012,0.207406555374,0.659438373712,"North",0.0,0.0
8975,"row8col11",0.307356867725,0.230190543959,0.207406555374,0.659438373712,"East",0.0,0.0
8976,"row8col12",0.291989024339,0.837067861992,0.0769252885362,0.692643132275,"West",0.0,0.0
8977,"row8col11",0.277389573122,0.123740839937,0.0769252885362,0.692643132275,"East",0.0,0.0
8978,"row8col12",0.263520094466,0.217174720553,0.0769252885362,0.692643132275,"East",0.0,0.0
8979,"row8col13",0.250344089742,0.304273475181,0.723661899152,0.736479905534,"East",0.0,0.0
8980,"row8col14",0.237826885255,0.263326567762,0.512146555358,0.749655910258,"North",0.0,0.0
8981,"row8col14",0.225935540993,0.397040584571,0.942113636029,0.762173114745,"South",0.0,0.0
8982,"row9col14",0.214638763943,0.915093749336,0.112572499558,0.774064459007,"North",0.0,0.0
8983,"row8col14",0.203906825746,0.784946354182,0.896614754559,0.785361236057,"North",0.0,0.0
8984,"row8col14",0.193711484459,0.0643705271403,0.896614754559,0.785361236057,"East",0.0,0.0
8985,"row8col15",0.184025910236,0.719301855325,0.150541131361,0.806288515541,"North",0.0,0.0
8986,"row8col15",0.174824614724,0.629072763044,0.671725874898,0.815974089764,"East",0.0,0.0
8987,"row8col15",0.166083383988,0.550448361468,0.179052693693,0.825175385276,"South",0.0,0.0
8988,"row9col15",0.157779214788,0.260167605883,0.814501421147,0.833916616012,"East",0.0,0.0
8989,"row9col15",0.149890254049,0.333993141388,0.294268746548,0.842220785212,"South",0.0,0.0
8990,"row9col15",0.142395741346,0.0353148938809,0.294268746548,0.842220785212,"East",0.0,0.0
8991,"row9col15",0.135275954279,0.751955304567,0.781944458717,0.857604258654,"West",0.0,0.0
8992,"row9col14",0.128512156565,0.944661492801,0.341768039871,0.864724045721,"North",0.0,0.0
8993,"row8col14",0.122086548737,0.298874002259,0.0197558824632,0.871487843435,"North",0.0,0.0
8994,"row8col14",0.1159822213,0.964985246802,0.887697319262,0.877913451263,"North",0.0,0.0
8995,"row8col14",0.110183110235,0.83311077075,0.385889214139,0.8840177787,"South",0.0,0.0
8996,"row9col14",0.104673954723,0.178758849979,0.451383770466,0.889816889765,"South",0.0,0.0
8997,"row9col14",0.0994402569871,0.823126182329,0.45458947657,0.895326045277,"West",0.0,0.0
8998,"row9col13",0.0944682441377,0.0965110716372,0.45458947657,0.895326045277,"East",0.0,0.0
8999,"row9col14",0.0897448319309,0.95775033406,0.249717103223,0.905531755862,"West",0.0,0.0
9000,"row9col13",0.0852575903343,0.410640179207,0.970083494191,0.910255168069,"West",0.0,0.0
9001,"row9col12",0.0809947108176,0.0865216262954,0.888341410171,0.914742409666,"North",0.0,0.0
9002,"row8col12",0.0769449752767,0.972131589094,0.840720877805,0.919005289182,"West",0.0,0.0
9003,"row8col11",0.0730977265129,0.169957562548,0.965360695266,0.923055024723,"West",0.0,0.0
9004,"row8col10",0.0694428401872,0.680213788266,0.0405284310437,0.926902273487,"North",0.0,0.0
9005,"row7col10",0.0659706981779,0.40005569005,0.143326774763,0.930557159813,"North",0.0,0.0
9006,"row6col10",0.062672163269,0.211207972974,0.231805903282,0.934029301822,"East",0.0,0.0
9007,"row6col11",0.0595385551055,0.924350219809,0.33233256363,0.937327836731,"East",0.0,0.0
9008,"row6col12",0.0565616273503,0.117023279349,0.831964857145,0.940461444894,"East",0.0,0.0
9009,"row6col13",0.0537335459827,0.650165778713,0.687669838453,0.94343837265,"North",0.0,0.0
9010,"row5col13",0.0510468686836,0.390965184169,0.74899112556,0.946266454017,"North",0.0,0.0
9011,"row4col13",0.0484945252494,0.1216315868,0.111932601138,0.948953131316,"North",0.0,0.0
9012,"row3col13",0.046069798987,0.962399106894,0.50323207795,0.951505474751,"North",0.0,0.0
9013,"row2col13",0.0437663090376,0.596422688633,0.329127697851,0.953930201013,"East",0.0,0.0
9014,"row2col14",0.0415779935857,0.334877673091,0.281193084881,0.956233690962,"East",1.0,0.0415779935857
9015,"row18col20",0.95,0.0672581199956,-1.0,-1,"East",0.0,0.0
9016,"row18col21",0.9025,0.044303063913,-1.0,-1,"East",0.0,0.0
9017,"row18col22",0.857375,0.393826276938,-1.0,-1,"East",0.0,0.0
9018,"row18col22",0.81450625,0.711414587864,-1.0,-1,"East",0.0,0.0
9019,"row18col22",0.7737809375,0.43736519167,-1.0,-1,"East",0.0,0.0
9020,"row18col22",0.735091890625,0.0684546671746,-1.0,-1,"East",0.0,0.0
9021,"row18col22",0.698337296094,0.225336366801,-1.0,-1,"East",0.0,0.0
9022,"row18col22",0.663420431289,0.0323913403338,-1.0,-1,"East",0.0,0.0
9023,"row18col22",0.630249409725,0.201032388502,-1.0,-1,"East",0.0,0.0
9024,"row18col22",0.598736939238,0.16907890995,-1.0,-1,"East",0.0,0.0
9025,"row18col22",0.568800092276,0.209586905815,-1.0,-1,"East",0.0,0.0
9026,"row18col22",0.540360087663,0.449286897143,-1.0,-1,"East",0.0,0.0
9027,"row18col22",0.51334208328,0.162535236717,-1.0,-1,"East",0.0,0.0
9028,"row18col22",0.487674979116,0.718193095349,0.680443658554,0.48665791672,"East",0.0,0.0
9029,"row18col22",0.46329123016,0.559756214085,0.84233195682,0.512325020884,"East",0.0,0.0
9030,"row18col22",0.440126668652,0.653457564785,0.219264326786,0.53670876984,"West",0.0,0.0
9031,"row18col21",0.418120335219,0.491819648361,0.181082945823,0.559873331348,"East",0.0,0.0
9032,"row18col22",0.397214318458,0.692241564579,0.756128779281,0.581879664781,"West",0.0,0.0
9033,"row18col21",0.377353602535,0.449943004697,0.825911258329,0.602785681542,"East",0.0,0.0
9034,"row18col22",0.358485922409,0.699341505834,0.0515484069076,0.622646397465,"West",0.0,0.0
9035,"row18col21",0.340561626288,0.92275186067,0.848332032709,0.641514077591,"South",0.0,0.0
9036,"row19col21",0.323533544974,0.591881541066,0.406926544934,0.659438373712,"East",0.0,0.0
9037,"row19col22",0.307356867725,0.380635363321,0.84003909307,0.676466455026,"North",0.0,0.0
9038,"row18col22",0.291989024339,0.895891973234,0.917660326122,0.692643132275,"West",0.0,0.0
9039,"row18col21",0.277389573122,0.0190513049211,0.917660326122,0.692643132275,"East",0.0,0.0
9040,"row18col22",0.263520094466,0.370185383515,0.537225402827,0.722610426878,"North",0.0,0.0
9041,"row17col22",0.250344089742,0.680507323866,0.801475405569,0.736479905534,"South",0.0,0.0
9042,"row18col22",0.237826885255,0.263377686744,0.347737772843,0.749655910258,"North",0.0,0.0
9043,"row17col22",0.225935540993,0.824990595065,0.137122318775,0.762173114745,"East",0.0,0.0
9044,"row17col22",0.214638763943,0.478055606288,0.855887568941,0.774064459007,"South",0.0,0.0
9045,"row18col22",0.203906825746,0.890524509161,0.352420076154,0.785361236057,"East",0.0,0.0
9046,"row18col22",0.193711484459,0.0828903936847,0.352420076154,0.785361236057,"East",0.0,0.0
9047,"row18col22",0.184025910236,0.239680461427,0.0145602802868,0.806288515541,"South",0.0,0.0
9048,"row19col22",0.174824614724,0.0486536994901,0.0145602802868,0.806288515541,"South",0.0,0.0
9049,"row19col22",0.166083383988,0.418881749203,0.0118155368153,0.825175385276,"North",0.0,0.0
9050,"row18col22",0.157779214788,0.070979874709,0.0118155368153,0.825175385276,"East",0.0,0.0
9051,"row18col22",0.149890254049,0.364477784882,0.153821542756,0.842220785212,"North",0.0,0.0
9052,"row17col22",0.142395741346,0.300903063903,0.180652641852,0.850109745951,"South",0.0,0.0
9053,"row18col22",0.135275954279,0.212843941909,0.962560861851,0.857604258654,"South",0.0,0.0
9054,"row19col22",0.128512156565,0.265088927133,0.339545184282,0.864724045721,"North",0.0,0.0
9055,"row18col22",0.122086548737,0.470050604718,0.406910711349,0.871487843435,"East",0.0,0.0
9056,"row18col22",0.1159822213,0.786820083421,0.242915322189,0.877913451263,"South",0.0,0.0
9057,"row19col22",0.110183110235,0.800447459495,0.539829428843,0.8840177787,"East",0.0,0.0
9058,"row19col22",0.104673954723,0.606836231247,0.650190572994,0.889816889765,"East",0.0,0.0
9059,"row19col22",0.0994402569871,0.557800202877,0.571651807231,0.895326045277,"North",0.0,0.0
9060,"row18col22",0.0944682441377,0.0688403089561,0.571651807231,0.895326045277,"East",0.0,0.0
9061,"row18col22",0.0897448319309,0.607653210375,0.523055921476,0.905531755862,"North",0.0,0.0
9062,"row17col22",0.0852575903343,0.12964726548,0.78305563135,0.910255168069,"West",0.0,0.0
9063,"row17col21",0.0809947108176,0.807550937116,0.528053488866,0.914742409666,"East",0.0,0.0
9064,"row17col22",0.0769449752767,0.698060626588,0.638544315695,0.919005289182,"East",0.0,0.0
9065,"row17col22",0.0730977265129,0.353073040812,0.143209431196,0.923055024723,"South",0.0,0.0
9066,"row18col22",0.0694428401872,0.701857742999,0.914797531098,0.926902273487,"South",0.0,0.0
9067,"row19col22",0.0659706981779,0.190181987802,0.454344049424,0.930557159813,"East",0.0,0.0
9068,"row19col22",0.062672163269,0.564244345742,0.842271925132,0.934029301822,"North",0.0,0.0
9069,"row18col22",0.0595385551055,0.15832677053,0.394564641583,0.937327836731,"West",0.0,0.0
9070,"row18col21",0.0565616273503,0.793081163253,0.319388996736,0.940461444894,"South",0.0,0.0
9071,"row19col21",0.0537335459827,0.209887416007,0.5704492527,0.94343837265,"North",0.0,0.0
9072,"row18col21",0.0510468686836,0.731352052062,0.38283595465,0.946266454017,"North",0.0,0.0
9073,"row17col21",0.0484945252494,0.437142106005,0.215143310731,0.948953131316,"South",0.0,0.0
9074,"row18col21",0.046069798987,0.922517885027,0.0653567749546,0.951505474751,"West",0.0,0.0
9075,"row18col20",0.0437663090376,0.588353466275,0.941832009447,0.953930201013,"East",0.0,0.0
9076,"row18col21",0.0415779935857,0.898209506899,0.912043583475,0.956233690962,"West",0.0,0.0
9077,"row18col20",0.0394990939064,0.495400265542,0.348081090855,0.958422006414,"East",0.0,0.0
9078,"row18col21",0.0375241392111,0.636526095827,0.0604660555686,0.960500906094,"West",0.0,0.0
9079,"row18col20",0.0356479322506,0.402621560044,0.110771225869,0.962475860789,"West",0.0,0.0
9080,"row18col19",0.033865535638,0.718446330559,0.66191706698,0.964352067749,"North",0.0,0.0
9081,"row17col19",0.0321722588561,0.916620505265,0.787467173067,0.966134464362,"East",0.0,0.0
9082,"row17col20",0.0305636459133,0.693755065192,0.437628952467,0.967827741144,"North",0.0,0.0
9083,"row17col20",0.0290354636177,0.787274463103,0.745904374123,0.969436354087,"West",0.0,0.0
9084,"row17col19",0.0275836904368,0.357067186291,0.370240337019,0.970964536382,"South",0.0,0.0
9085,"row18col19",0.0262045059149,0.260758298282,0.905327036214,0.972416309563,"West",0.0,0.0
9086,"row18col18",0.0248942806192,0.206475232253,0.865067000835,0.973795494085,"East",0.0,0.0
9087,"row18col19",0.0236495665882,0.969379080939,0.583691083964,0.975105719381,"South",0.0,0.0
9088,"row19col19",0.0224670882588,0.90293134511,0.721337361707,0.976350433412,"South",0.0,0.0
9089,"row19col19",0.0213437338459,0.670519102757,0.420769665701,0.977532911741,"South",0.0,0.0
9090,"row19col19",0.0202765471536,0.999706794879,0.857646980944,0.978656266154,"South",0.0,0.0
9091,"row19col19",0.0192627197959,0.118080643576,0.177620717123,0.979723452846,"East",0.0,0.0
9092,"row19col20",0.0182995838061,0.831970387574,0.165897410186,0.980737280204,"West",0.0,0.0
9093,"row19col19",0.0173846046158,0.166702453618,0.0804463458097,0.981700416194,"South",0.0,0.0
9094,"row19col19",0.016515374385,0.595122910661,0.556280765814,0.982615395384,"West",0.0,0.0
