"iteration","state","psi","randomNumber1","randomNumber2","epsilon","a","r","W"
6750,"row4col13",0.214638763943,0.605211172536,0.941502022939,0.774064459007,"North",0.0,0.0
6751,"row3col13",0.203906825746,0.0904296760998,0.941502022939,0.774064459007,"East",0.0,0.0
6752,"row3col14",0.193711484459,0.27585099017,0.0516467560206,0.796093174254,"North",0.0,0.0
6753,"row2col14",0.184025910236,0.615558348803,0.649557191179,0.806288515541,"East",1.0,0.184025910236
6754,"row18col15",0.95,0.141201651194,-1.0,-1,"North",0.0,0.0
6755,"row17col15",0.9025,0.0538356159937,-1.0,-1,"North",0.0,0.0
6756,"row16col15",0.857375,0.858979278824,-1.0,-1,"North",0.0,0.0
6757,"row15col15",0.81450625,0.409401390179,-1.0,-1,"East",0.0,0.0
6758,"row15col16",0.7737809375,0.578099332656,-1.0,-1,"East",0.0,0.0
6759,"row15col17",0.735091890625,0.690834309765,-1.0,-1,"North",0.0,0.0
6760,"row14col17",0.698337296094,0.218563623125,-1.0,-1,"North",0.0,0.0
6761,"row13col17",0.663420431289,0.0435831231632,-1.0,-1,"North",0.0,0.0
6762,"row12col17",0.630249409725,3.78447939621e-05,-1.0,-1,"North",0.0,0.0
6763,"row11col17",0.598736939238,0.0734985548003,-1.0,-1,"North",0.0,0.0
6764,"row10col17",0.568800092276,0.405576578161,-1.0,-1,"North",0.0,0.0
6765,"row9col17",0.540360087663,0.471549124937,-1.0,-1,"North",0.0,0.0
6766,"row8col17",0.51334208328,0.826916459715,0.215253763437,0.459639912337,"North",0.0,0.0
6767,"row7col17",0.487674979116,0.539091150273,0.0134016466589,0.48665791672,"North",0.0,0.0
6768,"row6col17",0.46329123016,0.264135826789,0.0134016466589,0.48665791672,"North",0.0,0.0
6769,"row5col17",0.440126668652,0.813843003621,0.371961877259,0.53670876984,"West",0.0,0.0
6770,"row5col16",0.418120335219,0.0935107949641,0.371961877259,0.53670876984,"West",0.0,0.0
6771,"row5col15",0.397214318458,0.0564234016495,0.371961877259,0.53670876984,"West",0.0,0.0
6772,"row5col14",0.377353602535,0.678483595886,0.891047859276,0.602785681542,"South",0.0,0.0
6773,"row6col14",0.358485922409,0.73497879781,0.160918081703,0.622646397465,"North",0.0,0.0
6774,"row5col14",0.340561626288,0.375635147541,0.411047359491,0.641514077591,"West",0.0,0.0
6775,"row5col13",0.323533544974,0.888026499343,0.302613634535,0.659438373712,"North",0.0,0.0
6776,"row4col13",0.307356867725,0.581269748449,0.434574846155,0.676466455026,"North",0.0,0.0
6777,"row3col13",0.291989024339,0.0812073815726,0.434574846155,0.676466455026,"East",0.0,0.0
6778,"row3col14",0.277389573122,0.127256324455,0.434574846155,0.676466455026,"East",0.0,0.0
6779,"row3col15",0.263520094466,0.707766137576,0.0558355756976,0.722610426878,"North",1.0,0.263520094466
6780,"row8col8",0.95,0.396739125661,-1.0,-1,"East",0.0,0.0
6781,"row8col9",0.9025,0.853705613225,-1.0,-1,"East",0.0,0.0
6782,"row8col10",0.857375,0.940566736742,0.471234681714,0.0975,"North",0.0,0.0
6783,"row7col10",0.81450625,0.741989909087,0.471234681714,0.0975,"North",0.0,0.0
6784,"row6col10",0.7737809375,0.0395601682616,0.471234681714,0.0975,"North",0.0,0.0
6785,"row5col10",0.735091890625,0.0594187774438,0.471234681714,0.0975,"East",0.0,0.0
6786,"row5col11",0.698337296094,0.973027537948,0.805105209986,0.264908109375,"South",0.0,0.0
6787,"row6col11",0.663420431289,0.398712682242,0.805105209986,0.264908109375,"North",0.0,0.0
6788,"row5col11",0.630249409725,0.579942636212,0.805105209986,0.264908109375,"East",0.0,0.0
6789,"row5col12",0.598736939238,0.53765458349,0.805105209986,0.264908109375,"East",0.0,0.0
6790,"row5col13",0.568800092276,0.0960602736113,0.805105209986,0.264908109375,"North",0.0,0.0
6791,"row4col13",0.540360087663,0.332244081356,0.805105209986,0.264908109375,"North",0.0,0.0
6792,"row3col13",0.51334208328,0.571867530497,0.430712461363,0.459639912337,"East",0.0,0.0
6793,"row3col14",0.487674979116,0.27190102932,0.430712461363,0.459639912337,"East",0.0,0.0
6794,"row3col15",0.46329123016,0.816007252117,0.049640679886,0.512325020884,"North",1.0,0.46329123016
6795,"row19col7",0.95,0.712911436295,-1.0,-1,"North",0.0,0.0
6796,"row18col7",0.9025,0.387509039819,-1.0,-1,"North",0.0,0.0
6797,"row17col7",0.857375,0.806356211735,-1.0,-1,"North",0.0,0.0
6798,"row16col7",0.81450625,0.212616781396,-1.0,-1,"North",0.0,0.0
6799,"row15col7",0.7737809375,0.826254848305,0.855805006723,0.18549375,"North",0.0,0.0
6800,"row14col7",0.735091890625,0.775024414602,0.934276289349,0.2262190625,"North",0.0,0.0
6801,"row14col7",0.698337296094,0.481827463465,0.934276289349,0.2262190625,"West",0.0,0.0
6802,"row14col6",0.663420431289,0.569584573495,0.934276289349,0.2262190625,"North",0.0,0.0
6803,"row13col6",0.630249409725,0.473878423832,0.934276289349,0.2262190625,"North",0.0,0.0
6804,"row12col6",0.598736939238,0.472887650389,0.934276289349,0.2262190625,"North",0.0,0.0
6805,"row11col6",0.568800092276,0.954621713125,0.450373693619,0.401263060762,"South",0.0,0.0
6806,"row12col6",0.540360087663,0.339647309096,0.450373693619,0.401263060762,"North",0.0,0.0
6807,"row11col6",0.51334208328,0.569070538379,0.112004718323,0.459639912337,"North",0.0,0.0
6808,"row10col6",0.487674979116,0.262770256686,0.112004718323,0.459639912337,"North",0.0,0.0
6809,"row9col6",0.46329123016,0.00504955097284,0.112004718323,0.459639912337,"North",0.0,0.0
6810,"row8col6",0.440126668652,0.785927927751,0.974397669243,0.53670876984,"South",0.0,0.0
6811,"row9col6",0.418120335219,0.555283812042,0.666027532308,0.559873331348,"West",0.0,0.0
6812,"row9col5",0.397214318458,0.266015625443,0.666027532308,0.559873331348,"East",0.0,0.0
6813,"row9col6",0.377353602535,0.0182738470283,0.666027532308,0.559873331348,"North",0.0,0.0
6814,"row8col6",0.358485922409,0.271290421536,0.666027532308,0.559873331348,"North",0.0,0.0
6815,"row7col6",0.340561626288,0.824129119571,0.497339096063,0.641514077591,"North",0.0,0.0
6816,"row6col6",0.323533544974,0.241743613197,0.497339096063,0.641514077591,"North",0.0,0.0
6817,"row5col6",0.307356867725,0.236138491063,0.497339096063,0.641514077591,"East",0.0,0.0
6818,"row5col7",0.291989024339,0.638533337644,0.755523213511,0.692643132275,"West",0.0,0.0
6819,"row5col6",0.277389573122,0.151296570699,0.755523213511,0.692643132275,"East",0.0,0.0
6820,"row5col7",0.263520094466,0.933013704763,0.963218133206,0.722610426878,"North",0.0,0.0
6821,"row5col7",0.250344089742,0.935137399896,0.333854426058,0.736479905534,"East",0.0,0.0
6822,"row5col8",0.237826885255,0.610397162258,0.894299116922,0.749655910258,"North",0.0,0.0
6823,"row5col8",0.225935540993,0.874682691486,0.647513098135,0.762173114745,"East",0.0,0.0
6824,"row5col9",0.214638763943,0.474385424325,0.273054084827,0.774064459007,"East",0.0,0.0
6825,"row5col10",0.203906825746,0.340459818303,0.296899480134,0.785361236057,"East",0.0,0.0
6826,"row5col11",0.193711484459,0.0689899033694,0.296899480134,0.785361236057,"East",0.0,0.0
6827,"row5col12",0.184025910236,0.397625766106,0.750256551541,0.806288515541,"East",0.0,0.0
6828,"row5col13",0.174824614724,0.325875409635,0.804581458557,0.815974089764,"North",0.0,0.0
6829,"row4col13",0.166083383988,0.939259483339,0.587230462777,0.825175385276,"North",0.0,0.0
6830,"row3col13",0.157779214788,0.175767692357,0.526358104931,0.833916616012,"East",0.0,0.0
6831,"row3col14",0.149890254049,0.334112102632,0.708920509955,0.842220785212,"North",0.0,0.0
6832,"row2col14",0.142395741346,0.559998788243,0.386827980329,0.850109745951,"East",1.0,0.142395741346
6833,"row8col12",0.95,0.87242463558,-1.0,-1,"West",0.0,0.0
6834,"row8col11",0.9025,0.593086316365,-1.0,-1,"West",0.0,0.0
6835,"row8col10",0.857375,0.497002277636,-1.0,-1,"North",0.0,0.0
6836,"row7col10",0.81450625,0.343601180468,-1.0,-1,"North",0.0,0.0
6837,"row6col10",0.7737809375,0.77295244714,-1.0,-1,"North",0.0,0.0
6838,"row5col10",0.735091890625,0.382039251514,-1.0,-1,"East",0.0,0.0
6839,"row5col11",0.698337296094,0.965049991253,0.267441831231,0.264908109375,"West",0.0,0.0
6840,"row5col10",0.663420431289,0.0808540016014,0.267441831231,0.264908109375,"East",0.0,0.0
6841,"row5col11",0.630249409725,0.739110955527,0.761985443808,0.336579568711,"East",0.0,0.0
6842,"row5col12",0.598736939238,0.40352525801,0.761985443808,0.336579568711,"East",0.0,0.0
6843,"row5col13",0.568800092276,0.875138362493,0.0936576667824,0.401263060762,"North",0.0,0.0
6844,"row4col13",0.540360087663,0.208370210898,0.0936576667824,0.401263060762,"North",0.0,0.0
6845,"row3col13",0.51334208328,0.702711582298,0.967046710889,0.459639912337,"West",0.0,0.0
6846,"row3col13",0.487674979116,0.292374235517,0.967046710889,0.459639912337,"East",0.0,0.0
6847,"row3col14",0.46329123016,0.291260572478,0.967046710889,0.459639912337,"East",0.0,0.0
6848,"row3col15",0.440126668652,0.494998196362,0.0480648748116,0.53670876984,"North",1.0,0.440126668652
6849,"row9col14",0.95,0.811524571746,-1.0,-1,"North",0.0,0.0
6850,"row8col14",0.9025,0.651654514707,-1.0,-1,"West",0.0,0.0
6851,"row8col13",0.857375,0.446922305256,-1.0,-1,"West",0.0,0.0
6852,"row8col12",0.81450625,0.962992628778,0.32877479978,0.142625,"West",0.0,0.0
6853,"row8col11",0.7737809375,0.136769208634,0.32877479978,0.142625,"West",0.0,0.0
6854,"row8col10",0.735091890625,0.172268322913,0.32877479978,0.142625,"North",0.0,0.0
6855,"row7col10",0.698337296094,0.569166665087,0.32877479978,0.142625,"North",0.0,0.0
6856,"row6col10",0.663420431289,0.922834296418,0.824196576976,0.301662703906,"North",0.0,0.0
6857,"row5col10",0.630249409725,0.497379357494,0.824196576976,0.301662703906,"East",0.0,0.0
6858,"row5col11",0.598736939238,0.888385737644,0.165542250156,0.369750590275,"East",0.0,0.0
6859,"row5col12",0.568800092276,0.233287463037,0.165542250156,0.369750590275,"East",0.0,0.0
6860,"row5col13",0.540360087663,0.394531190642,0.165542250156,0.369750590275,"North",0.0,0.0
6861,"row4col13",0.51334208328,0.899105680644,0.542991010358,0.459639912337,"South",0.0,0.0
6862,"row5col13",0.487674979116,0.660461146695,0.766051490605,0.48665791672,"South",0.0,0.0
6863,"row6col13",0.46329123016,0.72749689314,0.72803826193,0.512325020884,"West",0.0,0.0
6864,"row6col12",0.440126668652,0.452447976132,0.72803826193,0.512325020884,"North",0.0,0.0
6865,"row5col12",0.418120335219,0.708584725327,0.948335997424,0.559873331348,"West",0.0,0.0
6866,"row5col11",0.397214318458,0.441903144695,0.625591416334,0.581879664781,"West",0.0,0.0
6867,"row5col10",0.377353602535,0.588090019936,0.961212331478,0.602785681542,"North",0.0,0.0
6868,"row5col10",0.358485922409,0.310361809187,0.961212331478,0.602785681542,"East",0.0,0.0
6869,"row5col11",0.340561626288,0.395011574489,0.460832306876,0.641514077591,"East",0.0,0.0
6870,"row5col12",0.323533544974,0.876340988697,0.381374868926,0.659438373712,"East",0.0,0.0
6871,"row5col13",0.307356867725,0.451647300287,0.725815472534,0.676466455026,"North",0.0,0.0
6872,"row4col13",0.291989024339,0.154054306251,0.725815472534,0.676466455026,"North",0.0,0.0
6873,"row3col13",0.277389573122,0.0293080970848,0.725815472534,0.676466455026,"East",0.0,0.0
6874,"row3col14",0.263520094466,0.888006201895,0.172090864411,0.722610426878,"North",0.0,0.0
6875,"row2col14",0.250344089742,0.322610958258,0.689692760084,0.736479905534,"East",1.0,0.250344089742
6876,"row16col2",0.95,0.618161911395,-1.0,-1,"North",0.0,0.0
6877,"row15col2",0.9025,0.486037585877,-1.0,-1,"North",0.0,0.0
6878,"row14col2",0.857375,0.44086190292,-1.0,-1,"East",0.0,0.0
6879,"row14col3",0.81450625,0.491314404043,-1.0,-1,"East",0.0,0.0
6880,"row14col4",0.7737809375,0.685979591745,-1.0,-1,"East",0.0,0.0
6881,"row14col5",0.735091890625,0.887880823763,0.815536053614,0.2262190625,"West",0.0,0.0
6882,"row14col4",0.698337296094,0.400678225243,0.815536053614,0.2262190625,"East",0.0,0.0
6883,"row14col5",0.663420431289,0.766307528298,0.842170405349,0.301662703906,"West",0.0,0.0
6884,"row14col4",0.630249409725,0.111633779227,0.842170405349,0.301662703906,"East",0.0,0.0
6885,"row14col5",0.598736939238,0.658070161678,0.257991175902,0.369750590275,"North",0.0,0.0
6886,"row13col5",0.568800092276,0.52522138777,0.257991175902,0.369750590275,"East",0.0,0.0
6887,"row13col6",0.540360087663,0.470019990578,0.257991175902,0.369750590275,"North",0.0,0.0
6888,"row12col6",0.51334208328,0.241547128963,0.257991175902,0.369750590275,"North",0.0,0.0
6889,"row11col6",0.487674979116,0.119916882631,0.257991175902,0.369750590275,"North",0.0,0.0
6890,"row10col6",0.46329123016,0.929649220286,0.295319454463,0.512325020884,"North",0.0,0.0
6891,"row9col6",0.440126668652,0.333659202273,0.295319454463,0.512325020884,"North",0.0,0.0
6892,"row8col6",0.418120335219,0.76729954846,0.521172616929,0.559873331348,"North",0.0,0.0
6893,"row7col6",0.397214318458,0.221798560759,0.521172616929,0.559873331348,"North",0.0,0.0
6894,"row6col6",0.377353602535,0.321838946165,0.521172616929,0.559873331348,"North",0.0,0.0
6895,"row5col6",0.358485922409,0.691926656095,0.143152691939,0.622646397465,"East",0.0,0.0
6896,"row5col7",0.340561626288,0.401548610322,0.619841516368,0.641514077591,"East",0.0,0.0
6897,"row5col8",0.323533544974,0.027761634176,0.619841516368,0.641514077591,"East",0.0,0.0
6898,"row5col9",0.307356867725,0.819589572113,0.285091968083,0.676466455026,"East",0.0,0.0
6899,"row5col10",0.291989024339,0.993478096262,0.560655589929,0.692643132275,"East",0.0,0.0
6900,"row5col11",0.277389573122,0.469955347852,0.433521385232,0.708010975661,"East",0.0,0.0
6901,"row5col12",0.263520094466,0.153311677667,0.433521385232,0.708010975661,"East",0.0,0.0
6902,"row5col13",0.250344089742,0.752900550929,0.018818356208,0.736479905534,"North",0.0,0.0
6903,"row4col13",0.237826885255,0.527320679915,0.349177326408,0.749655910258,"North",0.0,0.0
6904,"row3col13",0.225935540993,0.120107850151,0.349177326408,0.749655910258,"East",0.0,0.0
6905,"row3col14",0.214638763943,0.0949613754749,0.349177326408,0.749655910258,"East",0.0,0.0
6906,"row3col15",0.203906825746,0.966283911484,0.365722651106,0.785361236057,"North",1.0,0.203906825746
6907,"row1col1",0.95,0.288933680858,-1.0,-1,"East",0.0,0.0
6908,"row1col2",0.9025,0.784521165124,-1.0,-1,"South",0.0,0.0
6909,"row2col2",0.857375,0.858861915336,-1.0,-1,"South",0.0,0.0
6910,"row3col2",0.81450625,0.282745360776,-1.0,-1,"East",0.0,0.0
6911,"row3col3",0.7737809375,0.640333668992,-1.0,-1,"East",0.0,0.0
6912,"row3col4",0.735091890625,0.279174744336,-1.0,-1,"East",0.0,0.0
6913,"row3col5",0.698337296094,0.745963951752,0.181382644313,0.264908109375,"South",0.0,0.0
6914,"row4col5",0.663420431289,0.237838483598,0.181382644313,0.264908109375,"South",0.0,0.0
6915,"row5col5",0.630249409725,0.667785406927,0.618215339019,0.336579568711,"West",0.0,0.0
6916,"row5col5",0.598736939238,0.282952466394,0.618215339019,0.336579568711,"East",0.0,0.0
6917,"row5col6",0.568800092276,0.52092290338,0.618215339019,0.336579568711,"East",0.0,0.0
6918,"row5col7",0.540360087663,0.174258901386,0.618215339019,0.336579568711,"East",0.0,0.0
6919,"row5col8",0.51334208328,0.158972588723,0.618215339019,0.336579568711,"East",0.0,0.0
6920,"row5col9",0.487674979116,0.206055393769,0.618215339019,0.336579568711,"East",0.0,0.0
6921,"row5col10",0.46329123016,0.16755005874,0.618215339019,0.336579568711,"East",0.0,0.0
6922,"row5col11",0.440126668652,0.259125629549,0.618215339019,0.336579568711,"East",0.0,0.0
6923,"row5col12",0.418120335219,0.491067034913,0.78438293292,0.559873331348,"South",0.0,0.0
6924,"row6col12",0.397214318458,0.920508022518,0.501222226517,0.581879664781,"North",0.0,0.0
6925,"row5col12",0.377353602535,0.94240608908,0.0182044043812,0.602785681542,"East",0.0,0.0
6926,"row5col13",0.358485922409,0.284757695903,0.0182044043812,0.602785681542,"North",0.0,0.0
6927,"row4col13",0.340561626288,0.918694505407,0.758143180376,0.641514077591,"West",0.0,0.0
6928,"row4col13",0.323533544974,0.034673736477,0.758143180376,0.641514077591,"North",0.0,0.0
6929,"row3col13",0.307356867725,0.754005929128,0.00685056096848,0.676466455026,"East",0.0,0.0
6930,"row3col14",0.291989024339,0.512198300718,0.789404558623,0.692643132275,"North",0.0,0.0
6931,"row2col14",0.277389573122,0.696320226159,0.0665922698947,0.708010975661,"East",1.0,0.277389573122
6932,"row1col18",0.95,0.126417291908,-1.0,-1,"South",0.0,0.0
6933,"row2col18",0.9025,0.475467036538,-1.0,-1,"West",0.0,0.0
6934,"row2col17",0.857375,0.641974225922,-1.0,-1,"West",0.0,0.0
6935,"row2col16",0.81450625,0.887764342376,0.311755987261,0.142625,"East",0.0,0.0
6936,"row2col17",0.7737809375,0.0391920218547,0.311755987261,0.142625,"West",0.0,0.0
6937,"row2col16",0.735091890625,0.895114303458,0.725956917019,0.2262190625,"East",0.0,0.0
6938,"row2col17",0.698337296094,0.271121392024,0.725956917019,0.2262190625,"West",0.0,0.0
6939,"row2col16",0.663420431289,0.110583295112,0.725956917019,0.2262190625,"West",1.0,0.663420431289
6940,"row13col5",0.95,0.116075749058,-1.0,-1,"East",0.0,0.0
6941,"row13col6",0.9025,0.404487938344,-1.0,-1,"North",0.0,0.0
6942,"row12col6",0.857375,0.458577143522,-1.0,-1,"North",0.0,0.0
6943,"row11col6",0.81450625,0.885818992092,0.271395611791,0.142625,"South",0.0,0.0
6944,"row12col6",0.7737809375,0.900202355132,0.890135271455,0.18549375,"East",0.0,0.0
6945,"row12col6",0.735091890625,0.52754738386,0.890135271455,0.18549375,"North",0.0,0.0
6946,"row11col6",0.698337296094,0.381975047191,0.890135271455,0.18549375,"North",0.0,0.0
6947,"row10col6",0.663420431289,0.984241986579,0.452957457142,0.301662703906,"South",0.0,0.0
6948,"row11col6",0.630249409725,0.50832115514,0.452957457142,0.301662703906,"North",0.0,0.0
6949,"row10col6",0.598736939238,0.296236508945,0.452957457142,0.301662703906,"North",0.0,0.0
6950,"row9col6",0.568800092276,0.491158936563,0.452957457142,0.301662703906,"North",0.0,0.0
6951,"row8col6",0.540360087663,0.996408724584,0.856415476484,0.431199907724,"South",0.0,0.0
6952,"row9col6",0.51334208328,0.741001601986,0.0806370977626,0.459639912337,"North",0.0,0.0
6953,"row8col6",0.487674979116,0.816271054764,0.31133774684,0.48665791672,"North",0.0,0.0
6954,"row7col6",0.46329123016,0.0539494371246,0.31133774684,0.48665791672,"North",0.0,0.0
6955,"row6col6",0.440126668652,0.771472271326,0.349174029624,0.53670876984,"North",0.0,0.0
6956,"row5col6",0.418120335219,0.887606975376,0.946205387312,0.559873331348,"East",0.0,0.0
6957,"row5col7",0.397214318458,0.407646772633,0.946205387312,0.559873331348,"East",0.0,0.0
6958,"row5col8",0.377353602535,0.434732952035,0.937656014756,0.602785681542,"South",0.0,0.0
6959,"row6col8",0.358485922409,0.869808421632,0.843948469081,0.622646397465,"South",0.0,0.0
6960,"row6col8",0.340561626288,0.0290364849777,0.843948469081,0.622646397465,"North",0.0,0.0
6961,"row5col8",0.323533544974,0.599934032699,0.995809795598,0.659438373712,"South",0.0,0.0
6962,"row6col8",0.307356867725,0.0258691904787,0.995809795598,0.659438373712,"North",0.0,0.0
6963,"row5col8",0.291989024339,0.744092943961,0.054115596693,0.692643132275,"East",0.0,0.0
6964,"row5col9",0.277389573122,0.435328236936,0.687068681782,0.708010975661,"East",0.0,0.0
6965,"row5col10",0.263520094466,0.444163466281,0.722617411231,0.722610426878,"South",0.0,0.0
6966,"row6col10",0.250344089742,0.458963363135,0.449508949051,0.736479905534,"North",0.0,0.0
6967,"row5col10",0.237826885255,0.270233920464,0.372236938024,0.749655910258,"East",0.0,0.0
6968,"row5col11",0.225935540993,0.488139025987,0.782863677203,0.762173114745,"East",0.0,0.0
6969,"row5col12",0.214638763943,0.796596622431,0.303833447399,0.774064459007,"East",0.0,0.0
6970,"row5col13",0.203906825746,0.512253753255,0.248414086284,0.785361236057,"North",0.0,0.0
6971,"row4col13",0.193711484459,0.30658870726,0.363999721565,0.796093174254,"North",0.0,0.0
6972,"row3col13",0.184025910236,0.275161161886,0.325454251536,0.806288515541,"East",0.0,0.0
6973,"row3col14",0.174824614724,0.567391688942,0.999404807786,0.815974089764,"South",0.0,0.0
6974,"row3col14",0.166083383988,0.606515116019,0.931048508794,0.825175385276,"South",0.0,0.0
6975,"row3col14",0.157779214788,0.686134504237,0.0205138823965,0.833916616012,"North",0.0,0.0
6976,"row2col14",0.149890254049,0.184078940214,0.111790162249,0.842220785212,"East",1.0,0.149890254049
6977,"row19col21",0.95,0.794563584344,-1.0,-1,"West",0.0,0.0
6978,"row19col20",0.9025,0.643709077255,-1.0,-1,"North",0.0,0.0
6979,"row18col20",0.857375,0.76808065293,-1.0,-1,"West",0.0,0.0
6980,"row18col19",0.81450625,0.27071467461,-1.0,-1,"West",0.0,0.0
6981,"row18col18",0.7737809375,0.32872160894,-1.0,-1,"West",0.0,0.0
6982,"row18col17",0.735091890625,0.731400663518,-1.0,-1,"West",0.0,0.0
6983,"row18col16",0.698337296094,0.965541260651,0.838479773223,0.264908109375,"North",0.0,0.0
6984,"row17col16",0.663420431289,0.943735248195,0.691041444425,0.301662703906,"North",0.0,0.0
6985,"row17col16",0.630249409725,0.363101408775,0.691041444425,0.301662703906,"West",0.0,0.0
6986,"row17col15",0.598736939238,0.585518602413,0.691041444425,0.301662703906,"North",0.0,0.0
6987,"row16col15",0.568800092276,0.326691852392,0.691041444425,0.301662703906,"North",0.0,0.0
6988,"row15col15",0.540360087663,0.374126515847,0.691041444425,0.301662703906,"East",0.0,0.0
6989,"row15col16",0.51334208328,0.032601333842,0.691041444425,0.301662703906,"East",0.0,0.0
6990,"row15col17",0.487674979116,0.144456350245,0.691041444425,0.301662703906,"North",0.0,0.0
6991,"row14col17",0.46329123016,0.974219328638,0.77157704176,0.512325020884,"East",0.0,0.0
6992,"row14col18",0.440126668652,0.998077140624,0.213399046146,0.53670876984,"North",0.0,0.0
6993,"row13col18",0.418120335219,0.13548111347,0.213399046146,0.53670876984,"West",0.0,0.0
6994,"row13col17",0.397214318458,0.977096781558,0.669596277469,0.581879664781,"North",0.0,0.0
6995,"row12col17",0.377353602535,0.980947526522,0.721307351167,0.602785681542,"West",0.0,0.0
6996,"row12col16",0.358485922409,0.283574787244,0.721307351167,0.602785681542,"East",0.0,0.0
6997,"row12col17",0.340561626288,0.404819007894,0.949323444117,0.641514077591,"East",0.0,0.0
6998,"row12col18",0.323533544974,0.940465685344,0.744030565136,0.659438373712,"East",0.0,0.0
6999,"row12col18",0.307356867725,0.535511093985,0.785111717022,0.676466455026,"East",0.0,0.0
7000,"row12col18",0.291989024339,0.423609621055,0.239305751245,0.692643132275,"West",0.0,0.0
7001,"row12col17",0.277389573122,0.253589766423,0.239305751245,0.692643132275,"North",0.0,0.0
7002,"row11col17",0.263520094466,0.314666661481,0.723205910637,0.722610426878,"South",0.0,0.0
7003,"row12col17",0.250344089742,0.0113460293476,0.723205910637,0.722610426878,"North",0.0,0.0
7004,"row11col17",0.237826885255,0.110853184359,0.723205910637,0.722610426878,"North",0.0,0.0
7005,"row10col17",0.225935540993,0.300663922707,0.872760698888,0.762173114745,"West",0.0,0.0
7006,"row10col17",0.214638763943,0.170700396385,0.872760698888,0.762173114745,"North",0.0,0.0
7007,"row9col17",0.203906825746,0.537895977052,0.979922433854,0.785361236057,"North",0.0,0.0
7008,"row8col17",0.193711484459,0.0199160867685,0.979922433854,0.785361236057,"North",0.0,0.0
7009,"row7col17",0.184025910236,0.153533063098,0.979922433854,0.785361236057,"North",0.0,0.0
7010,"row6col17",0.174824614724,0.461897824207,0.436026126595,0.815974089764,"North",0.0,0.0
7011,"row5col17",0.166083383988,0.994651525262,0.789097353437,0.825175385276,"West",0.0,0.0
7012,"row5col16",0.157779214788,0.498050161371,0.576087147794,0.833916616012,"West",0.0,0.0
7013,"row5col15",0.149890254049,0.942856009193,0.81393157614,0.842220785212,"West",0.0,0.0
7014,"row5col14",0.142395741346,0.391470957065,0.593718788906,0.850109745951,"West",0.0,0.0
7015,"row5col13",0.135275954279,0.41909054299,0.966781961084,0.857604258654,"West",0.0,0.0
7016,"row5col12",0.128512156565,0.821788671969,0.326990450859,0.864724045721,"East",0.0,0.0
7017,"row5col13",0.122086548737,0.198339068017,0.280529996088,0.871487843435,"North",0.0,0.0
7018,"row4col13",0.1159822213,0.280066413326,0.152923048981,0.877913451263,"North",0.0,0.0
7019,"row3col13",0.110183110235,0.422445295343,0.78881509176,0.8840177787,"East",0.0,0.0
7020,"row3col14",0.104673954723,0.457290542697,0.66904084795,0.889816889765,"North",0.0,0.0
7021,"row2col14",0.0994402569871,0.643082928484,0.690272669306,0.895326045277,"East",1.0,0.0994402569871
7022,"row3col14",0.95,0.441739917291,-1.0,-1,"East",0.0,0.0
7023,"row3col15",0.9025,0.525442946361,-1.0,-1,"North",1.0,0.9025
7024,"row14col20",0.95,0.559153259115,-1.0,-1,"West",0.0,0.0
7025,"row14col19",0.9025,0.0542750439817,-1.0,-1,"West",0.0,0.0
7026,"row14col18",0.857375,0.806309666088,-1.0,-1,"North",0.0,0.0
7027,"row13col18",0.81450625,0.128450290998,-1.0,-1,"West",0.0,0.0
7028,"row13col17",0.7737809375,0.674679556977,-1.0,-1,"North",0.0,0.0
7029,"row12col17",0.735091890625,0.363619669051,-1.0,-1,"North",0.0,0.0
7030,"row11col17",0.698337296094,0.55164462178,-1.0,-1,"North",0.0,0.0
7031,"row10col17",0.663420431289,0.698903096632,0.701811380253,0.301662703906,"West",0.0,0.0
7032,"row10col17",0.630249409725,0.717627079293,0.195816076973,0.336579568711,"North",0.0,0.0
7033,"row9col17",0.598736939238,0.235324690654,0.195816076973,0.336579568711,"North",0.0,0.0
7034,"row8col17",0.568800092276,0.329658169592,0.195816076973,0.336579568711,"North",0.0,0.0
7035,"row7col17",0.540360087663,0.590879821695,0.590687753074,0.431199907724,"West",0.0,0.0
7036,"row7col17",0.51334208328,0.720789537436,0.109789782413,0.459639912337,"North",0.0,0.0
7037,"row6col17",0.487674979116,0.448302634808,0.109789782413,0.459639912337,"North",0.0,0.0
7038,"row5col17",0.46329123016,0.624398250418,0.647532347064,0.512325020884,"South",0.0,0.0
7039,"row6col17",0.440126668652,0.586895264707,0.39102649217,0.53670876984,"North",0.0,0.0
7040,"row5col17",0.418120335219,0.0882592963646,0.39102649217,0.53670876984,"West",0.0,0.0
7041,"row5col16",0.397214318458,0.307797708453,0.39102649217,0.53670876984,"West",0.0,0.0
7042,"row5col15",0.377353602535,0.571792250766,0.532712203643,0.602785681542,"West",0.0,0.0
7043,"row5col14",0.358485922409,0.492073428592,0.0289602633586,0.622646397465,"West",0.0,0.0
7044,"row5col13",0.340561626288,0.884061315401,0.173572328281,0.641514077591,"North",0.0,0.0
7045,"row4col13",0.323533544974,0.0806200978808,0.173572328281,0.641514077591,"North",0.0,0.0
7046,"row3col13",0.307356867725,0.0308512531797,0.173572328281,0.641514077591,"East",0.0,0.0
7047,"row3col14",0.291989024339,0.751285052948,0.04498517282,0.692643132275,"North",0.0,0.0
7048,"row2col14",0.277389573122,0.525974015368,0.00726981358994,0.708010975661,"East",1.0,0.277389573122
