"iteration","state","psi","randomNumber1","randomNumber2","epsilon","a","r","W"
7973,"row9col9",0.0248942806192,0.795595501548,0.424921591236,0.973795494085,"West",0.0,0.0
7974,"row9col8",0.0236495665882,0.634621177409,0.311526758475,0.975105719381,"South",0.0,0.0
7975,"row9col8",0.0224670882588,0.75348541258,0.264307967437,0.976350433412,"South",0.0,0.0
7976,"row9col8",0.0213437338459,0.421122819736,0.414767001432,0.977532911741,"East",0.0,0.0
7977,"row9col9",0.0202765471536,0.741885516643,0.848424736521,0.978656266154,"East",0.0,0.0
7978,"row9col10",0.0192627197959,0.582900637928,0.942715885879,0.979723452846,"East",0.0,0.0
7979,"row9col11",0.0182995838061,0.190227625341,0.351339369593,0.980737280204,"South",0.0,0.0
7980,"row9col11",0.0173846046158,0.628874443514,0.377692477725,0.981700416194,"East",0.0,0.0
7981,"row9col12",0.016515374385,0.690793809344,0.928592854068,0.982615395384,"West",0.0,0.0
7982,"row9col11",0.0156896056658,0.728334721221,0.249685532805,0.983484625615,"North",0.0,0.0
7983,"row8col11",0.0149051253825,0.873400688403,0.386445407393,0.984310394334,"East",0.0,0.0
7984,"row8col12",0.0141598691134,0.73592901644,0.0715862265561,0.985094874618,"West",0.0,0.0
7985,"row8col11",0.0134518756577,0.345766433424,0.0755868609604,0.985840130887,"East",0.0,0.0
7986,"row8col12",0.0127792818748,0.535423103403,0.795547821972,0.986548124342,"West",0.0,0.0
7987,"row8col11",0.0121403177811,0.0921547583206,0.879114648277,0.987220718125,"South",0.0,0.0
7988,"row9col11",0.011533301892,0.962176467972,0.61116736894,0.987859682219,"West",0.0,0.0
7989,"row9col10",0.0109566367974,0.416482942339,0.00474271487929,0.988466698108,"South",0.0,0.0
7990,"row9col10",0.0104088049575,0.639878153994,0.889731621174,0.989043363203,"West",0.0,0.0
7991,"row9col9",0.00988836470966,0.361896702745,0.873179869897,0.989591195042,"East",0.0,0.0
7992,"row9col10",0.00939394647418,0.769041162056,0.393522493932,0.99011163529,"North",0.0,0.0
7993,"row8col10",0.00892424915047,0.595488989236,0.700010922261,0.990606053526,"West",0.0,0.0
7994,"row8col9",0.00847803669294,0.421408495289,0.164330730421,0.99107575085,"West",0.0,0.0
7995,"row8col8",0.0080541348583,0.411041785832,0.677182243942,0.991521963307,"North",0.0,0.0
7996,"row8col8",0.00765142811538,0.791234416937,0.595196877949,0.991945865142,"East",0.0,0.0
7997,"row8col9",0.00726885670961,0.165251515116,0.0430362114504,0.992348571885,"East",0.0,0.0
7998,"row8col10",0.00690541387413,0.617786705351,0.780184927681,0.99273114329,"East",0.0,0.0
7999,"row8col11",0.00656014318043,0.243676413511,0.11699699245,0.993094586126,"North",0.0,0.0
8000,"row8col11",0.0062321360214,0.413137543194,0.723746329655,0.99343985682,"East",0.0,0.0
8001,"row8col12",0.00592052922033,0.393344876698,0.0720755583505,0.993767863979,"West",0.0,0.0
8002,"row11col20",0.95,0.765566802357,-1.0,-1,"East",0.0,0.0
8003,"row11col21",0.9025,0.254941722242,-1.0,-1,"South",0.0,0.0
8004,"row12col21",0.857375,0.473898924507,-1.0,-1,"South",0.0,0.0
8005,"row13col21",0.81450625,0.694940342235,-1.0,-1,"South",0.0,0.0
8006,"row14col21",0.7737809375,0.800545067344,-1.0,-1,"West",0.0,0.0
8007,"row14col20",0.735091890625,0.421601065092,-1.0,-1,"West",0.0,0.0
8008,"row14col19",0.698337296094,0.591111560627,-1.0,-1,"West",0.0,0.0
8009,"row14col18",0.663420431289,0.426346254765,-1.0,-1,"West",0.0,0.0
8010,"row14col17",0.630249409725,0.373727504976,-1.0,-1,"West",0.0,0.0
8011,"row14col16",0.598736939238,0.00757647104007,-1.0,-1,"West",0.0,0.0
8012,"row14col15",0.568800092276,0.321081038428,-1.0,-1,"West",0.0,0.0
8013,"row14col14",0.540360087663,0.459265901042,-1.0,-1,"West",0.0,0.0
8014,"row14col13",0.51334208328,0.785351916698,0.72741129508,0.459639912337,"East",0.0,0.0
8015,"row14col14",0.487674979116,0.825024498337,0.751172526511,0.48665791672,"East",0.0,0.0
8016,"row14col15",0.46329123016,0.990507777435,0.662759722751,0.512325020884,"West",0.0,0.0
8017,"row14col14",0.440126668652,0.771530113028,0.0570291598493,0.53670876984,"North",0.0,0.0
8018,"row14col14",0.418120335219,0.790367366418,0.189464298088,0.559873331348,"South",0.0,0.0
8019,"row15col14",0.397214318458,0.653922581357,0.538951767628,0.581879664781,"East",0.0,0.0
8020,"row15col15",0.377353602535,0.980311950455,0.544904480972,0.602785681542,"West",0.0,0.0
8021,"row15col14",0.358485922409,0.391603060761,0.488541620871,0.622646397465,"West",0.0,0.0
8022,"row15col13",0.340561626288,0.368197172532,0.0208114879038,0.641514077591,"East",0.0,0.0
8023,"row15col14",0.323533544974,0.27347990415,0.0208114879038,0.641514077591,"West",0.0,0.0
8024,"row15col13",0.307356867725,0.82817172072,0.493337814006,0.676466455026,"East",0.0,0.0
8025,"row15col14",0.291989024339,0.437866632978,0.519466220061,0.692643132275,"East",0.0,0.0
8026,"row15col15",0.277389573122,0.375669189821,0.163194021777,0.708010975661,"South",0.0,0.0
8027,"row16col15",0.263520094466,0.75712196458,0.413886106792,0.722610426878,"North",0.0,0.0
8028,"row15col15",0.250344089742,0.493889538814,0.247428647714,0.736479905534,"West",0.0,0.0
8029,"row15col14",0.237826885255,0.669069648251,0.565003802122,0.749655910258,"North",0.0,0.0
8030,"row14col14",0.225935540993,0.410485356411,0.0829270214404,0.762173114745,"North",0.0,0.0
8031,"row14col14",0.214638763943,0.681750092077,0.512146670602,0.774064459007,"West",0.0,0.0
8032,"row14col13",0.203906825746,0.265811848098,0.602919489567,0.785361236057,"East",0.0,0.0
8033,"row14col14",0.193711484459,0.346515992019,0.277309347646,0.796093174254,"West",0.0,0.0
8034,"row14col13",0.184025910236,0.0600890995963,0.277309347646,0.796093174254,"West",0.0,0.0
8035,"row14col12",0.174824614724,0.65976475107,0.647508092681,0.815974089764,"West",0.0,0.0
8036,"row14col11",0.166083383988,0.495888232329,0.997089935566,0.825175385276,"West",0.0,0.0
8037,"row14col10",0.157779214788,0.0352349787305,0.997089935566,0.825175385276,"West",0.0,0.0
8038,"row14col9",0.149890254049,0.823789872663,0.571427220487,0.842220785212,"South",0.0,0.0
8039,"row15col9",0.142395741346,0.0870549788558,0.571427220487,0.842220785212,"North",0.0,0.0
8040,"row14col9",0.135275954279,0.0991822308187,0.571427220487,0.842220785212,"West",0.0,0.0
8041,"row14col8",0.128512156565,0.961653989402,0.512982444539,0.864724045721,"East",0.0,0.0
8042,"row14col9",0.122086548737,0.54159360169,0.893707271931,0.871487843435,"North",0.0,0.0
8043,"row13col9",0.1159822213,0.0766313132675,0.893707271931,0.871487843435,"South",0.0,0.0
8044,"row14col9",0.110183110235,0.422674922945,0.939271476441,0.8840177787,"West",0.0,0.0
8045,"row14col8",0.104673954723,0.774577403345,0.986388005534,0.889816889765,"South",0.0,0.0
8046,"row15col8",0.0994402569871,0.864629461719,0.308854036793,0.895326045277,"West",0.0,0.0
8047,"row15col7",0.0944682441377,0.910166820269,0.563762296872,0.900559743013,"West",0.0,0.0
8048,"row15col6",0.0897448319309,0.423538638421,0.611123465763,0.905531755862,"South",0.0,0.0
8049,"row15col6",0.0852575903343,0.906518409955,0.464821472976,0.910255168069,"South",0.0,0.0
8050,"row15col6",0.0809947108176,0.828270758729,0.309219796836,0.914742409666,"South",0.0,0.0
8051,"row15col6",0.0769449752767,0.716264487756,0.363545305101,0.919005289182,"West",0.0,0.0
8052,"row15col5",0.0730977265129,0.586323875607,0.0428422313716,0.923055024723,"North",0.0,0.0
8053,"row14col5",0.0694428401872,0.669458310509,0.291895585459,0.926902273487,"North",0.0,0.0
8054,"row13col5",0.0659706981779,0.0217453605082,0.291895585459,0.926902273487,"North",0.0,0.0
8055,"row12col5",0.062672163269,0.425737635662,0.129853223204,0.934029301822,"West",0.0,0.0
8056,"row12col5",0.0595385551055,0.613289641832,0.923285240263,0.937327836731,"North",0.0,0.0
8057,"row11col5",0.0565616273503,0.899112614096,0.306961401762,0.940461444894,"North",0.0,0.0
8058,"row10col5",0.0537335459827,0.794253067814,0.630914493016,0.94343837265,"North",0.0,0.0
8059,"row9col5",0.0510468686836,0.753800486754,0.171235264037,0.946266454017,"South",0.0,0.0
8060,"row10col5",0.0484945252494,0.125920102468,0.130883390478,0.948953131316,"North",0.0,0.0
8061,"row9col5",0.046069798987,0.311420669239,0.487214489322,0.951505474751,"South",0.0,0.0
8062,"row10col5",0.0437663090376,0.48982715988,0.460791405884,0.953930201013,"North",0.0,0.0
8063,"row9col5",0.0415779935857,0.667534174813,0.262678171893,0.956233690962,"West",0.0,0.0
8064,"row9col5",0.0394990939064,0.698881748086,0.993491299594,0.958422006414,"North",0.0,0.0
8065,"row8col5",0.0375241392111,0.873202134947,0.850978120008,0.960500906094,"West",0.0,0.0
8066,"row8col4",0.0356479322506,0.0576025329789,0.928076146427,0.962475860789,"South",0.0,0.0
8067,"row8col4",0.033865535638,0.417428140296,0.141927450576,0.964352067749,"South",0.0,0.0
8068,"row8col4",0.0321722588561,0.822005880627,0.0984237624685,0.966134464362,"South",0.0,0.0
8069,"row8col4",0.0305636459133,0.682730140542,0.244719887022,0.967827741144,"North",0.0,0.0
8070,"row8col4",0.0290354636177,0.00059957926142,0.244719887022,0.967827741144,"East",0.0,0.0
8071,"row8col5",0.0275836904368,0.764023612097,0.747912881144,0.970964536382,"East",0.0,0.0
8072,"row8col6",0.0262045059149,0.827726949487,0.00501652462181,0.972416309563,"West",0.0,0.0
8073,"row8col5",0.0248942806192,0.0442994140446,0.149686325096,0.973795494085,"North",0.0,0.0
8074,"row7col5",0.0236495665882,0.0534138358071,0.909743142321,0.975105719381,"West",0.0,0.0
8075,"row7col5",0.0224670882588,0.739902988248,0.406163925046,0.976350433412,"South",0.0,0.0
8076,"row8col5",0.0213437338459,0.815987841145,0.883981209662,0.977532911741,"South",0.0,0.0
8077,"row9col5",0.0202765471536,0.959431305343,0.736142636094,0.978656266154,"North",0.0,0.0
8078,"row8col5",0.0192627197959,0.434534325592,0.7864705415,0.979723452846,"South",0.0,0.0
8079,"row9col5",0.0182995838061,0.542976983825,0.902999419392,0.980737280204,"East",0.0,0.0
8080,"row9col6",0.0173846046158,0.87285399846,0.196549434953,0.981700416194,"West",0.0,0.0
8081,"row9col5",0.016515374385,0.530402388097,0.149870806646,0.982615395384,"South",0.0,0.0
8082,"row10col5",0.0156896056658,0.516075262455,0.737408521751,0.983484625615,"North",0.0,0.0
8083,"row9col5",0.0149051253825,0.715412054344,0.519085318489,0.984310394334,"North",0.0,0.0
8084,"row8col5",0.0141598691134,0.600245645756,0.287394281564,0.985094874618,"West",0.0,0.0
8085,"row8col4",0.0134518756577,0.334249382698,0.324688759601,0.985840130887,"South",0.0,0.0
8086,"row8col4",0.0127792818748,0.157614551582,0.7357760544,0.986548124342,"South",0.0,0.0
8087,"row8col4",0.0121403177811,0.000333469045669,0.7357760544,0.986548124342,"East",0.0,0.0
8088,"row8col5",0.011533301892,0.435431991002,0.641870401886,0.987859682219,"North",0.0,0.0
8089,"row7col5",0.0109566367974,0.466273740491,0.171018901164,0.988466698108,"South",0.0,0.0
8090,"row8col5",0.0104088049575,0.594419804337,0.0692185865423,0.989043363203,"North",0.0,0.0
8091,"row7col5",0.00988836470966,0.477059346926,0.816777295817,0.989591195042,"East",0.0,0.0
8092,"row7col6",0.00939394647418,0.275334290439,0.524603353792,0.99011163529,"East",0.0,0.0
8093,"row7col6",0.00892424915047,0.77291397848,0.911446712306,0.990606053526,"East",0.0,0.0
8094,"row7col6",0.00847803669294,0.962780977901,0.883222623394,0.99107575085,"North",0.0,0.0
8095,"row6col6",0.0080541348583,0.184154175495,0.774791967892,0.991521963307,"East",0.0,0.0
8096,"row6col7",0.00765142811538,0.0444930744018,0.266201304513,0.991945865142,"West",0.0,0.0
8097,"row6col6",0.00726885670961,0.514760729741,0.760981816652,0.992348571885,"West",0.0,0.0
8098,"row6col5",0.00690541387413,0.741786806791,0.885826591063,0.99273114329,"West",0.0,0.0
8099,"row6col5",0.00656014318043,0.914603401119,0.453726574488,0.993094586126,"North",0.0,0.0
8100,"row5col5",0.0062321360214,0.387493150635,0.0473525354175,0.99343985682,"East",0.0,0.0
8101,"row5col6",0.00592052922033,0.815373732311,0.90174267124,0.993767863979,"North",0.0,0.0
8102,"row17col4",0.95,0.225326175078,-1.0,-1,"West",0.0,0.0
8103,"row17col3",0.9025,0.994594722151,0.895482167404,0.05,"West",0.0,0.0
8104,"row17col2",0.857375,0.888788537952,0.895482167404,0.05,"North",0.0,0.0
8105,"row16col2",0.81450625,0.0717449100336,0.895482167404,0.05,"North",0.0,0.0
8106,"row15col2",0.7737809375,0.195267266371,0.895482167404,0.05,"East",0.0,0.0
8107,"row15col3",0.735091890625,0.795237933531,0.106458239533,0.2262190625,"South",0.0,0.0
8108,"row15col3",0.698337296094,0.131099991951,0.106458239533,0.2262190625,"North",0.0,0.0
8109,"row14col3",0.663420431289,0.699016436216,0.881565911824,0.301662703906,"South",0.0,0.0
8110,"row15col3",0.630249409725,0.889077648255,0.89384854977,0.336579568711,"East",0.0,0.0
8111,"row15col4",0.598736939238,0.990227931159,0.204655214667,0.369750590275,"West",0.0,0.0
8112,"row15col3",0.568800092276,0.249847436159,0.204655214667,0.369750590275,"North",0.0,0.0
8113,"row14col3",0.540360087663,0.625982479273,0.999417216188,0.431199907724,"East",0.0,0.0
8114,"row14col4",0.51334208328,0.224538895876,0.999417216188,0.431199907724,"East",0.0,0.0
8115,"row14col5",0.487674979116,0.334241400101,0.999417216188,0.431199907724,"North",0.0,0.0
8116,"row13col5",0.46329123016,0.974950051435,0.303086890569,0.512325020884,"West",0.0,0.0
8117,"row13col5",0.440126668652,0.58523427051,0.520959670412,0.53670876984,"South",0.0,0.0
8118,"row14col5",0.418120335219,0.628540960622,0.3490158861,0.559873331348,"East",0.0,0.0
8119,"row14col6",0.397214318458,0.29396881315,0.3490158861,0.559873331348,"West",0.0,0.0
8120,"row14col5",0.377353602535,0.674188399248,0.454082724585,0.602785681542,"South",0.0,0.0
8121,"row15col5",0.358485922409,0.439725164815,0.992405262849,0.622646397465,"East",0.0,0.0
8122,"row15col6",0.340561626288,0.347323128681,0.992405262849,0.622646397465,"North",0.0,0.0
8123,"row14col6",0.323533544974,0.532442655397,0.349573929254,0.659438373712,"South",0.0,0.0
8124,"row15col6",0.307356867725,0.833633544226,0.939206726409,0.676466455026,"East",0.0,0.0
8125,"row15col7",0.291989024339,0.764172094944,0.961262484773,0.692643132275,"East",0.0,0.0
8126,"row15col8",0.277389573122,0.0271575348148,0.961262484773,0.692643132275,"North",0.0,0.0
8127,"row14col8",0.263520094466,0.135514958702,0.961262484773,0.692643132275,"West",0.0,0.0
8128,"row14col7",0.250344089742,0.609526052149,0.907847166152,0.736479905534,"East",0.0,0.0
8129,"row14col8",0.237826885255,0.70130337834,0.248290017227,0.749655910258,"West",0.0,0.0
8130,"row14col7",0.225935540993,0.804302176607,0.135338351467,0.762173114745,"East",0.0,0.0
8131,"row14col8",0.214638763943,0.0923269870924,0.135338351467,0.762173114745,"West",0.0,0.0
8132,"row14col7",0.203906825746,0.114681744551,0.135338351467,0.762173114745,"West",0.0,0.0
8133,"row14col6",0.193711484459,0.069807596946,0.135338351467,0.762173114745,"West",0.0,0.0
8134,"row14col5",0.184025910236,0.768141410579,0.946482187086,0.806288515541,"West",0.0,0.0
8135,"row14col4",0.174824614724,0.330820788366,0.523088459972,0.815974089764,"West",0.0,0.0
8136,"row14col3",0.166083383988,0.455245513611,0.708200192485,0.825175385276,"South",0.0,0.0
8137,"row15col3",0.157779214788,0.458043904319,0.125508116451,0.833916616012,"South",0.0,0.0
8138,"row15col3",0.149890254049,0.828028138359,0.196300901569,0.842220785212,"North",0.0,0.0
8139,"row14col3",0.142395741346,0.9683275807,0.216585095962,0.850109745951,"West",0.0,0.0
8140,"row14col2",0.135275954279,0.72813332856,0.288017361489,0.857604258654,"East",0.0,0.0
8141,"row14col3",0.128512156565,0.522990064975,0.516302517267,0.864724045721,"East",0.0,0.0
8142,"row14col4",0.122086548737,0.520678242033,0.988978782781,0.871487843435,"North",0.0,0.0
8143,"row14col4",0.1159822213,0.903991957475,0.639934942287,0.877913451263,"South",0.0,0.0
8144,"row15col4",0.110183110235,0.830103795018,0.482884969798,0.8840177787,"South",0.0,0.0
8145,"row15col4",0.104673954723,0.853591845996,0.447817407885,0.889816889765,"South",0.0,0.0
8146,"row15col4",0.0994402569871,0.922584044198,0.818136761474,0.895326045277,"North",0.0,0.0
8147,"row14col4",0.0944682441377,0.0471537317469,0.818136761474,0.895326045277,"East",0.0,0.0
8148,"row14col5",0.0897448319309,0.631481233791,0.899044852349,0.905531755862,"West",0.0,0.0
8149,"row14col4",0.0852575903343,0.807869605984,0.421355429244,0.910255168069,"South",0.0,0.0
8150,"row15col4",0.0809947108176,0.18661409373,0.746205699564,0.914742409666,"North",0.0,0.0
8151,"row14col4",0.0769449752767,0.998663651596,0.944590217502,0.919005289182,"East",0.0,0.0
8152,"row14col5",0.0730977265129,0.0269385819876,0.944590217502,0.919005289182,"North",0.0,0.0
8153,"row13col5",0.0694428401872,0.251821231016,0.374228754981,0.926902273487,"West",0.0,0.0
8154,"row13col5",0.0659706981779,0.466772717256,0.265951329092,0.930557159813,"East",0.0,0.0
8155,"row13col6",0.062672163269,0.713246796791,0.710092532779,0.934029301822,"North",0.0,0.0
8156,"row12col6",0.0595385551055,0.803268368939,0.953317120259,0.937327836731,"South",0.0,0.0
8157,"row13col6",0.0565616273503,0.521668012551,0.953648715924,0.940461444894,"North",0.0,0.0
8158,"row12col6",0.0537335459827,0.85161784768,0.658983659532,0.94343837265,"West",0.0,0.0
8159,"row12col5",0.0510468686836,0.141603799689,0.742120858699,0.946266454017,"South",0.0,0.0
8160,"row13col5",0.0484945252494,0.51632271661,0.224585017336,0.948953131316,"North",0.0,0.0
8161,"row12col5",0.046069798987,0.777976935365,0.820989065565,0.951505474751,"North",0.0,0.0
8162,"row11col5",0.0437663090376,0.690464099971,0.677035369268,0.953930201013,"North",0.0,0.0
8163,"row10col5",0.0415779935857,0.23215782223,0.634892936951,0.956233690962,"North",0.0,0.0
8164,"row9col5",0.0394990939064,0.73274009345,0.726231596441,0.958422006414,"South",0.0,0.0
8165,"row10col5",0.0375241392111,0.434529117247,0.166712839201,0.960500906094,"West",0.0,0.0
8166,"row10col5",0.0356479322506,0.163220615885,0.327339267251,0.962475860789,"North",0.0,0.0
8167,"row9col5",0.033865535638,0.0372850266344,0.448628684262,0.964352067749,"North",0.0,0.0
8168,"row8col5",0.0321722588561,0.584574103622,0.236834909124,0.966134464362,"West",0.0,0.0
8169,"row8col4",0.0305636459133,0.936544876438,0.422920763695,0.967827741144,"South",0.0,0.0
8170,"row8col4",0.0290354636177,0.544822452444,0.563636208657,0.969436354087,"East",0.0,0.0
8171,"row8col5",0.0275836904368,0.310293608911,0.387427359265,0.970964536382,"East",0.0,0.0
8172,"row8col6",0.0262045059149,0.706130553004,0.63923804714,0.972416309563,"North",0.0,0.0
8173,"row7col6",0.0248942806192,0.429360733623,0.340064043584,0.973795494085,"South",0.0,0.0
8174,"row8col6",0.0236495665882,0.0580282505003,0.382782187108,0.975105719381,"East",0.0,0.0
8175,"row8col6",0.0224670882588,0.117761413501,0.532018357494,0.976350433412,"South",0.0,0.0
8176,"row9col6",0.0213437338459,0.926000002792,0.968933596013,0.977532911741,"South",0.0,0.0
8177,"row10col6",0.0202765471536,0.737491271335,0.84228374196,0.978656266154,"North",0.0,0.0
8178,"row9col6",0.0192627197959,0.614923330445,0.800008357211,0.979723452846,"South",0.0,0.0
8179,"row10col6",0.0182995838061,0.347304817524,0.618659816231,0.980737280204,"East",0.0,0.0
8180,"row10col6",0.0173846046158,0.350102608158,0.743808124957,0.981700416194,"South",0.0,0.0
8181,"row11col6",0.016515374385,0.21757494923,0.51209516817,0.982615395384,"South",0.0,0.0
8182,"row12col6",0.0156896056658,0.994759169813,0.379926213735,0.983484625615,"West",0.0,0.0
8183,"row12col5",0.0149051253825,0.430077509911,0.811821762753,0.984310394334,"South",0.0,0.0
8184,"row13col5",0.0141598691134,0.76877809398,0.14318190963,0.985094874618,"West",0.0,0.0
8185,"row13col5",0.0134518756577,0.626229047221,0.954804711331,0.985840130887,"East",0.0,0.0
8186,"row13col6",0.0127792818748,0.878790350359,0.627176114828,0.986548124342,"West",0.0,0.0
8187,"row13col5",0.0121403177811,0.566429330312,0.38695627941,0.987220718125,"North",0.0,0.0
8188,"row12col5",0.011533301892,0.368649125156,0.0586215857367,0.987859682219,"West",0.0,0.0
8189,"row12col5",0.0109566367974,0.0339299558229,0.39633705595,0.988466698108,"South",0.0,0.0
8190,"row13col5",0.0104088049575,0.312099261248,0.741028448053,0.989043363203,"South",0.0,0.0
8191,"row14col5",0.00988836470966,0.0234071966237,0.505260846192,0.989591195042,"West",0.0,0.0
8192,"row14col4",0.00939394647418,0.107087116999,0.501205115153,0.99011163529,"East",0.0,0.0
8193,"row14col5",0.00892424915047,0.458476234612,0.275307051793,0.990606053526,"North",0.0,0.0
8194,"row13col5",0.00847803669294,0.739077720189,0.544722242629,0.99107575085,"South",0.0,0.0
8195,"row14col5",0.0080541348583,0.978733128715,0.101253904896,0.991521963307,"South",0.0,0.0
8196,"row15col5",0.00765142811538,0.997195430091,0.335110974929,0.991945865142,"North",0.0,0.0
8197,"row14col5",0.00726885670961,0.752471283464,0.622722620189,0.992348571885,"East",0.0,0.0
8198,"row14col6",0.00690541387413,0.136946881784,0.490197150534,0.99273114329,"North",0.0,0.0
8199,"row13col6",0.00656014318043,0.829992749567,0.146578008916,0.993094586126,"South",0.0,0.0
8200,"row14col6",0.0062321360214,0.707905507192,0.930170412558,0.99343985682,"North",0.0,0.0
8201,"row13col6",0.00592052922033,0.697922672378,0.173296816197,0.993767863979,"West",0.0,0.0
8202,"row6col2",0.95,0.391885564803,-1.0,-1,"East",0.0,0.0
8203,"row6col3",0.9025,0.610020408127,-1.0,-1,"South",0.0,0.0
8204,"row7col3",0.857375,0.175892673099,-1.0,-1,"South",0.0,0.0
8205,"row8col3",0.81450625,0.290371028607,-1.0,-1,"East",0.0,0.0
8206,"row8col4",0.7737809375,0.221856130763,-1.0,-1,"East",0.0,0.0
8207,"row8col5",0.735091890625,0.617877673274,-1.0,-1,"North",0.0,0.0
8208,"row7col5",0.698337296094,0.174080121201,-1.0,-1,"North",0.0,0.0
8209,"row6col5",0.663420431289,0.491668484728,-1.0,-1,"North",0.0,0.0
8210,"row5col5",0.630249409725,0.049853924115,-1.0,-1,"North",0.0,0.0
8211,"row4col5",0.598736939238,0.728998280124,0.172131563192,0.369750590275,"East",0.0,0.0
8212,"row4col5",0.568800092276,0.944498665744,0.0537763171981,0.401263060762,"South",0.0,0.0
8213,"row5col5",0.540360087663,0.1167707305,0.0537763171981,0.401263060762,"North",0.0,0.0
8214,"row4col5",0.51334208328,0.557056695981,0.47912179314,0.459639912337,"South",0.0,0.0
8215,"row5col5",0.487674979116,0.233864488028,0.47912179314,0.459639912337,"North",0.0,0.0
8216,"row4col5",0.46329123016,0.59256288005,0.866140696459,0.512325020884,"South",0.0,0.0
8217,"row5col5",0.440126668652,0.504068004796,0.565268206121,0.53670876984,"East",0.0,0.0
8218,"row5col6",0.418120335219,0.472582520944,0.891619867364,0.559873331348,"East",0.0,0.0
8219,"row5col7",0.397214318458,0.014893929184,0.891619867364,0.559873331348,"West",0.0,0.0
8220,"row5col6",0.377353602535,0.77868099904,0.455986535519,0.602785681542,"North",0.0,0.0
8221,"row5col6",0.358485922409,0.779779725812,0.27623792113,0.622646397465,"West",0.0,0.0
8222,"row5col5",0.340561626288,0.15795208446,0.27623792113,0.622646397465,"North",0.0,0.0
8223,"row4col5",0.323533544974,0.890598227881,0.566767030986,0.659438373712,"West",0.0,0.0
8224,"row4col5",0.307356867725,0.727566180101,0.380445193902,0.676466455026,"East",0.0,0.0
8225,"row4col5",0.291989024339,0.934939135314,0.886054468093,0.692643132275,"South",0.0,0.0
8226,"row5col5",0.277389573122,0.0542924999148,0.886054468093,0.692643132275,"North",0.0,0.0
8227,"row4col5",0.263520094466,0.146323212983,0.886054468093,0.692643132275,"North",0.0,0.0
8228,"row3col5",0.250344089742,0.971477084267,0.00209374946145,0.736479905534,"West",0.0,0.0
8229,"row3col4",0.237826885255,0.634427528486,0.68470641295,0.749655910258,"East",0.0,0.0
8230,"row3col5",0.225935540993,0.124726084729,0.68470641295,0.749655910258,"North",0.0,0.0
8231,"row2col5",0.214638763943,0.835685835724,0.982473028673,0.774064459007,"North",0.0,0.0
8232,"row1col5",0.203906825746,0.634952468621,0.426363937181,0.785361236057,"North",0.0,0.0
8233,"row1col5",0.193711484459,0.639272877728,0.353235997978,0.796093174254,"North",0.0,0.0
8234,"row1col5",0.184025910236,0.5570236991,0.601516609545,0.806288515541,"West",0.0,0.0
8235,"row1col4",0.174824614724,0.225365339937,0.297742212159,0.815974089764,"South",0.0,0.0
8236,"row2col4",0.166083383988,0.490935390174,0.803465410728,0.825175385276,"West",0.0,0.0
8237,"row2col3",0.157779214788,0.802325871236,0.276416823107,0.833916616012,"South",0.0,0.0
8238,"row3col3",0.149890254049,0.127049188851,0.276416823107,0.833916616012,"North",0.0,0.0
8239,"row2col3",0.142395741346,0.351292797266,0.892473483665,0.850109745951,"West",0.0,0.0
8240,"row2col2",0.135275954279,0.0327732971479,0.892473483665,0.850109745951,"East",0.0,0.0
8241,"row2col3",0.128512156565,0.0457865443693,0.892473483665,0.850109745951,"South",0.0,0.0
8242,"row3col3",0.122086548737,0.7143519643,0.0784062815301,0.871487843435,"East",0.0,0.0
8243,"row3col4",0.1159822213,0.712430054152,0.529396679845,0.877913451263,"North",0.0,0.0
8244,"row2col4",0.110183110235,0.514784131135,0.832662030677,0.8840177787,"East",0.0,0.0
8245,"row2col5",0.104673954723,0.412829983208,0.542888535971,0.889816889765,"East",0.0,0.0
8246,"row2col5",0.0994402569871,0.962440406708,0.631432492612,0.895326045277,"East",0.0,0.0
8247,"row2col5",0.0944682441377,0.82455224498,0.118814930036,0.900559743013,"East",0.0,0.0
8248,"row2col5",0.0897448319309,0.0732724070649,0.118814930036,0.900559743013,"West",0.0,0.0
8249,"row2col4",0.0852575903343,0.700029771552,0.195889687273,0.910255168069,"West",0.0,0.0
8250,"row2col3",0.0809947108176,0.255531282345,0.0127065601484,0.914742409666,"East",0.0,0.0
8251,"row2col4",0.0769449752767,0.378345469991,0.647240932583,0.919005289182,"West",0.0,0.0
8252,"row2col3",0.0730977265129,0.945510078435,0.890888253143,0.923055024723,"East",0.0,0.0
8253,"row2col4",0.0694428401872,0.822652010508,0.272409555885,0.926902273487,"East",0.0,0.0
8254,"row2col5",0.0659706981779,0.843848847111,0.34618115595,0.930557159813,"South",0.0,0.0
8255,"row3col5",0.062672163269,0.336798193662,0.434685355023,0.934029301822,"East",0.0,0.0
8256,"row3col5",0.0595385551055,0.177301938561,0.109702546528,0.937327836731,"North",0.0,0.0
8257,"row2col5",0.0565616273503,0.833083427834,0.162192348963,0.940461444894,"East",0.0,0.0
8258,"row2col5",0.0537335459827,0.30864345242,0.456436928879,0.94343837265,"North",0.0,0.0
8259,"row1col5",0.0510468686836,0.0165523863803,0.456436928879,0.94343837265,"South",0.0,0.0
8260,"row2col5",0.0484945252494,0.651082744746,0.23124776633,0.948953131316,"East",0.0,0.0
8261,"row2col5",0.046069798987,0.361072825755,0.100998053545,0.951505474751,"South",0.0,0.0
8262,"row3col5",0.0437663090376,0.842520807003,0.977831348896,0.953930201013,"East",0.0,0.0
