"iteration","state","psi","randomNumber1","randomNumber2","epsilon","a","r","W"
61,"row8col18",0.0809947108176,0.931711609262,0.0683648713619,0.914742409666,"North",0.0,0.0
62,"row7col18",0.0769449752767,0.348981639746,0.11301854401,0.919005289182,"West",0.0,0.0
63,"row7col17",0.0730977265129,0.789747525514,0.118611674416,0.923055024723,"East",0.0,0.0
64,"row7col18",0.0694428401872,0.858324218379,0.797309286121,0.926902273487,"West",0.0,0.0
65,"row7col17",0.0659706981779,0.864437186678,0.0795393685208,0.930557159813,"South",0.0,0.0
66,"row8col17",0.062672163269,0.696445165015,0.958501785472,0.934029301822,"East",0.0,0.0
67,"row8col18",0.0595385551055,0.401831636744,0.651405403751,0.937327836731,"North",0.0,0.0
68,"row7col18",0.0565616273503,0.0420866837571,0.651405403751,0.937327836731,"West",0.0,0.0
69,"row7col17",0.0537335459827,0.178556449377,0.543938823852,0.94343837265,"North",0.0,0.0
70,"row6col17",0.0510468686836,0.9288981303,0.17852163109,0.946266454017,"West",0.0,0.0
71,"row6col16",0.0484945252494,0.597096503187,0.746676381951,0.948953131316,"West",0.0,0.0
72,"row6col15",0.046069798987,0.174936365603,0.232553620389,0.951505474751,"South",0.0,0.0
73,"row6col15",0.0437663090376,0.258536832382,0.489437600215,0.953930201013,"South",0.0,0.0
74,"row6col15",0.0415779935857,0.200785669373,0.0241449291677,0.956233690962,"North",0.0,0.0
75,"row5col15",0.0394990939064,0.306329134658,0.588624032322,0.958422006414,"South",0.0,0.0
76,"row6col15",0.0375241392111,0.728733677589,0.187030164644,0.960500906094,"East",0.0,0.0
77,"row6col16",0.0356479322506,0.330207415073,0.186807920112,0.962475860789,"South",0.0,0.0
78,"row6col16",0.033865535638,0.0956472713188,0.639910246667,0.964352067749,"South",0.0,0.0
79,"row6col16",0.0321722588561,0.714505136075,0.0355091388202,0.966134464362,"East",0.0,0.0
80,"row6col17",0.0305636459133,0.204710701635,0.0914339866957,0.967827741144,"West",0.0,0.0
81,"row6col16",0.0290354636177,0.141993119707,0.734167175909,0.969436354087,"West",0.0,0.0
82,"row6col15",0.0275836904368,0.920580442211,0.983203177485,0.970964536382,"East",0.0,0.0
83,"row6col16",0.0262045059149,0.338582434949,0.399533318037,0.972416309563,"East",0.0,0.0
84,"row6col17",0.0248942806192,0.669440712294,0.992352102159,0.973795494085,"East",0.0,0.0
85,"row6col18",0.0236495665882,0.546753051282,0.782454282453,0.975105719381,"South",0.0,0.0
86,"row7col18",0.0224670882588,0.423508840421,0.931375067485,0.976350433412,"East",0.0,0.0
87,"row7col18",0.0213437338459,0.308461895856,0.763742054541,0.977532911741,"North",0.0,0.0
88,"row6col18",0.0202765471536,0.627276064474,0.071794313433,0.978656266154,"South",0.0,0.0
89,"row7col18",0.0192627197959,0.234817666527,0.840013614225,0.979723452846,"East",0.0,0.0
90,"row7col18",0.0182995838061,0.483623800786,0.262225158856,0.980737280204,"North",0.0,0.0
91,"row6col18",0.0173846046158,0.148448277703,0.141501481095,0.981700416194,"East",0.0,0.0
92,"row6col19",0.016515374385,0.530135349125,0.558801970475,0.982615395384,"North",0.0,0.0
93,"row6col19",0.0156896056658,0.270163546053,0.0971500641089,0.983484625615,"South",0.0,0.0
94,"row6col19",0.0149051253825,0.680759669705,0.822593768528,0.984310394334,"North",0.0,0.0
95,"row6col19",0.0141598691134,0.886949352005,0.780272919987,0.985094874618,"North",0.0,0.0
96,"row6col19",0.0134518756577,0.894073472025,0.610926838821,0.985840130887,"North",0.0,0.0
97,"row6col19",0.0127792818748,0.0933817785693,0.513062046116,0.986548124342,"West",0.0,0.0
98,"row6col18",0.0121403177811,0.693611599037,0.775491639132,0.987220718125,"South",0.0,0.0
99,"row7col18",0.011533301892,0.841374844135,0.596531591988,0.987859682219,"South",0.0,0.0
100,"row8col18",0.0109566367974,0.686521496707,0.121508399683,0.988466698108,"East",0.0,0.0
101,"row8col18",0.0104088049575,0.0251159866663,0.894381764589,0.989043363203,"West",0.0,0.0
102,"row8col17",0.00988836470966,0.138772034173,0.0280477737983,0.989591195042,"East",0.0,0.0
103,"row8col18",0.00939394647418,0.494579874814,0.885823729282,0.99011163529,"North",0.0,0.0
104,"row7col18",0.00892424915047,0.0474325559355,0.0684320913395,0.990606053526,"North",0.0,0.0
105,"row6col18",0.00847803669294,0.681442078942,0.0431581916765,0.99107575085,"North",0.0,0.0
106,"row5col18",0.0080541348583,0.632931120792,0.895977449996,0.991521963307,"East",0.0,0.0
107,"row5col18",0.00765142811538,0.0634390189862,0.614847306011,0.991945865142,"East",0.0,0.0
108,"row5col18",0.00726885670961,0.0272029183893,0.669004581122,0.992348571885,"South",0.0,0.0
109,"row6col18",0.00690541387413,0.617218907448,0.37525959026,0.99273114329,"West",0.0,0.0
110,"row6col17",0.00656014318043,0.526414428042,0.785890999899,0.993094586126,"North",0.0,0.0
111,"row5col17",0.0062321360214,0.973113721239,0.557207855294,0.99343985682,"West",0.0,0.0
112,"row5col16",0.00592052922033,0.543176868396,0.898315353252,0.993767863979,"North",0.0,0.0
113,"row9col8",0.95,0.613648707837,-1.0,-1,"North",0.0,0.0
114,"row8col8",0.9025,0.0480415080646,-1.0,-1,"East",0.0,0.0
115,"row8col9",0.857375,0.570316758029,-1.0,-1,"East",0.0,0.0
116,"row8col10",0.81450625,0.912326743031,0.719954521094,0.142625,"North",0.0,0.0
117,"row7col10",0.7737809375,0.762918927262,0.719954521094,0.142625,"North",0.0,0.0
118,"row6col10",0.735091890625,0.661840881332,0.719954521094,0.142625,"North",0.0,0.0
119,"row5col10",0.698337296094,0.440563236904,0.719954521094,0.142625,"East",0.0,0.0
120,"row5col11",0.663420431289,0.252641316554,0.719954521094,0.142625,"East",0.0,0.0
121,"row5col12",0.630249409725,0.813746469786,0.122367910401,0.336579568711,"West",0.0,0.0
122,"row5col11",0.598736939238,0.720328887417,0.244845588119,0.369750590275,"South",0.0,0.0
123,"row6col11",0.568800092276,0.184276299616,0.244845588119,0.369750590275,"North",0.0,0.0
124,"row5col11",0.540360087663,0.199674328338,0.244845588119,0.369750590275,"East",0.0,0.0
125,"row5col12",0.51334208328,0.649844966737,0.849854060695,0.459639912337,"West",0.0,0.0
126,"row5col11",0.487674979116,0.793895666399,0.916691062827,0.48665791672,"East",0.0,0.0
127,"row5col12",0.46329123016,0.375509352564,0.916691062827,0.48665791672,"East",0.0,0.0
128,"row5col13",0.440126668652,0.91234210465,0.870572514397,0.53670876984,"West",0.0,0.0
129,"row5col12",0.418120335219,0.772474146886,0.681807739844,0.559873331348,"East",0.0,0.0
130,"row5col13",0.397214318458,0.930162455054,0.476615353133,0.581879664781,"East",0.0,0.0
131,"row5col14",0.377353602535,0.343645859776,0.476615353133,0.581879664781,"West",0.0,0.0
132,"row5col13",0.358485922409,0.775316182264,0.594669073946,0.622646397465,"West",0.0,0.0
133,"row5col12",0.340561626288,0.967189341438,0.487036815026,0.641514077591,"West",0.0,0.0
134,"row5col11",0.323533544974,0.500142871293,0.570991806676,0.659438373712,"South",0.0,0.0
135,"row6col11",0.307356867725,0.119493644528,0.570991806676,0.659438373712,"North",0.0,0.0
136,"row5col11",0.291989024339,0.961373074484,0.478045478911,0.692643132275,"South",0.0,0.0
137,"row6col11",0.277389573122,0.289119049407,0.478045478911,0.692643132275,"North",0.0,0.0
138,"row5col11",0.263520094466,0.537582791327,0.576331601721,0.722610426878,"South",0.0,0.0
139,"row6col11",0.250344089742,0.979435313925,0.0717662086039,0.736479905534,"North",0.0,0.0
140,"row5col11",0.237826885255,0.279132503524,0.769124305018,0.749655910258,"North",0.0,0.0
141,"row5col11",0.225935540993,0.132464917793,0.769124305018,0.749655910258,"East",0.0,0.0
142,"row5col12",0.214638763943,0.898359540169,0.451516666022,0.774064459007,"South",0.0,0.0
143,"row6col12",0.203906825746,0.92091325461,0.611312374805,0.785361236057,"South",0.0,0.0
144,"row6col12",0.193711484459,0.163684558654,0.611312374805,0.785361236057,"North",0.0,0.0
145,"row5col12",0.184025910236,0.106497385998,0.611312374805,0.785361236057,"East",0.0,0.0
146,"row5col13",0.174824614724,0.233781347444,0.793293955341,0.815974089764,"West",0.0,0.0
147,"row5col12",0.166083383988,0.386510295157,0.433249809919,0.825175385276,"South",0.0,0.0
148,"row6col12",0.157779214788,0.812490762816,0.0668746125002,0.833916616012,"South",0.0,0.0
149,"row6col12",0.149890254049,0.658686937926,0.820204793751,0.842220785212,"East",0.0,0.0
150,"row6col13",0.142395741346,0.148719464647,0.820204793751,0.842220785212,"North",0.0,0.0
151,"row5col13",0.135275954279,0.807808173849,0.991384579087,0.857604258654,"West",0.0,0.0
152,"row5col12",0.128512156565,0.755553635167,0.552952106819,0.864724045721,"East",0.0,0.0
153,"row5col13",0.122086548737,0.624191371068,0.499807798291,0.871487843435,"West",0.0,0.0
154,"row5col12",0.1159822213,0.184597725881,0.889361696659,0.877913451263,"South",0.0,0.0
155,"row6col12",0.110183110235,0.794537027975,0.412555616538,0.8840177787,"South",0.0,0.0
156,"row6col12",0.104673954723,0.150924276281,0.395003892523,0.889816889765,"West",0.0,0.0
157,"row6col11",0.0994402569871,0.433837582082,0.207562747283,0.895326045277,"North",0.0,0.0
158,"row5col11",0.0944682441377,0.537173687738,0.0543370791649,0.900559743013,"East",0.0,0.0
159,"row5col12",0.0897448319309,0.654526757993,0.406729089164,0.905531755862,"North",0.0,0.0
160,"row5col12",0.0852575903343,0.0490055569254,0.406729089164,0.905531755862,"East",0.0,0.0
161,"row5col13",0.0809947108176,0.767631176264,0.66298399693,0.914742409666,"North",0.0,0.0
162,"row4col13",0.0769449752767,0.899547350799,0.78870633887,0.919005289182,"South",0.0,0.0
163,"row5col13",0.0730977265129,0.535743250355,0.897521678946,0.923055024723,"South",0.0,0.0
164,"row6col13",0.0694428401872,0.489244029731,0.938086222869,0.926902273487,"East",0.0,0.0
165,"row6col14",0.0659706981779,0.756733853181,0.967702105045,0.930557159813,"West",0.0,0.0
166,"row6col13",0.062672163269,0.853564125394,0.640803564535,0.934029301822,"East",0.0,0.0
167,"row6col14",0.0595385551055,0.197586376468,0.983801113376,0.937327836731,"South",0.0,0.0
168,"row6col14",0.0565616273503,0.834862486007,0.365026906214,0.940461444894,"West",0.0,0.0
169,"row6col13",0.0537335459827,0.557436770835,0.986184059665,0.94343837265,"South",0.0,0.0
170,"row6col13",0.0510468686836,0.042179272944,0.986184059665,0.94343837265,"North",0.0,0.0
171,"row5col13",0.0484945252494,0.892081346428,0.27727410406,0.948953131316,"East",0.0,0.0
172,"row5col14",0.046069798987,0.33598741533,0.11763256438,0.951505474751,"South",0.0,0.0
173,"row6col14",0.0437663090376,0.883640895803,0.577167626289,0.953930201013,"West",0.0,0.0
174,"row6col13",0.0415779935857,0.906062016602,0.341341888839,0.956233690962,"North",0.0,0.0
175,"row5col13",0.0394990939064,0.770722684009,0.153747007584,0.958422006414,"West",0.0,0.0
176,"row5col12",0.0375241392111,0.68982397053,0.405021285366,0.960500906094,"West",0.0,0.0
177,"row5col11",0.0356479322506,0.201273714715,0.165990202131,0.962475860789,"East",0.0,0.0
178,"row5col12",0.033865535638,0.399787382934,0.73415703233,0.964352067749,"West",0.0,0.0
179,"row5col11",0.0321722588561,0.73722338191,0.400647527977,0.966134464362,"West",0.0,0.0
180,"row5col10",0.0305636459133,0.704139115815,0.483429032006,0.967827741144,"North",0.0,0.0
181,"row5col10",0.0290354636177,0.746105061767,0.84006706181,0.969436354087,"West",0.0,0.0
182,"row5col9",0.0275836904368,0.858281683998,0.69035966958,0.970964536382,"West",0.0,0.0
183,"row5col8",0.0262045059149,0.699478397471,0.748946534568,0.972416309563,"East",0.0,0.0
184,"row5col9",0.0248942806192,0.888852474027,0.372010743512,0.973795494085,"North",0.0,0.0
185,"row4col9",0.0236495665882,0.49831957125,0.11973593601,0.975105719381,"East",0.0,0.0
186,"row4col9",0.0224670882588,0.469449506476,0.247975506077,0.976350433412,"North",0.0,0.0
187,"row3col9",0.0213437338459,0.933097310712,0.94531303299,0.977532911741,"South",0.0,0.0
188,"row4col9",0.0202765471536,0.0247125274056,0.962931046991,0.978656266154,"North",0.0,0.0
189,"row3col9",0.0192627197959,0.954496772298,0.982434217118,0.979723452846,"South",0.0,0.0
190,"row4col9",0.0182995838061,0.310609779004,0.875560437788,0.980737280204,"East",0.0,0.0
191,"row4col9",0.0173846046158,0.763380854475,0.905607468746,0.981700416194,"North",0.0,0.0
192,"row3col9",0.016515374385,0.882133239884,0.721305411031,0.982615395384,"North",0.0,0.0
193,"row2col9",0.0156896056658,0.593653371561,0.165545547795,0.983484625615,"East",0.0,0.0
194,"row2col10",0.0149051253825,0.675624536854,0.420640425839,0.984310394334,"East",0.0,0.0
195,"row2col11",0.0141598691134,0.820479184355,0.972110004943,0.985094874618,"East",0.0,0.0
196,"row2col11",0.0134518756577,0.755857276207,0.3936294939,0.985840130887,"North",0.0,0.0
197,"row1col11",0.0127792818748,0.712751423,0.234028205387,0.986548124342,"East",0.0,0.0
198,"row1col11",0.0121403177811,0.478511033501,0.368036194191,0.987220718125,"West",0.0,0.0
199,"row1col10",0.011533301892,0.0399744510077,0.810001235352,0.987859682219,"South",0.0,0.0
200,"row2col10",0.0109566367974,0.329610582442,0.371123205986,0.988466698108,"East",0.0,0.0
201,"row2col11",0.0104088049575,0.766297469837,0.933051986771,0.989043363203,"West",0.0,0.0
202,"row2col10",0.00988836470966,0.078698215421,0.101521061003,0.989591195042,"North",0.0,0.0
203,"row1col10",0.00939394647418,0.90203430892,0.309479505737,0.99011163529,"West",0.0,0.0
204,"row1col9",0.00892424915047,0.976356857655,0.922588470667,0.990606053526,"North",0.0,0.0
205,"row1col9",0.00847803669294,0.233559150138,0.836768454409,0.99107575085,"South",0.0,0.0
206,"row2col9",0.0080541348583,0.0354547151292,0.107614202515,0.991521963307,"North",0.0,0.0
207,"row1col9",0.00765142811538,0.385751943364,0.232913372325,0.991945865142,"East",0.0,0.0
208,"row1col10",0.00726885670961,0.396933630333,0.567983655352,0.992348571885,"North",0.0,0.0
209,"row1col10",0.00690541387413,0.0710559429938,0.928400498033,0.99273114329,"East",0.0,0.0
210,"row1col11",0.00656014318043,0.649170389521,0.994269752831,0.993094586126,"South",0.0,0.0
211,"row2col11",0.0062321360214,0.157758702439,0.211465944883,0.99343985682,"West",0.0,0.0
212,"row2col10",0.00592052922033,0.555291611995,0.309695984222,0.993767863979,"West",0.0,0.0
213,"row1col10",0.95,0.814021496039,-1.0,-1,"South",0.0,0.0
214,"row2col10",0.9025,0.251052361497,-1.0,-1,"West",0.0,0.0
215,"row2col9",0.857375,0.118788215264,-1.0,-1,"South",0.0,0.0
216,"row3col9",0.81450625,0.982070601028,0.970352038578,0.142625,"South",0.0,0.0
217,"row4col9",0.7737809375,0.267197661555,0.970352038578,0.142625,"South",0.0,0.0
218,"row5col9",0.735091890625,0.374463850104,0.970352038578,0.142625,"East",0.0,0.0
219,"row5col10",0.698337296094,0.0175027329352,0.970352038578,0.142625,"East",0.0,0.0
220,"row5col11",0.663420431289,0.717399159002,0.214009296543,0.301662703906,"East",0.0,0.0
221,"row5col12",0.630249409725,0.707783061059,0.587909560391,0.336579568711,"West",0.0,0.0
222,"row5col11",0.598736939238,0.28468295436,0.587909560391,0.336579568711,"East",0.0,0.0
223,"row5col12",0.568800092276,0.400693994869,0.587909560391,0.336579568711,"East",0.0,0.0
224,"row5col13",0.540360087663,0.304358103224,0.587909560391,0.336579568711,"North",0.0,0.0
225,"row4col13",0.51334208328,0.681524244105,0.117802409453,0.459639912337,"North",0.0,0.0
226,"row3col13",0.487674979116,0.385360988553,0.117802409453,0.459639912337,"West",0.0,0.0
227,"row3col13",0.46329123016,0.909517270413,0.91646984832,0.512325020884,"East",0.0,0.0
228,"row3col14",0.440126668652,0.618112812739,0.931715515438,0.53670876984,"South",0.0,0.0
229,"row3col14",0.418120335219,0.428890815078,0.931715515438,0.53670876984,"East",0.0,0.0
230,"row3col15",0.397214318458,0.733059815978,0.404231490795,0.581879664781,"North",1.0,0.397214318458
231,"row14col17",0.95,0.23895264425,-1.0,-1,"North",0.0,0.0
232,"row13col17",0.9025,0.301388458951,-1.0,-1,"North",0.0,0.0
233,"row12col17",0.857375,0.365410677757,-1.0,-1,"North",0.0,0.0
234,"row11col17",0.81450625,0.241304153038,-1.0,-1,"North",0.0,0.0
235,"row10col17",0.7737809375,0.392131415242,-1.0,-1,"North",0.0,0.0
236,"row9col17",0.735091890625,0.69586544842,-1.0,-1,"North",0.0,0.0
237,"row8col17",0.698337296094,0.515112068943,-1.0,-1,"North",0.0,0.0
238,"row7col17",0.663420431289,0.908359384573,0.431179773538,0.301662703906,"West",0.0,0.0
239,"row7col17",0.630249409725,0.959763534943,0.392562403217,0.336579568711,"South",0.0,0.0
240,"row8col17",0.598736939238,0.115838593283,0.392562403217,0.336579568711,"North",0.0,0.0
241,"row7col17",0.568800092276,0.0248755841901,0.392562403217,0.336579568711,"North",0.0,0.0
242,"row6col17",0.540360087663,0.20046198365,0.392562403217,0.336579568711,"North",0.0,0.0
243,"row5col17",0.51334208328,0.00544954439839,0.392562403217,0.336579568711,"West",0.0,0.0
244,"row5col16",0.487674979116,0.957469813679,0.671893336802,0.48665791672,"South",0.0,0.0
245,"row6col16",0.46329123016,0.664610529918,0.880812782665,0.512325020884,"South",0.0,0.0
246,"row6col16",0.440126668652,0.703456345576,0.214031411622,0.53670876984,"South",0.0,0.0
247,"row6col16",0.418120335219,0.710858447577,0.201432101614,0.559873331348,"South",0.0,0.0
248,"row6col16",0.397214318458,0.564210798112,0.724715093693,0.581879664781,"South",0.0,0.0
249,"row6col16",0.377353602535,0.92725737737,0.393206346471,0.602785681542,"North",0.0,0.0
250,"row5col16",0.358485922409,0.214152037277,0.393206346471,0.602785681542,"West",0.0,0.0
251,"row5col15",0.340561626288,0.165044903721,0.393206346471,0.602785681542,"West",0.0,0.0
252,"row5col14",0.323533544974,0.844805202326,0.528456302678,0.659438373712,"North",0.0,0.0
253,"row5col14",0.307356867725,0.140489733505,0.528456302678,0.659438373712,"West",0.0,0.0
254,"row5col13",0.291989024339,0.447042947667,0.199664390148,0.692643132275,"West",0.0,0.0
255,"row5col12",0.277389573122,0.573240476424,0.843367204306,0.708010975661,"South",0.0,0.0
256,"row6col12",0.263520094466,0.617962618596,0.0474037639415,0.722610426878,"North",0.0,0.0
257,"row5col12",0.250344089742,0.422771465977,0.679079785711,0.736479905534,"South",0.0,0.0
258,"row6col12",0.237826885255,0.248175207712,0.679079785711,0.736479905534,"North",0.0,0.0
259,"row5col12",0.225935540993,0.391432467193,0.987801569755,0.762173114745,"West",0.0,0.0
260,"row5col11",0.214638763943,0.277785305773,0.777087374003,0.774064459007,"East",0.0,0.0
261,"row5col12",0.203906825746,0.451396247388,0.994097446177,0.785361236057,"South",0.0,0.0
262,"row6col12",0.193711484459,0.0398738969963,0.994097446177,0.785361236057,"North",0.0,0.0
263,"row5col12",0.184025910236,0.447308091422,0.615219290816,0.806288515541,"North",0.0,0.0
264,"row5col12",0.174824614724,0.165299721682,0.615219290816,0.806288515541,"East",0.0,0.0
265,"row5col13",0.166083383988,0.78742866194,0.167970583499,0.825175385276,"East",0.0,0.0
266,"row5col14",0.157779214788,0.459495652788,0.173379895686,0.833916616012,"North",0.0,0.0
267,"row5col14",0.149890254049,0.661574300718,0.270551140123,0.842220785212,"North",0.0,0.0
268,"row5col14",0.142395741346,0.144737446908,0.270551140123,0.842220785212,"West",0.0,0.0
269,"row5col13",0.135275954279,0.480758369816,0.644241548462,0.857604258654,"North",0.0,0.0
270,"row4col13",0.128512156565,0.812472254271,0.934203909226,0.864724045721,"East",0.0,0.0
271,"row4col13",0.122086548737,0.666432263199,0.657684829384,0.871487843435,"North",0.0,0.0
272,"row3col13",0.1159822213,0.605796727176,0.745800749319,0.877913451263,"East",0.0,0.0
273,"row3col14",0.110183110235,0.284016304191,0.570783768023,0.8840177787,"East",0.0,0.0
274,"row3col15",0.104673954723,0.640981010191,0.417132989563,0.889816889765,"North",1.0,0.104673954723
275,"row2col3",0.95,0.491131978116,-1.0,-1,"East",0.0,0.0
276,"row2col4",0.9025,0.276019992332,-1.0,-1,"South",0.0,0.0
277,"row3col4",0.857375,0.751282298013,-1.0,-1,"East",0.0,0.0
278,"row3col5",0.81450625,0.735726610337,-1.0,-1,"North",0.0,0.0
279,"row2col5",0.7737809375,0.970161125319,0.627241227938,0.18549375,"West",0.0,0.0
280,"row2col4",0.735091890625,0.651823928297,0.627241227938,0.18549375,"South",0.0,0.0
281,"row3col4",0.698337296094,0.565935008321,0.627241227938,0.18549375,"East",0.0,0.0
282,"row3col5",0.663420431289,0.407073072048,0.627241227938,0.18549375,"South",0.0,0.0
283,"row4col5",0.630249409725,0.501018188875,0.627241227938,0.18549375,"North",0.0,0.0
284,"row3col5",0.598736939238,0.439299962553,0.627241227938,0.18549375,"North",0.0,0.0
285,"row2col5",0.568800092276,0.0451508001169,0.627241227938,0.18549375,"South",0.0,0.0
286,"row3col5",0.540360087663,0.132793514984,0.627241227938,0.18549375,"South",0.0,0.0
287,"row4col5",0.51334208328,0.722126822468,0.418186935998,0.459639912337,"South",0.0,0.0
288,"row5col5",0.487674979116,0.293374351823,0.418186935998,0.459639912337,"West",0.0,0.0
289,"row5col5",0.46329123016,0.190932636251,0.418186935998,0.459639912337,"East",0.0,0.0
290,"row5col6",0.440126668652,0.194112967804,0.418186935998,0.459639912337,"East",0.0,0.0
291,"row5col7",0.418120335219,0.654401880795,0.0864517111393,0.559873331348,"East",0.0,0.0
292,"row5col8",0.397214318458,0.429344540981,0.314075671224,0.581879664781,"East",0.0,0.0
293,"row5col9",0.377353602535,0.273961864899,0.314075671224,0.581879664781,"West",0.0,0.0
294,"row5col8",0.358485922409,0.843112786834,0.311826165283,0.622646397465,"South",0.0,0.0
295,"row6col8",0.340561626288,0.878155641448,0.293591934748,0.641514077591,"North",0.0,0.0
296,"row5col8",0.323533544974,0.505536151991,0.565472224229,0.659438373712,"North",0.0,0.0
297,"row5col8",0.307356867725,0.866580902997,0.0696512251553,0.676466455026,"West",0.0,0.0
298,"row5col7",0.291989024339,0.400882783172,0.946494987287,0.692643132275,"East",0.0,0.0
299,"row5col8",0.277389573122,0.551980284538,0.0194182955183,0.708010975661,"South",0.0,0.0
